Time, Speed
  25.745173,   59.540558
  25.750917,   59.550012
  25.756676,   59.559480
  25.762461,   59.568981
  25.768243,   59.578465
  25.774027,   59.587945
  25.779830,   59.597445
  25.785636,   59.606939
  25.791431,   59.616404
  25.797223,   59.625854
  25.803032,   59.635321
  25.808848,   59.644790
  25.814690,   59.654288
  25.820515,   59.663750
  25.826326,   59.673177
  25.832162,   59.682634
  25.838026,   59.692124
  25.843897,   59.701617
  25.849727,   59.711030
  25.855587,   59.720480
  25.861457,   59.729937
  25.867337,   59.739396
  25.873235,   59.748875
  25.879141,   59.758352
  25.885044,   59.767815
  25.890942,   59.777256
  25.896829,   59.786669
  25.902729,   59.796090
  25.908649,   59.805531
  25.914573,   59.814967
  25.920502,   59.824401
  25.926419,   59.833805
  25.932353,   59.843228
  25.938301,   59.852663
  25.944243,   59.862079
  25.950188,   59.871491
  25.956174,   59.880958
  25.962111,   59.890337
  25.968092,   59.899776
  25.974081,   59.909217
  25.980083,   59.918670
  25.986075,   59.928097
  25.992100,   59.937566
  25.998118,   59.947014
  26.004106,   59.956404
  26.010108,   59.965807
  26.016130,   59.975231
  26.022157,   59.984653
  26.028191,   59.994075
  26.034256,   60.003536
  26.040312,   60.012972
  26.046362,   60.022390
  26.052425,   60.031816
  26.058485,   60.041228
  26.064572,   60.050671
  26.070655,   60.060099
  26.076736,   60.069512
  26.082829,   60.078932
  26.088897,   60.088304
  26.095002,   60.097724
  26.101105,   60.107129
  26.107234,   60.116563
  26.113369,   60.125997
  26.119490,   60.135397
  26.125629,   60.144814
  26.131775,   60.154233
  26.137921,   60.163639
  26.144075,   60.173048
  26.150225,   60.182439
  26.156384,   60.191833
  26.162574,   60.201263
  26.168764,   60.210682
  26.174971,   60.220116
  26.181165,   60.229519
  26.187347,   60.238894
  26.193574,   60.248324
  26.199792,   60.257730
  26.205985,   60.267087
  26.212246,   60.276535
  26.218506,   60.285970
  26.224774,   60.295406
  26.231059,   60.304856
  26.237339,   60.314286
  26.243604,   60.323682
  26.249871,   60.333069
  26.256176,   60.342503
  26.262472,   60.351912
  26.268768,   60.361307
  26.275054,   60.370677
  26.281378,   60.380091
  26.287734,   60.389540
  26.294075,   60.398957
  26.300428,   60.408378
  26.306802,   60.417818
  26.313174,   60.427244
  26.319562,   60.436681
  26.325928,   60.446072
  26.332313,   60.455480
  26.338696,   60.464872
  26.345049,   60.474208
  26.351451,   60.483604
  26.357891,   60.493043
  26.364318,   60.502450
  26.370769,   60.511881
  26.377252,   60.521345
  26.383725,   60.530781
  26.390199,   60.540206
  26.396680,   60.549628
  26.403195,   60.559088
  26.409695,   60.568513
  26.414573,   60.575577
  26.416192,   60.577920
  26.422678,   60.587297
  26.429218,   60.596740
  26.435810,   60.606245
  26.442354,   60.615668
  26.448942,   60.625140
  26.455533,   60.634603
  26.462119,   60.644046
  26.468747,   60.653536
  26.475335,   60.662953
  26.481921,   60.672356
  26.488532,   60.681780
  26.495163,   60.691219
  26.501816,   60.700675
  26.508453,   60.710095
  26.515123,   60.719547
  26.521804,   60.729001
  26.528483,   60.738439
  26.535178,   60.747886
  26.541882,   60.757329
  26.548615,   60.766800
  26.555360,   60.776274
  26.562113,   60.785744
  26.568898,   60.795245
  26.575704,   60.804761
  26.582464,   60.814197
  26.589293,   60.823715
  26.596089,   60.833172
  26.602939,   60.842688
  26.609745,   60.852130
  26.616595,   60.861618
  26.623466,   60.871118
  26.630310,   60.880567
  26.637141,   60.889983
  26.644042,   60.899480
  26.650952,   60.908975
  26.657867,   60.918461
  26.664776,   60.927921
  26.671731,   60.937431
  26.678640,   60.946861
  26.685565,   60.956299
  26.692535,   60.965781
  26.699550,   60.975309
  26.706517,   60.984756
  26.713545,   60.994270
  26.720555,   61.003742
  26.727583,   61.013223
  26.734620,   61.022701
  26.741653,   61.032156
  26.748705,   61.041619
  26.755778,   61.051097
  26.762887,   61.060604
  26.770002,   61.070103
  26.777087,   61.079545
  26.784264,   61.089093
  26.791372,   61.098533
  26.798543,   61.108039
  26.805707,   61.117519
  26.812873,   61.126983
  26.820064,   61.136464
  26.827301,   61.145989
  26.834508,   61.155456
  26.841744,   61.164944
  26.848973,   61.174405
  26.856216,   61.183868
  26.863476,   61.193334
  26.870742,   61.202791
  26.878047,   61.212280
  26.885355,   61.221755
  26.892694,   61.231252
  26.899966,   61.240645
  26.907326,   61.250132
  26.914708,   61.259631
  26.922108,   61.269133
  26.929544,   61.278663
  26.937020,   61.288226
  26.944430,   61.297685
  26.951889,   61.307187
  26.959345,   61.316667
  26.966768,   61.326085
  26.974236,   61.335542
  26.981743,   61.345030
  26.989242,   61.354487
  26.996758,   61.363947
  27.004305,   61.373426
  27.011819,   61.382844
  27.019360,   61.392277
  27.026933,   61.401729
  27.034564,   61.411233
  27.042084,   61.420581
  27.049753,   61.430092
  27.057390,   61.439544
  27.065046,   61.448999
  27.072672,   61.458397
  27.080354,   61.467842
  27.088018,   61.477246
  27.095678,   61.486624
  27.103406,   61.496064
  27.111121,   61.505469
  27.118900,   61.514928
  27.126712,   61.524408
  27.134501,   61.533838
  27.142312,   61.543273
  27.150156,   61.552726
  27.157977,   61.562131
  27.165828,   61.571548
  27.173676,   61.580942
  27.181522,   61.590309
  27.189393,   61.599687
  27.197334,   61.609125
  27.205259,   61.618521
  27.213189,   61.627900
  27.221093,   61.637227
  27.229052,   61.646596
  27.236971,   61.655896
  27.244987,   61.665287
  27.252953,   61.674596
  27.261030,   61.684011
  27.269146,   61.693449
  27.277196,   61.702786
  27.285264,   61.712121
  27.293317,   61.721416
  27.301394,   61.730714
  27.309515,   61.740038
  27.317650,   61.749356
  27.325755,   61.758616
  27.333912,   61.767910
  27.342111,   61.777228
  27.350307,   61.786519
  27.358557,   61.795845
  27.366811,   61.805152
  27.375053,   61.814420
  27.383278,   61.823644
  27.391532,   61.832877
  27.399801,   61.842101
  27.408119,   61.851353
  27.416487,   61.860637
  27.424829,   61.869866
  27.433182,   61.879081
  27.441506,   61.888240
  27.449929,   61.897480
  27.458283,   61.906620
  27.466650,   61.915747
  27.475056,   61.924891
  27.483473,   61.934021
  27.491921,   61.943159
  27.500436,   61.952342
  27.508911,   61.961455
  27.517456,   61.970617
  27.525937,   61.979682
  27.534507,   61.988816
  27.543058,   61.997903
  27.551624,   62.006978
  27.560202,   62.016038
  27.568820,   62.025113
  27.577454,   62.034177
  27.586063,   62.043186
  27.594731,   62.052229
  27.603389,   62.061234
  27.612097,   62.070263
  27.620802,   62.079259
  27.629458,   62.088177
  27.638154,   62.097108
  27.646910,   62.106072
  27.655633,   62.114972
  27.664396,   62.123884
  27.673098,   62.132706
  27.681884,   62.141584
  27.690771,   62.150535
  27.699530,   62.159326
  27.708400,   62.168200
  27.717252,   62.177026
  27.726139,   62.185857
  27.735000,   62.194632
  27.743846,   62.203362
  27.752846,   62.212214
  27.761733,   62.220923
  27.770689,   62.229671
  27.779699,   62.238439
  27.788639,   62.247109
  27.797687,   62.255853
  27.806724,   62.264554
  27.815837,   62.273296
  27.824848,   62.281910
  27.833802,   62.290438
  27.842870,   62.299043
  27.851975,   62.307652
  27.861068,   62.316217
  27.870218,   62.324803
  27.879323,   62.333315
  27.888407,   62.341775
  27.897545,   62.350254
  27.906611,   62.358633
  27.915793,   62.367088
  27.924944,   62.375481
  27.934169,   62.383908
  27.943403,   62.392311
  27.952680,   62.400720
  27.961920,   62.409062
  27.971186,   62.417393
  27.980447,   62.425688
  27.989744,   62.433980
  27.999051,   62.442247
  28.008422,   62.450537
  28.017754,   62.458757
  28.027018,   62.466885
  28.036342,   62.475031
  28.045668,   62.483144
  28.055177,   62.491382
  28.064575,   62.499488
  28.074000,   62.507583
  28.083407,   62.515627
  28.092851,   62.523668
  28.102266,   62.531648
  28.111799,   62.539694
  28.121325,   62.547697
  28.130821,   62.555640
  28.140327,   62.563555
  28.149852,   62.571449
  28.159337,   62.579275
  28.168995,   62.587207
  28.178544,   62.595013
  28.188172,   62.602846
  28.197848,   62.610682
  28.207518,   62.618476
  28.217173,   62.626219
  28.226815,   62.633916
  28.236522,   62.641627
  28.246208,   62.649284
  28.255906,   62.656912
  28.265552,   62.664462
  28.275242,   62.672009
  28.284921,   62.679510
  28.294688,   62.687041
  28.304365,   62.694465
  28.314123,   62.701913
  28.323906,   62.709341
  28.333627,   62.716685
  28.343445,   62.724062
  28.353298,   62.731427
  28.363082,   62.738702
  28.372910,   62.745971
  28.382707,   62.753177
  28.392630,   62.760437
  28.402506,   62.767623
  28.412368,   62.774759
  28.422394,   62.781973
  28.432492,   62.789199
  28.442541,   62.796348
  28.452412,   62.803331
  28.462284,   62.810275
  28.472266,   62.817255
  28.482104,   62.824095
  28.492175,   62.831057
  28.502251,   62.837981
  28.512180,   62.844763
  28.522263,   62.851610
  28.532337,   62.858408
  28.542392,   62.865153
  28.552493,   62.871886
  28.562497,   62.878515
  28.572609,   62.885173
  28.582644,   62.891739
  28.592715,   62.898287
  28.602872,   62.904849
  28.613114,   62.911423
  28.623136,   62.917814
  28.633270,   62.924234
  28.643385,   62.930601
  28.653599,   62.936987
  28.663728,   62.943278
  28.673909,   62.949558
  28.684039,   62.955765
  28.694156,   62.961921
  28.704441,   62.968136
  28.714633,   62.974252
  28.724859,   62.980346
  28.735165,   62.986443
  28.745327,   62.992413
  28.755566,   62.998384
  28.765941,   63.004391
  28.776235,   63.010306
  28.786548,   63.016189
  28.796825,   63.022007
  28.807121,   63.027792
  28.817467,   63.033561
  28.827857,   63.039310
  28.838204,   63.044990
  28.848596,   63.050651
  28.858920,   63.056230
  28.869243,   63.061764
  28.879640,   63.067294
  28.890000,   63.072758
  28.900496,   63.078249
  28.910910,   63.083652
  28.921294,   63.088994
  28.931773,   63.094340
  28.942247,   63.099638
  28.952663,   63.104860
  28.962978,   63.109988
  28.973483,   63.115164
  28.984036,   63.120318
  28.994517,   63.125390
  29.004938,   63.130388
  29.015347,   63.135334
  29.025752,   63.140234
  29.036290,   63.145150
  29.046865,   63.150037
  29.057476,   63.154893
  29.067994,   63.159660
  29.078571,   63.164407
  29.089058,   63.169068
  29.094341,   63.171399
