Ground Distance, Horizontal Forces
5785.384204, -30170.823742
5819.340176, -30172.043449
5853.293356, -30172.792483
5887.243673, -30173.058820
5921.191197, -30172.861345
5955.135857, -30172.188213
5989.077716, -30171.077485
6023.016704, -30169.517984
6056.952875, -30167.564932
6090.886158, -30165.208275
6124.816603, -30162.517695
6158.744138, -30159.484663
6192.668807, -30156.190073
6226.590538, -30152.627244
6260.509373, -30148.884635
6294.425237, -30144.957652
6328.338171, -30140.938428
6362.248100, -30136.824607
6396.155064, -30132.708034
6430.058988, -30128.588639
6463.959913, -30124.554118
6497.857762, -30120.606638
6531.752580, -30116.826141
6565.644289, -30113.216891
6599.532938, -30109.847872
6633.418449, -30106.725219
6667.300876, -30103.904287
6701.180140, -30101.392784
6735.056301, -30099.230396
6768.929279, -30097.426042
6802.799143, -30096.002404
6836.665811, -30094.969209
6870.529358, -30094.331550
6904.389705, -30094.099531
6938.246931, -30094.260821
6972.100958, -30094.825468
7005.951873, -30095.764617
7039.799596, -30097.087835
7073.644221, -30098.751323
7107.485669, -30100.763775
7141.324038, -30103.068623
7175.159251, -30105.673339
7208.991409, -30108.511260
7242.820435, -30111.588345
7276.646436, -30114.830879
7310.469332, -30118.243089
7344.289233, -30121.747481
7378.106062, -30125.346411
7411.919926, -30128.961973
7445.730751, -30132.594592
7479.538642, -30136.169260
7513.343525, -30139.684496
7547.145505, -30143.071307
7580.944507, -30146.326412
7614.740633, -30149.389624
7648.533809, -30152.256043
7682.324132, -30154.876650
7716.111529, -30157.245168
7749.896093, -30159.325582
7783.677750, -30161.110534
7817.456587, -30162.578259
7851.232532, -30163.720652
7885.005664, -30164.530809
7918.775912, -30165.000244
7952.543351, -30165.136877
7986.307908, -30164.932209
8020.069652, -30164.408326
8053.828510, -30163.557075
8087.584547, -30162.413461
8121.337689, -30160.970014
8155.087997, -30159.272885
8188.835396, -30157.315592
8222.579942, -30155.153227
8256.321563, -30152.780548
8290.060309, -30150.259046
8323.796108, -30147.584917
8357.529011, -30144.823296
8391.258943, -30141.971946
8424.985953, -30139.096793
8458.709969, -30136.197228
8492.431039, -30133.337144
8526.149089, -30130.517550
8559.864172, -30127.797632
8593.576211, -30125.179934
8627.285260, -30122.716517
8660.991245, -30120.411321
8694.694223, -30118.307218
8728.394118, -30116.409344
8762.090991, -30114.749755
8795.784767, -30113.334540
8829.475512, -30112.183808
8863.163149, -30111.304316
8896.847750, -30110.703633
8930.529237, -30110.388882
8964.207688, -30110.355043
8997.883026, -30110.609290
9031.555331, -30111.134504
9065.224528, -30111.937607
9098.890701, -30112.990374
9132.553775, -30114.299183
9166.213839, -30115.826155
9199.870816, -30117.576863
9233.524801, -30119.505604
9267.175716, -30121.616928
9300.823657, -30123.859432
9334.468550, -30126.236468
9368.110490, -30128.693262
9401.749402, -30131.231851
9435.385385, -30133.796504
9469.018363, -30136.387888
9502.648435, -30138.951722
9536.275524, -30141.487303
9569.899728, -30143.944094
9603.520973, -30146.320083
9637.139353, -30148.570558
9670.754794, -30150.692314
9704.367387, -30152.648254
9737.977059, -30154.434141
9771.583898, -30156.021914
9805.187832, -30157.406514
9838.788942, -30158.569918
9872.387159, -30159.506477
9905.982559, -30160.208762
9939.575073, -30160.670788
9973.164774, -30160.895804
10006.751590, -30160.877755
10040.335593, -30160.630194
10073.916710, -30160.147256
10107.495008, -30159.451988
10141.070416, -30158.538964
10174.642996, -30157.439525
10208.212677, -30156.148908
10241.779519, -30154.705220
10275.343450, -30153.104550
10308.904527, -30151.389984
10342.462680, -30149.558611
10376.017964, -30147.656534
10409.570306, -30145.681948
10443.119763, -30143.681923
10476.666262, -30141.655812
10510.209859, -30139.649608
10543.750480, -30137.663821
10577.288183, -30135.741414
10610.822895, -30133.884006
10644.354673, -30132.129748
10677.883445, -30130.481274
10711.409271, -30128.970384
10744.932077, -30127.600593
10778.451927, -30126.396121
10811.968747, -30125.361192
10845.482604, -30124.511569
10878.993423, -30123.851986
10912.501276, -30123.389259
10946.006086, -30123.128416
10979.507930, -30123.067227
11013.006732, -30123.210792
11046.502570, -30123.548130
11079.995368, -30124.084192
11113.485209, -30124.799913
11146.972017, -30125.699883
11180.455877, -30126.757957
11213.936714, -30127.978173
11247.414614, -30129.328588
11280.889502, -30130.812528
11314.361468, -30132.393761
11347.830437, -30134.074772
11381.296499, -30135.816701
11414.759580, -30137.621104
11448.219769, -30139.448228
11481.676993, -30141.298655
11515.131343, -30143.133480
11548.582744, -30144.952304
11582.031286, -30146.718735
11615.476896, -30148.431435
11648.919661, -30150.058041
11682.359510, -30151.596355
11715.796526, -30153.019357
11749.230639, -30154.324103
11782.661931, -30155.489965
11816.090331, -30156.513398
11849.515917, -30157.380922
11882.938620, -30158.088553
11916.358515, -30158.630384
11949.775532, -30159.002180
11983.189744, -30159.205693
12016.601080, -30159.236623
12050.009612, -30159.104137
12083.415267, -30158.804060
12116.818114, -30158.352411
12150.218082, -30157.745317
12183.615236, -30157.004802
12217.009505, -30156.127458
12250.400954, -30155.140226
12283.789509, -30154.040297
12317.175233, -30152.858252
12350.558055, -30151.591992
12383.938036, -30150.274326
12417.315102, -30148.903941
12450.689317, -30147.514402
12484.060606, -30146.105220
12517.429031, -30144.709239
12550.794519, -30143.326797
12584.157131, -30141.988610
12617.516796, -30140.695806
12650.873575, -30139.475683
12684.227396, -30138.330098
12717.578322, -30137.281815
12750.926281, -30136.333321
12784.271340, -30135.501963
12817.613423, -30134.790732
12850.952602, -30134.210920
12884.288801, -30133.765884
12917.622092, -30133.460504
12950.952401, -30133.298348
12984.279802, -30133.277814
13017.604222, -30133.402518
13050.925736, -30133.664592
13084.244271, -30134.067543
13117.559905, -30134.597716
13150.872565, -30135.258359
13184.182332, -30136.030754
13217.489131, -30136.917756
13250.793045, -30137.896512
13284.094001, -30138.969366
13317.392082, -30140.110421
13350.687215, -30141.321419
13383.979484, -30142.574616
13417.268817, -30143.871090
13450.555298, -30145.182503
13483.838855, -30146.509237
13517.119571, -30147.823611
13550.397375, -30149.125309
13583.672350, -30150.388501
13616.944425, -30151.612204
13650.213681, -30152.773526
13683.480048, -30153.870875
13716.743606, -30154.885232
13750.004283, -30155.814476
13783.262160, -30156.644207
13816.517164, -30157.371882
13849.769374, -30157.988249
13883.018717, -30158.490464
13916.265270, -30158.874710
13949.508961, -30159.137975
13982.749863, -30159.281927
14015.987905, -30159.303517
14049.223158, -30159.209701
14082.455551, -30158.997531
14115.685153, -30158.678830
14148.911894, -30158.250876
14182.135839, -30157.729729
14215.356919, -30157.113009
14248.575199, -30156.420219
14281.790608, -30155.649414
14315.003211, -30154.822606
14348.212935, -30153.938364
14381.419846, -30153.020187
14414.623872, -30152.067209
14447.825076, -30151.103351
14481.023388, -30150.128337
14514.218870, -30149.165453
14547.411451, -30148.215010
14580.601195, -30147.298651
14613.788031, -30146.417247
14646.972023, -30145.589885
14680.153100, -30144.817946
14713.331328, -30144.117177
14746.506635, -30143.489396
14779.679088, -30142.946396
14812.848616, -30142.490343
14846.015288, -30142.128643
14879.179031, -30141.863706
14912.339917, -30141.698323
14945.497873, -30141.635040
14978.652973, -30141.672013
15011.805144, -30141.811805
15044.954461, -30142.048124
15078.100850, -30142.383438
15111.244390, -30142.807382
15144.385007, -30143.322221
15177.522780, -30143.914067
15210.657635, -30144.584886
15243.789653, -30145.317956
15276.918760, -30146.114866
15310.045036, -30146.956860
15343.168410, -30147.845088
15376.288963, -30148.759632
15409.406621, -30149.701163
15442.521466, -30150.649505
15475.633425, -30151.604831
15508.742580, -30152.547602
15541.848858, -30153.477498
15574.952340, -30154.376466
15608.052955, -30155.243717
15641.150780, -30156.063447
15674.245745, -30156.834442
15707.337928, -30157.543797
15740.427258, -30158.189937
15773.513812, -30158.763359
15806.597518, -30159.262206
15839.678452, -30159.680721
15872.756542, -30160.016852
15905.831864, -30160.268758
15938.904345, -30160.434288
15971.974058, -30160.515512
16005.040933, -30160.510277
16038.105039, -30160.424383
16071.166307, -30160.255770
16104.224805, -30160.013631
16137.280463, -30159.696086
16170.333349, -30159.315237
16203.383393, -30158.869465
16236.430660, -30158.373179
16269.475081, -30157.825088
16302.516722, -30157.241216
16335.555511, -30156.620651
16368.591516, -30155.980287
16401.624665, -30155.319620
16434.655023, -30154.655649
16467.682520, -30153.988289
16500.707221, -30153.333889
16533.729056, -30152.692778
16566.748091, -30152.079942
16599.764254, -30151.496102
16632.777613, -30150.954248
16665.788096, -30150.455451
16698.795771, -30150.010171
16731.800567, -30149.619777
16764.802553, -30149.291791
16797.801657, -30149.027809
16830.797949, -30148.832152
16863.791358, -30148.706565
16896.781956, -30148.652046
16929.769670, -30148.670410
16962.754574, -30148.759362
16995.736596, -30148.920705
17028.715809, -30149.149028
17061.692143, -30149.446040
17094.665672, -30149.803523
17127.636325, -30150.223022
17160.604178, -30150.693941
17193.569159, -30151.217593
17226.531345, -30151.781528
17259.490665, -30152.386777
17292.447196, -30153.019634
17325.400867, -30153.680802
17358.351755, -30154.355959
17391.299789, -30155.045461
17424.245047, -30155.735018
17457.187457, -30156.424630
17490.127098, -30157.100676
17523.063898, -30157.762811
17555.997934, -30158.398673
17588.929135, -30159.007591
17621.857578, -30159.578990
17654.783192, -30160.111912
17687.706052, -30160.597995
17720.626088, -30161.036043
17753.543375, -30161.420234
17786.457842, -30161.749194
17819.369561, -30162.019840
17852.278464, -30162.230684
17885.184622, -30162.381463
17918.087965, -30162.470641
17950.988564, -30162.500720
17983.886349, -30162.470191
18016.781391, -30162.384148
18049.673617, -30162.241171
18082.563099, -30162.048659
18115.449766, -30161.805347
18148.333686, -30161.520556
18181.214789, -30161.193227
18214.093142, -30160.834142
18246.968676, -30160.442492
18279.841457, -30160.030007
18312.711416, -30159.596154
18345.578619, -30159.153067
18378.442996, -30158.700510
18411.304615, -30158.250465
18444.163404, -30157.802994
18477.019430, -30157.369398
18509.872624, -30156.950030
18542.723053, -30156.555015
18575.570647, -30156.184975
18608.415472, -30155.848432
18641.257460, -30155.546244
18674.096678, -30155.284986
18706.933056, -30155.065705
18739.766664, -30154.892778
18772.597431, -30154.767392
18805.425427, -30154.691579
18838.250582, -30154.666608
18871.072967, -30154.692131
18903.892511, -30154.769438
18936.709287, -30154.895868
18969.523223, -30155.072676
19002.334393, -30155.295062
19035.142727, -30155.564189
19067.948297, -30155.873378
19100.751034, -30156.223654
19133.551012, -30156.606803
19166.348160, -30157.023665
19199.142552, -30157.464895
19231.934120, -30157.931117
19264.722936, -30158.412301
19297.508933, -30158.908829
19330.292183, -30159.410453
19363.072618, -30159.917303
19395.850312, -30160.419378
19428.625195, -30160.916556
19461.397342, -30161.399528
19494.166683, -30161.867930
19526.933292, -30162.313549
19559.697100, -30162.735801
19592.458180, -30163.127913
19625.216462, -30163.489115
19657.972021, -30163.814343
19690.724785, -30164.102680
19723.474827, -30164.350965
19756.222079, -30164.558174
19788.966611, -30164.723148
19821.708353, -30164.844809
19854.447378, -30164.924004
19887.183614, -30164.959650
19919.917133, -30164.954519
19952.647865, -30164.907570
19985.375879, -30164.823330
20018.101106, -30164.700848
20050.823614, -30164.546164
20083.543333, -30164.358455
20116.260334, -30164.144965
20148.974544, -30163.905037
20181.686034, -30163.646765
20214.394732, -30163.369681
20247.100707, -30163.082346
20279.803889, -30162.784496
20312.504345, -30162.484762
20345.202007, -30162.183095
20377.896941, -30161.887800
20410.589077, -30161.599041
20443.278485, -30161.324431
20475.965093, -30161.064332
20508.648971, -30160.825338
20541.330048, -30160.607989
20574.008393, -30160.417583
20606.683936, -30160.254809
20639.356746, -30160.123461
20672.026754, -30160.024341
20704.694029, -30159.959602
20737.358501, -30159.930120
20770.020675, -30159.930649
20802.680134, -30159.966658
20835.335386, -30160.057414
20867.988791, -30160.171927
20900.639468, -30160.319900
20933.287345, -30160.502188
20965.932494, -30160.714539
20998.574847, -30160.957722
21031.214476, -30161.226284
21063.851310, -30161.520874
21096.485424, -30161.835114
21129.116746, -30162.169505
21161.745351, -30162.517054
21194.371168, -30162.878097
21226.994272, -30163.245358
21259.614592, -30163.618995
21292.232201, -30163.991784
21324.847031, -30164.363703
21357.459155, -30164.727908
21390.068502, -30165.084203
21422.675146, -30165.426425
21455.279018, -30165.754214
21487.880190, -30166.062357
21520.478593, -30166.350351
21553.074298, -30166.614144
21585.667238, -30166.853118
21618.257483, -30167.064539
21650.844964, -30167.247705
21683.429752, -30167.401298
21716.011779, -30167.524563
21748.591114, -30167.617623
21781.167689, -30167.679708
21813.741573, -30167.712345
21846.312698, -30167.714783
21878.881133, -30167.689852
21911.446808, -30167.636853
21944.009794, -30167.559761
21976.570020, -30167.457959
22009.127556, -30167.336358
22041.682332, -30167.194453
22074.234416, -30167.037847
22106.783741, -30166.866162
22139.330372, -30166.685422
22171.874242, -30166.495395
22204.415419, -30166.302240
22236.953833, -30166.105877
22269.489552, -30165.912316
22302.022508, -30165.721629
22334.552768, -30165.539408
22367.080263, -30165.365869
22399.605061, -30165.205938
22432.127094, -30165.059965
22464.646429, -30164.932001
22497.162998, -30164.822508
22529.676870, -30164.734498
22562.187974, -30164.668520
22594.696382, -30164.626435
22627.202023, -30164.608854
22659.704967, -30164.616424
22692.205145, -30164.649789
22724.702627, -30164.708382
22757.197344, -30164.792850
22775.445947, -30164.841706
22807.935131, -30164.975747
22840.424017, -30165.112214
22872.907822, -30165.290127
22905.391373, -30165.469855
22937.870590, -30165.680594
22947.995498, -30165.746288
22980.455805, -27695.968077
23012.888195, -20963.789547
23045.273826, -10280.169307
23064.252914,    0.000000
23096.387738,    0.000000
23128.261704,    0.000000
23160.123239,    0.000000
23191.691865,    0.000000
23223.246533,    0.000000
23254.389351,    0.000000
23285.435652,    0.000000
23316.037711,    0.000000
23346.551164,    0.000000
23376.552701,    0.000000
23406.456949,    0.000000
23435.799107,    0.000000
23465.034659,    0.000000
23493.654294,    0.000000
23522.157377,    0.000000
23549.987075,    0.000000
23577.689659,    0.000000
23604.657834,    0.000000
23631.487746,    0.000000
23657.518838,    0.000000
23683.399977,    0.000000
23708.414761,    0.000000
23733.267428,    0.000000
23757.183459,    0.000000
23780.924817,    0.000000
23803.657007,    0.000000
23826.201689,    0.000000
23847.663045,    0.000000
23868.923907,    0.000000
23889.026417,    0.000000
23908.915450,    0.000000
23927.571123,    0.000000
23946.000515,    0.000000
23963.122569,    0.000000
23980.005908,    0.000000
23995.510074,    0.000000
24010.763670,    0.000000
24024.569599,    0.000000
24038.113896,    0.000000
24050.146616,    0.000000
24061.907653,    0.000000
24072.099041,    0.000000
24082.009915,    0.000000
24090.300121,    0.000000
24098.302398,    0.000000
24104.641167,    0.000000
24110.686179,    0.000000
24115.034015,    0.000000
24119.083992,    0.000000
24121.413100,    0.000000
24123.495588,    0.000000
24124.153242,    0.000000
24124.245709,    0.000000
