Ground distance, Rate of Climb
1060.780900,    0.000000
1061.306787,    0.000000
1061.788387,    0.000000
1062.267481,    0.000000
1062.375227,    0.000000
1062.513787,    0.000000
1062.555378,    0.000000
1062.587054,    0.000000
1062.598878,    0.000000
1062.612156,    0.000000
1062.731723,    0.000000
1063.434929,    0.000000
1066.955951,    0.000000
1075.081346,    0.000000
1083.881816,    0.000000
1092.743323,    0.000000
1101.660345,    0.000000
1110.606137,    0.000000
1119.590096,    0.000000
1128.619311,    0.000000
1137.694999,    0.000000
1146.789325,    0.000000
1155.984423,    0.000000
1165.189882,    0.000000
1174.427666,    0.000000
1183.708885,    0.000000
1193.028803,    0.000000
1202.397015,    0.000000
1211.835317,    0.000000
1221.315446,    0.000000
1230.828168,    0.000000
1240.388824,    0.000000
1249.963710,    0.000000
1259.615026,    0.000000
1269.297613,    0.000000
1279.049833,    0.000000
1288.799035,    0.000000
1298.596842,    0.000000
1308.447226,    0.000000
1318.376481,    0.000000
1328.310751,    0.000000
1338.286278,    0.000000
1340.487390,    0.000000
1342.599460,    0.000000
1344.518728,    0.000000
1345.966934,    0.000000
1346.531350,    0.000000
1346.840485,    0.000000
1347.115401,    0.000000
1347.365284,    0.000000
1348.941876,    0.000000
1354.681416,    0.000000
1364.738469,    0.000000
1374.879501,    0.000000
1385.094756,    0.000000
1395.360121,    0.000000
1405.661632,    0.000000
1416.006399,    0.000000
1426.395730,    0.000000
1436.817748,    0.000000
1447.304135,    0.000000
1457.826769,    0.000000
1468.382670,    0.000000
1479.008393,    0.000000
1489.633846,    0.000000
1500.346133,    0.000000
1511.083162,    0.000000
1521.854110,    0.000000
1532.683333,    0.000000
1543.577764,    0.000000
1554.480368,    0.000000
1565.428780,    0.000000
1576.434457,    0.000000
1587.504014,    0.000000
1598.599248,    0.000000
1609.729069,    0.000000
1620.937883,    0.000000
1632.184024,    0.000000
1643.462171,    0.000000
1654.804211,    0.000000
1666.172630,    0.000000
1668.456355,    0.000000
1676.276282,    0.000000
1676.418385,    0.000000
1676.587758,    0.000000
1676.641096,    0.000000
1676.667853,    0.000000
1676.692946,    0.000000
1676.943884,    0.000000
1678.476957,    0.000000
1685.005869,    0.000000
1696.462211,    0.000000
1707.991294,    0.000000
1719.585778,    0.000000
1731.200841,    0.000000
1742.876194,    0.000000
1754.587267,    0.000000
1766.357093,    0.000000
1778.171883,    0.000000
1790.017477,    0.000000
1801.919660,    0.000000
1813.854496,    0.000000
1825.828184,    0.000000
1837.869757,    0.000000
1849.938285,    0.000000
1862.033760,    0.000000
1874.215558,    0.000000
1886.432644,    0.000000
1898.692534,    0.000000
1910.974873,    0.000000
1923.324977,    0.000000
1935.743530,    0.000000
1948.183961,    0.000000
1960.683868,    0.000000
1973.220170,    0.000000
1985.776498,    0.000000
1998.407178,    0.000000
2011.080897,    0.000000
2023.820908,    0.000000
2036.605805,    0.000000
2049.405858,    0.000000
2051.966268,    0.000000
2054.200610,    0.000000
2056.137237,    0.000000
2057.484523,    0.000000
2057.514033,    0.000000
2057.529454,    0.000000
2057.537753,    0.000000
2057.572550,    0.000000
2057.917597,    0.000000
2060.046060,    0.000000
2067.790525,    0.000000
2080.608891,    0.000000
2093.534681,    0.000000
2094.550056,    0.000000
2106.500732,    0.000000
2119.507215,    0.000000
2132.498553,    0.000000
2145.479709,    0.000000
2158.428327,    0.000000
2171.354712,    0.000000
2184.293747,    0.000000
2197.203850,    0.000000
2210.082155,    0.000000
2222.934017,    0.000000
2235.796152,    0.000000
2236.834402,    0.541666
2237.873005,    1.100904
2238.907785,    1.675392
2239.946035,    2.269111
2240.988204,    2.882489
2242.029833,    3.513002
2243.073954,    4.162504
2244.119430,    4.830377
2245.164441,    5.515482
2246.209994,    6.218462
2247.256781,    6.926311
2248.306221,    7.640009
2249.353336,    8.356169
2250.400447,    9.076361
2251.451663,    9.803434
2252.503558,   10.535042
2253.556069,   11.271147
2254.602292,   12.006883
2255.654926,   12.751179
2256.708412,   13.500143
2257.762036,   14.253270
2258.815704,   15.010492
2259.865272,   15.768804
2260.921953,   16.536322
2261.976053,   17.306027
2263.033980,   18.082603
2264.088393,   18.860660
2265.147852,   19.646521
2266.205444,   20.435072
2267.261464,   21.226512
2268.322840,   22.026050
2269.382540,   22.828409
2270.444795,   23.636793
2271.502790,   24.446004
2272.566961,   25.264030
2273.631548,   26.086480
2274.696874,   26.913607
2275.761948,   27.744640
2276.825809,   28.578819
2277.892583,   29.419386
2278.960289,   30.264797
2280.024980,   31.111914
2281.093716,   31.966355
2282.163878,   32.826057
2283.235035,   33.690682
2284.304197,   34.557808
2285.375843,   35.431068
2286.449317,   36.309949
2287.521961,   37.192277
2288.597391,   38.081035
2289.667966,   38.969892
2290.740586,   39.864559
2291.816308,   40.765942
2292.894748,   41.673751
2293.971355,   42.584156
2295.045473,   43.496573
2296.124271,   44.417104
2297.205664,   45.344007
2298.288124,   46.275988
2299.363311,   47.205831
2300.446754,   48.146966
2301.521358,   49.084536
2302.605341,   50.034436
2303.692001,   50.990860
2304.777017,   51.950006
2305.857489,   52.909272
2306.943251,   53.877390
2308.033301,   54.853518
2309.124866,   55.835202
2310.214774,   56.819586
2311.307434,   57.810654
2312.396239,   58.802404
2313.490943,   59.803729
2314.586336,   60.809896
2315.676080,   61.815054
2316.771204,   62.829369
2317.864314,   63.846008
2318.961915,   64.871032
2320.060775,   65.901454
2321.160472,   66.936883
2322.261932,   67.978205
2323.364562,   69.024872
2324.460674,   70.069551
2325.566065,   71.127311
2326.667104,   72.185133
2327.775221,   73.254009
2328.882222,   74.326067
2329.991301,   75.404401
2331.102275,   76.488853
2332.213576,   77.577901
2333.326120,   78.672448
2334.440767,   79.773355
2335.555642,   80.878781
2336.671317,   81.989294
2337.783538,   83.100641
2338.898881,   84.219387
2340.018731,   85.346960
2341.130388,   86.470550
2342.252516,   87.609028
2343.376081,   88.753294
2343.387075,   88.764512
2344.496930,   89.899108
2345.614627,   91.043820
2346.738892,   92.197378
2347.866867,   93.356872
2348.993386,   94.516988
2350.122524,   95.681927
2351.255174,   96.852624
2352.383794,   98.021268
2353.516957,   99.196744
2354.649161,  100.373343
2355.780322,  101.550969
2356.916384,  102.735822
2358.052785,  103.923150
2359.187202,  105.110513
2360.325009,  106.303543
2361.466881,  107.502963
2362.608689,  108.704438
2363.751449,  109.909039
2364.895673,  111.117305
2366.037169,  112.324799
2367.183425,  113.539450
2368.329621,  114.756155
2369.477719,  115.976997
2370.627359,  117.201600
2371.772962,  118.424003
2372.924509,  119.654867
2374.071306,  120.882749
2375.225079,  122.120219
2376.382156,  123.363357
2377.537333,  124.606565
2378.696015,  125.855668
2379.854722,  127.106914
2381.016389,  128.363478
2382.179930,  129.624194
2383.341973,  130.885402
2384.504543,  132.149292
2385.671671,  133.420262
2386.835718,  134.689983
2388.002301,  135.964582
2389.173421,  137.246262
2390.343137,  138.528518
2391.515322,  139.815599
2392.687966,  141.105297
2393.863405,  142.400189
2395.038706,  143.697043
2396.211660,  144.993408
2397.391871,  146.299915
2398.574262,  147.610961
2399.758095,  148.925730
2400.945008,  150.246052
2402.130650,  151.567080
2403.319056,  152.893314
2404.508783,  154.223148
2405.698882,  155.555521
2406.887874,  156.888766
2408.080195,  158.227864
2409.269901,  159.566130
2410.464491,  160.912009
2411.661924,  162.263213
2412.860815,  163.618184
2414.054187,  164.969016
2415.256725,  166.332350
2416.461227,  167.700035
2417.664714,  169.068687
2418.871074,  170.442729
2420.074220,  171.815216
2421.282075,  173.195192
2422.491972,  174.579621
2423.701838,  175.966128
2424.914636,  177.358114
2426.127400,  178.752175
2427.339424,  180.147490
2428.559135,  181.553782
2429.778537,  182.961839
2430.998048,  184.372135
2432.219859,  185.787211
2433.442920,  187.205851
2434.669305,  188.630469
2435.897292,  190.059070
2437.125630,  191.490197
2438.356618,  192.926536
2439.588212,  194.365699
2440.822792,  195.810475
2442.052973,  197.252205
2443.289656,  198.703675
2444.527137,  200.158197
2445.763584,  201.613611
2447.006108,  203.078300
2448.250757,  204.547619
2449.492826,  206.016000
2450.742736,  207.495782
2451.991905,  208.976809
2453.243103,  210.462364
2454.497088,  211.953355
2455.753341,  213.449170
2457.006251,  214.943114
2458.256833,  216.436380
2459.510058,  217.934903
2460.770723,  219.444442
2462.037399,  220.963315
2463.304009,  222.484234
2464.570170,  224.006735
2465.836465,  225.531511
2467.108547,  227.065384
2468.383637,  228.605016
2469.655772,  230.143194
2470.931030,  231.687269
2472.208415,  233.236041
2473.485315,  234.786336
2474.765209,  236.342384
2476.049018,  237.905316
2477.334278,  239.472138
2478.623283,  241.045653
2479.910997,  242.619708
2481.194619,  244.190858
2482.484843,  245.772204
2483.780054,  247.361786
2485.075705,  248.954027
2486.370539,  250.547371
2487.675383,  252.155173
2488.978010,  253.762362
2490.279973,  255.370845
2491.588192,  256.989184
2492.896262,  258.609459
2494.199678,  260.226065
2495.510214,  261.853618
2496.825336,  263.488991
2498.138530,  265.124075
2499.454111,  266.764241
2500.776311,  268.414788
2502.093634,  270.061347
2503.422027,  271.723878
2504.748833,  273.386541
2506.077451,  275.053594
2507.406792,  276.723669
2508.737140,  278.397118
2510.069915,  280.075732
2511.404105,  281.758239
2512.742153,  283.447724
2514.075985,  285.133978
2515.420507,  286.835870
2516.763086,  288.537410
2518.104496,  290.239564
2519.443298,  291.940487
2520.783768,  293.645610
2522.128280,  295.357961
2523.484884,  297.087832
2524.845260,  298.824634
2526.203389,  300.560672
2527.564760,  302.302963
2528.927722,  304.049397
2530.289777,  305.796763
2530.562529,  306.146668
2530.719104,  306.347555
2530.823655,  306.481704
2530.836909,  306.498711
2530.843522,  306.507196
2530.855354,  306.522378
2530.908300,  306.590317
2531.167786,  306.923379
2531.948761,  307.926603
2533.265559,  309.620293
2534.637591,  311.387151
2536.009639,  313.156125
2537.387384,  314.934551
2538.768801,  316.719828
2540.147204,  318.503299
2541.527034,  320.290707
2542.908458,  322.082264
2544.298610,  323.887251
2545.680681,  325.683813
2547.072553,  327.495214
2548.460348,  329.303382
2549.863137,  331.133203
2551.263190,  332.961549
2552.663744,  334.792639
2554.068088,  336.630777
2555.472793,  338.471475
2556.871665,  340.306584
2558.280569,  342.156942
2559.689394,  344.009269
2561.102474,  345.869271
2562.518935,  347.735805
2563.939536,  349.609879
2565.360008,  351.485859
2566.777340,  353.359748
2568.204164,  355.248270
2569.630367,  357.138035
2571.062916,  359.038290
2572.493564,  360.938087
2573.928885,  362.846158
2575.361340,  364.752470
2576.795900,  366.663635
2578.236424,  368.584806
2579.675648,  370.506289
2581.116193,  372.431577
2582.561543,  374.365336
2584.008849,  376.303756
2585.459938,  378.249289
2586.916959,  380.204834
2588.373204,  382.161378
2589.831171,  384.122276
2591.296491,  386.095117
2592.758812,  388.065951
2594.224671,  390.043590
2595.685021,  392.015803
2597.154890,  394.002904
2598.619908,  395.985450
2600.093902,  397.982168
2601.573555,  399.988581
2603.054416,  401.998656
2604.531020,  404.004950
2606.015213,  406.023573
2607.507506,  408.055241
2608.996680,  410.084667
2610.492807,  412.125592
2611.982048,  414.159105
2613.481111,  416.208043
2614.980415,  418.259307
2616.483456,  420.317684
2617.986430,  422.377956
2619.490963,  424.442350
2621.000226,  426.515221
2622.506952,  428.586575
2624.022529,  430.672085
2625.524683,  432.741054
2627.034499,  434.822530
2628.555173,  436.920949
2630.080112,  439.027224
2631.607397,  441.138704
2633.141410,  443.261463
2634.671865,  445.381247
2636.208185,  447.511114
2637.747400,  449.646952
2639.295136,  451.796584
2640.832157,  453.933255
2642.374827,  456.079715
2643.931382,  458.247461
2645.486492,  460.415136
2647.037028,  462.578354
2648.590619,  464.747754
2650.150990,  466.928550
2651.707138,  469.105344
2653.278164,  471.304891
2654.847385,  473.503825
2656.414611,  475.701859
2657.986555,  477.908416
2659.560732,  480.120002
2661.131108,  482.328118
2662.714554,  484.556520
2664.291722,  486.777950
2665.877656,  489.013613
2667.465583,  491.253960
2669.053133,  493.495635
2670.646938,  495.748014
2672.237075,  497.997051
2673.831391,  500.253847
2675.433077,  502.522930
2677.028134,  504.784439
2678.631203,  507.059147
2680.240532,  509.344576
2681.852432,  511.635487
2683.464407,  513.928321
2685.082537,  516.231734
2686.705865,  518.544372
2688.325534,  520.853593
2689.954478,  523.177854
2691.582876,  525.503132
2693.218523,  527.840569
2694.851192,  530.175528
2696.489098,  532.519765
2698.130841,  534.871273
2699.772438,  537.224340
2701.408469,  539.571164
2703.055068,  541.934911
2704.712792,  544.316402
2706.360282,  546.684912
2708.015637,  549.066472
2709.674380,  551.454640
2711.344953,  553.861592
2713.016046,  556.271026
2714.685556,  558.679892
2716.352329,  561.086503
2718.029625,  563.510024
2719.698326,  565.922795
2721.377525,  568.352439
2723.063185,  570.793125
2724.751362,  573.239135
2726.440441,  575.688119
2728.135429,  578.147343
2729.828047,  580.604774
2731.531576,  583.079714
2733.227011,  585.544513
2734.928235,  588.019361
2736.628390,  590.494264
2738.336500,  592.982369
2740.040419,  595.465956
2741.749319,  597.958396
2743.460963,  600.456423
2745.181414,  602.968896
2746.907295,  605.490884
2748.626917,  608.005275
2750.349001,  610.524814
2752.087586,  613.070076
2753.820668,  615.608815
2755.540957,  618.130303
2757.272033,  620.669122
2759.010004,  623.219569
2760.761434,  625.791299
2762.513060,  628.364818
2764.260046,  630.932997
2766.012059,  633.510048
2767.768164,  636.094591
2769.521979,  638.677213
2771.284356,  641.273904
2773.046467,  643.871638
2774.820330,  646.488154
2776.593461,  649.105015
2778.356761,  651.708752
2780.142655,  654.347297
2781.923052,  656.979108
2783.710443,  659.622657
2785.493321,  662.260895
2787.283551,  664.911389
2789.083544,  667.577714
2790.873743,  670.230858
2792.675462,  672.902428
2794.476837,  675.574811
2796.276680,  678.246227
2798.088387,  680.936577
2799.898406,  683.625708
2801.704372,  686.310085
2803.521845,  689.012853
2805.341001,  691.719384
2807.166519,  694.436644
2808.989370,  697.151162
2810.815826,  699.872280
2812.644828,  702.598405
2814.482016,  705.337949
2816.323729,  708.085444
2818.158913,  710.824363
2819.997711,  713.569845
2821.851464,  716.338841
2823.696923,  719.096578
2825.556547,  721.876642
2827.407839,  724.645355
2829.272391,  727.435032
2831.131205,  730.217208
2833.000181,  733.015698
2834.869788,  735.816206
2836.738009,  738.615693
2838.625438,  741.445048
2840.511613,  744.273565
2842.398021,  747.103460
2844.274369,  749.919249
2846.167631,  752.761445
2848.063091,  755.607930
2849.947039,  758.438070
2851.849089,  761.296389
2853.748900,  764.152283
2855.648512,  767.008801
2857.557459,  769.880287
2859.448759,  772.726085
2861.361049,  775.604384
2863.271601,  778.480931
2865.185612,  781.363544
2867.101821,  784.250311
2869.018561,  787.138700
2870.951650,  790.052570
2872.878055,  792.957152
2874.813254,  795.875790
2876.756902,  798.807960
2878.688954,  801.723368
2880.632976,  804.657597
2882.584098,  807.603282
2884.538932,  810.555289
2886.488837,  813.500540
2888.431635,  816.435713
2890.390203,  819.395398
2892.351307,  822.359567
2894.318364,  825.333376
2896.287503,  828.310951
2898.256841,  831.289424
2900.232210,  834.277612
2902.205626,  837.263409
2904.176699,  840.246201
2906.161784,  843.250754
2908.157723,  846.272272
2910.153067,  849.293393
2912.151041,  852.318986
2914.163012,  855.366271
2916.162670,  858.395337
2918.163432,  861.426506
2920.172608,  864.470853
2922.189074,  867.526657
2924.198046,  870.571471
2926.214819,  873.628483
2928.237764,  876.695206
2930.260017,  879.761204
2932.293985,  882.845293
2934.317984,  885.914538
2936.341224,  888.982901
2938.369022,  892.058434
2940.399522,  895.138303
2942.425893,  898.212115
2944.467568,  901.309363
2946.534537,  904.445210
2948.580125,  907.548739
2950.623148,  910.648512
2952.682521,  913.773240
2954.734091,  916.886217
2956.792007,  920.008915
2958.873939,  923.168161
2960.940431,  926.303993
2963.009132,  929.443204
2965.079506,  932.584958
2967.163952,  935.748076
2969.240561,  938.899249
2971.332339,  942.073409
2973.437472,  945.267781
2975.523450,  948.432951
2977.623277,  951.619043
2979.711930,  954.788019
2981.801969,  957.958942
2983.910811,  961.158243
2986.022528,  964.361707
2988.137909,  967.570511
2990.266065,  970.798468
2992.371016,  973.990919
2994.498744,  977.217666
2996.620929,  980.435686
2998.756165,  983.673184
3000.871408,  986.879982
3003.009499,  990.121081
3005.136939,  993.345620
3007.263955,  996.569096
3009.421251,  999.838071
3011.560267, 1003.078847
3013.710442, 1006.336061
3015.873727, 1009.612642
3018.041024, 1012.894766
3020.217126, 1016.189675
3022.392159, 1019.482372
3024.564805, 1022.770841
3026.730807, 1026.048612
3028.902749, 1029.334732
3031.076163, 1032.622405
3033.251246, 1035.911907
3035.440334, 1039.221888
3037.634443, 1042.538716
3039.831904, 1045.859838
3042.003425, 1049.140919
3044.200380, 1052.459658
3046.409326, 1055.795679
3048.621017, 1059.134973
3050.829558, 1062.468601
3053.032109, 1065.792259
3055.231958, 1069.110897
3057.455079, 1072.463710
3059.686429, 1075.827941
3061.912990, 1079.183912
3064.137623, 1082.535922
3066.381566, 1085.915971
3068.619643, 1089.286061
3070.861599, 1092.660859
3073.119924, 1096.059153
3075.360719, 1099.429846
3077.605167, 1102.804828
3079.873809, 1106.214982
3082.132354, 1109.608662
3084.364778, 1112.961769
3086.618158, 1116.345080
3088.893562, 1119.760145
3091.147963, 1123.142276
3092.055504, 1124.502367
