Time, Altitude
  98.000000, 2873.163158
  99.000000, 2861.788589
 100.000000, 2850.432306
 101.000000, 2839.094917
 102.000000, 2827.751579
 103.000000, 2816.393458
 104.000000, 2805.022711
 105.000000, 2793.642101
 106.000000, 2782.254876
 107.000000, 2770.864622
 108.000000, 2759.475111
 109.000000, 2748.090132
 110.000000, 2736.713330
 111.000000, 2725.348050
 112.000000, 2713.997189
 113.000000, 2702.663083
 114.000000, 2691.347401
 115.000000, 2680.051082
 116.000000, 2668.774296
 117.000000, 2657.516445
 118.000000, 2646.276195
 119.000000, 2635.051532
 120.000000, 2623.839862
 121.000000, 2612.638124
 122.000000, 2601.442924
 123.000000, 2590.250689
 124.000000, 2579.057818
 125.000000, 2567.860845
 126.000000, 2556.656582
 127.000000, 2545.442258
 128.000000, 2534.215640
 129.000000, 2522.975119
 130.000000, 2511.719782
 131.000000, 2500.449445
 132.000000, 2489.164654
 133.000000, 2477.866657
 134.000000, 2466.557347
 135.000000, 2455.239173
 136.000000, 2443.915032
 137.000000, 2432.588135
 138.000000, 2421.261871
 139.000000, 2409.939653
 140.000000, 2398.624771
 141.000000, 2387.320251
 142.000000, 2376.028720
 143.000000, 2364.752299
 144.000000, 2353.492511
 145.000000, 2342.250219
 146.000000, 2331.025592
 147.000000, 2319.818103
 148.000000, 2308.626558
 149.000000, 2297.449150
 150.000000, 2286.283546
 151.000000, 2275.126988
 152.000000, 2263.976424
 153.000000, 2252.828633
 154.000000, 2241.680379
 155.000000, 2230.528544
 156.000000, 2219.370269
 157.000000, 2208.203076
 158.000000, 2197.024971
 159.000000, 2185.834534
 160.000000, 2174.630972
 161.000000, 2163.414153
 162.000000, 2152.184606
 163.000000, 2140.943491
 164.000000, 2129.692547
 165.000000, 2118.434011
 166.000000, 2107.170513
 167.000000, 2095.904963
 168.000000, 2084.640415
 169.000000, 2073.379938
 170.000000, 2062.126474
 171.000000, 2050.882714
 172.000000, 2039.650980
 173.000000, 2028.433125
 174.000000, 2017.230452
 175.000000, 2006.043664
 176.000000, 1994.872835
 177.000000, 1983.717412
 178.000000, 1972.576241
 179.000000, 1961.447628
 180.000000, 1950.329411
 181.000000, 1939.219062
 182.000000, 1928.113801
 183.000000, 1917.010723
 184.000000, 1905.906923
 185.000000, 1894.799627
 186.000000, 1883.686312
 187.000000, 1872.564822
 188.000000, 1861.433450
 189.000000, 1850.291023
 190.000000, 1839.136938
 191.000000, 1827.971196
 192.000000, 1816.794389
 193.000000, 1805.607674
 194.000000, 1794.412718
 195.000000, 1783.211616
 196.000000, 1772.006801
 197.000000, 1760.800932
 198.000000, 1749.596769
 199.000000, 1738.397057
 200.000000, 1727.204400
 201.000000, 1716.021147
 202.000000, 1704.849288
 203.000000, 1693.690369
 204.000000, 1682.545428
 205.000000, 1671.414948
 206.000000, 1660.298843
 207.000000, 1649.196463
 208.000000, 1638.106629
 209.000000, 1627.027688
 210.000000, 1615.957592
 211.000000, 1604.893988
 212.000000, 1593.834331
 213.000000, 1582.775993
 214.000000, 1571.716386
 215.000000, 1560.653073
 216.000000, 1549.583879
 217.000000, 1538.506985
 218.000000, 1527.421008
 219.000000, 1516.325057
 220.000000, 1505.218773
 221.000000, 1494.102338
 222.000000, 1482.976466
 223.000000, 1471.842364
 224.000000, 1460.701677
 225.000000, 1449.556412
 226.000000, 1438.408842
 227.000000, 1427.261405
 228.000000, 1416.116594
 229.000000, 1404.976841
 230.000000, 1393.844413
 231.000000, 1382.721307
 232.000000, 1371.609164
 233.000000, 1360.509200
 234.000000, 1349.422150
 235.000000, 1338.348240
 236.000000, 1327.287182
 237.000000, 1316.238187
 238.000000, 1305.200009
 239.000000, 1294.171000
 240.000000, 1283.149186
 241.000000, 1272.132365
 242.000000, 1261.118200
 243.000000, 1250.104332
 244.000000, 1239.088480
 245.000000, 1228.068548
 246.000000, 1217.042718
 247.000000, 1206.009527
 248.000000, 1194.967933
 249.000000, 1183.917359
 250.000000, 1172.857715
 251.000000, 1161.789397
 252.000000, 1150.713271
 253.000000, 1139.630623
 254.000000, 1128.543105
 255.000000, 1117.452653
 256.000000, 1106.361398
 257.000000, 1095.271572
 258.000000, 1084.185401
 259.000000, 1073.105006
 260.000000, 1062.032310
 261.000000, 1050.968948
 262.000000, 1039.916198
 263.000000, 1028.874925
 264.000000, 1017.845542
 265.000000, 1006.827999
 266.000000,  995.821784
 267.000000,  984.825953
 268.000000,  973.839171
 269.000000,  962.859783
 270.000000,  951.885884
 271.000000,  940.915413
 272.000000,  929.946244
 273.000000,  918.976285
 274.000000,  908.003574
 275.000000,  897.026363
 276.000000,  886.043201
 277.000000,  875.052998
 278.000000,  864.055066
 279.000000,  853.049154
 280.000000,  842.035455
 281.000000,  831.014590
 282.000000,  819.987583
 283.000000,  808.955804
 284.000000,  797.920911
 285.000000,  786.884769
 286.000000,  775.849362
 287.000000,  764.816705
 288.000000,  753.788747
 289.000000,  742.767287
 290.000000,  731.753890
 291.000000,  720.749817
 292.000000,  709.755972
 293.000000,  698.772859
 294.000000,  687.800563
 295.000000,  676.838752
 296.000000,  665.886693
 297.000000,  654.943285
 298.000000,  644.007121
 299.000000,  633.076543
 300.000000,  622.149731
 301.000000,  611.224780
 302.000000,  600.299793
 303.000000,  589.372963
 304.000000,  578.442661
 305.000000,  567.507505
 306.000000,  556.566425
 307.000000,  545.618707
 308.000000,  534.664026
 309.000000,  523.702456
 310.000000,  512.734466
 311.000000,  501.760893
 312.000000,  490.782902
 313.000000,  479.801931
 314.000000,  468.819622
 315.000000,  457.837742
 316.000000,  446.858104
 317.000000,  435.882481
 318.000000,  424.912523
 319.000000,  413.949686
 320.000000,  402.995161
 321.000000,  392.049826
 322.000000,  381.114202
 323.000000,  370.188437
 324.000000,  359.272298
 325.000000,  348.365185
 326.000000,  337.466162
 327.000000,  326.574006
 328.000000,  315.687258
 329.000000,  304.804299
 330.000000,  293.923424
 331.000000,  283.042922
 332.000000,  272.161153
 333.000000,  261.276628
 334.000000,  250.388072
 335.000000,  239.494488
 336.000000,  228.595194
 337.000000,  217.689858
 338.000000,  206.778509
 339.000000,  195.861533
 340.000000,  184.939656
 341.000000,  174.013902
 342.000000,  163.085551
 343.000000,  152.156073
 344.000000,  141.227063
 345.000000,  130.300163
 346.000000,  119.376995
 347.000000,  108.459080
 348.000000,   97.547779
 349.000000,   86.644235
 350.000000,   75.749339
 351.000000,   64.863708
 352.000000,   53.987706
 352.366877,   50.000000
