Time, Vertical Forces
 320.000000, -3493.764699
 321.000000, -3493.565139
 322.000000, -3493.360024
 323.000000, -3493.148090
 324.000000, -3492.926335
 325.000000, -3492.689580
 326.000000, -3492.429890
 327.000000, -3492.135809
 328.000000, -3491.791231
 329.000000, -3491.373720
 330.000000, -3490.851851
 331.000000, -3490.180878
 332.000000, -3489.295386
 333.000000, -3488.096312
 334.000000, -3486.426888
 335.000000, -3484.025340
 336.000000, -3480.424957
 337.000000, -3474.722704
 338.000000, -3464.975599
 338.254622, -3461.389682
