Time, Vertical Forces
 202.000000, 517738.177415
 203.000000, 517739.647700
 204.000000, 517741.199770
 205.000000, 517742.763238
 206.000000, 517744.267910
 207.000000, 517745.646895
 208.000000, 517746.839511
 209.000000, 517747.793870
 210.000000, 517748.469040
 211.000000, 517748.836714
 212.000000, 517748.882318
 213.000000, 517748.605541
 214.000000, 517748.020261
 215.000000, 517747.153872
 216.000000, 517746.046044
 217.000000, 517744.746965
 218.000000, 517743.315117
 219.000000, 517741.814683
 220.000000, 517740.312692
 221.000000, 517738.876014
 222.000000, 517737.568337
 223.000000, 517736.447282
 224.000000, 517735.561775
 225.000000, 517734.949825
 226.000000, 517734.636804
 227.000000, 517734.634328
 228.000000, 517734.939801
 229.000000, 517735.536623
 230.000000, 517736.395072
 231.000000, 517737.473787
 232.000000, 517738.721785
 233.000000, 517740.080894
 234.000000, 517741.488480
 235.000000, 517742.880329
 236.000000, 517744.193555
 237.000000, 517745.369393
 238.000000, 517746.355758
 239.000000, 517747.109478
 240.000000, 517747.598101
 241.000000, 517747.801218
 242.000000, 517747.711263
 243.000000, 517747.333750
 244.000000, 517746.686962
 245.000000, 517745.801086
 246.000000, 517744.716843
 247.000000, 517743.483656
 248.000000, 517742.157437
 249.000000, 517740.798072
 250.000000, 517739.466717
 251.000000, 517738.223024
 252.000000, 517737.122416
 253.000000, 517736.213554
 254.000000, 517735.536105
 255.000000, 517735.118936
 256.000000, 517734.978813
 257.000000, 517735.119685
 258.000000, 517735.532581
 259.000000, 517736.196116
 260.000000, 517737.077591
 261.000000, 517738.134608
 262.000000, 517739.317129
 263.000000, 517740.569851
 264.000000, 517741.834796
 265.000000, 517743.053978
 266.000000, 517744.172022
 267.000000, 517745.138633
 268.000000, 517745.910785
 269.000000, 517746.454574
 270.000000, 517746.746634
 271.000000, 517746.775084
 272.000000, 517746.539977
 273.000000, 517746.053214
 274.000000, 517745.337958
 275.000000, 517744.427557
 276.000000, 517743.364015
 277.000000, 517742.196085
 278.000000, 517740.977058
 279.000000, 517739.762327
 280.000000, 517738.606864
 281.000000, 517737.562687
 282.000000, 517736.676468
 283.000000, 517735.987384
 284.000000, 517735.525309
 285.000000, 517735.309463
 286.000000, 517735.347561
 287.000000, 517735.635521
 288.000000, 517736.157735
 289.000000, 517736.887889
 290.000000, 517737.790287
 291.000000, 517738.821599
 292.000000, 517739.932947
 293.000000, 517741.072225
 294.000000, 517742.186523
 295.000000, 517743.224559
 296.000000, 517744.138994
 297.000000, 517744.888539
 298.000000, 517745.439751
 299.000000, 517745.768474
 300.000000, 517745.860839
 301.000000, 517745.713807
 302.000000, 517745.335238
 303.000000, 517744.743474
 304.000000, 517743.966463
 305.000000, 517743.040461
 306.000000, 517742.008363
 307.000000, 517740.917727
 308.000000, 517739.818592
 309.000000, 517738.761164
 310.000000, 517737.793497
 311.000000, 517736.959262
 312.000000, 517736.295721
 313.000000, 517735.832003
 314.000000, 517735.587768
 315.000000, 517735.572326
 316.000000, 517735.784262
 317.000000, 517736.211569
 318.000000, 517736.832299
 319.000000, 517737.615676
 320.000000, 517738.523620
 321.000000, 517739.512602
 322.000000, 517740.535723
 323.000000, 517741.544928
 324.000000, 517742.493240
 325.000000, 517743.336906
 326.000000, 517744.037372
 327.000000, 517744.562994
 328.000000, 517744.890410
 329.000000, 517745.005540
 330.000000, 517744.904149
 331.000000, 517744.591974
 332.000000, 517744.084410
 333.000000, 517743.405757
 334.000000, 517742.588079
 335.000000, 517741.669709
 336.000000, 517740.693467
 337.000000, 517739.704680
 338.000000, 517738.749073
 339.000000, 517737.870644
 340.000000, 517737.109621
 341.000000, 517736.500598
 342.000000, 517736.070940
 343.000000, 517735.839554
 344.000000, 517735.816080
 345.000000, 517736.000552
 346.000000, 517736.383566
 347.000000, 517736.946960
 348.000000, 517737.665021
 349.000000, 517738.506243
 350.000000, 517739.435754
 351.000000, 517740.418735
 352.000000, 517741.425874
 352.366877, 517741.797933
