Time, Vertical Forces
 311.000000, 522798.794729
 312.000000, 522790.066787
 313.000000, 522780.933411
 314.000000, 522771.834560
 315.000000, 522763.205534
 316.000000, 522755.456141
 317.000000, 522748.951217
 318.000000, 522743.993422
 319.000000, 522740.809127
 320.000000, 522739.538052
 321.000000, 522740.227123
 322.000000, 522742.828828
 323.000000, 522747.204114
 324.000000, 522753.129662
 325.000000, 522760.309174
 326.000000, 522768.388090
 327.000000, 522776.971019
 328.000000, 522785.641024
 329.000000, 522793.979827
 330.000000, 522801.587952
 331.000000, 522808.103835
 332.000000, 522813.220999
 333.000000, 522816.702454
 334.000000, 522818.391671
 335.000000, 522818.219603
 336.000000, 522816.207441
 337.000000, 522812.465004
 338.000000, 522807.184857
 339.000000, 522800.632477
 340.000000, 522793.132953
 341.000000, 522785.054893
 342.000000, 522776.792337
 343.000000, 522768.745537
 344.000000, 522761.301581
 345.000000, 522754.815754
 346.000000, 522749.594571
 347.000000, 522745.881270
 348.000000, 522743.844458
 349.000000, 522743.570451
 350.000000, 522745.059636
 351.000000, 522748.227032
 352.000000, 522752.906983
 353.000000, 522758.861734
 354.000000, 522765.793462
 355.000000, 522773.359160
 356.000000, 522781.187640
 357.000000, 522788.897848
 358.000000, 522796.117606
 359.000000, 522802.501984
 359.836583, 522806.981379
