Time, Acceleration
  17.400000, 25535.841957
  17.500000, 25461.664918
  17.600000, 25387.487880
  17.700000, 25313.310841
  17.800000, 25239.133803
  17.900000, 25164.956764
  18.000000, 25090.779726
  18.100000, 25016.602688
  18.200000, 24943.639397
  18.300000, 24870.827654
  18.400000, 24798.015911
  18.500000, 24725.204168
  18.600000, 24652.392425
  18.700000, 24579.580683
  18.800000, 24506.768940
  18.900000, 24433.957197
  19.000000, 24361.145454
  19.100000, 24288.333711
  19.200000, 24217.238827
  19.300000, 24146.358308
  19.400000, 24075.477790
  19.500000, 24004.597271
  19.600000, 23933.716753
  19.700000, 23862.836234
  19.800000, 23791.955716
  19.900000, 23721.075197
  20.000000, 23650.194679
  20.100000, 23579.314160
  20.200000, 23509.888791
  20.300000, 23440.645110
  20.400000, 23371.401429
  20.500000, 23302.157749
  20.600000, 23232.914068
  20.700000, 23163.670387
  20.800000, 23094.426707
  20.900000, 23025.183026
  21.000000, 22955.939346
  21.100000, 22886.695665
  21.200000, 22818.795965
  21.300000, 22751.064073
  21.400000, 22683.332181
  21.500000, 22615.600289
  21.600000, 22547.868398
  21.700000, 22480.136506
  21.800000, 22412.404614
  21.900000, 22344.672722
  22.000000, 22276.940831
  22.100000, 22209.208939
  22.200000, 22142.685542
  22.300000, 22076.313037
  22.400000, 22009.940532
  22.500000, 21943.568026
  22.600000, 21877.195521
  22.700000, 21810.823016
  22.800000, 21744.450511
  22.900000, 21678.078006
  23.000000, 21611.705501
  23.056841, 21573.978844
  23.156841, 21492.176263
  23.256841, 21391.235694
  23.356841, 21290.295124
  23.456841, 21189.354554
  23.556841, 21088.413984
  23.656841, 20987.473414
  23.756841, 20886.532845
  23.856841, 20785.592275
  23.956841, 20684.651705
  24.056841, 20583.711135
  24.156841, 20468.120195
  24.256841, 20335.150511
  24.356841, 20202.180827
  24.456841, 20069.211143
  24.556841, 19936.241459
  24.656841, 19803.271775
  24.756841, 19670.302091
  24.856841, 19537.332407
  24.956841, 19404.362722
  25.056841, 19271.393038
  25.156841, 19130.668820
  25.256841, 18980.745921
  25.356841, 18830.823022
  25.456841, 18680.900124
  25.556841, 18530.977225
  25.656841, 18381.054326
  25.756841, 18231.131427
  25.856841, 18081.208529
  25.956841, 17931.285630
  26.056841, 17781.362731
  26.111100, 17700.015752
  26.211100, 16461.427859
  26.311100, 15222.839965
  26.411100, 13984.252072
  26.511100, 12745.664178
  26.611100, 11507.076285
  26.711100, 10268.488391
  26.811100, 9029.900498
  26.911100, 7791.312604
  27.011100, 6552.724711
  27.111100, 5314.136817
  27.211100, 4557.719704
  27.311100, 3801.302591
  27.411100, 3044.885478
  27.511100, 2288.468365
  27.611100, 1532.051252
  27.711100,  863.642355
  27.811100,  195.233457
  27.911100, -473.175441
  28.011100, -1141.584338
  28.111100, -1809.993236
  28.211100, -2458.053570
  28.311100, -3106.113905
  28.411100, -3754.174239
  28.511100, -4402.234573
