Ground distance, CL
 104.545088,    1.137397
 104.545395,    1.137397
 104.545533,    1.137397
 104.545661,    1.137397
 104.546941,    1.137397
 104.559740,    1.137397
 104.636591,    1.137397
 105.013292,    1.137397
 106.544184,    1.137397
 108.029049,    1.137397
 109.531524,    1.137397
 111.049689,    1.137397
 112.570931,    1.137397
 114.116835,    1.137397
 115.680618,    1.137397
 117.248112,    1.137397
 118.831007,    1.137397
 120.433209,    1.137397
 122.049688,    1.137397
 123.676913,    1.137397
 125.325675,    1.137397
 126.980805,    1.137397
 128.654303,    1.137397
 130.341731,    1.137397
 132.041744,    1.137397
 133.758680,    1.137397
 135.494946,    1.137397
 137.246020,    1.137397
 139.003774,    1.137397
 140.779161,    1.137397
 142.567583,    1.137397
 144.367493,    1.137397
 146.193634,    1.137397
 148.032370,    1.137397
 149.885154,    1.137397
 151.750634,    1.137397
 153.643099,    1.137397
 155.549526,    1.137397
 157.464955,    1.137397
 159.398731,    1.137397
 161.343496,    1.137397
 163.299763,    1.137397
 165.275786,    1.137397
 167.270689,    1.137397
 169.287005,    1.137397
 171.318913,    1.137397
 173.363013,    1.137397
 175.433076,    1.137397
 177.513367,    1.137397
 179.605000,    1.137397
 181.711505,    1.137397
 183.838585,    1.137397
 185.977408,    1.137397
 188.136431,    1.137397
 190.309023,    1.137397
 192.505209,    1.137397
 194.709041,    1.137397
 196.935792,    1.137397
 199.175562,    1.137397
 201.435687,    1.137397
 203.707350,    1.137397
 206.002757,    1.137397
 208.316067,    1.137397
 210.638446,    1.137397
 212.984311,    1.137397
 215.348683,    1.137397
 217.722099,    1.137397
 220.110193,    1.137397
 222.525427,    1.137397
 224.960502,    1.137397
 227.403654,    1.137397
 229.875367,    1.137397
 232.355060,    1.137397
 234.845549,    1.137397
 237.363478,    1.137397
 239.901618,    1.137397
 242.457666,    1.137397
 245.030340,    1.137397
 245.545872,    1.137397
 245.974971,    1.137397
 246.265268,    1.137397
 246.510015,    1.137397
 246.555178,    1.137397
 246.565734,    1.137397
 246.584482,    1.137397
 246.589715,    1.137397
 246.598294,    1.137397
 246.601541,    1.137397
 246.603303,    1.137397
 246.605471,    1.137397
 246.606662,    1.137397
 246.606848,    1.137397
 246.607036,    1.137397
 246.608915,    1.137397
 246.627704,    1.137397
 246.753822,    1.137397
 247.318206,    1.137397
 249.107660,    1.137397
 251.373095,    1.137397
 253.664016,    1.137397
 255.966213,    1.137397
 258.291085,    1.137397
 260.629227,    1.137397
 262.974143,    1.137397
 265.340288,    1.137397
 267.718949,    1.137397
 270.112269,    1.137397
 272.520933,    1.137397
 274.936968,    1.137397
 277.361344,    1.137397
 279.810382,    1.137397
 282.280393,    1.137397
 284.758831,    1.137397
 287.248437,    1.137397
 289.753229,    1.137397
 292.267941,    1.137397
 294.802838,    1.137397
 297.354573,    1.137397
 299.915303,    1.137397
 302.487873,    1.137397
 305.083722,    1.137397
 307.685628,    1.137397
 310.301993,    1.137397
 312.932196,    1.137397
 315.581257,    1.137397
 318.244842,    1.137397
 320.925312,    1.137397
 323.616277,    1.137397
 326.320340,    1.137397
 329.046318,    1.137397
 331.779507,    1.137397
 334.533261,    1.137397
 337.304508,    1.137397
 340.084197,    1.137397
 342.884034,    1.137397
 345.701898,    1.137397
 348.534574,    1.137397
 351.385998,    1.137397
 354.253812,    1.137397
 357.132635,    1.137397
 360.026637,    1.137397
 362.934722,    1.137397
 365.859298,    1.137397
 368.799581,    1.137397
 371.748930,    1.137397
 374.722734,    1.137397
 377.710903,    1.137397
 380.712519,    1.137397
 383.731978,    1.137397
 386.763589,    1.137397
 389.817259,    1.137397
 392.883453,    1.137397
 395.965364,    1.137397
 399.066412,    1.137397
 402.173196,    1.137397
 405.299923,    1.137397
 408.443795,    1.137397
 411.600749,    1.137397
 414.778993,    1.137397
 417.970939,    1.137397
 421.190725,    1.137397
 424.422594,    1.137397
 427.660054,    1.137397
 430.924017,    1.137397
 434.202839,    1.137397
 437.481377,    1.137397
 440.776506,    1.137397
 444.093275,    1.137397
 447.427819,    1.137397
 450.782333,    1.137397
 454.150820,    1.137397
 457.536087,    1.137397
 460.940334,    1.137397
 464.359517,    1.137397
 465.045688,    1.137397
 465.557584,    1.137397
 467.360202,    1.137397
 467.495354,    1.137397
 467.506026,    1.137397
 467.514365,    1.137397
 467.519995,    1.137397
 467.522965,    1.137397
 467.526981,    1.137397
 467.565442,    1.137397
 467.822231,    1.137397
 469.072697,    1.137397
 472.311033,    1.137397
 475.770416,    1.137397
 479.236813,    1.137397
 482.719211,    1.137397
 486.213532,    1.137397
 489.740102,    1.137397
 493.267805,    1.137397
 496.827085,    1.137397
 500.394809,    1.137397
 503.986130,    1.137397
 507.583629,    1.137397
 511.193396,    1.137397
 514.827487,    1.137397
 518.477044,    1.137397
 522.144369,    1.137397
 525.826717,    1.137397
 529.530523,    1.137397
 533.260168,    1.137397
 536.996729,    1.137397
 540.744248,    1.137397
 544.513475,    1.137397
 548.295943,    1.137397
 552.096099,    1.137397
 555.918636,    1.137397
 559.750983,    1.137397
 563.606566,    1.137397
 567.468912,    1.137397
 571.351500,    1.137397
 575.254957,    1.137397
 579.179508,    1.137397
 583.117729,    1.137397
 587.071780,    1.137397
 591.053472,    1.137397
 595.040791,    1.137397
 599.048868,    1.137397
 603.076319,    1.137397
 607.113276,    1.137397
 611.163875,    1.137397
 615.241194,    1.137397
 619.336016,    1.137397
 623.449017,    1.137397
 627.579959,    1.137397
 631.727697,    1.137397
 635.897365,    1.137397
 640.079715,    1.137397
 644.288367,    1.137397
 648.501627,    1.137397
 652.735850,    1.137397
 656.987157,    1.137397
 661.254284,    1.137397
 665.535825,    1.137397
 669.836575,    1.137397
 672.593014,    1.137397
 674.157269,    1.137397
 678.500131,    1.145753
 682.856564,    1.168828
 687.228703,    1.191695
 691.628572,    1.214366
 696.050833,    1.236905
 700.499844,    1.259282
 704.956502,    1.281521
 709.431437,    1.303526
 713.927356,    1.325353
 718.453287,    1.347014
 722.989430,    1.368554
 727.542687,    1.389878
 732.104475,    1.411022
 736.682796,    1.431946
 741.279253,    1.452689
 745.886838,    1.473261
 750.514593,    1.493631
 755.153347,    1.513840
 759.820669,    1.533851
 764.489702,    1.553739
 769.170047,    1.573392
 773.867008,    1.592852
 778.577712,    1.612144
 783.300060,    1.631257
 788.031422,    1.650184
 792.774765,    1.668917
 792.964544,    1.687470
 793.200292,    1.688204
 793.268781,    1.689115
 793.300150,    1.689380
 793.303554,    1.689501
 793.306747,    1.689514
 793.310489,    1.689527
 793.310998,    1.689541
 793.311469,    1.689543
 793.315222,    1.689545
 793.335123,    1.689559
 793.407125,    1.689636
 793.612275,    1.689914
 793.934384,    1.690707
 794.258288,    1.691950
 794.582496,    1.693199
 794.906402,    1.694449
 795.230911,    1.695696
 795.554873,    1.696945
 795.879606,    1.698190
 796.204636,    1.699437
 796.529936,    1.700685
 796.855538,    1.701932
 797.181061,    1.703180
 797.506838,    1.704426
 797.833370,    1.705672
 798.159896,    1.706920
 798.486932,    1.708167
 798.813692,    1.709415
 799.140792,    1.710660
 799.468563,    1.711906
 799.796418,    1.713154
 800.123987,    1.714401
 800.451978,    1.715646
 800.780753,    1.716891
 801.109746,    1.718138
 801.437786,    1.719385
 801.767098,    1.720627
 802.095942,    1.721874
 802.425714,    1.723117
 802.755965,    1.724363
 803.086101,    1.725609
 803.417009,    1.726854
 803.747857,    1.728101
 804.078208,    1.729347
 804.409817,    1.730590
 804.741846,    1.731836
 805.074089,    1.733083
 805.406675,    1.734330
 805.738821,    1.735577
 806.071111,    1.736821
 806.402709,    1.738065
 806.735916,    1.739305
 807.069673,    1.740551
 807.402411,    1.741797
 807.737018,    1.743038
 808.071090,    1.744285
 808.406269,    1.745530
 808.741893,    1.746777
 809.077656,    1.748025
 809.413273,    1.749272
 809.748702,    1.750518
 810.084386,    1.751762
 810.421482,    1.753006
 810.757554,    1.754254
 811.095225,    1.755497
 811.433573,    1.756745
 811.771125,    1.757995
 812.109794,    1.759240
 812.449100,    1.760489
 812.787256,    1.761739
 813.126770,    1.762984
 813.467322,    1.764232
 813.806928,    1.765483
 814.147411,    1.766730
 814.488862,    1.767979
 814.830862,    1.769231
 815.172884,    1.770483
 815.515305,    1.771734
 815.858201,    1.772986
 816.200478,    1.774239
 816.544050,    1.775488
 816.888188,    1.776740
 817.232549,    1.777994
 817.576406,    1.779248
 817.921506,    1.780498
 818.266632,    1.781752
 818.612810,    1.783005
 818.958636,    1.784261
 819.305520,    1.785515
 819.651347,    1.786771
 819.998447,    1.788022
 820.346233,    1.789277
 820.694992,    1.790533
 821.042268,    1.791792
 821.392382,    1.793044
 821.742580,    1.794305
 822.092036,    1.795566
 822.442302,    1.796823
 822.792578,    1.798081
 823.144489,    1.799339
 823.495826,    1.800601
 823.848815,    1.801860
 824.199905,    1.803124
 824.551571,    1.804381
 824.903870,    1.805638
 825.258991,    1.806896
 825.611302,    1.808163
 825.966956,    1.808163
 826.322783,    1.808163
 826.678444,    1.808163
 827.034742,    1.808163
 827.390234,    1.808163
 827.748477,    1.808163
 828.106766,    1.808163
 828.465124,    1.808163
 828.823813,    1.808163
 829.182568,    1.808163
 829.542513,    1.808163
 829.901927,    1.808163
 830.262722,    1.808163
 830.622270,    1.808163
 830.983858,    1.808163
 831.344363,    1.808163
 831.706237,    1.808163
 832.068614,    1.808163
 832.430857,    1.808163
 832.794986,    1.808163
 833.157129,    1.808163
 833.519229,    1.808163
 833.883176,    1.808163
 834.247378,    1.808163
 834.614011,    1.808163
 834.978307,    1.808163
 835.343767,    1.808163
 835.710803,    1.808163
 836.076801,    1.808163
 836.443886,    1.808163
 836.812009,    1.808163
 837.180055,    1.808163
 837.549109,    1.808163
 837.918241,    1.808163
 838.288712,    1.808163
 838.656944,    1.808163
 839.025949,    1.808163
 839.398032,    1.808163
 839.770080,    1.808163
 840.142390,    1.808163
 840.516079,    1.808163
 840.890763,    1.808163
 841.262927,    1.808163
 841.637789,    1.808163
 842.013287,    1.808163
 842.389412,    1.808163
 842.764263,    1.808163
 843.139461,    1.808163
 843.515762,    1.808163
 843.893625,    1.808163
 844.271989,    1.808163
 844.650023,    1.808163
 845.030888,    1.808163
 845.411254,    1.808163
 845.790770,    1.808163
 846.172894,    1.808163
 846.555220,    1.808163
 846.938620,    1.808163
 847.322487,    1.808163
 847.705821,    1.808163
 848.090862,    1.808163
 848.475302,    1.808163
 848.861145,    1.808163
 849.246717,    1.808163
 849.633200,    1.808163
 850.020389,    1.808163
 850.407741,    1.808163
 850.795815,    1.808163
 851.185000,    1.808163
 851.574456,    1.808163
 851.965001,    1.808163
 852.357547,    1.808163
 852.748273,    1.808163
 853.138400,    1.808163
 853.530437,    1.808163
 853.925019,    1.808163
 854.319619,    1.808163
 854.714620,    1.808163
 855.110385,    1.808163
 855.505635,    1.808163
 855.598786,    1.808163
 855.902051,    1.808163
 856.301506,    1.808163
 856.698285,    1.808163
 857.098201,    1.808163
 857.498128,    1.808163
 857.899618,    1.808163
 858.300516,    1.808163
 858.701419,    1.808163
 859.103004,    1.808163
 859.504266,    1.808163
 859.909560,    1.808163
 860.313465,    1.808163
 860.717049,    1.808163
 861.123830,    1.808163
 861.531747,    1.808163
 861.940240,    1.808163
 862.347685,    1.808163
 862.758565,    1.808163
 863.167090,    1.808163
 863.576977,    1.808163
 863.987807,    1.808163
 864.400004,    1.808163
 864.812826,    1.808163
 865.226417,    1.808163
 865.640910,    1.808163
 866.055217,    1.808163
 866.468875,    1.808163
 866.886211,    1.808163
 867.303289,    1.808163
 867.721531,    1.808163
 868.139498,    1.808163
 868.559500,    1.808163
 868.978305,    1.808163
 869.399450,    1.808163
 869.820620,    1.808163
 870.245938,    1.808163
 870.668980,    1.808163
 871.093563,    1.808163
 871.517758,    1.808163
 871.944931,    1.808163
 872.373975,    1.808163
 872.802075,    1.808163
 873.231431,    1.808163
 873.659076,    1.808163
 874.087996,    1.808163
 874.521277,    1.808163
 874.953250,    1.808163
 875.384851,    1.808163
 875.816519,    1.808163
 876.249878,    1.808163
 876.684234,    1.808163
 877.118321,    1.808163
 877.555118,    1.808163
 877.990614,    1.808163
 878.429327,    1.808163
 878.868786,    1.808163
 879.310163,    1.808163
 879.751474,    1.808163
 880.194633,    1.808163
 880.637601,    1.808163
 881.081303,    1.808163
 881.523372,    1.808163
 881.967796,    1.808163
 882.413818,    1.808163
 882.863217,    1.808163
 883.312098,    1.808163
 883.761891,    1.808163
 884.212290,    1.808163
 884.664201,    1.808163
 885.115396,    1.808163
 885.568644,    1.808163
 886.019877,    1.808163
 886.471902,    1.808163
 886.927090,    1.808163
 887.382577,    1.808163
 887.839813,    1.808163
 888.297629,    1.808163
 888.756507,    1.808163
 889.215404,    1.808163
 889.677554,    1.808163
 890.136718,    1.808163
 890.595024,    1.808163
 891.056535,    1.808163
 891.520550,    1.808163
 891.986440,    1.808163
 892.452595,    1.808163
 892.919017,    1.808163
 893.386903,    1.808163
 893.855652,    1.808163
 894.322758,    1.808163
 894.792803,    1.808163
 895.262571,    1.808163
 895.733992,    1.808163
 896.205198,    1.808163
 896.678209,    1.808163
 897.152792,    1.808163
 897.628512,    1.808163
 898.106872,    1.808163
 898.585087,    1.808163
 899.062223,    1.808163
 899.541176,    1.808163
 900.021819,    1.808163
 900.502747,    1.808163
 900.987734,    1.808163
 901.472738,    1.808163
 901.958214,    1.808163
 902.445042,    1.808163
 902.934006,    1.808163
 903.420375,    1.808163
 903.910311,    1.808163
 904.398852,    1.808163
 904.891684,    1.808163
 905.383035,    1.808163
 905.875846,    1.808163
 906.372336,    1.808163
 906.865825,    1.808163
 907.363199,    1.808163
 907.861152,    1.808163
 908.359633,    1.808163
 908.861754,    1.808163
 909.361148,    1.808163
 909.864564,    1.808163
 910.365777,    1.808163
 910.867131,    1.808163
 911.370207,    1.808163
 911.874902,    1.808163
 912.379814,    1.808163
 912.884032,    1.808163
 913.395058,    1.808163
 913.904535,    1.808163
 914.417969,    1.808163
 914.928002,    1.808163
 915.440080,    1.808163
 915.953323,    1.808163
 916.465384,    1.808163
 916.982793,    1.808163
 917.498129,    1.808163
 918.018292,    1.808163
 918.536951,    1.808163
 919.058800,    1.808163
 919.576243,    1.808163
 920.093581,    1.808163
 920.613789,    1.808163
 921.138234,    1.808163
 921.662946,    1.808163
 922.190184,    1.808163
 922.716497,    1.808163
 923.245986,    1.808163
 923.776035,    1.808163
 924.305440,    1.808163
 924.832582,    1.808163
 925.364682,    1.808163
 925.896155,    1.808163
 926.432669,    1.808163
 926.965655,    1.808163
 927.501470,    1.808163
 928.043697,    1.808163
 928.580315,    1.808163
 929.122477,    1.808163
 929.658055,    1.808163
 930.196733,    1.808163
 930.740364,    1.808163
 931.283769,    1.808163
 931.824140,    1.808163
 932.371265,    1.808163
 932.918831,    1.808163
 933.462709,    1.808163
 934.009609,    1.808163
 934.555356,    1.808163
 935.107814,    1.808163
 935.658625,    1.808163
 936.210328,    1.808163
 936.764126,    1.808163
 937.319954,    1.808163
 937.879522,    1.808163
 938.433447,    1.808163
 938.988849,    1.808163
 939.545625,    1.808163
 940.098805,    1.808163
 940.654542,    1.808163
 941.221487,    1.808163
 941.791475,    1.808163
 942.356884,    1.808163
 942.918198,    1.808163
 943.484269,    1.808163
 944.053311,    1.808163
 944.626033,    1.808163
 945.196784,    1.808163
 945.763560,    1.808163
 946.333635,    1.808163
 946.902090,    1.808163
 947.476077,    1.808163
 948.048763,    1.808163
 948.620977,    1.808163
 949.195318,    1.808163
 949.769149,    1.808163
 950.346942,    1.808163
 950.923772,    1.808163
 951.501535,    1.808163
 952.077156,    1.808163
 952.653254,    1.808163
 953.232164,    1.808163
 953.812163,    1.808163
 954.394507,    1.808163
 954.976588,    1.808163
 955.558545,    1.808163
 956.144627,    1.808163
 956.738761,    1.808163
 957.326074,    1.808163
 957.918059,    1.808163
 958.507945,    1.808163
 959.095887,    1.808163
 959.688367,    1.808163
 960.283664,    1.808163
 960.880346,    1.808163
 961.473684,    1.808163
 962.067593,    1.808163
 962.670905,    1.808163
 963.264827,    1.808163
 963.867386,    1.808163
 964.471168,    1.808163
 965.073779,    1.808163
 965.669334,    1.808163
 966.265685,    1.808163
 966.866497,    1.808163
 967.474559,    1.808163
 968.075465,    1.808163
 968.682943,    1.808163
 969.288722,    1.808163
 969.895689,    1.808163
 970.506748,    1.808163
 971.122898,    1.808163
 971.727928,    1.808163
 972.332960,    1.808163
 972.940747,    1.808163
 973.552447,    1.808163
 974.170759,    1.808163
 974.784166,    1.808163
 975.398981,    1.808163
 976.015327,    1.808163
 976.639989,    1.808163
 977.258952,    1.808163
 977.881374,    1.808163
 978.500236,    1.808163
 979.118029,    1.808163
 979.739579,    1.808163
 980.363442,    1.808163
 980.984711,    1.808163
 981.605848,    1.808163
 982.227260,    1.808163
 982.855745,    1.808163
 983.482892,    1.808163
 984.106794,    1.808163
 984.729965,    1.808163
 985.355053,    1.808163
 985.989877,    1.808163
 986.622524,    1.808163
 987.251943,    1.808163
 987.885913,    1.808163
 988.518241,    1.808163
 989.155436,    1.808163
 989.785666,    1.808163
 990.422650,    1.808163
 991.054733,    1.808163
 991.688897,    1.808163
 992.331046,    1.808163
 992.965423,    1.808163
 993.600908,    1.808163
 994.242350,    1.808163
 994.880995,    1.808163
 995.518283,    1.808163
 996.161507,    1.808163
 996.803558,    1.808163
 997.440802,    1.808163
 998.081762,    1.808163
 998.722042,    1.808163
 999.364553,    1.808163
1000.005343,    1.808163
1000.653489,    1.808163
1001.299704,    1.808163
1001.950218,    1.808163
1002.594721,    1.808163
1003.236824,    1.808163
1003.882230,    1.808163
1004.534350,    1.808163
1005.182403,    1.808163
1005.837713,    1.808163
1006.487804,    1.808163
1007.147901,    1.808163
1007.804192,    1.808163
1008.460477,    1.808163
1009.114325,    1.808163
1009.767932,    1.808163
1010.423070,    1.808163
1011.076858,    1.808163
1011.733913,    1.808163
1012.389834,    1.808163
1013.044676,    1.808163
1013.701008,    1.808163
1014.357790,    1.808163
1015.018527,    1.808163
1015.677858,    1.808163
1016.335797,    1.808163
1016.996453,    1.808163
1017.652491,    1.808163
1017.994398,    1.808163
