Vfailure/VsTO, Distance
   0.568819, 7374.097100
   0.569369, 7372.192972
   0.569920, 7370.288845
   0.570470, 7368.384717
   0.571021, 7366.480589
   0.571572, 7364.576462
   0.572122, 7362.672334
   0.572673, 7360.768206
   0.573223, 7358.864078
   0.573774, 7356.959951
   0.574324, 7355.055823
   0.574875, 7353.151695
   0.575425, 7351.247567
   0.575976, 7349.343440
   0.576527, 7347.439312
   0.577077, 7345.535184
   0.577628, 7343.631056
   0.578178, 7341.726929
   0.578729, 7339.822801
   0.579279, 7337.918673
   0.579830, 7336.014545
   0.580380, 7334.110418
   0.580931, 7332.206290
   0.581481, 7330.302162
   0.582032, 7328.398034
   0.582583, 7326.493907
   0.583133, 7324.589779
   0.583684, 7322.685651
   0.584234, 7320.781524
   0.584785, 7318.877396
   0.585335, 7316.973268
   0.585886, 7315.069140
   0.586436, 7313.165013
   0.586987, 7311.260885
   0.587538, 7309.356757
   0.588088, 7307.452629
   0.588639, 7305.548502
   0.589189, 7303.644374
   0.589740, 7301.740246
   0.590290, 7299.836118
   0.590841, 7297.931991
   0.591391, 7296.027863
   0.591942, 7294.123735
   0.592492, 7292.219607
   0.593043, 7290.315480
   0.593594, 7288.411352
   0.594144, 7286.507224
   0.594695, 7284.603096
   0.595245, 7282.698969
   0.595796, 7280.794841
   0.596346, 7278.890713
   0.596897, 7276.986586
   0.597447, 7275.082458
   0.597998, 7273.178330
   0.598549, 7271.274202
   0.599099, 7269.370075
   0.599650, 7267.465947
   0.600200, 7265.561819
   0.600751, 7263.657691
   0.601301, 7261.753564
   0.601852, 7259.849436
   0.602402, 7257.945308
   0.602953, 7256.041180
   0.603504, 7254.137053
   0.604054, 7252.232925
   0.604605, 7250.328797
   0.605155, 7248.424669
   0.605706, 7246.520542
   0.606256, 7244.616414
   0.606807, 7242.712286
   0.607357, 7240.808158
   0.607908, 7238.904031
   0.608458, 7236.999903
   0.609009, 7235.095775
   0.609560, 7233.191647
   0.610110, 7231.287520
   0.610661, 7229.383392
   0.611211, 7227.479264
   0.611762, 7225.575137
   0.612312, 7223.671009
   0.612863, 7221.766881
   0.613413, 7219.862753
   0.613964, 7217.958626
   0.614515, 7216.054498
   0.615065, 7214.150370
   0.615616, 7212.246242
   0.616166, 7210.342115
   0.616717, 7208.437987
   0.617267, 7206.533859
   0.617818, 7204.629731
   0.618368, 7202.725604
   0.618919, 7200.821476
   0.619469, 7198.917348
   0.620020, 7197.013220
   0.620571, 7195.109093
   0.621121, 7193.204965
   0.621672, 7191.300837
   0.622222, 7189.396709
   0.622773, 7187.492582
   0.623323, 7185.588454
   0.623874, 7183.684326
   0.624424, 7181.780199
   0.624975, 7179.876071
   0.625526, 7177.971943
   0.626076, 7176.067815
   0.626627, 7174.163688
   0.627177, 7172.259560
   0.627728, 7170.355432
   0.628278, 7168.451304
   0.628829, 7166.547177
   0.629379, 7164.643049
   0.629930, 7162.738921
   0.630480, 7160.834793
   0.631031, 7158.930666
   0.631582, 7157.026538
   0.632132, 7155.122410
   0.632683, 7153.218282
   0.633233, 7151.314155
   0.633784, 7149.410027
   0.634334, 7147.505899
   0.634885, 7145.601771
   0.635435, 7143.697644
   0.635986, 7141.793516
   0.636537, 7139.889388
   0.637087, 7137.985261
   0.637638, 7135.888998
   0.638188, 7133.216334
   0.638739, 7130.543669
   0.639289, 7127.871004
   0.639840, 7125.198339
   0.640390, 7122.525674
   0.640941, 7119.853009
   0.641491, 7117.180344
   0.642042, 7114.507679
   0.642593, 7111.835014
   0.643143, 7109.162349
   0.643694, 7106.489684
   0.644244, 7103.817019
   0.644795, 7101.144354
   0.645345, 7098.471689
   0.645896, 7095.799024
   0.646446, 7093.126359
   0.646997, 7090.453694
   0.647548, 7087.781029
   0.648098, 7085.108364
   0.648649, 7082.435699
   0.649199, 7079.763034
   0.649750, 7077.090369
   0.650300, 7074.417704
   0.650851, 7071.745039
   0.651401, 7069.072374
   0.651952, 7066.399709
   0.652503, 7063.727044
   0.653053, 7061.054379
   0.653604, 7058.381714
   0.654154, 7055.709049
   0.654705, 7053.036384
   0.655255, 7050.363720
   0.655806, 7047.691055
   0.656356, 7045.018390
   0.656907, 7042.345725
   0.657457, 7039.673060
   0.658008, 7037.000395
   0.658559, 7034.327730
   0.659109, 7031.655065
   0.659660, 7028.982400
   0.660210, 7026.309735
   0.660761, 7023.637070
   0.661311, 7020.964405
   0.661862, 7018.291740
   0.662412, 7015.619075
   0.662963, 7012.946410
   0.663514, 7010.273745
   0.664064, 7007.601080
   0.664615, 7004.928415
   0.665165, 7002.255750
   0.665716, 6999.583085
   0.666266, 6996.910420
   0.666817, 6994.237755
   0.667367, 6991.565090
   0.667918, 6988.892425
   0.668468, 6986.219760
   0.669019, 6983.547095
   0.669570, 6980.874430
   0.670120, 6978.201765
   0.670671, 6975.529100
   0.671221, 6972.856435
   0.671772, 6970.183771
   0.672322, 6967.511106
   0.672873, 6964.838441
   0.673423, 6962.165776
   0.673974, 6959.493111
   0.674525, 6956.820446
   0.675075, 6954.147781
   0.675626, 6951.475116
   0.676176, 6948.802451
   0.676727, 6946.129786
   0.677277, 6943.457121
   0.677828, 6940.784456
   0.678378, 6938.111791
   0.678929, 6935.439126
   0.679479, 6932.766461
   0.680030, 6930.093796
   0.680581, 6927.421131
   0.681131, 6924.748466
   0.681682, 6922.075801
   0.682232, 6919.403136
   0.682783, 6916.730471
   0.683333, 6914.057806
   0.683884, 6911.385141
   0.684434, 6908.712476
   0.684985, 6906.039811
   0.685536, 6903.367146
   0.686086, 6900.694481
   0.686637, 6898.021816
   0.687187, 6895.349151
   0.687738, 6892.676486
   0.688288, 6890.003822
   0.688839, 6887.331157
   0.689389, 6884.658492
   0.689940, 6881.985827
   0.690490, 6879.313162
   0.691041, 6876.640497
   0.691592, 6873.967832
   0.692142, 6871.295167
   0.692693, 6868.622502
   0.693243, 6865.949837
   0.693794, 6863.277172
   0.694344, 6860.604507
   0.694895, 6857.931842
   0.695445, 6855.259177
   0.695996, 6852.586512
   0.696547, 6849.913847
   0.697097, 6847.241182
   0.697648, 6844.568517
   0.698198, 6841.895852
   0.698749, 6839.223187
   0.699299, 6836.550522
   0.699850, 6833.877857
   0.700400, 6831.205192
   0.700951, 6828.532527
   0.701502, 6825.859862
   0.702052, 6823.187197
   0.702603, 6820.514532
   0.703153, 6817.841867
   0.703704, 6815.169202
   0.704254, 6812.496537
   0.704805, 6809.823872
   0.705355, 6807.151208
   0.705906, 6804.478543
   0.706456, 6801.805878
   0.707007, 6799.133213
   0.707558, 6796.460548
   0.708108, 6793.787883
   0.708659, 6791.115218
   0.709209, 6788.442553
   0.709760, 6785.769888
   0.710310, 6783.097223
   0.710861, 6780.424558
   0.711411, 6777.751893
   0.711962, 6775.079228
   0.712513, 6772.406563
   0.713063, 6769.733898
   0.713614, 6767.061233
   0.714164, 6764.388568
   0.714715, 6761.715903
   0.715265, 6759.043238
   0.715816, 6756.370573
   0.716366, 6753.697908
   0.716917, 6751.025243
   0.717467, 6748.352578
   0.718018, 6745.679913
   0.718569, 6743.007248
   0.719119, 6740.334583
   0.719670, 6737.661918
   0.720220, 6734.989253
   0.720771, 6732.316588
   0.721321, 6729.643923
   0.721872, 6726.971259
   0.722422, 6724.298594
   0.722973, 6721.625929
   0.723524, 6718.953264
   0.724074, 6716.280599
   0.724625, 6713.607934
   0.725175, 6710.935269
   0.725726, 6708.262604
   0.726276, 6705.589939
   0.726827, 6702.917274
   0.727377, 6700.244609
   0.727928, 6697.571944
   0.728478, 6694.899279
   0.729029, 6692.226614
   0.729580, 6689.553949
   0.730130, 6686.881284
   0.730681, 6684.208619
   0.731231, 6681.535954
   0.731782, 6678.863289
   0.732332, 6676.190624
   0.732883, 6673.517959
   0.733433, 6670.845294
   0.733984, 6668.172629
   0.734535, 6665.499964
   0.735085, 6662.827299
   0.735636, 6660.154634
   0.736186, 6657.481969
   0.736737, 6654.809304
   0.737287, 6652.136639
   0.737838, 6649.463974
   0.738388, 6646.791310
   0.738939, 6644.118645
   0.739489, 6641.445980
   0.740040, 6638.773315
   0.740591, 6636.100650
   0.741141, 6633.427985
   0.741692, 6630.755320
   0.742242, 6628.082655
   0.742793, 6625.409990
   0.743343, 6622.737325
   0.743894, 6620.064660
   0.744444, 6617.391995
   0.744995, 6614.719330
   0.745546, 6612.046665
   0.746096, 6609.374000
   0.746647, 6606.701335
   0.747197, 6604.028670
   0.747748, 6601.356005
   0.748298, 6598.683340
   0.748849, 6596.010675
   0.749399, 6593.338010
   0.749950, 6590.665345
   0.750501, 6587.992680
   0.751051, 6585.320015
   0.751602, 6582.647350
   0.752152, 6579.974685
   0.752703, 6577.302020
   0.753253, 6574.629355
   0.753804, 6571.956690
   0.754354, 6569.284025
   0.754905, 6566.611360
   0.755455, 6563.938696
   0.756006, 6561.266031
   0.756557, 6558.593366
   0.757107, 6555.920701
   0.757658, 6553.248036
   0.758208, 6550.575371
   0.758759, 6547.902706
   0.759309, 6545.230041
   0.759860, 6542.557376
   0.760410, 6539.884711
   0.760961, 6537.212046
   0.761512, 6534.539381
   0.762062, 6531.866716
   0.762613, 6529.194051
   0.763163, 6526.521386
   0.763714, 6523.848721
   0.764264, 6521.176056
   0.764815, 6518.503391
   0.765365, 6515.830726
   0.765916, 6513.158061
   0.766466, 6510.485396
   0.767017, 6507.812731
   0.767568, 6505.140066
   0.768118, 6502.467401
   0.768669, 6499.794736
   0.769219, 6497.122071
   0.769770, 6494.449406
   0.770320, 6491.776741
   0.770871, 6489.104076
   0.771421, 6486.431411
   0.771972, 6483.758747
   0.772523, 6481.086082
   0.773073, 6478.413417
   0.773624, 6475.740752
   0.774174, 6473.068087
   0.774725, 6470.395422
   0.775275, 6467.344611
   0.775826, 6463.915653
   0.776376, 6460.486696
   0.776927, 6457.057739
   0.777477, 6453.628782
   0.778028, 6450.199825
   0.778579, 6446.770867
   0.779129, 6443.341910
   0.779680, 6439.912953
   0.780230, 6436.483996
   0.780781, 6433.055038
   0.781331, 6429.626081
   0.781882, 6426.197124
   0.782432, 6422.768167
   0.782983, 6419.339210
   0.783534, 6415.910252
   0.784084, 6412.481295
   0.784635, 6409.052338
   0.785185, 6405.623381
   0.785736, 6402.194424
   0.786286, 6398.765466
   0.786837, 6395.336509
   0.787387, 6391.907552
   0.787938, 6388.478595
   0.788488, 6385.049637
   0.789039, 6381.620680
   0.789590, 6378.191723
   0.790140, 6374.762766
   0.790691, 6371.333809
   0.791241, 6367.904851
   0.791792, 6364.475894
   0.792342, 6361.046937
   0.792893, 6357.617980
   0.793443, 6354.189023
   0.793994, 6350.760065
   0.794545, 6347.331108
   0.795095, 6343.902151
   0.795646, 6340.473194
   0.796196, 6337.044237
   0.796747, 6333.615279
   0.797297, 6330.186322
   0.797848, 6326.757365
   0.798398, 6323.328408
   0.798949, 6319.899450
   0.799499, 6316.470493
   0.800050, 6313.041536
   0.800601, 6309.612579
   0.801151, 6306.183622
   0.801702, 6302.754664
   0.802252, 6299.325707
   0.802803, 6295.896750
   0.803353, 6292.467793
   0.803904, 6289.038836
   0.804454, 6285.609878
   0.805005, 6282.180921
   0.805556, 6278.751964
   0.806106, 6275.323007
   0.806657, 6271.894049
   0.807207, 6268.465092
   0.807758, 6265.036135
   0.808308, 6261.607178
   0.808859, 6258.178221
   0.809409, 6254.749263
   0.809960, 6251.320306
   0.810511, 6247.891349
   0.811061, 6244.462392
   0.811612, 6241.033435
   0.812162, 6237.604477
   0.812713, 6234.175520
   0.813263, 6230.746563
   0.813814, 6227.317606
   0.814364, 6223.888648
   0.814915, 6220.459691
   0.815465, 6217.030734
   0.816016, 6213.601777
   0.816567, 6210.172820
   0.817117, 6206.743862
   0.817668, 6203.314905
   0.818218, 6199.885948
   0.818769, 6196.456991
   0.819319, 6193.028034
   0.819870, 6189.599076
   0.820420, 6186.170119
   0.820971, 6182.741162
   0.821522, 6179.312205
   0.822072, 6175.883248
   0.822623, 6172.454290
   0.823173, 6169.025333
   0.823724, 6165.596376
   0.824274, 6162.167419
   0.824825, 6158.738461
   0.825375, 6155.309504
   0.825926, 6151.880547
   0.826476, 6148.451590
   0.827027, 6145.022633
   0.827578, 6141.593675
   0.828128, 6138.164718
   0.828679, 6134.735761
   0.829229, 6131.306804
   0.829780, 6127.877847
   0.830330, 6124.448889
   0.830881, 6121.019932
   0.831431, 6117.590975
   0.831982, 6114.162018
   0.832533, 6110.733060
   0.833083, 6107.304103
   0.833634, 6103.875146
   0.834184, 6100.446189
   0.834735, 6097.017232
   0.835285, 6093.588274
   0.835836, 6090.159317
   0.836386, 6086.730360
   0.836937, 6083.301403
   0.837487, 6079.872446
   0.838038, 6076.443488
   0.838589, 6073.014531
   0.839139, 6069.585574
   0.839690, 6066.156617
   0.840240, 6062.727659
   0.840791, 6059.298702
   0.841341, 6055.869745
   0.841892, 6052.440788
   0.842442, 6049.011831
   0.842993, 6045.582873
   0.843544, 6042.153916
   0.844094, 6038.724959
   0.844645, 6035.296002
   0.845195, 6031.867045
   0.845746, 6028.438087
   0.846296, 6025.009130
   0.846847, 6021.580173
   0.847397, 6018.151216
   0.847948, 6014.722259
   0.848498, 6011.293301
   0.849049, 6007.864344
   0.849600, 6004.435387
   0.850150, 6001.006430
   0.850701, 5997.577472
   0.851251, 5994.148515
   0.851802, 5990.719558
   0.852352, 5987.290601
   0.852903, 5983.861644
   0.853453, 5980.432686
   0.854004, 5977.003729
   0.854555, 5973.574772
   0.855105, 5970.145815
   0.855656, 5966.716858
   0.856206, 5963.287900
   0.856757, 5959.858943
   0.857307, 5956.429986
   0.857858, 5953.001029
   0.858408, 5949.572071
   0.858959, 5946.143114
   0.859510, 5942.714157
   0.860060, 5939.285200
   0.860611, 5935.856243
   0.861161, 5932.427285
   0.861712, 5928.998328
   0.862262, 5925.569371
   0.862813, 5922.140414
   0.863363, 5918.711457
   0.863914, 5915.282499
   0.864464, 5911.853542
   0.865015, 5908.424585
   0.865566, 5904.995628
   0.866116, 5901.566670
   0.866667, 5898.137713
   0.867217, 5894.708756
   0.867768, 5891.279799
   0.868318, 5887.850842
   0.868869, 5884.421884
   0.869419, 5880.992927
   0.869970, 5877.563970
   0.870521, 5874.135013
   0.871071, 5870.706056
   0.871622, 5867.277098
   0.872172, 5863.848141
   0.872723, 5860.419184
   0.873273, 5856.990227
   0.873824, 5853.561270
   0.874374, 5850.132312
   0.874925, 5846.703355
   0.875475, 5843.274398
   0.876026, 5839.845441
   0.876577, 5836.416483
   0.877127, 5832.987526
   0.877678, 5829.558569
   0.878228, 5826.129612
   0.878779, 5822.700655
   0.879329, 5819.271697
   0.879880, 5815.842740
   0.880430, 5812.413783
   0.880981, 5808.984826
   0.881532, 5805.555869
   0.882082, 5802.126911
   0.882633, 5798.697954
   0.883183, 5795.268997
   0.883734, 5791.840040
   0.884284, 5788.411082
   0.884835, 5784.982125
   0.885385, 5781.553168
   0.885936, 5778.124211
   0.886486, 5774.695254
   0.887037, 5771.266296
   0.887588, 5767.837339
   0.888138, 5764.408382
   0.888689, 5760.979425
   0.889239, 5757.550468
   0.889790, 5754.121510
   0.890340, 5750.692553
   0.890891, 5747.263596
   0.891441, 5743.834639
   0.891992, 5740.405682
   0.892543, 5736.976724
   0.893093, 5733.547767
   0.893644, 5730.118810
   0.894194, 5726.689853
   0.894745, 5723.260895
   0.895295, 5719.831938
   0.895846, 5716.402981
   0.896396, 5712.974024
   0.896947, 5709.545067
   0.897497, 5706.116109
   0.898048, 5702.687152
   0.898599, 5699.258195
   0.899149, 5695.829238
   0.899700, 5692.400281
   0.900250, 5688.971323
   0.900801, 5685.542366
   0.901351, 5682.113409
   0.901902, 5678.684452
   0.902452, 5675.255494
   0.903003, 5671.826537
   0.903554, 5668.397580
   0.904104, 5664.968623
   0.904655, 5661.539666
   0.905205, 5658.110708
   0.905756, 5654.681751
   0.906306, 5651.252794
   0.906857, 5647.823837
   0.907407, 5644.394880
   0.907958, 5640.965922
   0.908509, 5637.536965
   0.909059, 5634.108008
   0.909610, 5630.679051
   0.910160, 5627.250093
   0.910711, 5623.821136
   0.911261, 5620.392179
   0.911812, 5616.963222
   0.912362, 5613.534265
   0.912913, 5609.479824
   0.913463, 5605.216889
   0.914014, 5600.953955
   0.914565, 5596.691020
   0.915115, 5592.428085
   0.915666, 5588.165150
   0.916216, 5583.902215
   0.916767, 5579.639281
   0.917317, 5575.376346
   0.917868, 5571.113411
   0.918418, 5566.850476
   0.918969, 5562.587542
   0.919520, 5558.324607
   0.920070, 5554.061672
   0.920621, 5549.798737
   0.921171, 5545.535802
   0.921722, 5541.272868
   0.922272, 5537.009933
   0.922823, 5532.746998
   0.923373, 5528.484063
   0.923924, 5524.221128
   0.924474, 5519.958194
   0.925025, 5515.695259
   0.925576, 5511.432324
   0.926126, 5507.169389
   0.926677, 5502.906454
   0.927227, 5498.643520
   0.927778, 5494.380585
   0.928328, 5490.117650
   0.928879, 5485.854715
   0.929429, 5481.591781
   0.929980, 5477.328846
   0.930531, 5473.065911
   0.931081, 5468.802976
   0.931632, 5464.540041
   0.932182, 5460.277107
   0.932733, 5456.014172
   0.933283, 5451.751237
   0.933834, 5447.488302
   0.934384, 5443.225367
   0.934935, 5438.962433
   0.935485, 5434.699498
   0.936036, 5430.436563
   0.936587, 5426.173628
   0.937137, 5421.910693
   0.937688, 5417.647759
   0.938238, 5413.384824
   0.938789, 5409.121889
   0.939339, 5404.858954
   0.939890, 5400.596020
   0.940440, 5396.333085
   0.940991, 5392.070150
   0.941542, 5387.807215
   0.942092, 5383.544280
   0.942643, 5379.281346
   0.943193, 5375.018411
   0.943744, 5370.755476
   0.944294, 5366.492541
   0.944845, 5362.229606
   0.945395, 5357.966672
   0.945946, 5353.703737
   0.946496, 5349.440802
   0.947047, 5345.177867
   0.947598, 5340.914932
   0.948148, 5336.651998
   0.948699, 5332.389063
   0.949249, 5328.126128
   0.949800, 5323.863193
   0.950350, 5319.600259
   0.950901, 5315.337324
   0.951451, 5311.074389
   0.952002, 5306.811454
   0.952553, 5302.548519
   0.953103, 5298.285585
   0.953654, 5294.022650
   0.954204, 5289.759715
   0.954755, 5285.496780
   0.955305, 5281.233845
   0.955856, 5276.970911
   0.956406, 5272.707976
   0.956957, 5268.445041
   0.957508, 5264.182106
   0.958058, 5259.919171
   0.958609, 5255.656237
   0.959159, 5251.393302
   0.959710, 5247.130367
   0.960260, 5242.867432
   0.960811, 5238.604498
   0.961361, 5234.341563
   0.961912, 5230.078628
   0.962462, 5225.815693
   0.963013, 5221.552758
   0.963564, 5217.289824
   0.964114, 5213.026889
   0.964665, 5208.763954
   0.965215, 5204.501019
   0.965766, 5200.238084
   0.966316, 5195.975150
   0.966867, 5191.712215
   0.967417, 5187.449280
   0.967968, 5183.186345
   0.968519, 5178.923410
   0.969069, 5174.660476
   0.969620, 5170.397541
   0.970170, 5166.134606
   0.970721, 5161.871671
   0.971271, 5157.608737
   0.971822, 5153.345802
   0.972372, 5149.082867
   0.972923, 5144.819932
   0.973473, 5140.556997
   0.974024, 5136.294063
   0.974575, 5132.031128
   0.975125, 5127.768193
   0.975676, 5123.505258
   0.976226, 5119.242323
   0.976777, 5114.979389
   0.977327, 5110.716454
   0.977878, 5106.453519
   0.978428, 5102.190584
   0.978979, 5097.927649
   0.979530, 5093.664715
   0.980080, 5089.401780
   0.980631, 5085.138845
   0.981181, 5080.875910
   0.981732, 5076.612976
   0.982282, 5072.350041
   0.982833, 5068.087106
   0.983383, 5063.824171
   0.983934, 5059.561236
   0.984484, 5055.298302
   0.985035, 5051.035367
   0.985586, 5046.772432
   0.986136, 5042.509497
   0.986687, 5038.246562
   0.987237, 5033.983628
   0.987788, 5029.720693
   0.988338, 5025.457758
   0.988889, 5021.194823
   0.989439, 5016.931888
   0.989990, 5012.668954
   0.990541, 5008.406019
   0.991091, 5004.143084
   0.991642, 4999.880149
   0.992192, 4995.617215
   0.992743, 4991.354280
   0.993293, 4987.091345
   0.993844, 4982.828410
   0.994394, 4978.565475
   0.994945, 4974.302541
   0.995495, 4970.039606
   0.996046, 4965.776671
   0.996597, 4961.513736
   0.997147, 4957.250801
   0.997698, 4952.987867
   0.998248, 4948.724932
   0.998799, 4944.461997
   0.999349, 4940.199062
   0.999900, 4935.936127
   1.000450, 4931.673193
   1.001001, 4927.410258
   1.001552, 4923.147323
   1.002102, 4918.884388
   1.002653, 4914.621454
   1.003203, 4910.358519
   1.003754, 4906.095584
   1.004304, 4901.832649
   1.004855, 4897.569714
   1.005405, 4893.306780
   1.005956, 4889.043845
   1.006507, 4884.780910
   1.007057, 4880.517975
   1.007608, 4876.255040
   1.008158, 4871.992106
   1.008709, 4867.729171
   1.009259, 4863.466236
   1.009810, 4859.203301
   1.010360, 4854.940366
   1.010911, 4850.677432
   1.011461, 4846.414497
   1.012012, 4842.151562
   1.012563, 4837.888627
   1.013113, 4833.625693
   1.013664, 4829.362758
   1.014214, 4825.099823
   1.014765, 4820.836888
   1.015315, 4816.573953
   1.015866, 4812.311019
   1.016416, 4808.048084
   1.016967, 4803.785149
   1.017518, 4799.522214
   1.018068, 4795.259279
   1.018619, 4790.996345
   1.019169, 4786.733410
   1.019720, 4782.470475
   1.020270, 4778.207540
   1.020821, 4773.944605
   1.021371, 4769.681671
   1.021922, 4765.418736
   1.022472, 4761.155801
   1.023023, 4756.892866
   1.023574, 4752.629932
   1.024124, 4748.366997
   1.024675, 4744.104062
   1.025225, 4739.841127
   1.025776, 4735.578192
   1.026326, 4731.315258
   1.026877, 4727.052323
   1.027427, 4722.789388
   1.027978, 4718.526453
   1.028529, 4714.263518
   1.029079, 4710.000584
   1.029630, 4705.737649
   1.030180, 4701.474714
   1.030731, 4697.211779
   1.031281, 4692.948844
   1.031832, 4688.685910
   1.032382, 4684.422975
   1.032933, 4680.160040
   1.033483, 4675.897105
   1.034034, 4671.634171
   1.034585, 4667.371236
   1.035135, 4663.108301
   1.035686, 4658.845366
   1.036236, 4654.582431
   1.036787, 4650.319497
   1.037337, 4646.056562
   1.037888, 4641.793627
   1.038438, 4637.530692
   1.038989, 4633.267757
   1.039540, 4629.004823
   1.040090, 4624.741888
   1.040641, 4620.478953
   1.041191, 4616.216018
   1.041742, 4611.953083
   1.042292, 4607.690149
   1.042843, 4603.427214
   1.043393, 4599.164279
   1.043944, 4594.901344
   1.044494, 4590.638410
   1.045045, 4586.375475
   1.045596, 4582.112540
   1.046146, 4577.849605
   1.046697, 4573.586670
   1.047247, 4569.323736
   1.047798, 4565.060801
   1.048348, 4560.797866
   1.048899, 4556.534931
   1.049449, 4552.271996
   1.050000, 4548.009062
