Time, Rate of Climb
   9.822587,    0.000000
   9.888037,    0.000000
   9.953533,    0.000000
  10.019152,    0.000000
  10.085039,    0.000000
  10.150758,    0.000000
  10.216710,    0.000000
  10.283004,    0.000000
  10.349267,    0.000000
  10.416135,    0.000000
  10.482851,    0.000000
  10.549931,    0.000000
  10.617044,    0.000000
  10.684253,    0.000000
  10.751942,    0.000000
  10.819258,    0.000000
  10.886849,    0.000000
  10.954628,    0.000000
  11.022653,    0.000000
  11.090991,    0.000000
  11.159335,    0.000000
  11.228074,    0.000000
  11.296771,    0.000000
  11.365625,    0.000000
  11.434644,    0.000000
  11.504126,    0.000000
  11.573464,    0.000000
  11.642828,    0.000000
  11.712271,    0.000000
  11.781984,    0.000000
  11.851811,    0.000000
  11.921841,    0.000000
  11.992118,    0.000000
  12.062635,    0.000000
  12.133175,    0.000000
  12.204002,    0.000000
  12.274857,    0.000000
  12.345845,    0.000000
  12.416939,    0.000000
  12.488325,    0.000000
  12.559479,    0.000000
  12.631301,    0.000000
  12.703209,    0.000000
  12.775247,    0.000000
  12.847266,    0.000000
  12.919325,    0.000000
  12.991867,    0.000000
  13.064373,    0.000000
  13.137123,    0.000000
  13.210144,    0.000000
  13.283036,    0.000000
  13.356198,    0.000000
  13.430035,    0.000000
  13.503346,    0.000000
  13.576826,    0.000000
  13.650418,    0.000000
  13.653371,    0.000000
  13.656438,    0.000000
  13.656541,    0.000000
  13.656737,    0.000000
  13.656798,    0.000000
  13.656833,    0.000000
  13.656869,    0.000000
  13.656878,    0.000000
  13.656887,    0.000000
  13.656978,    0.000000
  13.657889,    0.000000
  13.664298,    0.000000
  13.691841,    0.000000
  13.754887,    0.000000
  13.819564,    0.000000
  13.884521,    0.000000
  13.949522,    0.000000
  14.014319,    0.000000
  14.079345,    0.000000
  14.144584,    0.000000
  14.209949,    0.000000
  14.275458,    0.000000
  14.340876,    0.000000
  14.406299,    0.000000
  14.472086,    0.000000
  14.538027,    0.000000
  14.604094,    0.000000
  14.670268,    0.000000
  14.736515,    0.000000
  14.802757,    0.000000
  14.869279,    0.000000
  14.935904,    0.000000
  15.002769,    0.000000
  15.069623,    0.000000
  15.136595,    0.000000
  15.203725,    0.000000
  15.271077,    0.000000
  15.338465,    0.000000
  15.405984,    0.000000
  15.473508,    0.000000
  15.541387,    0.000000
  15.609230,    0.000000
  15.677280,    0.000000
  15.745321,    0.000000
  15.813676,    0.000000
  15.882097,    0.000000
  15.950516,    0.000000
  16.019021,    0.000000
  16.087739,    0.000000
  16.156497,    0.000000
  16.225495,    0.000000
  16.294644,    0.000000
  16.363824,    0.000000
  16.433186,    0.000000
  16.502482,    0.000000
  16.571912,    0.000000
  16.641536,    0.000000
  16.711255,    0.000000
  16.781207,    0.000000
  16.851459,    0.000000
  16.921672,    0.000000
  16.991851,    0.000000
  17.062153,    0.000000
  17.132522,    0.000000
  17.202942,    0.000000
  17.273852,    0.000000
  17.344378,    0.000000
  17.415310,    0.000000
  17.486364,    0.000000
  17.557742,    0.000000
  17.629072,    0.000000
  17.700281,    0.000000
  17.771957,    0.000000
  17.843682,    0.000000
  17.915729,    0.000000
  17.987458,    0.000000
  18.059307,    0.000000
  18.131318,    0.000000
  18.203457,    0.000000
  18.275989,    0.000000
  18.348365,    0.000000
  18.420822,    0.000000
  18.493677,    0.000000
  18.566482,    0.000000
  18.639455,    0.000000
  18.712569,    0.000000
  18.785683,    0.000000
  18.859008,    0.000000
  18.932510,    0.000000
  19.006088,    0.000000
  19.020816,    0.000000
  19.031549,    0.000000
  19.040024,    0.000000
  19.041482,    0.000000
  19.043339,    0.000000
  19.046300,    0.000000
  19.046517,    0.000000
  19.046682,    0.000000
  19.046784,    0.000000
  19.046860,    0.000000
  19.046931,    0.000000
  19.047639,    0.000000
  19.052388,    0.000000
  19.073809,    0.000000
  19.147246,    0.000000
  19.220736,    0.000000
  19.294225,    0.000000
  19.367889,    0.000000
  19.441641,    0.000000
  19.515544,    0.000000
  19.589544,    0.000000
  19.663779,    0.000000
  19.738161,    0.000000
  19.812431,    0.000000
  19.886932,    0.000000
  19.961458,    0.000000
  20.036199,    0.000000
  20.111216,    0.000000
  20.186150,    0.000000
  20.261222,    0.000000
  20.336301,    0.000000
  20.411429,    0.000000
  20.486861,    0.000000
  20.562407,    0.000000
  20.637948,    0.000000
  20.713707,    0.000000
  20.789513,    0.000000
  20.865480,    0.000000
  20.941590,    0.000000
  21.017756,    0.000000
  21.094133,    0.000000
  21.170553,    0.000000
  21.247220,    0.000000
  21.323975,    0.000000
  21.400705,    0.000000
  21.477690,    0.000000
  21.554663,    0.000000
  21.631747,    0.000000
  21.709011,    0.000000
  21.786325,    0.000000
  21.863798,    0.000000
  21.941433,    0.000000
  22.019029,    0.000000
  22.096740,    0.000000
  22.174477,    0.000000
  22.252622,    0.000000
  22.330915,    0.000000
  22.409190,    0.000000
  22.487502,    0.000000
  22.565788,    0.000000
  22.644333,    0.000000
  22.722943,    0.000000
  22.801723,    0.000000
  22.880565,    0.000000
  22.959747,    0.000000
  23.038894,    0.000000
  23.118117,    0.000000
  23.156784,    0.000000
  23.197256,    0.000000
  23.276767,    0.000000
  23.356604,    0.000000
  23.436263,    0.000000
  23.516145,    0.000000
  23.596348,    0.000000
  23.676565,    0.000000
  23.757014,    0.000000
  23.837604,    0.000000
  23.918206,    0.000000
  23.998952,    0.000000
  24.079700,    0.000000
  24.160669,    0.000000
  24.241737,    0.000000
  24.322819,    0.000000
  24.403974,    0.000000
  24.485284,    0.000000
  24.566341,    0.000000
  24.647631,    0.000000
  24.729037,    0.000000
  24.810394,    0.000000
  24.891843,    0.000000
  24.973269,    0.000000
  25.054549,    0.000000
  25.136008,    0.000000
  25.217508,    0.000000
  25.220759,    0.000000
  25.223965,    0.000000
  25.227797,    0.000000
  25.228561,    0.000000
  25.229552,    0.000000
  25.229816,    0.000000
  25.230277,    0.000000
  25.230337,    0.000000
  25.230371,    0.000000
  25.230382,    0.000000
  25.230394,    0.000000
  25.230517,    0.000000
  25.231738,    0.000000
  25.241541,    0.000000
  25.281693,    0.000000
  25.364547,    0.000000
  25.449294,    0.000000
  25.454900,    0.633568
  25.460512,    1.280078
  25.466112,    1.937523
  25.471721,    2.608456
  25.477339,    3.292689
  25.482946,    3.988058
  25.488573,    4.698243
  25.494195,    5.420095
  25.499819,    6.154715
  25.505458,    6.903735
  25.511102,    7.665784
  25.516732,    8.438454
  25.522374,    9.225278
  25.528030,   10.026506
  25.533666,   10.837361
  25.539316,   11.662711
  25.544963,   12.500076
  25.550633,   13.353541
  25.556292,   14.217802
  25.561960,   15.096001
  25.567638,   15.988244
  25.573314,   16.892900
  25.578993,   17.810709
  25.584692,   18.744265
  25.590357,   19.685056
  25.596056,   20.643902
  25.601713,   21.608466
  25.607390,   22.588845
  25.613095,   23.586965
  25.618807,   24.598843
  25.624489,   25.618216
  25.630209,   26.656922
  25.635945,   27.711583
  25.641683,   28.779226
  25.647403,   29.856615
  25.653147,   30.951100
  25.658890,   32.058409
  25.664650,   33.181829
  25.670404,   34.317082
  25.676158,   35.465338
  25.681911,   36.626083
  25.687686,   37.804352
  25.693428,   38.988807
  25.699216,   40.195759
  25.705013,   41.417683
  25.710802,   42.650854
  25.716580,   43.894817
  25.722392,   45.159292
  25.728184,   46.432388
  25.734021,   47.728534
  25.739850,   49.036175
  25.745687,   50.358881
  25.751512,   51.692033
  25.757332,   53.037269
  25.763169,   54.399569
  25.768996,   55.772752
  25.774843,   57.163985
  25.780702,   58.571477
  25.786576,   59.995730
  25.792412,   61.424234
  25.798282,   62.874204
  25.804182,   64.345238
  25.810083,   65.829865
  25.815969,   67.324379
  25.821837,   68.827508
  25.827767,   70.360169
  25.833686,   71.894205
  25.839593,   73.429278
  25.845502,   74.968970
  25.851435,   76.519429
  25.857374,   78.075469
  25.863325,   79.638999
  25.869280,   81.207925
  25.875253,   82.785536
  25.881218,   84.365519
  25.887154,   85.942161
  25.893134,   87.534558
  25.899104,   89.128623
  25.905093,   90.732116
  25.911090,   92.342176
  25.917082,   93.954966
  25.923051,   95.565635
  25.929049,   97.188639
  25.935058,   98.818971
  25.941074,  100.455432
  25.947079,  102.093372
  25.953137,  103.749819
  25.959165,  105.402564
  25.965197,  107.060682
  25.971208,  108.717124
  25.977254,  110.387843
  25.983308,  112.064923
  25.989378,  113.750855
  25.995416,  115.432081
  26.001500,  117.130524
  26.007583,  118.833033
  26.013681,  120.544438
  26.019776,  122.258853
  26.025856,  123.973760
  26.031970,  125.702700
  26.038051,  127.426380
  26.044193,  129.171804
  26.050354,  130.927173
  26.056489,  132.679488
  26.062644,  134.442047
  26.068776,  136.202454
  26.074955,  137.980420
  26.081109,  139.756045
  26.087303,  141.547590
  26.093490,  143.341510
  26.099691,  145.143871
  26.105860,  146.941434
  26.112088,  148.760536
  26.118278,  150.573070
  26.124504,  152.400721
  26.130734,  154.234176
  26.136972,  156.074339
  26.143210,  157.918939
  26.149467,  159.773754
  26.155732,  161.635414
  26.162025,  163.509932
  26.168303,  165.384344
  26.174572,  167.260890
  26.180856,  169.146319
  26.187159,  171.041974
  26.193450,  172.938795
  26.199776,  174.850564
  26.206113,  176.770077
  26.212453,  178.695464
  26.218802,  180.627841
  26.225175,  182.572497
  26.231539,  184.518675
  26.237881,  186.463133
  26.244267,  188.425213
  26.250651,  190.391528
  26.257039,  192.363778
  26.263453,  194.348696
  26.269874,  196.340387
  26.276285,  198.333554
  26.282680,  200.326683
  26.289119,  202.337960
  26.295575,  204.359080
  26.302029,  206.384485
  26.308474,  208.411852
  26.314921,  210.444264
  26.321397,  212.490648
  26.327767,  214.508084
  26.327858,  214.537035
  26.334369,  216.603789
  26.340901,  218.682054
  26.347423,  220.761936
  26.353981,  222.858229
  26.360528,  224.955528
  26.367080,  227.059515
  26.373671,  229.180490
  26.380263,  231.306732
  26.386826,  233.428612
  26.393392,  235.556111
  26.399978,  237.694869
  26.406612,  239.854175
  26.413233,  242.013683
  26.419885,  244.188507
  26.426533,  246.367041
  26.433211,  248.560227
  26.439888,  250.757640
  26.446596,  252.970474
  26.453292,  255.184256
  26.459988,  257.403049
  26.466728,  259.641287
  26.473475,  261.886702
  26.480169,  264.119369
  26.486913,  266.373788
  26.493674,  268.638841
  26.500432,  270.907689
  26.507183,  273.179611
  26.513984,  275.472739
  26.520791,  277.773144
  26.527612,  280.083627
  26.534448,  282.403976
  26.541311,  284.738460
  26.548167,  287.075505
  26.555004,  289.411300
  26.561879,  291.765348
  26.568771,  294.130128
  26.575667,  296.501397
  26.582590,  298.886963
  26.589497,  301.272108
  26.596432,  303.671979
  26.603376,  306.080140
  26.610372,  308.511554
  26.617290,  310.921107
  26.624235,  313.345276
  26.631222,  315.789028
  26.638205,  318.236414
  26.645228,  320.703181
  26.652287,  323.187720
  26.659334,  325.673502
  26.666411,  328.174921
  26.673475,  330.677180
  26.680535,  333.182811
  26.687593,  335.693516
  26.694705,  338.228257
  26.701849,  340.779821
  26.708996,  343.337792
  26.716126,  345.895118
  26.723310,  348.476976
  26.730466,  351.054101
  26.737637,  353.642116
  26.744829,  356.242770
  26.752065,  358.864993
  26.759286,  361.486962
  26.766492,  364.109039
  26.773728,  366.747227
  26.780989,  369.400064
  26.788264,  372.063233
  26.795520,  374.724772
  26.802769,  377.389461
  26.810065,  380.076552
  26.817348,  382.764054
  26.824711,  385.486940
  26.832090,  388.221160
  26.839462,  390.958155
  26.846816,  393.694006
  26.854165,  396.433400
  26.861559,  399.195202
  26.868947,  401.960216
  26.876394,  404.752563
  26.883833,  407.547738
  26.891265,  410.345750
  26.898733,  413.162756
  26.906286,  416.017617
  26.913793,  418.860912
  26.921312,  421.713974
  26.928875,  424.589339
  26.936408,  427.459293
  26.943918,  430.325495
  26.951532,  433.237448
  26.959104,  436.139146
  26.966747,  439.073398
  26.974263,  441.964699
  26.981895,  444.906025
  26.989551,  447.862572
  26.997161,  450.806793
  27.004805,  453.770011
  27.012494,  456.755982
  27.020162,  459.739878
  27.027855,  462.739273
  27.035613,  465.769550
  27.043374,  468.806881
  27.051137,  471.850580
  27.058941,  474.916479
  27.066719,  477.977873
  27.074528,  481.056988
  27.082292,  484.124447
  27.090155,  487.236738
  27.097982,  490.340685
  27.105875,  493.476345
  27.113728,  496.602062
  27.121559,  499.724949
  27.129395,  502.855600
  27.137266,  506.005980
  27.145182,  509.180185
  27.153131,  512.373633
  27.161055,  515.562534
  27.169056,  518.788580
  27.177034,  522.011433
  27.185046,  525.253650
  27.193053,  528.499895
  27.201100,  531.768248
  27.209156,  535.046043
  27.217229,  538.337149
  27.225310,  541.637197
  27.233426,  544.957693
  27.241502,  548.267435
  27.249606,  551.594931
  27.257747,  554.943414
  27.265977,  558.334598
  27.274168,  561.715876
  27.282369,  565.107206
  27.290579,  568.508336
  27.298823,  571.929725
  27.307032,  575.342264
  27.315346,  578.805136
  27.323606,  582.251044
  27.331918,  585.725220
  27.340293,  589.231328
  27.348626,  592.726253
  27.357005,  596.246932
  27.365342,  599.755515
  27.373705,  603.281648
  27.382015,  606.790843
  27.390384,  610.331564
  27.398762,  613.881952
  27.407185,  617.457598
  27.415615,  621.042305
  27.424016,  624.620859
  27.432479,  628.231480
  27.440962,  631.857243
  27.449506,  635.515286
  27.457996,  639.156254
  27.466583,  642.844932
  27.475159,  646.534929
  27.483686,  650.210163
  27.492281,  653.921160
  27.500882,  657.640607
  27.509443,  661.349091
  27.518134,  665.119893
  27.526751,  668.864622
  27.535390,  672.625416
  27.544106,  676.426205
  27.552861,  680.249663
  27.561534,  684.043853
  27.570227,  687.853160
  27.578967,  691.688954
  27.587726,  695.539381
  27.596475,  699.391535
  27.605304,  703.285264
  27.614083,  707.162994
  27.622942,  711.082391
  27.631828,  715.020418
  27.640691,  718.954147
  27.649561,  722.897239
  27.658460,  726.859427
  27.667375,  730.835215
  27.676281,  734.812895
  27.685183,  738.795319
  27.694058,  742.771551
  27.703106,  746.831838
  27.712006,  750.831861
  27.720982,  754.871991
  27.729967,  758.922914
  27.738989,  762.996331
  27.748007,  767.074392
  27.757026,  771.158521
  27.766099,  775.273825
  27.775108,  779.366381
  27.784238,  783.520055
  27.793279,  787.639149
  27.802397,  791.799431
  27.811533,  795.974660
  27.820773,  800.203288
  27.829979,  804.423016
  27.839076,  808.598401
  27.848297,  812.837405
  27.857581,  817.111070
  27.866782,  821.353234
  27.876010,  825.613624
  27.885237,  829.879916
  27.894489,  834.163791
  27.903789,  838.476439
  27.913040,  842.771935
  27.922298,  847.077093
  27.931609,  851.413035
  27.941014,  855.798898
  27.950334,  860.151207
  27.959652,  864.508776
  27.969049,  868.908973
  27.978502,  873.342162
  27.987899,  877.754682
  27.997353,  882.200319
  28.006858,  886.676425
  28.016398,  891.174587
  28.025783,  895.606393
  28.035147,  900.033702
  28.044692,  904.552438
  28.054202,  909.060966
  28.063782,  913.609130
  28.073316,  918.141130
  28.082861,  922.684118
  28.092435,  927.247121
  28.102030,  931.826426
  28.111607,  936.402549
  28.121171,  940.978602
  28.130775,  945.579903
  28.140460,  950.226032
  28.150114,  954.863003
  28.159653,  959.450500
  28.169321,  964.106508
  28.178998,  968.771927
  28.188755,  973.482238
  28.198515,  978.200203
  28.208190,  982.882243
  28.217870,  987.572862
  28.227662,  992.323372
  28.237427,  997.066963
  28.247196, 1001.818126
  28.256949, 1006.566889
  28.266832, 1011.385201
  28.276630, 1016.167687
  28.286400, 1020.942236
  28.296296, 1025.784196
  28.306233, 1030.651886
  28.316148, 1035.514088
  28.325989, 1040.346063
  28.335830, 1045.183947
  28.345829, 1050.104809
  28.355872, 1055.052745
  28.365812, 1059.956121
  28.375766, 1064.871676
  28.385673, 1069.769739
  28.395664, 1074.714694
  28.405636, 1079.655464
  28.415606, 1084.601020
  28.425641, 1089.584417
  28.435560, 1094.515277
  28.445514, 1099.469183
  28.455515, 1104.451876
  28.465576, 1109.469684
  28.475675, 1114.511512
  28.485890, 1119.616990
  28.495868, 1124.609531
  28.505949, 1129.658803
  28.516015, 1134.705669
  28.526190, 1139.812193
  28.536302, 1144.892672
  28.546464, 1150.003258
  28.556620, 1155.116113
  28.566656, 1160.173676
  28.576828, 1165.304567
  28.586889, 1170.384387
  28.597156, 1175.573910
  28.607326, 1180.718775
  28.617582, 1185.912657
  28.627867, 1191.126097
  28.638114, 1196.325426
  28.648348, 1201.522749
  28.658595, 1206.731943
  28.668873, 1211.961518
  28.679147, 1217.194164
  28.689457, 1222.449844
  28.699680, 1227.666061
  28.709853, 1232.861195
  28.720171, 1238.134798
  28.730486, 1243.412307
  28.740858, 1248.723003
  28.751122, 1253.983511
  28.761396, 1259.253100
  28.771603, 1264.493252
  28.781999, 1269.834885
  28.792349, 1275.157591
  28.802771, 1280.521620
  28.813187, 1285.886663
  28.823609, 1291.259770
  28.834001, 1296.621567
  28.844370, 1301.975801
  28.854808, 1307.370462
  28.865232, 1312.761335
  28.875661, 1318.159538
  28.886127, 1323.581439
  28.896567, 1328.993382
  28.907048, 1334.430891
  28.917493, 1339.854139
  28.927902, 1345.262939
  28.938380, 1350.711135
  28.948891, 1356.180541
  28.959324, 1361.613472
  28.969865, 1367.106469
  28.980358, 1372.578225
  28.990886, 1378.072537
  29.001429, 1383.578324
  29.005448, 1385.677900
