Ground distance, CL
 537.525964,    1.208462
 544.134678,    1.208462
 550.764426,    1.208462
 557.455266,    1.208462
 564.180366,    1.208462
 570.957656,    1.208462
 577.837270,    1.208462
 584.766149,    1.208462
 591.724203,    1.208462
 598.746476,    1.208462
 605.817855,    1.208462
 612.926021,    1.208462
 620.100849,    1.208462
 627.349405,    1.208462
 634.618292,    1.208462
 641.969651,    1.208462
 649.370500,    1.208462
 656.817534,    1.208462
 664.350928,    1.208462
 671.936869,    1.208462
 679.563485,    1.208462
 687.251279,    1.208462
 695.000885,    1.208462
 702.800157,    1.208462
 710.657967,    1.208462
 718.586793,    1.208462
 726.576489,    1.208462
 734.605747,    1.208462
 742.696878,    1.208462
 750.827766,    1.208462
 759.044188,    1.208462
 767.296736,    1.208462
 775.672884,    1.208462
 784.069633,    1.208462
 792.516047,    1.208462
 801.016311,    1.208462
 802.729294,    1.208462
 803.879151,    1.208462
 804.890305,    1.208462
 808.078970,    1.208462
 808.142472,    1.208462
 808.222024,    1.208462
 808.241105,    1.208462
 808.274061,    1.208462
 808.284065,    1.208462
 808.285936,    1.208462
 808.286773,    1.208462
 808.287770,    1.208462
 808.297742,    1.208462
 808.386878,    1.208462
 808.938286,    1.208462
 812.117925,    1.208462
 819.806588,    1.208462
 827.349610,    1.208462
 834.944566,    1.208462
 842.617844,    1.208462
 850.336745,    1.208462
 858.076105,    1.208462
 865.878978,    1.208462
 873.704493,    1.208462
 881.603174,    1.208462
 889.540204,    1.208462
 897.535456,    1.208462
 905.577409,    1.208462
 913.662465,    1.208462
 921.792877,    1.208462
 929.962504,    1.208462
 938.196744,    1.208462
 946.493659,    1.208462
 954.830957,    1.208462
 963.186957,    1.208462
 971.588385,    1.208462
 980.058128,    1.208462
 988.574803,    1.208462
 997.170231,    1.208462
1005.792395,    1.208462
1014.469774,    1.208462
1023.202753,    1.208462
1031.989657,    1.208462
1040.784961,    1.208462
1049.662423,    1.208462
1058.601079,    1.208462
1067.567123,    1.208462
1076.571087,    1.208462
1085.651738,    1.208462
1094.771239,    1.208462
1103.925547,    1.208462
1113.157780,    1.208462
1122.409403,    1.208462
1131.739058,    1.208462
1141.141323,    1.208462
1150.559435,    1.208462
1160.041968,    1.208462
1169.575096,    1.208462
1179.174549,    1.208462
1188.785244,    1.208462
1198.451553,    1.208462
1208.185921,    1.208462
1217.961398,    1.208462
1227.790722,    1.208462
1237.691277,    1.208462
1247.631110,    1.208462
1257.637529,    1.208462
1267.680968,    1.208462
1277.824482,    1.208462
1287.989376,    1.208462
1298.203235,    1.208462
1308.478325,    1.208462
1318.785060,    1.208462
1329.146498,    1.208462
1339.566951,    1.208462
1350.057520,    1.208462
1360.589285,    1.208462
1371.140283,    1.208462
1381.805734,    1.208462
1392.496188,    1.208462
1403.231530,    1.208462
1414.030782,    1.208462
1424.909733,    1.208462
1435.806109,    1.208462
1446.755995,    1.208462
1457.762575,    1.208462
1468.826474,    1.208462
1479.952671,    1.208462
1491.136646,    1.208462
1502.386923,    1.208462
1513.665088,    1.208462
1525.018350,    1.208462
1527.293302,    1.208462
1529.201943,    1.208462
1530.691301,    1.208462
1530.750150,    1.208462
1530.865203,    1.208462
1530.900214,    1.208462
1530.909803,    1.208462
1530.917898,    1.208462
1530.925225,    1.208462
1530.998497,    1.208462
1531.559277,    1.208462
1534.712113,    1.208462
1544.593758,    1.208462
1556.050995,    1.208462
1567.522093,    1.208462
1579.082580,    1.208462
1590.650464,    1.208462
1602.311056,    1.208462
1613.988811,    1.208462
1625.743540,    1.208462
1637.550949,    1.208462
1649.416823,    1.208462
1661.368186,    1.208462
1673.385018,    1.208462
1685.433915,    1.208462
1697.507189,    1.208462
1709.686412,    1.208462
1721.880825,    1.208462
1734.177725,    1.208462
1746.513400,    1.208462
1758.900426,    1.208462
1771.354043,    1.208462
1783.865110,    1.208462
1796.404823,    1.208462
1809.013390,    1.208462
1821.675113,    1.208462
1834.394057,    1.208462
1847.183422,    1.208462
1860.028466,    1.208462
1872.930362,    1.208462
1885.880209,    1.208462
1898.868812,    1.208462
1911.939325,    1.208462
1925.058731,    1.208462
1938.258709,    1.208462
1951.506634,    1.208462
1964.792212,    1.208462
1978.139226,    1.208462
1991.581202,    1.208462
2005.038375,    1.208462
2018.585232,    1.208462
2032.176735,    1.208462
2045.839591,    1.208462
2049.371158,    1.208462
2059.554650,    1.208462
2073.311865,    1.226595
2087.152819,    1.250861
2101.084596,    1.274977
2115.093908,    1.298955
2129.142469,    1.322770
2143.258494,    1.346359
2157.454777,    1.369770
2171.748319,    1.393024
2186.059656,    1.416150
2200.472433,    1.439019
2214.920798,    1.461767
2229.453657,    1.484289
2244.037254,    1.506663
2258.688573,    1.528838
2273.397372,    1.550840
2288.158071,    1.572656
2302.931569,    1.594278
2317.779429,    1.615651
2332.640062,    1.636866
2347.583284,    1.657838
2362.567251,    1.678667
2377.598290,    1.699295
2392.677419,    1.719732
2407.813514,    1.739983
2422.970220,    1.760060
2438.156648,    1.779917
2453.385536,    1.799569
2454.413426,    1.819034
2455.442174,    1.820334
2456.466395,    1.821633
2457.493191,    1.822925
2458.523746,    1.824220
2459.552729,    1.825518
2460.584492,    1.826814
2461.618355,    1.828112
2462.652126,    1.829411
2463.686861,    1.830709
2464.722444,    1.832007
2465.758339,    1.833305
2466.795316,    1.834603
2467.832567,    1.835901
2468.866914,    1.837198
2469.907597,    1.838490
2470.944712,    1.839790
2471.986513,    1.841083
2473.022369,    1.842382
2474.065826,    1.843672
2475.107702,    1.844970
2476.146468,    1.846265
2477.187834,    1.847556
2478.228902,    1.848848
2479.270499,    1.850140
2480.318270,    1.851430
2481.366331,    1.852728
2482.418084,    1.854024
2483.470171,    1.855324
2484.521720,    1.856623
2485.575404,    1.857921
2486.631057,    1.859220
2487.687850,    1.860521
2488.744175,    1.861822
2489.803307,    1.863121
2490.861305,    1.864422
2491.922529,    1.865721
2492.982742,    1.867023
2494.042908,    1.868323
2495.101516,    1.869621
2496.167004,    1.870917
2497.230662,    1.872219
2498.296370,    1.873519
2499.365013,    1.874820
2500.433733,    1.876123
2501.499365,    1.877425
2502.566237,    1.878723
2503.628168,    1.880020
2504.700212,    1.881311
2505.776320,    1.882613
2506.850443,    1.883919
2507.928669,    1.885221
2509.008761,    1.886527
2510.086584,    1.887835
2511.164165,    1.889138
2512.244300,    1.890440
2513.326086,    1.891744
2514.410352,    1.893049
2515.497488,    1.894356
2516.579892,    1.895665
2517.663883,    1.896967
2518.752158,    1.898271
2519.837500,    1.899578
2520.928045,    1.900880
2522.024646,    1.902188
2523.120407,    1.903502
2524.209716,    1.904813
2525.308483,    1.906116
2526.404464,    1.907429
2527.500403,    1.908738
2528.600330,    1.910045
2529.703103,    1.911356
2530.809365,    1.912670
2531.918201,    1.913986
2533.022618,    1.915304
2534.131337,    1.916616
2535.245335,    1.917932
2536.357320,    1.919253
2537.469757,    1.919253
2538.587628,    1.919253
2539.700550,    1.919253
2540.816376,    1.919253
2541.935138,    1.919253
2543.055286,    1.919253
2544.172520,    1.919253
2545.295702,    1.919253
2546.419971,    1.919253
2547.549409,    1.919253
2548.672580,    1.919253
2549.798454,    1.919253
2550.928836,    1.919253
2552.064215,    1.919253
2553.197698,    1.919253
2554.331400,    1.919253
2555.468436,    1.919253
2556.605569,    1.919253
2557.744833,    1.919253
2558.883956,    1.919253
2560.019288,    1.919253
2561.160685,    1.919253
2562.308006,    1.919253
2563.450413,    1.919253
2564.597380,    1.919253
2565.749250,    1.919253
2566.896795,    1.919253
2568.046496,    1.919253
2569.198330,    1.919253
2570.352472,    1.919253
2571.505782,    1.919253
2572.663763,    1.919253
2573.825273,    1.919253
2574.987820,    1.919253
2576.154745,    1.919253
2577.316384,    1.919253
2578.481888,    1.919253
2579.644569,    1.919253
2580.812717,    1.919253
2581.983463,    1.919253
2583.159607,    1.919253
2584.331335,    1.919253
2585.501198,    1.919253
2586.678236,    1.919253
2587.856471,    1.919253
2589.035951,    1.919253
2590.218523,    1.919253
2591.400542,    1.919253
2592.588756,    1.919253
2593.773943,    1.919253
2594.960728,    1.919253
2596.152701,    1.919253
2597.346642,    1.919253
2598.537044,    1.919253
2599.735747,    1.919253
2600.932874,    1.919253
2602.130626,    1.919253
2603.328541,    1.919253
2603.568234,    1.919253
2604.105025,    1.919253
2604.150293,    1.919253
2604.186530,    1.919253
2604.216742,    1.919253
2604.237087,    1.919253
2604.254951,    1.919253
2604.271834,    1.919253
2604.286779,    1.919253
2604.292076,    1.919253
2604.295300,    1.919253
2604.297230,    1.919253
2604.298986,    1.919253
2604.312219,    1.919253
2604.364356,    1.919253
2604.528595,    1.919253
2605.164017,    1.919253
2606.209635,    1.919253
2607.420463,    1.919253
2608.627840,    1.919253
2609.839808,    1.919253
2611.053801,    1.919253
2612.266101,    1.919253
2613.478118,    1.919253
2614.690919,    1.919253
2615.905249,    1.919253
2617.123589,    1.919253
2618.341822,    1.919253
2619.571024,    1.919253
2620.792700,    1.919253
2622.016843,    1.919253
2623.245158,    1.919253
2624.478280,    1.919253
2625.710798,    1.919253
2626.952470,    1.919253
2628.187941,    1.919253
2629.423919,    1.919253
2630.665349,    1.919253
2631.911755,    1.919253
2632.330213,    1.919253
2633.161112,    1.919253
2634.410031,    1.919253
2635.663904,    1.919253
2636.913427,    1.919253
2638.166475,    1.919253
2639.425461,    1.919253
2640.681076,    1.919253
2641.943125,    1.919253
2643.210078,    1.919253
2644.480994,    1.919253
2645.747095,    1.919253
2647.015170,    1.919253
2648.285888,    1.919253
2649.560585,    1.919253
2650.837085,    1.919253
2652.121513,    1.919253
2653.405734,    1.919253
2654.684890,    1.919253
2655.973278,    1.919253
2657.258695,    1.919253
2658.544909,    1.919253
2659.835972,    1.919253
2661.133076,    1.919253
2662.430174,    1.919253
2663.736477,    1.919253
2665.045946,    1.919253
2666.350944,    1.919253
2667.658739,    1.919253
2668.967144,    1.919253
2670.287395,    1.919253
2671.609748,    1.919253
2672.931235,    1.919253
2674.251822,    1.919253
2675.579342,    1.919253
2676.913402,    1.919253
2678.246356,    1.919253
2679.584362,    1.919253
2680.917235,    1.919253
2682.252586,    1.919253
2683.593859,    1.919253
2684.940511,    1.919253
2686.291113,    1.919253
2687.641274,    1.919253
2688.998832,    1.919253
2690.351724,    1.919253
2691.707467,    1.919253
2693.063812,    1.919253
2694.423136,    1.919253
2695.788655,    1.919253
2697.157110,    1.919253
2698.522925,    1.919253
2699.895592,    1.919253
2701.263956,    1.919253
2702.637210,    1.919253
2704.026576,    1.919253
2705.413619,    1.919253
2706.796583,    1.919253
2708.185651,    1.919253
2709.584064,    1.919253
2710.979964,    1.919253
2712.378936,    1.919253
2713.776574,    1.919253
2715.168120,    1.919253
2716.570352,    1.919253
2717.983100,    1.919253
2719.397007,    1.919253
2720.812910,    1.919253
2722.227447,    1.919253
2723.648026,    1.919253
2725.066823,    1.919253
2726.477738,    1.919253
2727.913752,    1.919253
2729.332690,    1.919253
2730.773923,    1.919253
2732.215697,    1.919253
2733.651015,    1.919253
2735.092967,    1.919253
2736.533186,    1.919253
2737.981159,    1.919253
2739.430373,    1.919253
2740.895510,    1.919253
2742.356090,    1.919253
2743.826379,    1.919253
2745.296605,    1.919253
2746.760197,    1.919253
2748.226025,    1.919253
2749.704690,    1.919253
2751.183147,    1.919253
2752.664031,    1.919253
2754.137029,    1.919253
2755.619981,    1.919253
2757.106103,    1.919253
2758.601420,    1.919253
2760.090506,    1.919253
2761.594799,    1.919253
2763.091267,    1.919253
2764.596414,    1.919253
2766.092574,    1.919253
2767.598508,    1.919253
2769.111258,    1.919253
2770.623917,    1.919253
2772.148714,    1.919253
2773.671545,    1.919253
2775.196451,    1.919253
2776.727925,    1.919253
2778.237835,    1.919253
2779.780322,    1.919253
2781.319178,    1.919253
2782.865615,    1.919253
2784.410776,    1.919253
2785.950485,    1.919253
2787.503305,    1.919253
2789.066406,    1.919253
2790.625316,    1.919253
2792.179112,    1.919253
2793.742697,    1.919253
2795.303246,    1.919253
2796.860625,    1.919253
2798.426403,    1.919253
2800.003542,    1.919253
2801.579391,    1.919253
2803.155555,    1.919253
2804.748305,    1.919253
2806.334995,    1.919253
2807.929340,    1.919253
2809.534788,    1.919253
2811.140835,    1.919253
2812.729533,    1.919253
2814.323833,    1.919253
2815.941751,    1.919253
2817.549987,    1.919253
2819.161665,    1.919253
2820.784423,    1.919253
2822.392487,    1.919253
2824.011905,    1.919253
2825.637755,    1.919253
2827.270253,    1.919253
2828.902423,    1.919253
2830.534781,    1.919253
2832.169263,    1.919253
2833.812562,    1.919253
2835.452284,    1.919253
2837.090585,    1.919253
2838.751744,    1.919253
2840.410614,    1.919253
2842.064384,    1.919253
2843.725313,    1.919253
2845.401324,    1.919253
2847.076493,    1.919253
2848.753024,    1.919253
2850.427381,    1.919253
2852.107979,    1.919253
2853.783646,    1.919253
2855.462075,    1.919253
2857.162844,    1.919253
2858.856090,    1.919253
2860.555558,    1.919253
2862.241785,    1.919253
2863.943976,    1.919253
2865.652007,    1.919253
2867.348934,    1.919253
2869.075189,    1.919253
2870.791962,    1.919253
2872.509416,    1.919253
2874.234606,    1.919253
2875.952035,    1.919253
2877.666578,    1.919253
2879.393299,    1.919253
2881.111321,    1.919253
2882.845685,    1.919253
2884.583030,    1.919253
2886.323935,    1.919253
2888.065642,    1.919253
2889.799822,    1.919253
2891.552459,    1.919253
2893.304206,    1.919253
2895.060854,    1.919253
2896.815021,    1.919253
2898.580115,    1.919253
2900.348833,    1.919253
2902.116596,    1.919253
2903.883759,    1.919253
2905.660931,    1.919253
2907.435085,    1.919253
2909.216556,    1.919253
2910.989291,    1.919253
2912.780830,    1.919253
2914.583100,    1.919253
2916.383575,    1.919253
2918.172801,    1.919253
2919.984268,    1.919253
2921.779692,    1.919253
2923.578827,    1.919253
2925.382731,    1.919253
2927.199667,    1.919253
2929.014928,    1.919253
2930.831937,    1.919253
2932.656212,    1.919253
2934.471558,    1.919253
2936.300524,    1.919253
2938.125483,    1.919253
2939.966492,    1.919253
2941.792637,    1.919253
2943.636359,    1.919253
2945.474571,    1.919253
2947.329354,    1.919253
2949.168130,    1.919253
2951.009776,    1.919253
2952.863976,    1.919253
2954.708249,    1.919253
2956.556518,    1.919253
2958.415510,    1.919253
2960.263392,    1.919253
2962.141024,    1.919253
2963.988987,    1.919253
2965.835029,    1.919253
2967.703154,    1.919253
2969.568622,    1.919253
2971.446299,    1.919253
2973.326121,    1.919253
2975.209076,    1.919253
2977.087773,    1.919253
2978.973047,    1.919253
2980.875983,    1.919253
2982.779734,    1.919253
2984.686541,    1.919253
2986.585640,    1.919253
2988.492275,    1.919253
2990.390847,    1.919253
2992.303678,    1.919253
2994.196825,    1.919253
2996.116042,    1.919253
2998.025531,    1.919253
2999.960753,    1.919253
3001.884950,    1.919253
3003.794333,    1.919253
3005.730044,    1.919253
3007.646947,    1.919253
3009.577804,    1.919253
3011.526265,    1.919253
3013.456460,    1.919253
3015.404804,    1.919253
3017.339179,    1.919253
3019.274752,    1.919253
3021.235352,    1.919253
3023.179187,    1.919253
3025.119294,    1.919253
3027.048294,    1.919253
3029.005635,    1.919253
3030.965507,    1.919253
3032.940088,    1.919253
3034.891633,    1.919253
3036.862245,    1.919253
3038.818974,    1.919253
3040.797389,    1.919253
3042.772592,    1.919253
3044.742892,    1.919253
3046.701109,    1.919253
3048.680461,    1.919253
3050.664897,    1.919253
3052.660772,    1.919253
3054.629607,    1.919253
3056.613910,    1.919253
3058.598746,    1.919253
3060.588378,    1.919253
3062.587946,    1.919253
3064.586010,    1.919253
3066.594293,    1.919253
3068.606974,    1.919253
3070.612986,    1.919253
3072.624650,    1.919253
3074.637573,    1.919253
3076.636776,    1.919253
3078.651220,    1.919253
3080.660031,    1.919253
3082.653279,    1.919253
3084.661450,    1.919253
3086.676202,    1.919253
3088.695736,    1.919253
3090.719262,    1.919253
3092.757153,    1.919253
3094.785789,    1.919253
3096.802835,    1.919253
3098.828062,    1.919253
3100.853673,    1.919253
3102.869817,    1.919253
3104.876121,    1.919253
3106.942899,    1.919253
3108.972160,    1.919253
3111.029052,    1.919253
3113.063244,    1.919253
3115.105004,    1.919253
3117.143068,    1.919253
3119.195729,    1.919253
3121.248541,    1.919253
3123.307711,    1.919253
3125.363918,    1.919253
3127.407666,    1.919253
3129.466671,    1.919253
3131.520229,    1.919253
3133.590418,    1.919253
3134.272855,    1.919253
