Ground Distance, Horizontal Forces
  83.474524, 173083.332347
  85.525542, 172855.149017
  87.576560, 172626.965687
  89.627578, 172398.782357
  91.905372, 172170.226052
  94.211480, 171941.623178
  96.517589, 171713.020304
  98.823697, 171484.417430
 101.129806, 171255.814556
 103.435915, 171027.211682
 105.742023, 170798.608808
 108.048132, 170570.005934
 110.354240, 170341.403059
 112.660349, 170112.800185
 115.190230, 169883.949309
 117.748052, 169655.067468
 120.305874, 169426.185626
 122.863695, 169197.303785
 125.421517, 168968.421944
 127.979338, 168739.540102
 130.537160, 168510.658261
 133.094982, 168281.776419
 135.652803, 168052.894578
 138.210625, 167824.012736
 140.989213, 167595.004798
 143.795366, 167365.981116
 146.601518, 167136.957434
 149.407671, 166907.933751
 152.213824, 166678.910069
 155.019977, 166449.886386
 157.826130, 166220.862704
 160.632283, 165991.839022
 163.438435, 165762.815339
 166.244588, 165533.791657
 169.268499, 165304.760634
 172.319599, 165075.728694
 175.370699, 164846.696754
 178.421799, 164617.664814
 181.472899, 164388.632874
 184.523999, 164159.600934
 187.575099, 163930.568994
 190.626199, 163701.537054
 193.677300, 163472.505114
 196.728400, 163243.473174
 199.994249, 163015.743021
 203.286912, 162788.175409
 206.579575, 162560.607798
 209.872238, 162333.040186
 213.164901, 162105.472574
 216.457564, 161877.904962
 219.750227, 161650.337350
 223.042890, 161422.769739
 226.335553, 161195.202127
 229.628216, 160967.634515
 233.132706, 160769.017580
 236.663645, 160574.015409
 240.194584, 160379.013238
 243.725523, 160184.011067
 247.256461, 159989.008895
 250.787400, 159794.006724
 254.318339, 159599.004553
 257.849278, 159404.002382
 261.380217, 159209.000211
 264.911156, 159013.998040
 268.651292, 158818.521146
 272.417549, 158622.984978
 276.183806, 158427.448810
 279.950063, 158231.912642
 283.716320, 158036.376474
 287.482577, 157840.840307
 291.248834, 157645.304139
 295.015091, 157449.767971
 298.781348, 157254.231803
 302.547605, 157058.695635
 306.520491, 156862.785379
 310.519178, 156666.828414
 314.517864, 156470.871449
 318.516550, 156274.914485
 322.515236, 156078.957520
 326.513922, 155883.000555
 330.512608, 155687.043590
 334.511294, 155491.086626
 338.509980, 155295.129661
 342.508667, 155099.172696
 346.711408, 154902.940135
 350.939628, 154706.673164
 355.167848, 154510.406192
 359.396068, 154314.139220
 363.624288, 154117.872249
 367.852508, 153921.605277
 372.080728, 153725.338305
 376.308948, 153529.071334
 380.537168, 153332.804362
 384.765388, 153136.537391
 389.195085, 152940.091104
 393.649939, 152743.622428
 398.104793, 152547.153752
 402.559647, 152350.685076
 407.014501, 152154.216400
 411.469354, 151957.747724
 415.924208, 151761.279048
 420.379062, 151564.810372
 424.833916, 151368.341696
 429.288770, 151171.873020
 433.942520, 150975.319035
 438.621105, 150778.754399
 443.299689, 150582.189763
 447.978274, 150385.625127
 452.656858, 150189.060491
 457.335443, 149992.495855
 462.014027, 149795.931218
 466.692612, 149599.366582
 471.371196, 149402.801946
 476.049781, 149206.237310
 480.924679, 149009.679041
 485.824090, 148813.121567
 490.723500, 148616.564094
 495.622911, 148420.006620
 500.522321, 148223.449146
 505.421732, 148026.891672
 510.321142, 147830.334199
 515.220553, 147633.776725
 520.119964, 147437.219251
 525.019374, 147240.661777
 530.112527, 147053.038817
 535.229870, 146866.531414
 540.347213, 146680.024011
 545.464557, 146493.516609
 550.581900, 146307.009206
 555.699243, 146120.501803
 560.816587, 145933.994400
 565.933930, 145747.486997
 571.051273, 145560.979595
 576.168616, 145374.472192
 581.477248, 145194.775769
 586.809764, 145015.929761
 592.142280, 144837.083753
 597.474796, 144658.237745
 602.807312, 144479.391737
 608.139828, 144300.545729
 613.472344, 144121.699721
 618.804860, 143942.853713
 624.137376, 143764.007705
 629.469892, 143585.161697
 634.991339, 143406.171669
 640.536377, 143227.163659
 646.081415, 143048.155649
 651.626453, 142869.147639
 657.171491, 142690.139629
 662.716529, 142511.131619
 668.261567, 142332.123609
 673.806605, 142153.115599
 679.351643, 141974.107588
 684.896680, 141795.099578
 690.628299, 141616.027731
 696.383213, 141436.947913
 702.138128, 141257.868095
 707.893042, 141078.788277
 713.647957, 140899.708459
 719.402872, 140720.628641
 725.157786, 140541.548823
 730.912701, 140362.469005
 736.667615, 140183.389187
 742.422530, 140004.309369
 748.361672, 139825.243955
 754.323817, 139646.180340
 760.285962, 139467.116725
 766.248107, 139288.053110
 772.210251, 139108.989495
 778.172396, 138929.925880
 784.134541, 138750.862266
 790.096686, 138571.798651
 796.058831, 138392.735036
 802.020976, 138213.671421
 808.164996, 138034.698472
 814.331724, 137855.736843
 820.498453, 137676.775215
 826.665182, 137497.813587
 832.831911, 137318.851958
 838.998639, 137139.890330
 845.165368, 136960.928701
 851.332097, 136781.967073
 857.498826, 136603.005445
 863.665554, 136424.043816
 870.011807, 136245.247100
 876.380475, 136066.470974
 882.749143, 135887.694849
 889.117810, 135708.918723
 895.486478, 135530.142598
 901.855146, 135351.366472
 908.223814, 135172.590346
 914.592482, 134993.814221
 920.961149, 134815.038095
 927.329817, 134636.261970
 933.875660, 134457.722957
 940.443624, 134279.213550
 947.011589, 134100.704143
 953.579553, 133922.194735
 960.147518, 133743.685328
 966.715482, 133565.175921
 973.283447, 133386.666514
 979.851412, 133208.157107
 986.419376, 133029.647700
 992.987341, 132851.138292
 999.718269, 132675.185502
1006.469545, 132499.551929
1013.220820, 132323.918357
1019.972096, 132148.284784
1026.723372, 131972.651212
1033.474648, 131797.017639
1040.225923, 131621.384066
1046.977199, 131445.750494
1051.988147, 131315.391336
1058.836933, 131381.329899
1065.755344, 131301.383101
1072.714431, 131136.206006
1079.673518, 130971.028912
1086.632605, 130805.851818
1093.591692, 130640.674724
1100.550779, 130475.497630
1107.509866, 130310.320536
1114.468953, 130145.143442
1121.428040, 129979.966348
1128.387127, 129814.789254
1135.467463, 129588.115625
1142.618635, 129325.514007
1149.769808, 129062.912388
1156.920980, 128800.310770
1164.072153, 128537.709151
1171.223326, 128275.107533
1178.374498, 128012.505914
1185.525671, 127749.904296
1192.676844, 127487.302677
1199.828016, 127224.701059
1207.098155, 126901.181263
1214.437798, 126542.071369
1221.777441, 126182.961476
1229.117084, 125823.851582
1236.456727, 125464.741688
1243.796370, 125105.631795
1251.136013, 124746.521901
1258.475655, 124387.412007
1265.815298, 124028.302114
1273.154941, 123669.192220
1275.861638, 123536.760506
1283.372402, 119973.645472
1290.883167, 116410.530437
1298.393931, 112847.415403
1305.904696, 109284.300369
1313.415461, 105721.185334
1320.926225, 102158.070300
1328.436990, 98594.955266
1335.947755, 95031.840231
1343.458519, 91468.725197
1350.969284, 87905.610162
1358.578845, 85418.837349
1366.188406, 82932.064536
1373.797967, 80445.291723
1381.407529, 77958.518910
1389.017090, 75471.746097
1396.679030, 73181.695948
1404.340969, 70891.645799
1412.002909, 68601.595650
1419.664849, 66311.545501
1427.326789, 64021.495353
1435.048066, 61907.925036
1442.769342, 59794.354719
1450.490619, 57680.784402
1458.211896, 55567.214085
1465.933173, 53453.643768
1473.654450, 51340.073451
1481.375727, 49226.503134
1489.097004, 47112.932817
1496.818280, 44999.362500
