Ground Distance, Horizontal Forces
 889.117810, 162922.127912
 895.486478, 162810.890163
 901.855146, 162699.652413
 908.223814, 162588.414664
 914.592482, 162477.176915
 920.961149, 162365.939165
 927.329817, 162254.701416
 933.875660, 162144.765279
 940.443624, 162034.991660
 947.011589, 161925.218042
 953.579553, 161815.444423
 960.147518, 161705.670804
 966.715482, 161595.897186
 973.283447, 161486.123567
 979.851412, 161376.349949
 986.419376, 161266.576330
 992.987341, 161156.802711
 999.718269, 161050.513833
1006.469545, 160944.660057
1013.220820, 160838.806281
1019.972096, 160732.952505
1026.723372, 160627.098729
1033.474648, 160521.244953
1040.225923, 160415.391177
1046.977199, 160309.537401
1051.988147, 160230.970366
1058.836933, 160018.327318
1065.755344, 159878.193976
1072.714431, 159780.422827
1079.673518, 159682.651678
1086.632605, 159584.880529
1093.591692, 159487.109379
1100.550779, 159389.338230
1107.509866, 159291.567081
1114.468953, 159193.795932
1121.428040, 159096.024783
1128.387127, 158998.253633
1135.467463, 158870.135981
1142.618635, 158724.289056
1149.769808, 158578.442131
1156.920980, 158432.595205
1164.072153, 158286.748280
1171.223326, 158140.901355
1178.374498, 157995.054430
1185.525671, 157849.207504
1192.676844, 157703.360579
1199.828016, 157557.513654
1207.098155, 157399.995378
1214.437798, 157235.658374
1221.777441, 157071.321370
1229.117084, 156906.984366
1236.456727, 156742.647362
1243.796370, 156578.310358
1251.136013, 156413.973354
1258.475655, 156249.636350
1265.815298, 156085.299346
1273.154941, 155920.962341
1275.861638, 155860.358522
1283.372402, 155701.900774
1290.883167, 155543.443026
1298.393931, 155384.985278
1305.904696, 155226.527529
1313.415461, 155068.069781
1320.926225, 154909.612033
1328.436990, 154751.154285
1335.947755, 154592.696537
1343.458519, 154434.238788
1350.969284, 154275.781040
1358.578845, 154218.704968
1366.188406, 154161.628896
1373.797967, 154104.552824
1381.407529, 154047.476753
1389.017090, 153990.400681
1396.679030, 153987.071777
1404.340969, 153983.742873
1412.002909, 153980.413969
1419.664849, 153977.085065
1427.326789, 153973.756161
1435.048066, 153955.810719
1442.769342, 153937.865277
1450.490619, 153919.919834
1458.211896, 153901.974392
1465.933173, 153884.028950
1473.654450, 153866.083507
1481.375727, 153848.138065
1489.097004, 153830.192623
1496.818280, 153812.247180
