Time, Angles
 107.500000,   -2.977162
 107.600000,   -2.976809
 107.700000,   -2.976455
 107.800000,   -2.976101
 107.900000,   -2.975747
 108.000000,   -2.975394
 108.100000,   -2.975040
 108.200000,   -2.974686
 108.300000,   -2.974332
 108.400000,   -2.974367
 108.500000,   -2.974435
 108.600000,   -2.974502
 108.700000,   -2.974570
 108.800000,   -2.974638
 108.900000,   -2.974705
 109.000000,   -2.974773
 109.100000,   -2.974840
 109.200000,   -2.974908
 109.300000,   -2.974976
 109.400000,   -2.974648
 109.500000,   -2.974287
 109.600000,   -2.973926
 109.700000,   -2.973564
 109.800000,   -2.973203
 109.900000,   -2.972842
 110.000000,   -2.972480
 110.100000,   -2.972119
 110.200000,   -2.971758
 110.300000,   -2.971397
 110.400000,   -2.971435
 110.500000,   -2.971508
 110.600000,   -2.971580
 110.700000,   -2.971653
 110.800000,   -2.971725
 110.900000,   -2.971798
 111.000000,   -2.971871
 111.100000,   -2.971943
 111.200000,   -2.972016
 111.300000,   -2.972088
 111.400000,   -2.971776
 111.500000,   -2.971431
 111.600000,   -2.971085
 111.700000,   -2.970740
 111.800000,   -2.970395
 111.900000,   -2.970049
 112.000000,   -2.969704
 112.100000,   -2.969359
 112.200000,   -2.969013
 112.300000,   -2.968668
 112.400000,   -2.968732
 112.500000,   -2.968831
 112.600000,   -2.968930
 112.700000,   -2.969028
 112.800000,   -2.969127
 112.900000,   -2.969226
 113.000000,   -2.969325
 113.100000,   -2.969424
 113.200000,   -2.969522
 113.300000,   -2.969621
 113.400000,   -2.969968
 113.500000,   -2.970337
 113.600000,   -2.970705
 113.700000,   -2.971073
 113.800000,   -2.971441
 113.900000,   -2.971810
 114.000000,   -2.972178
 114.100000,   -2.972546
 114.200000,   -2.972914
 114.300000,   -2.973282
 114.400000,   -2.973373
 114.500000,   -2.973439
 114.600000,   -2.973505
 114.700000,   -2.973572
 114.800000,   -2.973638
 114.900000,   -2.973704
 115.000000,   -2.973771
 115.100000,   -2.973837
 115.200000,   -2.973903
 115.300000,   -2.973970
 115.400000,   -2.973631
 115.500000,   -2.973257
 115.600000,   -2.972884
 115.700000,   -2.972510
 115.800000,   -2.972137
 115.900000,   -2.971764
 116.000000,   -2.971390
 116.100000,   -2.971017
 116.200000,   -2.970643
 116.300000,   -2.970270
 116.400000,   -2.970289
 116.500000,   -2.970342
 116.600000,   -2.970395
 116.700000,   -2.970448
 116.800000,   -2.970501
 116.900000,   -2.970554
 117.000000,   -2.970606
 117.100000,   -2.970659
 117.200000,   -2.970712
 117.300000,   -2.970765
 117.400000,   -2.970425
 117.500000,   -2.970052
 117.600000,   -2.969678
 117.700000,   -2.969305
 117.800000,   -2.968932
 117.900000,   -2.968558
 118.000000,   -2.968185
 118.100000,   -2.967812
 118.200000,   -2.967439
 118.300000,   -2.967065
 118.400000,   -2.967097
 118.500000,   -2.967164
 118.600000,   -2.967230
 118.700000,   -2.967297
 118.800000,   -2.967364
 118.900000,   -2.967430
 119.000000,   -2.967497
 119.100000,   -2.967563
 119.200000,   -2.967630
 119.300000,   -2.967697
 119.400000,   -2.967381
 119.500000,   -2.967033
 119.600000,   -2.966685
 119.700000,   -2.966337
 119.800000,   -2.965989
 119.900000,   -2.965641
 120.000000,   -2.965293
 120.100000,   -2.964946
 120.200000,   -2.964598
 120.300000,   -2.964250
 120.400000,   -2.964316
 120.500000,   -2.964419
 120.600000,   -2.964521
 120.700000,   -2.964623
 120.800000,   -2.964725
 120.900000,   -2.964828
 121.000000,   -2.964930
 121.100000,   -2.965032
 121.200000,   -2.965134
 121.300000,   -2.965237
 121.400000,   -2.965592
 121.500000,   -2.965969
 121.600000,   -2.966346
 121.700000,   -2.966722
 121.800000,   -2.967099
 121.900000,   -2.967476
 122.000000,   -2.967853
 122.100000,   -2.968230
 122.200000,   -2.968606
 122.300000,   -2.968983
 122.400000,   -2.969084
 122.500000,   -2.969162
 122.600000,   -2.969239
 122.700000,   -2.969317
 122.800000,   -2.969395
 122.900000,   -2.969472
 123.000000,   -2.969550
 123.100000,   -2.969627
 123.200000,   -2.969705
 123.300000,   -2.969783
 123.400000,   -2.969456
 123.500000,   -2.969096
 123.600000,   -2.968735
 123.700000,   -2.968374
 123.800000,   -2.968014
 123.900000,   -2.967653
 124.000000,   -2.967292
 124.100000,   -2.966931
 124.200000,   -2.966571
 124.300000,   -2.966210
 124.400000,   -2.966245
 124.500000,   -2.966314
 124.600000,   -2.966383
 124.700000,   -2.966452
 124.800000,   -2.966520
 124.900000,   -2.966589
 125.000000,   -2.966658
 125.100000,   -2.966727
 125.200000,   -2.966796
 125.300000,   -2.966864
 125.400000,   -2.966540
 125.500000,   -2.966182
 125.600000,   -2.965824
 125.700000,   -2.965467
 125.800000,   -2.965109
 125.900000,   -2.964751
 126.000000,   -2.964393
 126.100000,   -2.964035
 126.200000,   -2.963678
 126.300000,   -2.963320
 126.400000,   -2.963368
 126.500000,   -2.963452
 126.600000,   -2.963535
 126.700000,   -2.963618
 126.800000,   -2.963702
 126.900000,   -2.963785
 127.000000,   -2.963869
 127.100000,   -2.963952
 127.200000,   -2.964035
 127.300000,   -2.964119
 127.400000,   -2.963818
 127.500000,   -2.963484
 127.600000,   -2.963150
 127.700000,   -2.962817
 127.800000,   -2.962483
 127.900000,   -2.962150
 128.000000,   -2.961816
 128.100000,   -2.961482
 128.200000,   -2.961149
 128.300000,   -2.960815
 128.400000,   -2.960896
 128.500000,   -2.961012
 128.600000,   -2.961129
 128.700000,   -2.961245
 128.800000,   -2.961361
 128.900000,   -2.961478
 129.000000,   -2.961594
 129.100000,   -2.961711
 129.200000,   -2.961827
 129.300000,   -2.961943
 129.400000,   -2.962312
 129.500000,   -2.962702
 129.600000,   -2.963092
 129.700000,   -2.963482
 129.800000,   -2.963872
 129.900000,   -2.964262
 130.000000,   -2.964652
 130.100000,   -2.965042
 130.200000,   -2.965432
 130.300000,   -2.965822
 130.400000,   -2.965934
 130.500000,   -2.966022
 130.600000,   -2.966111
 130.700000,   -2.966199
 130.800000,   -2.966287
 130.900000,   -2.966376
 131.000000,   -2.966464
 131.100000,   -2.966553
 131.200000,   -2.966641
 131.300000,   -2.966729
 131.400000,   -2.966411
 131.500000,   -2.966057
 131.600000,   -2.965704
 131.700000,   -2.965350
 131.800000,   -2.964997
 131.900000,   -2.964644
 132.000000,   -2.964290
 132.100000,   -2.963937
 132.200000,   -2.963583
 132.300000,   -2.963230
 132.400000,   -2.963272
 132.500000,   -2.963348
 132.600000,   -2.963424
 132.700000,   -2.963500
 132.800000,   -2.963576
 132.900000,   -2.963652
 133.000000,   -2.963728
 133.100000,   -2.963804
 133.200000,   -2.963880
 133.300000,   -2.963956
 133.400000,   -2.963636
 133.500000,   -2.963283
 133.600000,   -2.962929
 133.700000,   -2.962576
 133.800000,   -2.962222
 133.900000,   -2.961868
 134.000000,   -2.961515
 134.100000,   -2.961161
 134.200000,   -2.960808
 134.300000,   -2.960454
 134.400000,   -2.960508
 134.500000,   -2.960596
 134.600000,   -2.960684
 134.700000,   -2.960772
 134.800000,   -2.960861
 134.900000,   -2.960949
 135.000000,   -2.961037
 135.100000,   -2.961126
 135.200000,   -2.961214
 135.300000,   -2.961302
 135.400000,   -2.961004
 135.500000,   -2.960673
 135.600000,   -2.960343
 135.700000,   -2.960012
 135.800000,   -2.959681
 135.900000,   -2.959350
 136.000000,   -2.959019
 136.100000,   -2.958689
 136.200000,   -2.958358
 136.300000,   -2.958027
 136.400000,   -2.958112
 136.500000,   -2.958232
 136.600000,   -2.958353
 136.700000,   -2.958473
 136.800000,   -2.958594
 136.900000,   -2.958714
 137.000000,   -2.958835
 137.100000,   -2.958955
 137.200000,   -2.959076
 137.300000,   -2.959196
 137.400000,   -2.959569
 137.500000,   -2.959964
 137.600000,   -2.960359
 137.700000,   -2.960754
 137.800000,   -2.961148
 137.900000,   -2.961543
 138.000000,   -2.961938
 138.100000,   -2.962333
 138.200000,   -2.962728
 138.300000,   -2.963122
 138.400000,   -2.963238
 138.500000,   -2.963330
 138.600000,   -2.963422
 138.700000,   -2.963514
 138.800000,   -2.963606
 138.900000,   -2.963698
 139.000000,   -2.963790
 139.100000,   -2.963882
 139.200000,   -2.963973
 139.300000,   -2.964065
 139.400000,   -2.963748
 139.500000,   -2.963396
 139.600000,   -2.963045
 139.700000,   -2.962693
 139.800000,   -2.962341
 139.900000,   -2.961989
 140.000000,   -2.961637
 140.100000,   -2.961285
 140.200000,   -2.960933
 140.300000,   -2.960582
 140.400000,   -2.960626
 140.500000,   -2.960704
 140.600000,   -2.960783
 140.700000,   -2.960861
 140.800000,   -2.960939
 140.900000,   -2.961018
 141.000000,   -2.961096
 141.100000,   -2.961174
 141.200000,   -2.961252
 141.300000,   -2.961331
 141.400000,   -2.961011
 141.500000,   -2.960658
 141.600000,   -2.960304
 141.700000,   -2.959951
 141.800000,   -2.959597
 141.900000,   -2.959244
 142.000000,   -2.958890
 142.100000,   -2.958537
 142.200000,   -2.958183
 142.300000,   -2.957830
 142.400000,   -2.957884
 142.500000,   -2.957973
 142.600000,   -2.958062
 142.700000,   -2.958151
 142.800000,   -2.958240
 142.900000,   -2.958329
 143.000000,   -2.958418
 143.100000,   -2.958507
 143.200000,   -2.958596
 143.300000,   -2.958685
 143.400000,   -2.958386
 143.500000,   -2.958054
 143.600000,   -2.957721
 143.700000,   -2.957389
 143.800000,   -2.957057
 143.900000,   -2.956724
 144.000000,   -2.956392
 144.100000,   -2.956060
 144.200000,   -2.955728
 144.300000,   -2.955395
 144.400000,   -2.955479
 144.500000,   -2.955599
 144.600000,   -2.955719
 144.700000,   -2.955838
 144.800000,   -2.955958
 144.900000,   -2.956078
 145.000000,   -2.956197
 145.100000,   -2.956317
 145.200000,   -2.956437
 145.300000,   -2.956556
 145.400000,   -2.956929
 145.500000,   -2.957323
 145.600000,   -2.957717
 145.700000,   -2.958111
 145.800000,   -2.958506
 145.900000,   -2.958900
 146.000000,   -2.959294
 146.100000,   -2.959688
 146.200000,   -2.960082
 146.300000,   -2.960477
 146.400000,   -2.960590
 146.500000,   -2.960680
 146.600000,   -2.960770
 146.700000,   -2.960860
 146.800000,   -2.960950
 146.900000,   -2.961040
 147.000000,   -2.961130
 147.100000,   -2.961219
 147.200000,   -2.961309
 147.300000,   -2.961399
 147.400000,   -2.961078
 147.500000,   -2.960723
 147.600000,   -2.960367
 147.700000,   -2.960011
 147.800000,   -2.959656
 147.900000,   -2.959300
 148.000000,   -2.958944
 148.100000,   -2.958588
 148.200000,   -2.958233
 148.300000,   -2.957877
 148.400000,   -2.957919
 148.500000,   -2.957994
 148.600000,   -2.958070
 148.700000,   -2.958146
 148.800000,   -2.958221
 148.900000,   -2.958297
 149.000000,   -2.958372
 149.100000,   -2.958448
 149.200000,   -2.958524
 149.300000,   -2.958599
 149.354332,   -2.958397
 149.454332,   -2.958043
 149.554332,   -2.957690
 149.654332,   -2.957337
 149.754332,   -2.956984
 149.854332,   -2.956631
 149.954332,   -2.956278
 150.054332,   -2.955925
 150.154332,   -2.955571
 150.254332,   -2.955218
 150.354332,   -2.955061
 150.454332,   -2.955129
 150.554332,   -2.955197
 150.654332,   -2.955265
 150.754332,   -2.955333
 150.854332,   -2.955401
 150.954332,   -2.955469
 151.054332,   -2.955538
 151.154332,   -2.955606
 151.254332,   -2.955674
 151.354332,   -2.955746
 151.454332,   -2.955824
 151.554332,   -2.955902
 151.654332,   -2.955980
 151.754332,   -2.956057
 151.854332,   -2.956135
 151.954332,   -2.956213
 152.054332,   -2.956291
 152.154332,   -2.956369
 152.254332,   -2.956446
 152.354332,   -2.956665
 152.454332,   -2.957045
 152.476287,   -2.957128
 152.576287,   -2.957498
 152.676287,   -2.957869
 152.776287,   -2.958239
 152.876287,   -2.958609
 152.976287,   -2.958980
 153.076287,   -2.959350
 153.176287,   -2.959720
 153.276287,   -2.960091
 153.376287,   -2.888563
 153.476287,   -2.783871
 153.576287,   -2.679178
 153.676287,   -2.574486
 153.776287,   -2.469793
 153.876287,   -2.365100
 153.976287,   -2.260408
 154.076287,   -2.155715
 154.176287,   -2.051023
 154.276287,   -1.946330
 154.376287,   -1.751574
 154.476287,   -1.515274
 154.576287,   -1.278973
 154.676287,   -1.042672
 154.776287,   -0.806372
 154.876287,   -0.570071
 154.976287,   -0.333771
 155.076287,   -0.097470
 155.117536,    0.000000
 155.217536,    0.000000
 155.317536,    0.000000
 155.417536,    0.000000
 155.517536,    0.000000
 155.617536,    0.000000
 155.717536,    0.000000
 155.817536,    0.000000
 155.917536,    0.000000
 156.017536,    0.000000
 156.117536,    0.000000
 156.217536,    0.000000
 156.317536,    0.000000
 156.417536,    0.000000
 156.517536,    0.000000
 156.617536,    0.000000
 156.717536,    0.000000
 156.817536,    0.000000
 156.917536,    0.000000
 157.017536,    0.000000
 157.117536,    0.000000
 157.217536,    0.000000
 157.317536,    0.000000
 157.417536,    0.000000
 157.517536,    0.000000
 157.617536,    0.000000
 157.717536,    0.000000
 157.817536,    0.000000
 157.917536,    0.000000
 158.017536,    0.000000
 158.117536,    0.000000
 158.217536,    0.000000
 158.317536,    0.000000
 158.417536,    0.000000
 158.517536,    0.000000
 158.617536,    0.000000
 158.717536,    0.000000
 158.817536,    0.000000
 158.917536,    0.000000
 159.017536,    0.000000
 159.117536,    0.000000
 159.217536,    0.000000
 159.317536,    0.000000
 159.417536,    0.000000
 159.517536,    0.000000
 159.617536,    0.000000
 159.717536,    0.000000
 159.817536,    0.000000
 159.917536,    0.000000
 160.017536,    0.000000
 160.117536,    0.000000
 160.217536,    0.000000
 160.317536,    0.000000
 160.417536,    0.000000
 160.517536,    0.000000
 160.617536,    0.000000
 160.717536,    0.000000
 160.817536,    0.000000
 160.917536,    0.000000
 161.017536,    0.000000
 161.117536,    0.000000
 161.217536,    0.000000
 161.317536,    0.000000
 161.417536,    0.000000
 161.517536,    0.000000
 161.617536,    0.000000
 161.717536,    0.000000
 161.817536,    0.000000
 161.917536,    0.000000
 162.017536,    0.000000
 162.117536,    0.000000
 162.217536,    0.000000
 162.317536,    0.000000
 162.417536,    0.000000
 162.517536,    0.000000
 162.617536,    0.000000
 162.717536,    0.000000
 162.817536,    0.000000
 162.917536,    0.000000
 163.017536,    0.000000
 163.117536,    0.000000
 163.217536,    0.000000
 163.317536,    0.000000
 163.417536,    0.000000
 163.517536,    0.000000
 163.617536,    0.000000
 163.717536,    0.000000
 163.817536,    0.000000
 163.917536,    0.000000
 164.017536,    0.000000
 164.117536,    0.000000
 164.217536,    0.000000
 164.317536,    0.000000
 164.417536,    0.000000
 164.517536,    0.000000
 164.617536,    0.000000
 164.717536,    0.000000
 164.817536,    0.000000
 164.917536,    0.000000
 165.017536,    0.000000
 165.117536,    0.000000
 165.217536,    0.000000
 165.317536,    0.000000
 165.417536,    0.000000
 165.517536,    0.000000
 165.617536,    0.000000
 165.717536,    0.000000
 165.817536,    0.000000
 165.917536,    0.000000
 166.017536,    0.000000
 166.117536,    0.000000
 166.217536,    0.000000
 166.317536,    0.000000
 166.417536,    0.000000
 166.517536,    0.000000
 166.617536,    0.000000
 166.717536,    0.000000
 166.817536,    0.000000
 166.917536,    0.000000
 167.017536,    0.000000
 167.117536,    0.000000
 167.217536,    0.000000
 167.317536,    0.000000
 167.417536,    0.000000
 167.517536,    0.000000
 167.617536,    0.000000
 167.717536,    0.000000
 167.817536,    0.000000
 167.917536,    0.000000
 168.017536,    0.000000
 168.117536,    0.000000
 168.217536,    0.000000
 168.317536,    0.000000
 168.417536,    0.000000
 168.489490,    0.000000
