Time, Speed
   8.759347,   45.619215
   8.759354,   45.619250
   8.759425,   45.619598
   8.760055,   45.622706
   8.764140,   45.642838
   8.781021,   45.726017
   8.837349,   46.003399
   8.900269,   46.312929
   8.963121,   46.621787
   9.026475,   46.932775
   9.089842,   47.243483
   9.153776,   47.556633
   9.217944,   47.870578
   9.281900,   48.183143
   9.346122,   48.496664
   9.410364,   48.809931
   9.474909,   49.124326
   9.539347,   49.437848
   9.604089,   49.752502
   9.669021,   50.067724
   9.734104,   50.383321
   9.799242,   50.698833
   9.864805,   51.016045
   9.930378,   51.332942
   9.996032,   51.649870
  10.061806,   51.967014
  10.127935,   52.285507
  10.194308,   52.604809
  10.261048,   52.925502
  10.327712,   53.245461
  10.394408,   53.565204
  10.461166,   53.884872
  10.528098,   54.205001
  10.595486,   54.526934
  10.662809,   54.848180
  10.730530,   55.170939
  10.798003,   55.492145
  10.866006,   55.815489
  10.934145,   56.139095
  11.002289,   56.462338
  11.070714,   56.786528
  11.139480,   57.111939
  11.208393,   57.437659
  11.277444,   57.763635
  11.346432,   58.088921
  11.415641,   58.414858
  11.484968,   58.740947
  11.554461,   59.067423
  11.624177,   59.394551
  11.694426,   59.723770
  11.764381,   60.051209
  11.834618,   60.379565
  11.905313,   60.709649
  11.975974,   61.039169
  12.046690,   61.368533
  12.117505,   61.697948
  12.188287,   62.026798
  12.259607,   62.357735
  12.331111,   62.689107
  12.402414,   63.019135
  12.474033,   63.350204
  12.545806,   63.681568
  12.617849,   64.013752
  12.690166,   64.346779
  12.762541,   64.679646
  12.835004,   65.012487
  12.907681,   65.345886
  12.980412,   65.679104
  13.053258,   66.012416
  13.126366,   66.346495
  13.199579,   66.680624
  13.272620,   67.013533
  13.346193,   67.348430
  13.419760,   67.682861
  13.493725,   68.018664
  13.567969,   68.355287
  13.582776,   68.422371
  13.583127,   68.423961
  13.583591,   68.426062
  13.583742,   68.426744
  13.583952,   68.427699
  13.584029,   68.428045
  13.584180,   68.428732
  13.584195,   68.428797
  13.584201,   68.428826
  13.584207,   68.428854
  13.584268,   68.429130
  13.584878,   68.431890
  13.588308,   68.447427
  13.604111,   68.518989
  13.657489,   68.760523
  13.722056,   69.052286
  13.786710,   69.344011
  13.851515,   69.635987
  13.916614,   69.928849
  13.981760,   70.221482
  14.047094,   70.514526
  14.112577,   70.807793
  14.177986,   71.100294
  14.243343,   71.392122
  14.309226,   71.685853
  14.375213,   71.979606
  14.440876,   72.271473
  14.506983,   72.564865
  14.573081,   72.857778
  14.639433,   73.151365
  14.705826,   73.444684
  14.772458,   73.738613
  14.839321,   74.033103
  14.906303,   74.327664
  14.973205,   74.621423
  15.040244,   74.915325
  15.107341,   75.209030
  15.174475,   75.502440
  15.241859,   75.796483
  15.309549,   76.091407
  15.377272,   76.386012
  15.445305,   76.681499
  15.513462,   76.977063
  15.581606,   77.272100
  15.649916,   77.567393
  15.718237,   77.862269
  15.786817,   78.157792
  15.855352,   78.452652
  15.923965,   78.747381
  15.992744,   79.042355
  16.061610,   79.337229
  16.130637,   79.632322
  16.199876,   79.927844
  16.269195,   80.223236
  16.338532,   80.518225
  16.408207,   80.814179
  16.477785,   81.109239
  16.547376,   81.403884
  16.617076,   81.698508
  16.687180,   81.994359
  16.757352,   82.290014
  16.827604,   82.585528
  16.897996,   82.881143
  16.968417,   83.176394
  17.039065,   83.472115
  17.109770,   83.767585
  17.180531,   84.062803
  17.251414,   84.358040
  17.322584,   84.653985
  17.393747,   84.949408
  17.464961,   85.244557
  17.536211,   85.539359
  17.607803,   85.835084
  17.679489,   86.130704
  17.751267,   86.426208
  17.823287,   86.722207
  17.895407,   87.018121
  17.967524,   87.313526
  18.039649,   87.608462
  18.111904,   87.903430
  18.184480,   88.199213
  18.257130,   88.494787
  18.329851,   88.790153
  18.402601,   89.085129
  18.475447,   89.379995
  18.548514,   89.675247
  18.621772,   89.970761
  18.695153,   90.266267
  18.768761,   90.562175
  18.842230,   90.857012
  18.915808,   91.151780
  18.930562,   91.210828
  18.932478,   91.218494
  18.934538,   91.226734
  18.936670,   91.235263
  18.937118,   91.237058
  18.937265,   91.237645
  18.937386,   91.238129
  18.937444,   91.238360
  18.937483,   91.238517
  18.937532,   91.238713
  18.938020,   91.240668
  18.941186,   91.253332
  18.957953,   91.320394
  19.012763,   91.539420
  19.086205,   91.832458
  19.159597,   92.124787
  19.233364,   92.418097
  19.307135,   92.710908
  19.381124,   93.004065
  19.455315,   93.297509
  19.529600,   93.590806
  19.603928,   93.883755
  19.678371,   94.176637
  19.752936,   94.469477
  19.827744,   94.762750
  19.902688,   95.056032
  19.977534,   95.348408
  20.052443,   95.640510
  20.127729,   95.933554
  20.203049,   96.226207
  20.278410,   96.518489
  20.353861,   96.810597
  20.429526,   97.103003
  20.505368,   97.395563
  20.581357,   97.688160
  20.657219,   97.979735
  20.733400,   98.272008
  20.809670,   98.564089
  20.886015,   98.855921
  20.962437,   99.147517
  21.038893,   99.438706
  21.115580,   99.730240
  21.192489,  100.022082
  21.269389,  100.313349
  21.346452,  100.604699
  21.423688,  100.896159
  21.500859,  101.186837
  21.578253,  101.477816
  21.655699,  101.768448
  21.733232,  102.058867
  21.810886,  102.349197
  21.888635,  102.639337
  21.966620,  102.929817
  22.044417,  103.219053
  22.122381,  103.508364
  22.200662,  103.798312
  22.279104,  104.088304
  22.357643,  104.378107
  22.425152,  104.626772
  22.436166,  104.667304
  22.514998,  104.957110
  22.593691,  105.245983
  22.672753,  105.535786
  22.751877,  105.825396
  22.831156,  106.115150
  22.910639,  106.405153
  22.990392,  106.695632
  23.070231,  106.985915
  23.150165,  107.276034
  23.230388,  107.566650
  23.310569,  107.856523
  23.390933,  108.146467
  23.471183,  108.435400
  23.551735,  108.724830
  23.632240,  109.013436
  23.713003,  109.302294
  23.793750,  109.590425
  23.874391,  109.877510
  23.955356,  110.165075
  24.036413,  110.452213
  24.117396,  110.738343
  24.198437,  111.023932
  24.279261,  111.308012
  24.360415,  111.592498
  24.441419,  111.875641
  24.522434,  112.158004
  24.603608,  112.440108
  24.684551,  112.720594
  24.690072,  112.739444
  24.695596,  112.758290
  24.701109,  112.777086
  24.706628,  112.795889
  24.712164,  112.814735
  24.717691,  112.833537
  24.723232,  112.852369
  24.728778,  112.871205
  24.734318,  112.890006
  24.739836,  112.908720
  24.745386,  112.927522
  24.750948,  112.946353
  24.756505,  112.965150
  24.762074,  112.983973
  24.767646,  113.002791
  24.773210,  113.021567
  24.778776,  113.040332
  24.784353,  113.059120
  24.789931,  113.077894
  24.795523,  113.096699
  24.801118,  113.115498
  24.806691,  113.134207
  24.812284,  113.152965
  24.817887,  113.171740
  24.823501,  113.190536
  24.829101,  113.209266
  24.834712,  113.228020
  24.840311,  113.246713
  24.845926,  113.265443
  24.851540,  113.284149
  24.857167,  113.302884
  24.862813,  113.321667
  24.868462,  113.340435
  24.874095,  113.359138
  24.879755,  113.377909
  24.885412,  113.396652
  24.891069,  113.415377
  24.896699,  113.433994
  24.902370,  113.452727
  24.908014,  113.471350
  24.913677,  113.490021
  24.919360,  113.508736
  24.925042,  113.527429
  24.930722,  113.546095
  24.936389,  113.564699
  24.942084,  113.583374
  24.947807,  113.602123
  24.953512,  113.620790
  24.959237,  113.639505
  24.964956,  113.658178
  24.970701,  113.676915
  24.976446,  113.695631
  24.982180,  113.714291
  24.987919,  113.732947
  24.993677,  113.751642
  24.999438,  113.770326
  25.005201,  113.788992
  25.010957,  113.807617
  25.016727,  113.826264
  25.022511,  113.844935
  25.028290,  113.863566
  25.034055,  113.882131
  25.039851,  113.900771
  25.045661,  113.919435
  25.051489,  113.938132
  25.057319,  113.956815
  25.063154,  113.975489
  25.069004,  113.994188
  25.074874,  114.012926
  25.080739,  114.031627
  25.081906,  114.035342
  25.085274,  114.046067
  25.085510,  114.046816
  25.085653,  114.047272
  25.085764,  114.047625
  25.085839,  114.047865
  25.085857,  114.047922
  25.085872,  114.047968
  25.085886,  114.048013
  25.085992,  114.048350
  25.086374,  114.049568
  25.087735,  114.053899
  25.090969,  114.064183
  25.096804,  114.082728
  25.102633,  114.101236
  25.108475,  114.119763
  25.114343,  114.138356
  25.120224,  114.156971
  25.126109,  114.175578
  25.131998,  114.194176
  25.137910,  114.212831
  25.143815,  114.231441
  25.149734,  114.250077
  25.155667,  114.268738
  25.161590,  114.287345
  25.167488,  114.305855
  25.173426,  114.324471
  25.179370,  114.343085
  25.185290,  114.361603
  25.191196,  114.380057
  25.197135,  114.398596
  25.203095,  114.417180
  25.209076,  114.435809
  25.215032,  114.454336
  25.221004,  114.472895
  25.226985,  114.491463
  25.232995,  114.510098
  25.239014,  114.528739
  25.244986,  114.547215
  25.250978,  114.565733
  25.257001,  114.584324
  25.263001,  114.602823
  25.269039,  114.621420
  25.275053,  114.639918
  25.281090,  114.658468
  25.287142,  114.677043
  25.293185,  114.695568
  25.299237,  114.714099
  25.305307,  114.732662
  25.311377,  114.751206
  25.317462,  114.769772
  25.323557,  114.788347
  25.329669,  114.806951
  25.335758,  114.825462
  25.341880,  114.844052
  25.347998,  114.862609
  25.354134,  114.881196
  25.360294,  114.899834
  25.366444,  114.918420
  25.372594,  114.936982
  25.378758,  114.955563
  25.384923,  114.974124
  25.391081,  114.992641
  25.397244,  115.011150
  25.403413,  115.029656
  25.409555,  115.048056
  25.415788,  115.066704
  25.421997,  115.085259
  25.428233,  115.103871
  25.434469,  115.122458
  25.440718,  115.141061
  25.446972,  115.159653
  25.453211,  115.178179
  25.459483,  115.196779
  25.465766,  115.215383
  25.472040,  115.233940
  25.478354,  115.252591
  25.484662,  115.271197
  25.490983,  115.289818
  25.497277,  115.308335
  25.503612,  115.326947
  25.509948,  115.345538
  25.516294,  115.364132
  25.522670,  115.382790
  25.529068,  115.401488
  25.535458,  115.420134
  25.541830,  115.438702
  25.548205,  115.457256
  25.554613,  115.475879
  25.561024,  115.494484
  25.567425,  115.513034
  25.573849,  115.531626
  25.580256,  115.550140
  25.585274,  115.564625
  25.586702,  115.568744
  25.593142,  115.587301
  25.599630,  115.605972
  25.606116,  115.624610
  25.612622,  115.643278
  25.619144,  115.661966
  25.625698,  115.680718
  25.632199,  115.699290
  25.638746,  115.717967
  25.645262,  115.736528
  25.651792,  115.755101
  25.658367,  115.773774
  25.664933,  115.792393
  25.671521,  115.811048
  25.678127,  115.829726
  25.684724,  115.848350
  25.691365,  115.867070
  25.697989,  115.885712
  25.704631,  115.904377
  25.711275,  115.923018
  25.717958,  115.941740
  25.724633,  115.960410
  25.731333,  115.979123
  25.738046,  115.997840
  25.744754,  116.016514
  25.751498,  116.035258
  25.758222,  116.053920
  25.764947,  116.072552
  25.771687,  116.091194
  25.778451,  116.109875
  25.785234,  116.128577
  25.791961,  116.147096
  25.798777,  116.165826
  25.805580,  116.184494
  25.812398,  116.203168
  25.819210,  116.221797
  25.826048,  116.240464
  25.832921,  116.259197
  25.839766,  116.277823
  25.846638,  116.296489
  25.853512,  116.315129
  25.860383,  116.333728
  25.867279,  116.352365
  25.874221,  116.371094
  25.881170,  116.389808
  25.888107,  116.408458
  25.895095,  116.427210
  25.902058,  116.445864
  25.909019,  116.464481
  25.916054,  116.483260
  25.923034,  116.501860
  25.930047,  116.520514
  25.937078,  116.539183
  25.944087,  116.557759
  25.951168,  116.576492
  25.958263,  116.595228
  25.965368,  116.613954
  25.972477,  116.632658
  25.979634,  116.651453
  25.986746,  116.670093
  25.993843,  116.688660
  26.001040,  116.707455
  26.008221,  116.726171
  26.015393,  116.744826
  26.022603,  116.763546
  26.029855,  116.782340
  26.037098,  116.801073
  26.044297,  116.819654
  26.051576,  116.838407
  26.058850,  116.857110
  26.066090,  116.875688
  26.073379,  116.894354
  26.080640,  116.912913
  26.087964,  116.931596
  26.095299,  116.950267
  26.102604,  116.968825
  26.109954,  116.987461
  26.117307,  117.006065
  26.124718,  117.024777
  26.132120,  117.043427
  26.139524,  117.062046
  26.146953,  117.080685
  26.154400,  117.099333
  26.161852,  117.117953
  26.169305,  117.136534
  26.176793,  117.155166
  26.184237,  117.173646
  26.191760,  117.192283
  26.199274,  117.210857
  26.206808,  117.229440
  26.214364,  117.248039
  26.221930,  117.266619
  26.229509,  117.285189
  26.237132,  117.303827
  26.244793,  117.322513
  26.252401,  117.341030
  26.259961,  117.359389
  26.267531,  117.377731
  26.275250,  117.396389
  26.282927,  117.414905
  26.290643,  117.433471
  26.298333,  117.451932
  26.306046,  117.470403
  26.313769,  117.488858
  26.321586,  117.507491
  26.329343,  117.525937
  26.337092,  117.544320
  26.344858,  117.562700
  26.352683,  117.581174
  26.360493,  117.599568
  26.368341,  117.618008
  26.376186,  117.636395
  26.384006,  117.654677
  26.391909,  117.673109
  26.399843,  117.691566
  26.407722,  117.709849
  26.415634,  117.728161
  26.423593,  117.746537
  26.431500,  117.764746
  26.439473,  117.783059
  26.447496,  117.801441
  26.455514,  117.819762
  26.463550,  117.838076
  26.471575,  117.856319
  26.479653,  117.874632
  26.487770,  117.892987
  26.495870,  117.911252
  26.503870,  117.929243
  26.511943,  117.947350
  26.520088,  117.965569
  26.528294,  117.983875
  26.536408,  118.001926
  26.544552,  118.019991
  26.552730,  118.038084
  26.560920,  118.056151
  26.569167,  118.074295
  26.577369,  118.092287
  26.585639,  118.110378
  26.593948,  118.128501
  26.602243,  118.146541
  26.610490,  118.164425
  26.618828,  118.182453
  26.627151,  118.200398
  26.635487,  118.218317
  26.643886,  118.236318
  26.652226,  118.254138
  26.660633,  118.272047
  26.668997,  118.289813
  26.677366,  118.307534
  26.685752,  118.325239
  26.694232,  118.343085
  26.702676,  118.360802
  26.711211,  118.378654
  26.719698,  118.396350
  26.728225,  118.414073
  26.736757,  118.431750
  26.745290,  118.449375
  26.753911,  118.467122
  26.762494,  118.484734
  26.771031,  118.502195
  26.779661,  118.519789
  26.788236,  118.537214
  26.796912,  118.554785
  26.805583,  118.572288
  26.814240,  118.589704
  26.822912,  118.607093
  26.831652,  118.624557
  26.840410,  118.641998
  26.849146,  118.659335
  26.857938,  118.676723
  26.866734,  118.694059
  26.875428,  118.711132
  26.884244,  118.728386
  26.893090,  118.745637
  26.901923,  118.762801
  26.910755,  118.779901
  26.919618,  118.797000
  26.928550,  118.814170
  26.937435,  118.831185
  26.946253,  118.848012
  26.955162,  118.864951
  26.964184,  118.882038
  26.973097,  118.898856
  26.982090,  118.915761
  26.990981,  118.932411
  26.999959,  118.949162
  27.009007,  118.965977
  27.017957,  118.982546
  27.026988,  118.999199
  27.036061,  119.015864
  27.045090,  119.032385
  27.054185,  119.048960
  27.063241,  119.065397
  27.072320,  119.081810
  27.081424,  119.098203
  27.090556,  119.114579
  27.099779,  119.131050
  27.109035,  119.147512
  27.118257,  119.163843
  27.127433,  119.180026
  27.136538,  119.196018
  27.145771,  119.212165
  27.154993,  119.228224
  27.164210,  119.244206
  27.173375,  119.260028
  27.182663,  119.275995
  27.191966,  119.291917
  27.201262,  119.307756
  27.210640,  119.323664
  27.219901,  119.339305
  27.229252,  119.355025
  27.238493,  119.370492
  27.247907,  119.386177
  27.257235,  119.401647
  27.266645,  119.417181
  27.276129,  119.432764
  27.285568,  119.448200
  27.295002,  119.463554
  27.304414,  119.478801
  27.313874,  119.494052
  27.323241,  119.509082
  27.332662,  119.524125
  27.342035,  119.539020
  27.351493,  119.553975
  27.360974,  119.568894
  27.370444,  119.583721
  27.379933,  119.598505
  27.389397,  119.613175
  27.399002,  119.627989
  27.408459,  119.642500
  27.418054,  119.657146
  27.427592,  119.671631
  27.437201,  119.686147
  27.446802,  119.700575
  27.456493,  119.715061
  27.466204,  119.729498
  27.475843,  119.743752
  27.485510,  119.757969
  27.495152,  119.772071
  27.504913,  119.786270
  27.514622,  119.800315
  27.524340,  119.814294
  27.533981,  119.828083
  27.543692,  119.841894
  27.553418,  119.855650
  27.563254,  119.869479
  27.572983,  119.883080
  27.582719,  119.896609
  27.592507,  119.910132
  27.602286,  119.923562
  27.612104,  119.936965
  27.621985,  119.950373
  27.631851,  119.963678
  27.641609,  119.976759
  27.651470,  119.989895
  27.661260,  120.002857
  27.671048,  120.015734
  27.681056,  120.028819
  27.690863,  120.041558
  27.700885,  120.054493
  27.710731,  120.067120
  27.720685,  120.079800
  27.730545,  120.092279
  27.740407,  120.104679
  27.750353,  120.117101
  27.760397,  120.129561
  27.770336,  120.141805
  27.780290,  120.153985
  27.790340,  120.166198
  27.800269,  120.178179
  27.810181,  120.190057
  27.820227,  120.202009
  27.830205,  120.213797
  27.840235,  120.225561
  27.850251,  120.237223
  27.860314,  120.248854
  27.870407,  120.260434
  27.880419,  120.271834
  27.890493,  120.283219
  27.900660,  120.294622
  27.910810,  120.305918
  27.920828,  120.316981
  27.930956,  120.328079
  27.941090,  120.339095
  27.951294,  120.350099
  27.961399,  120.360908
  27.971584,  120.371716
  27.981862,  120.382532
  27.992057,  120.393171
  28.002239,  120.403708
  28.012498,  120.414235
  28.022773,  120.424688
  28.032886,  120.434888
  28.043147,  120.445148
  28.053417,  120.455327
  28.063634,  120.465362
  28.073877,  120.475335
  28.084134,  120.485229
  28.094465,  120.495105
  28.104807,  120.504899
  28.115030,  120.514490
  28.125259,  120.523997
  28.135569,  120.533488
  28.145903,  120.542910
  28.156155,  120.552165
  28.166481,  120.561397
  28.176731,  120.570470
  28.180066,  120.573401
