Ground distance, CL
  64.015498,    1.281000
  64.389163,    1.281000
  64.669516,    1.281000
  64.856044,    1.281000
  65.000979,    1.281000
  65.164461,    1.281000
  65.172174,    1.281000
  65.177654,    1.281000
  65.180827,    1.281000
  65.182186,    1.281000
  65.183463,    1.281000
  65.196231,    1.281000
  65.263824,    1.281000
  65.548612,    1.281000
  66.462111,    1.281000
  68.404182,    1.281000
  70.378211,    1.281000
  72.406523,    1.281000
  74.462324,    1.281000
  76.560994,    1.281000
  78.683852,    1.281000
  80.849387,    1.281000
  83.063061,    1.281000
  85.347863,    1.281000
  87.650020,    1.281000
  89.993379,    1.281000
  92.358011,    1.281000
  94.802554,    1.281000
  97.283901,    1.281000
  99.787351,    1.281000
 102.340345,    1.281000
 104.943107,    1.281000
 107.584723,    1.281000
 110.262182,    1.281000
 112.989522,    1.281000
 115.762131,    1.281000
 116.323025,    1.281000
 116.697267,    1.281000
 116.738560,    1.281000
 116.787068,    1.281000
 116.797652,    1.281000
 116.806128,    1.281000
 116.810827,    1.281000
 116.818470,    1.281000
 116.825355,    1.281000
 116.872075,    1.281000
 117.087926,    1.281000
 117.837354,    1.281000
 120.189274,    1.281000
 123.078788,    1.281000
 126.004516,    1.281000
 128.967129,    1.281000
 131.979497,    1.281000
 135.053149,    1.281000
 138.170203,    1.281000
 141.328953,    1.281000
 144.531658,    1.281000
 147.794713,    1.281000
 151.108304,    1.281000
 154.467020,    1.281000
 157.873377,    1.281000
 161.320612,    1.281000
 164.823076,    1.281000
 168.334459,    1.281000
 171.927581,    1.281000
 175.579863,    1.281000
 179.317475,    1.281000
 183.072730,    1.281000
 183.833534,    1.281000
 183.956084,    1.281000
 183.991332,    1.281000
 184.035633,    1.281000
 184.042444,    1.281000
 184.055950,    1.281000
 184.068346,    1.281000
 184.145579,    1.281000
 184.918776,    1.281000
 187.817979,    1.281000
 191.785203,    1.281000
 195.739709,    1.281000
 199.743829,    1.281000
 203.796568,    1.281000
 207.919551,    1.281000
 212.071096,    1.281000
 216.290055,    1.281000
 220.571221,    1.281000
 224.895407,    1.281000
 229.254141,    1.281000
 233.660325,    1.281000
 238.111586,    1.281000
 242.659331,    1.281000
 247.254068,    1.281000
 251.913815,    1.281000
 256.623746,    1.281000
 261.403240,    1.281000
 266.232541,    1.281000
 267.210122,    1.281000
 267.274061,    1.281000
 267.306778,    1.281000
 267.326704,    1.281000
 267.346335,    1.281000
 267.488520,    1.281000
 268.048939,    1.281000
 269.908975,    1.281000
 274.845070,    1.281000
 279.824605,    1.281000
 284.852204,    1.281000
 289.942322,    1.281000
 295.090384,    1.281000
 300.305790,    1.281000
 305.577186,    1.281000
 310.923808,    1.281000
 316.308603,    1.281000
 321.776391,    1.281000
 327.310820,    1.281000
 332.898578,    1.281000
 338.547958,    1.281000
 344.271750,    1.281000
 350.065710,    1.281000
 355.867002,    1.281000
 361.757848,    1.281000
 362.945078,    1.281000
 366.572844,    1.281000
 366.813672,    1.281000
 367.016189,    1.281000
 367.080322,    1.281000
 367.127369,    1.281000
 367.142331,    1.281000
 367.160494,    1.281000
 367.297017,    1.281000
 367.925572,    1.281000
 370.070185,    1.281000
 375.423951,    1.281000
 381.543371,    1.281000
 387.738528,    1.281000
 394.005862,    1.281000
 400.342848,    1.281000
 406.699229,    1.281000
 413.136201,    1.281000
 419.638473,    1.281000
 426.245092,    1.281000
 432.884962,    1.281000
 439.597950,    1.281000
 446.381170,    1.281000
 453.204734,    1.281000
 460.128878,    1.281000
 467.105773,    1.281000
 474.134919,    1.281000
 481.223544,    1.281000
 482.661192,    1.281000
 483.703070,    1.281000
 483.846281,    1.281000
 484.003676,    1.281000
 484.024488,    1.281000
 484.034591,    1.281000
 484.043826,    1.281000
 484.136180,    1.281000
 484.636517,    1.281000
 487.318263,    1.281000
 495.155673,    1.281000
 502.493186,    1.281000
 509.873095,    1.281000
 517.312965,    1.281000
 524.843338,    1.281000
 532.428758,    1.281000
 540.104529,    1.281000
 547.856479,    1.281000
 555.700219,    1.281000
 563.577431,    1.281000
 571.552087,    1.281000
 579.574710,    1.281000
 587.658489,    1.281000
 595.833221,    1.281000
 604.092100,    1.281000
 612.404578,    1.281000
 614.070629,    1.281000
 615.132252,    1.281000
 615.837624,    1.281000
 618.210321,    1.281000
 618.512345,    1.281000
 618.566959,    1.281000
 618.576983,    1.281000
 618.676501,    1.281000
 618.815973,    1.281000
 619.728431,    1.281000
 622.899206,    1.281000
 630.398813,    1.281000
 638.960213,    1.281000
 647.627037,    1.281000
 656.306860,    1.281000
 665.117642,    1.281000
 673.999930,    1.281000
 682.926846,    1.281000
 691.908724,    1.281000
 700.939382,    1.281000
 710.104609,    1.281000
 719.336095,    1.281000
 728.615331,    1.281000
 738.027642,    1.281000
 747.485390,    1.281000
 757.020047,    1.281000
 766.661381,    1.281000
 768.596056,    1.281000
 770.075724,    1.281000
 771.048481,    1.281000
 771.199409,    1.281000
 771.343344,    1.281000
 771.372890,    1.281000
 771.394588,    1.281000
 771.408857,    1.281000
 771.415780,    1.281000
 771.422012,    1.281000
 771.481192,    1.281000
 771.874256,    1.281000
 773.499786,    1.281000
 778.852486,    1.281000
 788.837585,    1.281000
 798.713381,    1.281000
 808.712438,    1.281000
 818.774375,    1.281000
 828.910186,    1.281000
 839.126726,    1.281000
 849.394430,    1.281000
 859.739816,    1.281000
 870.187364,    1.281000
 880.680779,    1.281000
 891.249901,    1.281000
 901.897111,    1.281000
 912.628792,    1.281000
 923.482041,    1.281000
 934.409034,    1.281000
 936.600732,    1.281000
 938.488451,    1.281000
 939.669600,    1.281000
 940.669595,    1.281000
 941.571826,    1.281000
 942.170064,    1.281000
 942.660384,    1.281000
 943.142143,    1.281000
 943.197717,    1.281000
 943.218902,    1.281000
 943.226948,    1.281000
 943.236841,    1.281000
 943.328273,    1.281000
 943.908763,    1.281000
 946.243570,    1.281000
 953.850872,    1.281000
 965.191264,    1.281000
 976.440995,    1.281000
 987.786076,    1.281000
 999.207039,    1.281000
1010.738053,    1.281000
1022.338872,    1.281000
1034.013730,    1.281000
1045.763697,    1.281000
1057.603315,    1.281000
1069.553752,    1.281000
1081.566324,    1.281000
1093.698817,    1.281000
1105.889461,    1.281000
1118.146568,    1.281000
1130.491260,    1.281000
1132.979077,    1.281000
1133.347611,    1.281000
1133.808438,    1.281000
1134.248705,    1.281000
1134.714121,    1.281000
1134.742433,    1.281000
1134.756159,    1.281000
1134.771395,    1.281000
1134.923762,    1.281000
1135.776041,    1.281000
1139.727512,    1.281000
1151.710388,    1.281000
1164.304751,    1.281000
1177.063068,    1.281000
1189.863501,    1.281000
1202.778207,    1.281000
1215.781842,    1.281000
1228.880720,    1.281000
1242.088853,    1.281000
1255.376621,    1.281000
1268.730597,    1.281000
1282.139912,    1.281000
1295.651172,    1.281000
1309.273103,    1.281000
1322.966132,    1.281000
1336.792318,    1.281000
1339.556281,    1.281000
1341.275919,    1.281000
1343.090456,    1.281000
1344.611509,    1.281000
1346.026377,    1.281000
1346.296827,    1.281000
1346.591890,    1.281000
1346.658087,    1.281000
1346.761296,    1.281000
1346.773786,    1.281000
1346.783388,    1.281000
1346.792059,    1.281000
1346.878777,    1.281000
1347.446292,    1.281000
1349.981876,    1.281000
1358.356058,    1.281000
1372.495928,    1.281000
1386.652048,    1.281000
1400.966593,    1.281000
1415.301011,    1.281000
1429.760676,    1.281000
1444.292075,    1.281000
1458.954584,    1.281000
1473.658342,    1.281000
1488.467148,    1.281000
1503.319760,    1.281000
1518.321825,    1.281000
1533.418545,    1.281000
1548.576427,    1.281000
1563.821618,    1.281000
1579.197905,    1.281000
1579.814457,    1.281000
1580.032692,    1.281000
1580.091456,    1.281000
1580.130696,    1.281000
1580.152721,    1.281000
1580.166464,    1.281000
1580.178838,    1.281000
1580.302580,    1.281000
1581.107440,    1.281000
1585.473191,    1.281000
1601.014527,    1.281000
1616.622377,    1.281000
1632.385350,    1.281000
1648.157395,    1.281000
1663.998525,    1.281000
1679.964246,    1.281000
1696.039689,    1.281000
1712.204280,    1.281000
1728.457796,    1.281000
1744.784848,    1.281000
1761.207855,    1.281000
1777.730971,    1.281000
1794.346101,    1.281000
1811.073883,    1.281000
1827.865334,    1.281000
1831.235085,    1.281000
1833.349141,    1.281000
1835.094456,    1.281000
1835.326116,    1.281000
1835.622513,    1.281000
1835.718193,    1.281000
1835.793951,    1.281000
1835.831102,    1.281000
1835.858208,    1.281000
1835.882619,    1.281000
1836.109178,    1.281000
1837.474015,    1.281000
1844.051862,    1.281000
1860.849533,    1.281000
1877.934579,    1.281000
1895.075486,    1.281000
1912.291094,    1.281000
1929.644975,    1.281000
1947.116785,    1.281000
1964.630433,    1.281000
1982.321896,    1.281000
2000.049111,    1.281000
2017.893703,    1.281000
2035.898285,    1.281000
2053.965377,    1.281000
2072.066517,    1.281000
2090.243991,    1.281000
2108.503883,    1.281000
2112.186631,    1.281000
2114.463550,    1.281000
2114.797970,    1.281000
2114.866212,    1.281000
2114.885943,    1.281000
2114.984009,    1.281000
2115.073061,    1.281000
2115.661290,    1.281000
2118.682531,    1.281000
2129.405677,    1.281000
2147.580136,    1.281000
2166.118487,    1.281000
2184.797401,    1.281000
2203.591726,    1.281000
2222.402200,    1.281000
2241.358431,    1.281000
2260.376686,    1.281000
2279.564140,    1.281000
2298.841018,    1.281000
2318.217268,    1.281000
2337.673824,    1.281000
2357.216236,    1.281000
2376.832213,    1.281000
2396.538382,    1.281000
2416.417218,    1.281000
2417.213853,    1.281000
2418.002360,    1.281000
2418.174113,    1.281000
2418.401310,    1.281000
2418.474970,    1.281000
2418.535111,    1.281000
2418.593247,    1.281000
2419.049244,    1.281000
2421.998716,    1.281000
2433.251018,    1.281000
2453.278257,    1.281000
2473.382119,    1.281000
2493.527824,    1.281000
2513.817102,    1.281000
2534.204239,    1.281000
2554.617633,    1.281000
2575.222352,    1.281000
2595.853055,    1.281000
2616.569862,    1.281000
2637.386549,    1.281000
2658.359779,    1.281000
2679.455884,    1.281000
2700.535613,    1.281000
2721.798387,    1.281000
2730.537802,    1.281000
2743.113637,    1.281000
2747.395678,    1.297737
2748.000202,    1.303386
2748.016293,    1.304182
2748.036893,    1.304203
2748.242896,    1.304230
2749.944580,    1.304501
2757.272286,    1.306737
2776.851325,    1.316353
2798.336760,    1.341879
2819.725468,    1.369478
2841.018869,    1.396518
2862.194496,    1.423015
2883.209421,    1.448954
2904.158686,    1.474301
2924.951203,    1.499184
2945.660365,    1.523509
2966.274875,    1.547376
2986.707409,    1.570783
3007.057314,    1.593644
3027.300304,    1.616084
3047.322721,    1.638088
3067.256103,    1.659544
3087.056655,    1.680607
3106.739088,    1.701241
3110.635962,    1.721472
3113.653881,    1.725427
3116.328534,    1.728482
3119.264743,    1.731185
3119.786891,    1.734146
3119.869377,    1.734671
3119.919058,    1.734754
3119.955471,    1.734804
3119.980503,    1.734841
3119.988703,    1.734866
3119.996660,    1.734874
3120.076234,    1.734882
3120.676250,    1.734962
3123.873316,    1.735566
3135.694947,    1.738780
3154.741974,    1.750633
3174.139775,    1.769569
3193.368551,    1.788603
3212.492359,    1.807224
3231.502961,    1.825505
3250.353403,    1.843444
3269.092404,    1.861008
3287.711330,    1.878249
3306.229498,    1.895167
3324.642111,    1.911789
3342.897945,    1.928115
3361.044368,    1.944108
3362.429532,    1.959816
3363.814209,    1.961002
3365.197946,    1.962187
3366.580326,    1.963369
3367.966891,    1.964550
3369.355272,    1.965733
3370.748029,    1.966917
3372.141962,    1.968103
3373.537257,    1.969289
3374.927513,    1.970475
3376.323887,    1.971656
3377.723566,    1.972841
3379.119894,    1.974028
3380.519988,    1.975211
3381.924366,    1.976396
3383.330157,    1.977583
3384.732851,    1.978771
3386.133366,    1.979955
3387.541574,    1.981136
3388.951991,    1.982322
3390.365155,    1.983510
3391.763359,    1.984698
3393.176742,    1.985873
3394.594686,    1.987060
3396.012337,    1.988249
3397.433958,    1.989437
3398.853769,    1.990627
3400.278574,    1.991815
3401.699643,    1.993006
3403.126296,    1.994192
3404.549613,    1.995382
3405.982084,    1.996569
3407.409574,    1.997761
3408.843831,    1.998949
3410.277964,    2.000141
3411.710274,    2.001332
3413.141105,    2.002520
3414.569266,    2.003706
3416.003771,    2.004889
3417.442316,    2.006076
3418.881639,    2.007265
3420.322999,    2.008454
3421.765191,    2.009643
3423.210150,    2.010832
3424.663118,    2.012023
3426.108518,    2.013218
3427.567566,    2.014406
3429.025895,    2.015605
3430.481475,    2.016802
3431.948709,    2.017995
3433.409115,    2.019197
3434.876482,    2.020392
3436.333620,    2.021592
3437.787925,    2.022782
3439.250091,    2.023969
3440.727090,    2.025161
3442.205605,    2.026364
3443.680863,    2.027568
3445.166117,    2.028767
3446.647008,    2.029974
3448.138850,    2.031175
3449.632133,    2.032385
3451.120399,    2.033595
3452.614178,    2.034799
3454.109170,    2.036007
3455.601858,    2.037215
3457.104623,    2.038419
3458.605704,    2.039631
3460.111564,    2.040840
3461.624553,    2.042052
3463.140787,    2.043268
3464.651124,    2.044486
3466.162799,    2.045698
3467.672291,    2.046910
3469.199773,    2.048119
3470.728257,    2.049342
3472.250443,    2.050563
3473.784862,    2.051779
3475.319121,    2.053004
3476.853076,    2.054227
3478.399444,    2.055448
3479.940185,    2.056679
3481.490504,    2.057903
3483.024354,    2.059134
3484.580099,    2.060351
3486.135351,    2.061584
3487.695582,    2.062816
3489.258511,    2.064050
3490.826187,    2.065285
3492.400114,    2.066523
3493.976813,    2.067765
3495.552981,    2.069007
3497.130710,    2.070248
3498.707141,    2.071489
3500.288751,    2.072727
3501.868605,    2.073969
3503.470158,    2.075208
3505.072047,    2.076462
3506.670977,    2.077716
3508.283528,    2.078966
3509.894806,    2.080226
3511.510365,    2.081483
3513.129738,    2.082742
3514.750086,    2.084003
3516.374647,    2.085264
3517.992740,    2.086527
3519.603565,    2.087783
3521.248560,    2.089032
3522.890086,    2.090307
3524.532554,    2.091578
3526.186634,    2.092848
3527.834478,    2.094126
3529.498460,    2.095398
3531.166707,    2.096681
3532.837573,    2.097966
3534.494657,    2.099251
3536.159527,    2.100525
3537.827249,    2.101803
3539.513109,    2.103083
3541.209828,    2.104375
3542.896270,    2.105673
3544.593217,    2.106963
3546.292357,    2.108259
3547.989778,    2.109556
3549.707490,    2.110850
3551.425625,    2.112158
3553.151519,    2.113466
3554.884425,    2.114777
3556.620591,    2.116093
3558.358990,    2.117410
3560.105596,    2.118727
3561.831769,    2.120048
3563.581825,    2.121354
3565.326589,    2.122675
3567.088281,    2.123991
3568.859311,    2.125319
3570.639188,    2.126652
3572.428709,    2.126652
3574.220995,    2.126652
3576.017248,    2.126652
3577.815640,    2.126652
3579.608715,    2.126652
3581.390768,    2.126652
3583.215549,    2.126652
3585.012561,    2.126652
3586.809678,    2.126652
3588.606498,    2.126652
3590.422709,    2.126652
3592.231361,    2.126652
3594.066894,    2.126652
3595.904304,    2.126652
3597.730985,    2.126652
3599.567383,    2.126652
3601.398469,    2.126652
3603.235052,    2.126652
3605.077911,    2.126652
3606.932018,    2.126652
3608.785312,    2.126652
3610.632270,    2.126652
3612.510587,    2.126652
3614.390921,    2.126652
3616.256336,    2.126652
3618.129706,    2.126652
3620.007679,    2.126652
3621.902074,    2.126652
3623.771015,    2.126652
3625.672232,    2.126652
3627.557971,    2.126652
3629.479750,    2.126652
3631.381613,    2.126652
3631.767086,    2.126652
3632.638134,    2.126652
3632.996497,    2.126652
3633.049319,    2.126652
3633.092316,    2.126652
3633.122502,    2.126652
3633.148763,    2.126652
3633.162420,    2.126652
3633.170914,    2.126652
3633.178659,    2.126652
3633.217009,    2.126652
3633.445008,    2.126652
3634.437061,    2.126652
3636.370498,    2.126652
3638.279203,    2.126652
3640.194226,    2.126652
3642.105940,    2.126652
3644.034749,    2.126652
3645.967903,    2.126652
3647.914416,    2.126652
3649.888065,    2.126652
3651.845923,    2.126652
3653.807042,    2.126652
3655.780198,    2.126652
3657.754030,    2.126652
3659.717270,    2.126652
3661.706592,    2.126652
3663.680719,    2.126652
3665.679296,    2.126652
3667.693657,    2.126652
3669.683993,    2.126652
3671.681329,    2.126652
3673.676486,    2.126652
3675.679244,    2.126652
3677.683824,    2.126652
3679.697442,    2.126652
3681.734920,    2.126652
3683.758153,    2.126652
3684.125770,    2.126652
3685.796370,    2.126652
3687.855163,    2.126652
3689.887878,    2.126652
3691.929318,    2.126652
3693.994247,    2.126652
3696.050094,    2.126652
3698.136796,    2.126652
3700.204161,    2.126652
3702.291927,    2.126652
3704.363672,    2.126652
3706.460478,    2.126652
3708.562550,    2.126652
3710.653514,    2.126652
3712.742173,    2.126652
3714.846890,    2.126652
3716.967341,    2.126652
3719.106195,    2.126652
3721.229493,    2.126652
3723.368323,    2.126652
3725.513536,    2.126652
3727.650643,    2.126652
3729.795667,    2.126652
3731.957672,    2.126652
3734.118500,    2.126652
3736.278194,    2.126652
3738.421359,    2.126652
3740.599971,    2.126652
3742.771344,    2.126652
3744.963106,    2.126652
3747.170402,    2.126652
3749.344182,    2.126652
3751.542327,    2.126652
3753.744572,    2.126652
3755.935635,    2.126652
3758.129204,    2.126652
3760.322115,    2.126652
3762.551824,    2.126652
3764.765722,    2.126652
3766.975527,    2.126652
3769.221557,    2.126652
3771.449657,    2.126652
3773.690841,    2.126652
3775.914948,    2.126652
3778.177858,    2.126652
3780.430386,    2.126652
3782.676912,    2.126652
3784.938750,    2.126652
3787.210396,    2.126652
3789.471906,    2.126652
3791.742488,    2.126652
3794.024982,    2.126652
3796.321720,    2.126652
3798.589597,    2.126652
3800.854887,    2.126652
3803.135359,    2.126652
3805.426852,    2.126652
3807.724101,    2.126652
3810.025714,    2.126652
3812.390147,    2.126652
3814.714732,    2.126652
3817.031924,    2.126652
3819.356632,    2.126652
3821.717636,    2.126652
3824.026233,    2.126652
3826.350221,    2.126652
3828.704106,    2.126652
3831.051163,    2.126652
3833.411644,    2.126652
3835.763429,    2.126652
3838.109703,    2.126652
3840.482459,    2.126652
3842.842513,    2.126652
3845.214790,    2.126652
3847.605084,    2.126652
3849.978469,    2.126652
3852.372985,    2.126652
3854.780219,    2.126652
3857.167361,    2.126652
3859.571736,    2.126652
3861.980536,    2.126652
3864.398604,    2.126652
3866.799696,    2.126652
3869.218932,    2.126652
3871.615215,    2.126652
3874.037697,    2.126652
3876.478473,    2.126652
3878.917725,    2.126652
3881.335682,    2.126652
3883.773136,    2.126652
3886.257059,    2.126652
3888.711259,    2.126652
3891.161172,    2.126652
3893.598680,    2.126652
3896.069702,    2.126652
3898.556505,    2.126652
3901.026765,    2.126652
3903.516237,    2.126652
3905.970655,    2.126652
3908.437271,    2.126652
3910.932842,    2.126652
3913.412872,    2.126652
3915.893224,    2.126652
3918.383092,    2.126652
3920.877882,    2.126652
3923.357724,    2.126652
3925.844567,    2.126652
3928.360833,    2.126652
3930.863554,    2.126652
3933.331156,    2.126652
3935.835300,    2.126652
3938.349147,    2.126652
3940.860584,    2.126652
3943.379489,    2.126652
3945.888034,    2.126652
3948.407924,    2.126652
3950.961136,    2.126652
3953.465488,    2.126652
3955.972441,    2.126652
3958.494707,    2.126652
3961.045024,    2.126652
3963.620708,    2.126652
3966.185287,    2.126652
3968.717702,    2.126652
3971.286782,    2.126652
3973.852943,    2.126652
3976.408866,    2.126652
3978.989443,    2.126652
3981.573572,    2.126652
3984.139451,    2.126652
3986.749851,    2.126652
3989.319358,    2.126652
3991.912250,    2.126652
3994.478525,    2.126652
3997.058690,    2.126652
3999.690355,    2.126652
4002.331755,    2.126652
4004.949997,    2.126652
4007.558817,    2.126652
4010.153045,    2.126652
4012.756656,    2.126652
4015.370842,    2.126652
4017.942311,    2.126652
4020.532138,    2.126652
4023.144029,    2.126652
4025.746470,    2.126652
4028.374273,    2.126652
4030.996071,    2.126652
4033.644976,    2.126652
4036.269779,    2.126652
4038.884732,    2.126652
4041.510324,    2.126652
4044.134330,    2.126652
4046.745314,    2.126652
4049.367060,    2.126652
4051.990259,    2.126652
4054.627233,    2.126652
4057.296862,    2.126652
4059.939593,    2.126652
4062.594777,    2.126652
4065.258606,    2.126652
4067.920255,    2.126652
4070.559101,    2.126652
4073.237385,    2.126652
4075.888661,    2.126652
4078.598789,    2.126652
4081.291263,    2.126652
4083.965798,    2.126652
4086.667309,    2.126652
4089.327967,    2.126652
4092.026554,    2.126652
4094.702155,    2.126652
4097.412395,    2.126652
4100.084234,    2.126652
4102.773524,    2.126652
4105.481489,    2.126652
4108.158135,    2.126652
4110.849822,    2.126652
4113.522234,    2.126652
4116.222687,    2.126652
4118.934402,    2.126652
4121.632352,    2.126652
4124.346015,    2.126652
4127.093800,    2.126652
4129.819568,    2.126652
4132.526726,    2.126652
4135.279141,    2.126652
4137.996192,    2.126652
4140.702674,    2.126652
4143.443293,    2.126652
4146.183296,    2.126652
4148.911780,    2.126652
4151.636070,    2.126652
4154.363074,    2.126652
4155.130875,    2.126652
