Time, Speed
   0.343333,   58.381439
   0.345000,   58.596569
   0.346667,   58.811699
   0.348333,   59.026829
   0.350000,   59.241960
   0.351667,   59.457090
   0.353333,   59.668582
   0.355000,   59.879620
   0.355811,   59.982352
   0.357478,   60.190128
   0.359145,   60.397904
   0.360811,   60.605680
   0.362478,   60.813456
   0.364145,   61.021232
   0.365811,   61.229008
   0.367478,   61.436784
   0.369145,   61.641457
   0.370811,   61.840977
   0.372478,   62.040496
   0.374145,   62.240016
   0.375811,   62.439535
   0.377478,   62.639055
   0.379145,   62.838574
   0.380811,   63.038094
   0.382478,   63.237613
   0.384145,   63.437133
   0.385811,   63.632410
   0.387478,   63.820642
   0.389145,   64.008874
   0.390811,   64.197106
   0.392478,   64.385338
   0.394145,   64.573570
   0.395811,   64.761801
   0.397478,   64.950033
   0.399145,   65.138265
   0.400811,   65.326497
   0.402478,   65.509982
   0.404145,   65.685583
   0.405811,   65.861184
   0.407478,   66.036784
   0.409145,   66.212385
   0.410811,   66.387986
   0.412478,   66.563587
   0.414145,   66.739187
   0.415811,   66.914788
   0.417478,   67.090389
   0.418518,   67.199999
   0.420185,   67.293512
   0.421852,   67.387025
   0.423518,   67.480538
   0.425185,   67.574051
   0.426852,   67.667564
   0.428518,   67.761077
   0.430185,   67.854590
   0.431852,   67.948103
   0.433518,   68.041616
   0.435185,   68.135129
   0.436852,   68.169280
   0.438518,   68.203430
   0.440185,   68.237581
   0.441852,   68.271732
   0.443518,   68.305883
   0.445185,   68.308809
   0.446852,   68.311734
   0.448518,   68.314660
   0.450185,   68.317585
   0.451852,   68.320511
   0.453518,   68.291469
   0.455185,   68.262426
   0.456852,   68.233384
   0.458518,   68.204342
   0.460185,   68.175299
   0.460185,   87.455556
   1.655097,   87.455556
   2.874522,   87.455556
   4.133302,   87.455556
   5.482632,   87.455556
   6.969219,   87.455556
   8.614908,   87.455556
  10.453102,   87.455556
  12.542548,   87.455556
  15.027550,   87.455556
  15.027550,  103.120633
  15.858972,  103.120633
  16.690395,  103.120633
  17.521817,  103.120633
  18.353239,  103.120633
  19.184662,  103.120633
  20.016084,  103.120633
  20.847506,  103.120633
  21.678929,  103.120633
  22.510351,  103.120633
  23.341773,  103.120633
  24.173196,  103.120633
  25.004618,  103.120633
  25.836040,  103.120633
  26.667463,  103.120633
  27.498885,  103.120633
  28.330307,  103.120633
  29.161730,  103.120633
  29.993152,  103.120633
  30.824574,  103.120633
  31.655997,  103.120633
  32.487419,  103.120633
  33.318841,  103.120633
  34.150264,  103.120633
  34.981686,  103.120633
  35.813108,  103.120633
  36.644531,  103.120633
  37.475953,  103.120633
  38.307375,  103.120633
  39.138798,  103.120633
  39.138798,  113.177778
  40.298666,  113.177778
  41.461312,  113.177778
  42.622520,  113.177778
  43.778533,  113.177778
  44.927113,  113.177778
  46.063949,  113.177778
  47.184952,  113.177778
  48.302137,  113.177778
  49.411806,  113.177778
  49.411806,   87.455556
  49.990878,   87.455556
  50.575571,   87.455556
  51.165723,   87.455556
  51.764106,   87.455556
  52.381498,   87.455556
  53.027216,   87.455556
  53.704269,   87.455556
  54.414975,   87.455556
  55.161144,   87.455556
  55.161144,   73.161742
  57.014269,   73.129788
  58.868203,   73.097831
  60.722949,   73.065873
  62.578505,   73.033913
  64.434873,   73.001952
  66.292054,   72.969989
  68.150049,   72.938025
  70.008858,   72.906059
  71.868482,   72.874092
  71.868482,  113.177778
  72.514813,  113.177778
  73.150956,  113.177778
  73.789636,  113.177778
  74.430995,  113.177778
  75.075175,  113.177778
  75.721967,  113.177778
  76.371231,  113.177778
  77.022507,  113.177778
  77.674878,  113.177778
  77.674878,   73.161742
  82.674878,   73.129788
  87.674878,   73.097831
  92.674878,   73.065873
  97.674878,   73.033913
 102.674878,   73.001952
 107.674878,   72.969989
 112.674878,   72.938025
 117.674878,   72.906059
 122.674878,   72.874092
 122.674878,   48.906282
 122.676545,   59.911787
 122.678211,   59.913443
 122.679878,   59.915099
 122.681545,   59.917502
 122.683211,   59.920044
 122.684878,   59.922587
 122.686545,   59.925130
 122.688211,   59.927673
 122.689878,   59.930215
 122.691545,   59.932758
 122.693211,   59.935301
 122.694878,   59.937843
 122.696545,   59.940386
 122.698211,   59.944231
 122.699878,   59.948319
 122.701545,   59.952407
 122.703211,   59.956495
 122.704878,   59.960583
 122.706545,   59.964671
 122.708211,   59.968759
 122.709878,   59.972848
 122.711545,   59.976936
 122.713211,   59.981024
 122.714878,   59.986334
 122.716545,   59.991873
 122.718211,   59.997411
 122.719878,   60.002950
 122.721545,   60.008488
 122.723211,   60.014027
 122.724878,   60.019565
 122.726545,   60.025104
 122.728211,   60.030642
 122.729878,   60.036181
 122.731545,   60.042924
 122.733211,   60.049891
 122.734878,   60.056859
 122.736545,   60.063827
 122.738211,   60.070794
 122.739878,   60.077762
 122.741545,   60.084730
 122.743211,   60.091697
 122.744878,   60.098665
 122.746545,   60.105633
 122.748211,   60.113808
 122.749878,   60.122208
 122.751545,   60.130609
 122.753211,   60.139010
 122.754878,   60.147410
 122.756545,   60.155811
 122.758211,   60.164212
 122.759878,   60.172612
 122.761545,   60.181013
 122.763211,   60.189414
 122.764878,   60.199034
 122.766545,   60.208883
 122.768211,   60.218731
 122.769878,   60.228579
 122.771545,   60.238428
 122.773211,   60.248276
 122.774878,   60.258125
 122.776545,   60.267973
 122.778211,   60.277821
 122.779878,   60.287670
 122.781545,   60.298617
 122.783211,   60.309769
 122.784878,   60.320921
 122.786545,   60.332073
 122.788211,   60.343225
 122.789878,   60.354377
 122.791545,   60.365529
 122.793211,   60.376682
 122.794878,   60.387834
 122.796545,   60.398986
 122.798211,   60.411180
 122.799878,   60.423570
 122.801545,   60.435959
 122.803211,   60.448349
 122.804878,   60.460738
 122.806545,   60.473127
 122.808211,   60.485517
 122.809878,   60.497906
 122.811545,   60.510296
 122.813211,   60.522685
 122.814878,   60.536082
 122.816545,   60.549667
 122.818211,   60.563252
 122.819878,   60.576837
 122.821545,   60.590422
 122.823211,   60.604008
 122.824878,   60.617593
 122.826545,   60.631178
 122.828211,   60.644763
 122.829878,   60.658348
 122.831545,   60.673117
 122.833211,   60.688107
 122.834878,   60.703097
 122.836545,   60.718087
 122.838211,   60.733077
 122.839878,   60.748067
 122.841545,   60.763057
 122.843211,   60.778047
 122.844878,   60.793037
 122.846545,   60.808027
 122.848211,   60.824204
 122.849878,   60.840602
 122.851545,   60.857000
 122.853211,   60.873399
 122.854878,   60.889797
 122.856545,   60.906195
 122.858211,   60.922593
 122.859878,   60.938992
 122.861545,   60.955390
 122.863211,   60.971788
 122.864878,   60.989125
 122.866545,   61.006636
 122.868211,   61.024148
 122.869878,   61.041660
 122.871545,   61.059171
 122.873211,   61.076683
 122.874878,   61.094195
 122.876545,   61.111707
 122.878211,   61.129218
 122.879878,   61.146730
 122.881545,   61.165171
 122.883211,   61.183785
 122.884878,   61.202400
 122.886545,   61.221014
 122.888211,   61.239628
 122.889878,   61.258242
 122.891545,   61.276857
 122.893211,   61.295471
 122.894878,   61.314085
 122.896545,   61.332700
 122.898211,   61.352250
 122.899878,   61.371975
 122.901545,   61.391700
 122.903211,   61.411425
 122.904878,   61.431150
 122.906545,   61.450875
 122.908211,   61.470600
 122.909878,   61.490325
 122.911545,   61.510050
 122.913211,   61.529775
 122.914878,   61.550375
 122.916545,   61.571140
 122.918211,   61.591904
 122.919878,   61.612669
 122.921545,   61.633433
 122.923211,   61.654197
 122.924878,   61.674962
 122.926545,   61.695726
 122.928211,   61.716491
 122.929878,   61.737255
 122.931545,   61.759025
 122.933211,   61.780983
 122.934878,   61.802941
 122.936545,   61.824898
 122.938211,   61.846856
 122.939878,   61.868814
 122.941545,   61.890772
 122.943211,   61.912730
 122.944878,   61.934687
 122.946545,   61.956645
 122.948211,   61.979549
 122.949878,   62.002630
 122.951545,   62.025710
 122.953211,   62.048791
 122.954878,   62.071872
 122.956545,   62.094952
 122.958211,   62.118033
 122.959878,   62.141114
 122.961545,   62.164194
 122.963211,   62.187275
 122.964878,   62.211293
 122.966545,   62.235486
 122.968211,   62.259679
 122.969878,   62.283872
 122.971545,   62.308065
 122.973211,   62.332258
 122.974878,   62.356451
 122.976545,   62.380644
 122.978211,   62.404837
 122.979878,   62.429030
 122.981545,   62.454095
 122.983211,   62.479322
 122.984878,   62.504549
 122.986545,   62.529777
 122.988211,   62.555004
 122.989878,   62.580231
 122.991545,   62.605459
 122.993211,   62.630686
 122.994878,   62.655913
 122.996545,   62.681141
 122.998211,   62.707072
 122.999878,   62.733134
 123.001545,   62.759196
 123.003211,   62.785259
 123.004878,   62.811321
 123.006545,   62.837383
 123.008211,   62.863446
 123.009878,   62.889508
 123.011545,   62.915570
 123.013211,   62.941633
 123.014878,   62.968380
 123.016545,   62.995256
 123.018211,   63.022132
 123.019878,   63.049007
 123.021545,   63.075883
 123.023211,   63.102759
 123.024878,   63.129634
 123.026545,   63.156510
 123.028211,   63.183385
 123.029878,   63.210261
 123.031545,   63.237775
 123.033211,   63.265408
 123.034878,   63.293041
 123.036545,   63.320674
 123.038211,   63.348307
 123.039878,   63.375940
 123.041545,   63.403573
 123.043211,   63.431206
 123.044878,   63.458839
 123.046545,   63.486472
 123.048211,   63.514893
 123.049878,   63.543462
 123.051545,   63.572030
 123.053211,   63.600598
 123.054878,   63.629167
 123.056545,   63.657735
 123.058211,   63.686304
 123.059878,   63.714872
 123.061545,   63.743440
 123.063211,   63.772009
 123.064878,   63.801221
 123.066545,   63.830553
 123.068211,   63.859886
 123.069878,   63.889218
 123.071545,   63.918550
 123.073211,   63.947883
 123.074878,   63.977215
 123.076545,   64.006547
 123.078211,   64.035880
 123.079878,   64.065212
 123.081545,   64.095055
 123.083211,   64.124993
 123.084878,   64.154932
 123.086545,   64.184870
 123.088211,   64.214809
 123.089878,   64.244747
 123.091545,   64.274685
 123.093211,   64.304624
 123.094878,   64.334562
 123.096545,   64.364500
 123.098211,   64.394822
 123.099878,   64.425216
 123.101545,   64.455610
 123.103211,   64.486004
 123.104878,   64.516398
 123.106545,   64.546791
 123.108211,   64.577185
 123.109878,   64.607579
 123.111545,   64.637973
 123.113211,   64.668366
 123.114878,   64.699136
 123.116545,   64.729976
 123.118211,   64.760816
 123.119878,   64.791656
 123.121545,   64.822496
 123.123211,   64.853336
 123.124878,   64.884176
 123.126545,   64.915016
 123.128211,   64.945856
 123.129878,   64.976695
 123.131545,   65.007869
 123.133211,   65.039105
 123.134878,   65.070341
 123.136545,   65.101576
 123.138211,   65.132812
 123.139878,   65.164048
 123.141545,   65.195284
 123.143211,   65.226520
 123.144878,   65.257756
 123.146545,   65.288991
 123.148211,   65.320737
 123.149878,   65.352579
 123.151545,   65.384420
 123.153211,   65.416262
 123.154878,   65.448103
 123.156545,   65.479944
 123.158211,   65.511786
 123.159878,   65.543627
 123.161545,   65.575468
 123.163211,   65.607310
 123.164878,   65.639593
 123.166545,   65.671960
 123.168211,   65.704326
 123.169878,   65.736692
 123.171545,   65.769058
 123.173211,   65.801424
 123.174878,   65.833790
 123.176545,   65.866156
 123.178211,   65.898523
 123.179878,   65.930889
 123.181545,   65.963661
 123.183211,   65.996508
 123.184878,   66.029356
 123.186545,   66.062204
 123.188211,   66.095052
 123.189878,   66.127899
 123.191545,   66.160747
 123.193211,   66.193595
 123.194878,   66.226442
 123.196545,   66.259290
 123.198211,   66.292487
 123.199878,   66.325750
 123.201545,   66.359012
 123.203211,   66.392275
 123.204878,   66.425537
 123.206545,   66.458800
 123.208211,   66.492062
 123.209878,   66.525325
 123.211545,   66.558587
 123.213211,   66.591850
 123.214878,   66.625422
 123.216545,   66.659052
 123.218211,   66.692682
 123.219878,   66.726312
 123.221545,   66.759943
 123.223211,   66.793573
 123.224878,   66.827203
 123.226545,   66.860833
 123.228211,   66.894463
 123.229878,   66.928093
 123.231545,   66.962012
 123.233211,   66.995985
 123.234878,   67.029958
 123.236545,   67.063931
 123.238211,   67.097904
 123.239878,   67.131877
 123.241545,   67.165850
 123.243211,   67.199823
 123.244878,   67.233796
 123.246545,   67.267769
 123.248211,   67.301921
 123.249878,   67.336106
 123.251545,   67.370291
 123.253211,   67.404476
 123.254878,   67.438661
 123.256545,   67.472846
 123.258211,   67.507031
 123.259878,   67.541216
 123.261545,   67.575401
 123.263211,   67.609586
 123.264878,   67.643611
 123.266545,   67.677605
 123.268211,   67.711600
 123.269878,   67.745594
 123.271545,   67.779589
 123.273211,   67.813583
 123.274878,   67.847578
 123.276545,   67.881572
 123.278211,   67.915567
 123.279878,   67.949561
 123.281545,   67.983723
 123.283211,   68.017915
 123.284878,   68.052107
 123.286545,   68.086299
 123.288211,   68.120492
 123.289878,   68.154684
 123.291545,   68.188876
 123.293211,   68.223069
 123.294878,   68.257261
 123.296545,   68.291533
 123.298211,   68.325908
 123.299878,   68.360284
 123.301545,   68.394659
 123.303211,   68.429035
 123.304878,   68.463410
 123.306545,   68.497786
 123.308211,   68.532161
 123.309878,   68.566537
 123.311545,   68.600912
 123.313211,   68.635309
 123.314878,   68.669733
 123.316545,   68.704157
 123.318211,   68.738581
 123.319878,   68.773005
 123.321545,   68.807429
 123.323211,   68.841853
 123.324878,   68.876277
 123.326545,   68.910701
 123.328211,   68.945125
 123.329878,   68.979481
 123.331545,   69.013749
 123.333211,   69.048017
 123.334878,   69.082285
 123.336545,   69.116552
 123.338211,   69.150820
 123.339878,   69.185088
 123.341545,   69.219356
 123.343211,   69.253623
 123.344878,   69.287891
 123.346545,   69.322167
 123.348211,   69.356453
 123.349878,   69.390739
 123.351545,   69.425026
 123.353211,   69.459312
 123.354878,   69.493598
 123.356545,   69.527884
 123.358211,   69.562171
 123.359878,   69.596457
 123.361545,   69.630743
 123.363211,   69.664875
 123.364878,   69.698808
 123.366545,   69.732741
 123.368211,   69.766674
 123.369878,   69.800607
 123.371545,   69.834539
 123.373211,   69.868472
 123.374878,   69.902405
 123.376545,   69.936338
 123.378211,   69.970271
 123.379878,   70.004066
 123.381545,   70.037684
 123.383211,   70.071302
 123.384878,   70.104920
 123.386545,   70.138537
 123.388211,   70.172155
 123.389878,   70.205773
 123.391545,   70.239391
 123.393211,   70.273009
 123.394878,   70.306627
 123.396545,   70.340195
 123.398211,   70.373701
 123.399878,   70.407206
 123.401545,   70.440711
 123.403211,   70.474216
 123.404878,   70.507721
 123.406545,   70.541227
 123.408211,   70.574732
 123.409878,   70.608237
 123.411545,   70.641742
 123.413211,   70.675193
 123.414878,   70.708574
 123.416545,   70.741955
 123.418211,   70.775335
 123.419878,   70.808716
 123.421545,   70.842097
 123.423211,   70.875477
 123.424878,   70.908858
 123.426545,   70.942239
 123.428211,   70.975619
 123.429878,   71.008853
 123.431545,   71.041895
 123.433211,   71.074938
 123.434878,   71.107981
 123.436545,   71.141023
 123.438211,   71.174066
 123.439878,   71.207108
 123.441545,   71.240151
 123.443211,   71.273194
 123.444878,   71.306236
 123.446545,   71.339140
 123.448211,   71.371864
 123.449878,   71.404588
 123.451545,   71.437312
 123.453211,   71.470036
 123.454878,   71.502760
 123.456545,   71.535484
 123.458211,   71.568208
 123.459878,   71.600931
 123.461545,   71.633655
 123.463211,   71.666264
 123.464878,   71.698724
 123.466545,   71.731183
 123.468211,   71.763643
 123.469878,   71.796103
 123.471545,   71.828562
 123.473211,   71.861022
 123.474878,   71.893481
 123.476545,   71.925941
 123.478211,   71.958401
 123.479878,   71.990727
 123.481545,   72.022879
 123.483211,   72.055032
 123.484878,   72.087184
 123.486545,   72.119337
 123.488211,   72.151489
 123.489878,   72.183642
 123.491545,   72.215795
 123.493211,   72.247947
 123.494878,   72.280100
 123.496545,   72.312101
 123.498211,   72.343905
 123.499878,   72.375709
 123.501545,   72.407514
 123.503211,   72.439318
 123.504878,   72.471123
 123.506545,   72.502927
 123.508211,   72.534731
 123.509878,   72.566536
 123.511545,   72.598340
 123.513211,   72.629938
 123.514878,   72.661267
 123.516545,   72.692596
 123.518211,   72.723925
 123.519878,   72.755254
 123.521545,   72.786583
 123.523211,   72.817912
 123.524878,   72.849241
 123.526545,   72.880570
 123.528211,   72.911900
 123.529878,   72.942978
 123.531545,   72.973732
 123.533211,   73.004485
 123.534878,   73.035239
 123.536545,   73.065992
 123.538211,   73.096746
 123.539878,   73.127499
 123.541545,   73.158253
 123.543211,   73.189006
 123.544878,   73.219760
 123.546545,   73.250332
 123.548211,   73.280668
 123.549878,   73.311004
 123.551545,   73.341340
 123.553211,   73.371677
 123.554878,   73.402013
 123.556545,   73.432349
 123.558211,   73.462686
 123.559878,   73.493022
 123.561545,   73.523358
 123.563211,   73.553475
 123.564878,   73.583308
 123.566545,   73.613140
 123.568211,   73.642972
 123.569878,   73.672805
 123.571545,   73.702637
 123.573211,   73.732470
 123.574878,   73.762302
 123.576545,   73.792134
 123.578211,   73.821967
 123.579878,   73.851524
 123.581545,   73.880726
 123.583211,   73.909928
 123.584878,   73.939130
 123.586545,   73.968332
 123.588211,   73.997534
 123.589878,   74.026736
 123.591545,   74.055938
 123.593211,   74.085140
 123.594878,   74.114342
 123.596545,   74.143247
 123.598211,   74.171770
 123.599878,   74.200292
 123.601545,   74.228814
 123.603211,   74.257337
 123.604878,   74.285859
 123.606545,   74.314381
 123.608211,   74.342903
 123.609878,   74.371426
 123.611545,   74.399948
 123.613211,   74.428335
 123.614878,   74.456547
 123.616545,   74.484759
 123.618211,   74.512970
 123.619878,   74.541182
 123.621545,   74.569394
 123.623211,   74.597606
 123.624878,   74.625818
 123.626545,   74.654030
 123.628211,   74.682241
 123.629878,   74.710170
 123.631545,   74.737731
 123.633211,   74.765293
 123.634878,   74.792854
 123.636545,   74.820415
 123.638211,   74.847977
 123.639878,   74.875538
 123.641545,   74.903099
 123.643211,   74.930661
 123.644878,   74.958222
 123.646545,   74.985359
 123.648211,   75.012409
 123.649878,   75.039460
 123.651545,   75.066510
 123.653211,   75.093560
 123.654878,   75.120611
 123.656545,   75.147661
 123.658211,   75.174711
 123.659878,   75.201762
 123.661545,   75.228812
 123.663211,   75.255201
 123.664878,   75.281455
 123.666545,   75.307709
 123.668211,   75.333963
 123.669878,   75.360217
 123.671545,   75.386471
 123.673211,   75.412725
 123.674878,   75.438979
 123.676545,   75.465233
 123.678211,   75.491487
 123.679878,   75.517381
 123.681545,   75.543203
 123.683211,   75.569024
 123.684878,   75.594845
 123.686545,   75.620666
 123.688211,   75.646487
 123.689878,   75.672308
 123.691545,   75.698129
 123.693211,   75.723950
 123.694878,   75.749772
 123.696545,   75.775291
 123.698211,   75.800749
 123.699878,   75.826208
 123.701545,   75.851666
 123.703211,   75.877124
 123.704878,   75.902582
 123.706545,   75.928041
 123.708211,   75.953499
 123.709878,   75.978957
 123.711545,   76.004415
 123.713211,   76.029552
 123.714878,   76.054623
 123.716545,   76.079694
 123.718211,   76.104766
 123.719878,   76.129837
 123.721545,   76.154908
 123.723211,   76.179979
 123.724878,   76.205051
 123.726545,   76.230122
 123.728211,   76.254837
 123.729878,   76.279094
 123.731545,   76.303352
 123.733211,   76.327610
 123.734878,   76.351867
 123.736545,   76.376125
 123.738211,   76.400382
 123.739878,   76.424640
 123.741545,   76.448898
 123.743211,   76.472928
 123.744878,   76.496670
 123.746545,   76.520412
 123.748211,   76.544153
 123.749878,   76.567895
 123.751545,   76.591637
 123.753211,   76.615379
 123.754878,   76.639121
 123.756545,   76.662863
 123.758211,   76.686604
 123.759878,   76.709726
 123.761545,   76.732702
 123.763211,   76.755679
 123.764878,   76.778655
 123.766545,   76.801631
 123.768211,   76.824607
 123.769878,   76.847583
 123.771545,   76.870559
 123.773211,   76.893535
 123.774878,   76.916511
 123.776545,   76.938985
 123.778211,   76.961341
 123.779878,   76.983697
 123.781545,   77.006053
 123.783211,   77.028409
 123.784878,   77.050765
 123.786545,   77.073121
 123.788211,   77.095477
 123.789878,   77.117833
 123.791545,   77.140188
 123.793211,   77.161828
 123.794878,   77.183298
 123.796545,   77.204769
 123.798211,   77.226240
 123.799878,   77.247710
 123.801545,   77.269181
 123.803211,   77.290652
 123.804878,   77.312122
 123.806545,   77.333593
 123.808211,   77.355064
 123.809878,   77.375887
 123.811545,   77.396559
 123.813211,   77.417231
 123.814878,   77.437902
 123.816545,   77.458574
 123.818211,   77.479245
 123.819878,   77.499917
 123.821545,   77.520588
 123.823211,   77.541260
 123.824878,   77.561932
 123.826545,   77.581940
 123.828211,   77.601792
 123.829878,   77.621644
 123.831545,   77.641497
 123.833211,   77.661349
 123.834878,   77.681201
 123.836545,   77.701054
 123.838211,   77.720906
 123.839878,   77.740758
 123.841545,   77.760610
 123.843211,   77.779962
 123.844878,   77.799196
 123.846545,   77.818430
 123.848211,   77.837664
 123.849878,   77.856898
 123.851545,   77.876132
 123.853211,   77.895366
 123.854878,   77.914600
 123.856545,   77.933834
 123.858211,   77.953068
 123.859878,   77.971959
 123.861545,   77.990770
 123.863211,   78.009581
 123.864878,   78.028392
 123.866545,   78.047203
 123.868211,   78.066014
 123.869878,   78.084825
 123.871545,   78.103636
 123.873211,   78.122447
 123.874878,   78.141258
 123.876545,   78.159544
 123.878211,   78.177707
 123.879878,   78.195869
 123.881545,   78.214031
 123.883211,   78.232194
 123.884878,   78.250356
 123.886545,   78.268519
 123.888211,   78.286681
 123.889878,   78.304844
 123.891545,   78.322724
 123.893211,   78.340036
 123.894878,   78.357348
 123.896545,   78.374660
 123.898211,   78.391972
 123.899878,   78.409284
 123.901545,   78.426596
 123.903211,   78.443908
 123.904878,   78.461220
 123.906545,   78.478532
 123.908211,   78.495628
 123.909878,   78.512288
 123.911545,   78.528948
 123.913211,   78.545609
 123.914878,   78.562269
 123.916545,   78.578929
 123.918211,   78.595589
 123.919878,   78.612249
 123.921545,   78.628910
 123.923211,   78.645570
 123.924878,   78.662074
 123.926545,   78.678264
 123.928211,   78.694453
 123.929878,   78.710643
 123.931545,   78.726832
 123.933211,   78.743022
 123.934878,   78.759211
 123.936545,   78.775401
 123.938211,   78.791591
 123.939878,   78.807780
 123.941545,   78.823710
 123.943211,   78.839118
 123.944878,   78.854525
 123.946545,   78.869933
 123.948211,   78.885340
 123.949878,   78.900748
 123.951545,   78.916155
 123.953211,   78.931563
 123.954878,   78.946970
 123.956545,   78.962378
 123.958211,   78.977080
 123.959878,   78.991699
 123.961545,   79.006318
 123.963211,   79.020936
 123.964878,   79.035555
 123.966545,   79.050174
 123.968211,   79.064792
 123.969878,   79.079411
 123.971545,   79.094030
 123.973211,   79.108578
 123.974878,   79.122394
 123.976545,   79.136209
 123.978211,   79.150024
 123.979878,   79.163840
 123.981545,   79.177655
 123.983211,   79.191470
 123.984878,   79.205285
 123.986545,   79.219101
 123.988211,   79.232916
 123.989878,   79.246663
 123.991545,   79.259696
 123.993211,   79.272729
 123.994878,   79.285762
 123.996545,   79.298795
 123.998211,   79.311828
 123.999878,   79.324861
 124.001545,   79.337895
