Time, Speed
   0.225000,   78.147478
   0.226667,   78.640763
   0.228333,   79.134048
   0.230000,   79.627334
   0.231667,   80.120619
   0.233333,   80.613904
   0.235000,   81.107189
   0.236667,   81.587177
   0.238333,   82.065503
   0.240000,   82.543830
   0.241667,   83.022157
   0.243333,   83.500484
   0.245000,   83.978811
   0.246667,   84.457138
   0.248333,   84.935464
   0.250000,   85.413791
   0.251667,   85.892118
   0.253333,   86.357386
   0.255000,   86.821022
   0.256667,   87.284659
   0.258333,   87.748296
   0.260000,   88.211933
   0.261667,   88.675570
   0.263333,   89.139207
   0.265000,   89.602844
   0.266667,   90.066480
   0.268333,   90.530117
   0.270000,   90.980941
   0.271667,   91.430166
   0.273333,   91.879390
   0.275000,   92.328614
   0.276667,   92.777838
   0.278333,   93.227062
   0.280000,   93.676287
   0.281667,   94.125511
   0.283333,   94.574735
   0.285000,   95.023959
   0.286667,   95.460625
   0.288333,   95.895722
   0.290000,   96.330819
   0.291667,   96.765917
   0.293333,   97.201014
   0.295000,   97.636111
   0.296667,   98.071209
   0.298333,   98.506306
   0.300000,   98.941403
   0.301667,   99.376501
   0.303333,   99.801499
   0.305000,  100.225236
   0.306667,  100.648974
   0.308333,  101.072711
   0.310000,  101.496449
   0.311667,  101.920186
   0.312642,  102.168148
   0.314309,  102.585136
   0.315975,  103.002124
   0.317642,  103.419112
   0.319309,  103.829262
   0.320975,  104.231828
   0.322642,  104.634395
   0.324309,  105.036961
   0.325975,  105.439527
   0.327642,  105.842094
   0.329309,  106.244660
   0.330975,  106.647226
   0.332642,  107.049793
   0.334309,  107.452359
   0.335975,  107.843447
   0.337642,  108.221806
   0.339309,  108.600166
   0.340975,  108.978525
   0.342642,  109.356885
   0.344309,  109.735244
   0.345975,  110.113604
   0.347642,  110.491963
   0.349309,  110.870323
   0.350975,  111.248682
   0.352642,  111.614137
   0.354309,  111.965283
   0.355975,  112.316429
   0.357642,  112.667575
   0.359309,  113.018720
   0.360975,  113.369866
   0.362642,  113.721012
   0.364309,  114.072157
   0.365975,  114.423303
   0.367642,  114.774449
   0.368518,  114.959089
   0.370185,  115.177555
   0.371852,  115.396021
   0.373518,  115.614487
   0.375185,  115.832953
   0.376852,  116.051419
   0.378518,  116.269885
   0.380185,  116.488351
   0.381852,  116.706817
   0.383518,  116.925283
   0.385185,  117.143749
   0.386852,  117.256647
   0.388518,  117.369545
   0.390185,  117.482442
   0.391852,  117.595340
   0.393518,  117.708238
   0.395185,  117.764477
   0.396852,  117.820717
   0.398518,  117.876957
   0.400185,  117.933196
   0.401852,  117.989436
   0.403518,  117.986138
   0.405185,  117.982839
   0.406852,  117.979541
   0.408518,  117.976243
   0.410185,  117.972944
   0.410185,  170.093708
   1.605400,  174.882273
   2.825139,  179.870735
   4.084250,  185.070238
   5.433948,  190.492713
   6.920962,  196.150937
   8.567151,  202.058610
  10.405942,  208.230435
  12.496124,  214.682206
  14.982109,  221.430906
  14.982109,  261.093707
  15.801212,  261.093707
  16.620315,  261.093707
  17.439418,  261.093707
  18.258522,  261.093707
  19.077625,  261.093707
  19.896728,  261.093707
  20.715832,  261.093707
  21.534935,  261.093707
  22.354038,  261.093707
  23.173141,  261.093707
  23.992245,  261.093707
  24.811348,  261.093707
  25.630451,  261.093707
  26.449554,  261.093707
  27.268658,  261.093707
  28.087761,  261.093707
  28.906864,  261.093707
  29.725967,  261.093707
  30.545071,  261.093707
  31.364174,  261.093707
  32.183277,  261.093707
  33.002380,  261.093707
  33.821484,  261.093707
  34.640587,  261.093707
  35.459690,  261.093707
  36.278793,  261.093707
  37.097897,  261.093707
  37.917000,  261.093707
  38.736103,  261.093707
  38.736103,  286.557643
  39.896032,  278.562731
  41.058764,  270.890209
  42.220084,  263.523159
  43.376236,  256.445748
  44.524976,  249.643151
  45.661995,  243.101474
  46.783206,  236.807685
  47.900611,  230.749548
  49.010509,  224.915572
  49.010509,  173.798396
  49.589924,  176.249628
  50.174964,  178.751789
  50.765469,  181.306282
  51.364214,  183.914560
  51.981985,  186.578125
  52.628108,  189.298533
  53.305596,  192.077394
  54.016769,  194.916374
  54.763442,  197.817201
  54.763442,  165.518740
  56.615618,  165.446485
  58.468603,  165.374227
  60.322397,  165.301965
  62.177002,  165.229699
  64.032418,  165.157429
  65.888646,  165.085156
  67.745686,  165.012880
  69.603540,  164.940600
  71.462208,  164.868316
  71.462208,  255.998731
  72.108615,  252.244720
  72.744854,  248.570745
  73.383630,  244.974572
  74.025084,  241.454044
  74.669359,  238.007077
  75.316244,  234.631659
  75.965602,  231.325845
  76.616971,  228.087755
  77.269434,  224.915572
  77.269434,  165.518740
  82.269434,  165.446485
  87.269434,  165.374227
  92.269434,  165.301965
  97.269434,  165.229699
 102.269434,  165.157429
 107.269434,  165.085156
 112.269434,  165.012880
 117.269434,  164.940600
 122.269434,  164.868316
 122.269434,  107.370490
 122.271101,  107.371118
 122.272767,  107.371742
 122.274434,  107.372366
 122.276101,  107.372912
 122.277767,  107.373444
 122.279434,  107.373976
 122.281101,  107.374508
 122.282767,  107.375040
 122.284434,  107.375572
 122.286101,  107.376104
 122.287767,  107.376635
 122.289434,  107.377167
 122.291101,  107.377699
 122.292767,  107.378201
 122.294434,  107.378696
 122.296101,  107.379192
 122.297767,  107.379687
 122.299434,  107.380183
 122.301101,  107.380678
 122.302767,  107.381174
 122.304434,  107.381669
 122.306101,  107.382165
 122.307767,  107.382660
 122.309434,  107.383152
 122.311101,  107.383644
 122.312767,  107.384136
 122.314434,  107.384628
 122.316101,  107.385120
 122.317767,  107.385611
 122.319434,  107.386103
 122.321101,  107.386595
 122.322767,  107.387087
 122.324434,  107.387578
 122.326101,  107.387920
 122.327767,  107.388232
 122.329434,  107.388543
 122.331101,  107.388855
 122.332767,  107.389167
 122.334434,  107.389479
 122.336101,  107.389791
 122.337767,  107.390103
 122.339434,  107.390415
 122.341101,  107.390727
 122.342767,  107.391169
 122.344434,  107.391638
 122.346101,  107.392106
 122.347767,  107.392574
 122.349434,  107.393043
 122.351101,  107.393511
 122.352767,  107.393979
 122.354434,  107.394448
 122.356101,  107.394916
 122.357767,  107.395384
 122.359434,  107.395800
 122.361101,  107.396206
 122.362767,  107.396612
 122.364434,  107.397017
 122.366101,  107.397423
 122.367767,  107.397829
 122.369434,  107.398235
 122.371101,  107.398640
 122.372767,  107.399046
 122.374434,  107.399452
 122.376101,  107.399865
 122.377767,  107.400280
 122.379434,  107.400695
 122.381101,  107.401110
 122.382767,  107.401525
 122.384434,  107.401940
 122.386101,  107.402355
 122.387767,  107.402770
 122.389434,  107.403185
 122.391101,  107.403600
 122.392767,  107.404084
 122.394434,  107.404582
 122.396101,  107.405080
 122.397767,  107.405577
 122.399434,  107.406075
 122.401101,  107.406573
 122.402767,  107.407071
 122.404434,  107.407569
 122.406101,  107.408067
 122.407767,  107.408564
 122.409434,  107.408997
 122.411101,  107.409416
 122.412767,  107.409836
 122.414434,  107.410256
 122.416101,  107.410675
 122.417767,  107.411095
 122.419434,  107.411514
 122.421101,  107.411934
 122.422767,  107.412353
 122.424434,  107.412773
 122.426101,  107.413190
 122.427767,  107.413607
 122.429434,  107.414025
 122.431101,  107.414442
 122.432767,  107.414859
 122.434434,  107.415276
 122.436101,  107.415693
 122.437767,  107.416110
 122.439434,  107.416527
 122.441101,  107.416944
 122.442767,  107.417215
 122.444434,  107.417458
 122.446101,  107.417701
 122.447767,  107.417944
 122.449434,  107.418187
 122.451101,  107.418430
 122.452767,  107.418672
 122.454434,  107.418915
 122.456101,  107.419158
 122.457767,  107.419401
 122.459434,  107.419618
 122.461101,  107.419829
 122.462767,  107.420041
 122.464434,  107.420253
 122.466101,  107.420464
 122.467767,  107.420676
 122.469434,  107.420887
 122.471101,  107.421099
 122.472767,  107.421311
 122.474434,  107.421522
 122.476101,  107.421727
 122.477767,  107.421931
 122.479434,  107.422135
 122.481101,  107.422339
 122.482767,  107.422544
 122.484434,  107.422748
 122.486101,  107.422952
 122.487767,  107.423156
 122.489434,  107.423360
 122.491101,  107.423564
 122.492767,  107.423835
 122.494434,  107.424119
 122.496101,  107.424404
 122.497767,  107.424688
 122.499434,  107.424972
 122.501101,  107.425257
 122.502767,  107.425541
 122.504434,  107.425825
 122.506101,  107.426110
 122.507767,  107.426394
 122.509434,  107.426612
 122.511101,  107.426817
 122.512767,  107.427021
 122.514434,  107.427226
 122.516101,  107.427431
 122.517767,  107.427635
 122.519434,  107.427840
 122.521101,  107.428045
 122.522767,  107.428249
 122.524434,  107.428454
 122.526101,  107.428664
 122.527767,  107.428875
 122.529434,  107.429086
 122.531101,  107.429296
 122.532767,  107.429507
 122.534434,  107.429718
 122.536101,  107.429929
 122.537767,  107.430140
 122.539434,  107.430350
 122.541101,  107.430561
 122.542767,  107.430850
 122.544434,  107.431154
 122.546101,  107.431458
 122.547767,  107.431762
 122.549434,  107.432066
 122.551101,  107.432370
 122.552767,  107.432674
 122.554434,  107.432978
 122.556101,  107.433282
 122.557767,  107.433586
 122.559434,  107.433833
 122.561101,  107.434068
 122.562767,  107.434304
 122.564434,  107.434539
 122.566101,  107.434775
 122.567767,  107.435010
 122.569434,  107.435246
 122.571101,  107.435481
 122.572767,  107.435717
 122.574434,  107.435952
 122.576101,  107.436200
 122.577767,  107.436451
 122.579434,  107.436702
 122.581101,  107.436952
 122.582767,  107.437203
 122.584434,  107.437454
 122.586101,  107.437705
 122.587767,  107.437955
 122.589434,  107.438206
 122.591101,  107.438457
 122.592767,  107.438790
 122.594434,  107.439140
 122.596101,  107.439490
 122.597767,  107.439840
 122.599434,  107.440190
 122.601101,  107.440540
 122.602767,  107.440891
 122.604434,  107.441241
 122.606101,  107.441591
 122.607767,  107.441941
 122.609434,  107.442236
 122.611101,  107.442521
 122.612767,  107.442805
 122.614434,  107.443090
 122.616101,  107.443374
 122.617767,  107.443659
 122.619434,  107.443944
 122.621101,  107.444228
 122.622767,  107.444513
 122.624434,  107.444798
 122.626101,  107.445095
 122.627767,  107.445395
 122.629434,  107.445695
 122.631101,  107.445996
 122.632767,  107.446296
 122.634434,  107.446596
 122.636101,  107.446896
 122.637767,  107.447196
 122.639434,  107.447496
 122.641101,  107.447796
 122.642767,  107.448177
 122.644434,  107.448574
 122.646101,  107.448971
 122.647767,  107.449368
 122.649434,  107.449764
 122.651101,  107.450161
 122.652767,  107.450558
 122.654434,  107.450955
 122.656101,  107.451352
 122.657767,  107.451748
 122.659434,  107.452086
 122.661101,  107.452412
 122.662767,  107.452738
 122.664434,  107.453064
 122.666101,  107.453390
 122.667767,  107.453716
 122.669434,  107.454042
 122.671101,  107.454368
 122.672767,  107.454695
 122.674434,  107.455021
 122.676101,  107.455353
 122.677767,  107.455687
 122.679434,  107.456021
 122.681101,  107.456355
 122.682767,  107.456689
 122.684434,  107.457022
 122.686101,  107.457356
 122.687767,  107.457690
 122.689434,  107.458024
 122.691101,  107.458358
 122.692767,  107.458765
 122.694434,  107.459187
 122.696101,  107.459609
 122.697767,  107.460031
 122.699434,  107.460452
 122.701101,  107.460874
 122.702767,  107.461296
 122.704434,  107.461718
 122.706101,  107.462139
 122.707767,  107.462561
 122.709434,  107.462915
 122.711101,  107.463256
 122.712767,  107.463597
 122.714434,  107.463938
 122.716101,  107.464279
 122.717767,  107.464620
 122.719434,  107.464960
 122.721101,  107.465301
 122.722767,  107.465642
 122.724434,  107.465983
 122.726101,  107.466322
 122.727767,  107.466660
 122.729434,  107.466998
 122.731101,  107.467336
 122.732767,  107.467675
 122.734434,  107.468013
 122.736101,  107.468351
 122.737767,  107.468689
 122.739434,  107.469028
 122.741101,  107.469366
 122.742767,  107.469770
 122.744434,  107.470186
 122.746101,  107.470602
 122.747767,  107.471018
 122.749434,  107.471434
 122.751101,  107.471851
 122.752767,  107.472267
 122.754434,  107.472683
 122.756101,  107.473099
 122.757767,  107.473516
 122.759434,  107.473856
 122.761101,  107.474183
 122.762767,  107.474509
 122.764434,  107.474835
 122.766101,  107.475161
 122.767767,  107.475487
 122.769434,  107.475813
 122.771101,  107.476139
 122.772767,  107.476466
 122.774434,  107.476792
 122.776101,  107.477312
 122.777767,  107.477870
 122.779434,  107.478428
 122.781101,  107.478986
 122.782767,  107.479544
 122.784434,  107.480102
 122.786101,  107.480660
 122.787767,  107.481218
 122.789434,  107.481777
 122.791101,  107.482335
 122.792767,  107.482916
 122.794434,  107.483501
 122.796101,  107.484086
 122.797767,  107.484672
 122.799434,  107.485257
 122.801101,  107.485843
 122.802767,  107.486428
 122.804434,  107.487013
 122.806101,  107.487599
 122.807767,  107.488184
 122.809434,  107.488671
 122.811101,  107.489139
 122.812767,  107.489608
 122.814434,  107.490076
 122.816101,  107.490544
 122.817767,  107.491012
 122.819434,  107.491480
 122.821101,  107.491948
 122.822767,  107.492416
 122.824434,  107.492884
 122.826101,  107.493318
 122.827767,  107.493745
 122.829434,  107.494172
 122.831101,  107.494599
 122.832767,  107.495027
 122.834434,  107.495454
 122.836101,  107.495881
 122.837767,  107.496308
 122.839434,  107.496735
 122.841101,  107.497162
 122.842767,  107.497585
 122.844434,  107.498006
 122.846101,  107.498428
 122.847767,  107.498850
 122.849434,  107.499271
 122.851101,  107.499693
 122.852767,  107.500114
 122.854434,  107.500536
 122.856101,  107.500958
 122.857767,  107.501379
 122.859434,  107.501860
 122.861101,  107.502352
 122.862767,  107.502844
 122.864434,  107.503337
 122.866101,  107.503829
 122.867767,  107.504321
 122.869434,  107.504813
 122.871101,  107.505306
 122.872767,  107.505798
 122.874434,  107.506290
 122.876101,  107.506707
 122.877767,  107.507110
 122.879434,  107.507513
 122.881101,  107.507916
 122.882767,  107.508318
 122.884434,  107.508721
 122.886101,  107.509124
 122.887767,  107.509527
 122.889434,  107.509930
 122.891101,  107.510332
 122.892767,  107.510727
 122.894434,  107.511120
 122.896101,  107.511512
 122.897767,  107.511905
 122.899434,  107.512298
 122.901101,  107.512691
 122.902767,  107.513084
 122.904434,  107.513477
 122.906101,  107.513869
 122.907767,  107.514262
 122.909434,  107.514505
 122.911101,  107.514718
 122.912767,  107.514931
 122.914434,  107.515144
 122.916101,  107.515357
 122.917767,  107.515570
 122.919434,  107.515783
 122.921101,  107.515996
 122.922767,  107.516210
 122.924434,  107.516423
 122.926101,  107.516609
 122.927767,  107.516790
 122.929434,  107.516971
 122.931101,  107.517152
 122.932767,  107.517333
 122.934434,  107.517514
 122.936101,  107.517695
 122.937767,  107.517876
 122.939434,  107.518057
 122.941101,  107.518238
 122.942767,  107.518415
 122.944434,  107.518591
 122.946101,  107.518767
 122.947767,  107.518943
 122.949434,  107.519120
 122.951101,  107.519296
 122.952767,  107.519472
 122.954434,  107.519648
 122.956101,  107.519824
 122.957767,  107.520001
 122.959434,  107.520250
 122.961101,  107.520513
 122.962767,  107.520776
 122.964434,  107.521039
 122.966101,  107.521302
 122.967767,  107.521565
 122.969434,  107.521828
 122.971101,  107.522091
 122.972767,  107.522355
 122.974434,  107.522618
 122.976101,  107.522821
 122.977767,  107.523012
 122.979434,  107.523203
 122.981101,  107.523394
 122.982767,  107.523585
 122.984434,  107.523776
 122.986101,  107.523967
 122.987767,  107.524158
 122.989434,  107.524350
 122.991101,  107.524541
 122.992767,  107.524746
 122.994434,  107.524954
 122.996101,  107.525161
 122.997767,  107.525369
 122.999434,  107.525577
 123.001101,  107.525785
 123.002767,  107.525992
 123.004434,  107.526200
 123.006101,  107.526408
 123.007767,  107.526616
 123.009434,  107.526912
 123.011101,  107.527225
 123.012767,  107.527538
 123.014434,  107.527851
 123.016101,  107.528164
 123.017767,  107.528477
 123.019434,  107.528791
 123.021101,  107.529104
 123.022767,  107.529417
 123.024434,  107.529730
 123.026101,  107.529995
 123.027767,  107.530251
 123.029434,  107.530507
 123.031101,  107.530763
 123.032767,  107.531019
 123.034434,  107.531274
 123.036101,  107.531530
 123.037767,  107.531786
 123.039434,  107.532042
 123.041101,  107.532298
 123.042767,  107.532403
 123.044434,  107.532479
 123.046101,  107.532555
 123.047767,  107.532631
 123.049434,  107.532707
 123.051101,  107.532782
 123.052767,  107.532858
 123.054434,  107.532934
 123.056101,  107.533010
 123.057767,  107.533086
 123.059434,  107.533142
 123.061101,  107.533195
 123.062767,  107.533248
 123.064434,  107.533300
 123.066101,  107.533353
 123.067767,  107.533406
 123.069434,  107.533459
 123.071101,  107.533511
 123.072767,  107.533564
 123.074434,  107.533617
 123.076101,  107.533680
 123.077767,  107.533744
 123.079434,  107.533809
 123.081101,  107.533874
 123.082767,  107.533939
 123.084434,  107.534004
 123.086101,  107.534069
 123.087767,  107.534133
 123.089434,  107.534198
 123.091101,  107.534263
 123.092767,  107.534421
 123.094434,  107.534596
 123.096101,  107.534772
 123.097767,  107.534947
 123.099434,  107.535122
 123.101101,  107.535298
 123.102767,  107.535473
 123.104434,  107.535649
 123.106101,  107.535824
 123.107767,  107.536000
 123.109434,  107.536138
 123.111101,  107.536270
 123.112767,  107.536402
 123.114434,  107.536533
 123.116101,  107.536665
 123.117767,  107.536796
 123.119434,  107.536928
 123.121101,  107.537059
 123.122767,  107.537191
 123.124434,  107.537323
 123.126101,  107.537559
 123.127767,  107.537816
 123.129434,  107.538074
 123.131101,  107.538331
 123.132767,  107.538588
 123.134434,  107.538845
 123.136101,  107.539103
 123.137767,  107.539360
 123.139434,  107.539617
 123.141101,  107.539874
 123.142767,  107.540078
 123.144434,  107.540271
 123.146101,  107.540464
 123.147767,  107.540657
 123.149434,  107.540850
 123.151101,  107.541043
 123.152767,  107.541236
 123.154434,  107.541429
 123.156101,  107.541622
 123.157767,  107.541815
 123.159434,  107.542010
 123.161101,  107.542205
 123.162767,  107.542400
 123.164434,  107.542594
 123.166101,  107.542789
 123.167767,  107.542984
 123.169434,  107.543179
 123.171101,  107.543374
 123.172767,  107.543569
 123.174434,  107.543764
 123.176101,  107.544037
 123.177767,  107.544325
 123.179434,  107.544613
 123.181101,  107.544900
 123.182767,  107.545188
 123.184434,  107.545476
 123.186101,  107.545764
 123.187767,  107.546052
 123.189434,  107.546340
 123.191101,  107.546628
 123.192767,  107.546860
 123.194434,  107.547080
 123.196101,  107.547301
 123.197767,  107.547521
 123.199434,  107.547741
 123.201101,  107.547962
 123.202767,  107.548182
 123.204434,  107.548403
 123.206101,  107.548623
 123.207767,  107.548843
 123.209434,  107.549081
 123.211101,  107.549321
 123.212767,  107.549561
 123.214434,  107.549802
 123.216101,  107.550042
 123.217767,  107.550283
 123.219434,  107.550523
 123.221101,  107.550763
 123.222767,  107.551004
 123.224434,  107.551244
 123.226101,  107.551575
 123.227767,  107.551923
 123.229434,  107.552270
 123.231101,  107.552618
 123.232767,  107.552966
 123.234434,  107.553314
 123.236101,  107.553662
 123.237767,  107.554010
 123.239434,  107.554358
 123.241101,  107.554706
 123.242767,  107.555006
 123.244434,  107.555297
 123.246101,  107.555587
 123.247767,  107.555878
 123.249434,  107.556168
 123.251101,  107.556459
 123.252767,  107.556750
 123.254434,  107.557040
 123.256101,  107.557331
 123.257767,  107.557622
 123.259434,  107.557760
 123.261101,  107.557868
 123.262767,  107.557977
 123.264434,  107.558086
 123.266101,  107.558194
 123.267767,  107.558303
 123.269434,  107.558411
 123.271101,  107.558520
 123.272767,  107.558628
 123.274434,  107.558737
 123.276101,  107.558824
 123.277767,  107.558906
 123.279434,  107.558989
 123.281101,  107.559072
 123.282767,  107.559154
 123.284434,  107.559237
 123.286101,  107.559320
 123.287767,  107.559402
 123.289434,  107.559485
 123.291101,  107.559567
 123.292767,  107.559657
 123.294434,  107.559748
 123.296101,  107.559839
 123.297767,  107.559930
 123.299434,  107.560021
 123.301101,  107.560112
 123.302767,  107.560203
 123.304434,  107.560294
 123.306101,  107.560385
 123.307767,  107.560476
 123.309434,  107.560655
 123.311101,  107.560853
 123.312767,  107.561050
 123.314434,  107.561247
 123.316101,  107.561445
 123.317767,  107.561642
 123.319434,  107.561839
 123.321101,  107.562036
 123.322767,  107.562234
 123.324434,  107.562431
 123.326101,  107.562587
 123.327767,  107.562735
 123.329434,  107.562883
 123.331101,  107.563031
 123.332767,  107.563179
 123.334434,  107.563327
 123.336101,  107.563475
 123.337767,  107.563623
 123.339434,  107.563771
 123.341101,  107.563919
 123.342767,  107.564168
 123.344434,  107.564436
 123.346101,  107.564705
 123.347767,  107.564973
 123.349434,  107.565242
 123.351101,  107.565510
 123.352767,  107.565779
 123.354434,  107.566047
 123.356101,  107.566316
 123.357767,  107.566584
 123.359434,  107.566794
 123.361101,  107.566994
 123.362767,  107.567193
 123.364434,  107.567392
 123.366101,  107.567591
 123.367767,  107.567790
 123.369434,  107.567989
 123.371101,  107.568188
 123.372767,  107.568387
 123.374434,  107.568586
 123.376101,  107.568781
 123.377767,  107.568975
 123.379434,  107.569168
 123.381101,  107.569362
 123.382767,  107.569556
 123.384434,  107.569750
 123.386101,  107.569944
 123.387767,  107.570138
 123.389434,  107.570332
 123.391101,  107.570526
 123.392767,  107.570792
 123.394434,  107.571072
 123.396101,  107.571353
 123.397767,  107.571633
 123.399434,  107.571913
 123.401101,  107.572193
 123.402767,  107.572473
 123.404434,  107.572753
 123.406101,  107.573034
 123.407767,  107.573314
 123.409434,  107.573535
 123.411101,  107.573745
 123.412767,  107.573955
 123.414434,  107.574165
 123.416101,  107.574375
 123.417767,  107.574585
 123.419434,  107.574795
 123.421101,  107.575005
 123.422767,  107.575215
 123.424434,  107.575425
 123.426101,  107.575647
 123.427767,  107.575873
 123.429434,  107.576098
 123.431101,  107.576323
 123.432767,  107.576548
 123.434434,  107.576773
 123.436101,  107.576999
 123.437767,  107.577224
 123.439434,  107.577449
 123.441101,  107.577674
 123.442767,  107.577988
 123.444434,  107.578318
 123.446101,  107.578648
 123.447767,  107.578979
 123.449434,  107.579309
 123.451101,  107.579639
 123.452767,  107.579969
 123.454434,  107.580300
 123.456101,  107.580630
 123.457767,  107.580960
 123.459434,  107.581245
 123.461101,  107.581520
 123.462767,  107.581795
 123.464434,  107.582071
 123.466101,  107.582346
 123.467767,  107.582622
 123.469434,  107.582897
 123.471101,  107.583172
 123.472767,  107.583448
 123.474434,  107.583723
 123.476101,  107.583849
 123.477767,  107.583945
 123.479434,  107.584041
 123.481101,  107.584138
 123.482767,  107.584234
 123.484434,  107.584330
 123.486101,  107.584427
 123.487767,  107.584523
 123.489434,  107.584619
 123.491101,  107.584716
 123.492767,  107.584792
 123.494434,  107.584864
 123.496101,  107.584936
 123.497767,  107.585008
 123.499434,  107.585080
 123.501101,  107.585152
 123.502767,  107.585224
 123.504434,  107.585296
 123.506101,  107.585369
 123.507767,  107.585441
 123.509434,  107.585522
 123.511101,  107.585605
 123.512767,  107.585688
 123.514434,  107.585771
 123.516101,  107.585854
 123.517767,  107.585937
 123.519434,  107.586020
 123.521101,  107.586103
 123.522767,  107.586186
 123.524434,  107.586268
 123.526101,  107.586444
 123.527767,  107.586637
 123.529434,  107.586831
 123.531101,  107.587024
 123.532767,  107.587217
 123.534434,  107.587411
 123.536101,  107.587604
 123.537767,  107.587797
 123.539434,  107.587991
 123.541101,  107.588184
 123.542767,  107.588343
 123.544434,  107.588494
 123.546101,  107.588646
 123.547767,  107.588798
 123.549434,  107.588950
 123.551101,  107.589101
 123.552767,  107.589253
 123.554434,  107.589405
 123.556101,  107.589557
 123.557767,  107.589709
 123.559434,  107.589964
 123.561101,  107.590239
 123.562767,  107.590514
 123.564434,  107.590789
 123.566101,  107.591065
 123.567767,  107.591340
 123.569434,  107.591615
 123.571101,  107.591890
 123.572767,  107.592166
 123.574434,  107.592441
 123.576101,  107.592666
 123.577767,  107.592881
 123.579434,  107.593096
 123.581101,  107.593311
 123.582767,  107.593526
 123.584434,  107.593742
 123.586101,  107.593957
 123.587767,  107.594172
 123.589434,  107.594387
 123.591101,  107.594602
 123.592767,  107.594818
 123.594434,  107.595034
 123.596101,  107.595249
 123.597767,  107.595465
 123.599434,  107.595680
 123.601101,  107.595896
 123.602767,  107.596112
 123.604434,  107.596327
 123.606101,  107.596543
 123.607767,  107.596758
 123.609434,  107.597052
 123.611101,  107.597360
 123.612767,  107.597668
 123.614434,  107.597976
 123.616101,  107.598284
 123.617767,  107.598593
 123.619434,  107.598901
 123.621101,  107.599209
 123.622767,  107.599517
 123.624434,  107.599825
 123.626101,  107.600078
 123.627767,  107.600321
 123.629434,  107.600563
 123.631101,  107.600806
 123.632767,  107.601048
 123.634434,  107.601291
 123.636101,  107.601533
 123.637767,  107.601776
 123.639434,  107.602018
 123.641101,  107.602261
 123.642767,  107.602519
 123.644434,  107.602780
 123.646101,  107.603041
