Time, Speed
   0.393518,  130.252098
   0.395185,  130.310748
   0.396852,  130.369398
   0.398518,  130.428048
   0.400185,  130.486697
   0.401852,  130.545347
   0.403518,  130.536939
   0.405185,  130.528532
   0.406852,  130.520124
   0.408518,  130.511716
   0.410185,  130.503308
   0.410185,  170.000000
   1.605400,  170.000000
   2.825139,  170.000000
   4.084250,  170.000000
   5.433948,  170.000000
   6.920962,  170.000000
   8.567151,  170.000000
  10.405942,  170.000000
  12.496124,  170.000000
  14.982109,  170.000000
  14.982109,  200.450475
  15.801212,  200.450475
  16.620315,  200.450475
  17.439418,  200.450475
  18.258522,  200.450475
  19.077625,  200.450475
  19.896728,  200.450475
  20.715832,  200.450475
  21.534935,  200.450475
  22.354038,  200.450475
  23.173141,  200.450475
  23.992245,  200.450475
  24.811348,  200.450475
  25.630451,  200.450475
  26.449554,  200.450475
  27.268658,  200.450475
  28.087761,  200.450475
  28.906864,  200.450475
  29.725967,  200.450475
  30.545071,  200.450475
  31.364174,  200.450475
  32.183277,  200.450475
  33.002380,  200.450475
  33.821484,  200.450475
  34.640587,  200.450475
  35.459690,  200.450475
  36.278793,  200.450475
  37.097897,  200.450475
  37.917000,  200.450475
  38.736103,  200.450475
  38.736103,  220.000000
  39.896032,  220.000000
  41.058764,  220.000000
  42.220084,  220.000000
  43.376236,  220.000000
  44.524976,  220.000000
  45.661995,  220.000000
  46.783206,  220.000000
  47.900611,  220.000000
  49.010509,  220.000000
  49.010509,  170.000000
  49.589924,  170.000000
  50.174964,  170.000000
  50.765469,  170.000000
  51.364214,  170.000000
  51.981985,  170.000000
  52.628108,  170.000000
  53.305596,  170.000000
  54.016769,  170.000000
  54.763442,  170.000000
  54.763442,  142.243373
  56.615618,  142.181278
  58.468603,  142.119181
  60.322397,  142.057080
  62.177002,  141.994976
  64.032418,  141.932869
  65.888646,  141.870760
  67.745686,  141.808647
  69.603540,  141.746531
  71.462208,  141.684412
  71.462208,  220.000000
  72.108615,  220.000000
  72.744854,  220.000000
  73.383630,  220.000000
  74.025084,  220.000000
  74.669359,  220.000000
  75.316244,  220.000000
  75.965602,  220.000000
  76.616971,  220.000000
  77.269434,  220.000000
  77.269434,  142.243373
  82.269434,  142.181278
  87.269434,  142.119181
  92.269434,  142.057080
  97.269434,  141.994976
 102.269434,  141.932869
 107.269434,  141.870760
 112.269434,  141.808647
 117.269434,  141.746531
 122.269434,  141.684412
 122.269434,   94.889919
 122.271101,  116.242461
 122.272767,  116.244766
 122.274434,  116.247071
 122.276101,  116.249292
 122.277767,  116.251496
 122.279434,  116.253701
 122.281101,  116.255906
 122.282767,  116.258110
 122.284434,  116.260315
 122.286101,  116.262520
 122.287767,  116.264724
 122.289434,  116.266929
 122.291101,  116.269134
 122.292767,  116.271305
 122.294434,  116.273469
 122.296101,  116.275633
 122.297767,  116.277798
 122.299434,  116.279962
 122.301101,  116.282127
 122.302767,  116.284291
 122.304434,  116.286455
 122.306101,  116.288620
 122.307767,  116.290784
 122.309434,  116.292945
 122.311101,  116.295105
 122.312767,  116.297265
 122.314434,  116.299425
 122.316101,  116.301585
 122.317767,  116.303745
 122.319434,  116.305905
 122.321101,  116.308065
 122.322767,  116.310225
 122.324434,  116.312386
 122.326101,  116.314381
 122.327767,  116.316345
 122.329434,  116.318308
 122.331101,  116.320272
 122.332767,  116.322236
 122.334434,  116.324199
 122.336101,  116.326163
 122.337767,  116.328126
 122.339434,  116.330090
 122.341101,  116.332054
 122.342767,  116.334159
 122.344434,  116.336293
 122.346101,  116.338426
 122.347767,  116.340559
 122.349434,  116.342693
 122.351101,  116.344826
 122.352767,  116.346959
 122.354434,  116.349093
 122.356101,  116.351226
 122.357767,  116.353359
 122.359434,  116.355436
 122.361101,  116.357502
 122.362767,  116.359568
 122.364434,  116.361634
 122.366101,  116.363700
 122.367767,  116.365766
 122.369434,  116.367832
 122.371101,  116.369898
 122.372767,  116.371964
 122.374434,  116.374030
 122.376101,  116.376104
 122.377767,  116.378180
 122.379434,  116.380255
 122.381101,  116.382331
 122.382767,  116.384406
 122.384434,  116.386482
 122.386101,  116.388558
 122.387767,  116.390633
 122.389434,  116.392709
 122.391101,  116.394784
 122.392767,  116.396936
 122.394434,  116.399102
 122.396101,  116.401269
 122.397767,  116.403435
 122.399434,  116.405601
 122.401101,  116.407768
 122.402767,  116.409934
 122.404434,  116.412100
 122.406101,  116.414267
 122.407767,  116.416433
 122.409434,  116.418529
 122.411101,  116.420610
 122.412767,  116.422692
 122.414434,  116.424773
 122.416101,  116.426855
 122.417767,  116.428937
 122.419434,  116.431018
 122.421101,  116.433100
 122.422767,  116.435181
 122.424434,  116.437263
 122.426101,  116.439342
 122.427767,  116.441420
 122.429434,  116.443499
 122.431101,  116.445578
 122.432767,  116.447656
 122.434434,  116.449735
 122.436101,  116.451813
 122.437767,  116.453892
 122.439434,  116.455970
 122.441101,  116.458049
 122.442767,  116.459968
 122.444434,  116.461856
 122.446101,  116.463744
 122.447767,  116.465632
 122.449434,  116.467520
 122.451101,  116.469408
 122.452767,  116.471296
 122.454434,  116.473184
 122.456101,  116.475073
 122.457767,  116.476961
 122.459434,  116.478819
 122.461101,  116.480673
 122.462767,  116.482526
 122.464434,  116.484379
 122.466101,  116.486232
 122.467767,  116.488085
 122.469434,  116.489938
 122.471101,  116.491791
 122.472767,  116.493644
 122.474434,  116.495497
 122.476101,  116.497343
 122.477767,  116.499187
 122.479434,  116.501031
 122.481101,  116.502875
 122.482767,  116.504719
 122.484434,  116.506563
 122.486101,  116.508407
 122.487767,  116.510251
 122.489434,  116.512095
 122.491101,  116.513939
 122.492767,  116.515857
 122.494434,  116.517788
 122.496101,  116.519720
 122.497767,  116.521652
 122.499434,  116.523584
 122.501101,  116.525516
 122.502767,  116.527448
 122.504434,  116.529380
 122.506101,  116.531311
 122.507767,  116.533243
 122.509434,  116.535103
 122.511101,  116.536948
 122.512767,  116.538794
 122.514434,  116.540639
 122.516101,  116.542484
 122.517767,  116.544330
 122.519434,  116.546175
 122.521101,  116.548021
 122.522767,  116.549866
 122.524434,  116.551712
 122.526101,  116.553562
 122.527767,  116.555413
 122.529434,  116.557265
 122.531101,  116.559116
 122.532767,  116.560967
 122.534434,  116.562819
 122.536101,  116.564670
 122.537767,  116.566522
 122.539434,  116.568373
 122.541101,  116.570224
 122.542767,  116.572161
 122.544434,  116.574115
 122.546101,  116.576068
 122.547767,  116.578022
 122.549434,  116.579975
 122.551101,  116.581928
 122.552767,  116.583882
 122.554434,  116.585835
 122.556101,  116.587789
 122.557767,  116.589742
 122.559434,  116.591634
 122.561101,  116.593513
 122.562767,  116.595392
 122.564434,  116.597271
 122.566101,  116.599151
 122.567767,  116.601030
 122.569434,  116.602909
 122.571101,  116.604788
 122.572767,  116.606668
 122.574434,  116.608547
 122.576101,  116.610439
 122.577767,  116.612335
 122.579434,  116.614230
 122.581101,  116.616125
 122.582767,  116.618021
 122.584434,  116.619916
 122.586101,  116.621811
 122.587767,  116.623706
 122.589434,  116.625602
 122.591101,  116.627497
 122.592767,  116.629483
 122.594434,  116.631488
 122.596101,  116.633492
 122.597767,  116.635496
 122.599434,  116.637500
 122.601101,  116.639504
 122.602767,  116.641508
 122.604434,  116.643513
 122.606101,  116.645517
 122.607767,  116.647521
 122.609434,  116.649466
 122.611101,  116.651399
 122.612767,  116.653333
 122.614434,  116.655266
 122.616101,  116.657200
 122.617767,  116.659133
 122.619434,  116.661067
 122.621101,  116.663000
 122.622767,  116.664934
 122.624434,  116.666867
 122.626101,  116.668815
 122.627767,  116.670764
 122.629434,  116.672714
 122.631101,  116.674664
 122.632767,  116.676614
 122.634434,  116.678564
 122.636101,  116.680514
 122.637767,  116.682463
 122.639434,  116.684413
 122.641101,  116.686363
 122.642767,  116.688402
 122.644434,  116.690458
 122.646101,  116.692514
 122.647767,  116.694570
 122.649434,  116.696626
 122.651101,  116.698681
 122.652767,  116.700737
 122.654434,  116.702793
 122.656101,  116.704849
 122.657767,  116.706905
 122.659434,  116.708897
 122.661101,  116.710876
 122.662767,  116.712856
 122.664434,  116.714835
 122.666101,  116.716814
 122.667767,  116.718794
 122.669434,  116.720773
 122.671101,  116.722752
 122.672767,  116.724732
 122.674434,  116.726711
 122.676101,  116.728697
 122.677767,  116.730684
 122.679434,  116.732672
 122.681101,  116.734659
 122.682767,  116.736646
 122.684434,  116.738634
 122.686101,  116.740621
 122.687767,  116.742608
 122.689434,  116.744595
 122.691101,  116.746583
 122.692767,  116.748651
 122.694434,  116.750735
 122.696101,  116.752818
 122.697767,  116.754902
 122.699434,  116.756986
 122.701101,  116.759070
 122.702767,  116.761153
 122.704434,  116.763237
 122.706101,  116.765321
 122.707767,  116.767405
 122.709434,  116.769415
 122.711101,  116.771411
 122.712767,  116.773407
 122.714434,  116.775403
 122.716101,  116.777399
 122.717767,  116.779395
 122.719434,  116.781391
 122.721101,  116.783387
 122.722767,  116.785383
 122.724434,  116.787379
 122.726101,  116.789372
 122.727767,  116.791364
 122.729434,  116.793356
 122.731101,  116.795349
 122.732767,  116.797341
 122.734434,  116.799334
 122.736101,  116.801326
 122.737767,  116.803319
 122.739434,  116.805311
 122.741101,  116.807304
 122.742767,  116.809368
 122.744434,  116.811446
 122.746101,  116.813524
 122.747767,  116.815602
 122.749434,  116.817680
 122.751101,  116.819758
 122.752767,  116.821836
 122.754434,  116.823914
 122.756101,  116.825992
 122.757767,  116.828070
 122.759434,  116.830066
 122.761101,  116.832046
 122.762767,  116.834026
 122.764434,  116.836006
 122.766101,  116.837986
 122.767767,  116.839966
 122.769434,  116.841946
 122.771101,  116.843926
 122.772767,  116.845906
 122.774434,  116.847886
 122.776101,  116.850077
 122.777767,  116.852310
 122.779434,  116.854543
 122.781101,  116.856776
 122.782767,  116.859009
 122.784434,  116.861241
 122.786101,  116.863474
 122.787767,  116.865707
 122.789434,  116.867940
 122.791101,  116.870173
 122.792767,  116.872433
 122.794434,  116.874698
 122.796101,  116.876963
 122.797767,  116.879229
 122.799434,  116.881494
 122.801101,  116.883759
 122.802767,  116.886025
 122.804434,  116.888290
 122.806101,  116.890555
 122.807767,  116.892820
 122.809434,  116.894979
 122.811101,  116.897116
 122.812767,  116.899253
 122.814434,  116.901390
 122.816101,  116.903527
 122.817767,  116.905664
 122.819434,  116.907802
 122.821101,  116.909939
 122.822767,  116.912076
 122.824434,  116.914213
 122.826101,  116.916312
 122.827767,  116.918404
 122.829434,  116.920496
 122.831101,  116.922587
 122.832767,  116.924679
 122.834434,  116.926771
 122.836101,  116.928862
 122.837767,  116.930954
 122.839434,  116.933046
 122.841101,  116.935137
 122.842767,  116.937224
 122.844434,  116.939309
 122.846101,  116.941394
 122.847767,  116.943479
 122.849434,  116.945564
 122.851101,  116.947649
 122.852767,  116.949734
 122.854434,  116.951819
 122.856101,  116.953904
 122.857767,  116.955989
 122.859434,  116.958139
 122.861101,  116.960302
 122.862767,  116.962464
 122.864434,  116.964627
 122.866101,  116.966790
 122.867767,  116.968952
 122.869434,  116.971115
 122.871101,  116.973277
 122.872767,  116.975440
 122.874434,  116.977603
 122.876101,  116.979684
 122.877767,  116.981749
 122.879434,  116.983814
 122.881101,  116.985879
 122.882767,  116.987944
 122.884434,  116.990009
 122.886101,  116.992074
 122.887767,  116.994139
 122.889434,  116.996204
 122.891101,  116.998270
 122.892767,  117.000325
 122.894434,  117.002379
 122.896101,  117.004433
 122.897767,  117.006487
 122.899434,  117.008540
 122.901101,  117.010594
 122.902767,  117.012648
 122.904434,  117.014702
 122.906101,  117.016756
 122.907767,  117.018809
 122.909434,  117.020698
 122.911101,  117.022555
 122.912767,  117.024411
 122.914434,  117.026267
 122.916101,  117.028124
 122.917767,  117.029980
 122.919434,  117.031837
 122.921101,  117.033693
 122.922767,  117.035550
 122.924434,  117.037406
 122.926101,  117.039232
 122.927767,  117.041053
 122.929434,  117.042873
 122.931101,  117.044693
 122.932767,  117.046514
 122.934434,  117.048334
 122.936101,  117.050154
 122.937767,  117.051975
 122.939434,  117.053795
 122.941101,  117.055615
 122.942767,  117.057431
 122.944434,  117.059245
 122.946101,  117.061059
 122.947767,  117.062873
 122.949434,  117.064688
 122.951101,  117.066502
 122.952767,  117.068316
 122.954434,  117.070130
 122.956101,  117.071945
 122.957767,  117.073759
 122.959434,  117.075653
 122.961101,  117.077563
 122.962767,  117.079472
 122.964434,  117.081382
 122.966101,  117.083291
 122.967767,  117.085201
 122.969434,  117.087111
 122.971101,  117.089020
 122.972767,  117.090930
 122.974434,  117.092840
 122.976101,  117.094684
 122.977767,  117.096515
 122.979434,  117.098346
 122.981101,  117.100178
 122.982767,  117.102009
 122.984434,  117.103840
 122.986101,  117.105672
 122.987767,  117.107503
 122.989434,  117.109334
 122.991101,  117.111166
 122.992767,  117.113012
 122.994434,  117.114861
 122.996101,  117.116710
 122.997767,  117.118558
 122.999434,  117.120407
 123.001101,  117.122256
 123.002767,  117.124105
 123.004434,  117.125954
 123.006101,  117.127803
 123.007767,  117.129652
 123.009434,  117.131598
 123.011101,  117.133563
 123.012767,  117.135528
 123.014434,  117.137492
 123.016101,  117.139457
 123.017767,  117.141422
 123.019434,  117.143387
 123.021101,  117.145352
 123.022767,  117.147316
 123.024434,  117.149281
 123.026101,  117.151194
 123.027767,  117.153097
 123.029434,  117.155000
 123.031101,  117.156902
 123.032767,  117.158805
 123.034434,  117.160708
 123.036101,  117.162611
 123.037767,  117.164514
 123.039434,  117.166416
 123.041101,  117.168319
 123.042767,  117.170056
 123.044434,  117.171761
 123.046101,  117.173466
 123.047767,  117.175170
 123.049434,  117.176875
 123.051101,  117.178580
 123.052767,  117.180285
 123.054434,  117.181989
 123.056101,  117.183694
 123.057767,  117.185399
 123.059434,  117.187081
 123.061101,  117.188760
 123.062767,  117.190438
 123.064434,  117.192117
 123.066101,  117.193795
 123.067767,  117.195473
 123.069434,  117.197152
 123.071101,  117.198830
 123.072767,  117.200509
 123.074434,  117.202187
 123.076101,  117.203876
 123.077767,  117.205567
 123.079434,  117.207257
 123.081101,  117.208948
 123.082767,  117.210639
 123.084434,  117.212330
 123.086101,  117.214021
 123.087767,  117.215712
 123.089434,  117.217403
 123.091101,  117.219093
 123.092767,  117.220886
 123.094434,  117.222699
 123.096101,  117.224511
 123.097767,  117.226323
 123.099434,  117.228136
 123.101101,  117.229948
 123.102767,  117.231761
 123.104434,  117.233573
 123.106101,  117.235386
 123.107767,  117.237198
 123.109434,  117.238971
 123.111101,  117.240736
 123.112767,  117.242501
 123.114434,  117.244266
 123.116101,  117.246031
 123.117767,  117.247797
 123.119434,  117.249562
 123.121101,  117.251327
 123.122767,  117.253092
 123.124434,  117.254857
 123.126101,  117.256737
 123.127767,  117.258639
 123.129434,  117.260542
 123.131101,  117.262444
 123.132767,  117.264346
 123.134434,  117.266249
 123.136101,  117.268151
 123.137767,  117.270053
 123.139434,  117.271956
 123.141101,  117.273858
 123.142767,  117.275703
 123.144434,  117.277537
 123.146101,  117.279370
 123.147767,  117.281204
 123.149434,  117.283037
 123.151101,  117.284871
 123.152767,  117.286705
 123.154434,  117.288538
 123.156101,  117.290372
 123.157767,  117.292205
 123.159434,  117.294040
 123.161101,  117.295875
 123.162767,  117.297710
 123.164434,  117.299545
 123.166101,  117.301379
 123.167767,  117.303214
 123.169434,  117.305049
 123.171101,  117.306884
 123.172767,  117.308719
 123.174434,  117.310554
 123.176101,  117.312474
 123.177767,  117.314411
 123.179434,  117.316349
 123.181101,  117.318286
 123.182767,  117.320223
 123.184434,  117.322160
 123.186101,  117.324098
 123.187767,  117.326035
 123.189434,  117.327972
 123.191101,  117.329910
 123.192767,  117.331785
 123.194434,  117.333649
 123.196101,  117.335513
 123.197767,  117.337376
 123.199434,  117.339240
 123.201101,  117.341104
 123.202767,  117.342967
 123.204434,  117.344831
 123.206101,  117.346695
 123.207767,  117.348559
 123.209434,  117.350440
 123.211101,  117.352325
 123.212767,  117.354210
 123.214434,  117.356095
 123.216101,  117.357981
 123.217767,  117.359866
 123.219434,  117.361751
 123.221101,  117.363636
 123.222767,  117.365521
 123.224434,  117.367406
 123.226101,  117.369390
 123.227767,  117.371394
 123.229434,  117.373398
 123.231101,  117.375401
 123.232767,  117.377405
 123.234434,  117.379408
 123.236101,  117.381412
 123.237767,  117.383415
 123.239434,  117.385419
 123.241101,  117.387423
 123.242767,  117.389374
 123.244434,  117.391316
 123.246101,  117.393257
 123.247767,  117.395199
 123.249434,  117.397140
 123.251101,  117.399082
 123.252767,  117.401023
 123.254434,  117.402964
 123.256101,  117.404906
 123.257767,  117.406847
 123.259434,  117.408621
 123.261101,  117.410362
 123.262767,  117.412103
 123.264434,  117.413843
 123.266101,  117.415584
 123.267767,  117.417325
 123.269434,  117.419066
 123.271101,  117.420807
 123.272767,  117.422548
 123.274434,  117.424288
 123.276101,  117.426004
 123.277767,  117.427716
 123.279434,  117.429427
 123.281101,  117.431139
 123.282767,  117.432850
 123.284434,  117.434561
 123.286101,  117.436273
 123.287767,  117.437984
 123.289434,  117.439695
 123.291101,  117.441407
 123.292767,  117.443125
 123.294434,  117.444844
 123.296101,  117.446564
 123.297767,  117.448284
 123.299434,  117.450003
 123.301101,  117.451723
 123.302767,  117.453443
 123.304434,  117.455162
 123.306101,  117.456882
 123.307767,  117.458602
 123.309434,  117.460419
 123.311101,  117.462256
 123.312767,  117.464093
 123.314434,  117.465929
 123.316101,  117.467766
 123.317767,  117.469603
 123.319434,  117.471440
 123.321101,  117.473276
 123.322767,  117.475113
 123.324434,  117.476950
 123.326101,  117.478742
 123.327767,  117.480525
 123.329434,  117.482308
 123.331101,  117.484092
 123.332767,  117.485875
 123.334434,  117.487658
 123.336101,  117.489441
 123.337767,  117.491225
 123.339434,  117.493008
 123.341101,  117.494791
 123.342767,  117.496685
 123.344434,  117.498600
 123.346101,  117.500515
 123.347767,  117.502430
 123.349434,  117.504345
 123.351101,  117.506260
 123.352767,  117.508175
 123.354434,  117.510091
 123.356101,  117.512006
 123.357767,  117.513921
 123.359434,  117.515773
 123.361101,  117.517614
 123.362767,  117.519454
 123.364434,  117.521295
 123.366101,  117.523135
 123.367767,  117.524975
 123.369434,  117.526816
 123.371101,  117.528656
 123.372767,  117.530497
 123.374434,  117.532337
 123.376101,  117.534172
 123.377767,  117.536006
 123.379434,  117.537840
 123.381101,  117.539674
 123.382767,  117.541508
 123.384434,  117.543342
 123.386101,  117.545176
 123.387767,  117.547010
 123.389434,  117.548844
 123.391101,  117.550678
 123.392767,  117.552591
 123.394434,  117.554520
 123.396101,  117.556449
 123.397767,  117.558378
 123.399434,  117.560307
 123.401101,  117.562236
 123.402767,  117.564165
 123.404434,  117.566094
 123.406101,  117.568023
 123.407767,  117.569952
 123.409434,  117.571817
 123.411101,  117.573669
 123.412767,  117.575521
 123.414434,  117.577374
 123.416101,  117.579226
 123.417767,  117.581078
 123.419434,  117.582931
 123.421101,  117.584783
 123.422767,  117.586635
 123.424434,  117.588488
 123.426101,  117.590354
 123.427767,  117.592222
 123.429434,  117.594091
 123.431101,  117.595960
 123.432767,  117.597828
 123.434434,  117.599697
 123.436101,  117.601565
 123.437767,  117.603434
 123.439434,  117.605302
 123.441101,  117.607171
 123.442767,  117.609137
 123.444434,  117.611121
 123.446101,  117.613106
 123.447767,  117.615091
 123.449434,  117.617075
 123.451101,  117.619060
 123.452767,  117.621044
 123.454434,  117.623029
 123.456101,  117.625014
 123.457767,  117.626998
 123.459434,  117.628933
 123.461101,  117.630858
 123.462767,  117.632783
 123.464434,  117.634708
 123.466101,  117.636633
 123.467767,  117.638558
 123.469434,  117.640483
 123.471101,  117.642408
 123.472767,  117.644333
 123.474434,  117.646258
 123.476101,  117.648017
 123.477767,  117.649745
 123.479434,  117.651472
 123.481101,  117.653199
 123.482767,  117.654927
 123.484434,  117.656654
 123.486101,  117.658381
 123.487767,  117.660109
 123.489434,  117.661836
 123.491101,  117.663563
 123.492767,  117.665267
 123.494434,  117.666967
 123.496101,  117.668667
 123.497767,  117.670367
 123.499434,  117.672066
 123.501101,  117.673766
 123.502767,  117.675466
 123.504434,  117.677165
 123.506101,  117.678865
 123.507767,  117.680565
 123.509434,  117.682274
 123.511101,  117.683985
 123.512767,  117.685696
 123.514434,  117.687406
 123.516101,  117.689117
 123.517767,  117.690828
 123.519434,  117.692539
 123.521101,  117.694250
 123.522767,  117.695961
 123.524434,  117.697672
 123.526101,  117.699485
 123.527767,  117.701317
 123.529434,  117.703150
 123.531101,  117.704983
 123.532767,  117.706816
 123.534434,  117.708648
 123.536101,  117.710481
 123.537767,  117.712314
 123.539434,  117.714147
 123.541101,  117.715979
 123.542767,  117.717774
 123.544434,  117.719562
 123.546101,  117.721350
 123.547767,  117.723138
 123.549434,  117.724926
 123.551101,  117.726713
 123.552767,  117.728501
 123.554434,  117.730289
 123.556101,  117.732077
 123.557767,  117.733864
 123.559434,  117.735765
 123.561101,  117.737689
 123.562767,  117.739612
 123.564434,  117.741535
 123.566101,  117.743458
 123.567767,  117.745381
 123.569434,  117.747305
 123.571101,  117.749228
 123.572767,  117.751151
 123.574434,  117.753074
 123.576101,  117.754943
 123.577767,  117.756802
 123.579434,  117.758661
 123.581101,  117.760520
 123.582767,  117.762378
 123.584434,  117.764237
 123.586101,  117.766096
 123.587767,  117.767955
 123.589434,  117.769813
 123.591101,  117.771672
 123.592767,  117.773531
 123.594434,  117.775389
 123.596101,  117.777248
 123.597767,  117.779106
 123.599434,  117.780965
 123.601101,  117.782823
 123.602767,  117.784682
 123.604434,  117.786540
 123.606101,  117.788399
 123.607767,  117.790257
 123.609434,  117.792201
 123.611101,  117.794162
 123.612767,  117.796123
 123.614434,  117.798084
 123.616101,  117.800044
 123.617767,  117.802005
 123.619434,  117.803966
 123.621101,  117.805927
 123.622767,  117.807888
 123.624434,  117.809848
 123.626101,  117.811749
 123.627767,  117.813638
 123.629434,  117.815527
 123.631101,  117.817416
 123.632767,  117.819305
 123.634434,  117.821194
 123.636101,  117.823083
 123.637767,  117.824972
 123.639434,  117.826861
 123.641101,  117.828750
 123.642767,  117.830656
 123.644434,  117.832565
 123.646101,  117.834474
