Time, Speed
  10.485016,   27.701610
  10.514484,   27.775329
  10.600160,   27.989523
  10.679781,   28.188395
  10.759300,   28.386834
  10.838906,   28.585313
  10.918922,   28.784633
  10.998967,   28.983844
  11.079409,   29.183863
  11.160094,   29.384301
  11.241179,   29.585546
  11.322058,   29.786096
  11.403388,   29.987575
  11.484659,   30.188722
  11.566005,   30.389868
  11.647724,   30.591744
  11.729739,   30.794163
  11.811747,   30.996371
  11.828119,   31.036718
  11.838541,   31.062395
  11.845460,   31.079443
  11.868708,   31.136709
  11.871664,   31.143990
  11.872199,   31.145306
  11.872297,   31.145548
  11.873271,   31.147946
  11.874635,   31.151307
  11.883560,   31.173286
  11.914525,   31.249523
  11.987465,   31.428998
  12.070226,   31.632455
  12.153467,   31.836897
  12.236302,   32.040143
  12.319852,   32.244947
  12.403547,   32.449906
  12.487134,   32.654400
  12.570710,   32.858669
  12.654220,   33.062575
  12.738452,   33.268041
  12.822770,   33.473514
  12.907006,   33.678583
  12.991929,   33.885119
  13.076744,   34.091186
  13.161734,   34.297468
  13.247158,   34.504595
  13.264238,   34.545984
  13.277287,   34.577599
  13.285860,   34.598365
  13.287189,   34.601586
  13.288457,   34.604657
  13.288717,   34.605287
  13.288908,   34.605750
  13.289034,   34.606054
  13.289095,   34.606202
  13.289150,   34.606335
  13.289671,   34.607598
  13.293132,   34.615982
  13.307438,   34.650630
  13.354446,   34.764437
  13.441726,   34.975578
  13.527535,   35.182950
  13.613904,   35.391459
  13.700306,   35.599833
  13.786833,   35.808296
  13.873544,   36.016983
  13.960185,   36.225288
  14.046982,   36.433748
  14.134134,   36.642846
  14.221172,   36.851449
  14.308343,   37.060151
  14.395665,   37.268993
  14.483187,   37.478095
  14.571207,   37.688162
  14.659332,   37.898255
  14.676950,   37.940228
  14.692108,   37.976335
  14.701585,   37.998906
  14.709604,   38.018003
  14.716836,   38.035223
  14.721629,   38.046636
  14.725557,   38.055988
  14.729415,   38.065173
  14.729860,   38.066232
  14.730029,   38.066636
  14.730094,   38.066789
  14.730173,   38.066978
  14.730905,   38.068721
  14.735552,   38.079784
  14.754230,   38.124241
  14.814934,   38.268665
  14.905006,   38.482761
  14.993865,   38.693747
  15.082989,   38.905133
  15.172224,   39.116552
  15.261831,   39.328623
  15.351497,   39.540599
  15.441252,   39.752555
  15.531105,   39.964507
  15.621164,   40.176710
  15.711586,   40.389534
  15.802001,   40.602104
  15.892841,   40.815433
  15.983641,   41.028430
  16.074463,   41.241239
  16.165464,   41.454225
  16.183746,   41.496987
  16.186453,   41.503317
  16.189837,   41.511230
  16.193070,   41.518789
  16.196486,   41.526778
  16.196694,   41.527263
  16.196795,   41.527499
  16.196906,   41.527760
  16.198025,   41.530375
  16.204279,   41.544998
  16.233245,   41.612712
  16.320801,   41.817237
  16.412366,   42.030892
  16.504650,   42.245982
  16.596770,   42.460443
  16.689243,   42.675480
  16.781885,   42.890662
  16.874739,   43.106086
  16.967899,   43.321973
  17.061155,   43.537829
  17.154413,   43.753438
  17.247597,   43.968625
  17.341031,   44.184135
  17.434772,   44.400099
  17.528544,   44.615881
  17.622771,   44.832451
  17.641553,   44.875589
  17.653230,   44.902402
  17.665543,   44.930673
  17.675859,   44.954354
  17.685450,   44.976368
  17.687282,   44.980575
  17.689282,   44.985163
  17.689730,   44.986193
  17.690429,   44.987798
  17.690514,   44.987992
  17.690579,   44.988141
  17.690638,   44.988276
  17.691225,   44.989624
  17.695070,   44.998447
  17.712237,   45.037841
  17.768829,   45.167641
  17.864018,   45.385759
  17.958860,   45.602823
  18.054307,   45.821010
  18.149434,   46.038203
  18.244939,   46.255998
  18.340468,   46.473583
  18.436408,   46.691838
  18.532169,   46.909422
  18.628169,   47.127279
  18.724008,   47.344509
  18.820368,   47.562650
  18.916892,   47.780892
  19.013366,   47.998751
  19.109957,   48.216602
  19.206938,   48.435061
  19.210817,   48.443795
  19.212190,   48.446886
  19.212560,   48.447718
  19.212807,   48.448274
  19.212946,   48.448586
  19.213032,   48.448780
  19.213110,   48.448955
  19.213888,   48.450708
  19.218951,   48.462104
  19.246392,   48.523857
  19.343794,   48.742880
  19.441175,   48.961580
  19.539084,   49.181190
  19.636615,   49.399673
  19.734140,   49.617870
  19.832001,   49.836540
  19.930103,   50.055468
  20.028318,   50.274370
  20.126645,   50.493240
  20.224989,   50.711867
  20.323486,   50.930552
  20.422159,   51.149343
  20.520957,   51.368130
  20.620003,   51.587178
  20.719004,   51.805843
  20.738822,   51.849580
  20.751246,   51.876994
  20.761498,   51.899612
  20.762859,   51.902613
  20.764599,   51.906453
  20.765161,   51.907692
  20.765606,   51.908674
  20.765824,   51.909155
  20.765983,   51.909506
  20.766127,   51.909822
  20.767457,   51.912756
  20.775469,   51.930429
  20.814046,   52.015492
  20.912272,   52.231890
  21.011764,   52.450788
  21.111165,   52.669199
  21.210587,   52.887365
  21.310394,   53.106086
  21.410467,   53.325096
  21.510368,   53.543439
  21.610872,   53.762804
  21.711170,   53.981424
  21.811723,   54.200305
  21.912769,   54.419959
  22.013757,   54.639189
  22.114531,   54.857656
  22.215328,   55.075874
  22.316182,   55.293917
  22.336475,   55.337753
  22.349013,   55.364832
  22.350854,   55.368808
  22.351230,   55.369619
  22.351338,   55.369853
  22.351878,   55.371019
  22.352368,   55.372078
  22.355606,   55.379069
  22.372229,   55.414960
  22.431142,   55.542093
  22.530687,   55.756674
  22.631831,   55.974405
  22.733346,   56.192631
  22.835093,   56.411049
  22.936534,   56.628508
  23.038369,   56.846505
  23.140146,   57.064074
  23.242437,   57.282433
  23.344815,   57.500665
  23.447330,   57.718882
  23.549882,   57.936866
  23.652499,   58.154678
  23.755119,   58.372183
  23.857826,   58.589563
  23.961050,   58.807720
  23.965178,   58.816439
  23.969264,   58.825067
  23.970154,   58.826947
  23.971331,   58.829432
  23.971713,   58.830238
  23.972025,   58.830896
  23.972326,   58.831532
  23.974688,   58.836520
  23.989964,   58.868771
  24.048163,   58.991584
  24.151450,   59.209293
  24.254752,   59.426717
  24.357891,   59.643483
  24.461388,   59.860684
  24.565008,   60.077824
  24.668387,   60.294144
  24.772361,   60.511387
  24.876094,   60.727807
  24.979889,   60.944037
  25.083816,   61.160220
  25.188153,   61.376937
  25.292733,   61.593830
  25.396864,   61.809473
  25.501534,   62.025904
  25.544449,   62.114549
  25.606097,   62.241790
  25.627059,   62.284951
  25.630017,   62.291037
  25.630095,   62.291198
  25.630196,   62.291406
  25.631204,   62.293479
  25.639529,   62.310602
  25.675353,   62.384240
  25.770863,   62.580161
  25.875331,   62.793494
  25.978978,   63.004025
  26.081821,   63.211812
  26.183762,   63.416585
  26.284606,   63.617982
  26.384820,   63.816879
  26.483976,   64.012443
  26.582436,   64.205352
  26.680154,   64.395506
  26.776726,   64.582123
  26.872633,   64.766095
  26.967766,   64.947251
  27.061604,   65.124539
  27.154773,   65.299179
  27.247075,   65.470803
  27.338589,   65.639521
  27.356680,   65.672617
  27.370684,   65.698194
  27.383091,   65.720825
  27.396706,   65.745630
  27.399126,   65.750034
  27.399509,   65.750730
  27.399739,   65.751149
  27.399908,   65.751456
  27.400024,   65.751667
  27.400062,   65.751736
  27.400099,   65.751803
  27.400467,   65.752474
  27.403249,   65.757533
  27.418065,   65.784470
  27.472797,   65.883793
  27.560808,   66.042577
  27.650225,   66.202460
  27.738651,   66.359108
  27.826388,   66.513022
  27.913407,   66.664188
  27.999498,   66.812263
  28.084894,   66.957608
  28.169559,   67.100211
  28.253589,   67.240264
  28.336969,   67.377680
  28.419471,   67.512133
  28.501318,   67.644031
  28.507559,   67.653799
  28.513797,   67.663547
  28.520029,   67.673272
  28.526255,   67.682972
  28.532499,   67.692686
  28.538750,   67.702396
  28.545020,   67.712120
  28.551294,   67.721837
  28.557573,   67.731546
  28.563829,   67.741204
  28.570112,   67.750888
  28.576408,   67.760578
  28.582689,   67.770229
  28.588985,   67.779888
  28.595300,   67.789561
  28.601621,   67.799226
  28.607926,   67.808853
  28.614221,   67.818448
  28.620549,   67.828079
  28.626887,   67.837708
  28.633236,   67.847338
  28.639517,   67.856849
  28.645865,   67.866446
  28.652233,   67.876057
  28.658598,   67.885647
  28.664981,   67.895247
  28.671354,   67.904817
  28.677749,   67.914403
  28.684127,   67.923946
  28.690528,   67.933508
  28.696914,   67.943030
  28.703340,   67.952595
  28.709742,   67.962109
  28.716174,   67.971649
  28.722605,   67.981170
  28.729026,   67.990660
  28.735440,   68.000122
  28.741841,   68.009548
  28.748270,   68.018997
  28.754715,   68.028453
  28.761164,   68.037895
  28.767620,   68.047331
  28.774080,   68.056752
  28.780551,   68.066172
  28.787057,   68.075624
  28.793528,   68.085007
  28.800059,   68.094458
  28.806587,   68.103884
  28.813101,   68.113272
  28.819666,   68.122715
  28.826200,   68.132093
  28.832764,   68.141496
  28.839281,   68.150812
  28.845785,   68.160090
  28.852323,   68.169397
  28.858927,   68.178778
  28.865536,   68.188147
  28.872130,   68.197474
  28.878768,   68.206843
  28.885385,   68.216163
  28.892050,   68.225530
  28.898721,   68.234884
  28.905369,   68.244185
  28.912040,   68.253499
  28.918716,   68.262798
  28.925380,   68.272060
  28.932089,   68.281363
  28.938789,   68.290634
  28.945510,   68.299911
  28.952261,   68.309209
  28.959026,   68.318504
  28.965764,   68.327741
  28.972507,   68.336962
  28.979239,   68.346147
  28.986051,   68.355419
  28.992866,   68.364673
  28.999652,   68.373865
  29.006492,   68.383108
  29.013330,   68.392326
  29.020166,   68.401518
  29.027056,   68.410760
  29.033920,   68.419944
  29.040826,   68.429161
  29.047658,   68.438256
  29.054586,   68.447456
  29.061511,   68.456626
  29.068458,   68.465801
  29.075415,   68.474965
  29.082393,   68.484131
  29.089397,   68.493307
  29.096413,   68.502473
  29.103426,   68.511609
  29.110444,   68.520727
  29.117456,   68.529811
  29.124490,   68.538899
  29.131516,   68.547949
  29.138637,   68.557096
  29.145758,   68.566217
  29.152865,   68.575293
  29.160032,   68.584419
  29.167193,   68.593510
  29.174371,   68.602596
  29.181565,   68.611675
  29.188763,   68.620730
  29.195979,   68.629781
  29.203164,   68.638767
  29.210317,   68.647683
  29.217620,   68.656760
  29.224907,   68.665788
  29.232198,   68.674791
  29.239539,   68.683827
  29.246851,   68.692800
  29.254234,   68.701830
  29.261634,   68.710852
  29.269046,   68.719857
  29.276395,   68.728757
  29.283778,   68.737668
  29.291173,   68.746564
  29.298647,   68.755524
  29.306168,   68.764510
  29.313643,   68.773410
  29.321163,   68.782332
  29.328692,   68.791234
  29.336213,   68.800094
  29.343822,   68.809027
  29.351432,   68.817929
  29.359076,   68.826838
  29.366749,   68.835748
  29.374437,   68.844639
  29.382133,   68.853507
  29.389864,   68.862381
  29.397504,   68.871115
  29.405249,   68.879935
  29.412969,   68.888692
  29.420763,   68.897498
  29.428597,   68.906313
  29.436470,   68.915135
  29.444384,   68.923984
  29.452310,   68.932825
  29.460252,   68.941664
  29.468202,   68.950492
  29.476128,   68.959273
  29.484004,   68.967978
  29.492068,   68.976871
  29.500008,   68.985606
  29.507948,   68.994321
  29.515886,   69.003012
  29.523908,   69.011776
  29.531895,   69.020481
  29.540001,   69.029293
  29.548113,   69.038092
  29.556177,   69.046818
  29.564284,   69.055567
  29.572365,   69.064268
  29.580470,   69.072974
  29.588601,   69.081686
  29.596782,   69.090429
  29.604957,   69.099145
  29.613104,   69.107808
  29.621387,   69.116595
  29.629679,   69.125368
  29.637904,   69.134048
  29.646163,   69.142741
  29.654441,   69.151433
  29.662790,   69.160176
  29.671026,   69.168779
  29.679404,   69.177506
  29.687712,   69.186138
  29.696178,   69.194911
  29.704555,   69.203568
  29.706253,   69.205320
  29.710089,   69.209274
  29.711667,   69.210900
  29.711900,   69.211139
  29.712089,   69.211334
  29.712222,   69.211471
  29.712338,   69.211590
  29.712398,   69.211652
  29.712435,   69.211691
  29.712469,   69.211726
  29.712638,   69.211900
  29.713642,   69.212933
  29.718011,   69.217426
  29.726524,   69.226162
  29.734928,   69.234763
  29.743358,   69.243367
  29.751773,   69.251932
  29.760261,   69.260549
  29.768768,   69.269160
  29.777333,   69.277805
  29.786016,   69.286545
  29.794628,   69.295189
  29.803254,   69.303822
  29.811931,   69.312481
  29.820610,   69.321118
  29.829242,   69.329682
  29.837987,   69.338333
  29.846665,   69.346892
  29.855449,   69.355531
  29.864301,   69.364210
  29.873046,   69.372760
  29.881821,   69.381312
  29.890585,   69.389828
  29.899382,   69.398350
  29.908186,   69.406853
  29.917028,   69.415366
  29.925974,   69.423953
  29.934856,   69.432452
  29.936470,   69.433994
  29.943803,   69.440986
  29.952839,   69.449578
  29.961760,   69.458033
  29.970718,   69.466496
  29.979778,   69.475028
  29.988796,   69.483494
  29.997950,   69.492058
  30.007017,   69.500514
  30.016172,   69.509023
  30.025256,   69.517438
  30.034449,   69.525926
  30.043664,   69.534405
  30.052829,   69.542810
  30.061983,   69.551175
  30.071206,   69.559576
  30.080497,   69.568009
  30.089868,   69.576484
  30.099169,   69.584867
  30.108537,   69.593280
  30.117932,   69.601688
  30.127290,   69.610033
  30.136682,   69.618377
  30.146147,   69.626757
  30.155606,   69.635099
  30.165058,   69.643406
  30.174437,   69.651619
  30.183971,   69.659935
  30.193471,   69.668191
  30.203059,   69.676493
  30.212715,   69.684820
  30.222222,   69.692989
  30.231835,   69.701217
  30.241465,   69.709427
  30.251045,   69.717563
  30.260634,   69.725676
  30.270220,   69.733753
  30.279965,   69.741933
  30.289640,   69.750021
  30.299296,   69.758061
  30.309109,   69.766199
  30.318843,   69.774238
  30.328633,   69.782291
  30.338347,   69.790248
  30.348229,   69.798309
  30.358065,   69.806299
  30.367874,   69.814234
  30.377748,   69.822188
  30.387664,   69.830141
  30.397535,   69.838024
  30.407444,   69.845903
  30.417404,   69.853789
  30.427425,   69.861688
  30.437319,   69.869452
  30.447200,   69.877173
  30.457147,   69.884910
  30.467141,   69.892649
  30.477159,   69.900372
  30.487194,   69.908073
  30.497503,   69.915947
  30.507636,   69.923651
  30.517736,   69.931294
  30.527868,   69.938925
  30.538157,   69.946637
  30.548216,   69.954141
  30.558342,   69.961659
  30.568596,   69.969236
  30.578820,   69.976754
  30.589101,   69.984276
  30.599343,   69.991733
  30.609560,   69.999135
  30.619891,   70.006583
  30.630166,   70.013952
  30.640493,   70.021322
  30.650898,   70.028708
  30.661227,   70.036004
  30.671648,   70.043326
  30.682122,   70.050647
  30.692509,   70.057868
  30.702969,   70.065102
  30.713447,   70.072310
  30.723965,   70.079506
  30.734407,   70.086611
  30.744928,   70.093731
  30.755347,   70.100743
  30.765880,   70.107793
  30.776491,   70.114855
  30.787094,   70.121872
  30.797604,   70.128788
  30.808197,   70.135719
  30.818991,   70.142741
  30.829655,   70.149637
  30.840300,   70.156480
  30.850889,   70.163248
  30.861623,   70.170068
  30.872425,   70.176889
  30.883153,   70.183623
  30.893964,   70.190367
  30.904622,   70.196974
  30.915332,   70.203573
  30.926166,   70.210208
  30.936932,   70.216758
  30.947698,   70.223268
  30.958505,   70.229760
  30.969332,   70.236223
  30.980093,   70.242605
  30.990884,   70.248963
  31.001801,   70.255353
  31.012658,   70.261665
  31.023363,   70.267847
  31.034224,   70.274079
  31.045127,   70.280291
  31.056019,   70.286454
  31.066941,   70.292593
  31.077818,   70.298663
  31.088744,   70.304717
  31.099812,   70.310807
  31.110668,   70.316737
  31.121535,   70.322630
  31.132467,   70.328517
  31.143519,   70.334424
  31.154680,   70.340345
  31.165793,   70.346196
  31.176765,   70.351929
  31.187895,   70.357701
  31.199012,   70.363420
  31.210083,   70.369073
  31.221260,   70.374735
  31.232452,   70.380358
  31.243564,   70.385898
  31.254867,   70.391487
  31.265993,   70.396943
  31.277219,   70.402403
  31.288329,   70.407762
  31.299498,   70.413104
  31.310890,   70.418507
  31.322322,   70.423881
  31.333654,   70.429162
  31.344944,   70.434377
  31.356170,   70.439517
  31.367435,   70.444630
  31.378746,   70.449716
  31.389871,   70.454675
  31.401075,   70.459622
  31.412373,   70.464566
  31.423630,   70.469446
  31.434995,   70.474326
  31.446334,   70.479148
  31.457789,   70.483973
  31.469140,   70.488706
  31.480447,   70.493375
  31.491799,   70.498016
  31.503143,   70.502607
  31.514431,   70.507129
  31.525764,   70.511623
  31.537103,   70.516073
  31.548501,   70.520498
  31.560039,   70.524930
  31.571460,   70.529270
  31.582935,   70.533582
  31.594446,   70.537860
  31.605947,   70.542087
  31.617348,   70.546229
  31.628920,   70.550385
  31.640374,   70.554451
  31.652081,   70.558558
  31.663712,   70.562589
  31.675264,   70.566544
  31.686933,   70.570489
  31.698424,   70.574326
  31.710079,   70.578169
  31.721633,   70.581930
  31.733337,   70.585690
  31.744874,   70.589349
  31.756486,   70.592982
  31.768178,   70.596590
  31.779734,   70.600108
  31.791354,   70.603597
  31.802891,   70.607012
  31.814548,   70.610413
  31.826253,   70.613779
  31.837898,   70.617079
  31.849611,   70.620347
  31.861470,   70.623606
  31.873234,   70.626788
  31.884917,   70.629899
  31.896795,   70.633011
  31.908519,   70.636032
  31.920197,   70.638992
  31.932023,   70.641938
  31.943845,   70.644833
  31.955617,   70.647666
  31.967370,   70.650444
  31.979135,   70.653174
  31.982447,   70.653933
