Time, Speed
  17.348180,   49.191497
  17.413637,   49.344162
  17.479114,   49.496625
  17.544736,   49.649172
  17.610405,   49.801577
  17.676190,   49.953995
  17.742003,   50.106225
  17.807920,   50.258442
  17.873743,   50.410187
  17.939778,   50.562166
  18.005924,   50.714143
  18.072224,   50.866219
  18.138472,   51.017918
  18.204938,   51.169861
  18.271396,   51.321523
  18.337850,   51.472921
  18.404267,   51.623977
  18.470964,   51.775411
  18.537610,   51.926468
  18.540284,   51.932524
  18.542852,   51.938338
  18.545821,   51.945062
  18.546571,   51.946760
  18.546759,   51.947185
  18.547362,   51.948550
  18.553387,   51.962191
  18.587242,   52.038794
  18.653283,   52.188036
  18.720135,   52.338848
  18.787005,   52.489443
  18.854061,   52.640193
  18.921041,   52.790512
  18.988111,   52.940773
  19.055161,   53.090725
  19.122339,   53.240703
  19.189642,   53.390694
  19.256995,   53.540537
  19.324365,   53.690152
  19.391719,   53.839469
  19.459204,   53.988812
  19.526817,   54.138173
  19.594507,   54.287440
  19.662074,   54.436172
  19.730026,   54.585483
  19.797825,   54.734193
  19.865709,   54.882823
  19.933766,   55.031564
  20.001865,   55.180130
  20.070038,   55.328590
  20.138028,   55.476384
  20.206347,   55.624624
  20.274758,   55.772796
  20.343254,   55.920881
  20.411662,   56.068506
  20.480181,   56.216103
  20.548710,   56.363450
  20.617483,   56.511051
  20.686302,   56.658479
  20.689668,   56.665682
  20.690357,   56.667157
  20.690784,   56.668071
  20.691088,   56.668722
  20.691254,   56.669076
  20.691361,   56.669306
  20.691396,   56.669380
  20.691435,   56.669464
  20.691823,   56.670295
  20.695079,   56.677261
  20.711310,   56.711986
  20.779468,   56.857631
  20.848148,   57.004121
  20.916943,   57.150584
  20.985800,   57.296908
  21.054635,   57.442911
  21.123477,   57.588658
  21.139563,   57.622675
  21.192543,   57.734606
  21.261530,   57.879788
  21.330242,   58.023649
  21.398724,   58.166298
  21.467131,   58.308062
  21.535200,   58.448390
  21.603058,   58.587515
  21.670552,   58.725137
  21.738014,   58.861941
  21.805047,   58.997119
  21.871839,   59.131022
  21.938402,   59.263689
  21.943877,   59.274455
  21.949355,   59.285219
  21.954837,   59.295984
  21.960315,   59.306736
  21.965779,   59.317454
  21.971271,   59.328220
  21.976753,   59.338964
  21.982238,   59.349706
  21.987715,   59.360427
  21.993211,   59.371180
  21.998702,   59.381918
  22.004202,   59.392666
  22.009708,   59.403420
  22.015196,   59.414134
  22.020704,   59.424882
  22.026196,   59.435591
  22.031705,   59.446329
  22.037220,   59.457071
  22.042719,   59.467777
  22.048240,   59.478520
  22.053764,   59.489262
  22.059282,   59.499988
  22.064804,   59.510715
  22.070279,   59.521343
  22.075807,   59.532070
  22.081336,   59.542793
  22.086874,   59.553527
  22.092415,   59.564258
  22.097955,   59.574984
  22.103497,   59.585707
  22.109042,   59.596428
  22.114570,   59.607112
  22.120115,   59.617821
  22.125659,   59.628524
  22.131219,   59.639248
  22.136772,   59.649956
  22.142318,   59.660642
  22.147883,   59.671358
  22.153448,   59.682069
  22.159005,   59.692757
  22.164581,   59.703476
  22.170120,   59.714116
  22.175678,   59.724788
  22.181226,   59.735434
  22.186811,   59.746143
  22.192401,   59.756857
  22.197976,   59.767535
  22.203563,   59.778229
  22.209136,   59.788889
  22.214728,   59.799579
  22.220333,   59.810288
  22.225945,   59.821002
  22.231557,   59.831712
  22.237158,   59.842392
  22.242762,   59.853071
  22.248382,   59.863774
  22.254006,   59.874478
  22.259629,   59.885174
  22.265262,   59.895881
  22.270892,   59.906576
  22.276534,   59.917286
  22.282170,   59.927979
  22.287787,   59.938628
  22.293417,   59.949294
  22.299052,   59.959963
  22.304715,   59.970679
  22.310374,   59.981379
  22.316035,   59.992076
  22.321675,   60.002727
  22.327347,   60.013431
  22.332996,   60.024084
  22.338658,   60.034755
  22.344341,   60.045456
  22.350029,   60.056161
  22.355712,   60.066850
  22.361400,   60.077540
  22.367108,   60.088260
  22.372793,   60.098931
  22.378482,   60.109600
  22.384187,   60.120292
  22.389894,   60.130980
  22.395609,   60.141678
  22.401341,   60.152399
  22.407058,   60.163083
  22.412772,   60.173755
  22.418508,   60.184459
  22.424232,   60.195134
  22.429988,   60.205861
  22.435726,   60.216547
  22.441474,   60.227242
  22.447222,   60.237933
  22.449355,   60.241897
  22.452995,   60.248660
  22.458731,   60.259312
  22.464501,   60.270018
  22.470278,   60.280732
  22.476047,   60.291424
  22.481826,   60.302126
  22.487628,   60.312864
  22.493426,   60.323589
  22.499208,   60.334277
  22.505025,   60.345021
  22.510839,   60.355754
  22.516643,   60.366460
  22.522464,   60.377190
  22.528283,   60.387910
  22.534103,   60.398626
  22.539936,   60.409356
  22.545770,   60.420082
  22.551601,   60.430795
  22.557430,   60.441496
  22.563289,   60.452247
  22.569138,   60.462970
  22.574996,   60.473704
  22.580864,   60.484447
  22.586743,   60.495204
  22.592634,   60.505976
  22.598522,   60.516733
  22.604416,   60.527496
  22.610308,   60.538246
  22.616192,   60.548976
  22.622095,   60.559730
  22.628012,   60.570504
  22.633924,   60.581261
  22.639855,   60.592045
  22.645778,   60.602806
  22.651693,   60.613547
  22.657634,   60.624326
  22.663570,   60.635087
  22.669509,   60.645848
  22.675472,   60.656643
  22.681416,   60.667398
  22.687379,   60.678177
  22.693345,   60.688955
  22.699329,   60.699759
  22.705289,   60.710510
  22.711276,   60.721303
  22.717259,   60.732081
  22.723257,   60.742877
  22.729253,   60.753661
  22.735268,   60.764473
  22.741267,   60.775247
  22.747267,   60.786016
  22.753296,   60.796828
  22.759326,   60.807635
  22.765374,   60.818464
  22.771418,   60.829280
  22.777482,   60.840123
  22.783531,   60.850931
  22.789602,   60.861770
  22.795659,   60.872574
  22.801739,   60.883413
  22.807807,   60.894222
  22.813858,   60.904994
  22.819945,   60.915821
  22.826063,   60.926693
  22.832168,   60.937536
  22.838260,   60.948347
  22.844388,   60.959213
  22.850523,   60.970082
  22.856668,   60.980961
  22.862811,   60.991829
  22.868959,   61.002696
  22.875123,   61.013584
  22.881266,   61.024427
  22.887451,   61.035333
  22.893629,   61.046220
  22.899812,   61.057106
  22.906009,   61.068010
  22.912214,   61.078917
  22.918396,   61.089776
  22.924601,   61.100667
  22.930822,   61.111577
  22.937042,   61.122477
  22.943288,   61.133414
  22.949532,   61.144338
  22.955789,   61.155275
  22.962054,   61.166218
  22.968336,   61.177182
  22.974590,   61.188089
  22.980848,   61.198992
  22.987135,   61.209937
  22.993421,   61.220872
  22.999706,   61.231796
  23.006037,   61.242791
  23.012352,   61.253749
  23.018677,   61.264715
  23.025023,   61.275709
  23.031355,   61.286669
  23.037693,   61.297630
  23.044037,   61.308593
  23.050383,   61.319549
  23.056770,   61.330568
  23.063133,   61.341535
  23.069513,   61.352522
  23.075897,   61.363508
  23.082302,   61.374519
  23.088706,   61.385520
  23.089984,   61.387713
  23.090897,   61.389281
  23.091527,   61.390363
  23.091977,   61.391135
  23.092075,   61.391303
  23.092126,   61.391391
  23.092258,   61.391618
  23.092379,   61.391824
  23.093132,   61.393117
  23.096342,   61.398624
  23.102581,   61.409320
  23.109017,   61.420346
  23.115468,   61.431387
  23.121930,   61.442437
  23.128406,   61.453503
  23.134885,   61.464562
  23.141336,   61.475566
  23.147816,   61.486608
  23.154302,   61.497651
  23.160802,   61.508707
  23.167316,   61.519778
  23.173833,   61.530844
  23.180343,   61.541888
  23.186871,   61.552954
  23.193412,   61.564029
  23.199951,   61.575094
  23.206521,   61.586199
  23.213083,   61.597282
  23.219661,   61.608380
  23.226245,   61.619480
  23.232837,   61.630583
  23.239427,   61.641671
  23.246046,   61.652800
  23.252646,   61.663884
  23.259263,   61.674987
  23.265893,   61.686102
  23.272549,   61.697251
  23.279208,   61.708395
  23.285874,   61.719539
  23.292536,   61.730665
  23.299206,   61.741795
  23.305892,   61.752941
  23.312583,   61.764085
  23.319321,   61.775296
  23.326004,   61.786405
  23.332705,   61.797534
  23.339442,   61.808712
  23.346182,   61.819884
  23.352916,   61.831034
  23.359680,   61.842225
  23.366454,   61.853421
  23.373235,   61.864617
  23.380003,   61.875780
  23.386787,   61.886961
  23.393568,   61.898124
  23.400394,   61.909350
  23.407200,   61.920532
  23.414009,   61.931709
  23.420852,   61.942931
  23.427682,   61.954120
  23.434533,   61.965331
  23.441402,   61.976561
  23.448281,   61.987797
  23.455182,   61.999057
  23.462089,   62.010316
  23.468977,   62.021531
  23.475886,   62.032770
  23.482809,   62.044020
  23.489759,   62.055302
  23.496722,   62.066594
  23.503663,   62.077838
  23.510648,   62.089143
  23.517627,   62.100426
  23.524638,   62.111748
  23.531647,   62.123055
  23.538663,   62.134363
  23.545681,   62.145661
  23.552675,   62.156910
  23.559728,   62.168240
  23.566774,   62.179548
  23.573816,   62.190838
  23.580884,   62.202157
  23.587957,   62.213472
  23.595052,   62.224809
  23.602152,   62.236143
  23.609248,   62.247459
  23.616341,   62.258756
  23.623486,   62.270126
  23.630605,   62.281441
  23.637762,   62.292805
  23.644899,   62.304124
  23.652089,   62.315514
  23.659262,   62.326865
  23.666465,   62.338251
  23.673652,   62.349600
  23.680851,   62.360955
  23.688054,   62.372303
  23.695298,   62.383703
  23.702565,   62.395126
  23.709812,   62.406507
  23.717086,   62.417915
  23.724363,   62.429316
  23.731672,   62.440753
  23.738955,   62.452138
  23.746270,   62.463560
  23.753596,   62.474985
  23.760942,   62.486428
  23.768286,   62.497856
  23.775653,   62.509306
  23.782968,   62.520661
  23.790332,   62.532079
  23.797712,   62.543509
  23.805079,   62.554905
  23.812507,   62.566384
  23.819949,   62.577869
  23.827359,   62.589292
  23.834792,   62.600737
  23.842230,   62.612176
  23.849684,   62.623626
  23.857188,   62.635139
  23.864688,   62.646632
  23.872155,   62.658060
  23.879654,   62.669525
  23.887173,   62.681005
  23.894699,   62.692482
  23.902195,   62.703899
  23.909721,   62.715349
  23.917287,   62.726845
  23.924845,   62.738316
  23.932401,   62.749769
  23.940004,   62.761279
  23.947626,   62.772804
  23.955260,   62.784332
  23.962905,   62.795863
  23.970527,   62.807343
  23.978164,   62.818833
  23.985846,   62.830377
  23.993484,   62.841839
  24.001130,   62.853299
  24.008801,   62.864782
  24.016479,   62.876261
  24.024221,   62.887821
  24.031982,   62.899394
  24.039710,   62.910903
  24.047475,   62.922452
  24.055220,   62.933956
  24.062996,   62.945492
  24.070799,   62.957053
  24.078560,   62.968536
  24.086377,   62.980086
  24.094261,   62.991721
  24.102072,   63.003232
  24.109920,   63.014782
  24.117784,   63.026341
  24.125647,   63.037882
  24.133560,   63.049482
  24.141415,   63.060981
  24.149318,   63.072535
  24.157224,   63.084076
  24.165175,   63.095669
  24.173127,   63.107248
  24.181093,   63.118829
  24.189027,   63.130349
  24.197025,   63.141946
  24.205030,   63.153538
  24.213039,   63.165120
  24.221075,   63.176723
  24.229064,   63.188242
  24.237087,   63.199795
  24.245172,   63.211421
  24.253252,   63.223024
  24.261320,   63.234592
  24.269440,   63.246220
  24.277522,   63.257775
  24.285651,   63.269383
  24.293772,   63.280961
  24.301899,   63.292531
  24.310062,   63.304136
  24.318251,   63.315762
  24.326389,   63.327299
  24.334545,   63.338844
  24.342745,   63.350434
  24.350921,   63.361974
  24.359125,   63.373536
  24.367370,   63.385139
  24.375611,   63.396720
  24.383838,   63.408263
  24.392093,   63.419829
  24.400389,   63.431436
  24.408643,   63.442966
  24.416933,   63.454529
  24.425240,   63.466098
  24.433579,   63.477696
  24.441932,   63.489294
  24.450304,   63.500901
  24.458644,   63.512447
  24.467019,   63.524022
  24.475390,   63.535577
  24.483772,   63.547127
  24.492175,   63.558689
  24.500582,   63.570239
  24.509005,   63.581792
  24.517439,   63.593343
  24.525920,   63.604941
  24.534346,   63.616444
  24.542833,   63.628014
  24.551310,   63.639552
  24.559811,   63.651104
  24.568344,   63.662680
  24.576874,   63.674235
  24.585427,   63.685802
  24.593991,   63.697368
  24.602572,   63.708935
  24.611198,   63.720545
  24.619824,   63.732137
  24.628385,   63.743623
  24.636967,   63.755118
  24.645620,   63.766690
  24.654306,   63.778287
  24.662981,   63.789850
  24.671619,   63.801345
  24.680338,   63.812930
  24.689055,   63.824492
  24.697753,   63.836010
  24.706502,   63.847576
  24.715205,   63.859061
  24.723967,   63.870606
  24.732764,   63.882178
  24.741544,   63.893708
  24.750332,   63.905228
  24.759162,   63.916784
  24.768004,   63.928337
  24.776827,   63.939844
  24.785677,   63.951367
  24.794532,   63.962877
  24.803441,   63.974438
  24.812356,   63.985986
  24.821287,   63.997535
  24.830228,   64.009077
  24.839144,   64.020566
  24.848106,   64.032095
  24.857005,   64.043522
  24.865954,   64.054993
  24.874937,   64.066488
  24.883929,   64.077974
  24.892980,   64.089515
  24.901955,   64.100939
  24.910984,   64.112411
  24.920026,   64.123879
  24.929086,   64.135349
  24.938174,   64.146833
  24.947284,   64.158326
  24.956402,   64.169808
  24.965519,   64.181265
  24.974639,   64.192708
  24.983769,   64.204142
  24.992917,   64.215576
  25.002062,   64.226987
  25.011311,   64.238505
  25.020527,   64.249962
  25.029804,   64.261472
  25.039061,   64.272937
  25.048307,   64.284366
  25.057567,   64.295792
  25.066842,   64.307214
  25.076069,   64.318555
  25.085399,   64.330002
  25.094653,   64.341334
  25.103936,   64.352680
  25.113270,   64.364065
  25.122581,   64.375402
  25.131919,   64.386750
  25.141294,   64.398121
  25.150692,   64.409498
  25.160091,   64.420852
  25.169441,   64.432127
  25.178861,   64.443465
  25.188253,   64.454746
  25.197747,   64.466126
  25.207148,   64.477374
  25.216571,   64.488626
  25.226031,   64.499900
  25.235519,   64.511185
  25.244937,   64.522364
  25.254456,   64.533641
  25.263944,   64.544859
  25.273499,   64.556132
  25.283123,   64.567465
  25.292710,   64.578732
  25.302309,   64.589989
  25.311917,   64.601234
  25.321507,   64.612435
  25.331238,   64.623777
  25.340920,   64.635039
  25.350600,   64.646275
  25.360269,   64.657475
  25.370031,   64.668760
  25.379596,   64.679794
  25.389339,   64.691010
  25.399059,   64.702176
  25.408808,   64.713353
  25.418608,   64.724563
  25.428455,   64.735803
  25.438254,   64.746965
  25.448051,   64.758101
  25.457860,   64.769227
  25.467740,   64.780409
  25.477649,   64.791599
  25.487564,   64.802774
  25.497460,   64.813901
  25.507311,   64.824954
  25.517191,   64.836016
  25.527104,   64.847091
  25.536977,   64.858097
  25.546867,   64.869098
  25.556775,   64.880095
  25.566820,   64.891219
  25.576752,   64.902194
  25.586736,   64.913202
  25.596784,   64.924256
  25.606819,   64.935270
  25.616874,   64.946282
  25.626938,   64.957279
  25.637045,   64.968298
  25.647150,   64.979290
  25.657247,   64.990248
  25.667385,   65.001225
  25.677568,   65.012227
  25.687678,   65.023124
  25.697795,   65.034003
  25.707975,   65.044926
  25.718168,   65.055837
  25.728357,   65.066720
  25.738625,   65.077660
  25.748836,   65.088514
  25.759029,   65.099323
  25.769283,   65.110173
  25.779535,   65.120994
  25.789776,   65.131779
  25.800073,   65.142597
  25.810419,   65.153440
  25.820692,   65.164182
  25.831016,   65.174951
  25.841409,   65.185766
  25.851756,   65.196506
  25.862068,   65.207186
  25.872427,   65.217888
  25.882852,   65.228632
  25.893229,   65.239301
  25.903706,   65.250046
  25.914177,   65.260758
  25.924631,   65.271428
  25.935079,   65.282065
  25.945556,   65.292704
  25.956056,   65.303342
  25.966543,   65.313939
  25.977052,   65.324532
  25.987638,   65.335177
  25.998131,   65.345701
  26.008612,   65.356187
  26.019237,   65.366790
  26.029775,   65.377280
  26.040445,   65.387875
  26.050992,   65.398320
  26.061687,   65.408886
  26.072322,   65.419365
  26.083108,   65.429966
  26.093859,   65.440504
  26.104593,   65.450999
  26.115310,   65.461449
  26.126086,   65.471930
  26.132868,   65.478512
