Ground Distance, Speed
21744.721644,  111.216839
21763.493928,  111.218268
21782.266211,  111.219697
21801.038495,  111.221127
21819.810779,  111.222556
21838.583063,  111.223985
21857.355347,  111.225414
21876.127631,  111.226843
21894.899914,  111.228272
21913.672198,  111.229701
21932.446574,  111.230968
21951.221128,  111.232220
21969.995682,  111.233473
21988.770237,  111.234726
22007.544791,  111.235978
22026.319345,  111.237231
22045.093899,  111.238484
22063.868453,  111.239736
22082.643008,  111.240989
22101.417562,  111.242242
22120.194141,  111.243594
22138.970892,  111.244955
22157.747643,  111.246315
22176.524395,  111.247676
22195.301146,  111.249037
22214.077898,  111.250398
22232.854649,  111.251758
22251.631401,  111.253119
22270.408152,  111.254480
22289.184903,  111.255840
22307.963647,  111.257047
22326.742560,  111.258240
22345.521474,  111.259433
22364.300387,  111.260626
22383.079300,  111.261819
22401.858214,  111.263012
22420.637127,  111.264205
22439.416040,  111.265398
22458.194954,  111.266592
22476.973867,  111.267785
22495.754721,  111.269089
22514.535742,  111.270402
22533.316762,  111.271716
22552.097782,  111.273029
22570.878802,  111.274343
22589.659822,  111.275656
22608.440842,  111.276970
22627.221862,  111.278283
22646.002882,  111.279597
22664.783902,  111.280910
22683.566967,  111.282334
22702.350206,  111.283768
22721.133445,  111.285201
22739.916684,  111.286634
22758.699923,  111.288068
22777.483162,  111.289501
22796.266401,  111.290934
22815.049640,  111.292368
22833.832880,  111.293801
22852.616119,  111.295234
22871.401732,  111.296729
22890.187547,  111.298228
22908.973362,  111.299728
22927.759178,  111.301228
22946.544993,  111.302727
22965.330808,  111.304227
22984.116624,  111.305726
23002.902439,  111.307226
23021.688254,  111.308725
23040.474070,  111.310225
23059.262090,  111.311566
23078.050298,  111.312892
23096.838507,  111.314219
23115.626715,  111.315546
23134.414924,  111.316873
23153.203132,  111.318200
23171.991340,  111.319527
23190.779549,  111.320854
23209.567757,  111.322181
23228.355966,  111.323508
23247.146315,  111.324935
23265.936847,  111.326371
23284.727379,  111.327806
23303.517911,  111.329242
23322.308444,  111.330678
23341.098976,  111.332113
23359.889508,  111.333549
23378.680040,  111.334985
23397.470572,  111.336420
23416.261104,  111.337856
23435.053742,  111.339134
23453.846560,  111.340398
23472.639378,  111.341662
23491.432196,  111.342927
23510.225014,  111.344191
23529.017831,  111.345455
23547.810649,  111.346720
23566.603467,  111.347984
23585.396285,  111.349248
23604.189103,  111.350512
23622.983968,  111.351882
23641.779008,  111.353260
23660.574048,  111.354639
23679.369087,  111.356017
23698.164127,  111.357395
23716.959167,  111.358774
23735.754207,  111.360152
23754.549247,  111.361531
23773.344286,  111.362909
23792.139326,  111.364287
23810.936389,  111.365515
23829.733625,  111.366730
23848.530860,  111.367945
23867.328096,  111.369160
23886.125331,  111.370375
23904.922567,  111.371591
23923.719802,  111.372806
23942.517038,  111.374021
23961.314273,  111.375236
23980.111508,  111.376451
23998.910721,  111.377779
24017.710102,  111.379117
24036.509483,  111.380455
24055.308864,  111.381793
24074.108246,  111.383131
24092.907627,  111.384468
24111.707008,  111.385806
24130.506389,  111.387144
24149.305770,  111.388482
24168.105151,  111.389820
24186.906615,  111.391267
24205.708256,  111.392723
24224.509897,  111.394179
24243.311538,  111.395635
24262.113180,  111.397091
24280.914821,  111.398548
24299.716462,  111.400004
24318.518103,  111.401460
24337.319744,  111.402916
24356.121386,  111.404372
24374.925437,  111.405891
24393.729693,  111.407415
24412.533949,  111.408939
24431.338206,  111.410464
24450.142462,  111.411988
24468.946719,  111.413512
24487.750975,  111.415036
24506.555231,  111.416561
24525.359488,  111.418085
24544.163744,  111.419609
24562.970247,  111.420976
24581.776941,  111.422329
24600.583635,  111.423682
24619.390329,  111.425035
24638.197023,  111.426388
24657.003717,  111.427741
24675.810411,  111.429094
24694.617105,  111.430447
24713.423799,  111.431800
24732.230493,  111.433153
24751.039364,  111.434603
24769.848420,  111.436060
24788.657477,  111.437517
24807.466534,  111.438975
24826.275590,  111.440432
24845.084647,  111.441889
24863.893703,  111.443347
24882.702760,  111.444804
24901.511816,  111.446262
24920.320873,  111.447719
24939.132072,  111.449019
24957.943453,  111.450305
24976.754834,  111.451592
24995.566215,  111.452878
25014.377596,  111.454165
25033.188977,  111.455452
25052.000358,  111.456738
25070.811739,  111.458025
25089.623120,  111.459311
25108.434501,  111.460598
25127.247958,  111.461984
25146.061593,  111.463380
25164.875227,  111.464775
25183.688862,  111.466171
25202.502497,  111.467566
25221.316131,  111.468961
25240.129766,  111.470357
25258.943400,  111.471752
25277.757035,  111.473148
25296.570669,  111.474543
25315.386355,  111.475788
25334.202216,  111.477021
25353.018076,  111.478253
25371.833937,  111.479486
25390.649798,  111.480718
25409.465658,  111.481951
25428.281519,  111.483183
25447.097380,  111.484415
25465.913240,  111.485648
25484.729101,  111.486880
25503.546962,  111.488223
25522.364994,  111.489576
25541.183026,  111.490929
25560.001058,  111.492281
25578.819090,  111.493634
25597.637122,  111.494986
25616.455154,  111.496339
25635.273186,  111.497691
25654.091218,  111.499044
25672.909250,  111.500396
25691.729388,  111.501859
25710.549706,  111.503331
25729.370024,  111.504804
25748.190342,  111.506276
25767.010660,  111.507749
25785.830977,  111.509221
25804.651295,  111.510694
25823.471613,  111.512166
25842.291931,  111.513639
25861.112249,  111.515111
25879.935003,  111.516647
25898.757965,  111.518189
25917.580927,  111.519731
25936.403889,  111.521273
25955.226851,  111.522815
25974.049813,  111.524356
25992.872775,  111.525898
26011.695737,  111.527440
26030.518699,  111.528982
26049.341661,  111.530524
26068.166896,  111.531908
26086.992326,  111.533279
26105.817755,  111.534650
26124.643185,  111.536021
26143.468614,  111.537392
26162.294044,  111.538763
26181.119473,  111.540134
26199.944903,  111.541505
26218.770332,  111.542876
26237.595762,  111.544247
26256.423397,  111.545715
26275.251220,  111.547191
26294.079044,  111.548667
26312.906867,  111.550144
26331.734690,  111.551620
26350.562513,  111.553097
26369.390337,  111.554573
26388.218160,  111.556049
26407.045983,  111.557526
26425.873806,  111.559002
26444.703801,  111.560321
26463.533981,  111.561626
26482.364160,  111.562932
26501.194340,  111.564237
26520.024519,  111.565542
26538.854699,  111.566848
26557.684879,  111.568153
26576.515058,  111.569458
26595.345238,  111.570764
26614.175418,  111.572069
26633.007704,  111.573475
26651.840169,  111.574890
26670.672635,  111.576305
26689.505100,  111.577720
26708.337566,  111.579134
26727.170031,  111.580549
26746.002497,  111.581964
26764.834962,  111.583379
26783.667428,  111.584794
26802.499893,  111.586208
26821.334440,  111.587473
26840.169163,  111.588724
26859.003887,  111.589975
26877.838611,  111.591226
26896.673334,  111.592477
26915.508058,  111.593728
26934.342782,  111.594979
26953.177506,  111.596231
26972.012229,  111.597482
26990.846953,  111.598733
27009.683707,  111.600095
27028.520634,  111.601466
27047.357560,  111.602837
27066.194487,  111.604209
27085.031414,  111.605580
27103.868341,  111.606951
27122.705267,  111.608322
27141.542194,  111.609694
27160.379121,  111.611065
27179.216048,  111.612436
27198.055110,  111.613918
27216.894353,  111.615409
27235.733597,  111.616900
27254.572841,  111.618391
27273.412085,  111.619882
27292.251329,  111.621373
27311.090573,  111.622864
27329.929816,  111.624355
27348.769060,  111.625846
27367.608304,  111.627338
27386.450013,  111.628892
27405.291932,  111.630452
27424.133852,  111.632012
27442.975771,  111.633571
27461.817690,  111.635131
27480.659610,  111.636691
27499.501529,  111.638251
27518.343448,  111.639811
27537.185368,  111.641371
27556.027287,  111.642930
27574.871507,  111.644331
27593.715923,  111.645719
27612.560339,  111.647106
27631.404755,  111.648494
27650.249171,  111.649881
27669.093587,  111.651269
27687.938003,  111.652656
27706.782419,  111.654044
27725.626835,  111.655431
27744.471251,  111.656819
27763.317898,  111.658303
27782.164735,  111.659795
27801.011572,  111.661288
27819.858410,  111.662780
27838.705247,  111.664273
27857.552084,  111.665765
27876.398921,  111.667257
27895.245758,  111.668750
27914.092596,  111.670242
27932.939433,  111.671734
27943.179841,  111.672498
27962.029112,  111.673814
27980.878383,  111.675131
27999.727654,  111.676447
28018.576926,  111.677763
28037.426197,  111.679079
28056.275468,  111.680396
28075.124739,  111.681712
28093.974011,  111.683028
28112.823282,  111.684345
28131.607117,  111.606789
28150.315597,  111.438404
28169.024076,  111.270019
28187.732556,  111.101634
28206.441035,  110.933249
28225.149515,  110.764864
28243.857994,  110.596480
28262.566474,  110.428095
28281.274954,  110.259710
28299.983433,  110.091325
28318.559045,  109.922007
28336.981648,  109.751616
28355.404250,  109.581224
28373.826853,  109.410832
28392.249455,  109.240441
28410.672058,  109.070049
28429.094660,  108.899657
28447.517262,  108.729265
28465.939865,  108.558874
28484.362467,  108.388482
28502.706752,  108.217533
28520.960846,  108.045943
28524.968680,  108.008269
28543.077433,  107.835595
28561.186186,  107.662921
28579.294939,  107.490247
28597.403692,  107.317574
28615.512444,  107.144900
28633.621197,  106.972226
28651.729950,  106.799552
28669.838703,  106.626879
28687.667271,  106.324820
28705.366595,  105.963079
28723.065919,  105.601338
28740.765243,  105.239596
28758.464567,  104.877855
28776.163890,  104.516114
28793.863214,  104.154372
28811.562538,  103.792631
28829.261862,  103.430890
28846.961186,  103.069149
28864.203510,  102.597404
28881.235029,  102.074916
28898.266547,  101.552428
28915.298065,  101.029940
28932.329583,  100.507453
28949.361102,   99.984965
28966.392620,   99.462477
28983.424138,   98.939989
28990.449375,   98.724471
29007.011878,   98.138153
29023.527140,   97.563237
29039.601691,   97.094697
29055.676242,   96.626158
29071.750794,   96.157618
29087.825345,   95.689079
29103.899896,   95.220539
29119.974448,   94.751999
29136.048999,   94.283460
29152.123550,   93.814920
29168.198102,   93.346381
29184.198650,   92.876911
29199.508820,   92.398764
29214.818990,   91.920618
29230.129161,   91.442471
29245.439331,   90.964324
29260.749501,   90.486178
29276.059671,   90.008031
29291.369842,   89.529884
29306.680012,   89.051738
29321.990182,   88.573591
29337.193944,   88.062952
29351.405013,   87.249197
29365.616082,   86.435442
29379.827152,   85.621687
29394.038221,   84.807932
29408.249291,   83.994177
29422.460360,   83.180422
29436.671429,   82.366667
29450.882499,   81.552911
29465.093568,   80.739156
29478.763520,   79.925221
29491.620961,   79.111016
29504.478403,   78.296810
29517.335845,   77.482605
29530.193286,   76.668399
29543.050728,   75.854194
29555.908170,   75.039989
29568.765612,   74.225783
29581.623053,   73.411578
29594.480495,   72.597372
29606.789651,   71.784721
29618.275536,   70.974404
29629.761421,   70.164086
29641.247306,   69.353768
29652.733191,   68.543451
29664.219076,   67.733133
29675.704960,   66.922816
29687.190845,   66.112498
29698.676730,   65.302181
29710.162615,   64.491863
29721.104298,   63.684821
29731.228840,   62.882697
29741.353382,   62.080574
29751.477924,   61.278450
29761.602466,   60.476326
29771.727008,   59.674203
29781.851550,   58.872079
29791.976092,   58.069955
29802.100634,   57.267832
29812.225176,   56.465708
29821.812451,   55.668306
29830.592998,   54.877995
29839.373544,   54.087683
29848.154091,   53.297371
29856.934638,   52.507060
29865.715185,   51.716748
29874.495731,   50.926436
29883.276278,   50.136125
29892.056825,   49.345813
29900.837372,   48.555501
29909.086020,   47.765891
29916.536001,   46.977335
29923.985983,   46.188779
29931.435964,   45.400223
29938.885946,   44.611666
29946.335927,   43.823110
29953.785909,   43.034554
29961.235890,   42.245997
29968.685871,   41.457441
29976.135853,   40.668885
29983.053608,   39.880389
29989.172203,   39.091984
29995.290798,   38.303579
30001.409393,   37.515175
30007.527989,   36.726770
30013.646584,   35.938365
30019.765179,   35.149960
30025.883774,   34.361555
30032.002370,   33.573150
30038.120965,   32.784746
30043.708826,   31.998045
30048.499768,   31.213905
30053.290710,   30.429765
30058.081652,   29.645625
30062.872594,   28.861484
30067.663537,   28.077344
30072.454479,   27.293204
30077.245421,   26.509063
30082.036363,   25.724923
30086.827306,   24.940783
30091.091756,   24.159956
30094.565657,   23.384105
30098.039559,   22.608254
30101.513460,   21.832402
30104.987362,   21.056551
30108.461263,   20.280700
30111.935165,   19.504849
30115.409066,   18.728997
30118.882968,   17.953146
30122.356870,   17.177295
30125.311184,   16.406298
30127.485317,   15.642591
30129.659451,   14.878883
30131.833584,   14.115175
30134.007718,   13.351468
30136.181851,   12.587760
30138.355984,   11.824052
30140.530118,   11.060345
30142.704251,   10.296637
30144.878385,    9.532929
30146.542358,    8.775519
30147.440305,    8.027566
30148.338253,    7.279612
30149.236200,    6.531658
30150.134147,    5.783704
30151.032094,    5.035750
30151.930042,    4.287797
30152.827989,    3.539843
30153.725936,    2.791889
30154.623884,    2.043935
30155.217738,    1.294124
30155.354986,    0.541525
30155.453740,   -0.000000
