Vfailure/VsTO, Distance
   0.574875, 1177.406845
   0.575425, 1179.481751
   0.575976, 1181.556658
   0.576527, 1183.631564
   0.577077, 1185.706471
   0.577628, 1187.781377
   0.578178, 1189.856284
   0.578729, 1191.931190
   0.579279, 1194.006097
   0.579830, 1196.081003
   0.580380, 1198.155910
   0.580931, 1200.230816
   0.581481, 1202.305723
   0.582032, 1204.380629
   0.582583, 1206.455536
   0.583133, 1208.530442
   0.583684, 1210.605349
   0.584234, 1212.680255
   0.584785, 1214.755161
   0.585335, 1216.830068
   0.585886, 1218.904974
   0.586436, 1220.979881
   0.586987, 1223.054787
   0.587538, 1225.129694
   0.588088, 1227.204600
   0.588639, 1229.279507
   0.589189, 1231.354413
   0.589740, 1233.429320
   0.590290, 1235.504226
   0.590841, 1237.579133
   0.591391, 1239.654039
   0.591942, 1241.728946
   0.592492, 1243.803852
   0.593043, 1245.878759
   0.593594, 1247.953665
   0.594144, 1250.028572
   0.594695, 1252.103478
   0.595245, 1254.178385
   0.595796, 1256.253291
   0.596346, 1258.328198
   0.596897, 1260.403104
   0.597447, 1262.478011
   0.597998, 1264.552917
   0.598549, 1266.627824
   0.599099, 1268.702730
   0.599650, 1270.777637
   0.600200, 1272.852543
   0.600751, 1274.927449
   0.601301, 1277.002356
   0.601852, 1279.077262
   0.602402, 1281.152169
   0.602953, 1283.227075
   0.603504, 1285.301982
   0.604054, 1287.376888
   0.604605, 1289.451795
   0.605155, 1291.526701
   0.605706, 1293.601608
   0.606256, 1295.676514
   0.606807, 1297.751421
   0.607357, 1299.826327
   0.607908, 1301.901234
   0.608458, 1303.976140
   0.609009, 1306.051047
   0.609560, 1308.125953
   0.610110, 1310.200860
   0.610661, 1312.275766
   0.611211, 1314.350673
   0.611762, 1316.425579
   0.612312, 1318.500486
   0.612863, 1320.575392
   0.613413, 1322.650299
   0.613964, 1324.725205
   0.614515, 1326.800112
   0.615065, 1328.875018
   0.615616, 1330.949925
   0.616166, 1333.024831
   0.616717, 1335.099737
   0.617267, 1337.174644
   0.617818, 1339.249550
   0.618368, 1341.324457
   0.618919, 1343.399363
   0.619469, 1345.474270
   0.620020, 1347.549176
   0.620571, 1349.624083
   0.621121, 1351.698989
   0.621672, 1353.773896
   0.622222, 1355.848802
   0.622773, 1357.923709
   0.623323, 1359.998615
   0.623874, 1362.073522
   0.624424, 1364.148428
   0.624975, 1366.223335
   0.625526, 1368.298241
   0.626076, 1370.373148
   0.626627, 1372.448054
   0.627177, 1374.522961
   0.627728, 1376.597867
   0.628278, 1378.672774
   0.628829, 1380.747680
   0.629379, 1382.822587
   0.629930, 1384.897493
   0.630480, 1386.972400
   0.631031, 1389.047306
   0.631582, 1391.122213
   0.632132, 1393.197119
   0.632683, 1395.272025
   0.633233, 1397.346932
   0.633784, 1399.421838
   0.634334, 1401.496745
   0.634885, 1403.571651
   0.635435, 1405.646558
   0.635986, 1407.721464
   0.636537, 1409.796371
   0.637087, 1411.871277
   0.637638, 1413.946184
   0.638188, 1416.021090
   0.638739, 1418.095997
   0.639289, 1420.170903
   0.639840, 1422.245810
   0.640390, 1424.320716
   0.640941, 1426.395623
   0.641491, 1428.470529
   0.642042, 1430.545436
   0.642593, 1432.620342
   0.643143, 1434.695249
   0.643694, 1436.770155
   0.644244, 1438.845062
   0.644795, 1440.919968
   0.645345, 1442.994875
   0.645896, 1445.069781
   0.646446, 1447.144688
   0.646997, 1449.219594
   0.647548, 1451.294501
   0.648098, 1453.369407
   0.648649, 1455.444313
   0.649199, 1457.519220
   0.649750, 1459.594126
   0.650300, 1461.669033
   0.650851, 1463.743939
   0.651401, 1465.818846
   0.651952, 1467.893752
   0.652503, 1469.968659
   0.653053, 1472.043565
   0.653604, 1474.118472
   0.654154, 1476.193378
   0.654705, 1478.268285
   0.655255, 1480.343191
   0.655806, 1482.418098
   0.656356, 1484.493004
   0.656907, 1486.567911
   0.657457, 1488.642817
   0.658008, 1490.717724
   0.658559, 1492.792630
   0.659109, 1494.867537
   0.659660, 1496.942443
   0.660210, 1499.017350
   0.660761, 1501.092256
   0.661311, 1503.167163
   0.661862, 1505.242069
   0.662412, 1507.316976
   0.662963, 1509.391882
   0.663514, 1511.466788
   0.664064, 1513.541695
   0.664615, 1515.616601
   0.665165, 1517.691508
   0.665716, 1519.766414
   0.666266, 1521.841321
   0.666817, 1523.916227
   0.667367, 1525.991134
   0.667918, 1528.066040
   0.668468, 1530.140947
   0.669019, 1532.215853
   0.669570, 1534.290760
   0.670120, 1536.365666
   0.670671, 1538.440573
   0.671221, 1540.515479
   0.671772, 1542.590386
   0.672322, 1544.665292
   0.672873, 1546.740199
   0.673423, 1548.815105
   0.673974, 1550.890012
   0.674525, 1552.964918
   0.675075, 1555.039825
   0.675626, 1557.114731
   0.676176, 1559.189638
   0.676727, 1561.264544
   0.677277, 1563.339451
   0.677828, 1565.414357
   0.678378, 1567.489264
   0.678929, 1569.564170
   0.679479, 1571.639076
   0.680030, 1573.713983
   0.680581, 1575.788889
   0.681131, 1577.863796
   0.681682, 1579.938702
   0.682232, 1582.013609
   0.682783, 1584.088515
   0.683333, 1586.163422
   0.683884, 1589.003253
   0.684434, 1591.843084
   0.684985, 1594.682915
   0.685536, 1597.522746
   0.686086, 1600.362577
   0.686637, 1603.202408
   0.687187, 1606.042239
   0.687738, 1608.882070
   0.688288, 1611.721901
   0.688839, 1614.561733
   0.689389, 1617.401564
   0.689940, 1620.241395
   0.690490, 1623.081226
   0.691041, 1625.921057
   0.691592, 1628.760888
   0.692142, 1631.600719
   0.692693, 1634.440550
   0.693243, 1637.280381
   0.693794, 1640.120212
   0.694344, 1642.960043
   0.694895, 1645.799874
   0.695445, 1648.639705
   0.695996, 1651.479536
   0.696547, 1654.319367
   0.697097, 1657.159198
   0.697648, 1659.999030
   0.698198, 1662.838861
   0.698749, 1665.678692
   0.699299, 1668.518523
   0.699850, 1671.358354
   0.700400, 1674.198185
   0.700951, 1677.038016
   0.701502, 1679.877847
   0.702052, 1682.717678
   0.702603, 1685.557509
   0.703153, 1688.397340
   0.703704, 1691.237171
   0.704254, 1694.077002
   0.704805, 1696.916833
   0.705355, 1699.756664
   0.705906, 1702.596496
   0.706456, 1705.436327
   0.707007, 1708.276158
   0.707558, 1711.115989
   0.708108, 1713.955820
   0.708659, 1716.795651
   0.709209, 1719.635482
   0.709760, 1722.475313
   0.710310, 1725.315144
   0.710861, 1728.154975
   0.711411, 1730.994806
   0.711962, 1733.834637
   0.712513, 1736.674468
   0.713063, 1739.514299
   0.713614, 1742.354130
   0.714164, 1745.193961
   0.714715, 1748.033793
   0.715265, 1750.873624
   0.715816, 1753.713455
   0.716366, 1756.553286
   0.716917, 1759.393117
   0.717467, 1762.232948
   0.718018, 1765.072779
   0.718569, 1767.912610
   0.719119, 1770.752441
   0.719670, 1773.592272
   0.720220, 1776.432103
   0.720771, 1779.271934
   0.721321, 1782.111765
   0.721872, 1784.951596
   0.722422, 1787.791427
   0.722973, 1790.631259
   0.723524, 1793.471090
   0.724074, 1796.310921
   0.724625, 1799.150752
   0.725175, 1801.990583
   0.725726, 1804.830414
   0.726276, 1807.670245
   0.726827, 1810.510076
   0.727377, 1813.349907
   0.727928, 1816.189738
   0.728478, 1819.029569
   0.729029, 1821.869400
   0.729580, 1824.709231
   0.730130, 1827.549062
   0.730681, 1830.388893
   0.731231, 1833.228724
   0.731782, 1836.068556
   0.732332, 1838.908387
   0.732883, 1841.748218
   0.733433, 1844.588049
   0.733984, 1847.427880
   0.734535, 1850.267711
   0.735085, 1853.107542
   0.735636, 1855.947373
   0.736186, 1858.787204
   0.736737, 1861.627035
   0.737287, 1864.466866
   0.737838, 1867.306697
   0.738388, 1870.146528
   0.738939, 1872.986359
   0.739489, 1875.826190
   0.740040, 1878.666022
   0.740591, 1881.505853
   0.741141, 1884.345684
   0.741692, 1887.185515
   0.742242, 1890.025346
   0.742793, 1892.865177
   0.743343, 1895.705008
   0.743894, 1898.544839
   0.744444, 1901.384670
   0.744995, 1904.224501
   0.745546, 1907.064332
   0.746096, 1909.904163
   0.746647, 1912.743994
   0.747197, 1915.583825
   0.747748, 1918.423656
   0.748298, 1921.263487
   0.748849, 1924.103319
   0.749399, 1926.943150
   0.749950, 1929.782981
   0.750501, 1932.622812
   0.751051, 1935.462643
   0.751602, 1938.302474
   0.752152, 1941.142305
   0.752703, 1943.982136
   0.753253, 1946.821967
   0.753804, 1949.661798
   0.754354, 1952.501629
   0.754905, 1955.341460
   0.755455, 1958.181291
   0.756006, 1961.021122
   0.756557, 1963.860953
   0.757107, 1966.700785
   0.757658, 1969.540616
   0.758208, 1972.380447
   0.758759, 1975.220278
   0.759309, 1978.060109
   0.759860, 1980.899940
   0.760410, 1983.739771
   0.760961, 1986.579602
   0.761512, 1989.419433
   0.762062, 1992.259264
   0.762613, 1995.099095
   0.763163, 1997.938926
   0.763714, 2000.778757
   0.764264, 2003.618588
   0.764815, 2006.458419
   0.765365, 2009.298250
   0.765916, 2012.138082
   0.766466, 2014.977913
   0.767017, 2017.817744
   0.767568, 2020.657575
   0.768118, 2023.497406
   0.768669, 2026.337237
   0.769219, 2029.177068
   0.769770, 2032.016899
   0.770320, 2034.856730
   0.770871, 2037.696561
   0.771421, 2040.536392
   0.771972, 2043.376223
   0.772523, 2046.216054
   0.773073, 2049.055885
   0.773624, 2051.895716
   0.774174, 2054.735548
   0.774725, 2057.575379
   0.775275, 2060.415210
   0.775826, 2063.255041
   0.776376, 2066.094872
   0.776927, 2068.934703
   0.777477, 2071.774534
   0.778028, 2074.614365
   0.778579, 2077.454196
   0.779129, 2080.294027
   0.779680, 2083.133858
   0.780230, 2085.973689
   0.780781, 2088.813520
   0.781331, 2091.653351
   0.781882, 2094.493182
   0.782432, 2097.333013
   0.782983, 2100.172845
   0.783534, 2103.012676
   0.784084, 2105.852507
   0.784635, 2108.692338
   0.785185, 2111.532169
   0.785736, 2114.372000
   0.786286, 2117.211831
   0.786837, 2120.051662
   0.787387, 2122.891493
   0.787938, 2125.731324
   0.788488, 2128.571155
   0.789039, 2131.410986
   0.789590, 2134.250817
   0.790140, 2137.090648
   0.790691, 2139.930479
   0.791241, 2142.770311
   0.791792, 2145.610142
   0.792342, 2148.449973
   0.792893, 2151.289804
   0.793443, 2154.129635
   0.793994, 2156.969466
   0.794545, 2159.809297
   0.795095, 2162.649128
   0.795646, 2165.488959
   0.796196, 2168.328790
   0.796747, 2171.168621
   0.797297, 2174.008452
   0.797848, 2176.848283
   0.798398, 2179.688114
   0.798949, 2182.527945
   0.799499, 2185.367776
   0.800050, 2188.207608
   0.800601, 2191.047439
   0.801151, 2193.887270
   0.801702, 2196.727101
   0.802252, 2199.566932
   0.802803, 2202.406763
   0.803353, 2205.246594
   0.803904, 2208.086425
   0.804454, 2210.926256
   0.805005, 2213.766087
   0.805556, 2216.605918
   0.806106, 2219.445749
   0.806657, 2222.285580
   0.807207, 2225.125411
   0.807758, 2227.965242
   0.808308, 2230.805074
   0.808859, 2233.644905
   0.809409, 2236.484736
   0.809960, 2239.324567
   0.810511, 2242.164398
   0.811061, 2245.004229
   0.811612, 2247.844060
   0.812162, 2250.683891
   0.812713, 2253.523722
   0.813263, 2256.363553
   0.813814, 2259.203384
   0.814364, 2262.043215
   0.814915, 2264.883046
   0.815465, 2267.722877
   0.816016, 2270.562708
   0.816567, 2273.402539
   0.817117, 2276.242371
   0.817668, 2279.082202
   0.818218, 2281.922033
   0.818769, 2284.761864
   0.819319, 2287.601695
   0.819870, 2290.441526
   0.820420, 2293.281357
   0.820971, 2296.121188
   0.821522, 2298.961019
   0.822072, 2301.800850
   0.822623, 2304.640681
   0.823173, 2307.480512
   0.823724, 2310.320343
   0.824274, 2313.160174
   0.824825, 2316.000005
   0.825375, 2318.839837
   0.825926, 2321.679668
   0.826476, 2324.519499
   0.827027, 2327.359330
   0.827578, 2330.199161
   0.828128, 2333.038992
   0.828679, 2335.878823
   0.829229, 2338.718654
   0.829780, 2341.558485
   0.830330, 2344.398316
   0.830881, 2347.238147
   0.831431, 2350.077978
   0.831982, 2352.917809
   0.832533, 2355.757640
   0.833083, 2358.597471
   0.833634, 2361.437302
   0.834184, 2364.277134
   0.834735, 2367.116965
   0.835285, 2369.956796
   0.835836, 2372.796627
   0.836386, 2375.636458
   0.836937, 2378.476289
   0.837487, 2381.316120
   0.838038, 2384.155951
   0.838589, 2386.995782
   0.839139, 2389.835613
   0.839690, 2392.675444
   0.840240, 2395.515275
   0.840791, 2398.355106
   0.841341, 2401.194937
   0.841892, 2404.034768
   0.842442, 2406.874600
   0.842993, 2409.714431
   0.843544, 2412.554262
   0.844094, 2415.394093
   0.844645, 2418.233924
   0.845195, 2421.073755
   0.845746, 2423.913586
   0.846296, 2426.753417
   0.846847, 2429.593248
   0.847397, 2432.433079
   0.847948, 2435.272910
   0.848498, 2438.112741
   0.849049, 2440.952572
   0.849600, 2443.792403
   0.850150, 2446.632234
   0.850701, 2449.472066
   0.851251, 2452.311897
   0.851802, 2455.151728
   0.852352, 2457.991559
   0.852903, 2460.831390
   0.853453, 2463.671221
   0.854004, 2466.511052
   0.854555, 2469.350883
   0.855105, 2472.190714
   0.855656, 2475.030545
   0.856206, 2477.870376
   0.856757, 2480.710207
   0.857307, 2483.550038
   0.857858, 2486.389869
   0.858408, 2489.229700
   0.858959, 2492.069531
   0.859510, 2494.909363
   0.860060, 2497.749194
   0.860611, 2500.589025
   0.861161, 2503.428856
   0.861712, 2506.268687
   0.862262, 2509.108518
   0.862813, 2511.948349
   0.863363, 2514.788180
   0.863914, 2517.628011
   0.864464, 2520.467842
   0.865015, 2523.307673
   0.865566, 2526.147504
   0.866116, 2528.987335
   0.866667, 2531.827166
   0.867217, 2535.897266
   0.867768, 2539.967366
   0.868318, 2544.037465
   0.868869, 2548.107565
   0.869419, 2552.177664
   0.869970, 2556.247764
   0.870521, 2560.317864
   0.871071, 2564.387963
   0.871622, 2568.458063
   0.872172, 2572.528163
   0.872723, 2576.598262
   0.873273, 2580.668362
   0.873824, 2584.738461
   0.874374, 2588.808561
   0.874925, 2592.878661
   0.875475, 2596.948760
   0.876026, 2601.018860
   0.876577, 2605.088960
   0.877127, 2609.159059
   0.877678, 2613.229159
   0.878228, 2617.299258
   0.878779, 2621.369358
   0.879329, 2625.439458
   0.879880, 2629.509557
   0.880430, 2633.579657
   0.880981, 2637.649757
   0.881532, 2641.719856
   0.882082, 2645.789956
   0.882633, 2649.860055
   0.883183, 2653.930155
   0.883734, 2658.000255
   0.884284, 2662.070354
   0.884835, 2666.140454
   0.885385, 2670.210554
   0.885936, 2674.280653
   0.886486, 2678.350753
   0.887037, 2682.420852
   0.887588, 2686.490952
   0.888138, 2690.561052
   0.888689, 2694.631151
   0.889239, 2698.701251
   0.889790, 2702.771351
   0.890340, 2706.841450
   0.890891, 2710.911550
   0.891441, 2714.981649
   0.891992, 2719.051749
   0.892543, 2723.121849
   0.893093, 2727.191948
   0.893644, 2731.262048
   0.894194, 2735.332148
   0.894745, 2739.402247
   0.895295, 2743.472347
   0.895846, 2747.542446
   0.896396, 2751.612546
   0.896947, 2755.682646
   0.897497, 2759.752745
   0.898048, 2763.822845
   0.898599, 2767.892945
   0.899149, 2771.963044
   0.899700, 2776.033144
   0.900250, 2780.103243
   0.900801, 2784.173343
   0.901351, 2788.243443
   0.901902, 2792.313542
   0.902452, 2796.383642
   0.903003, 2800.453742
   0.903554, 2804.523841
   0.904104, 2808.593941
   0.904655, 2812.664040
   0.905205, 2816.734140
   0.905756, 2820.804240
   0.906306, 2824.874339
   0.906857, 2828.944439
   0.907407, 2833.014539
   0.907958, 2837.084638
   0.908509, 2841.154738
   0.909059, 2845.224837
   0.909610, 2849.294937
   0.910160, 2853.365037
   0.910711, 2857.435136
   0.911261, 2861.505236
   0.911812, 2865.575336
   0.912362, 2869.645435
   0.912913, 2873.715535
   0.913463, 2877.785634
   0.914014, 2881.855734
   0.914565, 2885.925834
   0.915115, 2889.995933
   0.915666, 2894.066033
   0.916216, 2898.136133
   0.916767, 2902.206232
   0.917317, 2906.276332
   0.917868, 2910.346431
   0.918418, 2914.416531
   0.918969, 2918.486631
   0.919520, 2922.556730
   0.920070, 2926.626830
   0.920621, 2930.696930
   0.921171, 2934.767029
   0.921722, 2938.837129
   0.922272, 2942.907228
   0.922823, 2946.977328
   0.923373, 2951.047428
   0.923924, 2955.117527
   0.924474, 2959.187627
   0.925025, 2963.257727
   0.925576, 2967.327826
   0.926126, 2971.397926
   0.926677, 2975.468025
   0.927227, 2979.538125
   0.927778, 2983.608225
   0.928328, 2987.678324
   0.928879, 2991.748424
   0.929429, 2995.818524
   0.929980, 2999.888623
   0.930531, 3003.958723
   0.931081, 3008.028822
   0.931632, 3012.098922
   0.932182, 3016.169022
   0.932733, 3020.239121
   0.933283, 3024.309221
   0.933834, 3028.379320
   0.934384, 3032.449420
   0.934935, 3036.519520
   0.935485, 3040.589619
   0.936036, 3044.659719
   0.936587, 3048.729819
   0.937137, 3052.799918
   0.937688, 3056.870018
   0.938238, 3060.940117
   0.938789, 3065.010217
   0.939339, 3069.080317
   0.939890, 3073.150416
   0.940440, 3077.220516
   0.940991, 3081.290616
   0.941542, 3085.360715
   0.942092, 3089.430815
   0.942643, 3093.500914
   0.943193, 3097.571014
   0.943744, 3101.641114
   0.944294, 3105.711213
   0.944845, 3109.781313
   0.945395, 3113.851413
   0.945946, 3117.921512
   0.946496, 3121.991612
   0.947047, 3126.061711
   0.947598, 3130.131811
   0.948148, 3134.201911
   0.948699, 3138.272010
   0.949249, 3142.342110
   0.949800, 3146.412210
   0.950350, 3150.482309
   0.950901, 3154.552409
   0.951451, 3158.622508
   0.952002, 3162.692608
   0.952553, 3166.762708
   0.953103, 3170.832807
   0.953654, 3174.902907
   0.954204, 3178.973007
   0.954755, 3183.043106
   0.955305, 3187.113206
   0.955856, 3191.183305
   0.956406, 3195.253405
   0.956957, 3199.323505
   0.957508, 3203.393604
   0.958058, 3207.463704
   0.958609, 3211.533804
   0.959159, 3215.603903
   0.959710, 3219.674003
   0.960260, 3223.744102
   0.960811, 3227.814202
   0.961361, 3231.884302
   0.961912, 3235.954401
   0.962462, 3240.024501
   0.963013, 3244.094601
   0.963564, 3248.164700
   0.964114, 3252.234800
   0.964665, 3256.304899
   0.965215, 3260.374999
   0.965766, 3264.445099
   0.966316, 3268.515198
   0.966867, 3272.585298
   0.967417, 3276.655398
   0.967968, 3280.725497
   0.968519, 3284.795597
   0.969069, 3288.865696
   0.969620, 3292.935796
   0.970170, 3297.005896
   0.970721, 3301.075995
   0.971271, 3305.146095
   0.971822, 3309.216195
   0.972372, 3313.286294
   0.972923, 3317.356394
   0.973473, 3321.426493
   0.974024, 3325.496593
   0.974575, 3329.566693
   0.975125, 3333.636792
   0.975676, 3337.706892
   0.976226, 3341.776992
   0.976777, 3345.847091
   0.977327, 3349.917191
   0.977878, 3353.987290
   0.978428, 3358.057390
   0.978979, 3362.127490
   0.979530, 3366.197589
   0.980080, 3370.267689
   0.980631, 3374.337789
   0.981181, 3378.407888
   0.981732, 3382.477988
   0.982282, 3386.548087
   0.982833, 3390.618187
   0.983383, 3394.688287
   0.983934, 3398.758386
   0.984484, 3402.828486
   0.985035, 3406.898586
   0.985586, 3410.968685
   0.986136, 3415.038785
   0.986687, 3419.108884
   0.987237, 3423.178984
   0.987788, 3427.249084
   0.988338, 3431.319183
   0.988889, 3435.389283
   0.989439, 3439.459383
   0.989990, 3443.529482
   0.990541, 3447.599582
   0.991091, 3451.669681
   0.991642, 3455.739781
   0.992192, 3459.809881
   0.992743, 3463.879980
   0.993293, 3467.950080
   0.993844, 3472.020180
   0.994394, 3476.090279
   0.994945, 3480.160379
   0.995495, 3484.230478
   0.996046, 3488.300578
   0.996597, 3492.370678
   0.997147, 3496.440777
   0.997698, 3500.510877
   0.998248, 3504.580976
   0.998799, 3508.651076
   0.999349, 3512.721176
   0.999900, 3516.791275
   1.000450, 3520.861375
   1.001001, 3524.931475
   1.001552, 3529.001574
   1.002102, 3533.071674
   1.002653, 3537.141773
   1.003203, 3541.211873
   1.003754, 3545.281973
   1.004304, 3549.352072
   1.004855, 3553.422172
   1.005405, 3557.492272
   1.005956, 3561.562371
   1.006507, 3565.632471
   1.007057, 3569.702570
   1.007608, 3573.772670
   1.008158, 3577.842770
   1.008709, 3581.912869
   1.009259, 3585.982969
   1.009810, 3590.053069
   1.010360, 3594.123168
   1.010911, 3598.193268
   1.011461, 3602.263367
   1.012012, 3606.333467
   1.012563, 3610.403567
   1.013113, 3614.473666
   1.013664, 3618.543766
   1.014214, 3622.613866
   1.014765, 3626.683965
   1.015315, 3630.754065
   1.015866, 3634.824164
   1.016416, 3638.894264
   1.016967, 3642.964364
   1.017518, 3647.034463
   1.018068, 3651.104563
   1.018619, 3655.174663
   1.019169, 3659.244762
   1.019720, 3663.314862
   1.020270, 3667.384961
   1.020821, 3671.455061
   1.021371, 3675.525161
   1.021922, 3679.595260
   1.022472, 3683.665360
   1.023023, 3687.735460
   1.023574, 3691.805559
   1.024124, 3695.875659
   1.024675, 3699.945758
   1.025225, 3704.015858
   1.025776, 3708.085958
   1.026326, 3712.156057
   1.026877, 3716.226157
   1.027427, 3720.296257
   1.027978, 3724.366356
   1.028529, 3728.436456
   1.029079, 3732.506555
   1.029630, 3736.576655
   1.030180, 3740.646755
   1.030731, 3744.716854
   1.031281, 3748.786954
   1.031832, 3752.857054
   1.032382, 3756.927153
   1.032933, 3760.997253
   1.033483, 3765.067352
   1.034034, 3769.137452
   1.034585, 3773.207552
   1.035135, 3777.277651
   1.035686, 3781.347751
   1.036236, 3785.417851
   1.036787, 3789.487950
   1.037337, 3793.558050
   1.037888, 3797.628149
   1.038438, 3801.698249
   1.038989, 3805.768349
   1.039540, 3809.838448
   1.040090, 3813.908548
   1.040641, 3817.978648
   1.041191, 3822.048747
   1.041742, 3826.118847
   1.042292, 3830.188946
   1.042843, 3834.259046
   1.043393, 3838.329146
   1.043944, 3842.399245
   1.044494, 3846.469345
   1.045045, 3850.539445
   1.045596, 3854.609544
   1.046146, 3858.679644
   1.046697, 3862.749743
   1.047247, 3866.819843
   1.047798, 3870.889943
   1.048348, 3874.960042
   1.048899, 3879.030142
   1.049449, 3883.100242
   1.050000, 3887.170341
