Ground distance, CL
 166.036743,    0.982000
 167.822047,    0.982000
 169.613761,    0.982000
 171.422597,    0.982000
 173.241706,    0.982000
 175.074674,    0.982000
 176.926152,    0.982000
 178.778119,    0.982000
 180.644225,    0.982000
 182.522105,    0.982000
 184.412970,    0.982000
 186.319473,    0.982000
 188.239689,    0.982000
 190.166894,    0.982000
 192.107266,    0.982000
 194.060344,    0.982000
 196.028948,    0.982000
 198.012096,    0.982000
 200.007020,    0.982000
 202.011512,    0.982000
 204.036186,    0.982000
 206.070654,    0.982000
 208.117084,    0.982000
 210.178902,    0.982000
 212.254555,    0.982000
 214.339858,    0.982000
 216.434100,    0.982000
 218.539112,    0.982000
 220.662750,    0.982000
 222.797405,    0.982000
 224.946234,    0.982000
 227.102522,    0.982000
 229.273464,    0.982000
 231.454054,    0.982000
 233.651371,    0.982000
 235.863086,    0.982000
 238.088217,    0.982000
 240.332830,    0.982000
 242.580444,    0.982000
 244.846837,    0.982000
 247.128806,    0.982000
 249.419299,    0.982000
 251.726238,    0.982000
 254.050692,    0.982000
 254.516721,    0.982000
 254.877971,    0.982000
 255.118026,    0.982000
 255.301156,    0.982000
 255.332499,    0.982000
 255.340220,    0.982000
 255.352692,    0.982000
 255.355873,    0.982000
 255.362235,    0.982000
 255.364304,    0.982000
 255.364521,    0.982000
 255.364720,    0.982000
 255.366713,    0.982000
 255.385767,    0.982000
 255.526945,    0.982000
 256.323743,    0.982000
 258.422695,    0.982000
 260.533371,    0.982000
 262.655578,    0.982000
 264.786465,    0.982000
 266.928006,    0.982000
 269.078586,    0.982000
 271.246677,    0.982000
 273.423400,    0.982000
 275.608612,    0.982000
 277.805019,    0.982000
 280.012888,    0.982000
 282.229549,    0.982000
 284.455744,    0.982000
 286.697069,    0.982000
 288.945061,    0.982000
 291.211892,    0.982000
 293.493571,    0.982000
 295.783410,    0.982000
 298.076033,    0.982000
 300.384279,    0.982000
 302.702642,    0.982000
 305.029778,    0.982000
 307.370405,    0.982000
 309.724788,    0.982000
 312.090437,    0.982000
 314.465343,    0.982000
 316.849901,    0.982000
 319.252412,    0.982000
 321.665751,    0.982000
 324.094973,    0.982000
 326.530393,    0.982000
 328.976437,    0.982000
 331.431620,    0.982000
 333.900633,    0.982000
 336.383020,    0.982000
 338.877857,    0.982000
 341.381551,    0.982000
 343.898426,    0.982000
 346.427033,    0.982000
 348.972916,    0.982000
 351.529724,    0.982000
 354.089089,    0.982000
 356.661412,    0.982000
 359.243520,    0.982000
 361.842604,    0.982000
 364.455651,    0.982000
 367.073499,    0.982000
 369.713771,    0.982000
 372.362740,    0.982000
 375.018067,    0.982000
 377.686675,    0.982000
 380.362426,    0.982000
 383.052637,    0.982000
 385.758862,    0.982000
 388.472856,    0.982000
 391.197581,    0.982000
 393.932246,    0.982000
 396.681955,    0.982000
 399.448231,    0.982000
 402.224050,    0.982000
 405.006927,    0.982000
 407.815346,    0.982000
 410.626401,    0.982000
 413.454754,    0.982000
 416.290728,    0.982000
 419.138911,    0.982000
 421.997503,    0.982000
 424.868938,    0.982000
 427.755216,    0.982000
 430.652658,    0.982000
 433.562336,    0.982000
 436.479948,    0.982000
 439.416455,    0.982000
 442.353212,    0.982000
 445.306767,    0.982000
 448.274414,    0.982000
 451.255245,    0.982000
 454.242738,    0.982000
 457.245235,    0.982000
 460.265185,    0.982000
 463.288861,    0.982000
 466.329752,    0.982000
 469.379107,    0.982000
 472.441383,    0.982000
 475.516745,    0.982000
 478.600446,    0.982000
 481.706033,    0.982000
 484.820325,    0.982000
 487.951438,    0.982000
 488.578626,    0.982000
 489.072319,    0.982000
 489.473222,    0.982000
 489.826262,    0.982000
 490.125925,    0.982000
 490.387199,    0.982000
 490.430220,    0.982000
 490.479596,    0.982000
 490.557759,    0.982000
 490.564930,    0.982000
 490.568115,    0.982000
 490.571006,    0.982000
 490.599921,    0.982000
 490.812597,    0.982000
 492.941506,    0.982000
 496.086513,    0.982000
 499.246342,    0.982000
 502.417123,    0.982000
 505.595621,    0.982000
 508.790028,    0.982000
 511.992689,    0.982000
 515.208197,    0.982000
 518.437882,    0.982000
 521.679423,    0.982000
 524.935360,    0.982000
 528.208147,    0.982000
 531.485094,    0.982000
 534.782254,    0.982000
 538.084457,    0.982000
 541.400964,    0.982000
 544.729993,    0.982000
 548.073992,    0.982000
 551.430367,    0.982000
 554.793926,    0.982000
 558.178102,    0.982000
 561.574007,    0.982000
 564.976826,    0.982000
 568.395690,    0.982000
 571.823429,    0.982000
 575.265520,    0.982000
 578.716149,    0.982000
 582.189588,    0.982000
 585.668023,    0.982000
 589.164129,    0.982000
 592.670174,    0.982000
 596.184190,    0.982000
 599.709157,    0.982000
 603.247202,    0.982000
 606.803297,    0.982000
 610.370082,    0.982000
 613.943243,    0.982000
 617.540122,    0.982000
 621.148010,    0.982000
 624.765156,    0.982000
 628.398230,    0.982000
 632.037455,    0.982000
 635.690534,    0.982000
 639.365463,    0.982000
 643.045634,    0.982000
 646.742569,    0.982000
 650.446167,    0.982000
 654.167680,    0.982000
 657.904627,    0.982000
 661.647220,    0.982000
 665.408820,    0.982000
 669.184747,    0.982000
 672.965260,    0.982000
 676.758794,    0.982000
 680.568036,    0.982000
 684.382355,    0.982000
 688.217246,    0.982000
 692.058382,    0.982000
 695.918951,    0.982000
 699.790522,    0.982000
 703.679713,    0.982000
 707.579301,    0.982000
 711.487671,    0.982000
 715.413746,    0.982000
 719.353308,    0.982000
 723.299767,    0.982000
 727.265684,    0.982000
 731.235417,    0.982000
 735.227720,    0.982000
 739.226066,    0.982000
 743.241826,    0.982000
 747.262371,    0.982000
 751.298987,    0.982000
 755.353790,    0.982000
 759.419077,    0.982000
 763.497666,    0.982000
 767.087029,    0.982000
 767.587266,    0.982000
 771.681692,    0.984410
 775.798016,    1.004089
 779.929699,    1.023659
 784.074797,    1.043091
 788.226798,    1.062375
 792.395495,    1.081482
 796.573324,    1.100459
 800.759608,    1.119272
 804.960985,    1.137919
 809.181679,    1.156431
 813.409325,    1.174827
 817.651090,    1.193055
 821.913471,    1.211145
 826.180651,    1.229127
 830.458232,    1.246933
 834.748729,    1.264590
 839.051536,    1.282109
 843.361640,    1.299488
 847.684708,    1.316708
 848.550783,    1.333794
 849.224752,    1.337182
 849.804389,    1.339814
 850.268112,    1.342073
 850.381611,    1.343878
 850.581885,    1.344319
 850.617882,    1.345097
 850.670013,    1.345237
 850.684826,    1.345440
 850.687881,    1.345497
 850.689772,    1.345509
 850.691508,    1.345517
 850.708861,    1.345523
 850.853915,    1.345591
 851.566263,    1.346154
 855.752100,    1.348919
 860.259070,    1.365126
 864.774975,    1.382393
 869.292108,    1.399502
 873.822849,    1.416424
 878.371652,    1.433207
 882.925236,    1.449870
 887.487505,    1.466365
 892.065540,    1.482707
 896.649148,    1.498923
 901.237272,    1.514978
 905.830308,    1.530870
 910.444942,    1.546603
 915.076002,    1.562235
 919.705805,    1.577749
 924.340736,    1.593086
 928.996022,    1.608270
 933.646020,    1.623352
 934.006045,    1.638251
 934.366645,    1.639392
 934.725413,    1.640535
 935.086278,    1.641671
 935.447440,    1.642812
 935.807738,    1.643954
 936.168643,    1.645092
 936.528600,    1.646230
 936.889810,    1.647365
 937.252384,    1.648503
 937.615426,    1.649644
 937.978628,    1.650786
 938.342536,    1.651927
 938.706257,    1.653069
 939.070016,    1.654210
 939.433606,    1.655350
 939.795913,    1.656488
 940.161298,    1.657621
 940.525598,    1.658764
 940.891324,    1.659901
 941.257011,    1.661042
 941.622718,    1.662182
 941.989825,    1.663322
 942.356410,    1.664464
 942.723938,    1.665604
 943.091685,    1.666746
 943.459475,    1.667887
 943.826283,    1.669028
 944.195099,    1.670165
 944.564513,    1.671307
 944.931873,    1.672450
 945.301878,    1.673585
 945.672418,    1.674728
 946.042775,    1.675871
 946.411162,    1.677013
 946.781958,    1.678147
 947.154165,    1.679288
 947.526593,    1.680433
 947.897291,    1.681577
 948.271044,    1.682715
 948.643089,    1.683861
 949.017372,    1.685001
 949.392536,    1.686147
 949.767566,    1.687295
 950.142809,    1.688441
 950.518959,    1.689586
 950.893736,    1.690734
 951.269823,    1.691876
 951.646624,    1.693022
 952.020527,    1.694168
 952.398083,    1.695305
 952.774115,    1.696452
 953.151488,    1.697593
 953.532064,    1.698737
 953.910913,    1.699890
 954.291819,    1.701037
 954.673337,    1.702189
 955.054650,    1.703341
 955.434614,    1.704493
 955.816363,    1.705639
 956.196906,    1.706789
 956.578816,    1.707935
 956.962119,    1.709083
 957.345240,    1.710235
 957.730684,    1.711386
 958.116672,    1.712542
 958.503572,    1.713699
 958.888155,    1.714858
 959.274352,    1.716009
 959.660158,    1.717163
 960.046428,    1.718315
 960.434428,    1.719468
 960.823815,    1.720625
 961.212045,    1.721785
 961.600562,    1.722940
 961.989506,    1.724095
 962.380366,    1.725251
 962.770606,    1.726411
 963.160291,    1.727568
 963.551304,    1.728723
 963.944794,    1.729880
 964.338365,    1.731044
 964.731609,    1.732207
 965.124264,    1.733368
 965.519939,    1.734526
 965.915281,    1.735692
 966.312863,    1.736856
 966.709158,    1.738025
 967.106735,    1.739190
 967.507240,    1.740357
 967.906179,    1.741532
 968.306045,    1.742701
 968.706461,    1.743872
 969.108860,    1.743872
 969.513129,    1.743872
 969.916594,    1.743872
 970.318507,    1.743872
 970.722824,    1.743872
 971.126835,    1.743872
 971.529738,    1.743872
 971.933944,    1.743872
 972.339417,    1.743872
 972.745584,    1.743872
 973.153150,    1.743872
 973.560362,    1.743872
 973.966194,    1.743872
 974.376259,    1.743872
 974.786855,    1.743872
 975.197347,    1.743872
 975.607108,    1.743872
 976.017074,    1.743872
 976.428691,    1.743872
 976.840557,    1.743872
 977.255290,    1.743872
 977.670218,    1.743872
 978.083242,    1.743872
 978.496587,    1.743872
 978.914374,    1.743872
 979.330479,    1.743872
 979.747835,    1.743872
 980.166399,    1.743872
 980.586920,    1.743872
 981.004037,    1.743872
 981.424352,    1.743872
 981.842694,    1.743872
 982.264213,    1.743872
 982.686132,    1.743872
 983.108620,    1.743872
 983.531787,    1.743872
 983.956549,    1.743872
 984.382193,    1.743872
 984.807240,    1.743872
 985.234127,    1.743872
 985.661284,    1.743872
 986.090582,    1.743872
 986.519436,    1.743872
 986.947833,    1.743872
 987.377169,    1.743872
 987.806277,    1.743872
 988.234156,    1.743872
 988.665683,    1.743872
 989.097830,    1.743872
 989.532052,    1.743872
 989.966426,    1.743872
 990.398589,    1.743872
 990.834975,    1.743872
 991.268605,    1.743872
 991.701812,    1.743872
 992.140981,    1.743872
 992.579127,    1.743872
 993.016004,    1.743872
 993.457176,    1.743872
 993.897735,    1.743872
 994.338395,    1.743872
 994.782283,    1.743872
 995.225989,    1.743872
 995.671048,    1.743872
 996.114341,    1.743872
 996.558871,    1.743872
 997.008255,    1.743872
 997.456680,    1.743872
 997.905170,    1.743872
 998.355434,    1.743872
 998.803521,    1.743872
 999.252845,    1.743872
 999.642029,    1.743872
 999.703262,    1.743872
1000.154540,    1.743872
1000.608669,    1.743872
1001.065584,    1.743872
1001.521849,    1.743872
1001.976645,    1.743872
1002.434438,    1.743872
1002.890468,    1.743872
1003.352054,    1.743872
1003.812534,    1.743872
1004.275348,    1.743872
1004.738079,    1.743872
1005.201854,    1.743872
1005.666848,    1.743872
1006.132460,    1.743872
1006.600935,    1.743872
1007.069404,    1.743872
1007.541096,    1.743872
1008.008449,    1.743872
1008.478796,    1.743872
1008.949398,    1.743872
1009.420798,    1.743872
1009.891908,    1.743872
1010.364823,    1.743872
1010.839679,    1.743872
1011.314683,    1.743872
1011.793205,    1.743872
1012.274794,    1.743872
1012.752872,    1.743872
1013.233110,    1.743872
1013.712736,    1.743872
1014.194724,    1.743872
1014.675458,    1.743872
1015.159017,    1.743872
1015.647060,    1.743872
1016.133780,    1.743872
1016.622503,    1.743872
1017.109455,    1.743872
1017.598919,    1.743872
1018.087632,    1.743872
1018.576668,    1.743872
1019.066762,    1.743872
1019.559921,    1.743872
1020.055919,    1.743872
1020.553217,    1.743872
1021.051403,    1.743872
1021.549516,    1.743872
1022.047075,    1.743872
1022.543898,    1.743872
1023.043970,    1.743872
1023.545264,    1.743872
1024.047775,    1.743872
1024.551672,    1.743872
1025.054908,    1.743872
1025.559366,    1.743872
1026.067746,    1.743872
1026.575435,    1.743872
1027.083463,    1.743872
1027.597483,    1.743872
1028.109827,    1.743872
1028.625032,    1.743872
1029.135581,    1.743872
1029.649416,    1.743872
1030.162389,    1.743872
1030.676564,    1.743872
1031.195331,    1.743872
1031.714006,    1.743872
1032.232232,    1.743872
1032.751131,    1.743872
1033.269280,    1.743872
1033.790410,    1.743872
1034.315593,    1.743872
1034.840975,    1.743872
1035.372630,    1.743872
1035.897914,    1.743872
1036.425888,    1.743872
1036.957704,    1.743872
1037.487258,    1.743872
1038.022842,    1.743872
1038.558382,    1.743872
1039.092036,    1.743872
1039.623270,    1.743872
1040.154530,    1.743872
1040.694645,    1.743872
1041.235664,    1.743872
1041.772514,    1.743872
1042.314707,    1.743872
1042.854086,    1.743872
1043.398496,    1.743872
1043.946709,    1.743872
1044.497401,    1.743872
1045.042793,    1.743872
1045.587137,    1.743872
1046.135119,    1.743872
1046.687634,    1.743872
1047.242271,    1.743872
1047.795550,    1.743872
1048.354053,    1.743872
1048.906200,    1.743872
1049.460205,    1.743872
1050.020732,    1.743872
1050.581249,    1.743872
1051.133057,    1.743872
1051.695237,    1.743872
1052.255590,    1.743872
1052.822372,    1.743872
1053.383621,    1.743872
1053.948374,    1.743872
1054.515958,    1.743872
1055.079339,    1.743872
1055.641805,    1.743872
1056.213567,    1.743872
1056.786063,    1.743872
1057.359368,    1.743872
1057.933247,    1.743872
1058.508608,    1.743872
1059.078639,    1.743872
1059.652137,    1.743872
1060.234720,    1.743872
1060.806899,    1.743872
1061.388997,    1.743872
1061.974077,    1.743872
1062.556313,    1.743872
1063.141597,    1.743872
1063.722743,    1.743872
1064.309867,    1.743872
1064.899170,    1.743872
1065.488197,    1.743872
1066.074857,    1.743872
1066.661947,    1.743872
1067.259419,    1.743872
1067.848499,    1.743872
1068.438831,    1.743872
1069.027855,    1.743872
1069.627572,    1.743872
1070.222923,    1.743872
1070.816987,    1.743872
1071.411788,    1.743872
1072.007940,    1.743872
1072.606247,    1.743872
1073.208437,    1.743872
1073.814849,    1.743872
1074.417296,    1.743872
1075.024167,    1.743872
1075.628528,    1.743872
1076.235817,    1.743872
1076.838700,    1.743872
1077.444460,    1.743872
1078.058176,    1.743872
1078.671496,    1.743872
1079.281261,    1.743872
1079.890812,    1.743872
1080.499003,    1.743872
1081.114241,    1.743872
1081.738982,    1.743872
1082.354010,    1.743872
1082.972024,    1.743872
1083.585286,    1.743872
1084.204566,    1.743872
1084.821291,    1.743872
1085.440532,    1.743872
1086.061341,    1.743872
1086.680535,    1.743872
1087.315103,    1.743872
1087.936493,    1.743872
1088.561642,    1.743872
1089.192874,    1.743872
1089.817400,    1.743872
1090.443071,    1.743872
1091.071659,    1.743872
1091.703685,    1.743872
1092.329821,    1.743872
1092.959173,    1.743872
1093.590698,    1.743872
1094.223813,    1.743872
1094.860977,    1.743872
1095.491903,    1.743872
1096.127322,    1.743872
1096.768589,    1.743872
1097.401383,    1.743872
1098.035619,    1.743872
1098.674337,    1.743872
1099.315246,    1.743872
1099.957954,    1.743872
1100.598804,    1.743872
1101.242061,    1.743872
1101.887493,    1.743872
1102.541646,    1.743872
1103.189899,    1.743872
1103.837339,    1.743872
1104.475388,    1.743872
1105.118851,    1.743872
1105.769598,    1.743872
1106.428358,    1.743872
1107.070874,    1.743872
1107.716486,    1.743872
1108.369352,    1.743872
1109.016292,    1.743872
1109.672054,    1.743872
1110.327126,    1.743872
1110.979219,    1.743872
1111.635346,    1.743872
1112.288321,    1.743872
1112.947653,    1.743872
1113.605207,    1.743872
1114.260291,    1.743872
1114.917821,    1.743872
1115.576187,    1.743872
1116.230604,    1.743872
1116.888222,    1.743872
1117.552861,    1.743872
1118.215857,    1.743872
1118.881906,    1.743872
1119.543403,    1.743872
1120.204598,    1.743872
1120.875882,    1.743872
1121.543161,    1.743872
1122.210863,    1.743872
1122.879137,    1.743872
1123.552180,    1.743872
1124.221062,    1.743872
1124.888368,    1.743872
1125.554663,    1.743872
1126.222992,    1.743872
1126.894563,    1.743872
1127.567766,    1.743872
1128.242001,    1.743872
1128.922931,    1.743872
1129.597408,    1.743872
1130.271945,    1.743872
1130.942770,    1.743872
1131.620270,    1.743872
1132.293026,    1.743872
1132.975428,    1.743872
1133.652622,    1.743872
1134.329321,    1.743872
1135.009368,    1.743872
1135.688844,    1.743872
1136.364918,    1.743872
1137.049818,    1.743872
1137.734500,    1.743872
1138.414470,    1.743872
1139.099544,    1.743872
1139.779905,    1.743872
1140.461099,    1.743872
1141.144400,    1.743872
1141.827696,    1.743872
1142.511731,    1.743872
1143.203580,    1.743872
1143.891906,    1.743872
1144.581690,    1.743872
1145.266967,    1.743872
1145.951276,    1.743872
1146.639957,    1.743872
1147.324606,    1.743872
1148.008883,    1.743872
1148.700614,    1.743872
1149.393572,    1.743872
1150.092013,    1.743872
1150.791993,    1.743872
1151.486952,    1.743872
1152.181822,    1.743872
1152.881895,    1.743872
1153.583317,    1.743872
1154.273551,    1.743872
1154.968660,    1.743872
1155.651384,    1.743872
1156.346256,    1.743872
1157.043283,    1.743872
1157.745545,    1.743872
1158.437194,    1.743872
1159.135651,    1.743872
1159.841551,    1.743872
1160.542549,    1.743872
1160.927600,    1.743872
