Vfailure/VsTO, Distance
   0.774675,  723.374669
   0.775375,  724.479880
   0.776076,  725.585091
   0.776777,  726.690303
   0.777477,  727.795514
   0.778178,  728.900725
   0.778879,  730.005936
   0.779580,  731.111148
   0.780280,  732.216359
   0.780981,  733.321570
   0.781682,  734.426782
   0.782382,  735.531993
   0.783083,  736.637204
   0.783784,  737.742415
   0.784484,  738.847627
   0.785185,  739.952838
   0.785886,  741.058049
   0.786587,  742.163260
   0.787287,  743.268472
   0.787988,  744.373683
   0.788689,  745.478894
   0.789389,  746.584105
   0.790090,  747.689317
   0.790791,  748.794528
   0.791491,  749.899739
   0.792192,  751.004950
   0.792893,  752.110162
   0.793594,  753.215373
   0.794294,  754.320584
   0.794995,  755.425796
   0.795696,  756.531007
   0.796396,  757.636218
   0.797097,  758.741429
   0.797798,  759.846641
   0.798498,  760.951852
   0.799199,  762.057063
   0.799900,  763.162274
   0.800601,  764.267486
   0.801301,  765.372697
   0.802002,  766.477908
   0.802703,  767.583119
   0.803403,  768.688331
   0.804104,  769.793542
   0.804805,  770.898753
   0.805506,  772.003964
   0.806206,  773.109176
   0.806907,  774.214387
   0.807608,  775.319598
   0.808308,  776.424809
   0.809009,  777.530021
   0.809710,  778.635232
   0.810410,  779.740443
   0.811111,  780.845655
   0.811812,  781.950866
   0.812513,  783.056077
   0.813213,  784.161288
   0.813914,  785.266500
   0.814615,  786.371711
   0.815315,  787.476922
   0.816016,  788.582133
   0.816717,  789.687345
   0.817417,  790.792556
   0.818118,  791.897767
   0.818819,  793.002978
   0.819520,  794.108190
   0.820220,  795.213401
   0.820921,  796.318612
   0.821622,  797.423823
   0.822322,  798.529035
   0.823023,  799.634246
   0.823724,  800.739457
   0.824424,  801.844669
   0.825125,  802.949880
   0.825826,  804.055091
   0.826527,  805.160302
   0.827227,  806.265514
   0.827928,  807.370725
   0.828629,  808.475936
   0.829329,  809.581147
   0.830030,  810.686359
   0.830731,  811.791570
   0.831431,  812.896781
   0.832132,  814.001992
   0.832833,  815.107204
   0.833534,  816.212415
   0.834234,  817.317626
   0.834935,  818.422837
   0.835636,  819.528049
   0.836336,  820.633260
   0.837037,  821.738471
   0.837738,  822.843683
   0.838438,  823.948894
   0.839139,  825.054105
   0.839840,  826.159316
   0.840541,  827.264528
   0.841241,  828.369739
   0.841942,  829.474950
   0.842643,  830.580161
   0.843343,  831.685373
   0.844044,  832.790584
   0.844745,  833.895795
   0.845445,  835.001006
   0.846146,  836.106218
   0.846847,  837.211429
   0.847548,  838.316640
   0.848248,  839.421851
   0.848949,  840.527063
   0.849650,  841.632274
   0.850350,  842.982386
   0.851051,  844.577399
   0.851752,  846.172411
   0.852452,  847.767424
   0.853153,  849.362436
   0.853854,  850.957449
   0.854555,  852.552462
   0.855255,  854.147474
   0.855956,  855.742487
   0.856657,  857.337500
   0.857357,  858.932512
   0.858058,  860.527525
   0.858759,  862.122537
   0.859459,  863.717550
   0.860160,  865.312563
   0.860861,  866.907575
   0.861562,  868.502588
   0.862262,  870.097600
   0.862963,  871.692613
   0.863664,  873.287626
   0.864364,  874.882638
   0.865065,  876.477651
   0.865766,  878.072664
   0.866466,  879.667676
   0.867167,  881.262689
   0.867868,  882.857701
   0.868569,  884.452714
   0.869269,  886.047727
   0.869970,  887.642739
   0.870671,  889.237752
   0.871371,  890.832765
   0.872072,  892.427777
   0.872773,  894.022790
   0.873473,  895.617802
   0.874174,  897.212815
   0.874875,  898.807828
   0.875576,  900.402840
   0.876276,  901.997853
   0.876977,  903.592865
   0.877678,  905.187878
   0.878378,  906.782891
   0.879079,  908.377903
   0.879780,  909.972916
   0.880480,  911.567929
   0.881181,  913.162941
   0.881882,  914.757954
   0.882583,  916.352966
   0.883283,  917.947979
   0.883984,  919.542992
   0.884685,  921.138004
   0.885385,  922.733017
   0.886086,  924.328030
   0.886787,  925.923042
   0.887487,  927.518055
   0.888188,  929.113067
   0.888889,  930.708080
   0.889590,  932.303093
   0.890290,  933.898105
   0.890991,  935.493118
   0.891692,  937.088131
   0.892392,  938.683143
   0.893093,  940.278156
   0.893794,  941.873168
   0.894494,  943.468181
   0.895195,  945.063194
   0.895896,  946.658206
   0.896597,  948.253219
   0.897297,  949.848231
   0.897998,  951.443244
   0.898699,  953.038257
   0.899399,  954.633269
   0.900100,  956.228282
   0.900801,  957.823295
   0.901502,  959.418307
   0.902202,  961.013320
   0.902903,  962.608332
   0.903604,  964.203345
   0.904304,  965.798358
   0.905005,  967.393370
   0.905706,  968.988383
   0.906406,  970.583396
   0.907107,  972.178408
   0.907808,  973.773421
   0.908509,  975.368433
   0.909209,  976.963446
   0.909910,  978.558459
   0.910611,  980.153471
   0.911311,  981.748484
   0.912012,  983.343497
   0.912713,  984.938509
   0.913413,  986.533522
   0.914114,  988.128534
   0.914815,  989.723547
   0.915516,  991.318560
   0.916216,  992.913572
   0.916917,  994.508585
   0.917618,  996.103597
   0.918318,  997.698610
   0.919019,  999.293623
   0.919720, 1000.888635
   0.920420, 1002.483648
   0.921121, 1004.078661
   0.921822, 1005.673673
   0.922523, 1007.268686
   0.923223, 1008.863698
   0.923924, 1010.458711
   0.924625, 1012.053724
   0.925325, 1013.648736
   0.926026, 1015.243749
   0.926727, 1016.838762
   0.927427, 1018.433774
   0.928128, 1020.028787
   0.928829, 1021.623799
   0.929530, 1023.218812
   0.930230, 1024.813825
   0.930931, 1026.408837
   0.931632, 1028.003850
   0.932332, 1029.598862
   0.933033, 1031.193875
   0.933734, 1032.788888
   0.934434, 1034.383900
   0.935135, 1035.978913
   0.935836, 1037.573926
   0.936537, 1039.168938
   0.937237, 1040.763951
   0.937938, 1042.358963
   0.938639, 1043.953976
   0.939339, 1045.548989
   0.940040, 1047.144001
   0.940741, 1048.739014
   0.941441, 1050.334027
   0.942142, 1051.929039
   0.942843, 1053.524052
   0.943544, 1055.119064
   0.944244, 1056.714077
   0.944945, 1058.309090
   0.945646, 1059.904102
   0.946346, 1061.499115
   0.947047, 1063.094128
   0.947748, 1064.689140
   0.948448, 1066.284153
   0.949149, 1067.879165
   0.949850, 1069.474178
   0.950551, 1071.069191
   0.951251, 1072.664203
   0.951952, 1074.259216
   0.952653, 1075.854228
   0.953353, 1077.449241
   0.954054, 1079.044254
   0.954755, 1080.639266
   0.955455, 1082.234279
   0.956156, 1083.829292
   0.956857, 1085.424304
   0.957558, 1087.019317
   0.958258, 1088.614329
   0.958959, 1090.209342
   0.959660, 1091.804355
   0.960360, 1093.399367
   0.961061, 1094.994380
   0.961762, 1096.589393
   0.962462, 1098.184405
   0.963163, 1099.779418
   0.963864, 1101.374430
   0.964565, 1102.969443
   0.965265, 1104.564456
   0.965966, 1106.159468
   0.966667, 1107.754481
   0.967367, 1109.349494
   0.968068, 1110.944506
   0.968769, 1112.539519
   0.969469, 1114.134531
   0.970170, 1115.729544
   0.970871, 1117.324557
   0.971572, 1118.919569
   0.972272, 1120.514582
   0.972973, 1122.109594
   0.973674, 1123.704607
   0.974374, 1125.299620
   0.975075, 1126.894632
   0.975776, 1128.489645
   0.976476, 1130.084658
   0.977177, 1131.679670
   0.977878, 1133.274683
   0.978579, 1134.869695
   0.979279, 1136.464708
   0.979980, 1138.059721
   0.980681, 1139.654733
   0.981381, 1141.249746
   0.982082, 1142.844759
   0.982783, 1144.439771
   0.983483, 1146.034784
   0.984184, 1147.629796
   0.984885, 1149.224809
   0.985586, 1150.819822
   0.986286, 1152.414834
   0.986987, 1154.009847
   0.987688, 1155.604860
   0.988388, 1157.199872
   0.989089, 1158.794885
   0.989790, 1160.389897
   0.990490, 1161.984910
   0.991191, 1163.579923
   0.991892, 1165.174935
   0.992593, 1166.769948
   0.993293, 1168.364960
   0.993994, 1169.959973
   0.994695, 1171.554986
   0.995395, 1173.149998
   0.996096, 1174.745011
   0.996797, 1176.340024
   0.997497, 1177.935036
   0.998198, 1179.530049
   0.998899, 1181.125061
   0.999600, 1182.720074
   1.000300, 1184.315087
   1.001001, 1185.910099
   1.001702, 1187.505112
   1.002402, 1189.100125
   1.003103, 1190.695137
   1.003804, 1192.290150
   1.004505, 1193.885162
   1.005205, 1195.480175
   1.005906, 1197.075188
   1.006607, 1198.670200
   1.007307, 1200.265213
   1.008008, 1201.860225
   1.008709, 1203.455238
   1.009409, 1205.050251
   1.010110, 1206.645263
   1.010811, 1208.240276
   1.011512, 1209.835289
   1.012212, 1211.430301
   1.012913, 1213.025314
   1.013614, 1214.620326
   1.014314, 1216.215339
   1.015015, 1217.810352
   1.015716, 1219.405364
   1.016416, 1221.000377
   1.017117, 1222.595390
   1.017818, 1224.190402
   1.018519, 1225.785415
   1.019219, 1227.380427
   1.019920, 1228.975440
   1.020621, 1230.570453
   1.021321, 1232.165465
   1.022022, 1233.760478
   1.022723, 1235.355491
   1.023423, 1236.950503
   1.024124, 1238.545516
   1.024825, 1240.140528
   1.025526, 1242.143121
   1.026226, 1244.281575
   1.026927, 1246.420028
   1.027628, 1248.558481
   1.028328, 1250.696935
   1.029029, 1252.835388
   1.029730, 1254.973841
   1.030430, 1257.112294
   1.031131, 1259.250748
   1.031832, 1261.389201
   1.032533, 1263.527654
   1.033233, 1265.666108
   1.033934, 1267.804561
   1.034635, 1269.943014
   1.035335, 1272.081467
   1.036036, 1274.219921
   1.036737, 1276.358374
   1.037437, 1278.496827
   1.038138, 1280.635281
   1.038839, 1282.773734
   1.039540, 1284.912187
   1.040240, 1287.050640
   1.040941, 1289.189094
   1.041642, 1291.327547
   1.042342, 1293.466000
   1.043043, 1295.604454
   1.043744, 1297.742907
   1.044444, 1299.881360
   1.045145, 1302.019813
   1.045846, 1304.158267
   1.046547, 1306.296720
   1.047247, 1308.435173
   1.047948, 1310.573626
   1.048649, 1312.712080
   1.049349, 1314.850533
   1.050050, 1316.988986
   1.050751, 1319.127440
   1.051451, 1321.265893
   1.052152, 1323.404346
   1.052853, 1325.542799
   1.053554, 1327.681253
   1.054254, 1329.819706
   1.054955, 1331.958159
   1.055656, 1334.096613
   1.056356, 1336.235066
   1.057057, 1338.373519
   1.057758, 1340.511972
   1.058458, 1342.650426
   1.059159, 1344.788879
   1.059860, 1346.927332
   1.060561, 1349.065786
   1.061261, 1351.204239
   1.061962, 1353.342692
   1.062663, 1355.481145
   1.063363, 1357.619599
   1.064064, 1359.758052
   1.064765, 1361.896505
   1.065465, 1364.034959
   1.066166, 1366.173412
   1.066867, 1368.311865
   1.067568, 1370.450318
   1.068268, 1372.588772
   1.068969, 1374.727225
   1.069670, 1376.865678
   1.070370, 1379.004131
   1.071071, 1381.142585
   1.071772, 1383.281038
   1.072472, 1385.419491
   1.073173, 1387.557945
   1.073874, 1389.696398
   1.074575, 1391.834851
   1.075275, 1393.973304
   1.075976, 1396.111758
   1.076677, 1398.250211
   1.077377, 1400.388664
   1.078078, 1402.527118
   1.078779, 1404.665571
   1.079479, 1406.804024
   1.080180, 1408.942477
   1.080881, 1411.080931
   1.081582, 1413.219384
   1.082282, 1415.357837
   1.082983, 1417.496291
   1.083684, 1419.634744
   1.084384, 1421.773197
   1.085085, 1423.911650
   1.085786, 1426.050104
   1.086486, 1428.188557
   1.087187, 1430.327010
   1.087888, 1432.465463
   1.088589, 1434.603917
   1.089289, 1436.742370
   1.089990, 1438.880823
   1.090691, 1441.019277
   1.091391, 1443.157730
   1.092092, 1445.296183
   1.092793, 1447.434636
   1.093493, 1449.573090
   1.094194, 1451.711543
   1.094895, 1453.849996
   1.095596, 1455.988450
   1.096296, 1458.126903
   1.096997, 1460.265356
   1.097698, 1462.403809
   1.098398, 1464.542263
   1.099099, 1466.680716
   1.099800, 1468.819169
   1.100501, 1470.957623
   1.101201, 1473.096076
   1.101902, 1475.234529
   1.102603, 1477.372982
   1.103303, 1479.511436
   1.104004, 1481.649889
   1.104705, 1483.788342
   1.105405, 1485.926796
   1.106106, 1488.065249
   1.106807, 1490.203702
   1.107508, 1492.342155
   1.108208, 1494.480609
   1.108909, 1496.619062
   1.109610, 1498.757515
   1.110310, 1500.895968
   1.111011, 1503.034422
   1.111712, 1505.172875
   1.112412, 1507.311328
   1.113113, 1509.449782
   1.113814, 1511.588235
   1.114515, 1513.726688
   1.115215, 1515.865141
   1.115916, 1518.003595
   1.116617, 1520.142048
   1.117317, 1522.280501
   1.118018, 1524.418955
   1.118719, 1526.557408
   1.119419, 1528.695861
   1.120120, 1530.834314
   1.120821, 1532.972768
   1.121522, 1535.111221
   1.122222, 1537.249674
   1.122923, 1539.388128
   1.123624, 1541.526581
   1.124324, 1543.665034
   1.125025, 1545.803487
   1.125726, 1547.941941
   1.126426, 1550.080394
   1.127127, 1552.218847
   1.127828, 1554.357301
   1.128529, 1556.495754
   1.129229, 1558.634207
   1.129930, 1560.772660
   1.130631, 1562.911114
   1.131331, 1565.049567
   1.132032, 1567.188020
   1.132733, 1569.326473
   1.133433, 1571.464927
   1.134134, 1573.603380
   1.134835, 1575.741833
   1.135536, 1577.880287
   1.136236, 1580.018740
   1.136937, 1582.157193
   1.137638, 1584.295646
   1.138338, 1586.434100
   1.139039, 1588.572553
   1.139740, 1590.711006
   1.140440, 1592.849460
   1.141141, 1594.987913
   1.141842, 1597.126366
   1.142543, 1599.264819
   1.143243, 1601.403273
   1.143944, 1603.541726
   1.144645, 1605.680179
   1.145345, 1607.818633
   1.146046, 1609.957086
   1.146747, 1612.095539
   1.147447, 1614.233992
   1.148148, 1616.372446
   1.148849, 1618.510899
   1.149550, 1620.649352
   1.150250, 1622.787805
   1.150951, 1624.926259
   1.151652, 1627.064712
   1.152352, 1629.203165
   1.153053, 1631.341619
   1.153754, 1633.480072
   1.154454, 1635.618525
   1.155155, 1637.756978
   1.155856, 1639.895432
   1.156557, 1642.033885
   1.157257, 1644.172338
   1.157958, 1646.310792
   1.158659, 1648.449245
   1.159359, 1650.587698
   1.160060, 1652.726151
   1.160761, 1654.864605
   1.161461, 1657.003058
   1.162162, 1659.141511
   1.162863, 1661.279965
   1.163564, 1663.418418
   1.164264, 1665.556871
   1.164965, 1667.695324
   1.165666, 1669.833778
   1.166366, 1671.972231
   1.167067, 1674.110684
   1.167768, 1676.249138
   1.168468, 1678.387591
   1.169169, 1680.526044
   1.169870, 1682.664497
   1.170571, 1684.802951
   1.171271, 1686.941404
   1.171972, 1689.079857
   1.172673, 1691.218310
   1.173373, 1693.356764
   1.174074, 1695.495217
   1.174775, 1697.633670
   1.175475, 1699.772124
   1.176176, 1701.910577
   1.176877, 1704.049030
   1.177578, 1706.187483
   1.178278, 1708.325937
   1.178979, 1710.464390
   1.179680, 1712.602843
   1.180380, 1714.741297
   1.181081, 1716.879750
   1.181782, 1719.018203
   1.182482, 1721.156656
   1.183183, 1723.295110
   1.183884, 1725.433563
   1.184585, 1727.572016
   1.185285, 1729.710470
   1.185986, 1731.848923
   1.186687, 1733.987376
   1.187387, 1736.125829
   1.188088, 1738.264283
   1.188789, 1740.402736
   1.189489, 1742.541189
   1.190190, 1744.679643
   1.190891, 1746.818096
   1.191592, 1748.956549
   1.192292, 1751.095002
   1.192993, 1753.233456
   1.193694, 1755.371909
   1.194394, 1757.510362
   1.195095, 1759.648815
   1.195796, 1761.787269
   1.196496, 1763.925722
   1.197197, 1766.064175
   1.197898, 1768.202629
   1.198599, 1770.341082
   1.199299, 1772.479535
   1.200000, 1774.617988
