Ground distance, CL
  17.331918,    1.180130
  17.894564,    1.180130
  18.463560,    1.180130
  19.052341,    1.180130
  19.648954,    1.180130
  20.261915,    1.180130
  20.883759,    1.180130
  21.520242,    1.180130
  22.169484,    1.180130
  22.833394,    1.180130
  23.507773,    1.180130
  24.194980,    1.180130
  24.896677,    1.180130
  25.038398,    1.180130
  25.116602,    1.180130
  25.176535,    1.180130
  25.225954,    1.180130
  25.254982,    1.180130
  25.277690,    1.180130
  25.294309,    1.180130
  25.307453,    1.180130
  25.317996,    1.180130
  25.328235,    1.180130
  25.336910,    1.180130
  25.338574,    1.180130
  25.340824,    1.180130
  25.344136,    1.180130
  25.344380,    1.180130
  25.344577,    1.180130
  25.344631,    1.180130
  25.344681,    1.180130
  25.345175,    1.180130
  25.349165,    1.180130
  25.373629,    1.180130
  25.463034,    1.180130
  25.734448,    1.180130
  26.286238,    1.180130
  26.957747,    1.180130
  27.625905,    1.180130
  28.309608,    1.180130
  28.999807,    1.180130
  29.709925,    1.180130
  30.423467,    1.180130
  31.146982,    1.180130
  31.888807,    1.180130
  32.639505,    1.180130
  33.400967,    1.180130
  34.174240,    1.180130
  34.962053,    1.180130
  35.757859,    1.180130
  36.564224,    1.180130
  37.384631,    1.180130
  38.217060,    1.180130
  39.068159,    1.180130
  39.923868,    1.180130
  40.796788,    1.180130
  41.681355,    1.180130
  42.581023,    1.180130
  43.496073,    1.180130
  44.419157,    1.180130
  45.356769,    1.180130
  46.312553,    1.180130
  47.276519,    1.180130
  48.259145,    1.180130
  49.254920,    1.180130
  50.266210,    1.180130
  51.291080,    1.180130
  52.327970,    1.180130
  53.378452,    1.180130
  54.444522,    1.180130
  55.520758,    1.180130
  56.609811,    1.180130
  57.715730,    1.180130
  58.835268,    1.180130
  59.974373,    1.180130
  61.128130,    1.180130
  62.296577,    1.180130
  63.485480,    1.180130
  64.686843,    1.180130
  65.894137,    1.180130
  67.117368,    1.180130
  68.355809,    1.180130
  69.608635,    1.180130
  70.888690,    1.180130
  72.172504,    1.180130
  73.471903,    1.180130
  74.796005,    1.180130
  76.130006,    1.180130
  77.486024,    1.180130
  78.857589,    1.180130
  80.246005,    1.180130
  81.642229,    1.180130
  83.058892,    1.180130
  84.487415,    1.180130
  85.937352,    1.180130
  87.408230,    1.180130
  88.890748,    1.180130
  90.392140,    1.180130
  91.901058,    1.180130
  93.438697,    1.180130
  94.988808,    1.180130
  96.560028,    1.180130
  98.141413,    1.180130
  99.738990,    1.180130
 101.351866,    1.180130
 102.992063,    1.180130
 104.649356,    1.180130
 104.981159,    1.180130
 105.021559,    1.180130
 105.029559,    1.180130
 105.031642,    1.180130
 105.032918,    1.180130
 105.033815,    1.180130
 105.034447,    1.180130
 105.034892,    1.180130
 105.035125,    1.180130
 105.036569,    1.180130
 105.037876,    1.180130
 105.050383,    1.180130
 105.116049,    1.180130
 105.434229,    1.180130
 106.378701,    1.180130
 107.848098,    1.180130
 109.355476,    1.180130
 110.876828,    1.180130
 112.415812,    1.180130
 113.967914,    1.180130
 115.538430,    1.180130
 117.119485,    1.180130
 118.722107,    1.180130
 120.332146,    1.180130
 121.954563,    1.180130
 123.597902,    1.180130
 125.252592,    1.180130
 126.925126,    1.180130
 128.609165,    1.180130
 130.304834,    1.180130
 132.017894,    1.180130
 133.743159,    1.180130
 135.483291,    1.180130
 137.246217,    1.180130
 139.015186,    1.180130
 140.805056,    1.180130
 142.618998,    1.180130
 144.439662,    1.180130
 146.268777,    1.180130
 148.118980,    1.180130
 149.991942,    1.180130
 151.880440,    1.180130
 153.779094,    1.180130
 155.684569,    1.180130
 157.614538,    1.180130
 159.558868,    1.180130
 161.534101,    1.180130
 163.519849,    1.180130
 165.510252,    1.180130
 167.519389,    1.180130
 169.550493,    1.180130
 171.588533,    1.180130
 173.649358,    1.180130
 175.728858,    1.180130
 177.816290,    1.180130
 179.928878,    1.180130
 182.053088,    1.180130
 184.192856,    1.180130
 186.353983,    1.180130
 188.533177,    1.180130
 190.740221,    1.180130
 192.954895,    1.180130
 195.193201,    1.180130
 197.435686,    1.180130
 199.695886,    1.180130
 201.980093,    1.180130
 204.273863,    1.180130
 206.579197,    1.180130
 208.915637,    1.180130
 211.265320,    1.180130
 213.638567,    1.180130
 216.027085,    1.180130
 218.441154,    1.180130
 220.862016,    1.180130
 223.303461,    1.180130
 225.757476,    1.180130
 228.227753,    1.180130
 230.713215,    1.180130
 233.220277,    1.180130
 235.742263,    1.180130
 238.295072,    1.180130
 240.852242,    1.180130
 243.433702,    1.180130
 246.026994,    1.180130
 246.548684,    1.180130
 246.895270,    1.180130
 247.132636,    1.180130
 247.333767,    1.180130
 247.536319,    1.180130
 247.582140,    1.180130
 247.633450,    1.180130
 247.643983,    1.180130
 247.658272,    1.180130
 247.677757,    1.180130
 247.678778,    1.180130
 247.679614,    1.180130
 247.680109,    1.180130
 247.680329,    1.180130
 247.680535,    1.180130
 247.682594,    1.180130
 247.703178,    1.180130
 247.850340,    1.180130
 248.639839,    1.180130
 250.904058,    1.180130
 253.210925,    1.180130
 255.531492,    1.180130
 257.868693,    1.180130
 260.225755,    1.180130
 262.589043,    1.180130
 264.963105,    1.180130
 267.353922,    1.180130
 269.761138,    1.180130
 272.187957,    1.180130
 274.622252,    1.180130
 277.073266,    1.180130
 279.539637,    1.180130
 282.018769,    1.180130
 284.511485,    1.180130
 287.022538,    1.180130
 289.551400,    1.180130
 292.090093,    1.180130
 294.649548,    1.180130
 297.217027,    1.180130
 299.796933,    1.180130
 302.392655,    1.180130
 305.001889,    1.180130
 307.624744,    1.180130
 310.262744,    1.180130
 312.920359,    1.180130
 315.586251,    1.180130
 318.267903,    1.180130
 320.969673,    1.180130
 323.682736,    1.180130
 326.419570,    1.180130
 329.164070,    1.180130
 331.921989,    1.180130
 334.704647,    1.180130
 337.504159,    1.180130
 340.312408,    1.180130
 343.132607,    1.180130
 345.967821,    1.180130
 348.825017,    1.180130
 351.701052,    1.180130
 354.587828,    1.180130
 357.498677,    1.180130
 360.419494,    1.180130
 363.350390,    1.180130
 366.302885,    1.180130
 369.269740,    1.180130
 372.247677,    1.180130
 375.246446,    1.180130
 378.255582,    1.180130
 381.275937,    1.180130
 384.320238,    1.180130
 387.384031,    1.180130
 390.457804,    1.180130
 393.552773,    1.180130
 396.663257,    1.180130
 399.790420,    1.180130
 402.936942,    1.180130
 406.083413,    1.180130
 409.261626,    1.180130
 412.446075,    1.180130
 415.650887,    1.180130
 418.864056,    1.180130
 422.100551,    1.180130
 425.362077,    1.180130
 428.629305,    1.180130
 431.915267,    1.180130
 435.226326,    1.180130
 438.549962,    1.180130
 441.883190,    1.180130
 445.239377,    1.180130
 448.609096,    1.180130
 451.996618,    1.180130
 455.403818,    1.180130
 458.817956,    1.180130
 462.264375,    1.180130
 465.713845,    1.180130
 469.186096,    1.180130
 469.213916,    1.180130
 469.250418,    1.180130
 469.269184,    1.180130
 469.282839,    1.180130
 469.290786,    1.180130
 469.295775,    1.180130
 469.299056,    1.180130
 469.300616,    1.180130
 469.302305,    1.180130
 469.319197,    1.180130
 469.443656,    1.180130
 470.181625,    1.180130
 472.802833,    1.180130
 476.297342,    1.180130
 479.799626,    1.180130
 483.309708,    1.180130
 486.845320,    1.180130
 490.390906,    1.180130
 493.952637,    1.180130
 497.537245,    1.180130
 501.144235,    1.180130
 504.768925,    1.180130
 508.400777,    1.180130
 512.046595,    1.180130
 515.721223,    1.180130
 519.410023,    1.180130
 523.104460,    1.180130
 526.822824,    1.180130
 530.563814,    1.180130
 534.315541,    1.180130
 538.079384,    1.180130
 541.874219,    1.180130
 545.675864,    1.180130
 549.492722,    1.180130
 553.332926,    1.180130
 557.186060,    1.180130
 561.061217,    1.180130
 564.955488,    1.180130
 568.872507,    1.180130
 572.807881,    1.180130
 576.753360,    1.180130
 580.716780,    1.180130
 584.703529,    1.180130
 588.694927,    1.180130
 592.707103,    1.180130
 596.751233,    1.180130
 600.796606,    1.180130
 604.861623,    1.180130
 608.951395,    1.180130
 613.055290,    1.180130
 617.175575,    1.180130
 621.322949,    1.180130
 625.482594,    1.180130
 629.661373,    1.180130
 633.852326,    1.180130
 638.060166,    1.180130
 642.285971,    1.180130
 646.529304,    1.180130
 649.547032,    1.180130
 650.792752,    1.180130
 655.076442,    1.187144
 659.381680,    1.211155
 663.710713,    1.234991
 668.056338,    1.258666
 672.412365,    1.282139
 676.809778,    1.305381
 681.213543,    1.328555
 685.637866,    1.351477
 690.085419,    1.374223
 694.558901,    1.396807
 699.042878,    1.419243
 703.541350,    1.441453
 708.066026,    1.463460
 712.613184,    1.485323
 717.169034,    1.507023
 721.744062,    1.528495
 726.320665,    1.549792
 730.920230,    1.570833
 735.543208,    1.591719
 740.169245,    1.612452
 744.816122,    1.632943
 749.477505,    1.653273
 754.156212,    1.673415
 758.846517,    1.693383
 763.544173,    1.713154
 768.250449,    1.732713
 772.979390,    1.752067
 777.716507,    1.771275
 778.038794,    1.790281
 778.360916,    1.791560
 778.683879,    1.792837
 779.006732,    1.794116
 779.330250,    1.795394
 779.653286,    1.796673
 779.976977,    1.797950
 780.301291,    1.799228
 780.624772,    1.800507
 780.948895,    1.801782
 781.273552,    1.803058
 781.597562,    1.804336
 781.921737,    1.805609
 782.246221,    1.806883
 782.571960,    1.808156
 782.898482,    1.809434
 783.223987,    1.810713
 783.550424,    1.811988
 783.877123,    1.813265
 784.204853,    1.814541
 784.531964,    1.815821
 784.859281,    1.817098
 785.186943,    1.818374
 785.515376,    1.819650
 785.842154,    1.820929
 786.171767,    1.822199
 786.500869,    1.823480
 786.830581,    1.824758
 787.158762,    1.826037
 787.488040,    1.827309
 787.817188,    1.828584
 788.147476,    1.829857
 788.478934,    1.831134
 788.810216,    1.832415
 789.141830,    1.833693
 789.474134,    1.834972
 789.807049,    1.836253
 790.140619,    1.837534
 790.473936,    1.838817
 790.805057,    1.840098
 791.139700,    1.841370
 791.474693,    1.842654
 791.808687,    1.843938
 792.144385,    1.845217
 792.478924,    1.846502
 792.813748,    1.847781
 793.150495,    1.849060
 793.486312,    1.850346
 793.821762,    1.851627
 794.159367,    1.852905
 794.495712,    1.854190
 794.833643,    1.855470
 795.172024,    1.856754
 795.510341,    1.858040
 795.849903,    1.859323
 796.189871,    1.860611
 796.257953,    1.861898
 796.293077,    1.862156
 796.320831,    1.862289
 796.324999,    1.862394
 796.325999,    1.862410
 796.326479,    1.862414
 796.326915,    1.862415
 796.329778,    1.862417
 796.355045,    1.862428
 796.457723,    1.862524
 796.677904,    1.862912
 797.019049,    1.863745
 797.357835,    1.865034
 797.698272,    1.866314
 798.039496,    1.867599
 798.380011,    1.868885
 798.719589,    1.870168
 799.061813,    1.871446
 799.406071,    1.872733
 799.749722,    1.874027
 800.093905,    1.875317
 800.438310,    1.875317
 800.783591,    1.875317
 801.128817,    1.875317
 801.474558,    1.875317
 801.819534,    1.875317
 802.167043,    1.875317
 802.514730,    1.875317
 802.860168,    1.875317
 803.206029,    1.875317
 803.554298,    1.875317
 803.902405,    1.875317
 804.250552,    1.875317
 804.598707,    1.875317
 804.947600,    1.875317
 805.296549,    1.875317
 805.645563,    1.875317
 805.995113,    1.875317
 806.345823,    1.875317
 806.697687,    1.875317
 807.050472,    1.875317
 807.403172,    1.875317
 807.752664,    1.875317
 808.106576,    1.875317
 808.460681,    1.875317
 808.814090,    1.875317
 809.168861,    1.875317
 809.524465,    1.875317
 809.880848,    1.875317
 810.237338,    1.875317
 810.593489,    1.875317
 810.948425,    1.875317
 811.306015,    1.875317
 811.662383,    1.875317
 812.020580,    1.875317
 812.379307,    1.875317
 812.738359,    1.875317
 813.098659,    1.875317
 813.456732,    1.875317
 813.817317,    1.875317
 814.178437,    1.875317
 814.540011,    1.875317
 814.903590,    1.875317
 815.265635,    1.875317
 815.627917,    1.875317
 815.992218,    1.875317
 816.354826,    1.875317
 816.718224,    1.875317
 817.083193,    1.875317
 817.447107,    1.875317
 817.813629,    1.875317
 818.180853,    1.875317
 818.550175,    1.875317
 818.916889,    1.875317
 819.285494,    1.875317
 819.653917,    1.875317
 820.024360,    1.875317
 820.392547,    1.875317
 820.761887,    1.875317
 821.132415,    1.875317
 821.501339,    1.875317
 821.874058,    1.875317
 822.247099,    1.875317
 822.619960,    1.875317
 822.994531,    1.875317
 823.371169,    1.875317
 823.743495,    1.875317
 824.117628,    1.875317
 824.493477,    1.875317
 824.870730,    1.875317
 825.249100,    1.875317
 825.628255,    1.875317
 826.007496,    1.875317
 826.388585,    1.875317
 826.769295,    1.875317
 827.150153,    1.875317
 827.531690,    1.875317
 827.913987,    1.875317
 828.295528,    1.875317
 828.680132,    1.875317
 829.062193,    1.875317
 829.447378,    1.875317
 829.679430,    1.875317
 829.830591,    1.875317
 830.216049,    1.875317
 830.600632,    1.875317
 830.987150,    1.875317
 831.374705,    1.875317
 831.762041,    1.875317
 832.148369,    1.875317
 832.537903,    1.875317
 832.928251,    1.875317
 833.318862,    1.875317
 833.711058,    1.875317
 834.105132,    1.875317
 834.498413,    1.875317
 834.892186,    1.875317
 835.286596,    1.875317
 835.681404,    1.875317
 836.077297,    1.875317
 836.475061,    1.875317
 836.870475,    1.875317
 837.268451,    1.875317
 837.667614,    1.875317
 838.068065,    1.875317
 838.468294,    1.875317
 838.868574,    1.875317
 839.271525,    1.875317
 839.673558,    1.875317
 840.075401,    1.875317
 840.478638,    1.875317
 840.881633,    1.875317
 841.282718,    1.875317
 841.689825,    1.875317
 842.097686,    1.875317
 842.505095,    1.875317
 842.914962,    1.875317
 843.323314,    1.875317
 843.732688,    1.875317
 844.145200,    1.875317
 844.555810,    1.875317
 844.968349,    1.875317
 845.380386,    1.875317
 845.792860,    1.875317
 846.205102,    1.875317
 846.617423,    1.875317
 847.031657,    1.875317
 847.448097,    1.875317
 847.865947,    1.875317
 848.282980,    1.875317
 848.700006,    1.875317
 849.121210,    1.875317
 849.542115,    1.875317
 849.964021,    1.875317
 850.385558,    1.875317
 850.808077,    1.875317
 851.232014,    1.875317
 851.657496,    1.875317
 852.082490,    1.875317
 852.506919,    1.875317
 852.933734,    1.875317
 853.360967,    1.875317
 853.792293,    1.875317
 854.222173,    1.875317
 854.652182,    1.875317
 855.083209,    1.875317
 855.513753,    1.875317
 855.948462,    1.875317
 856.382794,    1.875317
 856.819431,    1.875317
 857.255646,    1.875317
 857.692670,    1.875317
 858.130436,    1.875317
 858.569914,    1.875317
 859.008525,    1.875317
 859.448714,    1.875317
 859.890706,    1.875317
 860.334719,    1.875317
 860.777535,    1.875317
 861.222998,    1.875317
 861.668644,    1.875317
 862.118028,    1.875317
 862.562035,    1.875317
 863.010145,    1.875317
 863.461216,    1.875317
 863.909601,    1.875317
 864.359547,    1.875317
 864.810501,    1.875317
 865.258866,    1.875317
 865.711817,    1.875317
 866.165617,    1.875317
 866.621511,    1.875317
 867.075152,    1.875317
 867.529442,    1.875317
 867.985357,    1.875317
 868.447040,    1.875317
 868.909066,    1.875317
 869.367049,    1.875317
 869.825879,    1.875317
 870.286866,    1.875317
 870.751403,    1.875317
 871.216085,    1.875317
 871.680875,    1.875317
 872.148612,    1.875317
 872.615054,    1.875317
 873.085287,    1.875317
 873.555452,    1.875317
 874.024505,    1.875317
 874.497351,    1.875317
 874.970029,    1.875317
 875.440823,    1.875317
 875.915167,    1.875317
 876.391240,    1.875317
 876.868608,    1.875317
 877.346087,    1.875317
 877.824805,    1.875317
 878.306647,    1.875317
 878.784109,    1.875317
 879.262160,    1.875317
 879.743589,    1.875317
 880.225049,    1.875317
 880.705914,    1.875317
 881.191623,    1.875317
 881.679784,    1.875317
 882.164467,    1.875317
 882.648406,    1.875317
 883.136943,    1.875317
 883.623723,    1.875317
 884.110571,    1.875317
 884.601359,    1.875317
 885.091737,    1.875317
 885.586613,    1.875317
 886.080645,    1.875317
 886.575282,    1.875317
 887.070316,    1.875317
 887.567954,    1.875317
 888.067916,    1.875317
 888.563785,    1.875317
 889.062855,    1.875317
 889.563196,    1.875317
 890.066200,    1.875317
 890.569346,    1.875317
 891.073850,    1.875317
 891.579085,    1.875317
 892.083814,    1.875317
 892.593274,    1.875317
 893.099483,    1.875317
 893.609623,    1.875317
 894.120843,    1.875317
 894.633585,    1.875317
 895.143986,    1.875317
 895.656971,    1.875317
 896.170158,    1.875317
 896.686741,    1.875317
 897.204102,    1.875317
 897.721668,    1.875317
 898.239246,    1.875317
 898.756580,    1.875317
 899.277205,    1.875317
 899.797603,    1.875317
 900.316271,    1.875317
 900.839864,    1.875317
 901.366708,    1.875317
 901.892497,    1.875317
 902.421388,    1.875317
 902.949471,    1.875317
 903.479718,    1.875317
 904.009095,    1.875317
 904.539106,    1.875317
 905.067523,    1.875317
 905.597989,    1.875317
 906.134169,    1.875317
 906.665407,    1.875317
 907.205591,    1.875317
 907.741017,    1.875317
 908.283713,    1.875317
 908.823354,    1.875317
 909.364050,    1.875317
 909.907365,    1.875317
 910.451396,    1.875317
 910.989895,    1.875317
 911.530749,    1.875317
 912.074850,    1.875317
 912.616063,    1.875317
 913.161808,    1.875317
 913.708983,    1.875317
 914.258290,    1.875317
 914.806810,    1.875317
 915.357133,    1.875317
 915.910971,    1.875317
 916.463350,    1.875317
 917.020284,    1.875317
 917.579401,    1.875317
 918.131753,    1.875317
 918.686791,    1.875317
 919.251103,    1.875317
 919.801608,    1.875317
 920.357399,    1.875317
 920.916398,    1.875317
 921.477569,    1.875317
 922.028623,    1.875317
 922.587866,    1.875317
 923.152453,    1.875317
 923.717794,    1.875317
 924.281819,    1.875317
 924.846999,    1.875317
 925.414106,    1.875317
 925.983545,    1.875317
 926.550680,    1.875317
 927.118903,    1.875317
 927.690134,    1.875317
 928.259726,    1.875317
 928.827996,    1.875317
 929.404066,    1.875317
 929.972454,    1.875317
 930.545721,    1.875317
 931.117340,    1.875317
 931.690047,    1.875317
 932.271227,    1.875317
 932.846085,    1.875317
 933.426470,    1.875317
 934.008355,    1.875317
 934.582899,    1.875317
 935.168554,    1.875317
 935.753856,    1.875317
 936.340847,    1.875317
 936.924402,    1.875317
 937.513663,    1.875317
 938.102112,    1.875317
 938.687275,    1.875317
 939.276396,    1.875317
 939.867107,    1.875317
 940.458627,    1.875317
 941.054087,    1.875317
 941.644701,    1.875317
 942.233323,    1.875317
 942.828609,    1.875317
 943.418784,    1.875317
 944.015486,    1.875317
 944.606986,    1.875317
 945.205903,    1.875317
 945.802488,    1.875317
 946.400402,    1.875317
 946.995788,    1.875317
 947.600510,    1.875317
 948.196287,    1.875317
 948.799583,    1.875317
 949.403089,    1.875317
 950.006924,    1.875317
 950.615413,    1.875317
 951.218950,    1.875317
 951.827113,    1.875317
 952.429387,    1.875317
 953.033420,    1.875317
 953.644046,    1.875317
 954.247593,    1.875317
 954.858039,    1.875317
 955.465672,    1.875317
 956.070207,    1.875317
 956.684559,    1.875317
 957.292895,    1.875317
 957.905032,    1.875317
 958.520232,    1.875317
 959.127232,    1.875317
 959.738379,    1.875317
 960.353492,    1.875317
 960.973653,    1.875317
 961.592025,    1.875317
 962.215060,    1.875317
 962.834742,    1.875317
 963.454067,    1.875317
 964.076274,    1.875317
 964.698237,    1.875317
 965.313482,    1.875317
 965.937095,    1.875317
 966.558394,    1.875317
 967.182010,    1.875317
 967.801107,    1.875317
 968.425668,    1.875317
 969.053416,    1.875317
 969.677787,    1.875317
 970.311206,    1.875317
 970.941621,    1.875317
 971.572208,    1.875317
 972.200086,    1.875317
 972.825635,    1.875317
 973.454875,    1.875317
 974.075842,    1.875317
 974.703279,    1.875317
 975.335916,    1.875317
 975.963590,    1.875317
 976.594917,    1.875317
 977.229187,    1.875317
 977.862736,    1.875317
 978.492960,    1.875317
 979.126666,    1.875317
 979.767432,    1.875317
 980.404670,    1.875317
 981.041032,    1.875317
 981.678032,    1.875317
 982.318854,    1.875317
 982.957046,    1.875317
 983.599778,    1.875317
 984.236670,    1.875317
 984.876853,    1.875317
 985.519055,    1.875317
 986.156629,    1.875317
 986.800244,    1.875317
 987.442586,    1.875317
 988.093322,    1.875317
 988.697775,    1.875317
