Ground distance, Vertical Forces
7270.987391, 49089.675107
7374.347783, 49089.432261
7477.708079, 49089.178577
7581.068188, 49088.960384
7684.428242, 49088.752455
7787.788718, 49088.596305
7891.149317, 49088.455119
7994.509911, 49088.123991
8097.870504, 49087.737819
8201.230779, 49087.536408
8304.591036, 49087.345367
8407.951045, 49087.109049
8511.311039, 49086.870163
8614.671018, 49086.673865
8718.030997, 49086.479932
8821.390781, 49086.030899
8924.750595, 49085.962742
9028.110761, 49085.730635
9131.470897, 49085.473056
9234.830944, 49085.140123
9338.190841, 49084.829370
9441.550311, 49084.581375
9544.909687, 49084.346294
9648.268795, 49084.147783
9751.628027, 49083.967472
9854.987611, 49083.838700
9958.347195, 49083.647398
10061.706778, 49083.279311
10165.066254, 49082.995422
10268.425588, 49082.822853
10371.784885, 49082.614974
10475.144133, 49082.360432
10578.503597, 49082.135674
10681.863344, 49081.950293
10785.222999, 49081.663231
10888.582533, 49081.241735
10991.942164, 49081.038651
11095.301861, 49080.981526
11198.661672, 49080.782621
11302.021559, 49080.488959
11405.381372, 49080.218050
11508.741162, 49079.954022
11612.100952, 49079.754192
11715.460742, 49079.573773
11818.820337, 49079.221679
11922.179873, 49078.817597
12025.539495, 49078.662487
12128.899143, 49078.582700
12232.258748, 49078.281416
12335.618273, 49077.987920
12438.977523, 49077.741426
12542.336737, 49077.506210
12645.695826, 49077.310623
12749.054883, 49077.094387
12852.413828, 49076.805761
12955.772699, 49076.536610
13059.131308, 49076.335832
13162.489862, 49076.126111
13265.848223, 49075.885080
13369.206585, 49075.655189
13472.564952, 49075.464441
13575.923287, 49075.207397
13679.281511, 49074.717726
13782.639578, 49074.716162
13885.997944, 49074.607270
13989.356689, 49074.430637
14092.715844, 49074.153247
14196.075453, 49073.763243
14299.435258, 49073.471526
14402.795231, 49073.264257
14506.155060, 49072.970279
14609.514830, 49072.641043
14712.874361, 49072.483265
14816.233851, 49072.354999
14919.593794, 49072.152073
15022.953815, 49071.936251
15126.313669, 49071.489741
15229.673439, 49071.371940
15333.033341, 49071.205113
15436.393754, 49070.998065
15539.754176, 49070.744136
15643.114377, 49070.348078
15746.474691, 49070.234882
15849.835279, 49070.000071
15953.195797, 49069.730563
16056.556212, 49069.409071
16159.916397, 49069.124638
16263.276240, 49068.895482
16366.635973, 49068.689060
16469.995540, 49068.516553
16573.355038, 49068.309831
16676.714432, 49068.052108
16780.073590, 49067.781399
16883.432396, 49067.491331
16986.790974, 49067.238909
17090.149214, 49067.042639
17193.507407, 49066.869088
17296.865529, 49066.729433
17400.223566, 49066.505853
17503.581477, 49066.157132
17606.939249, 49065.895585
17710.296813, 49065.764054
17813.654568, 49065.599685
17917.012605, 49065.386379
18020.370608, 49065.135704
18123.728561, 49064.829308
18227.086294, 49064.565391
18330.443857, 49064.334411
18433.801147, 49064.086356
18537.158225, 49063.825057
18640.515159, 49063.550533
18743.871885, 49063.374448
18847.228891, 49063.236276
18950.586129, 49063.112224
19053.943388, 49062.866598
19157.300663, 49062.526704
19260.657622, 49062.242022
19364.014460, 49061.978371
19467.371071, 49061.757841
19570.727594, 49061.553722
19674.084478, 49061.406807
19777.441498, 49061.281645
19880.798554, 49061.001597
19984.155622, 49060.662531
20087.512318, 49060.391467
20190.868965, 49060.129299
20294.225356, 49059.920331
20397.581714, 49059.718303
20500.938543, 49059.586499
20604.295434, 49059.463833
20707.652412, 49059.153450
20811.009386, 49058.821836
20914.366022, 49058.563964
21017.722649, 49058.308699
21121.079087, 49058.110995
21224.435516, 49057.909897
21327.791765, 49057.634959
21431.148001, 49057.364169
21534.503933, 49057.184680
21637.859860, 49057.002457
21741.215669, 49056.761024
21844.571500, 49056.523060
21947.927823, 49056.361674
22051.284142, 49056.191195
22154.640389, 49055.821975
22257.996571, 49055.493227
22361.352495, 49055.324743
22464.708399, 49055.144012
22568.064223, 49054.914922
22671.420167, 49054.701991
22774.776586, 49054.553104
22878.133017, 49054.362468
22981.489495, 49054.006674
23084.845803, 49053.679604
23188.201809, 49053.403839
23291.557675, 49053.151030
23394.913292, 49052.939222
23498.268903, 49052.761679
23601.624501, 49052.645336
23704.980121, 49052.458600
23808.335778, 49052.146218
23911.691346, 49051.856226
24015.046758, 49051.606225
24118.402144, 49051.390592
24221.757481, 49051.236338
24325.112742, 49051.012894
24428.467869, 49050.665927
24531.822867, 49050.397443
24635.177637, 49050.269113
24738.532581, 49050.115648
24841.887838, 49049.917355
24945.243001, 49049.632645
25048.597983, 49049.338360
25151.953081, 49049.264990
25255.308400, 49049.130836
25358.664035, 49048.939332
25462.020001, 49048.710323
25565.376161, 49048.500452
25668.732605, 49048.319706
25772.089267, 49048.125807
25875.446384, 49047.883749
25978.803657, 49047.612540
26082.161032, 49047.327063
26185.518480, 49047.207572
26246.719160, 49047.282776
