Ground distance, Rate of Climb
 224.895407,    0.000000
 229.254141,    0.000000
 233.660325,    0.000000
 238.111586,    0.000000
 242.659331,    0.000000
 247.254068,    0.000000
 251.913815,    0.000000
 256.623746,    0.000000
 261.403240,    0.000000
 266.232541,    0.000000
 267.210122,    0.000000
 267.274061,    0.000000
 267.306778,    0.000000
 267.326704,    0.000000
 267.346335,    0.000000
 267.488520,    0.000000
 268.048939,    0.000000
 269.908975,    0.000000
 274.845070,    0.000000
 279.824605,    0.000000
 284.852204,    0.000000
 289.942322,    0.000000
 295.090384,    0.000000
 300.305790,    0.000000
 305.577186,    0.000000
 310.923808,    0.000000
 316.308603,    0.000000
 321.776391,    0.000000
 327.310820,    0.000000
 332.898578,    0.000000
 338.547958,    0.000000
 344.271750,    0.000000
 350.065710,    0.000000
 355.867002,    0.000000
 361.757848,    0.000000
 362.945078,    0.000000
 366.572844,    0.000000
 366.813672,    0.000000
 367.016189,    0.000000
 367.080322,    0.000000
 367.127369,    0.000000
 367.142331,    0.000000
 367.160494,    0.000000
 367.297017,    0.000000
 367.925572,    0.000000
 370.070185,    0.000000
 375.423951,    0.000000
 381.543371,    0.000000
 387.738528,    0.000000
 394.005862,    0.000000
 400.342848,    0.000000
 406.699229,    0.000000
 413.136201,    0.000000
 419.638473,    0.000000
 426.245092,    0.000000
 432.884962,    0.000000
 439.597950,    0.000000
 446.381170,    0.000000
 453.204734,    0.000000
 460.128878,    0.000000
 467.105773,    0.000000
 474.134919,    0.000000
 481.223544,    0.000000
 482.661192,    0.000000
 483.703070,    0.000000
 483.846281,    0.000000
 484.003676,    0.000000
 484.024488,    0.000000
 484.034591,    0.000000
 484.043826,    0.000000
 484.136180,    0.000000
 484.636517,    0.000000
 487.318263,    0.000000
 495.155673,    0.000000
 502.493186,    0.000000
 509.873095,    0.000000
 517.312965,    0.000000
 524.843338,    0.000000
 532.428758,    0.000000
 540.104529,    0.000000
 547.856479,    0.000000
 555.700219,    0.000000
 563.577431,    0.000000
 571.552087,    0.000000
 579.574710,    0.000000
 587.658489,    0.000000
 595.833221,    0.000000
 604.092100,    0.000000
 612.404578,    0.000000
 614.070629,    0.000000
 615.132252,    0.000000
 615.837624,    0.000000
 618.210321,    0.000000
 618.512345,    0.000000
 618.566959,    0.000000
 618.576983,    0.000000
 618.676501,    0.000000
 618.815973,    0.000000
 619.728431,    0.000000
 622.899206,    0.000000
 630.398813,    0.000000
 638.960213,    0.000000
 647.627037,    0.000000
 656.306860,    0.000000
 665.117642,    0.000000
 673.999930,    0.000000
 682.926846,    0.000000
 691.908724,    0.000000
 700.939382,    0.000000
 710.104609,    0.000000
 719.336095,    0.000000
 728.615331,    0.000000
 738.027642,    0.000000
 747.485390,    0.000000
 757.020047,    0.000000
 766.661381,    0.000000
 768.596056,    0.000000
 770.075724,    0.000000
 771.048481,    0.000000
 771.199409,    0.000000
 771.343344,    0.000000
 771.372890,    0.000000
 771.394588,    0.000000
 771.408857,    0.000000
 771.415780,    0.000000
 771.422012,    0.000000
 771.481192,    0.000000
 771.874256,    0.000000
 773.499786,    0.000000
 778.852486,    0.000000
 788.837585,    0.000000
 798.713381,    0.000000
 808.712438,    0.000000
 818.774375,    0.000000
 828.910186,    0.000000
 839.126726,    0.000000
 849.394430,    0.000000
 859.739816,    0.000000
 870.187364,    0.000000
 880.680779,    0.000000
 891.249901,    0.000000
 901.897111,    0.000000
 912.628792,    0.000000
 923.482041,    0.000000
 934.409034,    0.000000
 936.600732,    0.000000
 938.488451,    0.000000
 939.669600,    0.000000
 940.669595,    0.000000
 941.571826,    0.000000
 942.170064,    0.000000
 942.660384,    0.000000
 943.142143,    0.000000
 943.197717,    0.000000
 943.218902,    0.000000
 943.226948,    0.000000
 943.236841,    0.000000
 943.328273,    0.000000
 943.908763,    0.000000
 946.243570,    0.000000
 953.850872,    0.000000
 965.191264,    0.000000
 976.440995,    0.000000
 987.786076,    0.000000
 999.207039,    0.000000
1010.738053,    0.000000
1022.338872,    0.000000
1034.013730,    0.000000
1045.763697,    0.000000
1057.603315,    0.000000
1069.553752,    0.000000
1081.566324,    0.000000
1093.698817,    0.000000
1105.889461,    0.000000
1118.146568,    0.000000
1130.491260,    0.000000
1132.979077,    0.000000
1133.347611,    0.000000
1133.808438,    0.000000
1134.248705,    0.000000
1134.714121,    0.000000
1134.742433,    0.000000
1134.756159,    0.000000
1134.771395,    0.000000
1134.923762,    0.000000
1135.776041,    0.000000
1139.727512,    0.000000
1151.710388,    0.000000
1164.304751,    0.000000
1177.063068,    0.000000
1189.863501,    0.000000
1202.778207,    0.000000
1215.781842,    0.000000
1228.880720,    0.000000
1242.088853,    0.000000
1255.376621,    0.000000
1268.730597,    0.000000
1282.139912,    0.000000
1295.651172,    0.000000
1309.273103,    0.000000
1322.966132,    0.000000
1336.792318,    0.000000
1339.556281,    0.000000
1341.275919,    0.000000
1343.090456,    0.000000
1344.611509,    0.000000
1346.026377,    0.000000
1346.296827,    0.000000
1346.591890,    0.000000
1346.658087,    0.000000
1346.761296,    0.000000
1346.773786,    0.000000
1346.783388,    0.000000
1346.792059,    0.000000
1346.878777,    0.000000
1347.446292,    0.000000
1349.981876,    0.000000
1358.356058,    0.000000
1372.495928,    0.000000
1386.652048,    0.000000
1400.966593,    0.000000
1415.301011,    0.000000
1429.760676,    0.000000
1444.292075,    0.000000
1458.954584,    0.000000
1473.658342,    0.000000
1488.467148,    0.000000
1503.319760,    0.000000
1518.321825,    0.000000
1533.418545,    0.000000
1548.576427,    0.000000
1563.821618,    0.000000
1579.197905,    0.000000
1579.814457,    0.000000
1580.032692,    0.000000
1580.091456,    0.000000
1580.130696,    0.000000
1580.152721,    0.000000
1580.166464,    0.000000
1580.178838,    0.000000
1580.302580,    0.000000
1581.107440,    0.000000
1585.473191,    0.000000
1601.014527,    0.000000
1616.622377,    0.000000
1632.385350,    0.000000
1648.157395,    0.000000
1663.998525,    0.000000
1679.964246,    0.000000
1696.039689,    0.000000
1712.204280,    0.000000
1728.457796,    0.000000
1744.784848,    0.000000
1761.207855,    0.000000
1777.730971,    0.000000
1794.346101,    0.000000
1811.073883,    0.000000
1827.865334,    0.000000
1831.235085,    0.000000
1833.349141,    0.000000
1835.094456,    0.000000
1835.326116,    0.000000
1835.622513,    0.000000
1835.718193,    0.000000
1835.793951,    0.000000
1835.831102,    0.000000
1835.858208,    0.000000
1835.882619,    0.000000
1836.109178,    0.000000
1837.474015,    0.000000
1844.051862,    0.000000
1860.849533,    0.000000
1877.934579,    0.000000
1895.075486,    0.000000
1912.291094,    0.000000
1929.644975,    0.000000
1947.116785,    0.000000
1964.630433,    0.000000
1982.321896,    0.000000
2000.049111,    0.000000
2017.893703,    0.000000
2035.898285,    0.000000
2053.965377,    0.000000
2072.066517,    0.000000
2090.243991,    0.000000
2108.503883,    0.000000
2112.186631,    0.000000
2114.463550,    0.000000
2114.797970,    0.000000
2114.866212,    0.000000
2114.885943,    0.000000
2114.984009,    0.000000
2115.073061,    0.000000
2115.661290,    0.000000
2118.682531,    0.000000
2129.405677,    0.000000
2147.580136,    0.000000
2166.118487,    0.000000
2184.797401,    0.000000
2203.591726,    0.000000
2222.402200,    0.000000
2241.358431,    0.000000
2260.376686,    0.000000
2279.564140,    0.000000
2298.841018,    0.000000
2318.217268,    0.000000
2337.673824,    0.000000
2357.216236,    0.000000
2376.832213,    0.000000
2396.538382,    0.000000
2416.417218,    0.000000
2417.213853,    0.000000
2418.002360,    0.000000
2418.174113,    0.000000
2418.401310,    0.000000
2418.474970,    0.000000
2418.535111,    0.000000
2418.593247,    0.000000
2419.049244,    0.000000
2421.998716,    0.000000
2433.251018,    0.000000
2453.278257,    0.000000
2473.382119,    0.000000
2493.527824,    0.000000
2513.817102,    0.000000
2534.204239,    0.000000
2554.617633,    0.000000
2575.222352,    0.000000
2595.853055,    0.000000
2616.569862,    0.000000
2637.386549,    0.000000
2658.359779,    0.000000
2679.455884,    0.000000
2700.535613,    0.000000
2721.798387,    0.000000
2730.537802,    0.000000
2743.113637,    0.000000
2747.395678,    0.000000
2748.000202,    0.000000
2748.016293,    0.000000
2748.036893,    0.000000
2748.242896,    0.000000
2749.944580,    0.000000
2757.272286,    0.000000
2776.851325,    0.000000
2798.336760,    0.000000
2819.725468,    0.000000
2841.018869,    0.000000
2862.194496,    0.000000
2883.209421,    0.000000
2904.158686,    0.000000
2924.951203,    0.000000
2945.660365,    0.000000
2966.274875,    0.000000
2986.707409,    0.000000
3007.057314,    0.000000
3027.300304,    0.000000
3047.322721,    0.000000
3067.256103,    0.000000
3087.056655,    0.000000
3106.739088,    0.000000
3110.635962,    0.000000
3113.653881,    0.000000
3116.328534,    0.000000
3119.264743,    0.000000
3119.786891,    0.000000
3119.869377,    0.000000
3119.919058,    0.000000
3119.955471,    0.000000
3119.980503,    0.000000
3119.988703,    0.000000
3119.996660,    0.000000
3120.076234,    0.000000
3120.676250,    0.000000
3123.873316,    0.000000
3135.694947,    0.000000
3154.741974,    0.000000
3174.139775,    0.000000
3193.368551,    0.000000
3212.492359,    0.000000
3231.502961,    0.000000
3250.353403,    0.000000
3269.092404,    0.000000
3287.711330,    0.000000
3306.229498,    0.000000
3324.642111,    0.000000
3342.897945,    0.000000
3361.044368,    0.000000
3362.429532,    0.707434
3363.814209,    1.426344
3365.197946,    2.156471
3366.580326,    2.897556
3367.966891,    3.652578
3369.355272,    4.420320
3370.748029,    5.202260
3372.141962,    5.996670
3373.537257,    6.803676
3374.927513,    7.619541
3376.323887,    8.450778
3377.723566,    9.295833
3379.119894,   10.150695
3380.519988,   11.019694
3381.924366,   11.903243
3383.330157,   12.799605
3384.732851,   13.705884
3386.133366,   14.622594
3387.541574,   15.556228
3388.951991,   16.503278
3390.365155,   17.464157
3391.763359,   18.426711
3393.176742,   19.411592
3394.594686,   20.411670
3396.012337,   21.423579
3397.433958,   22.450384
3398.853769,   23.487945
3400.278574,   24.541242
3401.699643,   25.603851
3403.126296,   26.682727
3404.549613,   27.771167
3405.982084,   28.878747
3407.409574,   29.994622
3408.843831,   31.127951
3410.277964,   32.273382
3411.710274,   33.429527
3413.141105,   34.596606
3414.569266,   35.773590
3416.003771,   36.967913
3417.442316,   38.177785
3418.881639,   39.400518
3420.322999,   40.637204
3421.765191,   41.886834
3423.210150,   43.151113
3424.663118,   44.434739
3426.108518,   45.723985
3427.567566,   47.037779
3429.025895,   48.363379
3430.481475,   49.698888
3431.948709,   51.057577
3433.409115,   52.422436
3434.876482,   53.806300
3436.333620,   55.192951
3437.787925,   56.589226
3439.250091,   58.005412
3440.727090,   59.448517
3442.205605,   60.905762
3443.680863,   62.372422
3445.166117,   63.861706
3446.647008,   65.359317
3448.138850,   66.880767
3449.632133,   68.416529
3451.120399,   69.959923
3452.614178,   71.521826
3454.109170,   73.097830
3455.601858,   74.684208
3457.104623,   76.294164
3458.605704,   77.915230
3460.111564,   79.554388
3461.624553,   81.214331
3463.140787,   82.890926
3464.651124,   84.574043
3466.162799,   86.271648
3467.672291,   87.979771
3469.199773,   89.721368
3470.728257,   91.477350
3472.250443,   93.239269
3473.784862,   95.028579
3475.319121,   96.831007
3476.853076,   98.646359
3478.399444,  100.489791
3479.940185,  102.339923
3481.490504,  104.215000
3483.024354,  106.083494
3484.580099,  107.992072
3486.135351,  109.913598
3487.695582,  111.854859
3489.258511,  113.813104
3490.826187,  115.790975
3492.400114,  117.790491
3493.976813,  119.807342
3495.552981,  121.837327
3497.130710,  123.883128
3498.707141,  125.941032
3500.288751,  128.019504
3501.868605,  130.109480
3503.470158,  132.242159
3505.072047,  134.389431
3506.670977,  136.546835
3508.283528,  138.736811
3509.894806,  140.939323
3511.510365,  143.161963
3513.129738,  145.404182
3514.750086,  147.662098
3516.374647,  149.940261
3517.992740,  152.223679
3519.603565,  154.511020
3521.248560,  156.861331
3522.890086,  159.221342
3524.532554,  161.597322
3526.186634,  164.004820
3527.834478,  166.417966
3529.498460,  168.869562
3531.166707,  171.342406
3532.837573,  173.834136
3534.494657,  176.320168
3536.159527,  178.832693
3537.827249,  181.364396
3539.513109,  183.938692
3541.209828,  186.544859
3542.896270,  189.150484
3544.593217,  191.787586
3546.292357,  194.443425
3547.989778,  197.111878
3549.707490,  199.827704
3551.425625,  202.559811
3553.151519,  205.319926
3554.884425,  208.107032
3556.620591,  210.915217
3558.358990,  213.742876
3560.105596,  216.599821
3561.831769,  219.439104
3563.581825,  222.333493
3565.326589,  225.235057
3567.088281,  228.180807
3568.859311,  231.158406
3570.639188,  234.167257
3572.428709,  237.196890
3574.220995,  240.235696
3576.017248,  243.285728
3577.815640,  246.343891
3579.608715,  249.397484
3581.390768,  252.436719
3583.215549,  255.553372
3585.012561,  258.627083
3586.809678,  261.705414
3588.606498,  264.787663
3590.422709,  267.907662
3592.231361,  271.019148
3594.066894,  274.181429
3595.904304,  277.351522
3597.730985,  280.507634
3599.567383,  283.685074
3601.398469,  286.857845
3603.235052,  290.044662
3605.077911,  293.246910
3606.932018,  296.473279
3608.785312,  299.702809
3610.632270,  302.925837
3612.510587,  306.208222
3614.390921,  309.498798
3616.256336,  312.767870
3618.129706,  316.055481
3620.007679,  319.355784
3621.902074,  322.689615
3623.771015,  325.983231
3625.672232,  329.338380
3627.557971,  332.670840
3629.479750,  336.071714
3631.381613,  339.442024
3631.767086,  340.125690
3632.638134,  341.671266
3632.996497,  342.307423
3633.049319,  342.401205
3633.092316,  342.477546
3633.122502,  342.531141
3633.148763,  342.577771
3633.162420,  342.602019
3633.170914,  342.617102
3633.178659,  342.630855
3633.217009,  342.698951
3633.445008,  343.103840
3634.437061,  344.866332
3636.370498,  348.304910
3638.279203,  351.704176
3640.194226,  355.119346
3642.105940,  358.533247
3644.034749,  361.982354
3645.967903,  365.443930
3647.914416,  368.934169
3649.888065,  372.477905
3651.845923,  375.998089
3653.807042,  379.528915
3655.780198,  383.086227
3657.754030,  386.649570
3659.717270,  390.198555
3661.706592,  393.799516
3663.680719,  397.377761
3665.679296,  401.005170
3667.693657,  404.666141
3669.683993,  408.288281
3671.681329,  411.927974
3673.676486,  415.568491
3675.679244,  419.227686
3677.683824,  422.895016
3679.697442,  426.583704
3681.734920,  430.321007
3683.758153,  434.037048
3684.125770,  434.712763
3685.796370,  437.785496
3687.855163,  441.576747
3689.887878,  445.324852
3691.929318,  449.093903
3693.994247,  452.911258
3696.050094,  456.716740
3698.136796,  460.584332
3700.204161,  464.421031
3702.291927,  468.300572
3704.363672,  472.155271
3706.460478,  476.061580
3708.562550,  479.982710
3710.653514,  483.888080
3712.742173,  487.794066
3714.846890,  491.735036
3716.967341,  495.710481
3719.106195,  499.725506
3721.229493,  503.716354
3723.368323,  507.741439
3725.513536,  511.783598
3727.650643,  515.815506
3729.795667,  519.867374
3731.957672,  523.956390
3734.118500,  528.048247
3736.278194,  532.142996
3738.421359,  536.211370
3740.599971,  540.352082
3742.771344,  544.484075
3744.963106,  548.659954
3747.170402,  552.870570
3749.344182,  557.022273
3751.542327,  561.225558
3753.744572,  565.441750
3755.935635,  569.641547
3758.129204,  573.851135
3760.322115,  578.064427
3762.551824,  582.353493
3764.765722,  586.617179
3766.975527,  590.877967
3769.221557,  595.213680
3771.449657,  599.519819
3773.690841,  603.856285
3775.914948,  608.164681
3778.177858,  612.553309
3780.430386,  616.926850
3782.676912,  621.293731
3784.938750,  625.695393
3787.210396,  630.121185
3789.471906,  634.532224
3791.742488,  638.965951
3794.024982,  643.427955
3796.321720,  647.922859
3798.589597,  652.366230
3800.854887,  656.809422
3803.135359,  661.287302
3805.426852,  665.791761
3807.724101,  670.312482
3810.025714,  674.846730
3812.390147,  679.509861
3814.714732,  684.099443
3817.031924,  688.679375
3819.356632,  693.279099
3821.717636,  697.955674
3824.026233,  702.533327
3826.350221,  707.146348
3828.704106,  711.823649
3831.051163,  716.492302
3833.411644,  721.192586
3835.763429,  725.880444
3838.109703,  730.562152
3840.482459,  735.301589
3842.842513,  740.020502
3845.214790,  744.768704
3847.605084,  749.557852
3849.978469,  754.317951
3852.372985,  759.125277
3854.780219,  763.963014
3857.167361,  768.765180
3859.571736,  773.606821
3861.980536,  778.462182
3864.398604,  783.341041
3866.799696,  788.190391
3869.218932,  793.081142
3871.615215,  797.930169
3874.037697,  802.836913
3876.478473,  807.785465
3878.917725,  812.735665
3881.335682,  817.647295
3883.773136,  822.603183
3886.257059,  827.658329
3888.711259,  832.657689
3891.161172,  837.652951
3893.598680,  842.627487
3896.069702,  847.675039
3898.556505,  852.759489
3901.026765,  857.814721
3903.516237,  862.913880
3905.970655,  867.945740
3908.437271,  873.007080
3910.932842,  878.132365
3913.412872,  883.230218
3915.893224,  888.333176
3918.383092,  893.460148
3920.877882,  898.601684
3923.357724,  903.716773
3925.844567,  908.850640
3928.360833,  914.049636
3930.863554,  919.224994
3933.331156,  924.331942
3935.835300,  929.518764
3938.349147,  934.729954
3940.860584,  939.940390
3943.379489,  945.170545
3945.888034,  950.383365
3948.407924,  955.623922
3950.961136,  960.938000
3953.465488,  966.154481
3955.972441,  971.380413
3958.494707,  976.642303
3961.045024,  981.966801
3963.620708,  987.348394
3966.185287,  992.710882
3968.717702,  998.010096
3971.286782, 1003.390036
3973.852943, 1008.767860
3976.408866, 1014.128162
3978.989443, 1019.544119
3981.573572, 1024.971472
3984.139451, 1030.364364
3986.749851, 1035.854752
3989.319358, 1041.262958
3991.912250, 1046.724201
3994.478525, 1052.133121
3997.058690, 1057.575036
3999.690355, 1063.129374
4002.331755, 1068.708083
4004.949997, 1074.241630
4007.558817, 1079.758938
4010.153045, 1085.248989
4012.756656, 1090.762472
4015.370842, 1096.301919
4017.942311, 1101.754303
4020.532138, 1107.249041
4023.144029, 1112.794039
4025.746470, 1118.322387
4028.374273, 1123.908030
4030.996071, 1129.484295
4033.644976, 1135.121612
4036.269779, 1140.710971
4038.884732, 1146.282619
4041.510324, 1151.880178
4044.134330, 1157.477564
4046.745314, 1163.050320
4049.367060, 1168.649173
4051.990259, 1174.254227
4054.627233, 1179.891802
4057.296862, 1185.602305
4059.939593, 1191.258322
4062.594777, 1196.944011
4065.258606, 1202.651217
4067.920255, 1208.356719
4070.559101, 1214.016231
4073.237385, 1219.763235
4075.888661, 1225.455130
4078.598789, 1231.276260
4081.291263, 1237.062326
4083.965798, 1242.812616
4086.667309, 1248.623678
4089.327967, 1254.349547
4092.026554, 1260.159721
4094.702155, 1265.923036
4097.412395, 1271.763595
4100.084234, 1277.523950
4102.773524, 1283.324449
4105.481489, 1289.167745
4108.158135, 1294.945902
4110.849822, 1300.758940
4113.522234, 1306.532703
4116.222687, 1312.369394
4118.934402, 1318.232756
4121.632352, 1324.068635
4124.346015, 1329.940757
4127.093800, 1335.888977
4129.819568, 1341.791748
4132.526726, 1347.656356
4135.279141, 1353.621151
4137.996192, 1359.511390
4140.702674, 1365.380730
4143.443293, 1371.326115
4146.183296, 1377.272142
4148.911780, 1383.195101
4151.636070, 1389.110837
4154.363074, 1395.034309
4155.130875, 1396.702416
