Time, Angles
  78.500000,   -2.966704
  79.000000,   -2.965298
  79.500000,   -2.965398
  80.000000,   -2.965917
  80.500000,   -2.967045
  81.000000,   -2.968343
  81.500000,   -2.967981
  82.000000,   -2.967155
  82.500000,   -2.965819
  83.000000,   -2.964342
  83.500000,   -2.964441
  84.000000,   -2.964981
  84.500000,   -2.966194
  85.000000,   -2.967595
  85.500000,   -2.967388
  86.000000,   -2.966732
  86.500000,   -2.965613
  87.000000,   -2.964365
  87.500000,   -2.964511
  88.000000,   -2.965046
  88.500000,   -2.965345
  89.000000,   -2.965578
  89.500000,   -2.966545
  90.000000,   -2.967716
  90.500000,   -2.967335
  91.000000,   -2.966521
  91.500000,   -2.965309
  92.000000,   -2.963986
  92.500000,   -2.964129
  93.000000,   -2.964681
  93.500000,   -2.965060
  94.000000,   -2.965390
  94.500000,   -2.966514
  95.000000,   -2.967860
  95.500000,   -2.967697
  96.000000,   -2.967112
  96.500000,   -2.966167
  97.000000,   -2.965120
  97.500000,   -2.963775
  98.000000,   -2.962346
  98.500000,   -2.962491
  99.000000,   -2.963075
  99.500000,   -2.963582
 100.000000,   -2.964068
 100.500000,   -2.962618
 101.000000,   -2.960628
 101.500000,   -2.958502
 102.000000,   -2.956338
 102.500000,   -2.954136
 103.000000,   -2.951924
 103.500000,   -2.949771
 104.000000,   -2.947634
 104.500000,   -2.945645
 105.000000,   -2.943698
 105.500000,   -2.944875
 106.000000,   -2.946924
 106.500000,   -2.949033
 107.000000,   -2.951158
 107.500000,   -2.953279
 108.000000,   -2.955399
 108.500000,   -2.957454
 109.000000,   -2.959491
 109.500000,   -2.958502
 110.000000,   -2.956669
 110.500000,   -2.957810
 111.000000,   -2.959781
 111.500000,   -2.958749
 112.000000,   -2.956880
 112.500000,   -2.958016
 113.000000,   -2.959992
 113.500000,   -2.958988
 114.000000,   -2.957151
 114.500000,   -2.958351
 115.000000,   -2.960397
 115.500000,   -2.962400
 116.000000,   -2.964389
 116.500000,   -2.963359
 117.000000,   -2.961485
 117.500000,   -2.962625
 118.000000,   -2.964605
 118.500000,   -2.963588
 119.000000,   -2.961734
 119.500000,   -2.962924
 120.000000,   -2.964964
 120.500000,   -2.966955
 121.000000,   -2.968933
 121.500000,   -2.967877
 122.000000,   -2.965973
 122.500000,   -2.967093
 123.000000,   -2.969058
 123.500000,   -2.968012
 124.000000,   -2.966126
 124.500000,   -2.967297
 125.000000,   -2.969321
 125.500000,   -2.971299
 126.000000,   -2.973264
 126.500000,   -2.972185
 127.000000,   -2.970256
 127.500000,   -2.971367
 128.000000,   -2.973326
 128.500000,   -2.972267
 129.000000,   -2.970366
 129.500000,   -2.971537
 130.000000,   -2.973567
 130.500000,   -2.975554
 131.000000,   -2.977530
 131.500000,   -2.976453
 132.000000,   -2.974525
 132.500000,   -2.975656
 133.000000,   -2.977642
 133.500000,   -2.976611
 134.000000,   -2.974736
 134.500000,   -2.975964
 135.000000,   -2.978058
 135.500000,   -2.980131
 136.000000,   -2.982197
 136.500000,   -2.984192
 137.000000,   -2.986168
 137.500000,   -2.985051
 138.000000,   -2.983072
 138.500000,   -2.981170
 139.000000,   -2.979290
 139.500000,   -2.980550
 140.000000,   -2.982687
 140.500000,   -2.984827
 141.000000,   -2.986968
 141.500000,   -2.989059
 142.000000,   -2.991136
 142.500000,   -2.993114
 143.000000,   -2.995064
 143.500000,   -2.993883
 144.000000,   -2.991828
 144.500000,   -2.989829
 145.000000,   -2.987846
 145.500000,   -2.989001
 146.000000,   -2.991033
 146.500000,   -2.993056
 147.000000,   -2.995077
 147.500000,   -2.994040
 148.000000,   -2.992150
 148.500000,   -2.993394
 149.000000,   -2.995513
 149.500000,   -2.997608
 150.000000,   -2.999696
 150.500000,   -3.001711
 151.000000,   -3.003705
 151.500000,   -3.002572
 152.000000,   -3.000566
 152.500000,   -2.998637
 153.000000,   -2.996730
 153.500000,   -2.998000
 154.000000,   -3.000156
 154.500000,   -3.002318
 155.000000,   -3.004480
 155.500000,   -3.006595
 156.000000,   -3.008696
 156.500000,   -3.010702
 157.000000,   -3.012681
 157.500000,   -3.011496
 158.000000,   -3.009428
 158.500000,   -3.007419
 159.000000,   -3.005427
 159.500000,   -3.006614
 160.000000,   -3.008689
 160.500000,   -3.010757
 161.000000,   -3.012824
 161.500000,   -3.014837
 162.000000,   -3.016836
 162.500000,   -3.015698
 163.000000,   -3.013684
 163.500000,   -3.014811
 164.000000,   -3.016814
 164.500000,   -3.015726
 165.000000,   -3.013775
 165.500000,   -3.015020
 166.000000,   -3.017156
 166.500000,   -3.019292
 167.000000,   -3.021429
 167.500000,   -3.023521
 168.000000,   -3.025600
 168.500000,   -3.024538
 169.000000,   -3.022599
 169.500000,   -3.023827
 170.000000,   -3.025938
 170.500000,   -3.028014
 171.000000,   -3.030079
 171.500000,   -3.029003
 172.000000,   -3.027051
 172.500000,   -3.028283
 173.000000,   -3.030403
 173.500000,   -3.032497
 174.000000,   -3.034582
 174.500000,   -3.036599
 175.000000,   -3.038597
 175.500000,   -3.037416
 176.000000,   -3.035346
 176.500000,   -3.033370
 177.000000,   -3.031421
 177.500000,   -3.032736
 178.000000,   -3.034963
 178.500000,   -3.037223
 179.000000,   -3.039493
 179.500000,   -3.041749
 180.000000,   -3.044000
 180.500000,   -3.046190
 181.000000,   -3.048364
 181.500000,   -3.050434
 182.000000,   -3.052476
 182.500000,   -3.051286
 183.000000,   -3.049193
 183.500000,   -3.047163
 184.000000,   -3.045150
 184.500000,   -3.046392
 185.000000,   -3.048544
 185.500000,   -3.050706
 186.000000,   -3.052871
 186.500000,   -3.055002
 187.000000,   -3.057124
 187.500000,   -3.059173
 188.000000,   -3.061202
 188.500000,   -3.060011
 189.000000,   -3.057921
 189.500000,   -3.055921
 190.000000,   -3.053947
 190.500000,   -3.055271
 191.000000,   -3.057516
 191.500000,   -3.059794
 192.000000,   -3.062080
 192.500000,   -3.064352
 193.000000,   -3.066619
 193.500000,   -3.068827
 194.000000,   -3.071018
 194.500000,   -3.073109
 195.000000,   -3.075171
 195.500000,   -3.073968
 196.000000,   -3.071854
 196.500000,   -3.069811
 197.000000,   -3.067787
 197.500000,   -3.069070
 198.000000,   -3.071277
 198.500000,   -3.073514
 199.000000,   -3.075761
 199.500000,   -3.077999
 200.000000,   -3.080234
 200.500000,   -3.082423
 201.000000,   -3.084599
 201.500000,   -3.086694
 202.000000,   -3.088766
 202.500000,   -3.087576
 203.000000,   -3.085475
 203.500000,   -3.086621
 204.000000,   -3.088673
 204.500000,   -3.087530
 205.000000,   -3.085495
 205.500000,   -3.086780
 206.000000,   -3.088993
 206.500000,   -3.091228
 207.000000,   -3.093470
 207.500000,   -3.095696
 208.000000,   -3.097918
 208.500000,   -3.100089
 209.000000,   -3.102245
 209.500000,   -3.104318
 210.000000,   -3.106367
 210.500000,   -3.105130
 211.000000,   -3.102975
 211.500000,   -3.100913
 212.000000,   -3.098878
 212.500000,   -3.100215
 213.000000,   -3.102493
 213.500000,   -3.104824
 214.000000,   -3.107168
 214.500000,   -3.109523
 215.000000,   -3.111881
 215.500000,   -3.114209
 216.000000,   -3.116528
 216.500000,   -3.118780
 217.000000,   -3.121012
 217.500000,   -3.123145
 218.000000,   -3.125249
 218.500000,   -3.124027
 219.000000,   -3.121876
 219.500000,   -3.119802
 220.000000,   -3.117750
 220.500000,   -3.119079
 221.000000,   -3.121352
 221.500000,   -3.123665
 222.000000,   -3.125987
 222.500000,   -3.128310
 223.000000,   -3.130632
 223.500000,   -3.132917
 224.000000,   -3.135191
 224.500000,   -3.137393
 225.000000,   -3.139574
 225.500000,   -3.138434
 226.000000,   -3.136366
 226.500000,   -3.137620
 227.000000,   -3.139803
 227.500000,   -3.141956
 228.000000,   -3.144101
 228.500000,   -3.146192
 229.000000,   -3.148269
 229.500000,   -3.147038
 230.000000,   -3.144882
 230.500000,   -3.146095
 231.000000,   -3.148248
 231.500000,   -3.150409
 232.000000,   -3.152573
 232.500000,   -3.154719
 233.000000,   -3.156860
 233.500000,   -3.158960
 234.000000,   -3.161048
 234.500000,   -3.159824
 235.000000,   -3.157675
 235.500000,   -3.158921
 236.000000,   -3.161114
 236.500000,   -3.163326
 237.000000,   -3.165544
 237.500000,   -3.167752
 238.000000,   -3.169959
 238.500000,   -3.172131
 239.000000,   -3.174293
 239.500000,   -3.176398
 240.000000,   -3.178487
 240.500000,   -3.177231
 241.000000,   -3.175041
 241.500000,   -3.176252
 242.000000,   -3.178412
 242.500000,   -3.180582
 243.000000,   -3.182754
 243.500000,   -3.184910
 244.000000,   -3.187062
 244.500000,   -3.189176
 245.000000,   -3.191279
 245.500000,   -3.190040
 246.000000,   -3.187867
 246.500000,   -3.189130
 247.000000,   -3.191352
 247.500000,   -3.193598
 248.000000,   -3.195851
 248.500000,   -3.198103
 249.000000,   -3.200354
 249.500000,   -3.202577
 250.000000,   -3.204793
 250.500000,   -3.206958
 251.000000,   -3.209109
 251.500000,   -3.207886
 252.000000,   -3.205721
 252.500000,   -3.206999
 253.000000,   -3.209238
 253.500000,   -3.211490
 254.000000,   -3.213746
 254.500000,   -3.215991
 255.000000,   -3.218233
 255.500000,   -3.220439
 256.000000,   -3.222635
 256.500000,   -3.224774
 257.000000,   -3.226898
 257.500000,   -3.225624
 258.000000,   -3.223403
 258.500000,   -3.224641
 259.000000,   -3.226846
 259.500000,   -3.229067
 260.000000,   -3.231294
 260.500000,   -3.233520
 261.000000,   -3.235745
 261.500000,   -3.237954
 262.000000,   -3.240157
 262.500000,   -3.242327
 263.000000,   -3.244487
 263.500000,   -3.243257
 264.000000,   -3.241079
 264.500000,   -3.242412
 265.000000,   -3.244724
 265.500000,   -3.247084
 266.000000,   -3.249456
 266.500000,   -3.251853
 267.000000,   -3.254256
 267.500000,   -3.256662
 268.000000,   -3.259068
 268.500000,   -3.261454
 269.000000,   -3.263835
 269.500000,   -3.266176
 270.000000,   -3.268507
 270.500000,   -3.270781
 271.000000,   -3.273039
 271.500000,   -3.275226
 272.000000,   -3.277394
 272.500000,   -3.276106
 273.000000,   -3.273853
 273.500000,   -3.275110
 274.000000,   -3.277347
 274.500000,   -3.279605
 275.000000,   -3.281870
 275.500000,   -3.284139
 276.000000,   -3.286410
 276.500000,   -3.288670
 277.000000,   -3.290927
 277.500000,   -3.293158
 278.000000,   -3.295382
 278.500000,   -3.297568
 279.000000,   -3.299742
 279.500000,   -3.298469
 280.000000,   -3.296233
 280.500000,   -3.297562
 281.000000,   -3.299886
 281.500000,   -3.302261
 282.000000,   -3.304649
 282.500000,   -3.307066
 283.000000,   -3.309492
 283.500000,   -3.311928
 284.000000,   -3.314366
 284.500000,   -3.316794
 285.000000,   -3.319220
 285.500000,   -3.321617
 286.000000,   -3.324007
 286.500000,   -3.326352
 287.000000,   -3.328685
 287.500000,   -3.330959
 288.000000,   -3.333218
 288.500000,   -3.335408
 289.000000,   -3.337578
 289.500000,   -3.336239
 290.000000,   -3.333919
 290.500000,   -3.335178
 291.000000,   -3.337436
 291.500000,   -3.339728
 292.000000,   -3.342031
 292.500000,   -3.344360
 293.000000,   -3.346696
 293.500000,   -3.349049
 294.000000,   -3.351407
 294.500000,   -3.353771
 295.000000,   -3.356138
 295.500000,   -3.358502
 296.000000,   -3.360865
 296.500000,   -3.363216
 297.000000,   -3.365565
 297.500000,   -3.367894
 298.000000,   -3.370217
 298.500000,   -3.372514
 299.000000,   -3.374805
 299.500000,   -3.377064
 300.000000,   -3.379314
 300.500000,   -3.381530
 301.000000,   -3.383735
 301.500000,   -3.382426
 302.000000,   -3.380134
 302.500000,   -3.381507
 303.000000,   -3.383902
 303.500000,   -3.386375
 304.000000,   -3.388869
 304.500000,   -3.391427
 305.000000,   -3.394003
 305.500000,   -3.396626
 306.000000,   -3.399262
 306.500000,   -3.401930
 307.000000,   -3.404607
 307.500000,   -3.407298
 308.000000,   -3.409994
 308.500000,   -3.412740
 309.000000,   -3.415398
 309.500000,   -3.418056
 310.000000,   -3.420727
 310.500000,   -3.423366
 311.000000,   -3.425997
 311.500000,   -3.428584
 312.000000,   -3.431160
 312.500000,   -3.433682
 313.000000,   -3.436189
 313.500000,   -3.438636
 314.000000,   -3.441066
 314.500000,   -3.443431
 315.000000,   -3.445778
 315.500000,   -3.448058
 316.000000,   -3.450320
 316.500000,   -3.448981
 317.000000,   -3.446636
 317.500000,   -3.447988
 318.000000,   -3.450372
 318.500000,   -3.452812
 319.000000,   -3.455268
 319.500000,   -3.457772
 320.000000,   -3.460289
 320.500000,   -3.462845
 321.000000,   -3.465412
 321.500000,   -3.468007
 322.000000,   -3.470609
 322.500000,   -3.473229
 323.000000,   -3.475854
 323.500000,   -3.478490
 324.000000,   -3.481129
 324.500000,   -3.483773
 325.000000,   -3.486420
 325.500000,   -3.489067
 326.000000,   -3.491715
 326.500000,   -3.494359
 327.000000,   -3.497003
 327.500000,   -3.499638
 328.000000,   -3.502272
 328.500000,   -3.504895
 329.000000,   -3.507514
 329.500000,   -3.510120
 330.000000,   -3.512723
 330.500000,   -3.515310
 331.000000,   -3.517893
 331.500000,   -3.520460
 332.000000,   -3.523022
 332.377566,   -3.526241
 332.877566,   -3.527898
 333.377566,   -3.530019
 333.877566,   -3.532542
 334.377566,   -3.536345
 334.393427,   -3.536501
 334.893427,   -3.538052
 335.393427,   -2.384405
 335.893427,   -0.354385
 335.980713,    0.000000
 336.480713,    0.000000
 336.980713,    0.000000
 337.480713,    0.000000
 337.980713,    0.000000
 338.480713,    0.000000
 338.980713,    0.000000
 339.480713,    0.000000
 339.980713,    0.000000
 340.480713,    0.000000
 340.980713,    0.000000
 341.480713,    0.000000
 341.980713,    0.000000
 342.480713,    0.000000
 342.980713,    0.000000
 343.480713,    0.000000
 343.980713,    0.000000
 344.480713,    0.000000
 344.980713,    0.000000
 345.480713,    0.000000
 345.980713,    0.000000
 346.480713,    0.000000
 346.980713,    0.000000
 347.480713,    0.000000
 347.980713,    0.000000
 348.480713,    0.000000
 348.980713,    0.000000
 349.480713,    0.000000
 349.980713,    0.000000
 350.480713,    0.000000
 350.980713,    0.000000
 351.480713,    0.000000
 351.980713,    0.000000
 352.480713,    0.000000
 352.980713,    0.000000
 353.480713,    0.000000
 353.976450,    0.000000
