Time, Speed
   9.302829,   45.582042
   9.401115,   46.045611
   9.499736,   46.510380
   9.598420,   46.975074
   9.618366,   47.068953
   9.621145,   47.082032
   9.621915,   47.085655
   9.622420,   47.088031
   9.622604,   47.088898
   9.622773,   47.089691
   9.624015,   47.095539
   9.629307,   47.120441
   9.648579,   47.211125
   9.715571,   47.526242
   9.814928,   47.993272
   9.914917,   48.462893
  10.015516,   48.934988
  10.116294,   49.407536
  10.217998,   49.884025
  10.319632,   50.359789
  10.422018,   50.838670
  10.525084,   51.320325
  10.627853,   51.800185
  10.731153,   52.282113
  10.834721,   52.764879
  10.938294,   53.247261
  11.042175,   53.730660
  11.046371,   53.750175
  11.049738,   53.765835
  11.053125,   53.781586
  11.056452,   53.797060
  11.058915,   53.808517
  11.059547,   53.811454
  11.059995,   53.813538
  11.060282,   53.814875
  11.060375,   53.815305
  11.060476,   53.815775
  11.061397,   53.820060
  11.066027,   53.841591
  11.083996,   53.925150
  11.135702,   54.165519
  11.236266,   54.632728
  11.341641,   55.121871
  11.447488,   55.612776
  11.554150,   56.107021
  11.661003,   56.601723
  11.768396,   57.098479
  11.875795,   57.594820
  11.983073,   58.090160
  12.091301,   58.589447
  12.199647,   59.088823
  12.308277,   59.589057
  12.417254,   60.090440
  12.439139,   60.191071
  12.506190,   60.499279
  12.510622,   60.519646
  12.514016,   60.535239
  12.514591,   60.537882
  12.515299,   60.541133
  12.515448,   60.541820
  12.515522,   60.542158
  12.515599,   60.542512
  12.516368,   60.546047
  12.521687,   60.570489
  12.541728,   60.662560
  12.603223,   60.944996
  12.713077,   61.449173
  12.823938,   61.957504
  12.934831,   62.465520
  13.046343,   62.975898
  13.158087,   63.486861
  13.270011,   63.998174
  13.383168,   64.514636
  13.496784,   65.032704
  13.610825,   65.552220
  13.725009,   66.071890
  13.839591,   66.592873
  13.954048,   67.112795
  13.976977,   67.216892
  13.979653,   67.229037
  13.982125,   67.240257
  13.984068,   67.249080
  13.986595,   67.260551
  13.987160,   67.263115
  13.987959,   67.266740
  13.988226,   67.267951
  13.988376,   67.268634
  13.988456,   67.268995
  13.988959,   67.271278
  13.989415,   67.273351
  13.992104,   67.285553
  14.004759,   67.342989
  14.044914,   67.525202
  14.154184,   68.020725
  14.270486,   68.547644
  14.386456,   69.072554
  14.503050,   69.599779
  14.620073,   70.128434
  14.738057,   70.660912
  14.856358,   71.194293
  14.974628,   71.727017
  15.093421,   72.261562
  15.212096,   72.795053
  15.330763,   73.327980
  15.450418,   73.864811
  15.474340,   73.972074
  15.478012,   73.988537
  15.479128,   73.993542
  15.479539,   73.995382
  15.479655,   73.995903
  15.480301,   73.998801
  15.480892,   74.001449
  15.484595,   74.018049
  15.509920,   74.131571
  15.589391,   74.487647
  15.711338,   75.033585
  15.833321,   75.579139
  15.954781,   76.121807
  16.076432,   76.664785
  16.198664,   77.209808
  16.321065,   77.755030
  16.444318,   78.303495
  16.568226,   78.854304
  16.691881,   79.403432
  16.815838,   79.953332
  16.940493,   80.505764
  16.965577,   80.616858
  16.980509,   80.682981
  16.982677,   80.692580
  16.985039,   80.703035
  16.987485,   80.713866
  16.988123,   80.716693
  16.989072,   80.720893
  16.989298,   80.721894
  16.989494,   80.722764
  16.989547,   80.722996
  16.989595,   80.723209
  16.990076,   80.725338
  16.993333,   80.739760
  17.009037,   80.809283
  17.065481,   81.059095
  17.191937,   81.618351
  17.318862,   82.179105
  17.445359,   82.737382
  17.573314,   83.301510
  17.701083,   83.864229
  17.829202,   84.427897
  17.957775,   84.992965
  18.087197,   85.561166
  18.216448,   86.128014
  18.345948,   86.695348
  18.475969,   87.264358
  18.502007,   87.378236
  18.517950,   87.447947
  18.518158,   87.448857
  18.518311,   87.449527
  18.518358,   87.449734
  18.518410,   87.449961
  18.518930,   87.452236
  18.523241,   87.471084
  18.543337,   87.558940
  18.603273,   87.820889
  18.739269,   88.414787
  18.870631,   88.987820
  19.003145,   89.565262
  19.135742,   90.142445
  19.268198,   90.718390
  19.400774,   91.294237
  19.534853,   91.875981
  19.669152,   92.458038
  19.803645,   93.040301
  19.938235,   93.622342
  19.965315,   93.739372
  20.063333,   94.162760
  20.064418,   94.167443
  20.066028,   94.174396
  20.066465,   94.176280
  20.066555,   94.176671
  20.066646,   94.177064
  20.067468,   94.180613
  20.072179,   94.200954
  20.091206,   94.283096
  20.161335,   94.585740
  20.307019,   95.213892
  20.443213,   95.800456
  20.579774,   96.387944
  20.716435,   96.975213
  20.854115,   97.566193
  20.991661,   98.155938
  21.130316,   98.749767
  21.268834,   99.342342
  21.407486,   99.934812
  21.546337,  100.527463
  21.574140,  100.646053
  21.592013,  100.722273
  21.605664,  100.780481
  21.615412,  100.822041
  21.622955,  100.854198
  21.629979,  100.884141
  21.631363,  100.890042
  21.632916,  100.896661
  21.633708,  100.900039
  21.634212,  100.902188
  21.634494,  100.903388
  21.634741,  100.904440
  21.634966,  100.905401
  21.636820,  100.913305
  21.648089,  100.961336
  21.691436,  101.146060
  21.822099,  101.702484
  21.961872,  102.297039
  22.102143,  102.893028
  22.242796,  103.489949
  22.383545,  104.086585
  22.524779,  104.684581
  22.666462,  105.283781
  22.808269,  105.882804
  22.950844,  106.484365
  23.093298,  107.084704
  23.121852,  107.204954
  23.220924,  107.621956
  23.222071,  107.626783
  23.222532,  107.628723
  23.222877,  107.630175
  23.222966,  107.630551
  23.223049,  107.630898
  23.223840,  107.634228
  23.229424,  107.657718
  23.255260,  107.766402
  23.368367,  108.241925
  23.510755,  108.839913
  23.653776,  109.439849
  23.797287,  110.041119
  23.941491,  110.644570
  24.085888,  111.248104
  24.230775,  111.852950
  24.375168,  112.455013
  24.520380,  113.059752
  24.665853,  113.664845
  24.811986,  114.271939
  24.817857,  114.296314
  24.822962,  114.317507
  24.828822,  114.341836
  24.829945,  114.346495
  24.831547,  114.353145
  24.832048,  114.355228
  24.832370,  114.356564
  24.832545,  114.357291
  24.834085,  114.363684
  24.835474,  114.369450
  24.843060,  114.400935
  24.884244,  114.571853
  25.003122,  115.064874
  25.148582,  115.667464
  25.295266,  116.274377
  25.442661,  116.883480
  25.590689,  117.494438
  25.738935,  118.105532
  25.887250,  118.716147
  26.035391,  119.325278
  26.184112,  119.936030
  26.333052,  120.546912
  26.362825,  120.668933
  26.385283,  120.760956
  26.463003,  121.079279
  26.464180,  121.084098
  26.464246,  121.084370
  26.464314,  121.084648
  26.464993,  121.087427
  26.470936,  121.111758
  26.499615,  121.229162
  26.619424,  121.719316
  26.770715,  122.337563
  26.921369,  122.952424
  27.072672,  123.569154
  27.224493,  124.187206
  27.376364,  124.804674
  27.528533,  125.422563
  27.681646,  126.043486
  27.834639,  126.663117
  27.987751,  127.282436
  28.018456,  127.406535
  28.117675,  127.807332
  28.117990,  127.808604
  28.118598,  127.811060
  28.118642,  127.811236
  28.118682,  127.811398
  28.119081,  127.813008
  28.123071,  127.829118
  28.141936,  127.905282
  28.241215,  128.305910
  28.394443,  128.923600
  28.551132,  129.554441
  28.707528,  130.183293
  28.864701,  130.814454
  28.869767,  130.834784
  29.022111,  131.445751
  29.180574,  132.080283
  29.337985,  132.709599
  29.496258,  133.341018
  29.653733,  133.967821
  29.685017,  134.092074
  29.708342,  134.184666
  29.794866,  134.527900
  29.796129,  134.532904
  29.796505,  134.534391
  29.797255,  134.537365
  29.797370,  134.537821
  29.797418,  134.538009
  29.797486,  134.538280
  29.798138,  134.540863
  29.803694,  134.562872
  29.843374,  134.720028
  29.973330,  135.234167
  30.131449,  135.858043
  30.288599,  136.475849
  30.444190,  137.085320
  30.598761,  137.688320
  30.751736,  138.282572
  30.903525,  138.869705
  31.052960,  139.444953
  31.201486,  140.013980
  31.347382,  140.570205
  31.491516,  141.116801
  31.520134,  141.224823
  31.524159,  141.240005
  31.528660,  141.256974
  31.529456,  141.259977
  31.530549,  141.264097
  31.530686,  141.264613
  31.530763,  141.264905
  31.530925,  141.265514
  31.532315,  141.270754
  31.541717,  141.306192
  31.580122,  141.450889
  31.704733,  141.919510
  31.846919,  142.451571
  31.987383,  142.974149
  32.126125,  143.487362
  32.263661,  143.993182
  32.399795,  144.490727
  32.534019,  144.978257
  32.666799,  145.457586
  32.673205,  145.480091
  32.679609,  145.502571
  32.686019,  145.525048
  32.692394,  145.547387
  32.698797,  145.569806
  32.705196,  145.592187
  32.711621,  145.614644
  32.718047,  145.637080
  32.724481,  145.659528
  32.730918,  145.681963
  32.737357,  145.704385
  32.743767,  145.726690
  32.750215,  145.749102
  32.756631,  145.771384
  32.763089,  145.793791
  32.769542,  145.816161
  32.775951,  145.838359
  32.782419,  145.860736
  32.788891,  145.883109
  32.795367,  145.905475
  32.801844,  145.927820
  32.808323,  145.950152
  32.814804,  145.972470
  32.821299,  145.994812
  32.827799,  146.017152
  32.834305,  146.039491
  32.840809,  146.061797
  32.847313,  146.084083
  32.853832,  146.106397
  32.860356,  146.128707
  32.866844,  146.150872
  32.873379,  146.173173
  32.879926,  146.195492
  32.886476,  146.217799
  32.893007,  146.240017
  32.899569,  146.262317
  32.906125,  146.284576
  32.912692,  146.306844
  32.919257,  146.329084
  32.925844,  146.351374
  32.932416,  146.373591
  32.938992,  146.395794
  32.945573,  146.417993
  32.952182,  146.440259
  32.958791,  146.462504
  32.965415,  146.484772
  32.971981,  146.506820
  32.978615,  146.529073
  32.985238,  146.551260
  32.991868,  146.573449
  32.998520,  146.595685
  33.005170,  146.617889
  33.011806,  146.640017
  33.018429,  146.662079
  33.025113,  146.684320
  33.031793,  146.706518
  33.038481,  146.728716
  33.045176,  146.750912
  33.051887,  146.773134
  33.058610,  146.795369
  33.065337,  146.817589
  33.072032,  146.839679
  33.078767,  146.861870
  33.085495,  146.884013
  33.092234,  146.906163
  33.098991,  146.928343
  33.105768,  146.950560
  33.112509,  146.972633
  33.119306,  146.994860
  33.126109,  147.017078
  33.132899,  147.039226
  33.139685,  147.061329
  33.146506,  147.083519
  33.153340,  147.105721
  33.160187,  147.127937
  33.167048,  147.150168
  33.173904,  147.172350
  33.180775,  147.194552
  33.187666,  147.216788
  33.194556,  147.238987
  33.201444,  147.261147
  33.208366,  147.283383
  33.215277,  147.305551
  33.222163,  147.327608
  33.229114,  147.349841
  33.236042,  147.371966
  33.243004,  147.394168
  33.249986,  147.416398
  33.256954,  147.438548
  33.263950,  147.460756
  33.270922,  147.482854
  33.277944,  147.505075
  33.284955,  147.527226
  33.292004,  147.549463
  33.299047,  147.571645
  33.306079,  147.593758
  33.313199,  147.616111
  33.320256,  147.638231
  33.327370,  147.660494
  33.334459,  147.682639
  33.341608,  147.704940
  33.348752,  147.727184
  33.355917,  147.749459
  33.363057,  147.771620
  33.370223,  147.793821
  33.377404,  147.816033
  33.384620,  147.838314
  33.391838,  147.860562
  33.399041,  147.882725
  33.406274,  147.904944
  33.413539,  147.927220
  33.420802,  147.949452
  33.428088,  147.971712
  33.429547,  147.976165
  33.433972,  147.989659
  33.434414,  147.991006
  33.434488,  147.991230
  33.434523,  147.991338
  33.434555,  147.991436
  33.434731,  147.991972
  33.435572,  147.994534
  33.438442,  148.003276
  33.445895,  148.025946
  33.453211,  148.048163
  33.460547,  148.070396
  33.467913,  148.092679
  33.475289,  148.114953
  33.482684,  148.137241
  33.490121,  148.159614
  33.497514,  148.181813
  33.504980,  148.204187
  33.512441,  148.226503
  33.519923,  148.248837
  33.527435,  148.271218
  33.534958,  148.293588
  33.542494,  148.315952
  33.550022,  148.338248
  33.557559,  148.360523
  33.565122,  148.382831
  33.572743,  148.405264
  33.580347,  148.427602
  33.587949,  148.449887
  33.595591,  148.472243
  33.603242,  148.494577
  33.610932,  148.516979
  33.618577,  148.539201
  33.626279,  148.561541
  33.634010,  148.583920
  33.641770,  148.606329
  33.649542,  148.628726
  33.657316,  148.651077
  33.665099,  148.673406
  33.672922,  148.695800
  33.680771,  148.718215
  33.688596,  148.740511
  33.696468,  148.762891
  33.704343,  148.785228
  33.712256,  148.807618
  33.720217,  148.830093
  33.728168,  148.852488
  33.736136,  148.874875
  33.744105,  148.897210
  33.752141,  148.919677
  33.760179,  148.942092
  33.768238,  148.964512
  33.776315,  148.986922
  33.784394,  149.009282
  33.792441,  149.031494
  33.800686,  149.054195
  33.808881,  149.076699
  33.817046,  149.099060
  33.825185,  149.121293
  33.833484,  149.143899
  33.841751,  149.166361
  33.850070,  149.188899
  33.858375,  149.211337
  33.866689,  149.233738
  33.875015,  149.256108
  33.883356,  149.278454
  33.891767,  149.300925
  33.900210,  149.323417
  33.908607,  149.345719
  33.917121,  149.368269
  33.925602,  149.390665
  33.934084,  149.412995
  33.942635,  149.435443
  33.951156,  149.457742
  33.959709,  149.480058
  33.968336,  149.502496
  33.976971,  149.524887
  33.985588,  149.547163
  33.994245,  149.569469
  34.002957,  149.591848
  34.011691,  149.614211
  34.020411,  149.636467
  34.029170,  149.658747
  34.037929,  149.680958
  34.046799,  149.703372
  34.055658,  149.725687
  34.064566,  149.748048
  34.073363,  149.770054
  34.082240,  149.792186
  34.091192,  149.814429
  34.100197,  149.836724
  34.109205,  149.858946
  34.118288,  149.881277
  34.127242,  149.903209
  34.136276,  149.925258
  34.145394,  149.947430
  34.154540,  149.969590
  34.163770,  149.991870
  34.172967,  150.013987
  34.182143,  150.035969
  34.191344,  150.057927
  34.200546,  150.079803
  34.209734,  150.101560
  34.219002,  150.123424
  34.228375,  150.145447
  34.237728,  150.167333
  34.247101,  150.189180
  34.256553,  150.211120
  34.265966,  150.232880
  34.275418,  150.254640
  34.284963,  150.276521
  34.294521,  150.298339
  34.304085,  150.320078
  34.313638,  150.341692
  34.323269,  150.363389
  34.332965,  150.385131
  34.342662,  150.406777
  34.352301,  150.428193
  34.362011,  150.449667
  34.371722,  150.471041
  34.381434,  150.492317
  34.391069,  150.513324
  34.400882,  150.534616
  34.410723,  150.555863
  34.420571,  150.577022
  34.430494,  150.598235
  34.440394,  150.619293
  34.450301,  150.640259
  34.460205,  150.661111
  34.470192,  150.682028
  34.480136,  150.702749
  34.490121,  150.723444
  34.500267,  150.744361
  34.510258,  150.764846
  34.520492,  150.785716
  34.530592,  150.806198
  34.540607,  150.826396
  34.550786,  150.846810
  34.560965,  150.867108
  34.571191,  150.887385
  34.581476,  150.907660
  34.591796,  150.927883
  34.602057,  150.947872
  34.612472,  150.968040
  34.622873,  150.988059
  34.633226,  151.007863
  34.643645,  151.027669
  34.654017,  151.047264
  34.664379,  151.066718
  34.674834,  151.086222
  34.685348,  151.105709
  34.695806,  151.124968
  34.706293,  151.144153
  34.716743,  151.163144
  34.727223,  151.182063
  34.737743,  151.200927
  34.748266,  151.219668
  34.758836,  151.238361
  34.769503,  151.257096
  34.780065,  151.275515
  34.790779,  151.294066
  34.801461,  151.312427
  34.812189,  151.330732
  34.822736,  151.348597
  34.833425,  151.366569
  34.844079,  151.384347
  34.854849,  151.402183
  34.865513,  151.419704
  34.876171,  151.437077
  34.886906,  151.454436
  34.897700,  151.471746
  34.908579,  151.489047
  34.919439,  151.506174
  34.930233,  151.523051
  34.941141,  151.539961
  34.951912,  151.556514
  34.962765,  151.573046
  34.973582,  151.589378
  34.984419,  151.605594
  34.995255,  151.621663
  35.006266,  151.637839
  35.017186,  151.653733
  35.028089,  151.669487
  35.038997,  151.685132
  35.049952,  151.700727
  35.060920,  151.716226
  35.071763,  151.731432
  35.082757,  151.746733
  35.093746,  151.761909
  35.104903,  151.777197
  35.115997,  151.792279
  35.127019,  151.807145
  35.138069,  151.821928
  35.149224,  151.836733
  35.160201,  151.851183
  35.171361,  151.865752
  35.182429,  151.880081
  35.193570,  151.894386
  35.204809,  151.908692
  35.215975,  151.922783
  35.227185,  151.936807
  35.238338,  151.950640
  35.249638,  151.964529
  35.261030,  151.978405
  35.272277,  151.991981
  35.283463,  152.005359
  35.294707,  152.018685
  35.305941,  152.031874
  35.317182,  152.044948
  35.328448,  152.057926
  35.339757,  152.070830
  35.351077,  152.083620
  35.362540,  152.096444
  35.373926,  152.109054
  35.385353,  152.121582
  35.396740,  152.133940
  35.408079,  152.146117
  35.419391,  152.158142
  35.430890,  152.170234
  35.442428,  152.182239
  35.453899,  152.194043
  35.465315,  152.205663
  35.476881,  152.217305
  35.488280,  152.228651
  35.499676,  152.239865
  35.511169,  152.251046
  35.517186,  152.256848
  35.522661,  152.262096
  35.534240,  152.273097
  35.545677,  152.283836
  35.557184,  152.294509
  35.568775,  152.305129
  35.580415,  152.315661
  35.591922,  152.325941
  35.603554,  152.336201
  35.615153,  152.346299
  35.626833,  152.356333
  35.638546,  152.366260
  35.650274,  152.376066
  35.661971,  152.385709
  35.673666,  152.395217
  35.685276,  152.404522
  35.697011,  152.413792
  35.708706,  152.422896
  35.720470,  152.431918
  35.732185,  152.440766
  35.744000,  152.449552
  35.755873,  152.458243
  35.767648,  152.466725
  35.779420,  152.475069
  35.789713,  152.482252
