Ground distance, Load Factor
21744.721644,    0.999721
21763.493928,    0.999776
21782.266211,    0.999831
21801.038495,    0.999885
21819.810779,    0.999940
21838.583063,    0.999995
21857.355347,    1.000050
21876.127631,    1.000104
21894.899914,    1.000159
21913.672198,    1.000214
21932.446574,    1.000167
21951.221128,    1.000111
21969.995682,    1.000056
21988.770237,    1.000000
22007.544791,    0.999945
22026.319345,    0.999889
22045.093899,    0.999834
22063.868453,    0.999779
22082.643008,    0.999723
22101.417562,    0.999668
22120.194141,    0.999713
22138.970892,    0.999766
22157.747643,    0.999819
22176.524395,    0.999873
22195.301146,    0.999926
22214.077898,    0.999980
22232.854649,    1.000033
22251.631401,    1.000087
22270.408152,    1.000140
22289.184903,    1.000194
22307.963647,    1.000146
22326.742560,    1.000089
22345.521474,    1.000032
22364.300387,    0.999976
22383.079300,    0.999919
22401.858214,    0.999862
22420.637127,    0.999806
22439.416040,    0.999749
22458.194954,    0.999692
22476.973867,    0.999636
22495.754721,    0.999680
22514.535742,    0.999732
22533.316762,    0.999785
22552.097782,    0.999838
22570.878802,    0.999890
22589.659822,    0.999943
22608.440842,    0.999995
22627.221862,    1.000048
22646.002882,    1.000101
22664.783902,    1.000153
22683.566967,    1.000110
22702.350206,    1.000058
22721.133445,    1.000006
22739.916684,    0.999954
22758.699923,    0.999902
22777.483162,    0.999851
22796.266401,    0.999799
22815.049640,    0.999747
22833.832880,    0.999695
22852.616119,    0.999643
22871.401732,    0.999691
22890.187547,    0.999747
22908.973362,    0.999803
22927.759178,    0.999859
22946.544993,    0.999915
22965.330808,    0.999971
22984.116624,    1.000027
23002.902439,    1.000083
23021.688254,    1.000139
23040.474070,    1.000195
23059.262090,    1.000149
23078.050298,    1.000094
23096.838507,    1.000040
23115.626715,    0.999985
23134.414924,    0.999931
23153.203132,    0.999876
23171.991340,    0.999822
23190.779549,    0.999767
23209.567757,    0.999713
23228.355966,    0.999659
23247.146315,    0.999705
23265.936847,    0.999760
23284.727379,    0.999814
23303.517911,    0.999869
23322.308444,    0.999924
23341.098976,    0.999979
23359.889508,    1.000033
23378.680040,    1.000088
23397.470572,    1.000143
23416.261104,    1.000198
23435.053742,    1.000151
23453.846560,    1.000095
23472.639378,    1.000039
23491.432196,    0.999984
23510.225014,    0.999928
23529.017831,    0.999872
23547.810649,    0.999816
23566.603467,    0.999761
23585.396285,    0.999705
23604.189103,    0.999649
23622.983968,    0.999694
23641.779008,    0.999748
23660.574048,    0.999802
23679.369087,    0.999855
23698.164127,    0.999909
23716.959167,    0.999963
23735.754207,    1.000017
23754.549247,    1.000070
23773.344286,    1.000124
23792.139326,    1.000178
23810.936389,    1.000130
23829.733625,    1.000073
23848.530860,    1.000016
23867.328096,    0.999960
23886.125331,    0.999903
23904.922567,    0.999846
23923.719802,    0.999789
23942.517038,    0.999733
23961.314273,    0.999676
23980.111508,    0.999619
23998.910721,    0.999664
24017.710102,    0.999717
24036.509483,    0.999770
24055.308864,    0.999823
24074.108246,    0.999876
24092.907627,    0.999929
24111.707008,    0.999982
24130.506389,    1.000035
24149.305770,    1.000088
24168.105151,    1.000141
24186.906615,    1.000097
24205.708256,    1.000045
24224.509897,    0.999993
24243.311538,    0.999942
24262.113180,    0.999890
24280.914821,    0.999838
24299.716462,    0.999786
24318.518103,    0.999734
24337.319744,    0.999682
24356.121386,    0.999630
24374.925437,    0.999678
24393.729693,    0.999735
24412.533949,    0.999791
24431.338206,    0.999847
24450.142462,    0.999904
24468.946719,    0.999960
24487.750975,    1.000016
24506.555231,    1.000073
24525.359488,    1.000129
24544.163744,    1.000186
24562.970247,    1.000140
24581.776941,    1.000085
24600.583635,    1.000031
24619.390329,    0.999976
24638.197023,    0.999922
24657.003717,    0.999867
24675.810411,    0.999813
24694.617105,    0.999758
24713.423799,    0.999704
24732.230493,    0.999649
24751.039364,    0.999696
24769.848420,    0.999751
24788.657477,    0.999806
24807.466534,    0.999861
24826.275590,    0.999916
24845.084647,    0.999972
24863.893703,    1.000027
24882.702760,    1.000082
24901.511816,    1.000137
24920.320873,    1.000192
24939.132072,    1.000145
24957.943453,    1.000089
24976.754834,    1.000033
24995.566215,    0.999978
25014.377596,    0.999922
25033.188977,    0.999866
25052.000358,    0.999810
25070.811739,    0.999754
25089.623120,    0.999698
25108.434501,    0.999643
25127.247958,    0.999688
25146.061593,    0.999742
25164.875227,    0.999796
25183.688862,    0.999850
25202.502497,    0.999904
25221.316131,    0.999958
25240.129766,    1.000012
25258.943400,    1.000066
25277.757035,    1.000120
25296.570669,    1.000174
25315.386355,    1.000126
25334.202216,    1.000069
25353.018076,    1.000012
25371.833937,    0.999955
25390.649798,    0.999898
25409.465658,    0.999841
25428.281519,    0.999785
25447.097380,    0.999728
25465.913240,    0.999671
25484.729101,    0.999614
25503.546962,    0.999658
25522.364994,    0.999712
25541.183026,    0.999765
25560.001058,    0.999818
25578.819090,    0.999871
25597.637122,    0.999925
25616.455154,    0.999978
25635.273186,    1.000031
25654.091218,    1.000084
25672.909250,    1.000138
25691.729388,    1.000094
25710.549706,    1.000042
25729.370024,    0.999990
25748.190342,    0.999938
25767.010660,    0.999886
25785.830977,    0.999834
25804.651295,    0.999781
25823.471613,    0.999729
25842.291931,    0.999677
25861.112249,    0.999625
25879.935003,    0.999673
25898.757965,    0.999730
25917.580927,    0.999787
25936.403889,    0.999843
25955.226851,    0.999900
25974.049813,    0.999957
25992.872775,    1.000013
26011.695737,    1.000070
26030.518699,    1.000127
26049.341661,    1.000183
26068.166896,    1.000137
26086.992326,    1.000083
26105.817755,    1.000028
26124.643185,    0.999973
26143.468614,    0.999919
26162.294044,    0.999864
26181.119473,    0.999809
26199.944903,    0.999755
26218.770332,    0.999700
26237.595762,    0.999645
26256.423397,    0.999692
26275.251220,    0.999748
26294.079044,    0.999803
26312.906867,    0.999859
26331.734690,    0.999914
26350.562513,    0.999969
26369.390337,    1.000025
26388.218160,    1.000080
26407.045983,    1.000136
26425.873806,    1.000191
26444.703801,    1.000144
26463.533981,    1.000088
26482.364160,    1.000032
26501.194340,    0.999976
26520.024519,    0.999920
26538.854699,    0.999864
26557.684879,    0.999808
26576.515058,    0.999752
26595.345238,    0.999696
26614.175418,    0.999640
26633.007704,    0.999686
26651.840169,    0.999740
26670.672635,    0.999795
26689.505100,    0.999849
26708.337566,    0.999903
26727.170031,    0.999958
26746.002497,    1.000012
26764.834962,    1.000066
26783.667428,    1.000121
26802.499893,    1.000175
26821.334440,    1.000127
26840.169163,    1.000070
26859.003887,    1.000012
26877.838611,    0.999955
26896.673334,    0.999898
26915.508058,    0.999841
26934.342782,    0.999784
26953.177506,    0.999727
26972.012229,    0.999670
26990.846953,    0.999613
27009.683707,    0.999658
27028.520634,    0.999711
27047.357560,    0.999765
27066.194487,    0.999819
27085.031414,    0.999872
27103.868341,    0.999926
27122.705267,    0.999979
27141.542194,    1.000033
27160.379121,    1.000086
27179.216048,    1.000140
27198.055110,    1.000096
27216.894353,    1.000044
27235.733597,    0.999992
27254.572841,    0.999939
27273.412085,    0.999887
27292.251329,    0.999835
27311.090573,    0.999783
27329.929816,    0.999730
27348.769060,    0.999678
27367.608304,    0.999626
27386.450013,    0.999674
27405.291932,    0.999731
27424.133852,    0.999788
27442.975771,    0.999845
27461.817690,    0.999902
27480.659610,    0.999959
27499.501529,    1.000016
27518.343448,    1.000073
27537.185368,    1.000130
27556.027287,    1.000187
27574.871507,    1.000141
27593.715923,    1.000086
27612.560339,    1.000031
27631.404755,    0.999976
27650.249171,    0.999921
27669.093587,    0.999866
27687.938003,    0.999811
27706.782419,    0.999757
27725.626835,    0.999702
27744.471251,    0.999647
27763.317898,    0.999694
27782.164735,    0.999750
27801.011572,    0.999805
27819.858410,    0.999861
27838.705247,    0.999917
27857.552084,    0.999972
27876.398921,    1.000028
27895.245758,    1.000084
27914.092596,    1.000139
27932.939433,    1.000195
27943.179841,    1.000224
27962.029112,    1.000232
27980.878383,    1.000241
27999.727654,    1.000249
28018.576926,    1.000257
28037.426197,    1.000265
28056.275468,    1.000273
28075.124739,    1.000281
28093.974011,    1.000289
28112.823282,    1.000297
28131.607117,    1.000294
28150.315597,    1.000277
28169.024076,    1.000261
28187.732556,    1.000244
28206.441035,    1.000227
28225.149515,    1.000210
28243.857994,    1.000194
28262.566474,    1.000177
28281.274954,    1.000160
28299.983433,    1.000144
28318.559045,    1.000137
28336.981648,    1.000143
28355.404250,    1.000149
28373.826853,    1.000155
28392.249455,    1.000161
28410.672058,    1.000167
28429.094660,    1.000173
28447.517262,    1.000178
28465.939865,    1.000184
28484.362467,    1.000190
28502.706752,    1.000085
28520.960846,    0.999852
28524.968680,    0.999801
28543.077433,    0.999548
28561.186186,    0.999294
28579.294939,    0.999041
28597.403692,    0.998788
28615.512444,    0.998534
28633.621197,    0.998281
28651.729950,    0.998027
28669.838703,    0.997774
28687.667271,    1.001627
28705.366595,    1.007374
28723.065919,    1.013121
28740.765243,    1.018868
28758.464567,    1.024615
28776.163890,    1.030362
28793.863214,    1.036109
28811.562538,    1.041857
28829.261862,    1.047604
28846.961186,    1.053351
28864.203521,    1.013889
28881.235054,    0.953573
28898.266587,    0.893257
28915.298120,    0.832941
28932.329653,    0.772626
28949.361186,    0.712310
28966.392719,    0.651994
28983.424252,    0.591678
28990.451258,    0.566792
29007.013798,    0.560100
29023.529048,    0.553553
29039.603644,    0.548362
29055.678240,    0.543170
29071.752836,    0.537979
29087.827432,    0.532787
29103.902028,    0.527596
29119.976623,    0.522405
29136.051219,    0.517213
29152.125815,    0.512022
29168.200411,    0.506830
29184.200924,    0.501654
29199.511136,    0.496619
29214.821348,    0.491584
29230.131560,    0.486550
29245.441772,    0.481515
29260.751983,    0.476480
29276.062195,    0.471446
29291.372407,    0.466411
29306.682619,    0.461376
29321.992830,    0.456341
29337.196520,    0.451022
29351.407628,    0.443054
29365.618737,    0.435085
29379.829846,    0.427116
29394.040955,    0.419147
29408.252064,    0.411178
29422.463173,    0.403210
29436.674282,    0.395241
29450.885391,    0.387272
29465.096500,    0.379303
29478.766369,    0.371636
29491.623849,    0.364422
29504.481329,    0.357208
29517.338809,    0.349994
29530.196289,    0.342780
29543.053770,    0.335566
29555.911250,    0.328352
29568.768730,    0.321138
29581.626210,    0.313924
29594.483690,    0.306710
29606.792762,    0.299815
29618.278685,    0.293401
29629.764608,    0.286987
29641.250531,    0.280573
29652.736454,    0.274159
29664.222378,    0.267745
29675.708301,    0.261331
29687.194224,    0.254917
29698.680147,    0.248503
29710.166070,    0.242088
29721.107669,    0.236001
29731.232248,    0.230404
29741.356828,    0.224807
29751.481408,    0.219210
29761.605988,    0.213613
29771.730568,    0.208016
29781.855148,    0.202418
29791.979728,    0.196821
29802.104307,    0.191224
29812.228887,    0.185627
29821.816079,    0.180356
29830.596663,    0.175573
29839.377247,    0.170790
29848.157831,    0.166007
29856.938415,    0.161224
29865.718999,    0.156442
29874.499583,    0.151659
29883.280167,    0.146876
29892.060750,    0.142093
29900.841334,    0.137310
29909.089900,    0.132821
29916.539919,    0.128773
29923.989937,    0.124725
29931.439956,    0.120677
29938.889974,    0.116629
29946.339992,    0.112581
29953.790011,    0.108533
29961.240029,    0.104484
29968.690048,    0.100436
29976.140066,    0.096388
29983.057738,    0.092629
29989.176370,    0.089305
29995.295003,    0.085981
30001.413635,    0.082656
30007.532267,    0.079332
30013.650899,    0.076008
30019.769531,    0.072683
30025.888164,    0.069359
30032.006796,    0.066034
30038.125428,    0.062710
30043.713207,    0.059680
30048.504185,    0.057090
30053.295164,    0.054501
30058.086143,    0.051912
30062.877122,    0.049323
30067.668101,    0.046733
30072.459080,    0.044144
30077.250059,    0.041555
30082.041038,    0.038965
30086.832017,    0.036376
30091.096385,    0.034079
30094.570323,    0.032221
30098.044261,    0.030363
30101.518199,    0.028505
30104.992137,    0.026647
30108.466075,    0.024789
30111.940013,    0.022931
30115.413951,    0.021073
30118.887888,    0.019215
30122.361826,    0.017356
30125.316060,    0.015783
30127.490229,    0.014638
30129.664399,    0.013493
30131.838568,    0.012348
30134.012737,    0.011202
30136.186906,    0.010057
30138.361075,    0.008912
30140.535245,    0.007767
30142.709414,    0.006622
30144.883583,    0.005476
30146.547477,    0.004603
30147.445459,    0.004139
30148.343442,    0.003675
30149.241424,    0.003211
30150.139406,    0.002747
30151.037389,    0.002283
30151.935371,    0.001819
30152.833353,    0.001355
30153.731336,    0.000891
30154.629318,    0.000427
30155.223132,    0.000120
30155.360397,    0.000050
30155.459189,    0.000000
