Vfailure/VsTO, Distance
   0.890891, 1394.512836
   0.891441, 1396.546739
   0.891992, 1398.580642
   0.892543, 1400.614545
   0.893093, 1402.648448
   0.893644, 1404.682351
   0.894194, 1406.716254
   0.894745, 1408.750157
   0.895295, 1410.784060
   0.895846, 1412.817963
   0.896396, 1414.851866
   0.896947, 1416.885769
   0.897497, 1418.919671
   0.898048, 1420.953574
   0.898599, 1422.987477
   0.899149, 1425.021380
   0.899700, 1427.055283
   0.900250, 1429.089186
   0.900801, 1431.123089
   0.901351, 1433.156992
   0.901902, 1435.190895
   0.902452, 1437.224798
   0.903003, 1439.258701
   0.903554, 1441.292604
   0.904104, 1443.326507
   0.904655, 1445.360410
   0.905205, 1447.394313
   0.905756, 1449.428216
   0.906306, 1451.462118
   0.906857, 1453.496021
   0.907407, 1455.529924
   0.907958, 1457.563827
   0.908509, 1459.597730
   0.909059, 1461.631633
   0.909610, 1463.665536
   0.910160, 1465.699439
   0.910711, 1467.733342
   0.911261, 1469.767245
   0.911812, 1471.801148
   0.912362, 1473.835051
   0.912913, 1475.868954
   0.913463, 1477.902857
   0.914014, 1479.936760
   0.914565, 1481.970663
   0.915115, 1484.004565
   0.915666, 1486.038468
   0.916216, 1488.072371
   0.916767, 1490.106274
   0.917317, 1492.140177
   0.917868, 1494.174080
   0.918418, 1496.207983
   0.918969, 1498.241886
   0.919520, 1500.275789
   0.920070, 1502.309692
   0.920621, 1504.343595
   0.921171, 1506.377498
   0.921722, 1508.411401
   0.922272, 1510.445304
   0.922823, 1512.479207
   0.923373, 1514.513110
   0.923924, 1516.547012
   0.924474, 1518.580915
   0.925025, 1520.614818
   0.925576, 1522.648721
   0.926126, 1524.682624
   0.926677, 1526.716527
   0.927227, 1528.750430
   0.927778, 1530.784333
   0.928328, 1532.818236
   0.928879, 1534.852139
   0.929429, 1536.886042
   0.929980, 1538.919945
   0.930531, 1540.953848
   0.931081, 1542.987751
   0.931632, 1545.021654
   0.932182, 1547.055556
   0.932733, 1549.089459
   0.933283, 1551.123362
   0.933834, 1553.157265
   0.934384, 1555.191168
   0.934935, 1557.225071
   0.935485, 1559.258974
   0.936036, 1561.292877
   0.936587, 1563.326780
   0.937137, 1565.360683
   0.937688, 1567.394586
   0.938238, 1569.428489
   0.938789, 1571.462392
   0.939339, 1573.496295
   0.939890, 1575.530198
   0.940440, 1577.564101
   0.940991, 1579.598003
   0.941542, 1581.631906
   0.942092, 1583.665809
   0.942643, 1585.699712
   0.943193, 1587.733615
   0.943744, 1589.767518
   0.944294, 1591.801421
   0.944845, 1593.835324
   0.945395, 1595.869227
   0.945946, 1597.903130
   0.946496, 1599.937033
   0.947047, 1601.970936
   0.947598, 1604.004839
   0.948148, 1606.038742
   0.948699, 1608.072645
   0.949249, 1610.106548
   0.949800, 1612.140450
   0.950350, 1614.174353
   0.950901, 1616.208256
   0.951451, 1618.242159
   0.952002, 1620.276062
   0.952553, 1622.309965
   0.953103, 1624.343868
   0.953654, 1626.377771
   0.954204, 1628.411674
   0.954755, 1630.445577
   0.955305, 1632.479480
   0.955856, 1634.513383
   0.956406, 1636.547286
   0.956957, 1638.581189
   0.957508, 1640.615092
   0.958058, 1642.648994
   0.958609, 1644.682897
   0.959159, 1646.716800
   0.959710, 1648.750703
   0.960260, 1650.784606
   0.960811, 1652.818509
   0.961361, 1654.852412
   0.961912, 1656.886315
   0.962462, 1658.920218
   0.963013, 1660.954121
   0.963564, 1662.988024
   0.964114, 1665.021927
   0.964665, 1667.055830
   0.965215, 1669.089733
   0.965766, 1671.123636
   0.966316, 1673.157539
   0.966867, 1675.191441
   0.967417, 1677.225344
   0.967968, 1679.259247
   0.968519, 1681.293150
   0.969069, 1683.327053
   0.969620, 1685.360956
   0.970170, 1687.394859
   0.970721, 1689.428762
   0.971271, 1691.462665
   0.971822, 1693.496568
   0.972372, 1695.530471
   0.972923, 1697.564374
   0.973473, 1699.598277
   0.974024, 1701.632180
   0.974575, 1703.666083
   0.975125, 1705.699986
   0.975676, 1707.733888
   0.976226, 1709.767791
   0.976777, 1711.801694
   0.977327, 1713.835597
   0.977878, 1715.869500
   0.978428, 1717.903403
   0.978979, 1719.937306
   0.979530, 1721.971209
   0.980080, 1724.005112
   0.980631, 1726.039015
   0.981181, 1728.072918
   0.981732, 1730.106821
   0.982282, 1732.140724
   0.982833, 1734.174627
   0.983383, 1736.208530
   0.983934, 1738.242433
   0.984484, 1740.276335
   0.985035, 1742.310238
   0.985586, 1744.344141
   0.986136, 1746.378044
   0.986687, 1748.411947
   0.987237, 1750.445850
   0.987788, 1752.479753
   0.988338, 1754.513656
   0.988889, 1756.547559
   0.989439, 1758.581462
   0.989990, 1760.615365
   0.990541, 1762.649268
   0.991091, 1764.683171
   0.991642, 1766.717074
   0.992192, 1768.750977
   0.992743, 1770.784879
   0.993293, 1772.818782
   0.993844, 1774.852685
   0.994394, 1776.886588
   0.994945, 1778.920491
   0.995495, 1780.954394
   0.996046, 1782.988297
   0.996597, 1785.022200
   0.997147, 1787.056103
   0.997698, 1789.090006
   0.998248, 1791.123909
   0.998799, 1793.157812
   0.999349, 1795.191715
   0.999900, 1797.225618
   1.000450, 1799.259521
   1.001001, 1801.293424
   1.001552, 1803.327326
   1.002102, 1805.361229
   1.002653, 1807.395132
   1.003203, 1809.429035
   1.003754, 1811.462938
   1.004304, 1813.496841
   1.004855, 1815.530744
   1.005405, 1817.564647
   1.005956, 1819.598550
   1.006507, 1821.632453
   1.007057, 1823.666356
   1.007608, 1825.700259
   1.008158, 1827.734162
   1.008709, 1829.768065
   1.009259, 1831.801968
   1.009810, 1833.835871
   1.010360, 1835.869773
   1.010911, 1837.903676
   1.011461, 1839.937579
   1.012012, 1841.971482
   1.012563, 1844.005385
   1.013113, 1846.039288
   1.013664, 1848.073191
   1.014214, 1850.107094
   1.014765, 1852.140997
   1.015315, 1854.174900
   1.015866, 1856.208803
   1.016416, 1858.242706
   1.016967, 1860.276609
   1.017518, 1862.310512
   1.018068, 1864.344415
   1.018619, 1866.378317
   1.019169, 1868.412220
   1.019720, 1870.446123
   1.020270, 1872.480026
   1.020821, 1874.513929
   1.021371, 1876.547832
   1.021922, 1878.581735
   1.022472, 1880.615638
   1.023023, 1882.649541
   1.023574, 1884.683444
   1.024124, 1886.717347
   1.024675, 1888.751250
   1.025225, 1890.785153
   1.025776, 1892.819056
   1.026326, 1894.852959
   1.026877, 1896.886862
   1.027427, 1898.920764
   1.027978, 1900.954667
   1.028529, 1902.988570
   1.029079, 1905.022473
   1.029630, 1907.056376
   1.030180, 1909.090279
   1.030731, 1911.124182
   1.031281, 1913.158085
   1.031832, 1915.191988
   1.032382, 1917.225891
   1.032933, 1919.259794
   1.033483, 1921.293697
   1.034034, 1923.327600
   1.034585, 1925.361503
   1.035135, 1927.395406
   1.035686, 1929.429309
   1.036236, 1931.463211
   1.036787, 1933.497114
   1.037337, 1935.531017
   1.037888, 1937.564920
   1.038438, 1939.598823
   1.038989, 1941.632726
   1.039540, 1943.666629
   1.040090, 1945.700532
   1.040641, 1947.734435
   1.041191, 1949.768338
   1.041742, 1951.802241
   1.042292, 1953.836144
   1.042843, 1955.870047
   1.043393, 1957.903950
   1.043944, 1959.937853
   1.044494, 1961.971756
   1.045045, 1964.005658
   1.045596, 1966.039561
   1.046146, 1968.073464
   1.046697, 1970.107367
   1.047247, 1972.141270
   1.047798, 1974.175173
   1.048348, 1976.209076
   1.048899, 1978.242979
   1.049449, 1980.276882
   1.050000, 1982.310785
