Ground Distance, Horizontal Forces
   8.271406, 42112.322788
   8.271727, 42112.304795
   8.272041, 42112.287251
   8.274667, 42112.140574
   8.288182, 42111.385965
   8.335298, 42108.759795
   8.468609, 42101.367683
   8.739619, 42086.510165
   9.089617, 42067.645396
   9.455700, 42048.282412
   9.830156, 42028.844383
  10.209756, 42009.497680
  10.604871, 41989.721985
  11.005859, 41970.009050
  11.419537, 41950.028311
  11.848467, 41929.672143
  12.286286, 41909.253182
  12.732457, 41888.798168
  13.189204, 41868.208602
  13.657156, 41847.462603
  14.136563, 41826.556116
  14.626652, 41805.528892
  15.128589, 41784.337002
  15.643270, 41762.950385
  16.164449, 41741.630751
  16.695643, 41720.233653
  17.237430, 41698.739034
  17.795090, 41676.945554
  18.372888, 41654.702676
  18.488511, 41650.291507
  18.561344, 41647.519499
  18.601315, 41646.000398
  18.631956, 41644.836937
  18.657453, 41643.869477
  18.676321, 41643.153923
  18.694243, 41642.474622
  18.709735, 41641.887607
  18.725597, 41641.286849
  18.738539, 41640.796885
  18.742084, 41640.662681
  18.745950, 41640.516366
  18.747397, 41640.461586
  18.748296, 41640.427566
  18.748587, 41640.416559
  18.748917, 41640.404121
  18.751918, 41640.290936
  18.770491, 41639.590504
  18.854986, 41636.408217
  19.112784, 41626.740225
  19.663784, 41606.280322
  20.273926, 41583.936875
  20.897521, 41561.425350
  21.538975, 41538.596291
  22.191449, 41515.700405
  22.851400, 41492.861445
  23.523044, 41469.933336
  24.210506, 41446.780878
  24.907813, 41423.609313
  25.618780, 41400.294367
  26.347408, 41376.712120
  27.093163, 41352.889089
  27.854051, 41328.896165
  28.626484, 41304.850004
  29.411926, 41280.707105
  30.212191, 41256.415610
  31.024086, 41232.075282
  31.858068, 41207.379432
  32.704014, 41182.634440
  33.569199, 41157.632321
  33.576215, 41157.430803
  33.580059, 41157.320407
  33.583846, 41157.211633
  33.584873, 41157.182198
  33.585805, 41157.155497
  33.594020, 41156.920125
  33.642445, 41155.533194
  33.801944, 41150.971591
  34.384560, 41134.393217
  35.259468, 41109.740371
  36.169133, 41084.406866
  37.096336, 41058.886723
  38.039768, 41033.221045
  38.994800, 41007.537786
  39.956115, 40981.977363
  40.939315, 40956.127032
  41.931453, 40930.330408
  42.947877, 40904.192482
  43.986500, 40877.776375
  45.043265, 40851.191918
  46.108985, 40824.671145
  47.190881, 40798.034494
  48.295246, 40771.132383
  49.425022, 40743.901840
  50.562428, 40716.774309
  51.705022, 40689.803213
  52.878514, 40662.385447
  52.882732, 40662.287408
  52.885212, 40662.229753
  52.895620, 40661.988100
  52.905185, 40661.766060
  52.958864, 40660.520224
  53.190528, 40655.150149
  53.823217, 40640.538412
  54.974031, 40614.160667
  56.187011, 40586.629769
  57.422942, 40558.855770
  58.672324, 40531.055460
  59.937634, 40503.174594
  61.224999, 40475.081726
  62.533194, 40446.808598
  63.857441, 40418.461459
  65.211009, 40389.761711
  66.570439, 40361.208959
  67.958294, 40332.331154
  69.363051, 40303.373065
  70.787789, 40274.273610
  72.237567, 40244.934069
  73.702016, 40215.567295
  75.173082, 40186.332682
  76.674129, 40156.767941
  76.734958, 40155.575381
  76.753140, 40155.219010
  76.762905, 40155.027635
  76.768353, 40154.920854
  76.773860, 40154.812908
  76.813528, 40154.035478
  77.006188, 40150.262160
  77.649540, 40137.692724
  79.264992, 40106.336869
  80.817572, 40076.472354
  82.389477, 40046.498904
  83.988640, 40016.269359
  85.608236, 39985.917031
  87.239549, 39955.605683
  88.893711, 39925.129404
  90.567043, 39894.558640
  92.259495, 39863.896044
  93.981971, 39832.948126
  95.723095, 39801.923218
  97.492486, 39770.653243
  99.278017, 39739.355308
 101.089653, 39707.856892
 102.917118, 39676.338736
 104.767220, 39644.684683
 105.140651, 39638.325987
 105.207559, 39637.187769
 105.262394, 39636.255165
 105.307929, 39635.480909
 105.348386, 39634.793116
 105.354909, 39634.682224
 105.363163, 39634.541984
 105.412294, 39633.707252
 105.644661, 39629.761776
 106.384602, 39617.223724
 108.283870, 39585.218814
 110.192801, 39553.303241
 112.125647, 39521.238818
 114.079650, 39489.073662
 116.054931, 39456.807494
 118.068278, 39424.170996
 120.093122, 39391.597755
 122.137919, 39358.951296
 124.211358, 39326.095541
 126.305776, 39293.154647
 128.419748, 39260.152109
 130.557649, 39227.021202
 132.721882, 39193.727348
 134.914955, 39160.235369
 137.130914, 39126.638955
 137.576988, 39119.905248
 137.862990, 39115.593011
 138.085679, 39112.238136
 138.232048, 39110.034358
 138.398747, 39107.525743
 138.519405, 39105.710832
 138.616997, 39104.243391
 138.698920, 39103.011894
 138.762416, 39102.057631
 138.780183, 39101.790650
 138.785380, 39101.712658
 138.790090, 39101.641963
 138.825046, 39101.117400
 139.029947, 39098.043685
 139.774725, 39086.888268
 141.667203, 39058.660537
 143.927410, 39025.166386
 146.228224, 38991.309428
 148.549514, 38957.389881
 150.898246, 38923.307792
 153.267610, 38889.163815
 155.664758, 38854.856714
 158.093684, 38820.332739
 160.550732, 38785.647247
 163.035235, 38750.812345
 165.537440, 38715.965920
 168.052647, 38681.172524
 170.610591, 38646.023358
 173.185350, 38610.877677
 175.792362, 38575.526275
 176.318442, 38568.420723
 176.632809, 38564.179168
 176.843121, 38561.343434
 177.002330, 38559.197726
 177.144150, 38557.287090
 177.175209, 38556.868747
 177.185935, 38556.724280
 177.188860, 38556.684885
 177.192813, 38556.631862
 177.226173, 38556.184326
 177.418273, 38553.607962
 178.130891, 38544.061392
 180.191160, 38516.555386
 182.856570, 38481.175269
 185.561067, 38445.507986
 188.297008, 38409.658402
 191.059524, 38373.692739
 193.848982, 38337.608042
 196.648752, 38301.619181
 199.483506, 38265.409765
 202.349117, 38229.035695
 205.243317, 38192.528129
 208.152164, 38156.063356
 211.095721, 38119.390949
 214.061377, 38082.669979
 217.065692, 38045.697746
 220.074386, 38008.896402
 220.683291, 38001.475446
 220.698396, 38001.291470
 220.718936, 38001.041309
 220.727360, 38000.938721
 220.731284, 38000.890923
 220.733003, 38000.870045
 220.734555, 38000.851287
 220.750078, 38000.663700
 220.865094, 37999.273914
 221.391204, 37992.920774
 223.071272, 37972.676977
 226.200661, 37935.146959
 229.317172, 37897.996757
 232.468159, 37860.659704
 235.633536, 37823.374606
 238.838253, 37785.848854
 242.039212, 37748.586508
 245.297626, 37710.876207
 248.584024, 37673.063464
 251.887808, 37635.270525
 255.231933, 37597.236368
 258.583942, 37559.330710
 261.984046, 37521.100152
 265.407129, 37482.829855
 268.858022, 37444.466556
 269.553349, 37436.762777
 269.569510, 37436.583830
 269.573111, 37436.543956
 269.574195, 37436.531994
 269.575388, 37436.518922
 269.587316, 37436.388206
 269.671082, 37435.470347
 270.028994, 37431.549910
 272.237781, 37407.405595
 275.837009, 37368.244245
 279.391606, 37329.786213
 282.961982, 37291.371257
 286.570652, 37252.758072
 290.220396, 37213.920044
 293.895266, 37175.028828
 297.596228, 37136.074797
 301.316335, 37097.131165
 305.083171, 37057.910994
 308.886876, 37018.520223
 312.709177, 36979.148985
 316.564913, 36939.645008
 320.431457, 36900.240072
 321.213811, 36892.292127
 323.687267, 36867.219524
 323.846511, 36865.608183
 323.879309, 36865.276361
 323.883051, 36865.238503
 323.885722, 36865.211690
 323.888499, 36865.183966
 323.916263, 36864.906721
 324.080234, 36863.269543
 324.909338, 36854.996818
 327.396524, 36830.234509
 331.447974, 36790.072009
 335.466323, 36750.446879
 339.514496, 36710.734748
 343.609108, 36670.774905
 347.717951, 36630.882769
 351.875397, 36590.725840
 356.074700, 36550.372534
 360.273868, 36510.225993
 364.508292, 36469.946987
 368.793780, 36429.387999
 373.098825, 36388.848895
 377.419427, 36348.366492
 381.790246, 36307.617328
 382.664784, 36299.488320
 383.300944, 36293.580142
 383.809769, 36288.857609
 383.822429, 36288.740139
 383.831890, 36288.652363
 383.839320, 36288.583422
 383.842806, 36288.551074
 383.856949, 36288.421349
 383.869902, 36288.302553
 383.995584, 36287.149923
 384.586347, 36281.734216
 387.041959, 36259.261146
 391.486598, 36218.740646
 395.963398, 36178.126776
 400.489954, 36137.262178
 405.051442, 36096.283085
 409.627049, 36055.376524
 414.245010, 36014.290581
 418.892531, 35973.140598
 423.591465, 35931.735137
 428.310202, 35890.354144
 433.066075, 35848.846109
 437.845270, 35807.332313
 442.654677, 35765.753176
 447.495659, 35724.097681
 448.471105, 35715.727815
 449.170325, 35709.732956
 449.622198, 35705.860910
 449.633594, 35705.763285
 449.640132, 35705.707276
 449.643491, 35705.678594
 449.646568, 35705.652354
 449.677339, 35705.389952
 449.857564, 35703.853251
 450.756362, 35696.193547
 454.390416, 35665.290452
 459.377670, 35623.053028
 464.360577, 35581.049488
 469.357885, 35539.119441
 474.426779, 35496.785154
 479.490863, 35454.685618
 484.602886, 35412.381913
 489.762296, 35369.881148
 494.930084, 35327.504957
 500.145205, 35284.934204
 505.404434, 35242.197459
 510.684002, 35199.488627
 516.004491, 35156.641769
 521.349845, 35113.786992
 521.400726, 35113.379986
 521.467570, 35112.845321
 521.483632, 35112.716842
 521.491885, 35112.650778
 521.499603, 35112.588970
 521.571728, 35112.011379
 522.008145, 35108.517176
 523.927641, 35093.163643
 529.672342, 35047.358537
 535.109983, 35004.200035
 540.573137, 34961.030441
 546.080082, 34917.706261
 551.610994, 34874.384299
 557.195214, 34830.836074
 562.806830, 34787.265135
 568.435171, 34743.753950
 574.113602, 34700.045350
 579.822097, 34656.294899
 585.561535, 34612.496312
 591.341066, 34568.580695
 597.166643, 34524.504488
 598.332952, 34515.702820
 599.132401, 34509.674029
 599.249484, 34508.791385
 599.383509, 34507.781102
 599.520915, 34506.745449
 599.553591, 34506.499172
 599.597414, 34506.168902
 599.607506, 34506.092845
 599.611922, 34506.059514
 599.618072, 34506.012997
 599.679574, 34505.547831
 600.019340, 34502.978426
 601.565117, 34491.296879
 606.186753, 34456.449059
 612.118383, 34411.893938
 618.059243, 34367.458934
 624.039976, 34322.914700
 630.034925, 34278.452384
 636.095583, 34233.691368
 642.164117, 34189.059749
 648.267066, 34144.361871
 654.411394, 34099.547781
 660.607754, 34054.541628
 666.822684, 34009.587259
 673.054169, 33964.698447
 679.327635, 33919.692294
 680.589913, 33910.658884
 681.525419, 33903.968771
 682.361054, 33897.996300
 682.933676, 33893.905517
 683.470257, 33890.073581
 683.988870, 33886.371225
 684.064653, 33885.830314
 684.153676, 33885.194939
 684.249933, 33884.507976
 684.263935, 33884.408049
 684.270178, 33884.363455
 684.276208, 33884.320326
 684.330371, 33883.932958
 684.716269, 33881.173462
 686.559437, 33868.002719
 693.386715, 33819.352957
 699.783601, 33773.962482
 706.210072, 33728.547133
 712.661537, 33683.139420
 719.162375, 33637.568658
 725.695269, 33591.957429
 732.275931, 33546.197157
 738.894972, 33500.354486
 745.542292, 33454.499912
 752.232566, 33408.532937
 758.938367, 33362.642189
 765.700070, 33316.552094
 772.491921, 33270.439500
 773.856894, 33261.194093
 775.057739, 33253.066421
 775.245890, 33251.793468
 775.446003, 33250.439743
 775.728629, 33248.528098
 775.737106, 33248.470760
 775.745221, 33248.416269
 775.752603, 33248.366722
 775.824462, 33247.884414
 776.270906, 33244.888415
 778.182099, 33232.071427
 784.095456, 33192.503447
 790.999101, 33146.477238
 797.961579, 33100.240124
 804.970760, 33053.874645
 811.996761, 33007.578820
 819.045386, 32961.313831
 826.141147, 32914.919363
 833.274838, 32868.456778
 840.453658, 32821.880246
 847.660012, 32775.304609
 854.930951, 32728.491781
 860.392394, 32693.446942
 862.219684, 32681.744036
 869.548517, 32639.539100
 871.019015, 32642.949057
 871.922035, 32639.264749
 872.707459, 32635.510508
 873.356083, 32632.449802
 873.827071, 32630.322071
 874.236132, 32628.345867
 874.263927, 32628.701518
 874.306495, 32628.467638
 874.309864, 32628.501361
 874.313758, 32628.481574
 874.352541, 32628.246184
 874.585307, 32626.853427
 875.609723, 32620.805725
 881.626181, 32584.906513
 889.189760, 32545.576290
 896.772793, 32505.340814
 904.425580, 32458.852949
 912.085208, 32411.365566
 919.802592, 32362.242433
 927.543447, 32306.041829
 935.340504, 32248.698885
 943.161832, 32190.403837
 951.038310, 32126.445261
 958.971241, 32059.683650
 966.886632, 31992.314618
 974.855570, 31922.654967
 976.456807, 31885.437789
 978.068492, 31870.338102
 979.351620, 31857.118957
 979.528238, 31851.555436
 979.752086, 31849.615019
 980.003848, 31847.343448
 980.070595, 31846.061694
 980.088213, 31845.722297
 980.099325, 31845.594687
 980.105899, 31845.516758
 980.110592, 31845.465922
 980.114328, 31845.427849
 980.117704, 31845.395297
 980.151463, 31845.189813
 980.372015, 31843.806090
 981.613162, 31835.912951
 985.740643, 31807.881865
 994.112197, 31745.296141
1002.286552, 31668.266591
1010.481459, 31584.992053
1018.728998, 31501.036684
1019.148188, 31452.197511
1019.567398, 31438.956191
1019.986954, 31425.582124
1020.405174, 31412.120173
1020.824847, 31398.501316
1021.245122, 31384.735819
1021.665792, 31370.833033
1022.086839, 31356.794222
1022.508059, 31342.625244
1022.929160, 31328.335615
1023.351143, 31313.897172
1023.773409, 31299.322678
1024.196147, 31284.609054
1024.618693, 31269.775461
1025.040506, 31254.841981
1025.462125, 31239.795030
1025.886064, 31224.391129
1026.310135, 31208.685496
1026.733270, 31192.885487
1027.157264, 31176.939794
1027.577412, 31160.991662
1028.001988, 31144.797453
1028.427629, 31128.420876
1028.852780, 31111.931226
1029.279369, 31095.272278
1029.705792, 31078.487239
1030.133140, 31061.547498
1030.560007, 31044.495295
1030.988308, 31027.271804
1031.415872, 31009.942167
1031.844263, 30992.463207
1032.270991, 30974.915187
1032.700296, 30957.160003
1033.129412, 30939.273477
1033.559433, 30921.230631
1033.988121, 30903.107643
1034.419252, 30884.777242
1034.851061, 30866.283451
1035.283163, 30847.649831
1035.713392, 30828.960916
1036.145089, 30810.101789
1036.578371, 30791.048948
1037.011482, 30771.868910
1037.444699, 30752.560577
1037.878295, 30733.111666
1038.313535, 30713.470235
1038.749513, 30693.664553
1039.185918, 30673.711523
1039.622652, 30653.616655
1040.059185, 30633.402006
1040.496155, 30613.044468
1040.933493, 30592.543281
1041.371752, 30571.875448
1041.810456, 30551.057474
1042.249882, 30530.079913
1042.689278, 30508.972959
1043.128487, 30487.747591
1043.568639, 30466.356004
1044.010223, 30444.770244
1044.451126, 30423.079239
1044.893155, 30401.215315
1045.336083, 30379.178055
1045.779563, 30356.983634
1046.221761, 30334.716053
1046.666308, 30312.222054
1047.111631, 30289.551916
1047.558344, 30266.685417
1048.004616, 30243.702795
1048.451643, 30220.558840
1048.899802, 30197.229040
1049.347602, 30173.780637
1049.795929, 30150.180253
1050.245366, 30126.395109
1050.696598, 30102.388383
1051.147775, 30078.244196
1051.600101, 30053.914405
1052.052601, 30029.439168
1052.502904, 30004.940057
1052.957447, 29980.114421
1053.410451, 29955.210819
1053.863304, 29930.192591
1054.317713, 29904.966871
1054.772797, 29879.567869
1055.230168, 29853.917959
1055.685430, 29828.231149
1056.143880, 29802.261164
1056.603103, 29776.101594
1057.062302, 29749.806306
1057.523684, 29723.264633
1057.986551, 29696.499486
1058.448931, 29669.617736
1058.910788, 29642.632467
1059.372922, 29615.374480
1059.832122, 29588.026983
1060.297323, 29560.241690
1060.760215, 29532.411467
1061.226725, 29504.264457
1061.693900, 29475.924475
1062.162161, 29447.385499
1062.630582, 29418.695551
1063.100576, 29389.781462
1063.571971, 29360.643300
1064.042759, 29331.394034
1064.514306, 29301.969026
1064.988439, 29272.255902
1065.463347, 29242.345237
1065.937958, 29212.308871
1066.412477, 29182.141683
1066.888507, 29151.749768
1067.365463, 29121.156753
1067.843139, 29090.377402
1068.324089, 29059.262220
1068.803683, 29028.067372
1069.286536, 28996.547244
1069.765660, 28965.089391
1070.248504, 28933.291350
1070.731745, 28901.306582
1071.216609, 28869.080247
1071.701771, 28836.684535
1072.189130, 28804.010979
1072.677412, 28771.125095
1073.166648, 28738.031849
1073.656858, 28704.729195
1074.146600, 28671.306311
1074.640610, 28637.475500
1075.134500, 28603.481616
1075.626623, 28569.455020
1076.120951, 28535.154756
1076.616856, 28500.595860
1077.113812, 28465.814483
1077.611492, 28430.834171
1078.111692, 28395.540142
1078.614250, 28359.930396
1079.114137, 28324.332414
1079.617656, 28288.364954
1080.121240, 28252.222938
1080.624891, 28215.927448
1081.132910, 28179.192696
1081.640760, 28142.292558
1082.150108, 28105.142441
1082.659075, 28067.858039
1083.168621, 28030.386046
1083.680591, 27992.595005
1084.195677, 27954.425029
1084.710347, 27916.111534
1085.227284, 27877.491241
1085.745641, 27838.605177
1086.264387, 27799.528877
1086.782979, 27760.306310
1087.303255, 27720.812211
1087.827586, 27680.867554
1088.349391, 27640.920152
1088.873828, 27600.645307
1089.401940, 27559.936027
1089.929134, 27519.111968
1090.455003, 27478.025590
1090.986666, 27436.351916
1091.516717, 27394.598313
1092.048215, 27352.590656
1092.577944, 27310.543710
1093.111493, 27268.069476
1093.651133, 27224.962096
1094.186562, 27181.964138
1094.725670, 27138.558774
1095.268998, 27094.652698
1095.810803, 27050.668942
1096.356100, 27006.268500
1096.900089, 26961.779121
1097.447843, 26916.848066
1097.994266, 26871.828002
1098.543243, 26826.455743
1099.096600, 26784.148852
1099.651237, 26741.694829
1100.206575, 26699.137957
1100.317425, 26690.637352
1100.375624, 26686.173545
1100.532190, 26674.162370
1100.544860, 26673.190226
1100.559175, 26672.091776
1100.561546, 26671.909911
1100.563822, 26671.735432
1100.577406, 26670.694069
1100.631529, 26666.544716
1100.789098, 26654.461961
1101.168959, 26625.317052
1101.716535, 26583.263891
1102.269772, 26540.727614
1102.830466, 26497.568616
1103.389010, 26454.525789
1103.951594, 26411.121972
1104.516206, 26367.511723
1105.079851, 26323.926389
1105.642149, 26280.395771
1106.210625, 26236.336850
1106.779109, 26192.226968
1107.346761, 26148.131769
1107.917033, 26103.782909
1108.487834, 26059.342642
1109.062204, 26014.573916
1109.637007, 25969.720796
1110.213790, 25924.662407
1110.791382, 25879.489990
1111.372110, 25834.021104
1111.952311, 25788.542331
1112.532766, 25742.992712
1113.114332, 25697.304942
1113.701704, 25651.109355
1114.287167, 25605.012400
1114.873350, 25558.807328
1115.463176, 25512.263349
1116.055466, 25465.472742
1116.649818, 25418.466990
1117.244347, 25371.394866
1117.837952, 25324.343817
1118.432377, 25277.175846
1119.031992, 25229.543399
1119.629574, 25182.020212
1120.234201, 25133.883641
1120.836136, 25085.908482
1121.441577, 25037.600935
1122.051246, 24988.902373
1122.661373, 24940.113550
1123.267913, 24891.558424
1123.875569, 24842.861116
1124.487978, 24793.729369
1125.100848, 24744.507127
1125.714985, 24695.129545
1126.329050, 24645.704285
1126.947366, 24595.882929
1127.563395, 24546.192295
1128.182118, 24496.230666
1128.800278, 24446.260929
1129.423822, 24395.801915
1130.054020, 24344.749405
1130.683030, 24293.738094
1131.309456, 24242.881917
1131.942750, 24191.413136
1132.575617, 24139.923864
1133.209699, 24088.280764
1133.846909, 24036.327417
1134.483767, 23984.347428
1135.068305, 23936.589299
1135.123803, 23932.052581
1135.761163, 23879.921287
1136.401147, 23827.520091
1137.045761, 23774.684046
1137.690631, 23721.771237
1138.339141, 23668.503708
1138.987639, 23615.181060
1139.640363, 23561.454447
1140.289610, 23507.958118
1140.943707, 23454.005800
1141.597512, 23400.021374
1142.252815, 23345.856889
1142.914158, 23291.136284
1143.574689, 23236.425967
1144.232039, 23181.922884
1144.890328, 23127.285860
1145.555627, 23072.010200
1146.220396, 23016.721758
1146.884957, 22961.393919
1147.553685, 22905.662253
1148.227083, 22849.483864
1148.905166, 22792.856485
1149.577364, 22736.663209
1150.247456, 22680.589355
1150.922928, 22624.008206
1151.602684, 22567.010513
1152.282326, 22509.964876
1152.963662, 22452.719391
1153.644540, 22395.454961
1154.325843, 22338.097548
1155.010668, 22280.386127
1155.699741, 22222.258702
1156.388259, 22164.120167
1157.081522, 22105.522779
1157.772708, 22047.042908
1158.468226, 21988.138245
1159.163199, 21929.221682
1159.860428, 21870.055667
1160.555586, 21811.007589
1161.257091, 21751.362077
1161.960310, 21691.512266
1162.659470, 21631.950019
1163.371724, 21571.213179
1164.083074, 21510.494029
1164.792195, 21449.906303
1165.501285, 21389.262724
1166.210253, 21328.571376
1166.923867, 21267.423613
1167.637579, 21206.208910
1168.353256, 21144.767056
1169.074850, 21082.758080
1169.798190, 21020.539676
1170.516372, 20958.706282
1171.235061, 20896.770967
1171.966182, 20833.704758
1172.699560, 20770.383789
1173.427225, 20707.496931
1174.161427, 20643.985408
1174.897479, 20580.254162
1175.632811, 20516.525586
1176.367322, 20452.809092
1177.106165, 20388.657296
1177.850007, 20324.011479
1178.587442, 20259.863355
1179.325253, 20195.623790
1180.062490, 20131.375847
1180.812649, 20065.942113
1181.556368, 20001.010928
1182.300794, 19935.959340
1183.055864, 19869.917765
1183.805656, 19804.278502
1184.559268, 19738.245589
1185.310894, 19672.327631
1186.065959, 19606.049102
1186.817151, 19540.052001
1187.583028, 19472.704984
1188.344884, 19405.651907
1189.107917, 19338.435904
1189.870660, 19271.186448
1190.636465, 19203.607785
1191.403519, 19135.859767
1192.172552, 19067.877749
1192.945143, 18999.521856
1193.716906, 18931.180094
1194.484473, 18863.151472
1195.254535, 18794.843527
1196.032751, 18725.753336
1196.807649, 18656.898982
1197.578766, 18588.322867
1198.363889, 18518.442148
1199.144479, 18448.906171
1199.927858, 18379.063162
1200.715059, 18308.820599
1201.505993, 18238.185848
1202.292926, 18167.849768
1203.085083, 18096.988204
1203.879804, 18025.838419
1204.676505, 17954.452436
1205.470305, 17883.268039
1206.261556, 17812.254624
1207.051521, 17741.299453
1207.842887, 17670.161375
1208.643077, 17598.172448
1209.450318, 17525.490754
1210.250894, 17453.351350
1211.056780, 17380.675763
1211.856993, 17308.454673
1212.665392, 17235.437418
1213.479762, 17161.822723
1214.291497, 17088.388583
1215.099791, 17015.208754
1215.909604, 16941.834835
1216.719475, 16868.399209
1217.530362, 16794.815199
1218.347773, 16720.582570
1219.162781, 16646.511870
1219.983902, 16571.829019
1220.810308, 16496.608458
1221.629365, 16422.000780
1222.454268, 16346.804370
1223.274111, 16272.013765
1224.101402, 16196.487861
1224.928778, 16120.898463
1225.753008, 16045.541475
1226.586579, 15969.274755
1227.416388, 15893.296945
1228.253333, 15816.610279
1229.088205, 15740.058376
1229.923618, 15663.401956
1230.762656, 15586.357956
1231.592989, 15510.059456
1232.433028, 15432.814820
1233.274336, 15355.399085
1234.112826, 15278.188971
1234.951221, 15200.934189
1235.792041, 15123.402702
1236.631369, 15045.955966
1237.476224, 14967.946199
1238.323125, 14889.694449
1239.167557, 14811.618201
1240.016383, 14733.083109
1240.872641, 14653.807414
1241.716947, 14575.586382
1242.573690, 14496.160779
1243.423519, 14417.324488
1244.279946, 14337.824294
1245.131744, 14258.702582
1245.636745, 14211.770141
