Ground Distance, Horizontal Forces
  18.488511, 45298.729071
  18.561344, 45296.179334
  18.601315, 45294.782209
  18.631956, 45293.712249
  18.657453, 45292.822591
  18.676321, 45292.164613
  18.694243, 45291.539994
  18.709735, 45291.000253
  18.725597, 45290.447894
  18.738539, 45289.997416
  18.742084, 45289.874030
  18.745950, 45289.739510
  18.747397, 45289.689147
  18.748296, 45289.657869
  18.748587, 45289.647750
  18.748917, 45289.636318
  18.751918, 45289.532288
  18.770491, 45288.888527
  18.854986, 45285.964031
  19.112784, 45277.082454
  19.663784, 45258.302772
  20.273926, 45237.818936
  20.897521, 45217.207000
  21.538975, 45196.330866
  22.191449, 45175.420366
  22.851400, 45154.588434
  23.523044, 45133.701789
  24.210506, 45112.637711
  24.907813, 45091.583252
  25.618780, 45070.425672
  26.347408, 45049.053133
  27.093163, 45027.490453
  27.854051, 45005.802416
  28.626484, 44984.094755
  29.411926, 44962.328354
  30.212191, 44940.456784
  31.024086, 44918.570106
  31.858068, 44896.393153
  32.704014, 44874.201663
  33.569199, 44851.809544
  33.576215, 44851.629186
  33.580059, 44851.530381
  33.583846, 44851.433030
  33.584873, 44851.406691
  33.585805, 44851.382800
  33.594020, 44851.172202
  33.642445, 44849.931307
  33.801944, 44845.850665
  34.384560, 44831.028695
  35.259468, 44809.012097
  36.169133, 44786.417904
  37.096336, 44763.688158
  38.039768, 44740.859947
  38.994800, 44718.047247
  39.956115, 44695.374466
  40.939315, 44672.475664
  41.931453, 44649.655522
  42.947877, 44626.565001
  43.986500, 44603.260859
  45.043265, 44579.840671
  46.108985, 44556.508910
  47.190881, 44533.107565
  48.295246, 44509.505786
  49.425022, 44485.649277
  50.562428, 44461.916298
  51.705022, 44438.352974
  52.878514, 44414.432793
  52.882732, 44414.347320
  52.885212, 44414.297055
  52.895620, 44414.086414
  52.905185, 44413.892870
  52.958864, 44412.806965
  53.190528, 44408.127055
  53.823217, 44395.399736
  54.974031, 44372.447875
  56.187011, 44348.525530
  57.422942, 44324.425856
  58.672324, 44300.337316
  59.937634, 44276.212958
  61.224999, 44251.939438
  62.533194, 44227.544756
  63.857441, 44203.120904
  65.211009, 44178.428481
  66.570439, 44153.897560
  67.958294, 44129.122759
  69.363051, 44104.314664
  70.787789, 44079.421203
  72.237567, 44054.358474
  73.702016, 44029.308639
  75.173082, 44004.407315
  76.674129, 43979.260942
  76.734958, 43978.247367
  76.753140, 43977.944494
  76.762905, 43977.781849
  76.768353, 43977.691100
  76.773860, 43977.599357
  76.813528, 43976.938639
  77.006188, 43973.732148
  77.649540, 43963.055135
  79.264992, 43936.448539
  80.817572, 43911.144963
  82.389477, 43885.785776
  83.988640, 43860.246984
  85.608236, 43834.641749
  87.239549, 43809.108208
  88.893711, 43783.472975
  90.567043, 43757.795617
  92.259495, 43732.078541
  93.981971, 43706.159993
  95.723095, 43680.214947
  97.492486, 43654.103270
  99.278017, 43628.006591
 101.089653, 43601.781307
 102.917118, 43575.578137
 104.767220, 43549.300627
 105.140651, 43544.026633
 105.207559, 43543.082742
 105.262394, 43542.309398
 105.307929, 43541.667387
 105.348386, 43541.097090
 105.354909, 43541.005143
 105.363163, 43540.888873
 105.412294, 43540.196826
 105.644661, 43536.926135
 106.384602, 43526.536405
 108.283870, 43500.042666
 110.192801, 43473.661832
 112.125647, 43447.196960
 114.079650, 43420.688046
 116.054931, 43394.135054
 118.068278, 43367.317039
 120.093122, 43340.590673
 122.137919, 43313.843820
 124.211358, 43286.965329
 126.305776, 43260.057130
 128.419748, 43233.138504
 130.557649, 43206.155193
 132.721882, 43179.079386
 134.914955, 43151.882949
 137.130914, 43124.642330
 137.576988, 43119.187389
 137.862990, 43115.694922
 138.085679, 43112.978280
 138.232048, 43111.193970
 138.398747, 43109.163057
 138.519405, 43107.693890
 138.616997, 43106.506085
 138.698920, 43105.509323
 138.762416, 43104.736988
 138.780183, 43104.520912
 138.785380, 43104.457808
 138.790090, 43104.400610
 138.825046, 43103.976197
 139.029947, 43101.489522
 139.774725, 43092.467487
 141.667203, 43069.657949
 143.927410, 43042.629687
 146.228224, 43015.349110
 148.549514, 42988.058705
 150.898246, 42960.678276
 153.267610, 42933.288905
 155.664758, 42905.809607
 158.093684, 42878.197822
 160.550732, 42850.498321
 163.035235, 42822.721142
 165.537440, 42794.976337
 168.052647, 42767.315044
 170.610591, 42739.412614
 173.185350, 42711.554673
 175.792362, 42683.575572
 176.318442, 42677.956891
 176.632809, 42674.603706
 176.843121, 42672.362237
 177.002330, 42670.666368
 177.144150, 42669.156419
 177.175209, 42668.825825
 177.185935, 42668.711661
 177.188860, 42668.680531
 177.192813, 42668.638674
 177.226173, 42668.285386
 177.418273, 42666.251719
 178.130891, 42658.718026
 180.191160, 42637.028704
 182.856570, 42609.167605
 185.561067, 42581.122560
 188.297008, 42552.976668
 191.059524, 42524.782258
 193.848982, 42496.537237
 196.648752, 42468.409644
 199.483506, 42440.152225
 202.349117, 42411.809094
 205.243317, 42383.404859
 208.152164, 42355.076648
 211.095721, 42326.630009
 214.061377, 42298.188586
 217.065692, 42269.595715
 220.074386, 42241.177818
 220.683291, 42235.452534
 220.698396, 42235.310619
 220.718936, 42235.117650
 220.727360, 42235.038517
 220.731284, 42235.001647
 220.733003, 42234.985555
 220.734555, 42234.971119
 220.750078, 42234.826753
 220.865094, 42233.757221
 221.391204, 42228.868836
 223.071272, 42213.300914
 226.200661, 42184.473820
 229.317172, 42155.982200
 232.468159, 42127.390915
 235.633536, 42098.882873
 238.838253, 42070.234476
 242.039212, 42041.830303
 245.297626, 42013.128224
 248.584024, 41984.391973
 251.887808, 41955.714395
 255.231933, 41926.897609
 258.583942, 41898.221729
 261.984046, 41869.343894
 265.407129, 41840.479933
 268.858022, 41811.589702
 269.553349, 41805.793499
 269.569510, 41805.658883
 269.573111, 41805.628887
 269.574195, 41805.619898
 269.575388, 41805.610098
 269.587316, 41805.512103
 269.671082, 41804.824019
 270.028994, 41801.885300
 272.237781, 41783.797191
 275.837009, 41754.496108
 279.391606, 41725.765965
 282.961982, 41697.112026
 286.570652, 41668.354364
 290.220396, 41639.473680
 293.895266, 41610.597891
 297.596228, 41581.719844
 301.316335, 41552.893701
 305.083171, 41523.907319
 308.886876, 41494.839551
 312.709177, 41465.830753
 316.564913, 41436.768718
 320.431457, 41407.823814
 321.213811, 41401.990989
 323.687267, 41383.602464
 323.846511, 41382.421296
 323.879309, 41382.178069
 323.883051, 41382.150319
 323.885722, 41382.130724
 323.888499, 41382.110499
 323.916263, 41381.908251
 324.080234, 41380.713989
 324.909338, 41374.680517
 327.396524, 41356.632620
 331.447974, 41327.397781
 335.466323, 41298.599285
 339.514496, 41269.782374
 343.609108, 41240.830788
 347.717951, 41211.973147
 351.875397, 41182.969046
 356.074700, 41153.868467
 360.273868, 41124.961906
 364.508292, 41096.004775
 368.793780, 41066.891502
 373.098825, 41037.837557
 377.419427, 41008.868989
 381.790246, 40979.754474
 382.664784, 40973.951827
 383.300944, 40969.735572
 383.809769, 40966.366107
 383.822429, 40966.282301
 383.831890, 40966.219680
 383.839320, 40966.170497
 383.842806, 40966.147419
 383.856949, 40966.055301
 383.869902, 40965.970945
 383.995584, 40965.152496
 384.586347, 40961.307452
 387.041959, 40945.360615
 391.486598, 40916.642282
 395.963398, 40887.902673
 400.489954, 40859.030796
 405.051442, 40830.123297
 409.627049, 40801.311967
 414.245010, 40772.419342
 418.892531, 40743.526723
 423.591465, 40714.500011
 428.310202, 40685.535625
 433.066075, 40656.527473
 437.845270, 40627.560318
 442.654677, 40598.592496
 447.495659, 40569.616351
 448.471105, 40563.799555
 449.170325, 40559.634424
 449.622198, 40556.944680
 449.633594, 40556.876869
 449.640132, 40556.837966
 449.643491, 40556.818071
 449.646568, 40556.799882
 449.677339, 40556.617987
 449.857564, 40555.552793
 450.756362, 40550.244238
 454.390416, 40528.842254
 459.377670, 40499.630471
 464.360577, 40470.625842
 469.357885, 40441.716904
 474.426779, 40412.574603
 479.490863, 40383.638873
 484.602886, 40354.607778
 489.762296, 40325.486627
 494.930084, 40296.495708
 500.145205, 40267.416593
 505.404434, 40238.269158
 510.684002, 40209.185663
 516.004491, 40180.053072
 521.349845, 40150.959871
 521.400726, 40150.683778
 521.467570, 40150.321093
 521.483632, 40150.233941
 521.491885, 40150.189110
 521.499603, 40150.147158
 521.571728, 40149.755131
 522.008145, 40147.383684
 523.927641, 40136.967047
 529.672342, 40105.924292
 535.109983, 40076.721356
 540.573137, 40047.555526
 546.080082, 40018.329910
 551.610994, 39989.150315
 557.195214, 39959.862989
 562.806830, 39930.605002
 568.435171, 39901.431473
 574.113602, 39872.169982
 579.822097, 39842.924837
 585.561535, 39813.691772
 591.341066, 39784.424853
 597.166643, 39755.095271
 598.332952, 39749.243692
 599.132401, 39745.236611
 599.249484, 39744.650025
 599.383509, 39743.978634
 599.520915, 39743.290407
 599.553591, 39743.126751
 599.597414, 39742.907282
 599.607506, 39742.856742
 599.611922, 39742.834576
 599.618072, 39742.803609
 599.679574, 39742.493944
 600.019340, 39740.783557
 601.565117, 39733.009330
 606.186753, 39709.835923
 612.118383, 39680.247044
 618.059243, 39650.782204
 624.039976, 39621.289108
 630.034925, 39591.894160
 636.095583, 39562.345849
 642.164117, 39532.926830
 648.267066, 39503.507849
 654.411394, 39474.056101
 660.607754, 39444.521991
 666.822684, 39415.065550
 673.054169, 39385.695437
 679.327635, 39356.291869
 680.589913, 39350.395341
 681.525419, 39346.029514
 682.361054, 39342.132810
 682.933676, 39339.464239
 683.470257, 39336.964848
 683.988870, 39334.550271
 684.064653, 39334.197528
 684.153676, 39333.783190
 684.249933, 39333.335221
 684.263935, 39333.270059
 684.270178, 39333.240965
 684.276208, 39333.212808
 684.330371, 39332.959918
 684.716269, 39331.158491
 686.559437, 39322.562718
 693.386715, 39290.843628
 699.783601, 39261.294477
 706.210072, 39231.772337
 712.661537, 39202.298178
 719.162375, 39172.761241
 725.695269, 39143.241077
 732.275931, 39113.667495
 738.894972, 39084.083705
 745.542292, 39054.535144
 752.232566, 39024.957040
 758.938367, 38995.470634
 765.700070, 38965.898846
 772.491921, 38936.355266
 773.856894, 38930.437003
 775.057739, 38925.235645
 775.245890, 38924.421129
 775.446003, 38923.554966
 775.728629, 38922.331888
 775.737106, 38922.295204
 775.745221, 38922.260482
 775.752603, 38922.228919
 775.824462, 38921.921676
 776.270906, 38920.013255
 778.182099, 38911.851002
 784.095456, 38886.673727
 790.999101, 38857.426529
 797.961579, 38828.087882
 804.970760, 38798.710441
 811.996761, 38769.419570
 819.045386, 38740.190387
 826.141147, 38710.921562
 833.274838, 38681.651892
 840.453658, 38652.352573
 847.660012, 38623.095819
 854.930951, 38593.732214
 860.392394, 38571.777687
 862.219684, 38564.451411
 869.548517, 38535.118198
 871.019015, 38528.269679
 871.922035, 38524.322745
 872.707459, 38520.956595
 873.356083, 38518.152307
 873.827071, 38516.083877
 874.236132, 38514.309755
 874.263927, 38514.066918
 874.306495, 38513.888572
 874.309864, 38513.861200
 874.313758, 38513.845153
 874.352541, 38513.695124
 874.585307, 38512.789660
 875.609723, 38508.785147
 881.626181, 38485.422022
 889.189760, 38454.060068
 896.772793, 38421.005010
 904.425580, 38386.658629
 912.085208, 38351.267822
 919.802592, 38314.744964
 927.543447, 38277.220826
 935.340504, 38238.657945
 943.161832, 38199.176113
 951.038310, 38158.752931
 958.971241, 38117.381089
 966.886632, 38075.360980
 974.855570, 38032.607681
 976.456807, 38011.910724
 978.068492, 38003.089202
 979.351620, 37995.398456
 979.528238, 37992.268359
 979.752086, 37991.126246
 980.003848, 37989.792147
 980.070595, 37989.061385
 980.088213, 37988.867841
 980.099325, 37988.793755
 980.105899, 37988.748573
 980.110592, 37988.718981
 980.114328, 37988.696972
 980.117704, 37988.678141
 980.151463, 37988.556486
 980.372015, 37987.738803
 981.613162, 37983.079080
 985.740643, 37966.601382
 994.112197, 37930.005260
1002.286552, 37885.206926
1010.481459, 37840.332087
1018.728998, 37794.866292
1019.148188, 37774.811642
1019.567398, 37772.485432
1019.986954, 37770.157798
1020.405174, 37767.833489
1020.824847, 37765.507263
1021.245122, 37763.175526
1021.665792, 37760.840905
1022.086839, 37758.503938
1022.508059, 37756.165341
1022.929160, 37753.826539
1023.351143, 37751.484965
1023.773409, 37749.140259
1024.196147, 37746.793201
1024.618693, 37744.445511
1025.040506, 37742.100485
1025.462125, 37739.757640
1025.886064, 37737.407618
1026.310135, 37735.051669
1026.733270, 37732.698324
1027.157264, 37730.344292
1027.577412, 37728.000560
1028.001988, 37725.651467
1028.427629, 37723.288528
1028.852780, 37720.924606
1029.279369, 37718.557159
1029.705792, 37716.186825
1030.133140, 37713.813872
1030.560007, 37711.440255
1030.988308, 37709.063155
1031.415872, 37706.685019
1031.844263, 37704.305967
1032.270991, 37701.930276
1032.700296, 37699.550300
1033.129412, 37697.164849
1033.559433, 37694.776988
1033.988121, 37692.391255
1034.419252, 37690.000959
1034.851061, 37687.602756
1035.283163, 37685.202068
1035.713392, 37682.806692
1036.145089, 37680.411202
1036.578371, 37678.007275
1037.011482, 37675.600195
1037.444699, 37673.193290
1037.878295, 37670.785042
1038.313535, 37668.370815
1038.749513, 37665.950448
1039.185918, 37663.527097
1039.622652, 37661.101830
1040.059185, 37658.676556
1040.496155, 37656.250552
1040.933493, 37653.822513
1041.371752, 37651.390874
1041.810456, 37648.955803
1042.249882, 37646.517592
1042.689278, 37644.077933
1043.128487, 37641.639146
1043.568639, 37639.198088
1044.010223, 37636.750506
1044.451126, 37634.301808
1044.893155, 37631.851507
1045.336083, 37629.395926
1045.779563, 37626.936710
1046.221761, 37624.480402
1046.666308, 37622.020222
1047.111631, 37619.552192
1047.558344, 37617.078264
1048.004616, 37614.602612
1048.451643, 37612.126031
1048.899802, 37609.644436
1049.347602, 37607.161509
1049.795929, 37604.678190
1050.245366, 37602.190521
1050.696598, 37599.694969
1051.147775, 37597.195541
1051.600101, 37594.693116
1052.052601, 37592.187720
1052.502904, 37589.689027
1052.957447, 37587.183216
1053.410451, 37584.672040
1053.863304, 37582.165575
1054.317713, 37579.655180
1054.772797, 37577.139326
1055.230168, 37574.615300
1055.685430, 37572.092473
1056.143880, 37569.565699
1056.603103, 37567.029138
1057.062302, 37564.491231
1057.523684, 37561.947296
1057.986551, 37559.393948
1058.448931, 37556.838901
1058.910788, 37554.287200
1059.372922, 37551.736539
1059.832122, 37549.194593
1060.297323, 37546.642547
1060.760215, 37544.082971
1061.226725, 37541.518954
1061.693900, 37538.944466
1062.162161, 37536.365691
1062.630582, 37533.784352
1063.100576, 37531.198572
1063.571971, 37528.605313
1064.042759, 37526.011005
1064.514306, 37523.416663
1064.988439, 37520.813420
1065.463347, 37518.202047
1065.937958, 37515.590321
1066.412477, 37512.980359
1066.888507, 37510.366904
1067.365463, 37507.747641
1067.843139, 37505.124671
1068.324089, 37502.491007
1068.803683, 37499.853799
1069.286536, 37497.211279
1069.765660, 37494.572219
1070.248504, 37491.932596
1070.731745, 37489.283157
1071.216609, 37486.628818
1071.701771, 37483.970327
1072.189130, 37481.305546
1072.677412, 37478.633349
1073.166648, 37475.956925
1073.656858, 37473.276149
1074.146600, 37470.595169
1074.640610, 37467.903973
1075.134500, 37465.203120
1075.626623, 37462.508663
1076.120951, 37459.813376
1076.616856, 37457.108865
1077.113812, 37454.398281
1077.611492, 37451.683934
1078.111692, 37448.961532
1078.614250, 37446.226926
1079.114137, 37443.494944
1079.617656, 37440.760582
1080.121240, 37438.017732
1080.624891, 37435.275642
1081.132910, 37432.522083
1081.640760, 37429.758820
1082.150108, 37426.992912
1082.659075, 37424.225372
1083.168621, 37421.458378
1083.680591, 37418.684235
1084.195677, 37415.896218
1084.710347, 37413.102499
1085.227284, 37410.304749
1085.745641, 37407.498375
1086.264387, 37404.688498
1086.782979, 37401.879345
1087.303255, 37399.067213
1087.827586, 37396.240696
1088.349391, 37393.411957
1088.873828, 37390.583892
1089.401940, 37387.740110
1089.929134, 37384.890645
1090.455003, 37382.048693
1090.986666, 37379.195660
1091.516717, 37376.333317
1092.048215, 37373.472717
1092.577944, 37370.614673
1093.111493, 37367.752316
1093.651133, 37364.864731
1094.186562, 37361.974167
1094.725670, 37359.086252
1095.268998, 37356.178714
1095.810803, 37353.265795
1096.356100, 37350.349062
1096.900089, 37347.428302
1097.447843, 37344.502492
1097.994266, 37341.572007
1098.543243, 37338.639877
1099.096600, 37337.148590
1099.651237, 37335.656141
1100.206575, 37334.164104
1100.317425, 37333.866556
1100.375624, 37333.710372
1100.532190, 37333.290334
1100.544860, 37333.256352
1100.559175, 37333.217957
1100.561546, 37333.211635
1100.563822, 37333.205701
1100.577406, 37333.170283
1100.631529, 37333.029184
1100.789098, 37332.618518
1101.168959, 37331.629234
1101.716535, 37330.204994
1102.269772, 37328.768218
1102.830466, 37327.314324
1103.389010, 37325.868255
1103.951594, 37324.413996
1104.516206, 37322.956785
1105.079851, 37321.504361
1105.642149, 37320.057688
1106.210625, 37318.597437
1106.779109, 37317.139491
1107.346761, 37315.686006
1107.917033, 37314.228151
1108.487834, 37312.771291
1109.062204, 37311.307693
1109.637007, 37309.845374
1110.213790, 37308.380414
1110.791382, 37306.915807
1111.372110, 37305.445674
1111.952311, 37303.979304
1112.532766, 37302.514727
1113.114332, 37301.049786
1113.701704, 37299.572700
1114.287167, 37298.102895
1114.873350, 37296.633763
1115.463176, 37295.158008
1116.055466, 37293.678616
1116.649818, 37292.196627
1117.244347, 37290.716749
1117.837952, 37289.241722
1118.432377, 37287.767213
1119.031992, 37286.282416
1119.629574, 37284.805247
1120.234201, 37283.313290
1120.836136, 37281.830604
1121.441577, 37280.341931
1122.051246, 37278.845542
1122.661373, 37277.350724
1123.267913, 37275.867367
1123.875569, 37274.383955
1124.487978, 37272.891644
1125.100848, 37271.400933
1125.714985, 37269.909871
1126.329050, 37268.421718
1126.947366, 37266.926023
1127.563395, 37265.438619
1128.182118, 37263.947481
1128.800278, 37262.460472
1129.423822, 37260.963322
1130.054020, 37259.453063
1130.683030, 37257.948522
1131.309456, 37256.453018
1131.942750, 37254.944013
1132.575617, 37253.438934
1133.209699, 37251.933885
1133.846909, 37250.424351
1134.483767, 37248.918596
1135.068305, 37247.539140
1135.123803, 37247.408299
1135.761163, 37245.907275
1136.401147, 37244.403040
1137.045761, 37242.890931
1137.690631, 37241.381245
1138.339141, 37239.866087
1138.987639, 37238.354015
1139.640363, 37236.835176
1140.289610, 37235.327505
1140.943707, 37233.811669
1141.597512, 37232.299623
1142.252815, 37230.787231
1142.914158, 37229.264068
1143.574689, 37227.745953
1144.232039, 37226.238303
1144.890328, 37224.731651
1145.555627, 37223.212160
1146.220396, 37221.697100
1146.884957, 37220.185729
1147.553685, 37218.668129
1148.227083, 37217.143223
1148.905166, 37215.611046
1149.577364, 37214.095473
1150.247456, 37212.587927
1150.922928, 37211.071588
1151.602684, 37209.548988
1152.282326, 37208.030013
1152.963662, 37206.510631
1153.644540, 37204.995651
1154.325843, 37203.483110
1155.010668, 37201.966161
1155.699741, 37200.443254
1156.388259, 37198.925032
1157.081522, 37197.399843
1157.772708, 37195.882713
1158.468226, 37194.359592
1159.163199, 37192.841192
1159.860428, 37191.321404
1160.555586, 37189.809663
1161.257091, 37188.287694
1161.960310, 37186.765612
1162.659470, 37185.255895
1163.371724, 37183.721575
1164.083074, 37182.192898
1164.792195, 37180.672688
1165.501285, 37179.156217
1166.210253, 37177.643680
1166.923867, 37176.124936
1167.637579, 37174.609705
1168.353256, 37173.094039
1169.074850, 37171.569631
1169.798190, 37170.045354
1170.516372, 37168.535727
1171.235061, 37167.028807
1171.966182, 37165.499693
1172.699560, 37163.969785
1173.427225, 37162.455681
1174.161427, 37160.931895
1174.897479, 37159.408228
1175.632811, 37157.890003
1176.367322, 37156.377423
1177.106165, 37154.859900
1177.850007, 37153.336142
1178.587442, 37151.829502
1179.325253, 37150.326074
1180.062490, 37148.827792
1180.812649, 37147.307330
1181.556368, 37145.803983
1182.300794, 37144.303260
1183.055864, 37142.785218
1183.805656, 37141.281915
1184.559268, 37139.775098
1185.310894, 37138.276390
1186.065959, 37136.774987
1186.817151, 37135.285424
1187.583028, 37133.770992
1188.344884, 37132.268770
1189.107917, 37130.768483
1189.870660, 37129.273027
1190.636465, 37127.775849
1191.403519, 37126.280533
1192.172552, 37124.785680
1192.945143, 37123.288270
1193.716906, 37121.796828
1194.484473, 37120.317817
1195.254535, 37118.838333
1196.032751, 37117.347593
1196.807649, 37115.867613
1197.578766, 37114.399218
1198.363889, 37112.908625
1199.144479, 37111.431110
1199.927858, 37109.952801
1200.715059, 37108.471806
1201.505993, 37106.988357
1202.292926, 37105.516955
1203.085083, 37104.040367
1203.879804, 37102.563615
1204.676505, 37101.087825
1205.470305, 37099.622030
1206.261556, 37098.165535
1207.051521, 37096.715979
1207.842887, 37095.268432
1208.643077, 37093.809408
1209.450318, 37092.342278
1210.250894, 37090.891973
1211.056780, 37089.436788
1211.856993, 37087.996551
1212.665392, 37086.546343
1213.479762, 37085.090260
1214.291497, 37083.643721
1215.099791, 37082.208106
1215.909604, 37080.774592
1216.719475, 37079.345777
1217.530362, 37077.919980
1218.347773, 37076.487585
1219.162781, 37075.064270
1219.983902, 37073.635198
1220.810308, 37072.201911
1221.629365, 37070.786304
1222.454268, 37069.365556
1223.274111, 37067.958460
1224.101402, 37066.543567
1224.928778, 37065.133540
1225.753008, 37063.733859
1226.586579, 37062.323371
1227.416388, 37060.924300
1228.253333, 37059.518303
1229.088205, 37058.120898
1229.923618, 37056.727693
1230.762656, 37055.333583
1231.592989, 37053.959011
1232.433028, 37052.573505
1233.274336, 37051.191080
1234.112826, 37049.818441
1234.951221, 37048.451101
1235.792041, 37047.084971
1236.631369, 37045.726426
1237.476224, 37044.364140
1238.323125, 37043.003796
1239.167557, 37041.652641
1240.016383, 37040.299713
1240.872641, 37038.940280
1241.716947, 37037.605075
1242.573690, 37036.255530
1243.423519, 37034.922181
1244.279946, 37033.583823
1245.131744, 37032.258020
1245.636745, 37031.474503
