Time, Acceleration
   4.980557, 31496.481936
   5.038308, 31472.782092
   5.096308, 31448.984263
   5.154278, 31425.203086
   5.212626, 31401.271383
   5.270886, 31377.379973
   5.329702, 31353.265191
   5.388881, 31329.006454
   5.448366, 31304.626822
   5.507676, 31280.323415
   5.567463, 31255.829907
   5.627660, 31231.172801
   5.688024, 31206.452552
   5.748526, 31181.680626
   5.809440, 31156.745445
   5.870466, 31131.769159
   5.931680, 31106.721263
   5.993469, 31081.443911
   6.055182, 31056.202721
   6.117082, 31030.890324
   6.179101, 31005.534921
   6.241612, 30979.983977
   6.304196, 30954.408876
   6.367605, 30928.502718
   6.430783, 30902.696681
   6.494015, 30876.874106
   6.557606, 30850.911474
   6.621439, 30824.855914
   6.685501, 30798.712811
   6.749745, 30772.502091
   6.814197, 30746.212386
   6.878524, 30719.980360
   6.943786, 30693.373272
   7.008955, 30666.810874
   7.074565, 30640.075245
   7.139962, 30613.433463
   7.205823, 30586.608795
   7.271955, 30559.681414
   7.338511, 30532.587801
   7.405580, 30505.292927
   7.472471, 30478.077264
   7.539507, 30450.810291
   7.606710, 30423.482537
   7.674112, 30396.081519
   7.742236, 30368.394176
   7.810576, 30340.627003
   7.878760, 30312.930756
   7.947050, 30285.199320
   8.015902, 30257.247659
   8.084694, 30229.328335
   8.153590, 30201.374716
   8.222851, 30173.281474
   8.292531, 30145.025993
   8.362432, 30116.689745
   8.432688, 30088.218160
   8.502842, 30059.796278
   8.573314, 30031.254563
   8.643966, 30002.648361
   8.714840, 29973.961217
   8.729016, 29968.224470
   8.739147, 29964.124611
   8.745994, 29961.353918
   8.751709, 29959.041552
   8.756329, 29957.172229
   8.757006, 29956.898144
   8.757675, 29956.627342
   8.758403, 29956.332871
   8.758425, 29956.323945
   8.758437, 29956.318983
   8.758446, 29956.314482
   8.758455, 29956.310314
   8.758536, 29956.268638
   8.759348, 29955.851882
   8.763824, 29953.556740
   8.781215, 29944.638705
   8.841057, 29913.964899
   8.904071, 29881.684575
   8.967163, 29849.385064
   9.030928, 29816.761404
   9.094586, 29784.212882
   9.158103, 29751.757802
   9.222161, 29719.046840
   9.286171, 29686.381805
   9.350420, 29653.615707
   9.415017, 29620.693728
   9.479469, 29587.867528
   9.544394, 29554.821670
   9.609457, 29521.727391
   9.674551, 29488.639724
   9.740241, 29455.270956
   9.805762, 29422.010156
   9.871547, 29388.638365
   9.937692, 29355.106464
  10.003918, 29321.556457
  10.070337, 29287.931320
  10.136694, 29254.360742
  10.203499, 29220.586985
  10.270098, 29186.940034
  10.337036, 29153.146120
  10.404331, 29119.195176
  10.471558, 29085.302277
  10.538669, 29051.491452
  10.606195, 29017.496000
  10.673693, 28983.538163
  10.741617, 28949.390278
  10.809652, 28915.211072
  10.877810, 28880.995003
  10.946437, 28846.568123
  11.015054, 28812.170960
  11.084118, 28777.575516
  11.153004, 28743.094044
  11.222129, 28708.518281
  11.291215, 28673.987645
  11.360446, 28639.410366
  11.430326, 28604.534254
  11.500312, 28569.631694
  11.570201, 28534.803706
  11.640344, 28499.875415
  11.710587, 28464.923454
  11.780809, 28430.008870
  11.851302, 28394.985880
  11.922132, 28359.822604
  11.992775, 28324.778558
  12.063836, 28289.555016
  12.134990, 28254.312143
  12.206206, 28219.066168
  12.277864, 28183.629043
  12.349638, 28148.162145
  12.421416, 28112.721312
  12.493390, 28077.211957
  12.565563, 28041.632710
  12.637819, 28006.040390
  12.710241, 27970.395402
  12.782939, 27934.642893
  12.855818, 27898.830418
  12.928682, 27863.054009
  13.001733, 27827.214804
  13.074772, 27791.411313
  13.148205, 27755.443411
  13.221590, 27719.528670
  13.295700, 27683.289120
  13.369620, 27647.172473
  13.443608, 27611.052985
  13.517698, 27574.913278
  13.532585, 27567.655582
  13.542569, 27562.788487
  13.551344, 27558.511619
  13.578981, 27545.043599
  13.579531, 27544.775678
  13.580220, 27544.440054
  13.580385, 27544.359558
  13.580671, 27544.220527
  13.580757, 27544.178325
  13.580774, 27544.170432
  13.580781, 27544.166824
  13.580789, 27544.161403
  13.580876, 27544.107199
  13.581647, 27543.622726
  13.586421, 27540.626408
  13.613916, 27523.371822
  13.680197, 27481.812307
  13.744943, 27441.262519
  13.809859, 27400.653079
  13.875169, 27359.845474
  13.940590, 27319.015889
  14.005909, 27278.297212
  14.071491, 27237.463455
  14.136989, 27196.729135
  14.202827, 27155.832263
  14.268711, 27114.954758
  14.334806, 27073.995270
  14.401015, 27033.014157
  14.467307, 26992.030443
  14.533700, 26951.033350
  14.600144, 26910.054313
  14.666843, 26868.967154
  14.733780, 26827.783658
  14.800773, 26786.615625
  14.867648, 26745.569550
  14.934620, 26704.513786
  15.001870, 26663.338006
  15.069226, 26622.147730
  15.136938, 26580.790966
  15.204594, 26539.519152
  15.272417, 26498.196220
  15.340409, 26456.821654
  15.408556, 26415.404628
  15.476504, 26374.159257
  15.544824, 26332.740191
  15.613351, 26291.247653
  15.681825, 26249.839008
  15.750328, 26208.465232
  15.819152, 26166.949533
  15.888010, 26125.466251
  15.956870, 26084.033669
  16.026057, 26042.457860
  16.095130, 26001.003120
  16.164526, 25959.407367
  16.234203, 25917.697216
  16.303739, 25876.124839
  16.373492, 25834.475898
  16.443361, 25792.812336
  16.513458, 25751.066654
  16.583381, 25709.478378
  16.653454, 25667.855115
  16.723765, 25626.144718
  16.794119, 25584.463624
  16.864607, 25542.758020
  16.935351, 25500.955578
  17.006122, 25459.192171
  17.077114, 25417.353867
  17.148116, 25375.565011
  17.219572, 25333.564970
  17.290926, 25291.680831
  17.362372, 25249.798609
  17.433996, 25207.868893
  17.505589, 25166.012765
  17.577313, 25124.136746
  17.649196, 25082.224359
  17.721313, 25040.232337
  17.793465, 24998.277302
  17.865501, 24956.446141
  17.938070, 24914.362803
  18.010562, 24872.381865
  18.083112, 24830.424886
  18.155847, 24788.418258
  18.228872, 24746.302251
  18.301769, 24704.318342
  18.374780, 24662.327169
  18.447924, 24620.317250
  18.521205, 24578.287038
  18.594655, 24536.218587
  18.668244, 24494.129955
  18.742025, 24451.990126
  18.815746, 24409.943254
  18.889717, 24367.813827
  18.904510, 24359.395612
  18.916914, 24352.338946
  18.926588, 24346.836294
  18.926970, 24346.618934
  18.927718, 24346.194005
  18.927945, 24346.064700
  18.928007, 24346.029286
  18.928060, 24345.999115
  18.928107, 24345.971768
  18.928583, 24345.698303
  18.932224, 24343.605622
  18.952685, 24331.849044
  19.016695, 24295.099694
  19.090689, 24252.675737
  19.164534, 24210.397321
  19.238717, 24167.986561
  19.312711, 24125.744572
  19.387062, 24083.360214
  19.461287, 24041.108724
  19.535766, 23998.773922
  19.610345, 23956.444421
  19.685058, 23914.100119
  19.760074, 23871.646016
  19.835267, 23829.154821
  19.910426, 23786.744923
  19.985505, 23744.442673
  20.061009, 23701.963312
  20.136376, 23659.624226
  20.212143, 23617.123053
  20.287917, 23574.681282
  20.363775, 23532.255715
  20.439810, 23489.794872
  20.515965, 23447.330766
  20.592064, 23404.961133
  20.668352, 23362.550338
  20.744733, 23320.151971
  20.821231, 23277.752923
  20.897923, 23235.310081
  20.974721, 23192.873213
  21.051632, 23150.438982
  21.128601, 23108.037013
  21.205575, 23065.697376
  21.282808, 23023.280093
  21.360104, 22980.893219
  21.437649, 22938.435270
  21.515250, 22896.012027
  21.592848, 22853.656365
  21.670580, 22811.292662
  21.748642, 22768.815905
  21.826568, 22726.478580
  21.904790, 22684.046642
  21.983048, 22641.662075
  22.061493, 22599.242114
  22.081734, 22588.307714
  22.140016, 22556.846888
  22.218560, 22522.378399
  22.297360, 22490.044509
  22.376454, 22457.215949
  22.455767, 22423.948688
  22.535080, 22387.730422
  22.614552, 22347.567128
  22.694254, 22306.965982
  22.774279, 22265.889851
  22.854183, 22224.558884
  22.934432, 22176.844053
  23.014658, 22128.846745
  23.095132, 22080.460927
  23.175666, 22031.776089
  23.256355, 21980.392572
  23.337140, 21925.602058
  23.417991, 21870.550853
  23.498695, 21815.366024
  23.579589, 21759.917711
  23.660336, 21700.404011
  23.741318, 21638.878527
  23.822305, 21577.142334
  23.903334, 21515.242318
  23.984409, 21453.177113
  24.065579, 21386.870304
  24.146649, 21319.061760
  24.227669, 21251.216773
  24.308708, 21183.293566
  24.314170, 21148.389871
  24.319636, 21137.638562
  24.325077, 21126.807120
  24.330531, 21115.842493
  24.336004, 21104.721071
  24.341467, 21093.488874
  24.346945, 21082.115002
  24.352432, 21070.405080
  24.357918, 21058.344411
  24.363409, 21046.155656
  24.368903, 21033.837536
  24.374397, 21021.395478
  24.379897, 21008.822911
  24.385397, 20996.126188
  24.390880, 20983.339685
  24.396397, 20970.375351
  24.401893, 20957.315583
  24.407414, 20944.095086
  24.412902, 20930.808989
  24.418429, 20917.335083
  24.423947, 20903.742920
  24.429447, 20890.069459
  24.434961, 20876.255293
  24.440472, 20862.320373
  24.445985, 20848.261623
  24.451529, 20834.012236
  24.457074, 20819.626803
  24.462638, 20805.077808
  24.468203, 20790.396816
  24.473764, 20775.601371
  24.479335, 20760.661326
  24.484915, 20745.572485
  24.490501, 20730.344913
  24.496084, 20715.000108
  24.501680, 20699.500659
  24.507269, 20683.888775
  24.512874, 20668.117588
  24.518474, 20652.231596
  24.524071, 20636.227666
  24.529660, 20620.123781
  24.535284, 20603.812138
  24.540898, 20587.389025
  24.546521, 20570.821352
  24.552159, 20554.088377
  24.557797, 20537.226509
  24.563417, 20520.285609
  24.569043, 20503.213292
  24.574642, 20486.086901
  24.580293, 20468.708392
  24.585964, 20451.129020
  24.591625, 20433.447237
  24.597306, 20415.588409
  24.602996, 20397.571151
  24.608672, 20379.460532
  24.614347, 20361.236133
  24.620034, 20342.852158
  24.625729, 20324.315632
  24.631436, 20305.615454
  24.637158, 20286.743268
  24.642853, 20267.814457
  24.648556, 20248.748758
  24.654280, 20229.490427
  24.659988, 20210.146024
  24.665722, 20190.602971
  24.671488, 20170.828951
  24.677247, 20150.931123
  24.682972, 20131.015256
  24.688746, 20110.836182
  24.694504, 20090.558381
  24.700261, 20070.163374
  24.706038, 20049.578477
  24.711829, 20028.813211
  24.717638, 20007.858325
  24.723459, 19986.726986
  24.729255, 19965.539961
  24.735074, 19944.163523
  24.740919, 19922.561168
  24.746752, 19900.856347
  24.752587, 19881.445873
  24.758450, 19861.907112
  24.764285, 19842.421629
  24.770135, 19822.852069
  24.775999, 19803.197656
  24.781870, 19783.485519
  24.787724, 19763.791448
  24.793609, 19743.959171
  24.799498, 19724.074260
  24.805413, 19704.064286
  24.811295, 19684.131997
  24.817189, 19664.118439
  24.823107, 19643.991247
  24.829049, 19623.741374
  24.834981, 19603.491671
  24.840913, 19583.204503
  24.846861, 19562.824048
  24.852808, 19542.408238
  24.858766, 19521.920516
  24.864723, 19501.401727
  24.870658, 19480.917859
  24.876624, 19460.291040
  24.882620, 19439.523362
  24.888589, 19418.811049
  24.894582, 19397.982396
  24.900599, 19377.030828
  24.906592, 19356.124235
  24.912595, 19335.144729
  24.918609, 19314.092582
  24.924634, 19292.964487
  24.930653, 19271.817908
  24.936696, 19250.551891
  24.942756, 19229.187069
  24.948821, 19207.769176
  24.954908, 19186.236508
  24.960965, 19164.767459
  24.967042, 19143.193073
  24.973104, 19121.637148
  24.979193, 19099.945969
  24.985294, 19078.172526
  24.991423, 19056.264448
  24.997527, 19034.404579
  25.003621, 19012.545685
  25.009751, 18990.518694
  25.015886, 18968.435179
  25.022027, 18946.294191
  25.028183, 18924.060981
  25.034335, 18901.803991
  25.040519, 18879.396038
  25.046685, 18857.010961
  25.052859, 18834.561509
  25.059059, 18811.979593
  25.065268, 18789.325955
  25.071457, 18766.705227
  25.077689, 18743.892311
  25.083911, 18721.074942
  25.090136, 18698.211301
  25.096361, 18675.310254
  25.097606, 18670.723813
  25.100395, 18660.447581
  25.100630, 18659.580665
  25.100818, 18658.886657
  25.100975, 18658.308028
  25.101081, 18657.918348
  25.101174, 18657.576198
  25.101262, 18657.252806
  25.101339, 18656.966554
  25.101367, 18656.865084
  25.101383, 18656.803326
  25.101393, 18656.766606
  25.101403, 18656.733238
  25.101471, 18656.481832
  25.101742, 18655.491301
  25.102595, 18652.370541
  25.105896, 18640.290573
  25.111327, 18620.391296
  25.117615, 18597.315154
  25.123885, 18574.269896
  25.130177, 18551.102022
  25.136478, 18527.860373
  25.142770, 18504.616222
  25.149059, 18481.342679
  25.155351, 18458.019322
  25.161650, 18434.631780
  25.167969, 18411.132123
  25.174287, 18387.599668
  25.180660, 18363.820081
  25.186993, 18340.151082
  25.193338, 18316.399342
  25.199703, 18292.531612
  25.206093, 18268.535229
  25.212478, 18244.515388
  25.218909, 18220.281641
  25.225308, 18196.133633
  25.231708, 18171.940541
  25.238135, 18147.605444
  25.244586, 18123.137291
  25.246752, 18114.914580
  25.251053, 18098.575567
  25.257515, 18073.986898
  25.264003, 18049.264986
  25.270466, 18024.593356
  25.276947, 17999.816624
  25.283458, 17974.886760
  25.289950, 17949.988083
  25.296474, 17924.926095
  25.303023, 17899.730784
  25.309591, 17874.420594
  25.316133, 17849.170446
  25.322684, 17823.845150
  25.329248, 17798.431238
  25.335831, 17772.901797
  25.342422, 17747.300246
  25.349054, 17721.503434
  25.355683, 17695.674481
  25.362285, 17669.911425
  25.368933, 17643.926224
  25.375565, 17617.964822
  25.382201, 17591.951281
  25.388860, 17565.803539
  25.395549, 17539.497048
  25.402237, 17513.154310
  25.408971, 17486.587959
  25.415721, 17459.920372
  25.422446, 17433.307225
  25.429185, 17406.600471
  25.435926, 17379.844716
  25.442727, 17352.809764
  25.449537, 17325.694651
  25.456342, 17298.560288
  25.463141, 17271.407548
  25.469975, 17244.075195
  25.476841, 17216.570854
  25.483701, 17189.052056
  25.490585, 17161.391602
  25.497442, 17133.800113
  25.504310, 17106.120267
  25.511208, 17078.280429
  25.518132, 17050.291486
  25.525076, 17022.182834
  25.532016, 16994.045842
  25.538993, 16965.716964
  25.545945, 16937.447922
  25.552910, 16909.081818
  25.559877, 16880.665638
  25.566859, 16852.149579
  25.573871, 16823.465874
  25.580897, 16794.682728
  25.587909, 16765.917475
  25.594954, 16736.970169
  25.601976, 16708.076031
  25.609023, 16679.041043
  25.616150, 16649.627150
  25.623265, 16620.224178
  25.630357, 16590.869748
  25.637480, 16561.347699
  25.644650, 16531.588675
  25.651805, 16501.844787
  25.658975, 16471.997161
  25.666137, 16442.139827
  25.673267, 16412.374851
  25.680450, 16382.343255
  25.687686, 16352.047922
  25.694927, 16321.689151
  25.702176, 16291.248967
  25.709418, 16260.799719
  25.716689, 16230.181885
  25.723950, 16199.563987
  25.731170, 16169.078235
  25.738517, 16138.011371
  25.745775, 16107.275609
  25.753146, 16076.018051
  25.760519, 16044.709704
  25.767857, 16013.502825
  25.775228, 15982.112946
  25.782590, 15950.722117
  25.789989, 15919.123442
  25.797394, 15887.458825
  25.804879, 15855.406857
  25.812339, 15823.415262
  25.819848, 15791.171489
  25.827356, 15758.889547
  25.834828, 15726.714132
  25.842310, 15694.450525
  25.849857, 15661.864940
  25.857401, 15629.244453
  25.864957, 15596.530959
  25.872471, 15563.952626
  25.880035, 15531.114912
  25.887614, 15498.167689
  25.895238, 15464.976974
  25.902830, 15431.885194
  25.910497, 15398.415726
  25.918124, 15365.080814
  25.925794, 15331.512950
  25.933416, 15298.106241
  25.941087, 15264.441899
  25.948792, 15230.585529
  25.956495, 15196.691572
  25.964259, 15162.485657
  25.972011, 15128.283953
  25.979773, 15093.995815
  25.987567, 15059.520023
  25.995250, 15025.490559
  26.003097, 14990.686959
  26.010925, 14955.925192
  26.018790, 14920.951982
  26.026647, 14885.967534
  26.034476, 14851.066760
  26.042369, 14815.828765
  26.050314, 14780.317005
  26.058236, 14744.860163
  26.066131, 14709.479745
  26.074075, 14673.836329
  26.082002, 14638.222219
  26.089911, 14602.640792
  26.097862, 14566.827717
  26.105869, 14530.714621
  26.113869, 14494.590936
  26.121869, 14458.420073
  26.129952, 14421.828126
  26.138002, 14385.335107
  26.146091, 14348.625669
  26.154234, 14311.619862
  26.162379, 14274.559520
  26.170435, 14237.859590
  26.178519, 14200.990476
  26.186720, 14163.534592
  26.194871, 14126.262508
  26.203039, 14088.870427
  26.211261, 14051.180762
  26.219408, 14013.792431
  26.227611, 13976.100070
  26.235845, 13938.217744
  26.244111, 13900.140085
  26.252375, 13862.029737
  26.260638, 13823.874813
  26.268911, 13785.630142
  26.277227, 13747.138858
  26.285524, 13708.691232
  26.293813, 13670.237083
  26.302215, 13631.205882
  26.310605, 13592.187940
  26.318968, 13553.249752
  26.327366, 13514.102829
  26.335839, 13474.559764
  26.344306, 13434.995887
  26.352779, 13395.359345
  26.361239, 13355.733887
  26.369730, 13315.920409
  26.378195, 13276.183707
  26.386672, 13236.341572
  26.395261, 13195.928569
  26.403810, 13155.653916
  26.412390, 13115.190893
  26.420902, 13075.003337
  26.429492, 13034.395272
  26.438112, 12993.607650
  26.446673, 12953.045443
  26.455382, 12911.741717
  26.464041, 12870.624570
  26.472703, 12829.451058
  26.481402, 12788.051955
  26.490061, 12746.799330
  26.498704, 12705.576587
  26.507407, 12664.021446
  26.516065, 12622.636366
  26.524804, 12580.818085
  26.533557, 12538.888268
  26.542327, 12496.832873
  26.551099, 12454.718605
  26.559832, 12412.747227
  26.568657, 12370.289708
  26.577476, 12327.814330
  26.586319, 12285.180692
  26.595148, 12242.568072
  26.604030, 12199.650692
  26.612930, 12156.605829
  26.621823, 12113.544971
  26.630712, 12070.459747
  26.639651, 12027.091381
  26.648572, 11983.757740
  26.657530, 11940.206421
  26.666442, 11896.830138
  26.675447, 11852.954870
  26.684506, 11808.777569
  26.693553, 11764.605162
  26.702543, 11720.670237
  26.711644, 11676.150290
  26.720663, 11631.986192
  26.729699, 11587.692649
  26.738758, 11543.243526
  26.747881, 11498.434859
  26.756994, 11453.629173
  26.766115, 11408.742210
  26.775271, 11363.637582
  26.784381, 11318.715922
  26.793559, 11273.419316
  26.802714, 11228.184248
  26.811950, 11182.513370
  26.821109, 11137.173798
  26.830355, 11091.360157
  26.839573, 11045.645979
  26.848872, 10999.482020
  26.858090, 10953.679315
  26.867321, 10907.768253
  26.876614, 10861.507132
  26.885856, 10815.457029
  26.895116, 10769.270669
  26.904429, 10722.779688
  26.913686, 10676.530366
  26.923090, 10629.499688
  26.932344, 10583.176198
  26.941588, 10536.865448
  26.950941, 10489.964890
  26.960279, 10443.095312
  26.969678, 10395.883126
  26.979086, 10348.581219
  26.988508, 10301.164753
  26.997908, 10253.820151
  27.007340, 10206.274468
  27.016859, 10158.247742
  27.026381, 10110.164808
  27.035917, 10061.969222
  27.045413, 10013.933377
  27.054946, 9965.671957
  27.064437, 9917.580021
  27.073998, 9869.092187
  27.083460, 9821.069276
  27.093051, 9772.350692
  27.102593, 9723.844940
  27.112261, 9674.651005
  27.121874, 9625.703181
  27.131411, 9577.098707
  27.141079, 9527.790245
  27.150652, 9478.927573
  27.160293, 9429.675930
  27.170021, 9379.941664
  27.179657, 9330.640529
  27.189382, 9280.842725
  27.199036, 9231.369237
  27.208696, 9181.832742
  27.218479, 9131.622950
  27.228177, 9081.810143
  27.237856, 9032.061033
  27.247478, 8982.565377
  27.257241, 8932.310816
  27.267015, 8881.959532
  27.276861, 8831.198473
  27.286592, 8780.998369
  27.296416, 8730.276567
  27.306170, 8679.881238
  27.316031, 8628.896426
  27.325876, 8577.963536
  27.335694, 8527.126632
  27.345452, 8476.571574
  27.355314, 8425.440796
  27.365200, 8374.148633
  27.375142, 8322.530652
  27.384948, 8271.582598
  27.394830, 8220.205005
  27.404714, 8168.784458
  27.414621, 8117.210659
  27.424577, 8065.350258
  27.434524, 8013.500063
  27.444520, 7961.355916
  27.454538, 7909.068870
  27.464522, 7856.926753
  27.474532, 7804.609599
  27.484548, 7752.231724
  27.494495, 7700.183412
  27.504517, 7647.710913
  27.514510, 7595.357983
  27.524424, 7543.384135
  27.534412, 7490.994658
  27.544431, 7438.407059
  27.554473, 7385.668264
  27.564535, 7332.799039
  27.574666, 7279.528209
  27.584751, 7226.473409
  27.594778, 7173.696346
  27.604844, 7120.680018
  27.614911, 7067.628633
  27.624930, 7014.800589
  27.634900, 6962.206291
  27.645169, 6908.001788
  27.655251, 6854.756950
  27.665469, 6800.762776
  27.675574, 6747.340662
  27.685715, 6693.696246
  27.695838, 6640.125645
  27.706032, 6586.148096
  27.716226, 6532.143505
  27.726450, 6477.948740
  27.736659, 6423.809283
  27.746806, 6369.975697
  27.757027, 6315.718159
  27.767221, 6261.582335
  27.777496, 6206.986274
  27.780883, 6188.983969
