Ground distance, CL
  28.469877,    1.990553
  29.040566,    1.990553
  29.613374,    1.990553
  30.199178,    1.990553
  30.787675,    1.990553
  31.389628,    1.990553
  31.510449,    1.990553
  31.592856,    1.990553
  31.650414,    1.990553
  31.698441,    1.990553
  31.730812,    1.990553
  31.755836,    1.990553
  31.776951,    1.990553
  31.782184,    1.990553
  31.790741,    1.990553
  31.791493,    1.990553
  31.792220,    1.990553
  31.798881,    1.990553
  31.837069,    1.990553
  31.982453,    1.990553
  32.442673,    1.990553
  33.061741,    1.990553
  33.690658,    1.990553
  34.327959,    1.990553
  34.974210,    1.990553
  35.624953,    1.990553
  36.283946,    1.990553
  36.952555,    1.990553
  37.629173,    1.990553
  38.313820,    1.990553
  39.004669,    1.990553
  39.701965,    1.990553
  40.409050,    1.990553
  41.123565,    1.990553
  41.851339,    1.990553
  42.580098,    1.990553
  43.322902,    1.990553
  44.072075,    1.990553
  44.831008,    1.990553
  45.594114,    1.990553
  46.366228,    1.990553
  47.144491,    1.990553
  47.933327,    1.990553
  48.733671,    1.990553
  49.543244,    1.990553
  50.360057,    1.990553
  51.181854,    1.990553
  52.016979,    1.990553
  52.857977,    1.990553
  53.708783,    1.990553
  54.567426,    1.990553
  55.441038,    1.990553
  56.320767,    1.990553
  57.212663,    1.990553
  57.391552,    1.990553
  57.418853,    1.990553
  57.446750,    1.990553
  57.475347,    1.990553
  57.505062,    1.990553
  57.506498,    1.990553
  57.508597,    1.990553
  57.528421,    1.990553
  57.629361,    1.990553
  57.970692,    1.990553
  58.760943,    1.990553
  59.667209,    1.990553
  60.592360,    1.990553
  61.524127,    1.990553
  62.463644,    1.990553
  63.406966,    1.990553
  64.363799,    1.990553
  65.327373,    1.990553
  66.306028,    1.990553
  67.293483,    1.990553
  68.291146,    1.990553
  69.296276,    1.990553
  70.312943,    1.990553
  71.342151,    1.990553
  72.373557,    1.990553
  73.417416,    1.990553
  74.474319,    1.990553
  75.539894,    1.990553
  76.610701,    1.990553
  77.692731,    1.990553
  78.789895,    1.990553
  79.893030,    1.990553
  81.004159,    1.990553
  82.127575,    1.990553
  83.261355,    1.990553
  84.406994,    1.990553
  85.562780,    1.990553
  86.728639,    1.990553
  87.904599,    1.990553
  89.086066,    1.990553
  90.278928,    1.990553
  91.477140,    1.990553
  91.525562,    1.990553
  91.534729,    1.990553
  91.537882,    1.990553
  91.539488,    1.990553
  91.541146,    1.990553
  91.557726,    1.990553
  91.648356,    1.990553
  92.118093,    1.990553
  93.407481,    1.990553
  94.637949,    1.990553
  95.876956,    1.990553
  97.132210,    1.990553
  98.390739,    1.990553
  99.656812,    1.990553
 100.937459,    1.990553
 102.226944,    1.990553
 103.532879,    1.990553
 104.842352,    1.990553
 106.160120,    1.990553
 107.497134,    1.990553
 108.844163,    1.990553
 110.201567,    1.990553
 111.566576,    1.990553
 112.940267,    1.990553
 114.325318,    1.990553
 115.723182,    1.990553
 117.131924,    1.990553
 118.550319,    1.990553
 119.975600,    1.990553
 121.416277,    1.990553
 122.871708,    1.990553
 124.334350,    1.990553
 125.806312,    1.990553
 127.298627,    1.990553
 128.796905,    1.990553
 130.305803,    1.990553
 131.824169,    1.990553
 133.351754,    1.990553
 133.659579,    1.990553
 133.889974,    1.990553
 134.043395,    1.990553
 134.149849,    1.990553
 134.227713,    1.990553
 134.288461,    1.990553
 134.349403,    1.990553
 134.405989,    1.990553
 134.462146,    1.990553
 134.466733,    1.990553
 134.469353,    1.990553
 134.470734,    1.990553
 134.472000,    1.990553
 134.484385,    1.990553
 134.560434,    1.990553
 134.864443,    1.990553
 136.250762,    1.990553
 137.810125,    1.990553
 139.380731,    1.990553
 140.962679,    1.990553
 142.557496,    1.990553
 144.162655,    1.990553
 145.784360,    1.990553
 147.412671,    1.990553
 149.046992,    1.990553
 150.698774,    1.990553
 152.366486,    1.990553
 154.041243,    1.990553
 155.726945,    1.990553
 157.421742,    1.990553
 159.125921,    1.990553
 160.840034,    1.990553
 162.571882,    1.990553
 164.319760,    1.990553
 166.077287,    1.990553
 167.840734,    1.990553
 169.621083,    1.990553
 171.414142,    1.990553
 173.216079,    1.990553
 175.029147,    1.990553
 176.850852,    1.990553
 178.683618,    1.990553
 180.533857,    1.990553
 182.392026,    1.990553
 184.262122,    1.990553
 186.149899,    1.990553
 186.528728,    1.990553
 186.784117,    1.990553
 186.978417,    1.990553
 186.982931,    1.990553
 186.984851,    1.990553
 186.987027,    1.990553
 187.005586,    1.990553
 187.108304,    1.990553
 187.642223,    1.990553
 189.529837,    1.990553
 191.440041,    1.990553
 193.368129,    1.990553
 195.301248,    1.990553
 197.257704,    1.990553
 199.227397,    1.990553
 201.205068,    1.990553
 203.199479,    1.990553
 205.197240,    1.990553
 207.203823,    1.990553
 209.229941,    1.990553
 211.266102,    1.990553
 213.314850,    1.990553
 215.375444,    1.990553
 217.444872,    1.990553
 219.525395,    1.990553
 221.620290,    1.990553
 223.725964,    1.990553
 225.846365,    1.990553
 227.977707,    1.990553
 230.122322,    1.990553
 232.281589,    1.990553
 234.447397,    1.990553
 236.634714,    1.990553
 238.830395,    1.990553
 241.039469,    1.990553
 243.252892,    1.990553
 245.481109,    1.990553
 247.723521,    1.990553
 248.174311,    1.990553
 249.864712,    1.990553
 249.883710,    1.990553
 249.892778,    1.990553
 249.900250,    1.990553
 249.903768,    1.990553
 249.907286,    1.990553
 249.942465,    1.990553
 250.158788,    1.990553
 250.934757,    1.990553
 253.189054,    1.990553
 255.480215,    1.990553
 257.782232,    1.990553
 260.093775,    1.990553
 262.417794,    1.990553
 264.754560,    1.990553
 267.104968,    1.990553
 269.468777,    1.990553
 271.841221,    1.990553
 274.227261,    1.990553
 276.622599,    1.990553
 279.034034,    1.990553
 281.460140,    1.990553
 283.901444,    1.990553
 286.353794,    1.990553
 288.817329,    1.990553
 291.289614,    1.990553
 293.773413,    1.990553
 296.272102,    1.990553
 298.789629,    1.990553
 301.317443,    1.990553
 303.854953,    1.990553
 306.409248,    1.990553
 308.969700,    1.990553
 311.550516,    1.990553
 314.142978,    1.990553
 316.751217,    1.990553
 319.365126,    1.990553
 321.998973,    1.990553
 322.527051,    1.990553
 322.958768,    1.990553
 323.304852,    1.990553
 323.569891,    1.990553
 323.754250,    1.990553
 323.900389,    1.990553
 324.047067,    1.990553
 324.166677,    1.990553
 324.194612,    1.990553
 324.197960,    1.990553
 324.201753,    1.990553
 324.239683,    1.990553
 324.448902,    1.990553
 325.295758,    1.990553
 327.957227,    1.990553
 330.627526,    1.990553
 333.310759,    1.990553
 336.008175,    1.990553
 338.717420,    1.990553
 341.445387,    1.990553
 344.187312,    1.990553
 346.935033,    1.990553
 349.698706,    1.990553
 352.467749,    1.990553
 355.260598,    1.990553
 358.061651,    1.990553
 360.877017,    1.990553
 363.698712,    1.990553
 366.551772,    1.990553
 369.404041,    1.990553
 372.269597,    1.990553
 375.150868,    1.990553
 378.043670,    1.990553
 380.950004,    1.990553
 383.866011,    1.990553
 386.797972,    1.990553
 389.746884,    1.990553
 392.710289,    1.990553
 395.681663,    1.990553
 398.670498,    1.990553
 401.666012,    1.990553
 404.671499,    1.990553
 407.701730,    1.990553
 410.739992,    1.990553
 410.927796,    1.990553
 411.033629,    1.990553
 411.109042,    1.990553
 411.177084,    1.990553
 411.659799,    1.990553
 413.618558,    1.990553
 416.654523,    1.990553
 419.738074,    1.990553
 422.828872,    1.990553
 425.936501,    1.990553
 429.050922,    1.990553
 432.185746,    1.990553
 435.332127,    1.990553
 438.490898,    1.990553
 441.657800,    1.990553
 444.843152,    1.990553
 448.033894,    1.990553
 451.249682,    1.990553
 454.474569,    1.990553
 457.710495,    1.990553
 460.963553,    1.990553
 464.228999,    1.990553
 467.510202,    1.990553
 470.802838,    1.990553
 474.110703,    1.990553
 477.423862,    1.990553
 480.757711,    1.990553
 484.107206,    1.990553
 487.474599,    1.990553
 490.849409,    1.990553
 494.245449,    1.990553
 497.651102,    1.990553
 501.066669,    1.990553
 504.490356,    1.990553
 507.938610,    1.990553
 511.394223,    1.990553
 511.533113,    1.990553
 511.666450,    1.990553
 511.820711,    1.990553
 511.859659,    1.990553
 511.869419,    1.990553
 511.900721,    1.990553
 512.213782,    1.990553
 513.974232,    1.990553
 517.415884,    1.990553
 520.909766,    1.990553
 524.414722,    1.990553
 527.939507,    1.990553
 531.470374,    1.990553
 535.016109,    1.990553
 538.570812,    1.990553
 542.142388,    1.990553
 545.730660,    1.990553
 549.331757,    1.990553
 552.943824,    1.990553
 556.565093,    1.990553
 560.203488,    1.990553
 563.858859,    1.990553
 567.528529,    1.990553
 571.201637,    1.990553
 574.905722,    1.990553
 578.611610,    1.990553
 582.332227,    1.990553
 586.072458,    1.990553
 589.825096,    1.990553
 593.591969,    1.990553
 597.358807,    1.990553
 601.153947,    1.990553
 604.964361,    1.990553
 608.789651,    1.990553
 612.620116,    1.990553
 616.466953,    1.990553
 620.324427,    1.990553
 624.205803,    1.990553
 628.099907,    1.990553
 628.290605,    1.990553
 628.329652,    1.990553
 628.353848,    1.990553
 628.371102,    1.990553
 628.380478,    1.990553
 628.386546,    1.990553
 628.388527,    1.990553
 628.390729,    1.990553
 628.412743,    1.990553
 628.597240,    1.990553
 629.517500,    1.990553
 633.387811,    1.990553
 637.297822,    1.990553
 641.224446,    1.990553
 645.164738,    1.990553
 649.113764,    1.990553
 653.073283,    1.990553
 653.999930,    1.990553
 657.055764,    1.990553
 661.043723,    2.021060
 665.025666,    2.060447
 669.004154,    2.099244
 672.987978,    2.137487
 676.961715,    2.175269
 680.932609,    2.212452
 684.891567,    2.249117
 688.857936,    2.285189
 692.808164,    2.320855
 696.753134,    2.355912
 700.693511,    2.390467
 701.017978,    2.424537
 701.342762,    2.427309
 701.667782,    2.427309
 701.992640,    2.427309
 702.316718,    2.427309
 702.642477,    2.427309
 702.967773,    2.427309
 703.293278,    2.427309
 703.618366,    2.427309
 703.944641,    2.427309
 704.270701,    2.427309
 704.597313,    2.427309
 704.924335,    2.427309
 705.250370,    2.427309
 705.577685,    2.427309
 705.904043,    2.427309
 706.231533,    2.427309
 706.559368,    2.427309
 706.886368,    2.427309
 707.214728,    2.427309
 707.543302,    2.427309
 707.871611,    2.427309
 708.200218,    2.427309
 708.526028,    2.427309
 708.855115,    2.427309
 709.184319,    2.427309
 709.514097,    2.427309
 709.844066,    2.427309
 710.174119,    2.427309
 710.504311,    2.427309
 710.834703,    2.427309
 711.164231,    2.427309
 711.494749,    2.427309
 711.825336,    2.427309
 712.156845,    2.427309
 712.488100,    2.427309
 712.818917,    2.427309
 713.150943,    2.427309
 713.483084,    2.427309
 713.814733,    2.427309
 714.147635,    2.427309
 714.478331,    2.427309
 714.810268,    2.427309
 715.141655,    2.427309
 715.475303,    2.427309
 715.809332,    2.427309
 716.142522,    2.427309
 716.476462,    2.427309
 716.809621,    2.427309
 717.143994,    2.427309
 717.479213,    2.427309
 717.814867,    2.427309
 718.150660,    2.427309
 718.485787,    2.427309
 718.821166,    2.427309
 719.157547,    2.427309
 719.494267,    2.427309
 719.830992,    2.427309
 720.168328,    2.427309
 720.505593,    2.427309
 720.843589,    2.427309
 721.181330,    2.427309
 721.517970,    2.427309
 721.855441,    2.427309
 722.193288,    2.427309
 722.532869,    2.427309
 722.872283,    2.427309
 723.211854,    2.427309
 723.550245,    2.427309
 723.890625,    2.427309
 724.229662,    2.427309
 724.569585,    2.427309
 724.910741,    2.427309
 725.252315,    2.427309
 725.593677,    2.427309
 725.935361,    2.427309
 726.278284,    2.427309
 726.619964,    2.427309
 726.961881,    2.427309
 727.304819,    2.427309
 727.647946,    2.427309
 727.991676,    2.427309
 728.336441,    2.427309
 728.680335,    2.427309
 729.024165,    2.427309
 729.369318,    2.427309
 729.713856,    2.427309
 730.060356,    2.427309
 730.405860,    2.427309
 730.751984,    2.427309
 731.098250,    2.427309
 731.226746,    2.427309
 731.446023,    2.427309
 731.791659,    2.427047
 732.139337,    2.426634
 732.487566,    2.426219
 732.835385,    2.425803
 733.183808,    2.425388
 733.533689,    2.424972
 733.883428,    2.424554
 734.232278,    2.424137
 734.583255,    2.423721
 734.934157,    2.423302
 735.284480,    2.422883
 735.635874,    2.422466
 735.987256,    2.422047
 736.338766,    2.421628
 736.691069,    2.421209
 737.043544,    2.420789
 737.395899,    2.420369
 737.748160,    2.419949
 738.102345,    2.419530
 738.455917,    2.419108
 738.810167,    2.418687
 739.165043,    2.418266
 739.520652,    2.417843
 739.877112,    2.417420
 740.233350,    2.416996
 740.590095,    2.416572
 740.946741,    2.416148
 741.303014,    2.415724
 741.660430,    2.415300
 742.018795,    2.414875
 742.376931,    2.414450
 742.736267,    2.414024
 743.095175,    2.413597
 743.453713,    2.413171
 743.813846,    2.412745
 744.173711,    2.412317
 744.533866,    2.411890
 744.895519,    2.411463
 745.256104,    2.411034
 745.617880,    2.410606
 745.979910,    2.410176
 746.343156,    2.409747
 746.704920,    2.409316
 747.068464,    2.408887
 747.431784,    2.408456
 747.796094,    2.408026
 748.160311,    2.407594
 748.525805,    2.407162
 748.890331,    2.406730
 749.255044,    2.406298
 749.621551,    2.405866
 749.988198,    2.405432
 750.355955,    2.404998
 750.723586,    2.404563
 751.092499,    2.404128
 751.460565,    2.403691
 751.830024,    2.403256
 752.198652,    2.402819
 752.568800,    2.402383
 752.938270,    2.401945
 753.306786,    2.401508
 753.677570,    2.401073
 754.050255,    2.400635
 754.422263,    2.400194
 754.793553,    2.399755
 755.167072,    2.399316
 755.541069,    2.398875
 755.915766,    2.398434
 756.290423,    2.397991
 756.665396,    2.397549
 757.041479,    2.397107
 757.416341,    2.396663
 757.793759,    2.396221
 758.170910,    2.395776
 758.548372,    2.395331
 758.926791,    2.394886
 759.305743,    2.394440
 759.683336,    2.393993
 760.062469,    2.393548
 760.442595,    2.393102
 760.822743,    2.392654
 761.204575,    2.392206
 761.586312,    2.391757
 761.968917,    2.391307
 762.352089,    2.390857
 762.736365,    2.390406
 763.119033,    2.389954
 763.501964,    2.389504
 763.886724,    2.389053
 764.271539,    2.388601
 764.656341,    2.388148
 765.044041,    2.387696
 765.430812,    2.387240
 765.818273,    2.386786
 766.207123,    2.386330
 766.595151,    2.385874
 766.983610,    2.385418
 767.372525,    2.384962
 767.761602,    2.384505
 768.153318,    2.384048
 768.543569,    2.383589
 768.934962,    2.383131
 769.326720,    2.382671
 769.719750,    2.382212
 770.112850,    2.381751
 770.191275,    2.381290
 770.247346,    2.381198
 770.286033,    2.381132
 770.313660,    2.381087
 770.319672,    2.381054
 770.322797,    2.381047
 770.330917,    2.381044
 770.338295,    2.381034
 770.384545,    2.381026
 770.581629,    2.380971
 770.964706,    2.380740
 771.359989,    2.380291
 771.756247,    2.379828
 772.153235,    2.379364
 772.551217,    2.378899
 772.949374,    2.378432
 773.345956,    2.377966
 773.744344,    2.377502
 774.143192,    2.377035
 774.542909,    2.376568
 774.943622,    2.376101
 775.344608,    2.375632
 775.745203,    2.375163
 776.147007,    2.374694
 776.549615,    2.374224
 776.952255,    2.373753
 777.356829,    2.373283
 777.761011,    2.372810
 778.166191,    2.372338
 778.571900,    2.371864
 778.978119,    2.371390
 779.384290,    2.370916
 779.792371,    2.370441
 780.199289,    2.369965
 780.607323,    2.369490
 781.016276,    2.369014
 781.426917,    2.368536
 781.837824,    2.368057
 782.249199,    2.367578
 782.660387,    2.367098
 783.072169,    2.366619
 783.485007,    2.366139
 783.898261,    2.365657
 784.314438,    2.365176
 784.727323,    2.364691
 785.141397,    2.364210
 785.557788,    2.363727
 785.974419,    2.363243
 786.390725,    2.362757
 786.809006,    2.362273
 787.227966,    2.361786
 787.647425,    2.361298
 788.066124,    2.360810
 788.485981,    2.360323
 788.905654,    2.359835
 789.328185,    2.359347
 789.749579,    2.358855
 790.171222,    2.358366
 790.595102,    2.357875
 791.018200,    2.357383
 791.442668,    2.356891
 791.868340,    2.356398
 792.294738,    2.355904
 792.722556,    2.355409
 793.150846,    2.354912
 793.577989,    2.354415
 794.006549,    2.353919
 794.436050,    2.353422
 794.867270,    2.352923
 795.299400,    2.352423
 795.730231,    2.351922
 796.163901,    2.351422
 796.597264,    2.350920
 797.032683,    2.350417
 797.468049,    2.349913
 797.903954,    2.349408
 798.340046,    2.348903
 798.774761,    2.348398
 799.213169,    2.347895
 799.651243,    2.347387
 800.089166,    2.346880
 800.528778,    2.346373
 800.968773,    2.345864
 801.410174,    2.345355
 801.852026,    2.344844
 802.293708,    2.344333
 802.735235,    2.343823
 803.180140,    2.343312
 803.623487,    2.342798
 804.069302,    2.342285
 804.513907,    2.341770
 804.961887,    2.341256
 805.408933,    2.340739
 805.857913,    2.340223
 806.305980,    2.339704
 806.754902,    2.339187
 807.204116,    2.338669
 807.655973,    2.338150
 808.109331,    2.337629
 808.561606,    2.337106
 809.015560,    2.336584
 809.469835,    2.336061
 809.926138,    2.335537
 810.380939,    2.335011
 810.837853,    2.334487
 811.295478,    2.333960
 811.754443,    2.333433
 812.213436,    2.332904
 812.673904,    2.332375
 813.131187,    2.331845
 813.591601,    2.331319
 814.053120,    2.330789
 814.513916,    2.330257
 814.978655,    2.329727
 815.444301,    2.329192
 815.908048,    2.328657
 816.373325,    2.328123
 816.839000,    2.327588
 817.305757,    2.327053
 817.775716,    2.326517
 818.245520,    2.325976
 818.713348,    2.325437
 819.183283,    2.324899
 819.654535,    2.324359
 820.126280,    2.323818
 820.596250,    2.323277
 821.068205,    2.322737
 821.542755,    2.322195
 822.016933,    2.321651
 822.491010,    2.321107
 822.968125,    2.320563
 823.446558,    2.320016
 823.925779,    2.319467
 824.405847,    2.318917
 824.884476,    2.318367
 825.364188,    2.317819
 825.846845,    2.317269
 826.326765,    2.316716
 826.807284,    2.316166
 827.289504,    2.315616
 827.772209,    2.315064
 828.259068,    2.314511
 828.747174,    2.313954
 829.233317,    2.313395
 829.721841,    2.312839
 830.209190,    2.312280
 830.698654,    2.311723
 831.189858,    2.311163
 831.678516,    2.310601
 832.170778,    2.310043
 832.667382,    2.309480
 833.159447,    2.308912
 833.653925,    2.308350
 834.149539,    2.307785
 834.645139,    2.307219
 835.143989,    2.306653
 835.639306,    2.306084
 836.137724,    2.305518
 836.636395,    2.304950
 837.138044,    2.304381
 837.639843,    2.303808
 838.142575,    2.303236
 838.643381,    2.302663
 839.148354,    2.302092
 839.653864,    2.301516
 840.159739,    2.300940
 840.667376,    2.300363
 841.172092,    2.299785
 841.679101,    2.299210
 842.190134,    2.298632
 842.700958,    2.298050
 843.211052,    2.297469
 843.724603,    2.296888
 844.235762,    2.296304
 844.750076,    2.295722
 845.263908,    2.295137
 845.778214,    2.294552
 846.294931,    2.293967
 846.813379,    2.293380
 847.328718,    2.292790
 847.845276,    2.292204
 848.364688,    2.291617
 848.882696,    2.291027
 849.402539,    2.290439
 849.925117,    2.289848
 850.447515,    2.289255
 850.969115,    2.288662
 851.492609,    2.288069
 852.018796,    2.287475
 852.542422,    2.286878
 853.068379,    2.286284
 853.595541,    2.285687
 854.124864,    2.285089
 854.655108,    2.284489
 855.186674,    2.283888
 855.716346,    2.283285
 856.248284,    2.282685
 856.780150,    2.282082
 857.312745,    2.281480
 857.846785,    2.280876
 858.381157,    2.280272
 858.916632,    2.279666
 859.452946,    2.279060
 859.992351,    2.278453
 860.528290,    2.277843
 861.068276,    2.277236
 861.607722,    2.276625
 862.148777,    2.276015
 862.691915,    2.275403
 863.234993,    2.274789
 863.779650,    2.274175
 864.325162,    2.273560
 864.871756,    2.272943
 865.421350,    2.272326
 865.971079,    2.271705
 866.516745,    2.271084
 867.063807,    2.270468
 867.615534,    2.269850
 868.169455,    2.269227
 868.722797,    2.268602
 869.273859,    2.267977
 869.830221,    2.267356
 870.386548,    2.266728
 870.941736,    2.266101
 871.500287,    2.265475
 872.055977,    2.264845
 872.615569,    2.264218
 873.177481,    2.263588
 873.738430,    2.262955
 874.299978,    2.262323
 874.864281,    2.261690
 875.429520,    2.261055
 875.993594,    2.260418
 876.559520,    2.259783
 877.125843,    2.259146
 877.695759,    2.258509
 878.266157,    2.257867
 878.837666,    2.257226
 879.409931,    2.256583
 879.980688,    2.255939
 880.554494,    2.255298
 881.124338,    2.254653
 881.697487,    2.254012
 882.272965,    2.253368
 882.849110,    2.252721
 883.429143,    2.252074
 884.004410,    2.251423
 884.583189,    2.250777
 885.162976,    2.250127
 885.743960,    2.249476
 886.326859,    2.248824
 886.911323,    2.248170
 887.496396,    2.247514
 888.081428,    2.246858
 888.666828,    2.246201
 889.252983,    2.245545
 889.840334,    2.244888
 890.427694,    2.244229
 891.021728,    2.243571
 891.613805,    2.242905
 892.209917,    2.242242
 892.804837,    2.241574
 893.399162,    2.240908
 893.994512,    2.240243
 894.590920,    2.239576
 895.184308,    2.238908
 895.784447,    2.238244
 896.379850,    2.237573
 896.977177,    2.236907
 897.577862,    2.236239
 898.177234,    2.235567
 898.778391,    2.234896
 899.382121,    2.234224
 899.987385,    2.233550
 900.592766,    2.232873
 901.195179,    2.232197
 901.802214,    2.231524
 902.407524,    2.230846
 903.019460,    2.230170
 903.625551,    2.229486
 904.233189,    2.228810
 904.843295,    2.228131
 905.455349,    2.227450
 906.062938,    2.226768
 906.677192,    2.226090
 907.289559,    2.225404
 907.906310,    2.224722
 908.527665,    2.224034
 909.146756,    2.223341
 909.766685,    2.222651
 910.387327,    2.221960
 911.006913,    2.221269
 911.635716,    2.220578
 912.261424,    2.219878
 912.887137,    2.219181
 913.512257,    2.218484
 914.143504,    2.217788
 914.762101,    2.217086
 915.392345,    2.216397
 916.021222,    2.215696
 916.652079,    2.214996
 917.286297,    2.214295
 917.923678,    2.213589
 918.558070,    2.212880
 919.192479,    2.212175
 919.827763,    2.211470
 920.467728,    2.210764
 921.109657,    2.210053
 921.752158,    2.209340
 922.393491,    2.208626
 923.031996,    2.207914
 923.672542,    2.207205
 924.315332,    2.206493
 924.955595,    2.205780
 925.597094,    2.205069
 926.239895,    2.204357
 926.891689,    2.203644
 927.536225,    2.202921
 928.184273,    2.202206
 928.836593,    2.201488
 929.488165,    2.200764
 930.141139,    2.200042
 930.794784,    2.199318
 931.451384,    2.198594
 932.107939,    2.197867
 932.764089,    2.197139
 933.422975,    2.196413
 934.084951,    2.195683
 934.742308,    2.194950
 935.400161,    2.194222
 936.062264,    2.193494
 936.725338,    2.192761
 937.388288,    2.192028
 938.056422,    2.191294
 938.721011,    2.190555
 939.384476,    2.189820
 940.052085,    2.189087
 940.719627,    2.188348
 941.386610,    2.187611
 942.057312,    2.186873
 942.731325,    2.186132
 943.400725,    2.185388
 944.073548,    2.184648
 944.750955,    2.183905
 945.425450,    2.183157
 946.097849,    2.182412
 946.773393,    2.181670
 947.453328,    2.180924
 948.130271,    2.180174
 948.813856,    2.179427
 949.497098,    2.178673
 950.179416,    2.177919
 950.861451,    2.177167
 951.545426,    2.176415
 952.231087,    2.175661
 952.915949,    2.174905
 953.602397,    2.174150
 954.294011,    2.173394
 954.979593,    2.172632
 955.664551,    2.171877
 956.359010,    2.171122
 957.047898,    2.170357
 957.745519,    2.169599
 958.435205,    2.168831
 959.134712,    2.168072
 959.830404,    2.167302
 960.536090,    2.166536
 961.239539,    2.165760
 961.942089,    2.164986
 962.643539,    2.164214
 963.349029,    2.163442
 963.793098,    2.162667
