Time, Acceleration
 116.400000,    0.003861
 116.500000,    0.004213
 116.600000,    0.004564
 116.700000,    0.004916
 116.800000,    0.005267
 116.900000,    0.005619
 117.000000,    0.005971
 117.100000,    0.006322
 117.200000,    0.006674
 117.300000,    0.007025
 117.400000,    0.006695
 117.500000,    0.006306
 117.600000,    0.005917
 117.700000,    0.005528
 117.800000,    0.005140
 117.900000,    0.004751
 118.000000,    0.004362
 118.100000,    0.003973
 118.200000,    0.003585
 118.300000,    0.003196
 118.400000,    0.003493
 118.500000,    0.003848
 118.600000,    0.004204
 118.700000,    0.004559
 118.800000,    0.004915
 118.900000,    0.005271
 119.000000,    0.005626
 119.100000,    0.005982
 119.200000,    0.006337
 119.300000,    0.006693
 119.400000,    0.006367
 119.500000,    0.005984
 119.600000,    0.005600
 119.700000,    0.005216
 119.800000,    0.004833
 119.900000,    0.004449
 120.000000,    0.004066
 120.100000,    0.003682
 120.200000,    0.003299
 120.300000,    0.002915
 120.400000,    0.003219
 120.500000,    0.003582
 120.600000,    0.003945
 120.700000,    0.004308
 120.800000,    0.004671
 120.900000,    0.005034
 121.000000,    0.005397
 121.100000,    0.005759
 121.200000,    0.006122
 121.300000,    0.006485
 121.400000,    0.007170
 121.500000,    0.007882
 121.600000,    0.008594
 121.700000,    0.009306
 121.800000,    0.010018
 121.900000,    0.010730
 122.000000,    0.011442
 122.100000,    0.012154
 122.200000,    0.012866
 122.300000,    0.013578
 122.400000,    0.013062
 122.500000,    0.012442
 122.600000,    0.011821
 122.700000,    0.011201
 122.800000,    0.010580
 122.900000,    0.009960
 123.000000,    0.009339
 123.100000,    0.008719
 123.200000,    0.008098
 123.300000,    0.007478
 123.400000,    0.007071
 123.500000,    0.006682
 123.600000,    0.006293
 123.700000,    0.005905
 123.800000,    0.005516
 123.900000,    0.005127
 124.000000,    0.004739
 124.100000,    0.004350
 124.200000,    0.003961
 124.300000,    0.003573
 124.400000,    0.003870
 124.500000,    0.004226
 124.600000,    0.004582
 124.700000,    0.004937
 124.800000,    0.005293
 124.900000,    0.005649
 125.000000,    0.006005
 125.100000,    0.006361
 125.200000,    0.006716
 125.300000,    0.007072
 125.400000,    0.006743
 125.500000,    0.006356
 125.600000,    0.005969
 125.700000,    0.005581
 125.800000,    0.005194
 125.900000,    0.004807
 126.000000,    0.004420
 126.100000,    0.004032
 126.200000,    0.003645
 126.300000,    0.003258
 126.400000,    0.003559
 126.500000,    0.003918
 126.600000,    0.004278
 126.700000,    0.004638
 126.800000,    0.004998
 126.900000,    0.005357
 127.000000,    0.005717
 127.100000,    0.006077
 127.200000,    0.006436
 127.300000,    0.006796
 127.400000,    0.006471
 127.500000,    0.006088
 127.600000,    0.005704
 127.700000,    0.005321
 127.800000,    0.004937
 127.900000,    0.004554
 128.000000,    0.004170
 128.100000,    0.003787
 128.200000,    0.003403
 128.300000,    0.003020
 128.400000,    0.003327
 128.500000,    0.003693
 128.600000,    0.004059
 128.700000,    0.004425
 128.800000,    0.004791
 128.900000,    0.005156
 129.000000,    0.005522
 129.100000,    0.005888
 129.200000,    0.006254
 129.300000,    0.006620
 129.400000,    0.007292
 129.500000,    0.007991
 129.600000,    0.008689
 129.700000,    0.009387
 129.800000,    0.010086
 129.900000,    0.010784
 130.000000,    0.011483
 130.100000,    0.012181
 130.200000,    0.012879
 130.300000,    0.013578
 130.400000,    0.013073
 130.500000,    0.012466
 130.600000,    0.011859
 130.700000,    0.011252
 130.800000,    0.010645
 130.900000,    0.010038
 131.000000,    0.009431
 131.100000,    0.008824
 131.200000,    0.008217
 131.300000,    0.007610
 131.400000,    0.007210
 131.500000,    0.006827
 131.600000,    0.006444
 131.700000,    0.006061
 131.800000,    0.005678
 131.900000,    0.005295
 132.000000,    0.004912
 132.100000,    0.004529
 132.200000,    0.004146
 132.300000,    0.003763
 132.400000,    0.004054
 132.500000,    0.004402
 132.600000,    0.004751
 132.700000,    0.005099
 132.800000,    0.005447
 132.900000,    0.005795
 133.000000,    0.006144
 133.100000,    0.006492
 133.200000,    0.006840
 133.300000,    0.007188
 133.400000,    0.006864
 133.500000,    0.006482
 133.600000,    0.006100
 133.700000,    0.005718
 133.800000,    0.005336
 133.900000,    0.004954
 134.000000,    0.004572
 134.100000,    0.004190
 134.200000,    0.003808
 134.300000,    0.003426
 134.400000,    0.003720
 134.500000,    0.004072
 134.600000,    0.004424
 134.700000,    0.004776
 134.800000,    0.005128
 134.900000,    0.005479
 135.000000,    0.005831
 135.100000,    0.006183
 135.200000,    0.006535
 135.300000,    0.006887
 135.400000,    0.006567
 135.500000,    0.006189
 135.600000,    0.005812
 135.700000,    0.005435
 135.800000,    0.005057
 135.900000,    0.004680
 136.000000,    0.004303
 136.100000,    0.003925
 136.200000,    0.003548
 136.300000,    0.003170
 136.400000,    0.003471
 136.500000,    0.003830
 136.600000,    0.004188
 136.700000,    0.004547
 136.800000,    0.004905
 136.900000,    0.005264
 137.000000,    0.005622
 137.100000,    0.005981
 137.200000,    0.006340
 137.300000,    0.006698
 137.400000,    0.007373
 137.500000,    0.008074
 137.600000,    0.008776
 137.700000,    0.009478
 137.800000,    0.010179
 137.900000,    0.010881
 138.000000,    0.011583
 138.100000,    0.012284
 138.200000,    0.012986
 138.300000,    0.013688
 138.400000,    0.013182
 138.500000,    0.012573
 138.600000,    0.011964
 138.700000,    0.011355
 138.800000,    0.010746
 138.900000,    0.010138
 139.000000,    0.009529
 139.100000,    0.008920
 139.200000,    0.008311
 139.300000,    0.007702
 139.400000,    0.007300
 139.500000,    0.006917
 139.600000,    0.006533
 139.700000,    0.006149
 139.800000,    0.005765
 139.900000,    0.005381
 140.000000,    0.004997
 140.100000,    0.004613
 140.200000,    0.004229
 140.300000,    0.003845
 140.400000,    0.004137
 140.500000,    0.004487
 140.600000,    0.004837
 140.700000,    0.005187
 140.800000,    0.005537
 140.900000,    0.005887
 141.000000,    0.006237
 141.100000,    0.006587
 141.200000,    0.006936
 141.300000,    0.007286
 141.400000,    0.006961
 141.500000,    0.006577
 141.600000,    0.006194
 141.700000,    0.005811
 141.800000,    0.005427
 141.900000,    0.005044
 142.000000,    0.004661
 142.100000,    0.004278
 142.200000,    0.003894
 142.300000,    0.003511
 142.400000,    0.003806
 142.500000,    0.004160
 142.600000,    0.004513
 142.700000,    0.004866
 142.800000,    0.005219
 142.900000,    0.005573
 143.000000,    0.005926
 143.100000,    0.006279
 143.200000,    0.006632
 143.300000,    0.006986
 143.400000,    0.006664
 143.500000,    0.006285
 143.600000,    0.005906
 143.700000,    0.005527
 143.800000,    0.005148
 143.900000,    0.004769
 144.000000,    0.004391
 144.100000,    0.004012
 144.200000,    0.003633
 144.300000,    0.003254
 144.400000,    0.003555
 144.500000,    0.003915
 144.600000,    0.004275
 144.700000,    0.004634
 144.800000,    0.004994
 144.900000,    0.005354
 145.000000,    0.005713
 145.100000,    0.006073
 145.200000,    0.006433
 145.300000,    0.006792
 145.400000,    0.007469
 145.500000,    0.008173
 145.600000,    0.008877
 145.700000,    0.009581
 145.800000,    0.010285
 145.900000,    0.010989
 146.000000,    0.011693
 146.100000,    0.012397
 146.200000,    0.013101
 146.300000,    0.013805
 146.400000,    0.013297
 146.500000,    0.012685
 146.600000,    0.012074
 146.700000,    0.011462
 146.800000,    0.010850
 146.900000,    0.010238
 147.000000,    0.009627
 147.100000,    0.009015
 147.200000,    0.008403
 147.300000,    0.007792
 147.400000,    0.007388
 147.500000,    0.007002
 147.600000,    0.006616
 147.700000,    0.006231
 147.800000,    0.005845
 147.900000,    0.005459
 148.000000,    0.005073
 148.100000,    0.004687
 148.200000,    0.004301
 148.300000,    0.003915
 148.400000,    0.004208
 148.500000,    0.004559
 148.600000,    0.004910
 148.700000,    0.005260
 148.800000,    0.005611
 148.900000,    0.005962
 149.000000,    0.006313
 149.100000,    0.006663
 149.200000,    0.007014
 149.300000,    0.007365
 149.354332,    0.006940
 149.454332,    0.006583
 149.554332,    0.006227
 149.654332,    0.005870
 149.754332,    0.005514
 149.854332,    0.005157
 149.954332,    0.004801
 150.054332,    0.004444
 150.154332,    0.004088
 150.254332,    0.003731
 150.354332,   -0.037089
 150.454332,   -0.124508
 150.554332,   -0.211926
 150.654332,   -0.299345
 150.754332,   -0.386764
 150.854332,   -0.474182
 150.954332,   -0.561601
 151.054332,   -0.649019
 151.154332,   -0.736438
 151.254332,   -0.823856
 151.354332,   -0.871155
 151.454332,   -0.872253
 151.554332,   -0.873350
 151.654332,   -0.874447
 151.754332,   -0.875545
 151.854332,   -0.876642
 151.954332,   -0.877740
 152.054332,   -0.878837
 152.154332,   -0.879934
 152.254332,   -0.881032
 152.354332,   -0.882105
 152.454332,   -0.883151
 152.476287,   -0.883380
 152.576287,   -0.884115
 152.676287,   -0.884849
 152.776287,   -0.885583
 152.876287,   -0.886318
 152.976287,   -0.887052
 153.076287,   -0.887786
 153.176287,   -0.888520
 153.276287,   -0.889255
 153.376287,   -0.976491
 153.476287,   -1.103629
 153.576287,   -1.230767
 153.676287,   -1.357905
 153.776287,   -1.485043
 153.876287,   -1.612181
 153.976287,   -1.739319
 154.076287,   -1.866456
 154.176287,   -1.993594
 154.276287,   -2.120732
 154.376287,   -2.224925
 154.476287,   -2.318533
 154.576287,   -2.412140
 154.676287,   -2.505748
 154.776287,   -2.599356
 154.876287,   -2.692964
 154.976287,   -2.786572
 155.076287,   -2.880180
 155.117536,   -2.918792
 155.217536,   -3.031502
 155.317536,   -3.125511
 155.417536,   -3.045059
 155.517536,   -2.964607
 155.617536,   -2.884156
 155.717536,   -2.803704
 155.817536,   -2.723253
 155.917536,   -2.642801
 156.017536,   -2.562349
 156.117536,   -2.481898
 156.217536,   -2.401446
 156.317536,   -2.339410
 156.417536,   -2.449176
 156.517536,   -2.558942
 156.617536,   -2.668707
 156.717536,   -2.778473
 156.817536,   -2.888239
 156.917536,   -2.998005
 157.017536,   -3.107771
 157.117536,   -3.217536
 157.217536,   -3.327302
 157.317536,   -3.434075
 157.417536,   -3.512932
 157.517536,   -3.591789
 157.617536,   -3.670645
 157.717536,   -3.749502
 157.817536,   -3.828359
 157.917536,   -3.907215
 158.017536,   -3.986072
 158.117536,   -4.064929
 158.217536,   -4.143785
 158.317536,   -4.190769
 158.417536,   -4.189895
 158.517536,   -4.189021
 158.617536,   -4.188147
 158.717536,   -4.187272
 158.817536,   -4.186398
 158.917536,   -4.185524
 159.017536,   -4.184650
 159.117536,   -4.183776
 159.217536,   -4.182902
 159.317536,   -4.181130
 159.417536,   -4.178011
 159.517536,   -4.174892
 159.617536,   -4.171774
 159.717536,   -4.168655
 159.817536,   -4.165536
 159.917536,   -4.162417
 160.017536,   -4.159298
 160.117536,   -4.156180
 160.217536,   -4.153061
 160.317536,   -4.149071
 160.417536,   -4.143774
 160.517536,   -4.138478
 160.617536,   -4.133181
 160.717536,   -4.127884
 160.817536,   -4.122587
 160.917536,   -4.117290
 161.017536,   -4.111994
 161.117536,   -4.106697
 161.217536,   -4.101400
 161.317536,   -4.095911
 161.417536,   -4.090135
 161.517536,   -4.084359
 161.617536,   -4.078582
 161.717536,   -4.072806
 161.817536,   -4.067030
 161.917536,   -4.061254
 162.017536,   -4.055477
 162.117536,   -4.049701
 162.217536,   -4.043925
 162.317536,   -4.041232
 162.417536,   -4.043170
 162.517536,   -4.045108
 162.617536,   -4.047046
 162.717536,   -4.048984
 162.817536,   -4.050921
 162.917536,   -4.052859
 163.017536,   -4.054797
 163.117536,   -4.056735
 163.217536,   -4.058673
 163.317536,   -4.059381
 163.417536,   -4.058241
 163.517536,   -4.057101
 163.617536,   -4.055961
 163.717536,   -4.054821
 163.817536,   -4.053681
 163.917536,   -4.052541
 164.017536,   -4.051402
 164.117536,   -4.050262
 164.217536,   -4.049122
 164.317536,   -4.047142
 164.417536,   -4.043902
 164.517536,   -4.040662
 164.617536,   -4.037422
 164.717536,   -4.034181
 164.817536,   -4.030941
 164.917536,   -4.027701
 165.017536,   -4.024461
 165.117536,   -4.021220
 165.217536,   -4.017980
 165.317536,   -4.013927
 165.417536,   -4.008653
 165.517536,   -4.003380
 165.617536,   -3.998106
 165.717536,   -3.992833
 165.817536,   -3.987559
 165.917536,   -3.982285
 166.017536,   -3.977012
 166.117536,   -3.971738
 166.217536,   -3.966464
 166.317536,   -3.960421
 166.417536,   -3.953221
 166.517536,   -3.946021
 166.617536,   -3.938822
 166.717536,   -3.931622
 166.817536,   -3.924422
 166.917536,   -3.917223
 167.017536,   -3.910023
 167.117536,   -3.902823
 167.217536,   -3.895623
 167.317536,   -3.887711
 167.417536,   -3.878728
 167.517536,   -3.869745
 167.617536,   -3.860763
 167.717536,   -3.851780
 167.817536,   -3.842797
 167.917536,   -3.833814
 168.017536,   -3.824832
 168.117536,   -3.815849
 168.217536,   -3.806866
 168.317536,   -3.823568
 168.417536,   -3.878836
 168.489490,   -3.918603
