Ground Distance, Angular Velocity
21125.399382,    0.005830
21144.162133,    0.003791
21162.924884,    0.001751
21181.689694,   -0.002244
21200.454679,   -0.006406
21219.219665,   -0.010568
21237.984650,   -0.014729
21256.749636,   -0.018891
21275.514621,   -0.023053
21294.279607,   -0.027215
21313.044592,   -0.031377
21331.809578,   -0.035539
21350.574563,   -0.039701
21369.341931,   -0.036149
21388.109502,   -0.031939
21406.877073,   -0.027729
21425.644643,   -0.023519
21444.412214,   -0.019309
21463.179785,   -0.015100
21481.947356,   -0.010890
21500.714926,   -0.006680
21519.482497,   -0.002470
21538.250068,    0.001740
21557.019846,    0.003943
21575.789812,    0.005976
21594.559779,    0.008008
21613.329745,    0.010040
21632.099711,    0.012073
21650.869677,    0.014105
21669.639643,    0.016138
21688.409610,    0.018170
21707.179576,    0.020203
21725.949542,    0.022235
21744.721644,    0.020528
21763.493928,    0.018502
21782.266211,    0.016477
21801.038495,    0.014451
21819.810779,    0.012425
21838.583063,    0.010399
21857.355347,    0.008374
21876.127631,    0.006348
21894.899914,    0.004322
21913.672198,    0.002297
21932.446574,    0.003999
21951.221128,    0.006019
21969.995682,    0.008040
21988.770237,    0.010060
22007.544791,    0.012080
22026.319345,    0.014101
22045.093899,    0.016121
22063.868453,    0.018141
22082.643008,    0.020162
22101.417562,    0.022182
22120.194141,    0.020461
22138.970892,    0.018421
22157.747643,    0.016381
22176.524395,    0.014341
22195.301146,    0.012300
22214.077898,    0.010260
22232.854649,    0.008220
22251.631401,    0.006180
22270.408152,    0.004140
22289.184903,    0.002100
22307.963647,    0.003792
22326.742560,    0.005803
22345.521474,    0.007814
22364.300387,    0.009825
22383.079300,    0.011836
22401.858214,    0.013847
22420.637127,    0.015858
22439.416040,    0.017869
22458.194954,    0.019880
22476.973867,    0.021891
22495.754721,    0.020159
22514.535742,    0.018109
22533.316762,    0.016058
22552.097782,    0.014008
22570.878802,    0.011957
22589.659822,    0.009906
22608.440842,    0.007856
22627.221862,    0.005805
22646.002882,    0.003755
22664.783902,    0.001704
22683.566967,   -0.002308
22702.350206,   -0.006487
22721.133445,   -0.010667
22739.916684,   -0.014846
22758.699923,   -0.019026
22777.483162,   -0.023205
22796.266401,   -0.027385
22815.049640,   -0.031564
22833.832880,   -0.035744
22852.616119,   -0.039923
22871.401732,   -0.036363
22890.187547,   -0.032142
22908.973362,   -0.027922
22927.759178,   -0.023702
22946.544993,   -0.019482
22965.330808,   -0.015262
22984.116624,   -0.011041
23002.902439,   -0.006821
23021.688254,   -0.002601
23040.474070,    0.001619
23059.262090,    0.003827
23078.050298,    0.005864
23096.838507,    0.007901
23115.626715,    0.009937
23134.414924,    0.011974
23153.203132,    0.014011
23171.991340,    0.016047
23190.779549,    0.018084
23209.567757,    0.020121
23228.355966,    0.022157
23247.146315,    0.020443
23265.936847,    0.018410
23284.727379,    0.016376
23303.517911,    0.014342
23322.308444,    0.012308
23341.098976,    0.010275
23359.889508,    0.008241
23378.680040,    0.006207
23397.470572,    0.004174
23416.261104,    0.002140
23435.053742,    0.003847
23453.846560,    0.005874
23472.639378,    0.007901
23491.432196,    0.009927
23510.225014,    0.011954
23529.017831,    0.013980
23547.810649,    0.016007
23566.603467,    0.018033
23585.396285,    0.020060
23604.189103,    0.022086
23622.983968,    0.020360
23641.779008,    0.018314
23660.574048,    0.016268
23679.369087,    0.014222
23698.164127,    0.012176
23716.959167,    0.010129
23735.754207,    0.008083
23754.549247,    0.006037
23773.344286,    0.003991
23792.139326,    0.001945
23810.936389,    0.003645
23829.733625,    0.005664
23848.530860,    0.007683
23867.328096,    0.009702
23886.125331,    0.011721
23904.922567,    0.013740
23923.719802,    0.015759
23942.517038,    0.017778
23961.314273,    0.019797
23980.111508,    0.021816
23998.910721,    0.020081
24017.710102,    0.018025
24036.509483,    0.015970
24055.308864,    0.013914
24074.108246,    0.011859
24092.907627,    0.009803
24111.707008,    0.007748
24130.506389,    0.005693
24149.305770,    0.003637
24168.105151,    0.001582
24186.906615,   -0.002443
24205.708256,   -0.006636
24224.509897,   -0.010829
24243.311538,   -0.015021
24262.113180,   -0.019214
24280.914821,   -0.023407
24299.716462,   -0.027600
24318.518103,   -0.031792
24337.319744,   -0.035985
24356.121386,   -0.040178
24374.925437,   -0.036603
24393.729693,   -0.032366
24412.533949,   -0.028130
24431.338206,   -0.023893
24450.142462,   -0.019656
24468.946719,   -0.015419
24487.750975,   -0.011183
24506.555231,   -0.006946
24525.359488,   -0.002709
24544.163744,    0.001528
24562.970247,    0.003746
24581.776941,    0.005792
24600.583635,    0.007838
24619.390329,    0.009885
24638.197023,    0.011931
24657.003717,    0.013977
24675.810411,    0.016023
24694.617105,    0.018069
24713.423799,    0.020115
24732.230493,    0.022161
24751.039364,    0.020443
24769.848420,    0.018403
24788.657477,    0.016363
24807.466534,    0.014323
24826.275590,    0.012283
24845.084647,    0.010243
24863.893703,    0.008203
24882.702760,    0.006163
24901.511816,    0.004124
24920.320873,    0.002084
24939.132072,    0.003799
24957.943453,    0.005834
24976.754834,    0.007870
24995.566215,    0.009905
25014.377596,    0.011941
25033.188977,    0.013976
25052.000358,    0.016011
25070.811739,    0.018047
25089.623120,    0.020082
25108.434501,    0.022117
25127.247958,    0.020385
25146.061593,    0.018332
25164.875227,    0.016279
25183.688862,    0.014226
25202.502497,    0.012173
25221.316131,    0.010120
25240.129766,    0.008067
25258.943400,    0.006014
25277.757035,    0.003961
25296.570669,    0.001907
25315.386355,    0.003614
25334.202216,    0.005641
25353.018076,    0.007668
25371.833937,    0.009695
25390.649798,    0.011722
25409.465658,    0.013749
25428.281519,    0.015776
25447.097380,    0.017803
25465.913240,    0.019830
25484.729101,    0.021857
25503.546962,    0.020115
25522.364994,    0.018053
25541.183026,    0.015990
25560.001058,    0.013927
25578.819090,    0.011864
25597.637122,    0.009801
25616.455154,    0.007739
25635.273186,    0.005676
25654.091218,    0.003613
25672.909250,    0.001550
25691.729388,   -0.002488
25710.549706,   -0.006694
25729.370024,   -0.010900
25748.190342,   -0.015106
25767.010660,   -0.019312
25785.830977,   -0.023519
25804.651295,   -0.027725
25823.471613,   -0.031931
25842.291931,   -0.036137
25861.112249,   -0.040343
25879.935003,   -0.036757
25898.757965,   -0.032506
25917.580927,   -0.028255
25936.403889,   -0.024004
25955.226851,   -0.019752
25974.049813,   -0.015501
25992.872775,   -0.011250
26011.695737,   -0.006999
26030.518699,   -0.002748
26049.341661,    0.001503
26068.166896,    0.003729
26086.992326,    0.005782
26105.817755,    0.007836
26124.643185,    0.009889
26143.468614,    0.011943
26162.294044,    0.013996
26181.119473,    0.016050
26199.944903,    0.018103
26218.770332,    0.020157
26237.595762,    0.022210
26256.423397,    0.020486
26275.251220,    0.018440
26294.079044,    0.016395
26312.906867,    0.014349
26331.734690,    0.012303
26350.562513,    0.010257
26369.390337,    0.008211
26388.218160,    0.006165
26407.045983,    0.004120
26425.873806,    0.002074
26444.703801,    0.003796
26463.533981,    0.005838
26482.364160,    0.007881
26501.194340,    0.009924
26520.024519,    0.011967
26538.854699,    0.014010
26557.684879,    0.016053
26576.515058,    0.018096
26595.345238,    0.020139
26614.175418,    0.022181
26633.007704,    0.020445
26651.840169,    0.018386
26670.672635,    0.016327
26689.505100,    0.014268
26708.337566,    0.012209
26727.170031,    0.010149
26746.002497,    0.008090
26764.834962,    0.006031
26783.667428,    0.003972
26802.499893,    0.001913
26821.334440,    0.003626
26840.169163,    0.005661
26859.003887,    0.007695
26877.838611,    0.009730
26896.673334,    0.011764
26915.508058,    0.013799
26934.342782,    0.015833
26953.177506,    0.017868
26972.012229,    0.019902
26990.846953,    0.021937
27009.683707,    0.020190
27028.520634,    0.018121
27047.357560,    0.016053
27066.194487,    0.013984
27085.031414,    0.011915
27103.868341,    0.009846
27122.705267,    0.007777
27141.542194,    0.005709
27160.379121,    0.003640
27179.216048,    0.001571
27198.055110,   -0.002480
27216.894353,   -0.006699
27235.733597,   -0.010918
27254.572841,   -0.015138
27273.412085,   -0.019357
27292.251329,   -0.023577
27311.090573,   -0.027796
27329.929816,   -0.032016
27348.769060,   -0.036235
27367.608304,   -0.040454
27386.450013,   -0.036855
27405.291932,   -0.032590
27424.133852,   -0.028325
27442.975771,   -0.024059
27461.817690,   -0.019794
27480.659610,   -0.015528
27499.501529,   -0.011263
27518.343448,   -0.006998
27537.185368,   -0.002732
27556.027287,    0.001533
27574.871507,    0.003767
27593.715923,    0.005827
27612.560339,    0.007888
27631.404755,    0.009948
27650.249171,    0.012009
27669.093587,    0.014069
27687.938003,    0.016130
27706.782419,    0.018191
27725.626835,    0.020251
27744.471251,    0.022312
27763.317898,    0.020582
27782.164735,    0.018530
27801.011572,    0.016477
27819.858410,    0.014425
27838.705247,    0.012372
27857.552084,    0.010320
27876.398921,    0.008268
27895.245758,    0.006215
27914.092596,    0.004163
27932.939433,    0.002110
27943.179841,    0.006748
27962.029112,    0.008394
27980.878383,    0.010040
27999.727654,    0.011686
28018.576926,    0.013333
28037.426197,    0.014979
28056.275468,    0.016625
28075.124739,    0.018271
28093.974011,    0.019918
28112.823282,    0.021564
28131.607117,    0.021226
28150.315597,    0.018604
28169.024076,    0.015983
28187.732556,    0.013361
28206.441035,    0.010739
28225.149515,    0.008117
28243.857994,    0.005495
28262.566474,    0.002874
28281.274954,    0.000252
28299.983433,   -0.002370
28318.559045,   -0.003680
28336.981648,   -0.003480
28355.404250,   -0.003280
28373.826853,   -0.003079
28392.249455,   -0.002879
28410.672058,   -0.002679
28429.094660,   -0.002479
28447.517262,   -0.002278
28465.939865,   -0.002078
28484.362467,   -0.001878
28502.706752,   -0.003265
28520.960846,   -0.006479
28524.968680,   -0.007185
28543.077433,   -0.009227
28561.186186,   -0.011270
28579.294939,   -0.013312
28597.403692,   -0.015354
28615.512444,   -0.017396
28633.621197,   -0.019439
28651.729950,   -0.021481
28669.838703,   -0.023523
28687.667271,    0.017526
28705.366595,    0.078453
28723.065919,    0.139380
28740.765243,    0.200307
28758.464567,    0.261234
28776.163890,    0.322161
28793.863214,    0.383088
28811.562538,    0.444015
28829.261862,    0.504942
28846.961186,    0.565869
28864.203521,    0.630780
28881.235054,    0.697529
28898.266587,    0.764278
28915.298120,    0.831026
28932.329653,    0.897775
28949.361186,    0.964523
28966.392719,    1.031272
28983.424252,    1.098021
28990.451258,    1.125560
29007.013798,    0.964613
29023.529048,    0.811325
29039.603644,    0.729399
29055.678240,    0.647472
29071.752836,    0.565546
29087.827432,    0.483619
29103.902028,    0.401692
29119.976623,    0.319766
29136.051219,    0.237839
29152.125815,    0.155913
29168.200411,    0.073986
29184.200924,    0.000000
29199.511136,    0.000000
29214.821348,    0.000000
29230.131560,    0.000000
29245.441772,    0.000000
29260.751983,    0.000000
29276.062195,    0.000000
29291.372407,    0.000000
29306.682619,    0.000000
29321.992830,    0.000000
29337.196520,    0.000000
29351.407628,    0.000000
29365.618737,    0.000000
29379.829846,    0.000000
29394.040955,    0.000000
29408.252064,    0.000000
29422.463173,    0.000000
29436.674282,    0.000000
29450.885391,    0.000000
29465.096500,    0.000000
29478.766369,    0.000000
29491.623849,    0.000000
29504.481329,    0.000000
29517.338809,    0.000000
29530.196289,    0.000000
29543.053770,    0.000000
29555.911250,    0.000000
29568.768730,    0.000000
29581.626210,    0.000000
29594.483690,    0.000000
29606.792762,    0.000000
29618.278685,    0.000000
29629.764608,    0.000000
29641.250531,    0.000000
29652.736454,    0.000000
29664.222378,    0.000000
29675.708301,    0.000000
29687.194224,    0.000000
29698.680147,    0.000000
29710.166070,    0.000000
29721.107669,    0.000000
29731.232248,    0.000000
29741.356828,    0.000000
29751.481408,    0.000000
29761.605988,    0.000000
29771.730568,    0.000000
29781.855148,    0.000000
29791.979728,    0.000000
29802.104307,    0.000000
29812.228887,    0.000000
29821.816079,    0.000000
29830.596663,    0.000000
29839.377247,    0.000000
29848.157831,    0.000000
29856.938415,    0.000000
29865.718999,    0.000000
29874.499583,    0.000000
29883.280167,    0.000000
29892.060750,    0.000000
29900.841334,    0.000000
29909.089900,    0.000000
29916.539919,    0.000000
29923.989937,    0.000000
29931.439956,    0.000000
29938.889974,    0.000000
29946.339992,    0.000000
29953.790011,    0.000000
29961.240029,    0.000000
29968.690048,    0.000000
29976.140066,    0.000000
29983.057738,    0.000000
29989.176370,    0.000000
29995.295003,    0.000000
30001.413635,    0.000000
30007.532267,    0.000000
30013.650899,    0.000000
30019.769531,    0.000000
30025.888164,    0.000000
30032.006796,    0.000000
30038.125428,    0.000000
30043.713207,    0.000000
30048.504185,    0.000000
30053.295164,    0.000000
30058.086143,    0.000000
30062.877122,    0.000000
30067.668101,    0.000000
30072.459080,    0.000000
30077.250059,    0.000000
30082.041038,    0.000000
30086.832017,    0.000000
30091.096385,    0.000000
30094.570323,    0.000000
30098.044261,    0.000000
30101.518199,    0.000000
30104.992137,    0.000000
30108.466075,    0.000000
30111.940013,    0.000000
30115.413951,    0.000000
30118.887888,    0.000000
30122.361826,    0.000000
30125.316060,    0.000000
30127.490229,    0.000000
30129.664399,    0.000000
30131.838568,    0.000000
30134.012737,    0.000000
30136.186906,    0.000000
30138.361075,    0.000000
30140.535245,    0.000000
30142.709414,    0.000000
30144.883583,    0.000000
30146.547477,    0.000000
30147.445459,    0.000000
30148.343442,    0.000000
30149.241424,    0.000000
30150.139406,    0.000000
30151.037389,    0.000000
30151.935371,    0.000000
30152.833353,    0.000000
30153.731336,    0.000000
30154.629318,    0.000000
30155.223132,    0.000000
30155.360397,    0.000000
30155.459189,    0.000000
