Ground distance, Vertical Forces
  67.828998, 2346.699788
  69.715088, 2411.051531
  71.638051, 2476.623274
  73.598275, 2543.426472
  75.580414, 2610.936874
  77.600211, 2679.689394
  79.645853, 2749.280519
  81.730823, 2820.167396
  83.873280, 2892.965002
  86.047167, 2966.785769
  88.238396, 3041.150257
  90.490713, 3117.541238
  90.944682, 3132.932654
  91.179901, 3140.906811
  91.323661, 3145.780143
  91.441539, 3149.775968
  91.527278, 3152.682271
  91.590380, 3154.821190
  91.643904, 3156.635456
  91.696916, 3158.432286
  91.713513, 3158.994848
  91.733642, 3159.677132
  91.736592, 3159.777125
  91.740690, 3159.916008
  91.769150, 3160.880637
  91.899149, 3165.286831
  92.546956, 3187.241197
  94.219429, 3243.904117
  96.570136, 3323.502698
  98.950441, 3404.053174
 101.371666, 3485.937010
 103.838682, 3569.316730
 106.346416, 3654.018650
 108.906160, 3740.421793
 111.479533, 3827.229085
 114.114583, 3916.059427
 116.784407, 4006.003387
 119.494378, 4097.240109
 122.225707, 4189.135581
 125.039417, 4283.740113
 127.896074, 4379.724270
 130.747309, 4475.462219
 133.648437, 4572.810496
 136.584660, 4671.270308
 139.590995, 4772.012932
 142.612036, 4873.179542
 143.227290, 4893.774369
 143.782927, 4912.371151
 144.108687, 4923.273031
 144.440001, 4934.359984
 144.495256, 4936.208946
 144.513085, 4936.805526
 144.522219, 4937.111177
 144.533001, 4937.471960
 144.542896, 4937.803076
 144.605968, 4939.913550
 144.987992, 4952.695941
 146.129522, 4990.884706
 149.158346, 5092.164407
 152.331741, 5198.206188
 155.561175, 5306.045428
 158.857978, 5416.056900
 162.169329, 5526.475821
 165.522542, 5638.211708
 168.919701, 5751.331736
 172.384593, 5866.624728
 175.887864, 5983.110905
 179.427718, 6100.728581
 183.050155, 6221.002659
 186.672307, 6341.179510
 190.396047, 6464.636185
 194.136513, 6588.555634
 197.944921, 6714.632341
 201.781630, 6841.551187
 205.673320, 6970.192518
 209.634904, 7101.045439
 209.793061, 7106.267376
 209.835964, 7107.683900
 209.884794, 7109.296108
 209.891836, 7109.528586
 209.899409, 7109.778633
 209.967055, 7112.012015
 210.300190, 7123.010409
 211.454349, 7161.109373
 215.185273, 7284.210596
 219.279633, 7419.203594
 223.385403, 7554.468857
 227.568798, 7692.185301
 231.775229, 7830.552918
 236.005522, 7969.597942
 240.338864, 8111.919188
 244.686856, 8254.609734
 249.109375, 8399.632019
 253.585829, 8546.306708
 258.092556, 8693.856154
 262.665604, 8843.457697
 267.286526, 8994.504317
 271.969374, 9147.451955
 276.705459, 9302.013238
 281.493642, 9458.147713
 286.323946, 9615.527305
 287.297431, 9647.229579
 287.896301, 9666.729649
 288.030307, 9671.092826
 288.179741, 9675.958181
 288.209386, 9676.923383
 288.240981, 9677.952057
 288.469598, 9685.395213
 289.635564, 9723.351468
 292.871584, 9828.656402
 297.850617, 9990.570601
 302.903819, 10154.760109
 308.012865, 10320.625170
 313.159077, 10487.556697
 318.342209, 10655.544685
 323.564724, 10824.666831
 328.869116, 10996.295323
 334.232683, 11169.690831
 339.662465, 11345.076826
 345.124786, 11521.362510
 350.659773, 11699.839605
 356.269846, 11880.580997
 361.920376, 12062.467307
 367.652898, 12246.831420
 373.412705, 12431.910438
 379.215331, 12618.201615
 379.449923, 12625.729674
 379.654139, 12632.282740
 379.851953, 12638.630196
 379.864099, 12639.019911
 379.872528, 12639.290370
 379.880133, 12639.534408
 379.956191, 12641.974899
 380.375449, 12655.427165
 382.033246, 12708.610814
 386.354468, 12847.177290
 392.363390, 13039.713393
 398.367233, 13231.914746
 404.452800, 13426.558021
 410.617348, 13623.549676
 416.813787, 13821.381351
 423.075277, 14021.108664
 429.370266, 14221.722097
 435.758978, 14425.136534
 442.175775, 14629.257994
 448.677096, 14835.878048
 455.260753, 15044.921043
 461.894611, 15255.362030
 468.580554, 15467.257448
 475.357405, 15681.832589
 482.143182, 15896.488453
 483.516651, 15939.911223
 484.422389, 15968.541970
 485.040745, 15988.086413
 485.138877, 15991.187946
 485.248688, 15994.658542
 485.272550, 15995.412675
 485.289696, 15995.954589
 485.299873, 15996.276219
 485.306307, 15996.479561
 485.313143, 15996.695600
 485.381502, 15998.856061
 485.840143, 16013.350633
 487.544919, 16067.219186
 494.513342, 16287.281288
 501.503137, 16507.808796
 508.566803, 16730.455109
 515.712426, 16955.469290
 522.929648, 17182.519566
 530.226348, 17411.848218
 537.544643, 17641.632769
 544.910496, 17872.686581
 552.371585, 18106.500063
 559.922473, 18342.895615
 567.569120, 18582.052693
 575.208239, 18820.738115
 582.920616, 19061.474424
 590.662651, 19302.897254
 598.522848, 19547.760999
 600.103922, 19596.985648
 604.497287, 19733.715453
 604.812459, 19743.521285
 604.858226, 19744.945184
 604.927940, 19747.114100
 604.948071, 19747.740407
 604.962978, 19748.204196
 604.972331, 19748.495160
 604.976207, 19748.615742
 604.979986, 19748.733317
 605.017778, 19749.909089
 605.279197, 19758.042009
 606.639348, 19800.352910
 611.060848, 19937.844985
 618.900500, 20181.442192
 627.049264, 20434.392549
 635.237060, 20688.297544
 643.536570, 20945.405373
 651.857235, 21202.905822
 660.279941, 21463.297691
 668.730096, 21724.270284
 677.285464, 21988.220367
 685.912429, 22254.103902
 694.593253, 22521.369651
 703.295535, 22789.017985
 712.062153, 23058.364998
 720.939145, 23330.818324
 729.915787, 23606.040211
 738.930585, 23882.140066
 739.293751, 23893.256802
 739.367736, 23895.521469
 739.375512, 23895.759501
 739.381351, 23895.938211
 739.386642, 23896.100188
 739.439561, 23897.719988
 739.801712, 23908.804996
 741.716040, 23967.392544
 749.534329, 24206.535017
 758.739581, 24487.825666
 768.041355, 24771.764471
 777.467480, 25059.191729
 786.948217, 25347.973790
 796.464676, 25637.532378
 806.055107, 25929.027617
 815.737406, 26222.996837
 825.506935, 26519.292058
 835.306990, 26816.189317
 845.194155, 27115.398682
 855.156771, 27416.560874
 865.151005, 27718.347213
 875.218854, 28022.022257
 885.392911, 28328.561778
 887.445155, 28390.353759
 888.718928, 28428.699444
 888.883541, 28433.654584
 888.924602, 28434.890560
 888.988768, 28436.822029
 889.015791, 28437.635449
 889.024817, 28437.907161
 889.029119, 28438.036634
 889.033116, 28438.156940
 889.073084, 28439.360015
 889.350212, 28447.701666
 890.704247, 28488.455031
 895.959961, 28646.583999
 906.610976, 28966.769509
 917.108643, 29281.989922
 927.604774, 29596.813360
 938.247929, 29915.690163
 948.958865, 30236.237122
 959.720405, 30557.935889
 970.563270, 30881.699939
 981.517941, 31208.431326
 992.505844, 31535.780989
1003.576391, 31865.216861
1014.767762, 32197.866456
1025.984032, 32530.872922
1037.303443, 32866.554430
1048.712884, 33204.514081
1051.000959, 33272.242075
1052.557694, 33318.313116
1053.560424, 33347.984721
1054.356959, 33371.552691
1054.401379, 33372.866920
1054.467702, 33374.829214
1054.476564, 33375.091388
1054.501651, 33375.833628
1054.524586, 33376.512214
1054.704977, 33381.849288
1055.683568, 33410.800332
1059.567672, 33525.681360
1069.534461, 33820.267186
1081.148134, 34163.160244
1092.910530, 34510.040887
1104.719206, 34857.879874
1116.645038, 35208.758331
1128.642487, 35561.328518
1140.715931, 35915.713331
1152.859614, 36271.738068
1165.123618, 36630.862975
1177.464761, 36991.815209
1189.867397, 37354.131771
1202.372717, 37719.009307
1214.915580, 38084.541678
1227.572811, 38452.961760
1230.117190, 38526.968405
1231.918349, 38579.346619
1233.353615, 38621.078117
1234.369468, 38650.611424
1235.191248, 38674.500439
1236.002137, 38698.071021
1236.144660, 38702.213636
1236.225442, 38704.561633
1236.268759, 38705.820668
1236.304149, 38706.849308
1236.317573, 38707.239483
1236.332925, 38707.685697
1236.472588, 38711.745056
1237.445235, 38740.013884
1241.563067, 38859.664929
1255.592404, 39266.962337
1268.511022, 39641.536348
1281.567811, 40019.653788
1294.665631, 40398.493999
1307.838427, 40779.034679
1321.136978, 41162.734037
1334.472835, 41547.033401
1347.905392, 41933.639219
1361.370157, 42320.690418
1374.986837, 42711.620249
1388.624224, 43102.654550
1402.365454, 43496.172503
1416.199040, 43891.836608
1430.138915, 44290.036766
1432.930792, 44369.727648
1434.783405, 44422.597178
1435.047338, 44430.128519
1435.115930, 44432.085776
1435.163668, 44433.447942
1435.192204, 44434.262201
1435.263247, 44436.289363
1435.327806, 44438.131490
1435.798566, 44451.563882
1438.783117, 44536.709900
1448.775211, 44821.605797
1462.929774, 45224.741572
1477.117002, 45628.290807
1491.378992, 46033.447260
1505.731120, 46440.640806
1520.198590, 46850.577507
1534.737665, 47262.009914
1549.343999, 47674.809634
1564.043392, 48089.699154
1578.820202, 48506.229820
1593.736323, 48926.136515
1608.669822, 49345.980221
1623.709168, 49768.243620
1638.850909, 50192.820421
1641.886204, 50277.862958
1644.172230, 50341.897692
1645.791058, 50387.235587
1647.094653, 50423.740192
1648.168750, 50453.815072
1649.153747, 50481.392643
1650.012953, 50505.446416
1650.782649, 50526.992804
1651.497165, 50546.993251
1651.623155, 50550.519763
1651.787974, 50555.133076
1651.820940, 50556.055807
1651.851213, 50556.903132
1651.879201, 50557.686528
1652.159100, 50565.520714
1653.869092, 50613.378243
1660.517845, 50799.388914
1676.023112, 51232.757195
1691.427405, 51662.724357
1706.918668, 52094.539438
1722.469968, 52527.445741
1738.116675, 52962.421422
1753.889586, 53400.312511
1769.727055, 53839.399138
1785.680721, 54281.105085
1801.700034, 54724.022868
1817.830158, 55169.393560
1833.984372, 55614.817470
1850.235957, 56062.310597
1866.623825, 56512.933560
1883.034772, 56963.566855
1886.338845, 57054.219075
1886.934647, 57070.563134
1886.996803, 57072.268145
1887.032909, 57073.258570
1887.053092, 57073.812224
1887.071584, 57074.319474
1887.256507, 57079.392053
1888.417622, 57111.240537
1892.956846, 57235.718081
1908.862881, 57671.528393
1925.543720, 58127.942273
1942.287936, 58585.448778
1959.159930, 59045.799045
1976.111664, 59507.672917
1993.160139, 59971.525859
2010.230971, 60435.329715
2027.389362, 60900.852089
2044.661275, 61368.788250
2062.019861, 61838.401773
2079.440273, 62309.014322
2097.002426, 62782.775554
2114.653492, 63258.249482
2132.363285, 63734.616934
2135.924292, 63830.319766
2138.501895, 63899.576078
2141.147963, 63970.656823
2141.531732, 63980.964670
2141.649166, 63984.118811
2141.681475, 63984.986586
2141.697754, 63985.423826
2141.715727, 63985.906543
2141.895455, 63990.733773
2143.065717, 64022.163484
2149.050211, 64182.842556
2168.651624, 64708.582707
2186.717172, 65192.394452
2204.873074, 65677.919119
2223.098550, 66164.594320
2241.421898, 66653.168479
2259.809954, 67142.750474
2278.344152, 67635.498768
2296.981766, 68130.265403
2315.676149, 68625.805346
2334.472985, 69123.322837
2353.376791, 69622.927802
2372.330680, 70123.110199
2391.392774, 70625.397215
2410.574377, 71130.075934
2414.410859, 71230.925008
2414.956345, 71245.261664
2415.521888, 71260.124802
2416.104959, 71275.447942
2416.678979, 71290.532525
2416.723325, 71291.697858
2416.741391, 71292.172601
2416.749377, 71292.382440
2416.759789, 71292.656061
2416.863915, 71295.392286
2417.769841, 71319.197263
2422.097592, 71432.894671
2441.643473, 71945.930097
2461.197555, 72458.415582
2480.928162, 72974.754605
2500.704403, 73491.511472
2520.576754, 74009.999532
2540.495915, 74528.926871
2560.513362, 75049.628746
2580.639975, 75572.378717
2600.864575, 76096.876968
2621.191037, 76623.214993
2641.613445, 77151.230713
2662.120084, 77680.613367
2682.759448, 78212.604801
2703.483489, 78745.956507
2707.623499, 78852.404862
2710.284279, 78920.801816
2712.510144, 78978.008622
2712.834936, 78986.355291
2712.924102, 78988.646690
2713.052827, 78991.954642
2713.088115, 78992.861464
2713.116510, 78993.591158
2713.141129, 78994.223804
2713.151245, 78994.483751
2713.165925, 78994.861013
2713.312736, 78998.633659
2714.781032, 79036.362874
2720.924322, 79194.176896
2741.403846, 79719.765757
2762.615459, 80263.323830
2783.965039, 80809.578520
2805.440492, 81358.207644
2826.932525, 81906.413655
2848.571275, 82457.509211
2870.285683, 83009.674341
2892.106724, 83563.688824
2913.988446, 84118.379019
2930.578545, 84538.353837
2935.957328, 84674.410260
2958.094211, 85773.434429
2980.252517, 88560.411059
3002.384748, 91342.949498
3024.529085, 94117.060485
3028.947273, 96397.860974
3029.665218, 96843.397463
3030.363401, 96931.727079
3031.105921, 97019.378019
3031.870887, 97111.906162
3032.016889, 97189.423664
3032.254897, 97210.039960
3032.272923, 97233.388769
3032.282365, 97235.380914
3032.294586, 97236.626175
3032.416791, 97241.188509
3033.161699, 97273.580178
3036.604426, 97440.626253
3052.248970, 98206.350564
3074.604694, 100339.911687
3096.833263, 103116.429857
3118.980704, 105871.035248
3141.077397, 108608.872974
3163.067360, 111331.024822
3185.052657, 114035.093472
3207.022269, 116730.140925
3228.804513, 119409.621070
3250.535253, 122061.709674
3272.210488, 124698.749625
3293.848637, 127320.654151
3315.408456, 129927.659049
3336.896190, 132516.087246
3358.309210, 135086.233936
3379.666060, 137638.455702
3383.910476, 139607.643197
3387.112608, 140073.602682
3387.588778, 140360.134786
3387.742672, 140405.445824
3387.816909, 140420.903425
3387.899297, 140429.911636
3387.932624, 140437.972605
3387.963079, 140441.798847
3388.241008, 140453.629385
3390.070240, 140538.031808
3399.768860, 141015.619475
3423.077023, 142612.994629
3444.227391, 145289.524560
3465.268617, 147767.957283
3486.241052, 150224.495648
3507.116699, 152661.404884
3527.962281, 155078.524237
3548.697312, 157478.597899
3569.328220, 159855.039993
3589.881839, 162209.271012
3610.336243, 164542.753300
3630.725171, 166854.723880
3651.012134, 169146.529979
3671.193143, 171415.226413
3691.315515, 173662.064688
3711.361722, 175889.976322
3713.083108, 177466.355432
3714.805543, 177653.819400
3716.516842, 177840.869022
3718.237931, 178027.300809
3719.964956, 178214.550931
3721.693903, 178402.193238
3723.422267, 178589.841723
3725.155519, 178777.493442
3726.886441, 178965.312582
3728.621343, 179152.972636
3730.360385, 179340.949066
3732.094320, 179528.938855
3733.836627, 179716.706198
3735.574475, 179904.821870
3737.321096, 180092.775577
3739.066347, 180281.209317
3740.813198, 180469.467959
3742.562861, 180657.812439
3744.318436, 180846.435694
3746.075649, 181035.423041
3747.835470, 181224.489009
3749.586267, 181413.315480
3751.350763, 181601.801377
3753.115258, 181791.168927
3754.877353, 181980.323443
3756.647304, 182169.429631
3758.415472, 182358.922336
3760.189274, 182548.336320
3761.966532, 182738.145184
3763.743071, 182928.048278
3765.523629, 183117.894694
3767.308069, 183308.027746
3769.097315, 183498.466675
3770.887662, 183689.155286
3772.681453, 183879.897926
3774.476729, 184070.800793
3776.271969, 184261.669050
3778.072307, 184452.560018
3779.870447, 184643.608097
3781.673754, 184834.521182
3783.483183, 185025.868534
3785.294083, 185217.565223
3787.109886, 185409.383022
3788.921146, 185601.261241
3790.732912, 185792.676048
3792.552485, 185984.234460
3794.378569, 186176.424356
3796.195711, 186368.644449
3798.024371, 186560.438288
3799.856910, 186753.043242
3801.697917, 186946.050604
3803.531667, 187139.277404
3805.368908, 187331.931821
3807.216771, 187525.024248
3809.069344, 187718.877349
3810.925602, 187913.027485
3812.772164, 188106.966226
3814.637300, 188300.639847
3815.011092, 188447.360880
3815.036130, 188475.130831
3815.048922, 188477.349426
3815.060579, 188478.648204
3815.154166, 188482.509915
3815.429588, 188498.148855
3816.070779, 188538.701152
3817.290376, 188624.270217
3819.124805, 188771.305792
3820.999919, 188963.857021
3822.881183, 189159.370288
3824.753368, 189354.863492
3826.639632, 189549.982823
3828.525748, 189745.936968
3830.418896, 189941.930716
3832.312808, 190138.278184
3834.209550, 190334.593880
3836.115349, 190531.223098
3838.028010, 190728.540112
3839.931856, 190925.887382
3841.846886, 191122.777025
3843.759236, 191320.199112
3845.670815, 191517.221772
3847.595959, 191714.433961
3849.527100, 191912.617338
3851.462290, 192111.167724
3853.410507, 192310.226639
3855.359917, 192510.058637
3857.305489, 192709.661840
3859.262389, 192909.152917
3861.224042, 193109.401950
3863.184447, 193309.752277
3865.147604, 193509.901812
3867.123868, 193710.455184
3869.105300, 193911.896179
3871.091927, 194113.660680
3873.087369, 194315.860293
3875.079461, 194518.371045
3877.084262, 194720.825079
3879.081539, 194923.730280
3881.095692, 195126.408941
3883.109022, 195330.034578
3885.126222, 195533.502099
3887.149318, 195737.202355
3889.198153, 195941.880901
3891.225593, 196147.489931
3893.265340, 196351.745510
3895.304770, 196556.628278
3897.356469, 196761.632433
3899.420327, 196967.633016
3901.482322, 197174.194574
3903.562437, 197380.936456
3905.647494, 197588.854688
3907.737161, 197797.015185
3909.828567, 198005.306614
3911.925296, 198213.634318
3914.038037, 198422.564307
3916.157399, 198632.556418
3918.259354, 198842.240351
3920.380456, 199051.031301
3922.512630, 199261.225802
3924.654207, 199472.208719
3926.796845, 199683.614749
3928.942559, 199894.923093
3931.103561, 200106.629230
3933.264684, 200319.129774
3935.443325, 200531.881089
3937.627355, 200745.726535
3939.808616, 200959.588529
3942.004391, 201173.404139
3944.226383, 201388.697616
3946.436369, 201605.164010
3948.639705, 201820.328199
3950.878456, 202035.766057
3953.111225, 202253.166909
3955.368692, 202470.562817
3957.616345, 202689.067875
3959.859061, 202906.456351
3962.136629, 203124.188984
3964.412717, 203343.950468
3966.721773, 203564.223881
3969.015592, 203785.997444
3971.339393, 204007.248943
3973.652544, 204229.917629
3975.976004, 204451.819672
3978.318887, 204674.630104
3980.667774, 204898.589102
3983.024555, 205122.832841
3985.402656, 205347.854131
3987.771354, 205573.712845
3990.164500, 205799.252701
3992.546973, 206025.799790
3994.973467, 206252.464021
3997.372351, 206480.987067
3999.791128, 206707.820685
4002.219115, 206935.874476
4004.651358, 207164.290239
4007.110400, 207393.332593
4009.563008, 207623.622231
4012.026206, 207853.377060
4014.506441, 208083.905135
4016.975875, 208314.898016
4019.476366, 208545.589910
4021.985301, 208778.178767
4024.528256, 209011.811299
4027.035824, 209246.381349
4029.576260, 209479.030797
4032.147509, 209714.239531
4034.706470, 209950.747648
4037.268160, 210186.072548
4039.857687, 210421.848807
4042.436846, 210658.763447
4045.008254, 210894.349639
4047.638540, 211130.455159
4050.288096, 211370.474431
4052.935378, 211611.238116
4055.598274, 211851.763948
4058.219683, 212091.817212
4060.895416, 212330.000543
4063.554520, 212570.867996
4066.286307, 212811.924557
4069.035458, 213057.667481
4071.760356, 213303.447802
4074.489521, 213547.228268
4077.193231, 213790.167534
4079.919700, 214031.474643
4082.634932, 214273.488940
4085.412166, 214515.712327
4088.180786, 214761.241759
4090.933646, 215005.307929
4093.741577, 215249.089856
4096.517315, 215495.159199
4099.328340, 215739.401500
4102.165726, 215985.974849
4104.983970, 216233.254312
4107.774079, 216478.098584
4110.609448, 216721.581507
4113.435355, 216967.204117
4116.304118, 217212.582614
4119.089398, 217458.291181
4121.931569, 217699.300573
4124.791543, 217943.763230
4127.674171, 218189.257563
4130.546829, 218435.380892
4133.422818, 218680.327954
4136.315645, 218925.233032
4139.219319, 219170.822589
4142.064529, 219415.259941
4144.906055, 219655.289345
4147.833020, 219896.239573
4150.712503, 220141.017064
4153.552991, 220381.363799
4156.454116, 220619.850232
4159.350275, 220861.449480
4162.243232, 221102.037806
4165.129428, 221159.203705
4168.053985, 221216.838050
4170.946652, 221273.555353
4173.891128, 221330.993699
4176.799718, 221387.439950
4179.729898, 221444.011643
4182.656746, 221500.224809
4185.558535, 221555.666354
4188.490518, 221611.391157
4191.422378, 221666.818421
4194.414163, 221723.074207
4197.391297, 221778.749276
4200.353069, 221833.834895
4203.303391, 221888.407843
4206.296990, 221943.475513
4209.218949, 221996.928261
4212.191770, 222051.010215
4215.181349, 222105.090571
4218.131685, 222158.159690
4221.110800, 222211.442678
4224.119854, 222264.951228
4227.109116, 222317.799364
4230.110460, 222370.551768
4233.121202, 222423.157875
4236.090977, 222474.742551
4239.113743, 222526.935885
4242.121845, 222578.563772
4245.169292, 222630.549220
4248.149626, 222681.080510
4251.196929, 222732.430956
4254.235373, 222783.313692
4257.255776, 222833.579119
4260.261416, 222883.286885
4263.311163, 222933.405979
4266.368869, 222983.334124
4269.437531, 223033.117273
4272.511206, 223082.656426
4275.601158, 223132.129718
4278.663814, 223180.841218
4281.765850, 223229.849480
4284.846949, 223278.198576
4287.925415, 223326.179485
4290.987413, 223373.579611
4294.065252, 223420.899148
4296.209832, 223453.677396
4297.156972, 223468.103215
4300.248543, 223514.975415
4303.369185, 223561.954084
4306.447746, 223607.970159
4309.578205, 223654.426780
4312.665833, 223699.916676
4315.736907, 223744.836477
4318.884361, 223790.535890
4322.007621, 223835.546227
4325.135111, 223880.280330
4328.285521, 223925.001114
4331.419905, 223969.154617
4334.574057, 224013.244432
4337.726207, 224056.963371
4340.860980, 224100.101314
4344.034027, 224143.420691
4347.209399, 224186.424060
4350.373385, 224228.927213
4353.537986, 224271.093132
4356.684583, 224312.676593
4359.874339, 224354.481751
4363.055365, 224395.822899
4366.241736, 224436.883519
4369.444901, 224477.807496
4372.593787, 224517.692973
4375.750346, 224557.332320
4378.921044, 224596.803169
4382.120724, 224636.283233
4385.293395, 224675.081330
4388.498013, 224713.917622
4391.708566, 224752.470633
4394.920522, 224790.684714
4398.102497, 224828.191259
4401.321727, 224865.781568
4404.535400, 224902.950531
4407.738640, 224939.644402
4410.934542, 224975.901624
4414.170557, 225012.255079
4417.405150, 225048.231765
4420.642413, 225083.876989
4423.910896, 225119.499457
4427.161065, 225154.557178
4430.422211, 225189.367352
4433.652480, 225223.486594
4436.896585, 225257.390071
4440.177374, 225291.308101
4443.440889, 225324.679617
4446.705768, 225357.697922
4449.991136, 225390.552783
4453.291848, 225423.186695
4456.584006, 225455.362279
4459.880938, 225487.210469
4463.167292, 225518.584010
4466.449705, 225549.548770
4469.760549, 225580.406006
4473.043677, 225610.632368
4476.339418, 225640.601747
4479.644599, 225670.281599
4482.947633, 225699.566693
4486.251093, 225728.480172
4489.565465, 225757.111958
4492.891700, 225785.466401
4496.225718, 225813.505438
4499.572490, 225841.267383
4502.940911, 225868.820148
4506.255871, 225895.554900
4509.585039, 225922.024198
4512.911396, 225948.090855
4516.218589, 225973.630531
4519.594480, 225999.313307
4522.938535, 226024.368056
4526.322365, 226049.330026
4528.308129, 226063.795689
