Ground Distance, Horizontal Forces
1838.144233, 17906.833234
1869.648588, 17903.311695
1901.152967, 17908.417458
1932.657338, 17909.710057
1964.161703, 17908.490975
1995.666039, 17911.271700
2027.170355, 17916.687047
2058.674777, 17918.281387
2090.179268, 17917.358878
2121.683752, 17916.656318
2153.188231, 17916.098636
2184.692609, 17915.096573
2216.196957, 17913.965702
2247.701204, 17912.824106
2279.205422, 17911.679400
2310.709584, 17915.572520
2342.213728, 17920.925895
2373.718001, 17921.394204
2405.222312, 17920.446535
2436.726621, 17919.785843
2468.230930, 17919.208334
2499.735142, 17918.104791
2531.239348, 17916.971625
2562.743478, 17915.836349
2594.247605, 17914.700956
2625.751726, 17919.702140
2657.255848, 17925.048907
2688.759910, 17929.895757
2720.263981, 17913.822390
2751.768160, 17919.230102
2783.272329, 17922.971685
2814.776472, 17921.780752
2846.280568, 17920.582150
2877.784535, 17919.361844
2909.288473, 17919.826717
2940.792329, 17925.060242
2972.296223, 17928.665085
3003.800224, 17927.661148
3035.304225, 17926.754509
3066.808226, 17926.123195
3098.312196, 17925.784059
3129.816125, 17925.831326
3137.649847, 17925.843079
3169.153795, 17134.411792
3200.657757, 16691.707182
3232.161703, 16565.481529
3263.665650, 16488.824093
3295.169597, 16489.216098
3326.673512, 16495.462622
3358.177394, 16508.046417
3389.681181, 16793.383672
3421.184867, 17373.965147
3452.688493, 17753.681437
3484.192072, 17980.706958
3515.695714, 18096.099051
3547.199391, 18149.976638
3578.703114, 18164.751443
3610.206833, 18173.112052
3641.710527, 18174.674612
3673.214191, 18176.232099
3704.717764, 18177.774791
3736.221339, 18183.729531
3767.724924, 18174.501689
3799.228478, 18176.047720
3830.732004, 18177.589812
3862.235433, 18179.118202
3893.738853, 18185.727030
3925.242269, 18175.166132
3956.745644, 18176.871715
3988.249008, 18178.580122
4019.752255, 18180.318237
4051.255502, 18183.747440
4082.758751, 18177.609932
4114.261949, 18179.340404
4145.765146, 18183.954041
4177.268330, 18177.642956
4208.771486, 18179.395141
4240.274624, 18192.000339
4271.777669, 18178.112532
4303.280681, 18179.840654
4334.783638, 18181.578651
4366.286554, 18183.324121
4397.789397, 18185.053241
4429.292186, 18186.769991
4460.794961, 18195.707222
4492.297726, 18182.953179
4523.800460, 18184.673764
4555.303138, 18186.390522
4586.805742, 18188.102214
4618.308345, 18198.432935
4649.810934, 18185.499566
4681.313488, 18187.202580
4712.816037, 18196.909872
4744.318567, 18185.473235
4775.821080, 18187.200814
4807.323541, 18196.477679
4838.825976, 18183.659521
4870.328434, 18191.956780
4901.830907, 18203.190130
4933.333442, 18193.359277
4964.835891, 18192.861300
4996.338329, 18194.495380
5027.840702, 18201.166436
5059.343116, 18186.918393
5090.845555, 18188.696859
5122.347988, 18190.461890
5153.850391, 18192.162428
5185.352775, 18193.859472
5216.855072, 18195.539745
5248.357361, 18201.519912
5279.859628, 18192.204610
5311.361854, 18193.891439
5342.864067, 18195.576560
5374.366183, 18197.248442
5405.868293, 18201.700847
5437.370383, 18193.802595
5468.872441, 18195.492993
5500.374499, 18198.690563
5531.876582, 18195.471153
5563.378670, 18197.190239
5594.880692, 18198.851779
5626.382645, 18200.452954
5657.884558, 18209.323962
5689.386470, 18194.389225
5720.888411, 18196.109697
5752.390351, 18197.856291
5783.892262, 18199.535504
5815.394172, 18201.214634
5846.896010, 18197.357278
5878.397815, 18197.898074
5909.899619, 18199.597333
5941.401334, 18201.237525
5972.903045, 18202.875144
6004.404630, 18204.510313
6035.906209, 18206.145376
6067.407779, 18202.601611
6098.909320, 18203.274480
6130.410859, 18204.938550
6161.912275, 18210.204626
6193.413649, 18216.624412
6224.915061, 18211.239322
6256.416519, 18200.508673
6287.918026, 18204.081977
6319.419504, 18206.634302
6350.920963, 18208.548323
6382.422336, 18210.260389
6413.923672, 18211.884977
6445.424996, 18216.273287
6476.926308, 18210.404476
6508.427592, 18206.918342
6539.928843, 18205.156744
6571.430105, 18216.724866
6602.931498, 18212.020542
6634.432869, 18213.639152
6665.934239, 18217.375614
6697.435610, 18210.910929
6728.936942, 18212.526654
6760.438254, 18214.141047
6791.939459, 18215.747931
6823.440664, 18220.284508
6854.941871, 18213.001781
6886.443035, 18214.606223
6917.944175, 18216.208780
6949.445205, 18217.803403
6980.946230, 18223.976303
7012.447247, 18214.252092
7043.948228, 18215.859892
7075.449198, 18217.465989
7106.950074, 18219.058269
7138.450949, 18222.776273
7169.951814, 18216.291303
7201.452641, 18217.889158
7232.953452, 18219.484644
7264.454169, 18221.066698
7295.954880, 18226.209097
7327.455574, 18217.498844
7358.956239, 18219.103701
7390.456897, 18220.975582
7421.957441, 18226.608082
7453.457944, 18233.149443
7484.958503, 18225.038857
7516.459105, 18216.636547
7547.959747, 18220.121375
7579.460387, 18222.212297
7610.961025, 18223.816837
7642.461610, 18231.132745
7673.962177, 18218.255728
7705.462759, 18219.901792
7736.963328, 18221.532496
7768.463874, 18223.135358
7799.964375, 18224.708515
7831.464796, 18226.227828
7862.965195, 18236.140955
7894.465585, 18222.621966
7925.965972, 18224.241045
7957.466343, 18226.239962
7988.966670, 18229.268936
8000.000000, 18230.329866
