Vfailure/VsTO, Distance
   0.579830,  355.906283
   0.580380,  356.508230
   0.580931,  357.110178
   0.581481,  357.712126
   0.582032,  358.314073
   0.582583,  358.916021
   0.583133,  359.517968
   0.583684,  360.119916
   0.584234,  360.721863
   0.584785,  361.323811
   0.585335,  361.925758
   0.585886,  362.527706
   0.586436,  363.129653
   0.586987,  363.731601
   0.587538,  364.333549
   0.588088,  364.935496
   0.588639,  365.537444
   0.589189,  366.139391
   0.589740,  366.741339
   0.590290,  367.343286
   0.590841,  367.945234
   0.591391,  368.547181
   0.591942,  369.149129
   0.592492,  369.751077
   0.593043,  370.353024
   0.593594,  370.954972
   0.594144,  371.556919
   0.594695,  372.158867
   0.595245,  372.760814
   0.595796,  373.362762
   0.596346,  373.964709
   0.596897,  374.566657
   0.597447,  375.168604
   0.597998,  375.770552
   0.598549,  376.372500
   0.599099,  376.974447
   0.599650,  377.576395
   0.600200,  378.178342
   0.600751,  378.780290
   0.601301,  379.382237
   0.601852,  379.984185
   0.602402,  380.586132
   0.602953,  381.188080
   0.603504,  381.790028
   0.604054,  382.391975
   0.604605,  382.993923
   0.605155,  383.595870
   0.605706,  384.197818
   0.606256,  384.799765
   0.606807,  385.401713
   0.607357,  386.003660
   0.607908,  386.605608
   0.608458,  387.207555
   0.609009,  387.809503
   0.609560,  388.411451
   0.610110,  389.013398
   0.610661,  389.615346
   0.611211,  390.217293
   0.611762,  390.819241
   0.612312,  391.421188
   0.612863,  392.023136
   0.613413,  392.625083
   0.613964,  393.227031
   0.614515,  393.828979
   0.615065,  394.430926
   0.615616,  395.032874
   0.616166,  395.634821
   0.616717,  396.236769
   0.617267,  396.838716
   0.617818,  397.440664
   0.618368,  398.042611
   0.618919,  398.644559
   0.619469,  399.246506
   0.620020,  399.848454
   0.620571,  400.450402
   0.621121,  401.052349
   0.621672,  401.654297
   0.622222,  402.256244
   0.622773,  402.858192
   0.623323,  403.460139
   0.623874,  404.062087
   0.624424,  404.664034
   0.624975,  405.265982
   0.625526,  405.867930
   0.626076,  406.469877
   0.626627,  407.071825
   0.627177,  407.673772
   0.627728,  408.275720
   0.628278,  408.877667
   0.628829,  409.479615
   0.629379,  410.081562
   0.629930,  410.683510
   0.630480,  411.285458
   0.631031,  411.887405
   0.631582,  412.489353
   0.632132,  413.091300
   0.632683,  413.693248
   0.633233,  414.295195
   0.633784,  414.897143
   0.634334,  415.499090
   0.634885,  416.101038
   0.635435,  416.702985
   0.635986,  417.304933
   0.636537,  417.906881
   0.637087,  418.508828
   0.637638,  419.110776
   0.638188,  419.712723
   0.638739,  420.314671
   0.639289,  420.916618
   0.639840,  421.518566
   0.640390,  422.120513
   0.640941,  422.722461
   0.641491,  423.324409
   0.642042,  423.926356
   0.642593,  424.528304
   0.643143,  425.130251
   0.643694,  425.732199
   0.644244,  426.334146
   0.644795,  426.936094
   0.645345,  427.538041
   0.645896,  428.139989
   0.646446,  428.741936
   0.646997,  429.343884
   0.647548,  429.945832
   0.648098,  430.547779
   0.648649,  431.149727
   0.649199,  431.751674
   0.649750,  432.353622
   0.650300,  432.955569
   0.650851,  433.557517
   0.651401,  434.159464
   0.651952,  434.761412
   0.652503,  435.363360
   0.653053,  435.965307
   0.653604,  436.567255
   0.654154,  437.169202
   0.654705,  437.771150
   0.655255,  438.373097
   0.655806,  438.975045
   0.656356,  439.576992
   0.656907,  440.178940
   0.657457,  440.780887
   0.658008,  441.382835
   0.658559,  441.984783
   0.659109,  442.586730
   0.659660,  443.188678
   0.660210,  443.790625
   0.660761,  444.392573
   0.661311,  444.994520
   0.661862,  445.596468
   0.662412,  446.198415
   0.662963,  446.800363
   0.663514,  447.402311
   0.664064,  448.004258
   0.664615,  448.606206
   0.665165,  449.208153
   0.665716,  449.810101
   0.666266,  450.412048
   0.666817,  451.013996
   0.667367,  451.615943
   0.667918,  452.217891
   0.668468,  452.819838
   0.669019,  453.421786
   0.669570,  454.023734
   0.670120,  454.625681
   0.670671,  455.227629
   0.671221,  455.829576
   0.671772,  456.431524
   0.672322,  457.033471
   0.672873,  457.635419
   0.673423,  458.237366
   0.673974,  458.839314
   0.674525,  459.441262
   0.675075,  460.043209
   0.675626,  460.645157
   0.676176,  461.247104
   0.676727,  461.849052
   0.677277,  462.450999
   0.677828,  463.052947
   0.678378,  463.654894
   0.678929,  464.256842
   0.679479,  464.858790
   0.680030,  465.460737
   0.680581,  466.062685
   0.681131,  466.664632
   0.681682,  467.266580
   0.682232,  467.868527
   0.682783,  468.470475
   0.683333,  469.072422
   0.683884,  469.933342
   0.684434,  470.794261
   0.684985,  471.655181
   0.685536,  472.516100
   0.686086,  473.377020
   0.686637,  474.237939
   0.687187,  475.098858
   0.687738,  475.959778
   0.688288,  476.820697
   0.688839,  477.681617
   0.689389,  478.542536
   0.689940,  479.403456
   0.690490,  480.264375
   0.691041,  481.125294
   0.691592,  481.986214
   0.692142,  482.847133
   0.692693,  483.708053
   0.693243,  484.568972
   0.693794,  485.429892
   0.694344,  486.290811
   0.694895,  487.151730
   0.695445,  488.012650
   0.695996,  488.873569
   0.696547,  489.734489
   0.697097,  490.595408
   0.697648,  491.456328
   0.698198,  492.317247
   0.698749,  493.178166
   0.699299,  494.039086
   0.699850,  494.900005
   0.700400,  495.760925
   0.700951,  496.621844
   0.701502,  497.482764
   0.702052,  498.343683
   0.702603,  499.204602
   0.703153,  500.065522
   0.703704,  500.926441
   0.704254,  501.787361
   0.704805,  502.648280
   0.705355,  503.509200
   0.705906,  504.370119
   0.706456,  505.231038
   0.707007,  506.091958
   0.707558,  506.952877
   0.708108,  507.813797
   0.708659,  508.674716
   0.709209,  509.535636
   0.709760,  510.396555
   0.710310,  511.257474
   0.710861,  512.118394
   0.711411,  512.979313
   0.711962,  513.840233
   0.712513,  514.701152
   0.713063,  515.562072
   0.713614,  516.422991
   0.714164,  517.283910
   0.714715,  518.144830
   0.715265,  519.005749
   0.715816,  519.866669
   0.716366,  520.727588
   0.716917,  521.588508
   0.717467,  522.449427
   0.718018,  523.310346
   0.718569,  524.171266
   0.719119,  525.032185
   0.719670,  525.893105
   0.720220,  526.754024
   0.720771,  527.614944
   0.721321,  528.475863
   0.721872,  529.336782
   0.722422,  530.197702
   0.722973,  531.058621
   0.723524,  531.919541
   0.724074,  532.780460
   0.724625,  533.641380
   0.725175,  534.502299
   0.725726,  535.363218
   0.726276,  536.224138
   0.726827,  537.085057
   0.727377,  537.945977
   0.727928,  538.806896
   0.728478,  539.667816
   0.729029,  540.528735
   0.729580,  541.389654
   0.730130,  542.250574
   0.730681,  543.111493
   0.731231,  543.972413
   0.731782,  544.833332
   0.732332,  545.694252
   0.732883,  546.555171
   0.733433,  547.416090
   0.733984,  548.277010
   0.734535,  549.137929
   0.735085,  549.998849
   0.735636,  550.859768
   0.736186,  551.720688
   0.736737,  552.581607
   0.737287,  553.442526
   0.737838,  554.303446
   0.738388,  555.164365
   0.738939,  556.025285
   0.739489,  556.886204
   0.740040,  557.747124
   0.740591,  558.608043
   0.741141,  559.468963
   0.741692,  560.329882
   0.742242,  561.190801
   0.742793,  562.051721
   0.743343,  562.912640
   0.743894,  563.773560
   0.744444,  564.634479
   0.744995,  565.495399
   0.745546,  566.356318
   0.746096,  567.217237
   0.746647,  568.078157
   0.747197,  568.939076
   0.747748,  569.799996
   0.748298,  570.660915
   0.748849,  571.521835
   0.749399,  572.382754
   0.749950,  573.243673
   0.750501,  574.104593
   0.751051,  574.965512
   0.751602,  575.826432
   0.752152,  576.687351
   0.752703,  577.548271
   0.753253,  578.409190
   0.753804,  579.270109
   0.754354,  580.131029
   0.754905,  580.991948
   0.755455,  581.852868
   0.756006,  582.713787
   0.756557,  583.574707
   0.757107,  584.435626
   0.757658,  585.296545
   0.758208,  586.157465
   0.758759,  587.018384
   0.759309,  587.879304
   0.759860,  588.740223
   0.760410,  589.601143
   0.760961,  590.462062
   0.761512,  591.322981
   0.762062,  592.183901
   0.762613,  593.044820
   0.763163,  593.905740
   0.763714,  594.766659
   0.764264,  595.627579
   0.764815,  596.488498
   0.765365,  597.349417
   0.765916,  598.210337
   0.766466,  599.071256
   0.767017,  599.932176
   0.767568,  600.793095
   0.768118,  601.654015
   0.768669,  602.514934
   0.769219,  603.375853
   0.769770,  604.236773
   0.770320,  605.097692
   0.770871,  605.958612
   0.771421,  606.819531
   0.771972,  607.680451
   0.772523,  608.541370
   0.773073,  609.402289
   0.773624,  610.263209
   0.774174,  611.124128
   0.774725,  611.985048
   0.775275,  612.845967
   0.775826,  613.706887
   0.776376,  614.567806
   0.776927,  615.428725
   0.777477,  616.289645
   0.778028,  617.150564
   0.778579,  618.011484
   0.779129,  618.872403
   0.779680,  619.733323
   0.780230,  620.594242
   0.780781,  621.455161
   0.781331,  622.316081
   0.781882,  623.177000
   0.782432,  624.037920
   0.782983,  624.898839
   0.783534,  625.759759
   0.784084,  626.620678
   0.784635,  627.481597
   0.785185,  628.342517
   0.785736,  629.203436
   0.786286,  630.064356
   0.786837,  630.925275
   0.787387,  631.786195
   0.787938,  632.647114
   0.788488,  633.508033
   0.789039,  634.368953
   0.789590,  635.229872
   0.790140,  636.090792
   0.790691,  636.951711
   0.791241,  637.812631
   0.791792,  638.673550
   0.792342,  639.534469
   0.792893,  640.395389
   0.793443,  641.256308
   0.793994,  642.117228
   0.794545,  642.978147
   0.795095,  643.839067
   0.795646,  644.699986
   0.796196,  645.560905
   0.796747,  646.421825
   0.797297,  647.282744
   0.797848,  648.143664
   0.798398,  649.004583
   0.798949,  649.865503
   0.799499,  650.726422
   0.800050,  651.587342
   0.800601,  652.448261
   0.801151,  653.309180
   0.801702,  654.170100
   0.802252,  655.031019
   0.802803,  655.891939
   0.803353,  656.752858
   0.803904,  657.613778
   0.804454,  658.474697
   0.805005,  659.335616
   0.805556,  660.196536
   0.806106,  661.057455
   0.806657,  661.918375
   0.807207,  662.779294
   0.807758,  663.640214
   0.808308,  664.501133
   0.808859,  665.362052
   0.809409,  666.222972
   0.809960,  667.083891
   0.810511,  667.944811
   0.811061,  668.805730
   0.811612,  669.666650
   0.812162,  670.527569
   0.812713,  671.388488
   0.813263,  672.249408
   0.813814,  673.110327
   0.814364,  673.971247
   0.814915,  674.832166
   0.815465,  675.693086
   0.816016,  676.554005
   0.816567,  677.414924
   0.817117,  678.275844
   0.817668,  679.136763
   0.818218,  679.997683
   0.818769,  680.858602
   0.819319,  681.719522
   0.819870,  682.580441
   0.820420,  683.441360
   0.820971,  684.302280
   0.821522,  685.163199
   0.822072,  686.024119
   0.822623,  686.885038
   0.823173,  687.745958
   0.823724,  688.606877
   0.824274,  689.467796
   0.824825,  690.328716
   0.825375,  691.189635
   0.825926,  692.050555
   0.826476,  692.911474
   0.827027,  693.772394
   0.827578,  694.633313
   0.828128,  695.494232
   0.828679,  696.355152
   0.829229,  697.216071
   0.829780,  698.076991
   0.830330,  698.937910
   0.830881,  699.798830
   0.831431,  700.659749
   0.831982,  701.520668
   0.832533,  702.381588
   0.833083,  703.242507
   0.833634,  704.103427
   0.834184,  704.964346
   0.834735,  705.825266
   0.835285,  706.686185
   0.835836,  707.547104
   0.836386,  708.408024
   0.836937,  709.268943
   0.837487,  710.129863
   0.838038,  710.990782
   0.838589,  711.851702
   0.839139,  712.712621
   0.839690,  713.573540
   0.840240,  714.434460
   0.840791,  715.295379
   0.841341,  716.156299
   0.841892,  717.017218
   0.842442,  717.878138
   0.842993,  718.739057
   0.843544,  719.599976
   0.844094,  720.460896
   0.844645,  721.321815
   0.845195,  722.182735
   0.845746,  723.043654
   0.846296,  723.904574
   0.846847,  724.765493
   0.847397,  725.626412
   0.847948,  726.487332
   0.848498,  727.348251
   0.849049,  728.209171
   0.849600,  729.070090
   0.850150,  729.931010
   0.850701,  730.791929
   0.851251,  731.652848
   0.851802,  732.513768
   0.852352,  733.374687
   0.852903,  734.235607
   0.853453,  735.096526
   0.854004,  735.957446
   0.854555,  736.818365
   0.855105,  737.679284
   0.855656,  738.540204
   0.856206,  739.401123
   0.856757,  740.262043
   0.857307,  741.122962
   0.857858,  741.983882
   0.858408,  742.844801
   0.858959,  743.705720
   0.859510,  744.566640
   0.860060,  745.427559
   0.860611,  746.288479
   0.861161,  747.149398
   0.861712,  748.010318
   0.862262,  748.871237
   0.862813,  749.732157
   0.863363,  750.593076
   0.863914,  751.453995
   0.864464,  752.314915
   0.865015,  753.175834
   0.865566,  754.036754
   0.866116,  754.897673
   0.866667,  755.758593
   0.867217,  756.955935
   0.867768,  758.153277
   0.868318,  759.350619
   0.868869,  760.547961
   0.869419,  761.745303
   0.869970,  762.942645
   0.870521,  764.139987
   0.871071,  765.337329
   0.871622,  766.534672
   0.872172,  767.732014
   0.872723,  768.929356
   0.873273,  770.126698
   0.873824,  771.324040
   0.874374,  772.521382
   0.874925,  773.718724
   0.875475,  774.916066
   0.876026,  776.113409
   0.876577,  777.310751
   0.877127,  778.508093
   0.877678,  779.705435
   0.878228,  780.902777
   0.878779,  782.100119
   0.879329,  783.297461
   0.879880,  784.494803
   0.880430,  785.692146
   0.880981,  786.889488
   0.881532,  788.086830
   0.882082,  789.284172
   0.882633,  790.481514
   0.883183,  791.678856
   0.883734,  792.876198
   0.884284,  794.073540
   0.884835,  795.270883
   0.885385,  796.468225
   0.885936,  797.665567
   0.886486,  798.862909
   0.887037,  800.060251
   0.887588,  801.257593
   0.888138,  802.454935
   0.888689,  803.652277
   0.889239,  804.849620
   0.889790,  806.046962
   0.890340,  807.244304
   0.890891,  808.441646
   0.891441,  809.638988
   0.891992,  810.836330
   0.892543,  812.033672
   0.893093,  813.231014
   0.893644,  814.428357
   0.894194,  815.625699
   0.894745,  816.823041
   0.895295,  818.020383
   0.895846,  819.217725
   0.896396,  820.415067
   0.896947,  821.612409
   0.897497,  822.809751
   0.898048,  824.007093
   0.898599,  825.204436
   0.899149,  826.401778
   0.899700,  827.599120
   0.900250,  828.796462
   0.900801,  829.993804
   0.901351,  831.191146
   0.901902,  832.388488
   0.902452,  833.585830
   0.903003,  834.783173
   0.903554,  835.980515
   0.904104,  837.177857
   0.904655,  838.375199
   0.905205,  839.572541
   0.905756,  840.769883
   0.906306,  841.967225
   0.906857,  843.164567
   0.907407,  844.361910
   0.907958,  845.559252
   0.908509,  846.756594
   0.909059,  847.953936
   0.909610,  849.151278
   0.910160,  850.348620
   0.910711,  851.545962
   0.911261,  852.743304
   0.911812,  853.940647
   0.912362,  855.137989
   0.912913,  856.335331
   0.913463,  857.532673
   0.914014,  858.730015
   0.914565,  859.927357
   0.915115,  861.124699
   0.915666,  862.322041
   0.916216,  863.519384
   0.916767,  864.716726
   0.917317,  865.914068
   0.917868,  867.111410
   0.918418,  868.308752
   0.918969,  869.506094
   0.919520,  870.703436
   0.920070,  871.900778
   0.920621,  873.098121
   0.921171,  874.295463
   0.921722,  875.492805
   0.922272,  876.690147
   0.922823,  877.887489
   0.923373,  879.084831
   0.923924,  880.282173
   0.924474,  881.479515
   0.925025,  882.676857
   0.925576,  883.874200
   0.926126,  885.071542
   0.926677,  886.268884
   0.927227,  887.466226
   0.927778,  888.663568
   0.928328,  889.860910
   0.928879,  891.058252
   0.929429,  892.255594
   0.929980,  893.452937
   0.930531,  894.650279
   0.931081,  895.847621
   0.931632,  897.044963
   0.932182,  898.242305
   0.932733,  899.439647
   0.933283,  900.636989
   0.933834,  901.834331
   0.934384,  903.031674
   0.934935,  904.229016
   0.935485,  905.426358
   0.936036,  906.623700
   0.936587,  907.821042
   0.937137,  909.018384
   0.937688,  910.215726
   0.938238,  911.413068
   0.938789,  912.610411
   0.939339,  913.807753
   0.939890,  915.005095
   0.940440,  916.202437
   0.940991,  917.399779
   0.941542,  918.597121
   0.942092,  919.794463
   0.942643,  920.991805
   0.943193,  922.189148
   0.943744,  923.386490
   0.944294,  924.583832
   0.944845,  925.781174
   0.945395,  926.978516
   0.945946,  928.175858
   0.946496,  929.373200
   0.947047,  930.570542
   0.947598,  931.767885
   0.948148,  932.965227
   0.948699,  934.162569
   0.949249,  935.359911
   0.949800,  936.557253
   0.950350,  937.754595
   0.950901,  938.951937
   0.951451,  940.149279
   0.952002,  941.346622
   0.952553,  942.543964
   0.953103,  943.741306
   0.953654,  944.938648
   0.954204,  946.135990
   0.954755,  947.333332
   0.955305,  948.530674
   0.955856,  949.728016
   0.956406,  950.925358
   0.956957,  952.122701
   0.957508,  953.320043
   0.958058,  954.517385
   0.958609,  955.714727
   0.959159,  956.912069
   0.959710,  958.109411
   0.960260,  959.306753
   0.960811,  960.504095
   0.961361,  961.701438
   0.961912,  962.898780
   0.962462,  964.096122
   0.963013,  965.293464
   0.963564,  966.490806
   0.964114,  967.688148
   0.964665,  968.885490
   0.965215,  970.082832
   0.965766,  971.280175
   0.966316,  972.477517
   0.966867,  973.674859
   0.967417,  974.872201
   0.967968,  976.069543
   0.968519,  977.266885
   0.969069,  978.464227
   0.969620,  979.661569
   0.970170,  980.858912
   0.970721,  982.056254
   0.971271,  983.253596
   0.971822,  984.450938
   0.972372,  985.648280
   0.972923,  986.845622
   0.973473,  988.042964
   0.974024,  989.240306
   0.974575,  990.437649
   0.975125,  991.634991
   0.975676,  992.832333
   0.976226,  994.029675
   0.976777,  995.227017
   0.977327,  996.424359
   0.977878,  997.621701
   0.978428,  998.819043
   0.978979, 1000.016386
   0.979530, 1001.213728
   0.980080, 1002.411070
   0.980631, 1003.608412
   0.981181, 1004.805754
   0.981732, 1006.003096
   0.982282, 1007.200438
   0.982833, 1008.397780
   0.983383, 1009.595122
   0.983934, 1010.792465
   0.984484, 1011.989807
   0.985035, 1013.187149
   0.985586, 1014.384491
   0.986136, 1015.581833
   0.986687, 1016.779175
   0.987237, 1017.976517
   0.987788, 1019.173859
   0.988338, 1020.371202
   0.988889, 1021.568544
   0.989439, 1022.765886
   0.989990, 1023.963228
   0.990541, 1025.160570
   0.991091, 1026.357912
   0.991642, 1027.555254
   0.992192, 1028.752596
   0.992743, 1029.949939
   0.993293, 1031.147281
   0.993844, 1032.344623
   0.994394, 1033.541965
   0.994945, 1034.739307
   0.995495, 1035.936649
   0.996046, 1037.133991
   0.996597, 1038.331333
   0.997147, 1039.528676
   0.997698, 1040.726018
   0.998248, 1041.923360
   0.998799, 1043.120702
   0.999349, 1044.318044
   0.999900, 1045.515386
   1.000450, 1046.712728
   1.001001, 1047.910070
   1.001552, 1049.107413
   1.002102, 1050.304755
   1.002653, 1051.502097
   1.003203, 1052.699439
   1.003754, 1053.896781
   1.004304, 1055.094123
   1.004855, 1056.291465
   1.005405, 1057.488807
   1.005956, 1058.686150
   1.006507, 1059.883492
   1.007057, 1061.080834
   1.007608, 1062.278176
   1.008158, 1063.475518
   1.008709, 1064.672860
   1.009259, 1065.870202
   1.009810, 1067.067544
   1.010360, 1068.264886
   1.010911, 1069.462229
   1.011461, 1070.659571
   1.012012, 1071.856913
   1.012563, 1073.054255
   1.013113, 1074.251597
   1.013664, 1075.448939
   1.014214, 1076.646281
   1.014765, 1077.843623
   1.015315, 1079.040966
   1.015866, 1080.238308
   1.016416, 1081.435650
   1.016967, 1082.632992
   1.017518, 1083.830334
   1.018068, 1085.027676
   1.018619, 1086.225018
   1.019169, 1087.422360
   1.019720, 1088.619703
   1.020270, 1089.817045
   1.020821, 1091.014387
   1.021371, 1092.211729
   1.021922, 1093.409071
   1.022472, 1094.606413
   1.023023, 1095.803755
   1.023574, 1097.001097
   1.024124, 1098.198440
   1.024675, 1099.395782
   1.025225, 1100.593124
   1.025776, 1101.790466
   1.026326, 1102.987808
   1.026877, 1104.185150
   1.027427, 1105.382492
   1.027978, 1106.579834
   1.028529, 1107.777177
   1.029079, 1108.974519
   1.029630, 1110.171861
   1.030180, 1111.369203
   1.030731, 1112.566545
   1.031281, 1113.763887
   1.031832, 1114.961229
   1.032382, 1116.158571
   1.032933, 1117.355914
   1.033483, 1118.553256
   1.034034, 1119.750598
   1.034585, 1120.947940
   1.035135, 1122.145282
   1.035686, 1123.342624
   1.036236, 1124.539966
   1.036787, 1125.737308
   1.037337, 1126.934650
   1.037888, 1128.131993
   1.038438, 1129.329335
   1.038989, 1130.526677
   1.039540, 1131.724019
   1.040090, 1132.921361
   1.040641, 1134.118703
   1.041191, 1135.316045
   1.041742, 1136.513387
   1.042292, 1137.710730
   1.042843, 1138.908072
   1.043393, 1140.105414
   1.043944, 1141.302756
   1.044494, 1142.500098
   1.045045, 1143.697440
   1.045596, 1144.894782
   1.046146, 1146.092124
   1.046697, 1147.289467
   1.047247, 1148.486809
   1.047798, 1149.684151
   1.048348, 1150.881493
   1.048899, 1152.078835
   1.049449, 1153.276177
   1.050000, 1154.473519
