Vfailure/VsTO, Distance
   0.541842, 1811.716007
   0.542392, 1811.235337
   0.542943, 1810.754667
   0.543493, 1810.273996
   0.544044, 1809.793326
   0.544595, 1809.312656
   0.545145, 1808.831986
   0.545696, 1808.351315
   0.546246, 1807.870645
   0.546797, 1807.389975
   0.547347, 1806.909305
   0.547898, 1806.428634
   0.548448, 1805.947964
   0.548999, 1805.467294
   0.549550, 1804.986624
   0.550100, 1804.505954
   0.550651, 1804.025283
   0.551201, 1803.544613
   0.551752, 1803.063943
   0.552302, 1802.583273
   0.552853, 1802.102602
   0.553403, 1801.621932
   0.553954, 1801.141262
   0.554505, 1800.660592
   0.555055, 1800.179921
   0.555606, 1799.699251
   0.556156, 1799.218581
   0.556707, 1798.737911
   0.557257, 1798.257240
   0.557808, 1797.776570
   0.558358, 1797.295900
   0.558909, 1796.815230
   0.559459, 1796.334560
   0.560010, 1795.853889
   0.560561, 1795.373219
   0.561111, 1794.892549
   0.561662, 1794.411879
   0.562212, 1793.931208
   0.562763, 1793.450538
   0.563313, 1792.969868
   0.563864, 1792.489198
   0.564414, 1792.008527
   0.564965, 1791.527857
   0.565516, 1791.047187
   0.566066, 1790.566517
   0.566617, 1790.085847
   0.567167, 1789.605176
   0.567718, 1789.124506
   0.568268, 1788.643836
   0.568819, 1788.163166
   0.569369, 1787.682495
   0.569920, 1787.201825
   0.570470, 1786.721155
   0.571021, 1786.240485
   0.571572, 1785.759814
   0.572122, 1785.279144
   0.572673, 1784.798474
   0.573223, 1784.317804
   0.573774, 1783.837134
   0.574324, 1783.356463
   0.574875, 1782.875793
   0.575425, 1782.395123
   0.575976, 1781.914453
   0.576527, 1781.433782
   0.577077, 1780.953112
   0.577628, 1780.472442
   0.578178, 1779.991772
   0.578729, 1779.511101
   0.579279, 1779.030431
   0.579830, 1778.549761
   0.580380, 1778.069091
   0.580931, 1777.588420
   0.581481, 1777.107750
   0.582032, 1776.627080
   0.582583, 1776.146410
   0.583133, 1775.665740
   0.583684, 1775.185069
   0.584234, 1774.704399
   0.584785, 1774.223729
   0.585335, 1773.743059
   0.585886, 1773.262388
   0.586436, 1772.781718
   0.586987, 1772.301048
   0.587538, 1771.820378
   0.588088, 1771.339707
   0.588639, 1770.859037
   0.589189, 1770.378367
   0.589740, 1769.897697
   0.590290, 1769.417027
   0.590841, 1768.936356
   0.591391, 1768.455686
   0.591942, 1767.975016
   0.592492, 1767.494346
   0.593043, 1767.013675
   0.593594, 1766.533005
   0.594144, 1766.052335
   0.594695, 1765.571665
   0.595245, 1765.090994
   0.595796, 1764.610324
   0.596346, 1764.129654
   0.596897, 1763.648984
   0.597447, 1763.168314
   0.597998, 1762.687643
   0.598549, 1762.206973
   0.599099, 1761.726303
   0.599650, 1761.245633
   0.600200, 1760.764962
   0.600751, 1760.284292
   0.601301, 1759.803622
   0.601852, 1759.322952
   0.602402, 1758.842281
   0.602953, 1758.361611
   0.603504, 1757.880941
   0.604054, 1757.400271
   0.604605, 1756.919600
   0.605155, 1756.438930
   0.605706, 1755.958260
   0.606256, 1755.477590
   0.606807, 1754.996920
   0.607357, 1754.516249
   0.607908, 1754.035579
   0.608458, 1753.554909
   0.609009, 1753.074239
   0.609560, 1752.593568
   0.610110, 1752.112898
   0.610661, 1751.632228
   0.611211, 1751.151558
   0.611762, 1750.670887
   0.612312, 1750.190217
   0.612863, 1749.709547
   0.613413, 1749.228877
   0.613964, 1748.748207
   0.614515, 1748.267536
   0.615065, 1747.786866
   0.615616, 1747.306196
   0.616166, 1746.825526
   0.616717, 1746.344855
   0.617267, 1745.864185
   0.617818, 1745.383515
   0.618368, 1744.902845
   0.618919, 1744.422174
   0.619469, 1743.941504
   0.620020, 1743.460834
   0.620571, 1742.980164
   0.621121, 1742.499494
   0.621672, 1742.018823
   0.622222, 1741.538153
   0.622773, 1741.057483
   0.623323, 1740.576813
   0.623874, 1740.096142
   0.624424, 1739.615472
   0.624975, 1739.134802
   0.625526, 1738.654132
   0.626076, 1738.173461
   0.626627, 1737.692791
   0.627177, 1737.212121
   0.627728, 1736.731451
   0.628278, 1736.250780
   0.628829, 1735.770110
   0.629379, 1735.289440
   0.629930, 1734.808770
   0.630480, 1734.328100
   0.631031, 1733.847429
   0.631582, 1733.366759
   0.632132, 1732.886089
   0.632683, 1732.405419
   0.633233, 1731.924748
   0.633784, 1731.444078
   0.634334, 1730.963408
   0.634885, 1730.482738
   0.635435, 1730.002067
   0.635986, 1729.521397
   0.636537, 1729.040727
   0.637087, 1728.560057
   0.637638, 1728.079387
   0.638188, 1727.598716
   0.638739, 1727.118046
   0.639289, 1726.637376
   0.639840, 1726.156706
   0.640390, 1725.676035
   0.640941, 1725.195365
   0.641491, 1724.714695
   0.642042, 1724.234025
   0.642593, 1723.753354
   0.643143, 1723.272684
   0.643694, 1722.792014
   0.644244, 1722.311344
   0.644795, 1721.830674
   0.645345, 1721.350003
   0.645896, 1720.869333
   0.646446, 1720.388663
   0.646997, 1719.907993
   0.647548, 1719.427322
   0.648098, 1718.946652
   0.648649, 1718.465982
   0.649199, 1717.985312
   0.649750, 1717.504641
   0.650300, 1717.023971
   0.650851, 1716.543301
   0.651401, 1716.062631
   0.651952, 1715.581960
   0.652503, 1715.101290
   0.653053, 1714.620620
   0.653604, 1714.139950
   0.654154, 1713.659280
   0.654705, 1713.178609
   0.655255, 1712.697939
   0.655806, 1712.217269
   0.656356, 1711.736599
   0.656907, 1711.255928
   0.657457, 1710.775258
   0.658008, 1710.294588
   0.658559, 1709.813918
   0.659109, 1709.333247
   0.659660, 1708.852577
   0.660210, 1708.371907
   0.660761, 1707.891237
   0.661311, 1707.410567
   0.661862, 1706.929896
   0.662412, 1706.449226
   0.662963, 1705.968556
   0.663514, 1705.487886
   0.664064, 1705.007215
   0.664615, 1704.526545
   0.665165, 1704.045875
   0.665716, 1703.565205
   0.666266, 1703.084534
   0.666817, 1702.603864
   0.667367, 1702.123194
   0.667918, 1701.642524
   0.668468, 1701.161854
   0.669019, 1700.681183
   0.669570, 1700.200513
   0.670120, 1699.719843
   0.670671, 1699.239173
   0.671221, 1698.758502
   0.671772, 1698.277832
   0.672322, 1697.797162
   0.672873, 1697.316492
   0.673423, 1696.835821
   0.673974, 1696.355151
   0.674525, 1695.874481
   0.675075, 1695.393811
   0.675626, 1694.913140
   0.676176, 1694.432470
   0.676727, 1693.951800
   0.677277, 1693.471130
   0.677828, 1692.990460
   0.678378, 1692.509789
   0.678929, 1692.029119
   0.679479, 1691.548449
   0.680030, 1691.067779
   0.680581, 1690.587108
   0.681131, 1690.106438
   0.681682, 1689.625768
   0.682232, 1689.145098
   0.682783, 1688.664427
   0.683333, 1688.183757
   0.683884, 1687.495161
   0.684434, 1686.806565
   0.684985, 1686.117969
   0.685536, 1685.429374
   0.686086, 1684.740778
   0.686637, 1684.052182
   0.687187, 1683.363586
   0.687738, 1682.674990
   0.688288, 1681.986394
   0.688839, 1681.297798
   0.689389, 1680.609202
   0.689940, 1679.920606
   0.690490, 1679.232010
   0.691041, 1678.543414
   0.691592, 1677.854818
   0.692142, 1677.166222
   0.692693, 1676.477626
   0.693243, 1675.789030
   0.693794, 1675.100435
   0.694344, 1674.411839
   0.694895, 1673.723243
   0.695445, 1673.034647
   0.695996, 1672.346051
   0.696547, 1671.657455
   0.697097, 1670.968859
   0.697648, 1670.280263
   0.698198, 1669.591667
   0.698749, 1668.903071
   0.699299, 1668.214475
   0.699850, 1667.525879
   0.700400, 1666.837283
   0.700951, 1666.148687
   0.701502, 1665.460092
   0.702052, 1664.771496
   0.702603, 1664.082900
   0.703153, 1663.394304
   0.703704, 1662.705708
   0.704254, 1662.017112
   0.704805, 1661.328516
   0.705355, 1660.639920
   0.705906, 1659.951324
   0.706456, 1659.262728
   0.707007, 1658.574132
   0.707558, 1657.885536
   0.708108, 1657.196940
   0.708659, 1656.508344
   0.709209, 1655.819748
   0.709760, 1655.131153
   0.710310, 1654.442557
   0.710861, 1653.753961
   0.711411, 1653.065365
   0.711962, 1652.376769
   0.712513, 1651.688173
   0.713063, 1650.999577
   0.713614, 1650.310981
   0.714164, 1649.622385
   0.714715, 1648.933789
   0.715265, 1648.245193
   0.715816, 1647.556597
   0.716366, 1646.868001
   0.716917, 1646.179405
   0.717467, 1645.490810
   0.718018, 1644.802214
   0.718569, 1644.113618
   0.719119, 1643.425022
   0.719670, 1642.736426
   0.720220, 1642.047830
   0.720771, 1641.359234
   0.721321, 1640.670638
   0.721872, 1639.982042
   0.722422, 1639.293446
   0.722973, 1638.604850
   0.723524, 1637.916254
   0.724074, 1637.227658
   0.724625, 1636.539062
   0.725175, 1635.850466
   0.725726, 1635.161871
   0.726276, 1634.473275
   0.726827, 1633.784679
   0.727377, 1633.096083
   0.727928, 1632.407487
   0.728478, 1631.718891
   0.729029, 1631.030295
   0.729580, 1630.341699
   0.730130, 1629.653103
   0.730681, 1628.964507
   0.731231, 1628.275911
   0.731782, 1627.587315
   0.732332, 1626.898719
   0.732883, 1626.210123
   0.733433, 1625.521528
   0.733984, 1624.832932
   0.734535, 1624.144336
   0.735085, 1623.455740
   0.735636, 1622.767144
   0.736186, 1622.078548
   0.736737, 1621.389952
   0.737287, 1620.701356
   0.737838, 1620.012760
   0.738388, 1619.324164
   0.738939, 1618.635568
   0.739489, 1617.946972
   0.740040, 1617.258376
   0.740591, 1616.569780
   0.741141, 1615.881184
   0.741692, 1615.192589
   0.742242, 1614.503993
   0.742793, 1613.815397
   0.743343, 1613.126801
   0.743894, 1612.438205
   0.744444, 1611.749609
   0.744995, 1611.061013
   0.745546, 1610.372417
   0.746096, 1609.683821
   0.746647, 1608.995225
   0.747197, 1608.306629
   0.747748, 1607.618033
   0.748298, 1606.929437
   0.748849, 1606.240841
   0.749399, 1605.552246
   0.749950, 1604.863650
   0.750501, 1604.175054
   0.751051, 1603.486458
   0.751602, 1602.797862
   0.752152, 1602.109266
   0.752703, 1601.420670
   0.753253, 1600.732074
   0.753804, 1600.043478
   0.754354, 1599.354882
   0.754905, 1598.666286
   0.755455, 1597.977690
   0.756006, 1597.289094
   0.756557, 1596.600498
   0.757107, 1595.911903
   0.757658, 1595.223307
   0.758208, 1594.534711
   0.758759, 1593.846115
   0.759309, 1593.157519
   0.759860, 1592.468923
   0.760410, 1591.780327
   0.760961, 1591.091731
   0.761512, 1590.403135
   0.762062, 1589.714539
   0.762613, 1589.025943
   0.763163, 1588.337347
   0.763714, 1587.648751
   0.764264, 1586.960155
   0.764815, 1586.271559
   0.765365, 1585.582964
   0.765916, 1584.894368
   0.766466, 1584.205772
   0.767017, 1583.517176
   0.767568, 1582.828580
   0.768118, 1582.139984
   0.768669, 1581.451388
   0.769219, 1580.762792
   0.769770, 1580.074196
   0.770320, 1579.385600
   0.770871, 1578.697004
   0.771421, 1578.008408
   0.771972, 1577.319812
   0.772523, 1576.631216
   0.773073, 1575.942621
   0.773624, 1575.254025
   0.774174, 1574.565429
   0.774725, 1573.876833
   0.775275, 1573.188237
   0.775826, 1572.499641
   0.776376, 1571.811045
   0.776927, 1571.122449
   0.777477, 1570.433853
   0.778028, 1569.745257
   0.778579, 1569.056661
   0.779129, 1568.368065
   0.779680, 1567.679469
   0.780230, 1566.990873
   0.780781, 1566.302277
   0.781331, 1565.613682
   0.781882, 1564.925086
   0.782432, 1564.236490
   0.782983, 1563.547894
   0.783534, 1562.859298
   0.784084, 1562.170702
   0.784635, 1561.482106
   0.785185, 1560.793510
   0.785736, 1560.104914
   0.786286, 1559.416318
   0.786837, 1558.727722
   0.787387, 1558.039126
   0.787938, 1557.350530
   0.788488, 1556.661934
   0.789039, 1555.973339
   0.789590, 1555.284743
   0.790140, 1554.596147
   0.790691, 1553.907551
   0.791241, 1553.218955
   0.791792, 1552.530359
   0.792342, 1551.841763
   0.792893, 1551.153167
   0.793443, 1550.464571
   0.793994, 1549.775975
   0.794545, 1549.087379
   0.795095, 1548.398783
   0.795646, 1547.710187
   0.796196, 1547.021591
   0.796747, 1546.332995
   0.797297, 1545.644400
   0.797848, 1544.955804
   0.798398, 1544.267208
   0.798949, 1543.578612
   0.799499, 1542.890016
   0.800050, 1542.201420
   0.800601, 1541.512824
   0.801151, 1540.824228
   0.801702, 1540.135632
   0.802252, 1539.447036
   0.802803, 1538.758440
   0.803353, 1538.069844
   0.803904, 1537.381248
   0.804454, 1536.692652
   0.805005, 1536.004057
   0.805556, 1535.315461
   0.806106, 1534.626865
   0.806657, 1533.938269
   0.807207, 1533.249673
   0.807758, 1532.561077
   0.808308, 1531.872481
   0.808859, 1531.183885
   0.809409, 1530.495289
   0.809960, 1529.806693
   0.810511, 1529.118097
   0.811061, 1528.429501
   0.811612, 1527.740905
   0.812162, 1527.052309
   0.812713, 1526.363713
   0.813263, 1525.675118
   0.813814, 1524.986522
   0.814364, 1524.297926
   0.814915, 1523.609330
   0.815465, 1522.920734
   0.816016, 1522.232138
   0.816567, 1521.543542
   0.817117, 1520.854946
   0.817668, 1520.166350
   0.818218, 1519.477754
   0.818769, 1518.789158
   0.819319, 1518.100562
   0.819870, 1517.411966
   0.820420, 1516.723370
   0.820971, 1516.034775
   0.821522, 1515.346179
   0.822072, 1514.657583
   0.822623, 1513.968987
   0.823173, 1513.280391
   0.823724, 1512.591795
   0.824274, 1511.903199
   0.824825, 1511.214603
   0.825375, 1510.526007
   0.825926, 1509.837411
   0.826476, 1509.148815
   0.827027, 1508.460219
   0.827578, 1507.771623
   0.828128, 1507.083027
   0.828679, 1506.394431
   0.829229, 1505.705836
   0.829780, 1505.017240
   0.830330, 1504.328644
   0.830881, 1503.640048
   0.831431, 1502.951452
   0.831982, 1502.262856
   0.832533, 1501.574260
   0.833083, 1500.885664
   0.833634, 1500.197068
   0.834184, 1499.508472
   0.834735, 1498.819876
   0.835285, 1498.131280
   0.835836, 1497.442684
   0.836386, 1496.754088
   0.836937, 1496.065493
   0.837487, 1495.376897
   0.838038, 1494.688301
   0.838589, 1493.999705
   0.839139, 1493.311109
   0.839690, 1492.622513
   0.840240, 1491.933917
   0.840791, 1491.245321
   0.841341, 1490.556725
   0.841892, 1489.868129
   0.842442, 1489.179533
   0.842993, 1488.490937
   0.843544, 1487.802341
   0.844094, 1487.113745
   0.844645, 1486.425149
   0.845195, 1485.736554
   0.845746, 1485.047958
   0.846296, 1484.359362
   0.846847, 1483.670766
   0.847397, 1482.982170
   0.847948, 1482.293574
   0.848498, 1481.604978
   0.849049, 1480.916382
   0.849600, 1480.227786
   0.850150, 1479.539190
   0.850701, 1478.850594
   0.851251, 1478.161998
   0.851802, 1477.473402
   0.852352, 1476.784806
   0.852903, 1476.096211
   0.853453, 1475.407615
   0.854004, 1474.719019
   0.854555, 1474.030423
   0.855105, 1473.341827
   0.855656, 1472.653231
   0.856206, 1471.964635
   0.856757, 1471.276039
   0.857307, 1470.587443
   0.857858, 1469.898847
   0.858408, 1469.210251
   0.858959, 1468.521655
   0.859510, 1467.833059
   0.860060, 1467.144463
   0.860611, 1466.455867
   0.861161, 1465.767272
   0.861712, 1465.078676
   0.862262, 1464.390080
   0.862813, 1463.701484
   0.863363, 1463.012888
   0.863914, 1462.324292
   0.864464, 1461.635696
   0.865015, 1460.947100
   0.865566, 1460.258504
   0.866116, 1459.569908
   0.866667, 1458.881312
   0.867217, 1457.872844
   0.867768, 1456.864376
   0.868318, 1455.855908
   0.868869, 1454.847440
   0.869419, 1453.838972
   0.869970, 1452.830504
   0.870521, 1451.822036
   0.871071, 1450.813568
   0.871622, 1449.805100
   0.872172, 1448.796632
   0.872723, 1447.788164
   0.873273, 1446.779696
   0.873824, 1445.771228
   0.874374, 1444.762760
   0.874925, 1443.754292
   0.875475, 1442.745824
   0.876026, 1441.737356
   0.876577, 1440.728888
   0.877127, 1439.720420
   0.877678, 1438.711952
   0.878228, 1437.703485
   0.878779, 1436.695017
   0.879329, 1435.686549
   0.879880, 1434.678081
   0.880430, 1433.669613
   0.880981, 1432.661145
   0.881532, 1431.652677
   0.882082, 1430.644209
   0.882633, 1429.635741
   0.883183, 1428.627273
   0.883734, 1427.618805
   0.884284, 1426.610337
   0.884835, 1425.601869
   0.885385, 1424.593401
   0.885936, 1423.584933
   0.886486, 1422.576465
   0.887037, 1421.567997
   0.887588, 1420.559529
   0.888138, 1419.551061
   0.888689, 1418.542593
   0.889239, 1417.534125
   0.889790, 1416.525657
   0.890340, 1415.517189
   0.890891, 1414.508721
   0.891441, 1413.500253
   0.891992, 1412.491785
   0.892543, 1411.483317
   0.893093, 1410.474849
   0.893644, 1409.466381
   0.894194, 1408.457913
   0.894745, 1407.449445
   0.895295, 1406.440977
   0.895846, 1405.432509
   0.896396, 1404.424041
   0.896947, 1403.415573
   0.897497, 1402.407105
   0.898048, 1401.398637
   0.898599, 1400.390169
   0.899149, 1399.381701
   0.899700, 1398.373233
   0.900250, 1397.364765
   0.900801, 1396.356297
   0.901351, 1395.347829
   0.901902, 1394.339361
   0.902452, 1393.330893
   0.903003, 1392.322425
   0.903554, 1391.313957
   0.904104, 1390.305489
   0.904655, 1389.297021
   0.905205, 1388.288553
   0.905756, 1387.280085
   0.906306, 1386.271617
   0.906857, 1385.263149
   0.907407, 1384.254681
   0.907958, 1383.246213
   0.908509, 1382.237745
   0.909059, 1381.229277
   0.909610, 1380.220809
   0.910160, 1379.212341
   0.910711, 1378.203873
   0.911261, 1377.195405
   0.911812, 1376.186937
   0.912362, 1375.178469
   0.912913, 1374.170001
   0.913463, 1373.161533
   0.914014, 1372.153065
   0.914565, 1371.144597
   0.915115, 1370.136129
   0.915666, 1369.127661
   0.916216, 1368.119193
   0.916767, 1367.110725
   0.917317, 1366.102257
   0.917868, 1365.093789
   0.918418, 1364.085321
   0.918969, 1363.076853
   0.919520, 1362.068385
   0.920070, 1361.059917
   0.920621, 1360.051449
   0.921171, 1359.042981
   0.921722, 1358.034513
   0.922272, 1357.026045
   0.922823, 1356.017577
   0.923373, 1355.009109
   0.923924, 1354.000641
   0.924474, 1352.992173
   0.925025, 1351.983705
   0.925576, 1350.975238
   0.926126, 1349.966770
   0.926677, 1348.958302
   0.927227, 1347.949834
   0.927778, 1346.941366
   0.928328, 1345.932898
   0.928879, 1344.924430
   0.929429, 1343.915962
   0.929980, 1342.907494
   0.930531, 1341.899026
   0.931081, 1340.890558
   0.931632, 1339.882090
   0.932182, 1338.873622
   0.932733, 1337.865154
   0.933283, 1336.856686
   0.933834, 1335.848218
   0.934384, 1334.839750
   0.934935, 1333.831282
   0.935485, 1332.822814
   0.936036, 1331.814346
   0.936587, 1330.805878
   0.937137, 1329.797410
   0.937688, 1328.788942
   0.938238, 1327.780474
   0.938789, 1326.772006
   0.939339, 1325.763538
   0.939890, 1324.755070
   0.940440, 1323.746602
   0.940991, 1322.738134
   0.941542, 1321.729666
   0.942092, 1320.721198
   0.942643, 1319.712730
   0.943193, 1318.704262
   0.943744, 1317.695794
   0.944294, 1316.687326
   0.944845, 1315.678858
   0.945395, 1314.670390
   0.945946, 1313.661922
   0.946496, 1312.653454
   0.947047, 1311.644986
   0.947598, 1310.636518
   0.948148, 1309.628050
   0.948699, 1308.619582
   0.949249, 1307.611114
   0.949800, 1306.602646
   0.950350, 1305.594178
   0.950901, 1304.585710
   0.951451, 1303.577242
   0.952002, 1302.568774
   0.952553, 1301.560306
   0.953103, 1300.551838
   0.953654, 1299.543370
   0.954204, 1298.534902
   0.954755, 1297.526434
   0.955305, 1296.517966
   0.955856, 1295.509498
   0.956406, 1294.501030
   0.956957, 1293.492562
   0.957508, 1292.484094
   0.958058, 1291.475626
   0.958609, 1290.467158
   0.959159, 1289.458690
   0.959710, 1288.450222
   0.960260, 1287.441754
   0.960811, 1286.433286
   0.961361, 1285.424818
   0.961912, 1284.416350
   0.962462, 1283.407882
   0.963013, 1282.399414
   0.963564, 1281.390946
   0.964114, 1280.382478
   0.964665, 1279.374010
   0.965215, 1278.365542
   0.965766, 1277.357074
   0.966316, 1276.348606
   0.966867, 1275.340138
   0.967417, 1274.331670
   0.967968, 1273.323202
   0.968519, 1272.314734
   0.969069, 1271.306266
   0.969620, 1270.297798
   0.970170, 1269.289330
   0.970721, 1268.280862
   0.971271, 1267.272394
   0.971822, 1266.263926
   0.972372, 1265.255458
   0.972923, 1264.246991
   0.973473, 1263.238523
   0.974024, 1262.230055
   0.974575, 1261.221587
   0.975125, 1260.213119
   0.975676, 1259.204651
   0.976226, 1258.196183
   0.976777, 1257.187715
   0.977327, 1256.179247
   0.977878, 1255.170779
   0.978428, 1254.162311
   0.978979, 1253.153843
   0.979530, 1252.145375
   0.980080, 1251.136907
   0.980631, 1250.128439
   0.981181, 1249.119971
   0.981732, 1248.111503
   0.982282, 1247.103035
   0.982833, 1246.094567
   0.983383, 1245.086099
   0.983934, 1244.077631
   0.984484, 1243.069163
   0.985035, 1242.060695
   0.985586, 1241.052227
   0.986136, 1240.043759
   0.986687, 1239.035291
   0.987237, 1238.026823
   0.987788, 1237.018355
   0.988338, 1236.009887
   0.988889, 1235.001419
   0.989439, 1233.992951
   0.989990, 1232.984483
   0.990541, 1231.976015
   0.991091, 1230.967547
   0.991642, 1229.959079
   0.992192, 1228.950611
   0.992743, 1227.942143
   0.993293, 1226.933675
   0.993844, 1225.925207
   0.994394, 1224.916739
   0.994945, 1223.908271
   0.995495, 1222.899803
   0.996046, 1221.891335
   0.996597, 1220.882867
   0.997147, 1219.874399
   0.997698, 1218.865931
   0.998248, 1217.857463
   0.998799, 1216.848995
   0.999349, 1215.840527
   0.999900, 1214.832059
   1.000450, 1213.823591
   1.001001, 1212.815123
   1.001552, 1211.806655
   1.002102, 1210.798187
   1.002653, 1209.789719
   1.003203, 1208.781251
   1.003754, 1207.772783
   1.004304, 1206.764315
   1.004855, 1205.755847
   1.005405, 1204.747379
   1.005956, 1203.738911
   1.006507, 1202.730443
   1.007057, 1201.721975
   1.007608, 1200.713507
   1.008158, 1199.705039
   1.008709, 1198.696571
   1.009259, 1197.688103
   1.009810, 1196.679635
   1.010360, 1195.671167
   1.010911, 1194.662699
   1.011461, 1193.654231
   1.012012, 1192.645763
   1.012563, 1191.637295
   1.013113, 1190.628827
   1.013664, 1189.620359
   1.014214, 1188.611891
   1.014765, 1187.603423
   1.015315, 1186.594955
   1.015866, 1185.586487
   1.016416, 1184.578019
   1.016967, 1183.569551
   1.017518, 1182.561083
   1.018068, 1181.552615
   1.018619, 1180.544147
   1.019169, 1179.535679
   1.019720, 1178.527211
   1.020270, 1177.518744
   1.020821, 1176.510276
   1.021371, 1175.501808
   1.021922, 1174.493340
   1.022472, 1173.484872
   1.023023, 1172.476404
   1.023574, 1171.467936
   1.024124, 1170.459468
   1.024675, 1169.451000
   1.025225, 1168.442532
   1.025776, 1167.434064
   1.026326, 1166.425596
   1.026877, 1165.417128
   1.027427, 1164.408660
   1.027978, 1163.400192
   1.028529, 1162.391724
   1.029079, 1161.383256
   1.029630, 1160.374788
   1.030180, 1159.366320
   1.030731, 1158.357852
   1.031281, 1157.349384
   1.031832, 1156.340916
   1.032382, 1155.332448
   1.032933, 1154.323980
   1.033483, 1153.315512
   1.034034, 1152.307044
   1.034585, 1151.298576
   1.035135, 1150.290108
   1.035686, 1149.281640
   1.036236, 1148.273172
   1.036787, 1147.264704
   1.037337, 1146.256236
   1.037888, 1145.247768
   1.038438, 1144.239300
   1.038989, 1143.230832
   1.039540, 1142.222364
   1.040090, 1141.213896
   1.040641, 1140.205428
   1.041191, 1139.196960
   1.041742, 1138.188492
   1.042292, 1137.180024
   1.042843, 1136.171556
   1.043393, 1135.163088
   1.043944, 1134.154620
   1.044494, 1133.146152
   1.045045, 1132.137684
   1.045596, 1131.129216
   1.046146, 1130.120748
   1.046697, 1129.112280
   1.047247, 1128.103812
   1.047798, 1127.095344
   1.048348, 1126.086876
   1.048899, 1125.078408
   1.049449, 1124.069940
   1.050000, 1123.061472
