0.2	0.6	0.78	0.8	
0.0	6561.68	16404.2	26246.72	
5.0	0.024834	-0.022518
6.0	0.024399	-0.02196
7.5	0.023563	-0.021145
10.0	0.024685	-0.022482
12.5	0.025254	-0.023046

 	-3.0	3.0
-5.0	0.027698	-0.027698
-2.5	0.027658	-0.027658
0.0	0.027589	-0.027589
1.0	0.027554	-0.027554
2.0	0.027515	-0.027515
3.0	0.027468	-0.027468
4.0	0.027411	-0.027411
5.0	0.027337	-0.027338
6.0	0.027254	-0.027254
7.5	0.027184	-0.027184
10.0	0.02746	-0.02746
12.5	0.027784	-0.027784

 	-3.0	3.0
-5.0	0.026786	-0.024752
-2.5	0.026676	-0.024575
0.0	0.026528	-0.024351
1.0	0.026457	-0.024247
2.0	0.026378	-0.024131
3.0	0.02628	-0.023992
4.0	0.026141	-0.023802
5.0	0.025901	-0.023486
6.0	0.025448	-0.022903
7.5	0.024575	-0.022054
10.0	0.025746	-0.023448
12.5	0.026339	-0.024036

 	-3.0	3.0
-5.0	0.027698	-0.027698
-2.5	0.027658	-0.027658
0.0	0.027589	-0.027589
1.0	0.027554	-0.027554
2.0	0.027515	-0.027515
3.0	0.027468	-0.027468
4.0	0.027411	-0.027411
5.0	0.027337	-0.027338
6.0	0.027254	-0.027254
7.5	0.027184	-0.027184
10.0	0.02746	-0.02746
12.5	0.027784	-0.027784

 	-3.0	3.0
-5.0	0.026786	-0.024752
-2.5	0.026676	-0.024575
0.0	0.026528	-0.024351
1.0	0.026457	-0.024247
2.0	0.026378	-0.024131
3.0	0.02628	-0.023992
4.0	0.026141	-0.023802
5.0	0.025901	-0.023486
6.0	0.025448	-0.022903
7.5	0.024575	-0.022054
10.0	0.025746	-0.023448
12.5	0.026339	-0.024036

 	-3.0	3.0
-5.0	0.027698	-0.027698
-2.5	0.027658	-0.027658
0.0	0.027589	-0.027589
1.0	0.027554	-0.027554
2.0	0.027515	-0.027515
3.0	0.027468	-0.027468
4.0	0.027411	-0.027411
5.0	0.027337	-0.027338
6.0	0.027254	-0.027254
7.5	0.027184	-0.027184
10.0	0.02746	-0.02746
12.5	0.027784	-0.027784

 	-3.0	3.0
-5.0	0.026786	-0.024752
-2.5	0.026676	-0.024575
0.0	0.026528	-0.024351
1.0	0.026457	-0.024247
2.0	0.026378	-0.024131
3.0	0.02628	-0.023992
4.0	0.026141	-0.023802
5.0	0.025901	-0.023486
6.0	0.025448	-0.022903
7.5	0.024575	-0.022054
10.0	0.025746	-0.023448
12.5	0.026339	-0.024036

 	-3.0	3.0
-5.0	0.027698	-0.027698
-2.5	0.027658	-0.027658
0.0	0.027589	-0.027589
1.0	0.027554	-0.027554
2.0	0.027515	-0.027515
3.0	0.027468	-0.027468
4.0	0.027411	-0.027411
5.0	0.027337	-0.027338
6.0	0.027254	-0.027254
7.5	0.027184	-0.027184
10.0	0.02746	-0.02746
12.5	0.027784	-0.027784

 	-3.0	3.0
-5.0	0.026786	-0.024752
-2.5	0.026676	-0.024575
0.0	0.026528	-0.024351
1.0	0.026457	-0.024247
2.0	0.026378	-0.024131
3.0	0.02628	-0.023992
4.0	0.026141	-0.023802
5.0	0.025901	-0.023486
6.0	0.025448	-0.022903
7.5	0.024575	-0.022054
10.0	0.025746	-0.023448
12.5	0.026339	-0.024036
