0.2	0.6	0.78	0.8	
0.0	6561.68	16404.2	26246.72	
1.0	-0.007899	0.0078809
2.0	-0.007878	0.0078604
3.0	-0.007853	0.0078358
4.0	-0.0078242	0.0078073
5.0	-0.0077926	0.007776
6.0	-0.0077615	0.0077449
7.5	-0.0076988	0.0076823
10.0	-0.0075573	0.0075409
12.5	-0.0074043	0.0073869

 	-3.0	3.0
-5.0	-0.0081093	0.0081093
-2.5	-0.0081087	0.0081087
0.0	-0.0080816	0.0080816
1.0	-0.0080632	0.0080632
2.0	-0.0080406	0.0080406
3.0	-0.0080138	0.0080138
4.0	-0.0079828	0.0079828
5.0	-0.0079479	0.0079479
6.0	-0.0079088	0.0079088
7.5	-0.0078416	0.0078416
10.0	-0.0077034	0.0077034
12.5	-0.0075712	0.0075712

 	-3.0	3.0
-5.0	-0.0079379	0.007917
-2.5	-0.0079398	0.00792
0.0	-0.0079158	0.0078973
1.0	-0.007899	0.0078809
2.0	-0.007878	0.0078604
3.0	-0.007853	0.0078358
4.0	-0.0078242	0.0078073
5.0	-0.0077926	0.007776
6.0	-0.0077615	0.0077449
7.5	-0.0076988	0.0076823
10.0	-0.0075573	0.0075409
12.5	-0.0074043	0.0073869

 	-3.0	3.0
-5.0	-0.0084578	0.0084578
-2.5	-0.0084571	0.0084571
0.0	-0.0084288	0.0084288
1.0	-0.0084097	0.0084097
2.0	-0.0083861	0.0083861
3.0	-0.0083581	0.0083581
4.0	-0.0083258	0.0083258
5.0	-0.0082893	0.0082893
6.0	-0.0082486	0.0082486
7.5	-0.0081785	0.0081785
10.0	-0.0080343	0.0080343
12.5	-0.0078965	0.0078965

 	-3.0	3.0
-5.0	-0.008279	0.0082572
-2.5	-0.0082809	0.0082602
0.0	-0.008256	0.0082366
1.0	-0.0082384	0.0082195
2.0	-0.0082165	0.0081981
3.0	-0.0081904	0.0081724
4.0	-0.0081604	0.0081428
5.0	-0.0081274	0.0081101
6.0	-0.0080949	0.0080777
7.5	-0.0080296	0.0080124
10.0	-0.007882	0.0078649
12.5	-0.0077224	0.0077043

 	-3.0	3.0
-5.0	-0.0084578	0.0084578
-2.5	-0.0084571	0.0084571
0.0	-0.0084288	0.0084288
1.0	-0.0084097	0.0084097
2.0	-0.0083861	0.0083861
3.0	-0.0083581	0.0083581
4.0	-0.0083258	0.0083258
5.0	-0.0082893	0.0082893
6.0	-0.0082486	0.0082486
7.5	-0.0081785	0.0081785
10.0	-0.0080343	0.0080343
12.5	-0.0078965	0.0078965

 	-3.0	3.0
-5.0	-0.008279	0.0082572
-2.5	-0.0082809	0.0082602
0.0	-0.008256	0.0082366
1.0	-0.0082384	0.0082195
2.0	-0.0082165	0.0081981
3.0	-0.0081904	0.0081724
4.0	-0.0081604	0.0081428
5.0	-0.0081274	0.0081101
6.0	-0.0080949	0.0080777
7.5	-0.0080296	0.0080124
10.0	-0.007882	0.0078649
12.5	-0.0077224	0.0077043

 	-3.0	3.0
-5.0	-0.0084578	0.0084578
-2.5	-0.0084571	0.0084571
0.0	-0.0084288	0.0084288
1.0	-0.0084097	0.0084097
2.0	-0.0083861	0.0083861
3.0	-0.0083581	0.0083581
4.0	-0.0083258	0.0083258
5.0	-0.0082893	0.0082893
6.0	-0.0082486	0.0082486
7.5	-0.0081785	0.0081785
10.0	-0.0080343	0.0080343
12.5	-0.0078965	0.0078965

 	-3.0	3.0
-5.0	-0.008279	0.0082572
-2.5	-0.0082809	0.0082602
0.0	-0.008256	0.0082366
1.0	-0.0082384	0.0082195
2.0	-0.0082165	0.0081981
3.0	-0.0081904	0.0081724
4.0	-0.0081604	0.0081428
5.0	-0.0081274	0.0081101
6.0	-0.0080949	0.0080777
7.5	-0.0080296	0.0080124
10.0	-0.007882	0.0078649
12.5	-0.0077224	0.0077043

 	-3.0	3.0
-5.0	-0.0084578	0.0084578
-2.5	-0.0084571	0.0084571
0.0	-0.0084288	0.0084288
1.0	-0.0084097	0.0084097
2.0	-0.0083861	0.0083861
3.0	-0.0083581	0.0083581
4.0	-0.0083258	0.0083258
5.0	-0.0082893	0.0082893
6.0	-0.0082486	0.0082486
7.5	-0.0081785	0.0081785
10.0	-0.0080343	0.0080343
12.5	-0.0078965	0.0078965

 	-3.0	3.0
-5.0	-0.008279	0.0082572
-2.5	-0.0082809	0.0082602
0.0	-0.008256	0.0082366
1.0	-0.0082384	0.0082195
2.0	-0.0082165	0.0081981
3.0	-0.0081904	0.0081724
4.0	-0.0081604	0.0081428
5.0	-0.0081274	0.0081101
6.0	-0.0080949	0.0080777
7.5	-0.0080296	0.0080124
10.0	-0.007882	0.0078649
12.5	-0.0077224	0.0077043
