0.2	0.6	0.78	0.8	
0.0	6561.68	16404.2	26246.72	
5.0	0.014266	-0.014266
6.0	0.014224	-0.014224
7.5	0.014189	-0.014189
10.0	0.014343	-0.014343
12.5	0.014529	-0.014529

 	-3.0	3.0
-5.0	0.013993	-0.012998
-2.5	0.013938	-0.012897
0.0	0.01386	-0.012769
1.0	0.013822	-0.012709
2.0	0.013779	-0.012643
3.0	0.013726	-0.012563
4.0	0.01365	-0.012454
5.0	0.013516	-0.012274
6.0	0.013261	-0.011941
7.5	0.012798	-0.011477
10.0	0.013425	-0.012219
12.5	0.013768	-0.01255

 	-3.0	3.0
-5.0	0.015042	-0.015042
-2.5	0.015029	-0.015029
0.0	0.015001	-0.015001
1.0	0.014985	-0.014985
2.0	0.014967	-0.014967
3.0	0.014945	-0.014945
4.0	0.014917	-0.014917
5.0	0.014879	-0.014879
6.0	0.014835	-0.014835
7.5	0.014798	-0.014798
10.0	0.014959	-0.014959
12.5	0.015154	-0.015154

 	-3.0	3.0
-5.0	0.014595	-0.013556
-2.5	0.014536	-0.013451
0.0	0.014455	-0.013317
1.0	0.014416	-0.013255
2.0	0.014371	-0.013186
3.0	0.014316	-0.013103
4.0	0.014236	-0.012989
5.0	0.014097	-0.012801
6.0	0.013831	-0.012454
7.5	0.013347	-0.01197
10.0	0.014002	-0.012743
12.5	0.014359	-0.013089

 	-3.0	3.0
-5.0	0.015042	-0.015042
-2.5	0.015029	-0.015029
0.0	0.015001	-0.015001
1.0	0.014985	-0.014985
2.0	0.014967	-0.014967
3.0	0.014945	-0.014945
4.0	0.014917	-0.014917
5.0	0.014879	-0.014879
6.0	0.014835	-0.014835
7.5	0.014798	-0.014798
10.0	0.014959	-0.014959
12.5	0.015154	-0.015154

 	-3.0	3.0
-5.0	0.014595	-0.013556
-2.5	0.014536	-0.013451
0.0	0.014455	-0.013317
1.0	0.014416	-0.013255
2.0	0.014371	-0.013186
3.0	0.014316	-0.013103
4.0	0.014236	-0.012989
5.0	0.014097	-0.012801
6.0	0.013831	-0.012454
7.5	0.013347	-0.01197
10.0	0.014002	-0.012743
12.5	0.014359	-0.013089

 	-3.0	3.0
-5.0	0.015042	-0.015042
-2.5	0.015029	-0.015029
0.0	0.015001	-0.015001
1.0	0.014985	-0.014985
2.0	0.014967	-0.014967
3.0	0.014945	-0.014945
4.0	0.014917	-0.014917
5.0	0.014879	-0.014879
6.0	0.014835	-0.014835
7.5	0.014798	-0.014798
10.0	0.014959	-0.014959
12.5	0.015154	-0.015154

 	-3.0	3.0
-5.0	0.014595	-0.013556
-2.5	0.014536	-0.013451
0.0	0.014455	-0.013317
1.0	0.014416	-0.013255
2.0	0.014371	-0.013186
3.0	0.014316	-0.013103
4.0	0.014236	-0.012989
5.0	0.014097	-0.012801
6.0	0.013831	-0.012454
7.5	0.013347	-0.01197
10.0	0.014002	-0.012743
12.5	0.014359	-0.013089

 	-3.0	3.0
-5.0	0.015042	-0.015042
-2.5	0.015029	-0.015029
0.0	0.015001	-0.015001
1.0	0.014985	-0.014985
2.0	0.014967	-0.014967
3.0	0.014945	-0.014945
4.0	0.014917	-0.014917
5.0	0.014879	-0.014879
6.0	0.014835	-0.014835
7.5	0.014798	-0.014798
10.0	0.014959	-0.014959
12.5	0.015154	-0.015154

 	-3.0	3.0
-5.0	0.014595	-0.013556
-2.5	0.014536	-0.013451
0.0	0.014455	-0.013317
1.0	0.014416	-0.013255
2.0	0.014371	-0.013186
3.0	0.014316	-0.013103
4.0	0.014236	-0.012989
5.0	0.014097	-0.012801
6.0	0.013831	-0.012454
7.5	0.013347	-0.01197
10.0	0.014002	-0.012743
12.5	0.014359	-0.013089
