8.0	6.6599E-5	0.0	6.6599E-5
10.0	6.7939E-5	0.0	6.7939E-5
12.0	6.9245E-5	0.0	6.9245E-5
15.0	7.1175E-5	0.0	7.1175E-5

 	-3.0	0.0	3.0
-5.0	-4.0144E-4	0.0	5.168E-4
-2.0	-4.611E-4	0.0	5.7598E-4
0.0	-4.9743E-4	0.0	6.1476E-4
2.0	-5.3606E-4	0.0	6.5432E-4
4.0	-5.6865E-4	0.0	6.8653E-4
6.0	-4.6362E-4	0.0	5.927E-4
8.0	-6.2677E-4	0.0	7.5115E-4
10.0	-6.623E-4	0.0	7.8858E-4
12.0	-6.9313E-4	0.0	8.2142E-4
15.0	-7.1738E-4	0.0	8.4961E-4

 	-3.0	0.0	3.0
-5.0	6.2542E-4	0.0	-4.8581E-4
-2.0	6.9703E-4	0.0	-5.5802E-4
0.0	7.4396E-4	0.0	-6.0197E-4
2.0	7.9184E-4	0.0	-6.4873E-4
4.0	8.3081E-4	0.0	-6.8817E-4
6.0	7.1727E-4	0.0	-5.6106E-4
8.0	9.0902E-4	0.0	-7.585E-4
10.0	9.5432E-4	0.0	-8.015E-4
12.0	9.9406E-4	0.0	-8.388E-4
15.0	0.0010282	0.0	-8.6815E-4

 	-3.0	0.0	3.0
-5.0	7.3187E-5	0.0	7.3187E-5
-2.0	7.444E-5	0.0	7.444E-5
0.0	7.5374E-5	0.0	7.5374E-5
2.0	7.6421E-5	0.0	7.6421E-5
4.0	7.7687E-5	0.0	7.7687E-5
6.0	7.8592E-5	0.0	7.8592E-5
8.0	8.0596E-5	0.0	8.0596E-5
10.0	8.2217E-5	0.0	8.2217E-5
12.0	8.3799E-5	0.0	8.3799E-5
15.0	8.6134E-5	0.0	8.6134E-5

 	-3.0	0.0	3.0
-5.0	-4.8581E-4	0.0	6.2542E-4
-2.0	-5.5802E-4	0.0	6.9703E-4
0.0	-6.0197E-4	0.0	7.4396E-4
2.0	-6.4873E-4	0.0	7.9184E-4
4.0	-6.8817E-4	0.0	8.3081E-4
6.0	-5.6106E-4	0.0	7.1727E-4
8.0	-7.585E-4	0.0	9.0902E-4
10.0	-8.015E-4	0.0	9.5432E-4
12.0	-8.388E-4	0.0	9.9406E-4
15.0	-8.6815E-4	0.0	0.0010282

 	-3.0	0.0	3.0
-5.0	6.1272E-4	0.0	-4.7595E-4
-2.0	6.8288E-4	0.0	-5.4669E-4
0.0	7.2886E-4	0.0	-5.8975E-4
2.0	7.7576E-4	0.0	-6.3556E-4
4.0	8.1395E-4	0.0	-6.742E-4
6.0	7.0271E-4	0.0	-5.4967E-4
8.0	8.9057E-4	0.0	-7.431E-4
10.0	9.3495E-4	0.0	-7.8523E-4
12.0	9.7388E-4	0.0	-8.2178E-4
15.0	0.0010073	0.0	-8.5052E-4

 	-3.0	0.0	3.0
-5.0	7.1702E-5	0.0	7.1702E-5
-2.0	7.2929E-5	0.0	7.2929E-5
0.0	7.3844E-5	0.0	7.3844E-5
2.0	7.4869E-5	0.0	7.4869E-5
4.0	7.611E-5	0.0	7.611E-5
6.0	7.6996E-5	0.0	7.6996E-5
8.0	7.896E-5	0.0	7.896E-5
10.0	8.0548E-5	0.0	8.0548E-5
12.0	8.2098E-5	0.0	8.2098E-5
15.0	8.4385E-5	0.0	8.4385E-5

 	-3.0	0.0	3.0
-5.0	-4.7595E-4	0.0	6.1272E-4
-2.0	-5.4669E-4	0.0	6.8288E-4
0.0	-5.8975E-4	0.0	7.2886E-4
2.0	-6.3556E-4	0.0	7.7576E-4
4.0	-6.742E-4	0.0	8.1395E-4
6.0	-5.4967E-4	0.0	7.0271E-4
8.0	-7.431E-4	0.0	8.9057E-4
10.0	-7.8523E-4	0.0	9.3495E-4
12.0	-8.2178E-4	0.0	9.7388E-4
15.0	-8.5052E-4	0.0	0.0010073

 	-3.0	0.0	3.0
-5.0	5.9505E-4	0.0	-4.6222E-4
-2.0	6.6319E-4	0.0	-5.3092E-4
0.0	7.0784E-4	0.0	-5.7274E-4
2.0	7.5339E-4	0.0	-6.1723E-4
4.0	7.9048E-4	0.0	-6.5476E-4
6.0	6.8245E-4	0.0	-5.3382E-4
8.0	8.6489E-4	0.0	-7.2167E-4
10.0	9.0799E-4	0.0	-7.6258E-4
12.0	9.458E-4	0.0	-7.9808E-4
15.0	9.7826E-4	0.0	-8.26E-4

 	-3.0	0.0	3.0
-5.0	6.9634E-5	0.0	6.9634E-5
-2.0	7.0826E-5	0.0	7.0826E-5
0.0	7.1715E-5	0.0	7.1715E-5
2.0	7.2711E-5	0.0	7.2711E-5
4.0	7.3915E-5	0.0	7.3915E-5
6.0	7.4776E-5	0.0	7.4776E-5
8.0	7.6683E-5	0.0	7.6683E-5
10.0	7.8226E-5	0.0	7.8226E-5
12.0	7.973E-5	0.0	7.973E-5
15.0	8.1952E-5	0.0	8.1952E-5

 	-3.0	0.0	3.0
-5.0	-4.6222E-4	0.0	5.9505E-4
-2.0	-5.3092E-4	0.0	6.6319E-4
0.0	-5.7274E-4	0.0	7.0784E-4
2.0	-6.1723E-4	0.0	7.5339E-4
4.0	-6.5476E-4	0.0	7.9048E-4
6.0	-5.3382E-4	0.0	6.8245E-4
8.0	-7.2167E-4	0.0	8.6489E-4
10.0	-7.6258E-4	0.0	9.0799E-4
12.0	-7.9808E-4	0.0	9.458E-4
15.0	-8.26E-4	0.0	9.7826E-4

 	-3.0	0.0	3.0
-5.0	6.2542E-4	0.0	-4.8581E-4
-2.0	6.9703E-4	0.0	-5.5802E-4
0.0	7.4396E-4	0.0	-6.0197E-4
2.0	7.9184E-4	0.0	-6.4873E-4
4.0	8.3081E-4	0.0	-6.8817E-4
6.0	7.1727E-4	0.0	-5.6106E-4
8.0	9.0902E-4	0.0	-7.585E-4
10.0	9.5432E-4	0.0	-8.015E-4
12.0	9.9406E-4	0.0	-8.388E-4
15.0	0.0010282	0.0	-8.6815E-4

 	-3.0	0.0	3.0
-5.0	7.3187E-5	0.0	7.3187E-5
-2.0	7.444E-5	0.0	7.444E-5
0.0	7.5374E-5	0.0	7.5374E-5
2.0	7.6421E-5	0.0	7.6421E-5
4.0	7.7687E-5	0.0	7.7687E-5
6.0	7.8592E-5	0.0	7.8592E-5
8.0	8.0596E-5	0.0	8.0596E-5
10.0	8.2217E-5	0.0	8.2217E-5
12.0	8.3799E-5	0.0	8.3799E-5
15.0	8.6134E-5	0.0	8.6134E-5

 	-3.0	0.0	3.0
-5.0	-4.8581E-4	0.0	6.2542E-4
-2.0	-5.5802E-4	0.0	6.9703E-4
0.0	-6.0197E-4	0.0	7.4396E-4
2.0	-6.4873E-4	0.0	7.9184E-4
4.0	-6.8817E-4	0.0	8.3081E-4
6.0	-5.6106E-4	0.0	7.1727E-4
8.0	-7.585E-4	0.0	9.0902E-4
10.0	-8.015E-4	0.0	9.5432E-4
12.0	-8.388E-4	0.0	9.9406E-4
15.0	-8.6815E-4	0.0	0.0010282

 	-3.0	0.0	3.0
-5.0	6.1272E-4	0.0	-4.7595E-4
-2.0	6.8288E-4	0.0	-5.4669E-4
0.0	7.2886E-4	0.0	-5.8975E-4
2.0	7.7576E-4	0.0	-6.3556E-4
4.0	8.1395E-4	0.0	-6.742E-4
6.0	7.0271E-4	0.0	-5.4967E-4
8.0	8.9057E-4	0.0	-7.431E-4
10.0	9.3495E-4	0.0	-7.8523E-4
12.0	9.7388E-4	0.0	-8.2178E-4
15.0	0.0010073	0.0	-8.5052E-4

 	-3.0	0.0	3.0
-5.0	7.1702E-5	0.0	7.1702E-5
-2.0	7.2929E-5	0.0	7.2929E-5
0.0	7.3844E-5	0.0	7.3844E-5
2.0	7.4869E-5	0.0	7.4869E-5
4.0	7.611E-5	0.0	7.611E-5
6.0	7.6996E-5	0.0	7.6996E-5
8.0	7.896E-5	0.0	7.896E-5
10.0	8.0548E-5	0.0	8.0548E-5
12.0	8.2098E-5	0.0	8.2098E-5
15.0	8.4385E-5	0.0	8.4385E-5

 	-3.0	0.0	3.0
-5.0	-4.7595E-4	0.0	6.1272E-4
-2.0	-5.4669E-4	0.0	6.8288E-4
0.0	-5.8975E-4	0.0	7.2886E-4
2.0	-6.3556E-4	0.0	7.7576E-4
4.0	-6.742E-4	0.0	8.1395E-4
6.0	-5.4967E-4	0.0	7.0271E-4
8.0	-7.431E-4	0.0	8.9057E-4
10.0	-7.8523E-4	0.0	9.3495E-4
12.0	-8.2178E-4	0.0	9.7388E-4
15.0	-8.5052E-4	0.0	0.0010073

 	-3.0	0.0	3.0
-5.0	5.9505E-4	0.0	-4.6222E-4
-2.0	6.6319E-4	0.0	-5.3092E-4
0.0	7.0784E-4	0.0	-5.7274E-4
2.0	7.5339E-4	0.0	-6.1723E-4
4.0	7.9048E-4	0.0	-6.5476E-4
6.0	6.8245E-4	0.0	-5.3382E-4
8.0	8.6489E-4	0.0	-7.2167E-4
10.0	9.0799E-4	0.0	-7.6258E-4
12.0	9.458E-4	0.0	-7.9808E-4
15.0	9.7826E-4	0.0	-8.26E-4

 	-3.0	0.0	3.0
-5.0	6.9634E-5	0.0	6.9634E-5
-2.0	7.0826E-5	0.0	7.0826E-5
0.0	7.1715E-5	0.0	7.1715E-5
2.0	7.2711E-5	0.0	7.2711E-5
4.0	7.3915E-5	0.0	7.3915E-5
6.0	7.4776E-5	0.0	7.4776E-5
8.0	7.6683E-5	0.0	7.6683E-5
10.0	7.8226E-5	0.0	7.8226E-5
12.0	7.973E-5	0.0	7.973E-5
15.0	8.1952E-5	0.0	8.1952E-5

 	-3.0	0.0	3.0
-5.0	-4.6222E-4	0.0	5.9505E-4
-2.0	-5.3092E-4	0.0	6.6319E-4
0.0	-5.7274E-4	0.0	7.0784E-4
2.0	-6.1723E-4	0.0	7.5339E-4
4.0	-6.5476E-4	0.0	7.9048E-4
6.0	-5.3382E-4	0.0	6.8245E-4
8.0	-7.2167E-4	0.0	8.6489E-4
10.0	-7.6258E-4	0.0	9.0799E-4
12.0	-7.9808E-4	0.0	9.458E-4
15.0	-8.26E-4	0.0	9.7826E-4

 	-3.0	0.0	3.0
-5.0	6.2542E-4	0.0	-4.8581E-4
-2.0	6.9703E-4	0.0	-5.5802E-4
0.0	7.4396E-4	0.0	-6.0197E-4
2.0	7.9184E-4	0.0	-6.4873E-4
4.0	8.3081E-4	0.0	-6.8817E-4
6.0	7.1727E-4	0.0	-5.6106E-4
8.0	9.0902E-4	0.0	-7.585E-4
10.0	9.5432E-4	0.0	-8.015E-4
12.0	9.9406E-4	0.0	-8.388E-4
15.0	0.0010282	0.0	-8.6815E-4

 	-3.0	0.0	3.0
-5.0	7.3187E-5	0.0	7.3187E-5
-2.0	7.444E-5	0.0	7.444E-5
0.0	7.5374E-5	0.0	7.5374E-5
2.0	7.6421E-5	0.0	7.6421E-5
4.0	7.7687E-5	0.0	7.7687E-5
6.0	7.8592E-5	0.0	7.8592E-5
8.0	8.0596E-5	0.0	8.0596E-5
10.0	8.2217E-5	0.0	8.2217E-5
12.0	8.3799E-5	0.0	8.3799E-5
15.0	8.6134E-5	0.0	8.6134E-5

 	-3.0	0.0	3.0
-5.0	-4.8581E-4	0.0	6.2542E-4
-2.0	-5.5802E-4	0.0	6.9703E-4
0.0	-6.0197E-4	0.0	7.4396E-4
2.0	-6.4873E-4	0.0	7.9184E-4
4.0	-6.8817E-4	0.0	8.3081E-4
6.0	-5.6106E-4	0.0	7.1727E-4
8.0	-7.585E-4	0.0	9.0902E-4
10.0	-8.015E-4	0.0	9.5432E-4
12.0	-8.388E-4	0.0	9.9406E-4
15.0	-8.6815E-4	0.0	0.0010282

 	-3.0	0.0	3.0
-5.0	6.1272E-4	0.0	-4.7595E-4
-2.0	6.8288E-4	0.0	-5.4669E-4
0.0	7.2886E-4	0.0	-5.8975E-4
2.0	7.7576E-4	0.0	-6.3556E-4
4.0	8.1395E-4	0.0	-6.742E-4
6.0	7.0271E-4	0.0	-5.4967E-4
8.0	8.9057E-4	0.0	-7.431E-4
10.0	9.3495E-4	0.0	-7.8523E-4
12.0	9.7388E-4	0.0	-8.2178E-4
15.0	0.0010073	0.0	-8.5052E-4

 	-3.0	0.0	3.0
-5.0	7.1702E-5	0.0	7.1702E-5
-2.0	7.2929E-5	0.0	7.2929E-5
0.0	7.3844E-5	0.0	7.3844E-5
2.0	7.4869E-5	0.0	7.4869E-5
4.0	7.611E-5	0.0	7.611E-5
6.0	7.6996E-5	0.0	7.6996E-5
8.0	7.896E-5	0.0	7.896E-5
10.0	8.0548E-5	0.0	8.0548E-5
12.0	8.2098E-5	0.0	8.2098E-5
15.0	8.4385E-5	0.0	8.4385E-5

 	-3.0	0.0	3.0
-5.0	-4.7595E-4	0.0	6.1272E-4
-2.0	-5.4669E-4	0.0	6.8288E-4
0.0	-5.8975E-4	0.0	7.2886E-4
2.0	-6.3556E-4	0.0	7.7576E-4
4.0	-6.742E-4	0.0	8.1395E-4
6.0	-5.4967E-4	0.0	7.0271E-4
8.0	-7.431E-4	0.0	8.9057E-4
10.0	-7.8523E-4	0.0	9.3495E-4
12.0	-8.2178E-4	0.0	9.7388E-4
15.0	-8.5052E-4	0.0	0.0010073

 	-3.0	0.0	3.0
-5.0	5.9505E-4	0.0	-4.6222E-4
-2.0	6.6319E-4	0.0	-5.3092E-4
0.0	7.0784E-4	0.0	-5.7274E-4
2.0	7.5339E-4	0.0	-6.1723E-4
4.0	7.9048E-4	0.0	-6.5476E-4
6.0	6.8245E-4	0.0	-5.3382E-4
8.0	8.6489E-4	0.0	-7.2167E-4
10.0	9.0799E-4	0.0	-7.6258E-4
12.0	9.458E-4	0.0	-7.9808E-4
15.0	9.7826E-4	0.0	-8.26E-4

 	-3.0	0.0	3.0
-5.0	6.9634E-5	0.0	6.9634E-5
-2.0	7.0826E-5	0.0	7.0826E-5
0.0	7.1715E-5	0.0	7.1715E-5
2.0	7.2711E-5	0.0	7.2711E-5
4.0	7.3915E-5	0.0	7.3915E-5
6.0	7.4776E-5	0.0	7.4776E-5
8.0	7.6683E-5	0.0	7.6683E-5
10.0	7.8226E-5	0.0	7.8226E-5
12.0	7.973E-5	0.0	7.973E-5
15.0	8.1952E-5	0.0	8.1952E-5

 	-3.0	0.0	3.0
-5.0	-4.6222E-4	0.0	5.9505E-4
-2.0	-5.3092E-4	0.0	6.6319E-4
0.0	-5.7274E-4	0.0	7.0784E-4
2.0	-6.1723E-4	0.0	7.5339E-4
4.0	-6.5476E-4	0.0	7.9048E-4
6.0	-5.3382E-4	0.0	6.8245E-4
8.0	-7.2167E-4	0.0	8.6489E-4
10.0	-7.6258E-4	0.0	9.0799E-4
12.0	-7.9808E-4	0.0	9.458E-4
15.0	-8.26E-4	0.0	9.7826E-4
