Ground distance, CL
 167.886058,    1.137397
 171.244830,    1.137397
 174.677550,    1.137397
 178.127425,    1.137397
 181.640549,    1.137397
 185.192224,    1.137397
 188.784982,    1.137397
 192.428819,    1.137397
 196.113753,    1.137397
 199.846938,    1.137397
 203.633096,    1.137397
 207.452555,    1.137397
 211.329511,    1.137397
 215.262237,    1.137397
 219.257362,    1.137397
 223.288588,    1.137397
 227.378552,    1.137397
 231.491732,    1.137397
 235.651824,    1.137397
 239.872340,    1.137397
 244.152548,    1.137397
 248.488686,    1.137397
 252.896744,    1.137397
 257.333854,    1.137397
 261.804987,    1.137397
 266.323435,    1.137397
 270.931016,    1.137397
 275.576231,    1.137397
 280.256017,    1.137397
 284.986260,    1.137397
 289.782814,    1.137397
 294.660125,    1.137397
 299.556143,    1.137397
 304.510130,    1.137397
 309.487865,    1.137397
 314.571602,    1.137397
 319.712665,    1.137397
 324.908271,    1.137397
 330.134880,    1.137397
 335.443173,    1.137397
 340.819772,    1.137397
 341.899590,    1.137397
 342.660382,    1.137397
 342.768602,    1.137397
 342.877250,    1.137397
 342.974492,    1.137397
 342.993955,    1.137397
 342.995696,    1.137397
 342.996704,    1.137397
 342.997155,    1.137397
 342.997575,    1.137397
 343.001774,    1.137397
 343.043768,    1.137397
 343.295901,    1.137397
 344.531798,    1.137397
 349.554410,    1.137397
 354.426014,    1.137397
 359.355393,    1.137397
 364.336251,    1.137397
 369.327202,    1.137397
 374.399065,    1.137397
 379.529586,    1.137397
 384.672284,    1.137397
 389.865509,    1.137397
 395.122076,    1.137397
 400.425485,    1.137397
 405.764152,    1.137397
 411.173475,    1.137397
 416.603692,    1.137397
 422.094171,    1.137397
 427.630351,    1.137397
 433.207821,    1.137397
 438.840812,    1.137397
 444.537226,    1.137397
 450.282219,    1.137397
 456.049128,    1.137397
 461.873889,    1.137397
 467.741413,    1.137397
 473.646629,    1.137397
 479.637907,    1.137397
 485.670506,    1.137397
 491.749193,    1.137397
 497.869533,    1.137397
 504.078409,    1.137397
 510.333090,    1.137397
 516.617305,    1.137397
 522.961715,    1.137397
 529.342177,    1.137397
 535.760376,    1.137397
 542.243394,    1.137397
 548.788349,    1.137397
 555.403559,    1.137397
 562.069924,    1.137397
 568.776288,    1.137397
 575.567835,    1.137397
 582.392935,    1.137397
 589.255248,    1.137397
 596.166354,    1.137397
 603.144963,    1.137397
 610.162099,    1.137397
 617.245510,    1.137397
 624.373434,    1.137397
 631.578769,    1.137397
 638.809188,    1.137397
 646.114803,    1.137397
 653.463132,    1.137397
 660.878239,    1.137397
 668.331201,    1.137397
 675.862065,    1.137397
 683.451663,    1.137397
 691.071016,    1.137397
 698.767425,    1.137397
 706.524550,    1.137397
 714.311348,    1.137397
 722.146303,    1.137397
 730.070298,    1.137397
 738.059390,    1.137397
 746.074981,    1.137397
 754.184274,    1.137397
 762.319750,    1.137397
 770.490648,    1.137397
 778.751570,    1.137397
 787.078800,    1.137397
 795.464783,    1.137397
 803.905314,    1.137397
 805.596692,    1.137397
 807.004496,    1.137397
 807.956917,    1.137397
 808.759890,    1.137397
 808.908065,    1.137397
 808.942695,    1.137397
 809.004205,    1.137397
 809.021375,    1.137397
 809.049522,    1.137397
 809.060175,    1.137397
 809.065954,    1.137397
 809.073067,    1.137397
 809.076975,    1.137397
 809.077585,    1.137397
 809.078202,    1.137397
 809.084366,    1.137397
 809.146009,    1.137397
 809.559784,    1.137397
 811.411437,    1.137397
 817.282348,    1.137397
 824.714878,    1.137397
 832.231025,    1.137397
 839.784164,    1.137397
 847.411695,    1.137397
 855.082766,    1.137397
 862.776059,    1.137397
 870.539003,    1.137397
 878.343009,    1.137397
 886.195109,    1.137397
 894.097551,    1.137397
 902.024174,    1.137397
 909.978162,    1.137397
 918.013065,    1.137397
 926.116774,    1.137397
 934.248134,    1.137397
 942.416133,    1.137397
 950.633954,    1.137397
 958.884321,    1.137397
 967.200912,    1.137397
 975.572747,    1.137397
 983.974090,    1.137397
 992.414281,    1.137397
1000.930845,    1.137397
1009.467284,    1.137397
1018.051158,    1.137397
1026.680432,    1.137397
1035.371577,    1.137397
1044.110373,    1.137397
1052.904566,    1.137397
1061.733194,    1.137397
1070.604790,    1.137397
1079.548287,    1.137397
1088.515443,    1.137397
1097.550069,    1.137397
1106.642087,    1.137397
1115.761802,    1.137397
1124.947617,    1.137397
1134.192580,    1.137397
1143.486134,    1.137397
1152.841200,    1.137397
1162.250039,    1.137397
1171.694995,    1.137397
1181.189753,    1.137397
1190.730715,    1.137397
1200.325779,    1.137397
1209.972380,    1.137397
1219.648721,    1.137397
1229.405294,    1.137397
1239.209000,    1.137397
1249.056819,    1.137397
1258.963183,    1.137397
1268.909412,    1.137397
1278.928015,    1.137397
1288.987705,    1.137397
1299.098963,    1.137397
1309.273004,    1.137397
1319.465866,    1.137397
1329.724158,    1.137397
1340.038699,    1.137397
1350.396158,    1.137397
1360.823467,    1.137397
1371.295733,    1.137397
1381.859336,    1.137397
1392.462579,    1.137397
1403.084166,    1.137397
1413.792707,    1.137397
1424.549996,    1.137397
1435.306356,    1.137397
1446.117147,    1.137397
1456.998933,    1.137397
1467.939037,    1.137397
1478.944661,    1.137397
1489.996128,    1.137397
1501.102648,    1.137397
1512.271438,    1.137397
1523.489229,    1.137397
1525.740448,    1.137397
1527.419893,    1.137397
1533.333996,    1.137397
1533.777407,    1.137397
1533.812421,    1.137397
1533.839780,    1.137397
1533.858250,    1.137397
1533.867995,    1.137397
1533.881173,    1.137397
1534.007354,    1.137397
1534.849841,    1.137397
1538.952416,    1.137397
1549.576881,    1.137397
1560.926563,    1.137397
1572.299255,    1.137397
1583.724444,    1.137397
1595.188752,    1.137397
1606.758863,    1.137397
1618.332692,    1.137397
1630.010120,    1.137397
1641.715251,    1.137397
1653.497802,    1.137397
1665.300621,    1.137397
1677.143686,    1.137397
1689.066560,    1.137397
1701.040172,    1.137397
1713.072077,    1.137397
1725.153272,    1.137397
1737.304864,    1.137397
1749.541233,    1.137397
1761.800292,    1.137397
1774.095303,    1.137397
1786.461533,    1.137397
1798.871204,    1.137397
1811.338909,    1.137397
1823.880040,    1.137397
1836.453355,    1.137397
1849.102906,    1.137397
1861.774647,    1.137397
1874.512795,    1.137397
1887.319412,    1.137397
1900.195236,    1.137397
1913.115909,    1.137397
1926.088516,    1.137397
1939.151812,    1.137397
1952.233566,    1.137397
1965.383424,    1.137397
1978.596846,    1.137397
1991.841457,    1.137397
2005.130824,    1.137397
2018.507853,    1.137397
2031.942309,    1.137397
2045.436408,    1.137397
2058.989366,    1.137397
2072.597431,    1.137397
2086.277443,    1.137397
2099.999064,    1.137397
2113.806979,    1.137397
2127.630009,    1.137397
2141.521816,    1.137397
2155.469676,    1.137397
2169.469437,    1.137397
2183.516487,    1.137397
2197.626560,    1.137397
2206.669992,    1.137397
2211.802064,    1.137397
2226.050299,    1.145753
2240.343058,    1.168828
2254.687346,    1.191695
2269.122613,    1.214366
2283.631340,    1.236905
2298.227836,    1.259282
2312.849417,    1.281521
2327.530960,    1.303526
2342.281350,    1.325353
2357.130208,    1.347014
2372.012566,    1.368554
2386.951073,    1.389878
2401.917569,    1.411022
2416.938306,    1.431946
2432.018546,    1.452689
2447.135295,    1.473261
2462.318219,    1.493631
2477.537228,    1.513840
2492.849963,    1.533851
2508.168314,    1.553739
2523.523777,    1.573392
2538.933752,    1.592852
2554.388819,    1.612144
2569.882087,    1.631257
2585.404927,    1.650184
2600.967075,    1.668917
2601.589711,    1.687470
2602.363164,    1.688204
2602.587865,    1.689115
2602.690780,    1.689380
2602.701950,    1.689501
2602.712425,    1.689514
2602.724701,    1.689527
2602.726371,    1.689541
2602.727916,    1.689543
2602.740230,    1.689545
2602.805523,    1.689559
2603.041748,    1.689636
2603.714812,    1.689914
2604.771602,    1.690707
2605.834279,    1.691950
2606.897954,    1.693199
2607.960638,    1.694449
2609.025299,    1.695696
2610.088166,    1.696945
2611.153563,    1.698190
2612.219934,    1.699437
2613.287191,    1.700685
2614.355438,    1.701932
2615.423430,    1.703180
2616.492250,    1.704426
2617.563550,    1.705672
2618.634830,    1.706920
2619.707782,    1.708167
2620.779829,    1.709415
2621.852992,    1.710660
2622.928358,    1.711906
2624.003997,    1.713154
2625.078697,    1.714401
2626.154784,    1.715646
2627.233440,    1.716891
2628.312815,    1.718138
2629.389061,    1.719385
2630.469480,    1.720627
2631.548366,    1.721874
2632.630295,    1.723117
2633.713796,    1.724363
2634.796920,    1.725609
2635.882577,    1.726854
2636.968036,    1.728101
2638.051865,    1.729347
2639.139818,    1.730590
2640.229153,    1.731836
2641.319190,    1.733083
2642.410353,    1.734330
2643.500070,    1.735577
2644.590260,    1.736821
2645.678178,    1.738065
2646.771377,    1.739305
2647.866381,    1.740551
2648.958040,    1.741797
2650.055833,    1.743038
2651.151869,    1.744285
2652.251537,    1.745530
2653.352668,    1.746777
2654.454253,    1.748025
2655.555357,    1.749272
2656.655845,    1.750518
2657.757172,    1.751762
2658.863128,    1.753006
2659.965727,    1.754254
2661.073572,    1.755497
2662.183640,    1.756745
2663.291093,    1.757995
2664.402211,    1.759240
2665.515418,    1.760489
2666.624855,    1.761739
2667.738748,    1.762984
2668.856044,    1.764232
2669.970236,    1.765483
2671.087308,    1.766730
2672.207552,    1.767979
2673.329599,    1.769231
2674.451720,    1.770483
2675.575147,    1.771734
2676.700133,    1.772986
2677.823089,    1.774239
2678.950296,    1.775488
2680.079356,    1.776740
2681.209151,    1.777994
2682.337291,    1.779248
2683.469509,    1.780498
2684.601812,    1.781752
2685.737564,    1.783005
2686.872166,    1.784261
2688.010235,    1.785515
2689.144838,    1.786771
2690.283620,    1.788022
2691.424648,    1.789277
2692.568872,    1.790533
2693.708229,    1.791792
2694.856897,    1.793044
2696.005840,    1.794305
2697.152348,    1.795566
2698.301515,    1.796823
2699.450716,    1.798081
2700.605278,    1.799339
2701.757961,    1.800601
2702.916058,    1.801860
2704.067929,    1.803124
2705.221689,    1.804381
2706.377527,    1.805638
2707.542620,    1.806896
2708.698499,    1.808163
2709.865340,    1.808163
2711.032751,    1.808163
2712.199619,    1.808163
2713.368577,    1.808163
2714.534890,    1.808163
2715.710225,    1.808163
2716.885715,    1.808163
2718.061431,    1.808163
2719.238232,    1.808163
2720.415251,    1.808163
2721.596171,    1.808163
2722.775352,    1.808163
2723.959061,    1.808163
2725.138681,    1.808163
2726.324994,    1.808163
2727.507753,    1.808163
2728.695004,    1.808163
2729.883906,    1.808163
2731.072365,    1.808163
2732.267013,    1.808163
2733.455149,    1.808163
2734.643139,    1.808163
2735.837192,    1.808163
2737.032081,    1.808163
2738.234945,    1.808163
2739.430141,    1.808163
2740.629156,    1.808163
2741.833345,    1.808163
2743.034125,    1.808163
2744.238471,    1.808163
2745.446223,    1.808163
2746.653723,    1.808163
2747.864531,    1.808163
2749.075594,    1.808163
2750.291051,    1.808163
2751.499162,    1.808163
2752.709806,    1.808163
2753.930551,    1.808163
2755.151182,    1.808163
2756.372671,    1.808163
2757.598684,    1.808163
2758.827964,    1.808163
2760.048972,    1.808163
2761.278834,    1.808163
2762.510783,    1.808163
2763.744791,    1.808163
2764.974615,    1.808163
2766.205581,    1.808163
2767.440164,    1.808163
2768.679873,    1.808163
2769.921224,    1.808163
2771.161493,    1.808163
2772.411049,    1.808163
2773.658969,    1.808163
2774.904101,    1.808163
2776.157790,    1.808163
2777.412140,    1.808163
2778.670014,    1.808163
2779.929420,    1.808163
2781.187078,    1.808163
2782.450335,    1.808163
2783.711621,    1.808163
2784.977510,    1.808163
2786.242510,    1.808163
2787.510499,    1.808163
2788.780804,    1.808163
2790.051643,    1.808163
2791.324853,    1.808163
2792.601707,    1.808163
2793.879448,    1.808163
2795.160765,    1.808163
2796.448644,    1.808163
2797.730555,    1.808163
2799.010498,    1.808163
2800.296711,    1.808163
2801.591269,    1.808163
2802.885889,    1.808163
2804.181823,    1.808163
2805.480267,    1.808163
2806.777016,    1.808163
2807.082632,    1.808163
2808.077594,    1.808163
2809.388142,    1.808163
2810.689911,    1.808163
2812.001970,    1.808163
2813.314068,    1.808163
2814.631292,    1.808163
2815.946576,    1.808163
2817.261875,    1.808163
2818.579410,    1.808163
2819.895887,    1.808163
2821.225589,    1.808163
2822.550738,    1.808163
2823.874833,    1.808163
2825.209415,    1.808163
2826.547725,    1.808163
2827.887927,    1.808163
2829.224690,    1.808163
2830.572720,    1.808163
2831.913025,    1.808163
2833.257799,    1.808163
2834.605667,    1.808163
2835.958019,    1.808163
2837.312422,    1.808163
2838.669347,    1.808163
2840.029233,    1.808163
2841.388507,    1.808163
2842.745653,    1.808163
2844.114866,    1.808163
2845.483233,    1.808163
2846.855417,    1.808163
2848.226698,    1.808163
2849.604659,    1.808163
2850.978689,    1.808163
2852.360400,    1.808163
2853.742190,    1.808163
2855.137593,    1.808163
2856.525526,    1.808163
2857.918515,    1.808163
2859.310231,    1.808163
2860.711716,    1.808163
2862.119342,    1.808163
2863.523870,    1.808163
2864.932515,    1.808163
2866.335551,    1.808163
2867.742770,    1.808163
2869.164296,    1.808163
2870.581528,    1.808163
2871.997542,    1.808163
2873.413777,    1.808163
2874.835557,    1.808163
2876.260612,    1.808163
2877.684782,    1.808163
2879.117840,    1.808163
2880.546633,    1.808163
2881.985982,    1.808163
2883.427776,    1.808163
2884.875861,    1.808163
2886.323734,    1.808163
2887.777667,    1.808163
2889.230975,    1.808163
2890.686689,    1.808163
2892.137046,    1.808163
2893.595132,    1.808163
2895.058457,    1.808163
2896.532864,    1.808163
2898.005571,    1.808163
2899.481268,    1.808163
2900.958955,    1.808163
2902.441603,    1.808163
2903.921903,    1.808163
2905.408938,    1.808163
2906.889361,    1.808163
2908.372381,    1.808163
2909.865782,    1.808163
2911.360160,    1.808163
2912.860279,    1.808163
2914.362301,    1.808163
2915.867805,    1.808163
2917.373372,    1.808163
2918.889612,    1.808163
2920.396058,    1.808163
2921.899686,    1.808163
2923.413828,    1.808163
2924.936188,    1.808163
2926.464698,    1.808163
2927.994079,    1.808163
2929.524335,    1.808163
2931.059394,    1.808163
2932.597282,    1.808163
2934.129785,    1.808163
2935.671927,    1.808163
2937.213158,    1.808163
2938.759815,    1.808163
2940.305768,    1.808163
2941.857642,    1.808163
2943.414672,    1.808163
2944.975435,    1.808163
2946.544857,    1.808163
2948.113803,    1.808163
2949.679210,    1.808163
2951.250579,    1.808163
2952.827492,    1.808163
2954.405339,    1.808163
2955.996502,    1.808163
2957.587724,    1.808163
2959.180493,    1.808163
2960.777697,    1.808163
2962.381911,    1.808163
2963.977608,    1.808163
2965.585011,    1.808163
2967.187834,    1.808163
2968.804738,    1.808163
2970.416780,    1.808163
2972.033617,    1.808163
2973.662519,    1.808163
2975.281578,    1.808163
2976.913383,    1.808163
2978.547088,    1.808163
2980.182524,    1.808163
2981.829900,    1.808163
2983.468334,    1.808163
2985.119960,    1.808163
2986.764361,    1.808163
2988.409222,    1.808163
2990.059735,    1.808163
2991.715557,    1.808163
2993.372093,    1.808163
2995.026352,    1.808163
2996.702947,    1.808163
2998.374458,    1.808163
3000.058953,    1.808163
3001.732291,    1.808163
3003.412336,    1.808163
3005.096203,    1.808163
3006.776194,    1.808163
3008.473730,    1.808163
3010.164464,    1.808163
3011.871038,    1.808163
3013.572675,    1.808163
3015.284775,    1.808163
3016.982425,    1.808163
3018.679727,    1.808163
3020.386448,    1.808163
3022.107068,    1.808163
3023.828562,    1.808163
3025.558345,    1.808163
3027.285094,    1.808163
3029.022263,    1.808163
3030.761270,    1.808163
3032.498163,    1.808163
3034.227630,    1.808163
3035.973365,    1.808163
3037.717044,    1.808163
3039.477260,    1.808163
3041.225903,    1.808163
3042.983827,    1.808163
3044.762787,    1.808163
3046.523343,    1.808163
3048.302091,    1.808163
3050.059235,    1.808163
3051.826552,    1.808163
3053.610119,    1.808163
3055.392944,    1.808163
3057.165813,    1.808163
3058.960843,    1.808163
3060.757319,    1.808163
3062.541695,    1.808163
3064.335988,    1.808163
3066.126496,    1.808163
3067.939023,    1.808163
3069.746147,    1.808163
3071.556193,    1.808163
3073.373116,    1.808163
3075.196698,    1.808163
3077.032554,    1.808163
3078.849891,    1.808163
3080.672077,    1.808163
3082.498770,    1.808163
3084.313666,    1.808163
3086.136949,    1.808163
3087.997005,    1.808163
3089.867044,    1.808163
3091.722060,    1.808163
3093.563640,    1.808163
3095.420831,    1.808163
3097.287767,    1.808163
3099.166776,    1.808163
3101.039317,    1.808163
3102.898819,    1.808163
3104.769143,    1.808163
3106.634153,    1.808163
3108.517312,    1.808163
3110.396205,    1.808163
3112.273546,    1.808163
3114.157866,    1.808163
3116.040515,    1.808163
3117.936160,    1.808163
3119.828648,    1.808163
3121.724198,    1.808163
3123.612718,    1.808163
3125.502801,    1.808163
3127.402113,    1.808163
3129.304996,    1.808163
3131.215576,    1.808163
3133.125287,    1.808163
3135.034596,    1.808163
3136.957437,    1.808163
3138.906696,    1.808163
3140.833576,    1.808163
3142.775785,    1.808163
3144.711107,    1.808163
3146.640050,    1.808163
3148.583880,    1.808163
3150.536955,    1.808163
3152.494575,    1.808163
3154.441220,    1.808163
3156.389741,    1.808163
3158.369111,    1.808163
3160.317675,    1.808163
3162.294572,    1.808163
3164.275486,    1.808163
3166.252555,    1.808163
3168.206478,    1.808163
3170.163009,    1.808163
3172.134177,    1.808163
3174.129131,    1.808163
3176.100608,    1.808163
3178.093643,    1.808163
3180.081108,    1.808163
3182.072470,    1.808163
3184.077258,    1.808163
3186.098746,    1.808163
3188.083755,    1.808163
3190.068768,    1.808163
3192.062818,    1.808163
3194.069707,    1.808163
3196.098289,    1.808163
3198.110780,    1.808163
3200.127889,    1.808163
3202.150022,    1.808163
3204.199440,    1.808163
3206.230157,    1.808163
3208.272224,    1.808163
3210.302612,    1.808163
3212.329493,    1.808163
3214.368696,    1.808163
3216.415491,    1.808163
3218.453778,    1.808163
3220.491629,    1.808163
3222.530380,    1.808163
3224.592339,    1.808163
3226.649908,    1.808163
3228.696832,    1.808163
3230.741355,    1.808163
3232.792168,    1.808163
3234.874926,    1.808163
3236.950539,    1.808163
3239.015560,    1.808163
3241.095515,    1.808163
3243.170082,    1.808163
3245.260618,    1.808163
3247.328300,    1.808163
3249.418143,    1.808163
3251.491907,    1.808163
3253.572498,    1.808163
3255.679286,    1.808163
3257.760573,    1.808163
3259.845498,    1.808163
3261.949967,    1.808163
3264.045259,    1.808163
3266.136098,    1.808163
3268.246413,    1.808163
3270.352880,    1.808163
3272.443576,    1.808163
3274.546463,    1.808163
3276.647119,    1.808163
3278.755096,    1.808163
3280.857426,    1.808163
3282.983886,    1.808163
3285.104015,    1.808163
3287.238249,    1.808163
3289.352759,    1.808163
3291.459395,    1.808163
3293.576871,    1.808163
3295.716370,    1.808163
3297.842531,    1.808163
3299.992496,    1.808163
3302.125342,    1.808163
3304.291014,    1.808163
3306.444200,    1.808163
3308.597365,    1.808163
3310.742538,    1.808163
3312.886918,    1.808163
3315.036320,    1.808163
3317.181293,    1.808163
3319.336987,    1.808163
3321.488956,    1.808163
3323.637388,    1.808163
3325.790709,    1.808163
3327.945505,    1.808163
3330.113277,    1.808163
3332.276437,    1.808163
3334.435029,    1.808163
3336.602535,    1.808163
3338.754893,    1.808163
3339.876635,    1.808163
