Ground Distance, Speed
6627.791157,   57.214885
6633.512949,   57.215620
6639.234741,   57.216355
6644.956533,   57.217091
6650.678325,   57.217826
6656.400118,   57.218561
6662.121910,   57.219296
6667.843702,   57.220031
6673.565494,   57.220767
6679.287286,   57.221502
6685.009716,   57.222153
6690.732200,   57.222798
6696.454684,   57.223442
6702.177168,   57.224087
6707.899652,   57.224731
6713.622136,   57.225376
6719.344620,   57.226020
6725.067105,   57.226664
6730.789589,   57.227309
6736.512073,   57.227953
6742.235174,   57.228649
6747.958328,   57.229349
6753.681482,   57.230049
6759.404636,   57.230749
6765.127789,   57.231449
6770.850943,   57.232149
6776.574097,   57.232849
6782.297251,   57.233549
6788.020405,   57.234249
6793.743559,   57.234949
6799.467320,   57.235570
6805.191132,   57.236183
6810.914945,   57.236797
6816.638758,   57.237411
6822.362571,   57.238025
6828.086384,   57.238639
6833.810196,   57.239252
6839.534009,   57.239866
6845.257822,   57.240480
6850.981635,   57.241094
6856.706039,   57.241765
6862.430494,   57.242440
6868.154949,   57.243116
6873.879404,   57.243792
6879.603859,   57.244467
6885.328314,   57.245143
6891.052769,   57.245819
6896.777224,   57.246495
6902.501678,   57.247170
6908.226133,   57.247846
6913.951212,   57.248579
6919.676343,   57.249316
6925.401474,   57.250053
6931.126605,   57.250791
6936.851737,   57.251528
6942.576868,   57.252266
6948.301999,   57.253003
6954.027130,   57.253740
6959.752262,   57.254478
6965.477393,   57.255215
6971.203248,   57.255984
6976.929164,   57.256755
6982.655081,   57.257527
6988.380997,   57.258298
6994.106914,   57.259070
6999.832830,   57.259841
7005.558747,   57.260613
7011.284663,   57.261384
7017.010580,   57.262155
7022.736496,   57.262927
7028.463085,   57.263616
7034.189731,   57.264299
7039.916377,   57.264982
7045.643023,   57.265664
7051.369669,   57.266347
7057.096315,   57.267030
7062.822961,   57.267712
7068.549606,   57.268395
7074.276252,   57.269078
7080.002898,   57.269760
7085.730197,   57.270494
7091.457551,   57.271233
7097.184905,   57.271971
7102.912259,   57.272710
7108.639614,   57.273449
7114.366968,   57.274187
7120.094322,   57.274926
7125.821676,   57.275664
7131.549030,   57.276403
7137.276385,   57.277141
7143.004381,   57.277799
7148.732432,   57.278449
7154.460482,   57.279100
7160.188533,   57.279750
7165.916584,   57.280400
7171.644635,   57.281051
7177.372686,   57.281701
7183.100737,   57.282352
7188.828788,   57.283002
7194.556838,   57.283653
7200.285513,   57.284357
7206.014242,   57.285066
7211.742970,   57.285775
7217.471698,   57.286484
7223.200426,   57.287193
7228.929154,   57.287903
7234.657882,   57.288612
7240.386610,   57.289321
7246.115338,   57.290030
7251.844067,   57.290739
7257.573411,   57.291371
7263.302809,   57.291996
7269.032206,   57.292621
7274.761604,   57.293246
7280.491001,   57.293871
7286.220398,   57.294496
7291.949796,   57.295121
7297.679193,   57.295746
7303.408590,   57.296371
7309.137988,   57.296996
7314.867988,   57.297680
7320.598039,   57.298368
7326.328091,   57.299056
7332.058142,   57.299744
7337.788193,   57.300433
7343.518245,   57.301121
7349.248296,   57.301809
7354.978347,   57.302497
7360.708399,   57.303186
7366.438450,   57.303874
7372.169136,   57.304618
7377.899876,   57.305367
7383.630617,   57.306117
7389.361357,   57.306866
7395.092097,   57.307615
7400.822837,   57.308364
7406.553578,   57.309113
7412.284318,   57.309862
7418.015058,   57.310611
7423.745798,   57.311360
7429.477273,   57.312142
7435.208810,   57.312926
7440.940348,   57.313710
7446.671885,   57.314494
7452.403422,   57.315278
7458.134960,   57.316062
7463.866497,   57.316846
7469.598035,   57.317631
7475.329572,   57.318415
7481.061109,   57.319199
7486.793331,   57.319902
7492.525612,   57.320598
7498.257892,   57.321294
7503.990172,   57.321990
7509.722453,   57.322686
7515.454733,   57.323382
7521.187013,   57.324078
7526.919294,   57.324774
7532.651574,   57.325471
7538.383854,   57.326167
7544.116798,   57.326912
7549.849799,   57.327662
7555.582799,   57.328412
7561.315799,   57.329161
7567.048800,   57.329911
7572.781800,   57.330661
7578.514801,   57.331411
7584.247801,   57.332160
7589.980802,   57.332910
7595.713802,   57.333660
7601.447455,   57.334329
7607.181164,   57.334990
7612.914873,   57.335652
7618.648582,   57.336314
7624.382291,   57.336976
7630.116000,   57.337638
7635.849709,   57.338300
7641.583418,   57.338962
7647.317127,   57.339623
7653.050836,   57.340285
7658.785178,   57.340999
7664.519574,   57.341717
7670.253969,   57.342434
7675.988365,   57.343152
7681.722761,   57.343870
7687.457157,   57.344588
7693.191553,   57.345306
7698.925948,   57.346024
7704.660344,   57.346741
7710.394740,   57.347459
7716.129761,   57.348100
7721.864835,   57.348734
7727.599910,   57.349368
7733.334984,   57.350002
7739.070058,   57.350636
7744.805133,   57.351270
7750.540207,   57.351904
7756.275281,   57.352538
7762.010356,   57.353172
7767.745430,   57.353806
7773.481114,   57.354497
7779.216850,   57.355193
7784.952586,   57.355889
7790.688323,   57.356585
7796.424059,   57.357280
7802.159795,   57.357976
7807.895531,   57.358672
7813.631267,   57.359368
7819.367003,   57.360063
7825.102739,   57.360759
7830.839118,   57.361512
7836.575550,   57.362269
7842.311983,   57.363027
7848.048416,   57.363784
7853.784849,   57.364542
7859.521282,   57.365299
7865.257715,   57.366057
7870.994148,   57.366814
7876.730581,   57.367572
7882.467013,   57.368329
7888.204189,   57.369120
7893.941428,   57.369913
7899.678666,   57.370706
7905.415905,   57.371499
7911.153144,   57.372292
7916.890383,   57.373086
7922.627622,   57.373879
7928.364861,   57.374672
7934.102099,   57.375465
7939.839338,   57.376258
7945.577270,   57.376970
7951.315261,   57.377676
7957.053252,   57.378381
7962.791243,   57.379086
7968.529234,   57.379792
7974.267225,   57.380497
7980.005215,   57.381202
7985.743206,   57.381907
7991.481197,   57.382613
7997.219188,   57.383318
8002.957851,   57.384073
8008.696572,   57.384833
8014.435292,   57.385592
8020.174013,   57.386352
8025.912734,   57.387111
8031.651454,   57.387871
8037.390175,   57.388630
8043.128895,   57.389390
8048.867616,   57.390149
8054.606336,   57.390909
8060.345719,   57.391587
8066.085157,   57.392259
8071.824596,   57.392930
8077.564035,   57.393602
8083.303474,   57.394273
8089.042912,   57.394945
8094.782351,   57.395616
8100.521790,   57.396288
8106.261229,   57.396960
8112.000667,   57.397631
8117.740748,   57.398354
8123.480884,   57.399082
8129.221019,   57.399810
8134.961155,   57.400538
8140.701290,   57.401266
8146.441425,   57.401994
8152.181561,   57.402722
8157.921696,   57.403449
8163.661832,   57.404177
8169.401967,   57.404905
8175.142737,   57.405555
8180.883561,   57.406199
8186.624385,   57.406843
8192.365209,   57.407486
8198.106032,   57.408130
8203.846856,   57.408774
8209.587680,   57.409417
8215.328504,   57.410061
8221.069328,   57.410705
8226.810151,   57.411348
8232.551594,   57.412049
8238.293089,   57.412754
8244.034584,   57.413460
8249.776080,   57.414165
8255.517575,   57.414871
8261.259070,   57.415576
8267.000566,   57.416281
8272.742061,   57.416987
8278.483556,   57.417692
8284.225051,   57.418398
8289.967197,   57.419160
8295.709399,   57.419927
8301.451600,   57.420694
8307.193802,   57.421461
8312.936003,   57.422228
8318.678205,   57.422995
8324.420407,   57.423762
8330.162608,   57.424530
8335.904810,   57.425297
8341.647011,   57.426064
8347.389964,   57.426863
8353.132981,   57.427666
8358.875998,   57.428468
8364.619015,   57.429271
8370.362032,   57.430073
8376.105049,   57.430876
8381.848066,   57.431678
8387.591083,   57.432480
8393.334100,   57.433283
8399.077117,   57.434085
8404.820835,   57.434806
8410.564613,   57.435520
8416.308391,   57.436234
8422.052169,   57.436947
8427.795947,   57.437661
8433.539725,   57.438375
8439.283503,   57.439089
8445.027281,   57.439803
8450.771059,   57.440516
8456.514837,   57.441230
8462.259295,   57.441994
8468.003811,   57.442761
8473.748327,   57.443529
8479.492843,   57.444297
8485.237359,   57.445065
8490.981875,   57.445832
8496.726391,   57.446600
8502.470907,   57.447368
8508.215423,   57.448136
8513.959939,   57.448903
8517.081215,   57.449296
8522.826473,   57.449973
8528.571731,   57.450650
8534.316989,   57.451328
8540.062247,   57.452005
8545.807505,   57.452682
8551.552763,   57.453359
8557.298021,   57.454036
8563.043278,   57.454714
8568.788536,   57.455391
8574.513849,   57.415492
8580.216194,   57.328868
8585.918538,   57.242243
8591.620883,   57.155618
8597.323228,   57.068994
8603.025572,   56.982369
8608.727917,   56.895745
8614.430261,   56.809120
8620.132606,   56.722495
8625.834950,   56.635871
8631.496797,   56.548766
8637.112006,   56.461109
8642.727215,   56.373452
8648.342425,   56.285795
8653.957634,   56.198138
8659.572843,   56.110481
8665.188052,   56.022824
8670.803262,   55.935167
8676.418471,   55.847509
8682.033680,   55.759852
8687.625018,   55.671909
8693.188866,   55.583635
8694.410454,   55.564254
8699.930002,   55.475423
8705.449550,   55.386592
8710.969097,   55.297761
8716.488645,   55.208930
8722.008193,   55.120098
8727.527741,   55.031267
8733.047289,   54.942436
8738.566837,   54.853605
8744.000984,   54.698213
8749.395738,   54.512117
8754.790492,   54.326022
8760.185246,   54.139926
8765.580000,   53.953830
8770.974754,   53.767734
8776.369508,   53.581638
8781.764262,   53.395542
8787.159016,   53.209447
8792.553769,   53.023351
8797.809230,   52.780664
8803.000437,   52.511873
8808.191643,   52.243082
8813.382850,   51.974292
8818.574057,   51.705501
8823.765264,   51.436710
8828.956471,   51.167919
8834.147677,   50.899128
8836.288970,   50.788256
8841.337220,   50.486627
8846.371072,   50.190865
8851.270595,   49.949828
8856.170119,   49.708790
8861.069642,   49.467752
8865.969165,   49.226715
8870.868688,   48.985677
8875.768212,   48.744640
8880.667735,   48.503602
8885.567258,   48.262565
8890.466781,   48.021527
8895.343748,   47.780011
8900.010288,   47.534031
8904.676828,   47.288051
8909.343368,   47.042071
8914.009908,   46.796091
8918.676448,   46.550111
8923.342988,   46.304131
8928.009528,   46.058152
8932.676068,   45.812172
8937.342607,   45.566192
8941.976714,   45.303497
8946.308248,   44.884865
8950.639782,   44.466233
8954.971316,   44.047601
8959.302850,   43.628969
8963.634384,   43.210338
8967.965918,   42.791706
8972.297452,   42.373074
8976.628986,   41.954442
8980.960520,   41.535810
8985.127121,   41.117086
8989.046069,   40.698223
8992.965017,   40.279359
8996.883965,   39.860496
9000.802914,   39.441632
9004.721862,   39.022769
9008.640810,   38.603905
9012.559758,   38.185042
9016.478707,   37.766178
9020.397655,   37.347315
9024.149486,   36.929251
9027.650383,   36.512388
9031.151281,   36.095524
9034.652179,   35.678661
9038.153077,   35.261798
9041.653974,   34.844934
9045.154872,   34.428071
9048.655770,   34.011207
9052.156667,   33.594344
9055.657565,   33.177481
9058.992590,   32.762302
9062.078550,   32.349654
9065.164511,   31.937006
9068.250471,   31.524358
9071.336432,   31.111710
9074.422392,   30.699062
9077.508352,   30.286414
9080.594313,   29.873766
9083.680273,   29.461118
9086.766234,   29.048470
9089.688435,   28.638251
9092.364746,   28.231679
9095.041056,   27.825108
9097.717367,   27.418537
9100.393678,   27.011965
9103.069988,   26.605394
9105.746299,   26.198822
9108.422610,   25.792251
9111.098920,   25.385679
9113.775231,   24.979108
9116.289419,   24.572897
9118.560173,   24.167229
9120.830928,   23.761561
9123.101682,   23.355892
9125.372436,   22.950224
9127.643191,   22.544555
9129.913945,   22.138887
9132.184699,   21.733219
9134.455454,   21.327550
9136.726208,   20.921882
9138.834740,   20.516245
9140.699687,   20.110654
9142.564635,   19.705064
9144.429583,   19.299473
9146.294531,   18.893883
9148.159479,   18.488292
9150.024427,   18.082702
9151.889374,   17.677111
9153.754322,   17.271521
9155.619270,   16.865930
9157.322450,   16.461217
9158.782729,   16.057820
9160.243008,   15.654423
9161.703288,   15.251027
9163.163567,   14.847630
9164.623846,   14.444234
9166.084125,   14.040837
9167.544404,   13.637440
9169.004684,   13.234044
9170.464963,   12.830647
9171.764767,   12.428955
9172.823612,   12.029823
9173.882457,   11.630690
9174.941303,   11.231558
9176.000148,   10.832426
9177.058993,   10.433293
9178.117838,   10.034161
9179.176683,    9.635029
9180.235529,    9.235896
9181.294374,    8.836764
9182.194849,    8.440129
9182.857525,    8.047244
9183.520201,    7.654359
9184.182876,    7.261473
9184.845552,    6.868588
9185.508228,    6.475703
9186.170904,    6.082818
9186.833580,    5.689933
9187.496256,    5.297048
9188.158932,    4.904163
9188.666111,    4.514517
9188.939805,    4.129736
9189.213499,    3.744956
9189.487194,    3.360175
9189.760888,    2.975395
9190.034582,    2.590614
9190.308277,    2.205833
9190.581971,    1.821053
9190.855665,    1.436272
9191.129360,    1.051491
9191.310367,    0.665755
9191.352200,    0.278584
9191.382300,   -0.000000
