Ground Distance, Horizontal Forces
5405.868293, 8299.012335
5437.370383, 8298.692677
5468.872441, 8298.251085
5500.374499, 8297.785831
5531.876582, 8297.396537
5563.378670, 8296.950641
5594.880692, 8296.512516
5626.382645, 8296.082545
5657.884558, 8295.531463
5689.386470, 8295.315038
5720.888411, 8294.864916
5752.390351, 8294.414423
5783.892262, 8293.972922
5815.394172, 8293.531433
5846.896010, 8293.168202
5878.397815, 8292.739993
5909.899619, 8292.295269
5941.401334, 8291.858387
5972.903045, 8291.421845
6004.404630, 8290.985115
6035.906209, 8290.548377
6067.407779, 8290.163853
6098.909320, 8289.737087
6130.410859, 8289.296200
6161.912275, 8288.816720
6193.413649, 8288.297637
6224.915061, 8287.944396
6256.416519, 8287.671602
6287.918026, 8287.192946
6319.419504, 8286.736608
6350.920963, 8286.294224
6382.422336, 8285.855508
6413.923672, 8285.418381
6445.424996, 8284.924991
6476.926308, 8284.594266
6508.427592, 8284.232949
6539.928843, 8283.833747
6571.430105, 8283.231467
6602.931498, 8282.863241
6634.432869, 8282.426216
6665.934239, 8281.954449
6697.435610, 8281.618887
6728.936942, 8281.181809
6760.438254, 8280.744820
6791.939459, 8280.308332
6823.440664, 8279.823651
6854.941871, 8279.502602
6886.443035, 8279.066350
6917.944175, 8278.630237
6949.445205, 8278.194707
6980.946230, 8277.685346
7012.447247, 8277.402815
7043.948228, 8276.965375
7075.449198, 8276.528109
7106.950074, 8276.092243
7138.450949, 8275.621204
7169.951814, 8275.288317
7201.452641, 8274.851526
7232.953452, 8274.414976
7264.454169, 8273.979794
7295.954880, 8273.486840
7327.455574, 8273.189299
7358.956239, 8272.750837
7390.456897, 8272.309280
7421.957441, 8271.824150
7453.457944, 8271.298461
7484.958503, 8270.991881
7516.459105, 8270.691218
7547.959747, 8270.212498
7579.460387, 8269.762919
7610.961025, 8269.323508
7642.461610, 8268.801857
7673.962177, 8268.572644
7705.462759, 8268.127182
7736.963328, 8267.683680
7768.463874, 8267.243731
7799.964375, 8266.807695
7831.464796, 8266.378755
7862.965195, 8265.810395
7894.465585, 8265.591925
7925.965972, 8265.149081
7957.466343, 8264.702890
7988.966670, 8264.247622
8000.000000, 8264.088159
