Time, Speed
  21.100000,   54.080629
  21.200000,   54.301532
  21.300000,   54.522435
  21.400000,   54.743337
  21.500000,   54.964240
  21.600000,   55.185143
  21.700000,   55.406045
  21.800000,   55.626948
  21.900000,   55.847850
  22.000000,   56.065935
  22.100000,   56.283979
  22.200000,   56.502024
  22.300000,   56.720068
  22.400000,   56.938113
  22.500000,   57.156157
  22.600000,   57.374202
  22.700000,   57.592246
  22.800000,   57.810291
  22.900000,   58.028335
  23.000000,   58.243560
  23.100000,   58.458745
  23.200000,   58.673930
  23.300000,   58.889116
  23.400000,   59.104301
  23.500000,   59.319486
  23.600000,   59.534671
  23.700000,   59.749856
  23.800000,   59.965041
  23.900000,   60.180226
  24.000000,   60.392593
  24.100000,   60.604919
  24.200000,   60.817245
  24.300000,   61.029571
  24.400000,   61.241897
  24.500000,   61.454223
  24.600000,   61.666549
  24.700000,   61.878876
  24.800000,   62.091202
  24.900000,   62.303528
  25.000000,   62.513037
  25.100000,   62.722506
  25.200000,   62.931975
  25.300000,   63.141444
  25.400000,   63.350913
  25.500000,   63.560382
  25.600000,   63.769851
  25.700000,   63.979320
  25.800000,   64.188789
  25.900000,   64.398258
  26.000000,   64.605433
  26.100000,   64.812577
  26.200000,   65.019720
  26.300000,   65.226863
  26.400000,   65.434006
  26.500000,   65.641149
  26.530997,   65.705358
  26.630997,   65.911075
  26.730997,   66.116792
  26.830997,   66.322510
  26.930997,   66.528069
  27.030997,   66.733251
  27.130997,   66.938432
  27.230997,   67.143614
  27.330997,   67.348796
  27.430997,   67.553652
  27.530997,   67.757582
  27.630997,   67.961512
  27.730997,   68.165021
  27.830997,   68.367895
  27.930997,   68.570769
  28.030997,   68.773414
  28.130997,   68.974202
  28.230997,   69.174989
  28.330997,   69.375776
  28.430997,   69.576564
  28.530997,   69.777351
  28.630997,   69.978138
  28.730997,   70.178926
  28.830997,   70.379713
  28.930997,   70.580500
  29.030997,   70.780806
  29.130997,   70.977194
  29.230997,   71.173582
  29.330997,   71.369970
  29.430997,   71.566359
  29.530997,   71.762747
  29.630997,   71.959135
  29.730997,   72.155523
  29.830997,   72.351911
  29.930997,   72.548300
  30.020042,   72.723173
  30.120042,   72.904348
  30.220042,   73.079707
  30.260441,   73.149976
  30.360441,   73.315910
  30.460441,   73.475461
  30.560441,   73.629433
  30.660441,   73.778717
  30.760441,   73.922751
  30.860441,   74.061494
  30.960441,   74.196173
  31.060441,   74.324371
  31.160441,   74.447577
  31.260441,   74.570782
  31.360441,   74.693592
  31.460441,   74.802728
  31.560441,   74.911864
  31.660441,   75.021000
  31.760441,   75.122823
  31.860441,   75.216417
  31.960441,   75.310011
  32.060441,   75.403605
  32.160441,   75.486849
  32.260441,   75.563214
  32.360441,   75.639578
  32.460441,   75.715942
  32.560441,   75.785274
  32.660441,   75.845441
  32.760441,   75.905609
