Ground Distance, Speed
6450.476583,   73.646542
6487.306407,   73.659377
6524.136315,   73.672200
6560.978131,   73.683354
6597.820019,   73.694499
6634.672156,   73.704406
6671.524356,   73.714299
6708.385686,   73.722370
6745.247066,   73.730428
6782.115518,   73.736577
6818.984005,   73.742712
6855.857583,   73.746871
6892.731185,   73.751020
6929.608133,   73.753595
6966.485092,   73.756157
7003.363609,   73.756701
7040.242124,   73.757232
7077.120307,   73.756044
7113.998476,   73.754842
7150.874497,   73.751678
7187.750490,   73.748503
7224.622484,   73.743731
7261.494440,   73.738947
7298.360880,   73.732560
7335.227271,   73.726162
7372.086494,   73.718115
7408.945655,   73.710056
7445.796014,   73.700386
7482.646300,   73.690704
7519.486214,   73.679505
7556.326044,   73.668297
7593.154053,   73.655713
7629.981970,   73.643122
7666.796780,   73.629342
7703.611490,   73.615556
7740.412014,   73.600773
7777.212431,   73.585980
7813.997525,   73.569889
7850.782503,   73.553791
7887.551001,   73.536715
7924.319376,   73.519631
7961.070195,   73.501348
7997.820884,   73.483061
8034.553023,   73.464029
8071.285025,   73.444986
8107.997364,   73.424331
8144.709556,   73.403669
8181.400710,   73.382036
8218.091711,   73.360397
8254.760797,   73.337857
8291.429722,   73.315308
8328.075665,   73.291599
8364.721441,   73.267884
8401.343246,   73.243287
8437.964877,   73.218682
8474.561520,   73.192976
8511.157981,   73.167264
8547.728459,   73.140661
8584.298749,   73.114053
8620.842233,   73.086662
8657.385523,   73.059263
8693.901036,   73.030717
8730.416348,   73.002167
8766.902953,   72.972898
8803.389353,   72.943623
8839.846281,   72.913554
8876.302997,   72.883479
8912.729363,   72.852414
8949.155511,   72.821345
8985.550473,   72.789623
9021.945211,   72.757895
9058.308007,   72.725284
9094.670573,   72.692669
9131.000520,   72.659652
9167.330235,   72.626629
9203.626801,   72.592823
9239.923129,   72.559011
9276.185478,   72.524399
9312.447585,   72.489781
9348.675003,   72.454250
9384.902171,   72.418716
9421.093658,   72.382741
9457.284891,   72.346758
9493.439994,   72.309563
9529.594834,   72.272360
9565.712165,   72.234022
9601.829226,   72.195676
9637.907679,   72.156277
9673.985856,   72.116871
9710.024454,   72.076620
9746.062770,   72.036369
9782.060897,   71.996102
9818.058743,   71.955832
9854.016445,   71.915073
9889.973745,   71.874307
9925.890379,   71.832763
9961.806604,   71.791213
9997.681435,   71.749155
10033.555854,   71.707095
10069.388417,   71.664738
10105.220565,   71.622374
10141.010486,   71.579317
10176.799984,   71.536254
10212.546644,   71.492657
10248.292873,   71.449054
10283.995501,   71.404730
10319.697697,   71.360409
10355.356019,   71.316392
10391.013910,   71.272368
10426.628112,   71.227672
10462.241442,   71.182974
10497.810917,   71.138137
10533.379515,   71.093292
10568.904001,   71.048007
10604.427601,   71.002719
10639.906647,   70.957276
10675.384811,   70.911842
10710.818570,   70.866842
10746.251452,   70.821831
10781.640220,   70.776281
10817.027521,   70.730728
10852.370742,   70.685052
10887.712500,   70.639392
10923.010230,   70.594220
10958.306509,   70.549033
10993.559137,   70.503414
11028.809658,   70.457763
11064.016590,   70.411473
11099.221380,   70.365189
11134.381897,   70.319022
11169.540294,   70.272879
11204.654853,   70.227246
11239.767314,   70.181599
11274.836405,   70.135668
11309.902650,   70.089706
11344.925841,   70.043282
11379.946140,   69.996842
11414.922673,   69.950160
11449.896317,   69.903496
11484.826250,   69.857107
11519.753311,   69.810728
11554.636928,   69.764506
11589.517695,   69.718326
11624.355371,   69.672790
11659.190241,   69.627247
11693.982659,   69.581599
11728.771443,   69.535935
11763.518395,   69.490088
11798.261671,   69.444230
11832.962628,   69.398231
11867.659904,   69.352206
11902.314790,   69.305878
11936.965962,   69.259543
11971.574383,   69.213125
12006.179089,   69.166682
12040.741026,   69.119956
12075.299220,   69.073227
12109.814317,   69.026460
12144.325674,   68.979674
12178.793975,   68.932675
12213.258514,   68.885680
12247.679748,   68.838735
12282.097231,   68.791777
12316.471527,   68.744672
12350.842057,   68.697580
12385.169227,   68.650625
12419.492652,   68.603676
12453.772967,   68.556782
12488.049536,   68.509906
12522.282986,   68.463229
12556.512733,   68.416628
12590.699858,   68.370900
12624.883367,   68.325190
12659.025248,   68.279675
12693.162511,   68.234182
12727.259305,   68.188871
12761.351468,   68.143594
12795.403036,   68.098601
12829.450017,   68.053636
12863.456792,   68.008898
12897.458996,   67.964197
12931.421136,   67.919811
12965.378751,   67.875453
12999.296715,   67.831343
13033.210173,   67.787269
13067.084132,   67.743515
13100.953632,   67.699790
13134.784047,   67.656305
13168.610017,   67.612856
13202.397044,   67.569708
13236.179687,   67.526652
13269.923915,   67.484398
13303.663840,   67.442173
13337.366050,   67.400207
13371.063999,   67.358327
13404.724607,   67.317206
13438.381036,   67.276153
13472.000849,   67.235696
13505.616552,   67.195291
13539.196227,   67.155343
13572.771830,   67.115412
13606.311739,   67.075626
13639.847598,   67.035928
13673.347979,   66.997005
13706.844411,   66.958142
13740.306230,   66.919799
13773.764140,   66.881470
13807.187789,   66.843261
13840.607548,   66.805135
13873.993224,   66.767734
13907.375100,   66.730384
13940.723677,   66.693475
13974.068513,   66.656656
14007.380562,   66.620623
14040.688951,   66.584640
14073.965269,   66.549092
14107.238005,   66.513683
14140.479340,   66.479492
14173.717231,   66.445383
14206.924946,   66.411982
14240.128804,   66.378637
14273.303530,   66.345718
14306.474450,   66.312879
14339.616608,   66.280647
14372.755041,   66.248481
14405.865333,   66.216816
14438.971952,   66.185239
14472.050824,   66.154326
14505.126132,   66.123511
14538.174507,   66.093434
14571.219416,   66.063453
14604.238132,   66.034207
14637.253475,   66.005053
14670.243346,   65.976602
14703.229937,   65.948211
14736.191750,   65.920284
14769.150341,   65.892480
14802.084590,   65.865608
14835.015751,   65.838833
14867.923574,   65.812797
14900.828400,   65.786851
14933.710571,   65.761584
14966.589857,   65.736455
14999.447333,   65.712378
15032.302042,   65.688388
15065.135836,   65.665053
15097.966946,   65.641767
15130.777782,   65.618849
15163.585964,   65.596018
15196.374093,   65.573847
15229.159687,   65.551789
15261.926132,   65.530585
15294.690133,   65.509451
15327.435670,   65.488839
15360.178832,   65.468247
15392.904043,   65.447812
15425.626892,   65.427475
15458.331886,   65.407877
15491.034644,   65.388389
15523.720506,   65.369728
15556.404242,   65.351179
15589.071921,   65.333475
15621.737585,   65.315879
15654.388030,   65.299108
15687.036566,   65.282443
15719.670682,   65.266573
15752.302981,   65.250727
15784.921547,   65.235066
15817.538300,   65.219484
15850.141347,   65.204508
15882.742709,   65.189664
15915.331330,   65.175811
15947.918384,   65.162063
15980.493602,   65.149106
16013.067378,   65.136297
16045.630258,   65.124619
16078.191823,   65.113034
16110.743449,   65.102152
16143.293866,   65.091395
16175.835151,   65.081588
16208.375330,   65.071859
16240.907158,   65.062721
16273.437967,   65.053680
16305.961069,   65.045381
16338.483253,   65.037188
16370.998506,   65.029795
16403.512948,   65.022510
16436.021271,   65.016045
16468.528892,   65.009686
16501.031207,   65.004129
16533.532923,   64.998671
16566.030112,   64.993961
16598.526795,   64.989338
16631.019658,   64.985379
16663.512097,   64.981493
16696.001325,   64.978159
16728.490193,   64.974881
16760.976339,   64.972024
16793.462171,   64.969204
16825.945631,   64.966660
16858.428800,   64.964127
16890.909776,   64.961674
16923.390498,   64.959293
16955.869299,   64.957451
16988.347904,   64.955639
17020.825015,   64.954066
17053.301968,   64.952558
17085.777728,   64.951548
17118.253425,   64.950643
17150.728641,   64.950530
17183.203866,   64.950466
17215.679161,   64.950785
17248.154701,   64.951288
17280.630600,   64.951907
17313.106597,   64.952578
17345.583339,   64.953644
17378.060209,   64.954711
17410.538043,   64.955773
17443.016048,   64.956942
17475.495343,   64.958908
17507.974890,   64.960913
17540.456353,   64.963217
17572.938106,   64.965574
17605.422055,   64.968334
17637.906367,   64.971166
17670.393417,   64.974547
17702.880872,   64.977942
17735.371383,   64.981440
17767.862317,   64.984967
17800.356445,   64.988712
17832.851028,   64.992488
17865.349047,   64.996502
17897.847542,   65.000536
17930.349635,   65.004719
17962.852245,   65.008953
17995.358761,   65.013576
18027.865847,   65.018309
18060.377251,   65.023880
18092.889350,   65.029490
18125.406704,   65.035390
18157.924753,   65.041303
18190.448042,   65.047307
18222.972054,   65.053350
18255.501522,   65.059681
18288.031739,   65.066031
18320.567628,   65.072531
18353.104282,   65.079044
18385.646728,   65.085647
18418.189948,   65.092259
18450.739021,   65.098929
18483.288903,   65.105660
18515.844896,   65.112837
18548.401717,   65.119984
18580.964793,   65.126904
18613.528700,   65.133871
18646.098877,   65.141191
18678.669909,   65.148514
18711.247402,   65.155852
18743.825767,   65.163213
18776.410707,   65.170740
18808.996528,   65.178265
18841.588998,   65.185778
18874.182357,   65.193357
18906.782446,   65.201444
18939.383229,   65.209569
18962.395933,   65.215514
18995.006153,   65.223849
19027.621798,   65.232146
19060.238612,   65.240435
19092.861272,   65.248799
19111.965285,   65.253706
19144.538190,   65.122104
19177.031143,   64.787800
19209.330668,   64.274444
19241.349827,   63.501559
19245.567400,   63.399754
19276.585377,   61.950663
19307.123215,   60.109274
19336.710355,   58.323709
19365.487555,   56.585703
19393.208946,   54.628882
19420.030848,   52.485644
19445.694292,   50.339603
19470.370794,   48.191175
19493.885035,   46.039236
19516.409095,   43.884307
19537.770217,   41.731714
19558.140582,   39.581112
19577.353344,   37.438824
19595.579892,   35.303617
19612.660072,   33.182530
19628.763611,   31.073471
19643.737689,   28.984052
19657.749530,   26.911366
19670.651315,   24.853381
19682.607396,   22.807923
19693.459510,   20.764027
19703.371108,   18.721463
19712.182612,   16.685464
19720.056898,   14.655059
19726.840308,   12.636491
19732.694352,   10.628009
19737.471901,    8.636408
19741.332339,    6.659190
19744.135556,    4.703579
19746.038083,    2.766377
19747.166248,    0.846565
19747.374426,   -0.000000
