Ground distance, Rate of Climb
 403.238422,    0.000000
 406.394283,    0.000000
 409.565211,    0.000000
 412.751127,    0.000000
 415.958702,    0.000000
 419.181738,    0.000000
 422.415639,    0.000000
 425.660802,    0.000000
 428.922778,    0.000000
 432.210329,    0.000000
 435.512211,    0.000000
 438.828443,    0.000000
 442.156990,    0.000000
 445.501022,    0.000000
 448.866264,    0.000000
 452.251416,    0.000000
 455.653446,    0.000000
 459.077195,    0.000000
 462.505596,    0.000000
 465.950288,    0.000000
 466.642389,    0.000000
 466.732287,    0.000000
 466.828939,    0.000000
 466.928994,    0.000000
 466.950055,    0.000000
 466.956938,    0.000000
 466.962619,    0.000000
 466.965328,    0.000000
 466.967171,    0.000000
 466.969465,    0.000000
 466.992403,    0.000000
 467.141003,    0.000000
 467.928433,    0.000000
 470.506422,    0.000000
 473.970485,    0.000000
 477.443252,    0.000000
 480.944874,    0.000000
 484.457802,    0.000000
 487.992228,    0.000000
 491.547542,    0.000000
 495.118559,    0.000000
 498.702873,    0.000000
 502.303937,    0.000000
 505.922116,    0.000000
 509.563376,    0.000000
 513.222557,    0.000000
 516.888220,    0.000000
 520.568269,    0.000000
 524.278134,    0.000000
 528.001059,    0.000000
 531.737299,    0.000000
 535.489397,    0.000000
 539.263469,    0.000000
 543.057790,    0.000000
 546.870920,    0.000000
 550.689036,    0.000000
 554.534697,    0.000000
 558.396310,    0.000000
 562.273154,    0.000000
 566.165422,    0.000000
 570.070840,    0.000000
 573.999568,    0.000000
 577.951221,    0.000000
 581.913913,    0.000000
 585.896590,    0.000000
 589.899747,    0.000000
 593.911120,    0.000000
 597.945675,    0.000000
 601.994505,    0.000000
 606.059494,    0.000000
 610.142421,    0.000000
 614.241918,    0.000000
 618.365546,    0.000000
 622.490816,    0.000000
 626.636508,    0.000000
 630.810800,    0.000000
 635.005321,    0.000000
 639.216734,    0.000000
 642.846059,    0.000000
 643.439016,    0.000000
 647.689666,    0.000000
 651.944501,    0.000000
 656.231044,    0.000000
 660.532776,    0.000000
 664.854747,    0.000000
 669.199667,    0.000000
 673.571258,    0.000000
 677.959512,    0.000000
 682.364953,    0.000000
 686.798225,    0.000000
 691.241189,    0.000000
 695.706313,    0.000000
 700.176970,    0.000000
 704.676487,    0.000000
 709.185365,    0.000000
 713.720652,    0.000000
 718.267033,    0.000000
 722.819375,    0.000000
 727.402027,    0.000000
 732.001790,    0.000000
 736.609332,    0.000000
 741.232098,    0.000000
 745.854314,    0.000000
 750.507280,    0.000000
 755.163493,    0.000000
 759.832078,    0.000000
 764.521661,    0.000000
 769.209590,    0.000000
 769.529750,    0.003204
 769.850138,    0.006471
 770.169961,    0.009794
 770.490199,    0.013183
 770.811454,    0.016644
 771.132283,    0.020162
 771.453918,    0.023750
 771.775917,    0.027405
 772.097638,    0.031118
 772.418155,    0.034879
 772.740506,    0.038723
 773.063674,    0.042639
 773.386576,    0.046614
 773.710239,    0.050660
 774.034130,    0.054772
 774.357634,    0.058941
 774.681280,    0.063174
 775.005647,    0.067479
 775.330101,    0.071848
 775.655418,    0.076291
 775.980976,    0.080800
 776.305323,    0.085355
 776.630853,    0.089989
 776.957034,    0.094695
 777.283910,    0.099474
 777.610013,    0.104305
 777.936866,    0.109210
 778.263028,    0.114167
 778.590175,    0.119203
 778.917281,    0.124301
 779.245250,    0.129475
 779.574419,    0.134732
 779.903713,    0.140055
 780.232240,    0.145430
 780.562316,    0.150893
 780.892294,    0.156419
 781.222356,    0.162010
 781.550873,    0.167638
 781.881837,    0.173373
 782.211229,    0.179144
 782.541879,    0.185000
 782.873690,    0.190942
 783.205519,    0.196948
 783.537284,    0.203017
 783.868341,    0.209138
 784.201057,    0.215353
 784.535508,    0.221666
 784.868919,    0.228025
 785.203613,    0.234472
 785.537971,    0.240979
 785.873901,    0.247581
 786.209894,    0.254251
 786.545305,    0.260974
 786.881090,    0.267770
 787.218006,    0.274654
 787.555168,    0.281610
 787.892466,    0.288634
 788.229455,    0.295718
 788.567301,    0.302885
 788.906038,    0.310137
 789.244506,    0.317450
 789.582240,    0.324813
 789.921807,    0.332283
 790.262277,    0.339838
 790.603838,    0.347485
 790.945621,    0.355204
 791.287713,    0.362998
 791.630749,    0.370880
 791.975011,    0.378858
 792.319080,    0.386900
 792.387497,    0.388511
 792.585118,    0.393174
 792.598932,    0.393500
 792.607335,    0.393699
 792.613848,    0.393853
 792.618276,    0.393957
 792.619322,    0.393982
 792.620164,    0.394002
 792.620998,    0.394021
 792.627211,    0.394168
 792.649671,    0.394699
 792.729530,    0.396586
 792.919242,    0.401074
 793.261671,    0.409190
 793.603833,    0.417321
 793.946742,    0.425490
 794.291285,    0.433718
 794.636659,    0.441987
 794.982287,    0.450283
 795.328189,    0.458607
 795.675556,    0.466987
 796.022517,    0.475378
 796.370392,    0.483812
 796.719155,    0.492288
 797.067344,    0.500772
 797.414142,    0.509242
 797.763354,    0.517793
 798.112974,    0.526374
 798.461223,    0.534943
 798.808690,    0.543514
 799.158200,    0.552155
 799.508992,    0.560850
 799.861095,    0.569598
 800.211710,    0.578331
 800.563374,    0.587110
 800.915649,    0.595926
 801.269665,    0.604807
 801.624243,    0.613724
 801.976136,    0.622594
 802.329282,    0.631516
 802.684301,    0.640508
 803.038006,    0.649487
 803.394043,    0.658547
 803.748659,    0.667592
 804.104738,    0.676696
 804.461753,    0.685845
 804.818292,    0.695003
 805.175422,    0.704198
 805.533643,    0.713442
 805.891976,    0.722711
 806.251216,    0.732025
 806.611115,    0.741378
 806.972057,    0.750779
 807.331683,    0.760168
 807.693357,    0.769632
 808.054862,    0.779113
 808.417462,    0.788645
 808.781543,    0.798237
 809.145122,    0.807838
 809.508727,    0.817462
 809.873221,    0.827131
 810.237838,    0.836826
 810.602080,    0.846532
 810.966684,    0.856270
 811.331753,    0.866041
 811.695238,    0.875793
 812.064138,    0.885711
 812.431723,    0.895617
 812.800964,    0.905589
 813.170250,    0.915584
 813.540392,    0.925625
 813.910837,    0.935697
 814.280511,    0.945769
 814.652191,    0.955919
 815.024523,    0.966109
 815.396444,    0.976310
 815.770803,    0.986600
 816.144800,    0.996903
 816.519673,    1.007252
 816.893006,    1.017582
 817.268827,    1.028003
 817.644762,    1.038449
 818.021350,    1.048937
 818.399807,    1.059499
 818.779633,    1.070122
 819.159001,    1.080755
 819.537374,    1.091384
 819.916018,    1.102042
 820.296672,    1.112780
 820.677543,    1.123547
 821.057877,    1.134322
 821.439668,    1.145160
 821.820470,    1.155994
 822.118801,    1.164497
 822.203702,    1.166919
 822.586579,    1.177858
 822.972432,    1.188905
 823.358208,    1.199972
 823.745208,    1.211098
 824.133281,    1.222279
 824.523297,    1.233539
 824.910190,    1.244732
 825.299905,    1.256030
 825.687856,    1.267300
 826.076675,    1.278619
 826.468234,    1.290041
 826.859299,    1.301472
 827.251778,    1.312968
 827.645409,    1.324522
 828.038553,    1.336085
 828.434383,    1.347751
 828.829225,    1.359411
 829.225233,    1.371130
 829.621403,    1.382877
 830.019989,    1.394721
 830.418141,    1.406575
 830.817902,    1.418501
 831.218451,    1.430475
 831.618779,    1.442466
 832.021297,    1.454547
 832.422758,    1.466621
 832.824294,    1.478721
 833.226758,    1.490873
 833.630760,    1.503096
 834.035946,    1.515380
 834.437898,    1.527589
 834.845151,    1.539984
 835.251776,    1.552384
 835.659299,    1.564836
 836.066559,    1.577304
 836.475412,    1.589846
 836.886451,    1.602480
 837.295909,    1.615090
 837.706995,    1.627774
 838.118287,    1.640490
 838.529435,    1.653226
 838.942205,    1.666036
 839.357773,    1.678959
 839.773809,    1.691921
 840.189223,    1.704889
 840.607696,    1.717978
 841.024799,    1.731049
 841.441856,    1.744143
 841.863380,    1.757403
 842.281691,    1.770587
 842.702021,    1.783860
 843.123523,    1.797196
 843.543763,    1.810516
 843.968396,    1.824002
 844.393930,    1.837541
 844.820103,    1.851127
 845.246631,    1.864749
 845.676115,    1.878492
 846.102915,    1.892175
 846.528912,    1.905857
 846.961012,    1.919762
 847.392182,    1.933662
 847.822857,    1.947573
 848.255914,    1.961586
 848.691609,    1.975711
 849.126792,    1.989846
 849.559366,    2.003921
 849.996864,    2.018184
 850.434131,    2.032465
 850.869398,    2.046707
 851.307663,    2.061073
 851.744349,    2.075413
 852.184924,    2.089908
 852.626172,    2.104451
 853.065689,    2.118964
 853.508031,    2.133596
 853.950606,    2.148262
 854.396722,    2.163072
 854.842359,    2.177894
 855.288247,    2.192750
 855.735638,    2.207683
 856.184237,    2.222683
 856.633197,    2.237722
 857.082238,    2.252791
 857.533536,    2.267962
 857.982206,    2.283072
 858.435723,    2.298372
 858.888751,    2.313683
 859.343082,    2.329064
 859.798845,    2.344521
 860.255234,    2.360027
 860.712481,    2.375589
 861.172480,    2.391272
 861.634796,    2.407062
 862.094033,    2.422774
 862.550450,    2.438417
 863.007535,    2.454109
 863.473627,    2.470138
 863.937328,    2.486113
 864.403437,    2.502198
 864.868066,    2.518260
 865.334101,    2.534398
 865.800912,    2.550590
 866.273395,    2.567007
 866.742356,    2.583330
 867.210889,    2.599665
 867.680553,    2.616067
 868.153818,    2.632623
 868.626256,    2.649178
 869.101126,    2.665847
 869.575854,    2.682538
 870.049116,    2.699205
 870.527516,    2.716082
 871.007861,    2.733055
 871.484934,    2.749941
 871.964057,    2.766927
 872.446131,    2.784046
 872.925122,    2.801084
 873.408186,    2.818295
 873.894382,    2.835646
 874.380300,    2.853016
 874.867401,    2.870456
 875.353955,    2.887905
 875.843750,    2.905499
 876.336035,    2.923211
 876.827344,    2.940917
 877.312632,    2.958434
 877.802417,    2.976142
 878.296683,    2.994040
 878.794725,    3.012104
 879.287274,    3.029997
 879.781643,    3.047985
 880.278242,    3.066082
 880.775584,    3.084236
 881.276536,    3.102550
 881.774761,    3.120793
 882.277237,    3.139221
 882.782129,    3.157766
 883.286250,    3.176312
 883.787549,    3.194783
 884.294406,    3.213488
 884.800521,    3.232194
 885.307438,    3.250959
 885.818286,    3.269899
 886.325614,    3.288737
 886.837054,    3.307757
 887.346028,    3.326714
 887.855308,    3.345711
 888.365783,    3.364782
 888.881979,    3.384095
 889.396103,    3.403360
 889.915852,    3.422865
 890.432727,    3.442292
 890.952139,    3.461843
 891.471918,    3.481437
 891.991880,    3.501067
 892.517245,    3.520931
 893.040347,    3.540739
 893.560755,    3.560473
 894.086892,    3.580454
 894.609785,    3.600341
 895.138872,    3.620493
 895.667745,    3.640666
 896.195858,    3.660840
 896.724966,    3.681080
 897.258300,    3.701512
 897.792785,    3.722017
 898.326022,    3.742504
 898.862751,    3.763155
 899.399838,    3.783849
 899.930709,    3.804332
 900.469164,    3.825138
 901.009502,    3.846045
 901.549124,    3.866954
 902.088772,    3.887894
 902.630381,    3.908939
 903.176318,    3.930181
 903.719417,    3.951343
 904.258529,    3.972378
 904.803312,    3.993663
 905.355010,    4.015249
 905.900156,    4.036607
 906.450273,    4.058189
 906.994208,    4.079557
 907.543597,    4.101169
 908.097307,    4.122980
 908.645102,    4.144587
 909.197878,    4.166419
 909.753346,    4.188387
 910.306221,    4.210281
 910.863216,    4.232367
 911.417862,    4.254389
 911.973991,    4.276499
 912.531764,    4.298703
 913.091323,    4.321007
 913.656537,    4.343566
 914.223862,    4.366238
 914.789122,    4.388856
 915.351682,    4.411396
 915.909981,    4.433793
 916.476203,    4.456536
 917.041798,    4.479283
 917.607180,    4.502050
 918.169425,    4.524719
 918.739324,    4.547724
 919.310196,    4.570798
 919.880698,    4.593885
 920.456309,    4.617207
 921.024850,    4.640271
 921.598964,    4.663589
 922.166435,    4.686665
 922.744605,    4.710205
 923.317553,    4.733560
 923.895598,    4.757150
 924.478250,    4.780957
 925.058242,    4.804684
 925.637971,    4.828427
 926.216449,    4.852147
 926.797933,    4.876018
 927.373833,    4.899687
 927.953063,    4.923520
 928.529453,    4.947263
 929.111086,    4.971250
 929.694252,    4.995326
 930.276797,    5.019404
 930.860586,    5.043560
 931.442902,    5.067682
 932.034018,    5.092196
 932.616042,    5.116359
 933.206601,    5.140904
 933.793802,    5.165335
 934.385395,    5.189976
 934.976571,    5.214626
 935.573376,    5.239537
 936.171477,    5.264530
 936.765251,    5.289368
 937.360777,    5.314306
 937.954818,    5.339207
 938.556293,    5.364447
 939.154654,    5.389582
 939.753631,    5.414769
 940.347881,    5.439782
 940.946534,    5.465007
 941.546242,    5.490301
 942.152745,    5.515908
 942.752753,    5.541267
 943.353178,    5.566667
 943.956949,    5.592235
 944.560217,    5.617807
 945.165980,    5.643509
 945.775685,    5.669404
 946.384508,    5.695286
 946.986792,    5.720915
 947.595435,    5.746839
 948.199807,    5.772605
 948.804063,    5.798390
 949.422034,    5.824785
 950.027628,    5.850675
 950.646554,    5.877160
 951.254715,    5.903208
 951.869542,    5.929565
 952.478676,    5.955702
 953.088025,    5.981871
 953.702591,    6.008287
 954.323286,    6.034991
 954.937522,    6.061439
 955.552747,    6.087954
 956.174037,    6.114752
 956.787840,    6.141251
 957.400705,    6.167731
 958.021863,    6.194592
 958.638907,    6.221297
 959.259250,    6.248167
 959.878751,    6.275023
 960.501222,    6.302029
 961.125641,    6.329142
 961.745088,    6.356061
 962.368412,    6.383169
 962.997541,    6.410552
 963.625740,    6.437916
 964.245783,    6.464945
 964.872718,    6.492296
 965.500042,    6.519685
 966.131776,    6.547287
 966.757409,    6.574643
 967.388123,    6.602241
 968.024630,    6.630114
 968.655993,    6.657782
 969.286658,    6.685439
 969.922143,    6.713328
 970.558670,    6.741282
 971.185207,    6.768817
 971.820973,    6.796777
 972.457379,    6.824785
 973.090496,    6.852666
 973.725348,    6.880643
 974.361036,    6.908676
 975.001404,    6.936934
 975.642521,    6.965243
 976.276290,    6.993246
 976.910525,    7.021288
 977.549792,    7.049570
 978.190626,    7.077939
 978.826392,    7.106102
 979.466809,    7.134487
 980.102580,    7.162684
 980.309396,    7.171860
