Ground distance, CL
  97.045396,    2.031581
  98.971386,    2.031581
 100.927171,    2.031581
 102.902503,    2.031581
 103.301446,    2.031581
 103.563921,    2.031581
 103.727797,    2.031581
 103.861764,    2.031581
 103.950358,    2.031581
 104.021996,    2.031581
 104.086669,    2.031581
 104.160456,    2.031581
 104.219171,    2.031581
 104.278267,    2.031581
 104.287422,    2.031581
 104.291892,    2.031581
 104.294306,    2.031581
 104.296941,    2.031581
 104.321947,    2.031581
 104.450197,    2.031581
 104.898663,    2.031581
 106.067246,    2.031581
 108.251284,    2.031581
 110.317204,    2.031581
 112.409957,    2.031581
 114.534547,    2.031581
 116.679868,    2.031581
 118.845469,    2.031581
 121.051283,    2.031581
 123.271351,    2.031581
 125.514857,    2.031581
 127.805972,    2.031581
 130.113210,    2.031581
 132.452307,    2.031581
 134.807645,    2.031581
 137.190497,    2.031581
 139.595977,    2.031581
 142.031897,    2.031581
 144.492520,    2.031581
 146.996461,    2.031581
 149.532508,    2.031581
 152.091991,    2.031581
 154.663069,    2.031581
 157.272391,    2.031581
 159.917536,    2.031581
 162.588633,    2.031581
 165.294590,    2.031581
 168.024125,    2.031581
 170.779436,    2.031581
 173.558406,    2.031581
 176.381665,    2.031581
 179.235675,    2.031581
 182.114023,    2.031581
 185.019353,    2.031581
 187.954919,    2.031581
 188.544917,    2.031581
 188.634391,    2.031581
 188.638731,    2.031581
 188.643532,    2.031581
 188.679593,    2.031581
 188.872901,    2.031581
 189.590637,    2.031581
 191.793761,    2.031581
 194.769229,    2.031581
 197.809401,    2.031581
 200.871578,    2.031581
 203.959638,    2.031581
 207.083220,    2.031581
 210.245743,    2.031581
 213.425462,    2.031581
 216.636331,    2.031581
 219.866683,    2.031581
 223.150167,    2.031581
 226.454818,    2.031581
 229.818771,    2.031581
 233.181034,    2.031581
 236.587651,    2.031581
 240.018149,    2.031581
 243.457008,    2.031581
 246.969826,    2.031581
 250.494044,    2.031581
 254.054708,    2.031581
 257.661541,    2.031581
 261.290482,    2.031581
 264.949387,    2.031581
 268.661187,    2.031581
 272.384250,    2.031581
 276.149989,    2.031581
 279.938489,    2.031581
 283.761489,    2.031581
 287.618455,    2.031581
 291.519192,    2.031581
 295.445781,    2.031581
 299.401041,    2.031581
 300.198472,    2.031581
 300.226303,    2.031581
 300.239343,    2.031581
 300.245154,    2.031581
 300.248715,    2.031581
 300.252070,    2.031581
 300.281598,    2.031581
 300.463004,    2.031581
 301.216832,    2.031581
 304.128567,    2.031581
 308.226915,    2.031581
 312.307459,    2.031581
 316.417999,    2.031581
 320.550260,    2.031581
 324.730327,    2.031581
 328.925506,    2.031581
 333.178520,    2.031581
 337.458193,    2.031581
 341.790616,    2.031581
 346.139399,    2.031581
 350.511454,    2.031581
 354.926109,    2.031581
 359.394149,    2.031581
 363.878239,    2.031581
 368.403116,    2.031581
 372.969760,    2.031581
 377.568557,    2.031581
 382.202867,    2.031581
 386.882308,    2.031581
 391.587856,    2.031581
 396.315788,    2.031581
 401.087009,    2.031581
 405.909521,    2.031581
 410.744515,    2.031581
 415.634116,    2.031581
 420.540563,    2.031581
 425.488465,    2.031581
 430.474603,    2.031581
 435.521288,    2.031581
 440.589347,    2.031581
 440.793281,    2.031581
 440.848503,    2.031581
 440.918142,    2.031581
 441.000482,    2.031581
 441.109160,    2.031581
 441.719945,    2.031581
 444.024709,    2.031581
 449.156833,    2.031581
 454.327162,    2.031581
 459.538950,    2.031581
 464.790923,    2.031581
 470.052569,    2.031581
 475.371131,    2.031581
 480.729341,    2.031581
 486.114769,    2.031581
 491.534068,    2.031581
 496.975475,    2.031581
 502.471158,    2.031581
 508.025261,    2.031581
 513.598909,    2.031581
 519.209285,    2.031581
 524.862409,    2.031581
 530.543550,    2.031581
 536.260461,    2.031581
 542.018648,    2.031581
 547.829454,    2.031581
 553.676129,    2.031581
 559.575477,    2.031581
 565.500145,    2.031581
 571.468929,    2.031581
 577.472102,    2.031581
 583.508810,    2.031581
 589.593682,    2.031581
 595.709514,    2.031581
 601.873352,    2.031581
 608.077387,    2.031581
 609.322981,    2.031581
 613.045992,    2.031581
 613.095505,    2.031581
 613.115393,    2.031581
 613.126186,    2.031581
 613.131490,    2.031581
 613.136443,    2.031581
 613.183173,    2.031581
 613.597607,    2.031581
 615.284721,    2.031581
 620.237137,    2.031581
 626.536887,    2.031581
 632.860413,    2.031581
 639.259285,    2.031581
 645.689153,    2.031581
 652.166005,    2.031581
 658.685172,    2.031581
 665.240922,    2.031581
 671.848021,    2.031581
 678.481868,    2.031581
 685.166724,    2.031581
 691.882246,    2.031581
 698.638991,    2.031581
 705.428479,    2.031581
 712.277545,    2.031581
 719.149486,    2.031581
 726.068966,    2.031581
 733.022417,    2.031581
 740.030731,    2.031581
 747.065720,    2.031581
 754.146980,    2.031581
 761.271233,    2.031581
 768.419735,    2.031581
 775.618899,    2.031581
 782.858780,    2.031581
 790.141102,    2.031581
 797.433150,    2.031581
 804.797112,    2.031581
 812.202343,    2.031581
 813.688693,    2.031581
 819.231897,    2.031581
 819.258590,    2.031581
 819.273301,    2.031581
 819.281841,    2.031581
 819.289659,    2.031581
 819.355109,    2.031581
 819.785425,    2.031581
 821.788317,    2.031581
 829.443683,    2.031581
 836.964196,    2.031581
 844.557467,    2.031581
 852.169356,    2.031581
 859.818960,    2.031581
 867.530332,    2.031581
 875.254520,    2.031581
 883.060840,    2.031581
 890.898600,    2.031581
 898.769190,    2.031581
 906.697678,    2.031581
 914.655624,    2.031581
 922.662855,    2.031581
 930.705694,    2.031581
 938.799410,    2.031581
 946.921056,    2.031581
 955.067918,    2.031581
 963.279423,    2.031581
 971.522908,    2.031581
 979.808773,    2.031581
 988.147245,    2.031581
 996.543856,    2.031581
1004.949437,    2.031581
1013.451342,    2.031581
1021.978687,    2.031581
1030.517789,    2.031581
1039.103024,    2.031581
1047.726771,    2.031581
1056.395495,    2.031581
1058.136943,    2.031581
1059.279575,    2.031581
1060.124595,    2.031581
1060.780900,    2.031581
1061.306787,    2.031581
1061.788387,    2.031581
1062.267481,    2.031581
1062.375227,    2.031581
1062.513787,    2.031581
1062.555378,    2.031581
1062.587054,    2.031581
1062.598878,    2.031581
1062.612156,    2.031581
1062.731723,    2.031581
1063.434929,    2.031581
1066.955951,    2.031581
1075.081346,    2.031581
1083.881816,    2.031581
1092.743323,    2.031581
1101.660345,    2.031581
1110.606137,    2.031581
1119.590096,    2.031581
1128.619311,    2.031581
1137.694999,    2.031581
1146.789325,    2.031581
1155.984423,    2.031581
1165.189882,    2.031581
1174.427666,    2.031581
1183.708885,    2.031581
1193.028803,    2.031581
1202.397015,    2.031581
1211.835317,    2.031581
1221.315446,    2.031581
1230.828168,    2.031581
1240.388824,    2.031581
1249.963710,    2.031581
1259.615026,    2.031581
1269.297613,    2.031581
1279.049833,    2.031581
1288.799035,    2.031581
1298.596842,    2.031581
1308.447226,    2.031581
1318.376481,    2.031581
1328.310751,    2.031581
1338.286278,    2.031581
1340.487390,    2.031581
1342.599460,    2.031581
1344.518728,    2.031581
1345.966934,    2.031581
1346.531350,    2.031581
1346.840485,    2.031581
1347.115401,    2.031581
1347.365284,    2.031581
1348.941876,    2.031581
1354.681416,    2.031581
1364.738469,    2.031581
1374.879501,    2.031581
1385.094756,    2.031581
1395.360121,    2.031581
1405.661632,    2.031581
1416.006399,    2.031581
1426.395730,    2.031581
1436.817748,    2.031581
1447.304135,    2.031581
1457.826769,    2.031581
1468.382670,    2.031581
1479.008393,    2.031581
1489.633846,    2.031581
1500.346133,    2.031581
1511.083162,    2.031581
1521.854110,    2.031581
1532.683333,    2.031581
1543.577764,    2.031581
1554.480368,    2.031581
1565.428780,    2.031581
1576.434457,    2.031581
1587.504014,    2.031581
1598.599248,    2.031581
1609.729069,    2.031581
1620.937883,    2.031581
1632.184024,    2.031581
1643.462171,    2.031581
1654.804211,    2.031581
1666.172630,    2.031581
1668.456355,    2.031581
1676.276282,    2.031581
1676.418385,    2.031581
1676.587758,    2.031581
1676.641096,    2.031581
1676.667853,    2.031581
1676.692946,    2.031581
1676.943884,    2.031581
1678.476957,    2.031581
1685.005869,    2.031581
1696.462211,    2.031581
1707.991294,    2.031581
1719.585778,    2.031581
1731.200841,    2.031581
1742.876194,    2.031581
1754.587267,    2.031581
1766.357093,    2.031581
1778.171883,    2.031581
1790.017477,    2.031581
1801.919660,    2.031581
1813.854496,    2.031581
1825.828184,    2.031581
1837.869757,    2.031581
1849.938285,    2.031581
1862.033760,    2.031581
1874.215558,    2.031581
1886.432644,    2.031581
1898.692534,    2.031581
1910.974873,    2.031581
1923.324977,    2.031581
1935.743530,    2.031581
1948.183961,    2.031581
1960.683868,    2.031581
1973.220170,    2.031581
1985.776498,    2.031581
1998.407178,    2.031581
2011.080897,    2.031581
2023.820908,    2.031581
2036.605805,    2.031581
2049.405858,    2.031581
2051.966268,    2.031581
2054.200610,    2.031581
2056.137237,    2.031581
2057.484523,    2.031581
2057.514033,    2.031581
2057.529454,    2.031581
2057.537753,    2.031581
2057.572550,    2.031581
2057.917597,    2.031581
2060.046060,    2.031581
2067.790525,    2.031581
2080.608891,    2.031581
2093.534681,    2.031581
2094.550056,    2.031581
2106.500732,    2.031581
2119.507215,    2.069030
2132.498553,    2.109272
2145.479709,    2.148922
2158.428327,    2.188005
2171.354712,    2.226465
2184.293747,    2.264346
2197.203850,    2.301759
2210.082155,    2.338594
2222.934017,    2.374854
2235.796152,    2.410566
2236.834402,    2.445841
2237.873005,    2.448654
2238.907785,    2.451466
2239.946035,    2.454264
2240.988204,    2.457068
2242.029833,    2.459881
2243.073954,    2.462688
2244.119430,    2.465500
2245.164441,    2.468312
2246.209994,    2.471120
2247.256781,    2.471120
2248.306221,    2.471120
2249.353336,    2.471120
2250.400447,    2.471120
2251.451663,    2.471120
2252.503558,    2.471120
2253.556069,    2.471120
2254.602292,    2.471120
2255.654926,    2.471120
2256.708412,    2.471120
2257.762036,    2.471120
2258.815704,    2.471120
2259.865272,    2.471120
2260.921953,    2.471120
2261.976053,    2.471120
2263.033980,    2.471120
2264.088393,    2.471120
2265.147852,    2.471120
2266.205444,    2.471120
2267.261464,    2.471120
2268.322840,    2.471120
2269.382540,    2.471120
2270.444795,    2.471120
2271.502790,    2.471120
2272.566961,    2.471120
2273.631548,    2.471120
2274.696874,    2.471120
2275.761948,    2.471120
2276.825809,    2.471120
2277.892583,    2.471120
2278.960289,    2.471120
2280.024980,    2.471120
2281.093716,    2.471120
2282.163878,    2.471120
2283.235035,    2.471120
2284.304197,    2.471120
2285.375843,    2.471120
2286.449317,    2.471120
2287.521961,    2.471120
2288.597391,    2.471120
2289.667966,    2.471120
2290.740586,    2.471120
2291.816308,    2.471120
2292.894748,    2.471120
2293.971355,    2.471120
2295.045473,    2.471120
2296.124271,    2.471120
2297.205664,    2.471120
2298.288124,    2.471120
2299.363311,    2.471120
2300.446754,    2.471120
2301.521358,    2.471120
2302.605341,    2.471120
2303.692001,    2.471120
2304.777017,    2.471120
2305.857489,    2.471120
2306.943251,    2.471120
2308.033301,    2.471120
2309.124866,    2.471120
2310.214774,    2.471120
2311.307434,    2.471120
2312.396239,    2.471120
2313.490943,    2.471120
2314.586336,    2.471120
2315.676080,    2.471120
2316.771204,    2.471120
2317.864314,    2.471120
2318.961915,    2.471120
2320.060775,    2.471120
2321.160472,    2.471120
2322.261932,    2.471120
2323.364562,    2.471120
2324.460674,    2.471120
2325.566065,    2.471120
2326.667104,    2.471120
2327.775221,    2.471120
2328.882222,    2.471120
2329.991301,    2.471120
2331.102275,    2.471120
2332.213576,    2.471120
2333.326120,    2.471120
2334.440767,    2.471120
2335.555642,    2.471120
2336.671317,    2.471120
2337.783538,    2.471120
2338.898881,    2.471120
2340.018731,    2.471120
2341.130388,    2.471120
2342.252516,    2.471120
2343.376081,    2.471120
2343.387075,    2.471120
2344.496930,    2.471120
2345.614627,    2.470704
2346.738892,    2.470285
2347.866867,    2.469864
2348.993386,    2.469441
2350.122524,    2.469019
2351.255174,    2.468596
2352.383794,    2.468172
2353.516957,    2.467750
2354.649161,    2.467325
2355.780322,    2.466902
2356.916384,    2.466478
2358.052785,    2.466053
2359.187202,    2.465628
2360.325009,    2.465204
2361.466881,    2.464778
2362.608689,    2.464351
2363.751449,    2.463924
2364.895673,    2.463497
2366.037169,    2.463070
2367.183425,    2.462643
2368.329621,    2.462215
2369.477719,    2.461787
2370.627359,    2.461358
2371.772962,    2.460929
2372.924509,    2.460501
2374.071306,    2.460071
2375.225079,    2.459644
2376.382156,    2.459213
2377.537333,    2.458781
2378.696015,    2.458351
2379.854722,    2.457919
2381.016389,    2.457487
2382.179930,    2.457054
2383.341973,    2.456620
2384.504543,    2.456187
2385.671671,    2.455754
2386.835718,    2.455319
2388.002301,    2.454886
2389.173421,    2.454451
2390.343137,    2.454015
2391.515322,    2.453580
2392.687966,    2.453144
2393.863405,    2.452707
2395.038706,    2.452270
2396.211660,    2.451833
2397.391871,    2.451397
2398.574262,    2.450958
2399.758095,    2.450518
2400.945008,    2.450078
2402.130650,    2.449637
2403.319056,    2.449197
2404.508783,    2.448755
2405.698882,    2.448313
2406.887874,    2.447871
2408.080195,    2.447430
2409.269901,    2.446987
2410.464491,    2.446546
2411.661924,    2.446102
2412.860815,    2.445658
2414.054187,    2.445213
2415.256725,    2.444771
2416.461227,    2.444325
2417.664714,    2.443878
2418.871074,    2.443432
2420.074220,    2.442985
2421.282075,    2.442539
2422.491972,    2.442092
2423.701838,    2.441644
2424.914636,    2.441196
2426.127400,    2.440747
2427.339424,    2.440298
2428.559135,    2.439849
2429.778537,    2.439398
2430.998048,    2.438946
2432.219859,    2.438495
2433.442920,    2.438043
2434.669305,    2.437591
2435.897292,    2.437138
2437.125630,    2.436684
2438.356618,    2.436230
2439.588212,    2.435775
2440.822792,    2.435320
2442.052973,    2.434864
2443.289656,    2.434409
2444.527137,    2.433953
2445.763584,    2.433496
2447.006108,    2.433039
2448.250757,    2.432581
2449.492826,    2.432121
2450.742736,    2.431663
2451.991905,    2.431202
2453.243103,    2.430741
2454.497088,    2.430280
2455.753341,    2.429818
2457.006251,    2.429355
2458.256833,    2.428893
2459.510058,    2.428432
2460.770723,    2.427970
2462.037399,    2.427506
2463.304009,    2.427040
2464.570170,    2.426573
2465.836465,    2.426107
2467.108547,    2.425641
2468.383637,    2.425173
2469.655772,    2.424704
2470.931030,    2.424236
2472.208415,    2.423767
2473.485315,    2.423297
2474.765209,    2.422828
2476.049018,    2.422357
2477.334278,    2.421885
2478.623283,    2.421413
2479.910997,    2.420939
2481.194619,    2.420466
2482.484843,    2.419995
2483.780054,    2.419521
2485.075705,    2.419046
2486.370539,    2.418570
2487.675383,    2.418095
2488.978010,    2.417616
2490.279973,    2.417138
2491.588192,    2.416661
2492.896262,    2.416181
2494.199678,    2.415701
2495.510214,    2.415223
2496.825336,    2.414743
2498.138530,    2.414261
2499.454111,    2.413780
2500.776311,    2.413298
2502.093634,    2.412814
2503.422027,    2.412331
2504.748833,    2.411845
2506.077451,    2.411359
2507.406792,    2.410873
2508.737140,    2.410387
2510.069915,    2.409900
2511.404105,    2.409412
2512.742153,    2.408924
2514.075985,    2.408435
2515.420507,    2.407948
2516.763086,    2.407456
2518.104496,    2.406965
2519.443298,    2.406475
2520.783768,    2.405986
2522.128280,    2.405497
2523.484884,    2.405006
2524.845260,    2.404510
2526.203389,    2.404014
2527.564760,    2.403518
2528.927722,    2.403021
2530.289777,    2.402524
2530.562529,    2.402027
2530.719104,    2.401928
2530.823655,    2.401870
2530.836909,    2.401832
2530.843522,    2.401827
2530.855354,    2.401825
2530.908300,    2.401821
2531.167786,    2.401801
2531.948761,    2.401707
2533.265559,    2.401422
2534.637591,    2.400942
2536.009639,    2.400442
2537.387384,    2.399941
2538.768801,    2.399439
2540.147204,    2.398936
2541.527034,    2.398434
2542.908458,    2.397931
2544.298610,    2.397428
2545.680681,    2.396922
2547.072553,    2.396419
2548.460348,    2.395912
2549.863137,    2.395407
2551.263190,    2.394897
2552.663744,    2.394388
2554.068088,    2.393878
2555.472793,    2.393368
2556.871665,    2.392857
2558.280569,    2.392348
2559.689394,    2.391836
2561.102474,    2.391324
2562.518935,    2.390811
2563.939536,    2.390297
2565.360008,    2.389781
2566.777340,    2.389265
2568.204164,    2.388750
2569.630367,    2.388232
2571.062916,    2.387715
2572.493564,    2.387195
2573.928885,    2.386676
2575.361340,    2.386155
2576.795900,    2.385636
2578.236424,    2.385116
2579.675648,    2.384594
2581.116193,    2.384072
2582.561543,    2.383550
2584.008849,    2.383026
2585.459938,    2.382502
2586.916959,    2.381977
2588.373204,    2.381449
2589.831171,    2.380922
2591.296491,    2.380394
2592.758812,    2.379864
2594.224671,    2.379335
2595.685021,    2.378805
2597.154890,    2.378276
2598.619908,    2.377745
2600.093902,    2.377215
2601.573555,    2.376682
2603.054416,    2.376147
2604.531020,    2.375612
2606.015213,    2.375079
2607.507506,    2.374543
2608.996680,    2.374004
2610.492807,    2.373466
2611.982048,    2.372926
2613.481111,    2.372388
2614.980415,    2.371847
2616.483456,    2.371306
2617.986430,    2.370764
2619.490963,    2.370222
2621.000226,    2.369680
2622.506952,    2.369135
2624.022529,    2.368592
2625.524683,    2.368046
2627.034499,    2.367505
2628.555173,    2.366961
2630.080112,    2.366413
2631.607397,    2.365864
2633.141410,    2.365314
2634.671865,    2.364761
2636.208185,    2.364211
2637.747400,    2.363658
2639.295136,    2.363104
2640.832157,    2.362547
2642.374827,    2.361994
2643.931382,    2.361439
2645.486492,    2.360880
2647.037028,    2.360321
2648.590619,    2.359763
2650.150990,    2.359205
2651.707138,    2.358644
2653.278164,    2.358085
2654.847385,    2.357521
2656.414611,    2.356958
2657.986555,    2.356395
2659.560732,    2.355831
2661.131108,    2.355266
2662.714554,    2.354702
2664.291722,    2.354134
2665.877656,    2.353569
2667.465583,    2.353000
2669.053133,    2.352431
2670.646938,    2.351861
2672.237075,    2.351290
2673.831391,    2.350720
2675.433077,    2.350149
2677.028134,    2.349575
2678.631203,    2.349004
2680.240532,    2.348430
2681.852432,    2.347854
2683.464407,    2.347277
2685.082537,    2.346700
2686.705865,    2.346121
2688.325534,    2.345540
2689.954478,    2.344961
2691.582876,    2.344378
2693.218523,    2.343796
2694.851192,    2.343211
2696.489098,    2.342628
2698.130841,    2.342043
2699.772438,    2.341456
2701.408469,    2.340870
2703.055068,    2.340285
2704.712792,    2.339697
2706.360282,    2.339105
2708.015637,    2.338517
2709.674380,    2.337927
2711.344953,    2.337335
2713.016046,    2.336739
2714.685556,    2.336143
2716.352329,    2.335547
2718.029625,    2.334953
2719.698326,    2.334355
2721.377525,    2.333760
2723.063185,    2.333162
2724.751362,    2.332561
2726.440441,    2.331960
2728.135429,    2.331358
2729.828047,    2.330755
2731.531576,    2.330152
2733.227011,    2.329546
2734.928235,    2.328942
2736.628390,    2.328337
2738.336500,    2.327732
2740.040419,    2.327124
2741.749319,    2.326518
2743.460963,    2.325911
2745.181414,    2.325302
2746.907295,    2.324691
2748.626917,    2.324077
2750.349001,    2.323466
2752.087586,    2.322855
2753.820668,    2.322237
2755.540957,    2.321622
2757.272033,    2.321011
2759.010004,    2.320396
2760.761434,    2.319780
2762.513060,    2.319158
2764.260046,    2.318537
2766.012059,    2.317917
2767.768164,    2.317296
2769.521979,    2.316673
2771.284356,    2.316051
2773.046467,    2.315427
2774.820330,    2.314802
2776.593461,    2.314174
2778.356761,    2.313545
2780.142655,    2.312921
2781.923052,    2.312288
2783.710443,    2.311658
2785.493321,    2.311025
2787.283551,    2.310394
2789.083544,    2.309761
2790.873743,    2.309124
2792.675462,    2.308491
2794.476837,    2.307853
2796.276680,    2.307216
2798.088387,    2.306580
2799.898406,    2.305940
2801.704372,    2.305300
2803.521845,    2.304662
2805.341001,    2.304020
2807.166519,    2.303377
2808.989370,    2.302733
2810.815826,    2.302089
2812.644828,    2.301444
2814.482016,    2.300799
2816.323729,    2.300150
2818.158913,    2.299500
2819.997711,    2.298853
2821.851464,    2.298204
2823.696923,    2.297551
2825.556547,    2.296900
2827.407839,    2.296245
2829.272391,    2.295592
2831.131205,    2.294935
2833.000181,    2.294280
2834.869788,    2.293622
2836.738009,    2.292963
2838.625438,    2.292305
2840.511613,    2.291641
2842.398021,    2.290977
2844.274369,    2.290313
2846.167631,    2.289653
2848.063091,    2.288987
2849.947039,    2.288320
2851.849089,    2.287658
2853.748900,    2.286989
2855.648512,    2.286321
2857.557459,    2.285653
2859.448759,    2.284982
2861.361049,    2.284318
2863.271601,    2.283646
2865.185612,    2.282975
2867.101821,    2.282303
2869.018561,    2.281630
2870.951650,    2.280957
2872.878055,    2.280279
2874.813254,    2.279603
2876.756902,    2.278924
2878.688954,    2.278242
2880.632976,    2.277564
2882.584098,    2.276883
2884.538932,    2.276198
2886.488837,    2.275513
2888.431635,    2.274830
2890.390203,    2.274149
2892.351307,    2.273463
2894.318364,    2.272776
2896.287503,    2.272087
2898.256841,    2.271397
2900.232210,    2.270708
2902.205626,    2.270016
2904.176699,    2.269326
2906.161784,    2.268636
2908.157723,    2.267942
2910.153067,    2.267243
2912.151041,    2.266546
2914.163012,    2.265847
2916.162670,    2.265144
2918.163432,    2.264445
2920.172608,    2.263745
2922.189074,    2.263043
2924.198046,    2.262339
2926.214819,    2.261637
2928.237764,    2.260933
2930.260017,    2.260226
2932.293985,    2.259520
2934.317984,    2.258810
2936.341224,    2.258104
2938.369022,    2.257398
2940.399522,    2.256691
2942.425893,    2.255982
2944.467568,    2.255276
2946.534537,    2.254564
2948.580125,    2.253843
2950.623148,    2.253130
2952.682521,    2.252418
2954.734091,    2.251701
2956.792007,    2.250986
2958.873939,    2.250269
2960.940431,    2.249544
2963.009132,    2.248824
2965.079506,    2.248104
2967.163952,    2.247384
2969.240561,    2.246658
2971.332339,    2.245936
2973.437472,    2.245208
2975.523450,    2.244476
2977.623277,    2.243750
2979.711930,    2.243020
2981.801969,    2.242294
2983.910811,    2.241567
2986.022528,    2.240834
2988.137909,    2.240101
2990.266065,    2.239366
2992.371016,    2.238627
2994.498744,    2.237895
2996.620929,    2.237157
2998.756165,    2.236420
3000.871408,    2.235679
3003.009499,    2.234945
3005.136939,    2.234203
3007.263955,    2.233464
3009.421251,    2.232727
3011.560267,    2.231978
3013.710442,    2.231237
3015.873727,    2.230491
3018.041024,    2.229741
3020.217126,    2.228990
3022.392159,    2.228236
3024.564805,    2.227482
3026.730807,    2.226730
3028.902749,    2.225979
3031.076163,    2.225227
3033.251246,    2.224475
3035.440334,    2.223722
3037.634443,    2.222964
3039.831904,    2.222205
3042.003425,    2.221444
3044.200380,    2.220693
3046.409326,    2.219933
3048.621017,    2.219169
3050.829558,    2.218405
3053.032109,    2.217641
3055.231958,    2.216880
3057.455079,    2.216119
3059.686429,    2.215351
3061.912990,    2.214580
3064.137623,    2.213811
3066.381566,    2.213043
3068.619643,    2.212268
3070.861599,    2.211495
3073.119924,    2.210721
3075.360719,    2.209942
3077.605167,    2.209168
3079.873809,    2.208394
3082.132354,    2.207611
3084.364778,    2.206832
3086.618158,    2.206062
3088.893562,    2.205285
3091.147963,    2.204501
3092.055504,    2.203724
