Ground distance, CL
 889.189760,    1.498771
 896.772793,    1.527417
 904.425580,    1.555634
 912.085208,    1.583613
 919.802592,    1.611127
 927.543447,    1.638363
 935.340504,    1.665204
 943.161832,    1.691766
 951.038310,    1.717945
 958.971241,    1.743847
 966.886632,    1.769477
 974.855570,    1.794602
 976.456807,    1.819455
 978.068492,    1.824369
 979.351620,    1.829297
 979.528238,    1.833208
 979.752086,    1.833744
 980.003848,    1.834424
 980.070595,    1.835189
 980.088213,    1.835392
 980.099325,    1.835445
 980.105899,    1.835479
 980.110592,    1.835499
 980.114328,    1.835513
 980.117704,    1.835524
 980.151463,    1.835535
 980.372015,    1.835637
 981.613162,    1.836306
 985.740643,    1.840069
 994.112197,    1.852542
1002.286552,    1.877588
1010.481459,    1.901601
1018.728998,    1.925250
1019.148188,    1.948632
1019.567398,    1.949801
1019.986954,    1.950970
1020.405174,    1.952138
1020.824847,    1.953302
1021.245122,    1.954468
1021.665792,    1.955636
1022.086839,    1.956803
1022.508059,    1.957970
1022.929160,    1.959137
1023.351143,    1.960302
1023.773409,    1.961469
1024.196147,    1.962636
1024.618693,    1.963802
1025.040506,    1.964967
1025.462125,    1.966130
1025.886064,    1.967290
1026.310135,    1.968456
1026.733270,    1.969621
1027.157264,    1.970783
1027.577412,    1.971945
1028.001988,    1.973097
1028.427629,    1.974259
1028.852780,    1.975423
1029.279369,    1.976585
1029.705792,    1.977750
1030.133140,    1.978913
1030.560007,    1.980078
1030.988308,    1.981240
1031.415872,    1.982405
1031.844263,    1.983568
1032.270991,    1.984731
1032.700296,    1.985889
1033.129412,    1.987052
1033.559433,    1.988215
1033.988121,    1.989378
1034.419252,    1.990537
1034.851061,    1.991701
1035.283163,    1.992867
1035.713392,    1.994032
1036.145089,    1.995190
1036.578371,    1.996352
1037.011482,    1.997517
1037.444699,    1.998680
1037.878295,    1.999843
1038.313535,    2.001006
1038.749513,    2.002172
1039.185918,    2.003338
1039.622652,    2.004505
1040.059185,    2.005672
1040.496155,    2.006837
1040.933493,    2.008002
1041.371752,    2.009168
1041.810456,    2.010334
1042.249882,    2.011501
1042.689278,    2.012668
1043.128487,    2.013834
1043.568639,    2.014999
1044.010223,    2.016165
1044.451126,    2.017334
1044.893155,    2.018500
1045.336083,    2.019668
1045.779563,    2.020837
1046.221761,    2.022007
1046.666308,    2.023172
1047.111631,    2.024342
1047.558344,    2.025513
1048.004616,    2.026687
1048.451643,    2.027859
1048.899802,    2.029031
1049.347602,    2.030205
1049.795929,    2.031378
1050.245366,    2.032550
1050.696598,    2.033724
1051.147775,    2.034902
1051.600101,    2.036079
1052.052601,    2.037257
1052.502904,    2.038435
1052.957447,    2.039606
1053.410451,    2.040787
1053.863304,    2.041963
1054.317713,    2.043138
1054.772797,    2.044315
1055.230168,    2.045493
1055.685430,    2.046676
1056.143880,    2.047852
1056.603103,    2.049035
1057.062302,    2.050219
1057.523684,    2.051402
1057.986551,    2.052590
1058.448931,    2.053780
1058.910788,    2.054968
1059.372922,    2.056153
1059.832122,    2.057338
1060.297323,    2.058514
1060.760215,    2.059705
1061.226725,    2.060888
1061.693900,    2.062080
1062.162161,    2.063272
1062.630582,    2.064465
1063.100576,    2.065658
1063.571971,    2.066854
1064.042759,    2.068053
1064.514306,    2.069248
1064.988439,    2.070444
1065.463347,    2.071646
1065.937958,    2.072849
1066.412477,    2.074049
1066.888507,    2.075248
1067.365463,    2.076450
1067.843139,    2.077653
1068.324089,    2.078857
1068.803683,    2.080067
1069.286536,    2.081273
1069.765660,    2.082486
1070.248504,    2.083689
1070.731745,    2.084900
1071.216609,    2.086110
1071.701771,    2.087323
1072.189130,    2.088536
1072.677412,    2.089754
1073.166648,    2.090972
1073.656858,    2.092191
1074.146600,    2.093412
1074.640610,    2.094630
1075.134500,    2.095858
1075.626623,    2.097084
1076.120951,    2.098304
1076.616856,    2.099529
1077.113812,    2.100757
1077.611492,    2.101985
1078.111692,    2.103215
1078.614250,    2.104449
1079.114137,    2.105688
1079.617656,    2.106919
1080.121240,    2.108157
1080.624891,    2.109395
1081.132910,    2.110632
1081.640760,    2.111878
1082.150108,    2.113122
1082.659075,    2.114368
1083.168621,    2.115613
1083.680591,    2.116857
1084.195677,    2.118107
1084.710347,    2.119362
1085.227284,    2.120615
1085.745641,    2.121873
1086.264387,    2.123132
1086.782979,    2.124392
1087.303255,    2.125649
1087.827586,    2.126909
1088.349391,    2.128178
1088.873828,    2.129439
1089.401940,    2.130706
1089.929134,    2.131980
1090.455003,    2.133250
1090.986666,    2.134516
1091.516717,    2.135794
1092.048215,    2.137067
1092.577944,    2.138342
1093.111493,    2.139612
1093.651133,    2.140890
1094.186562,    2.142180
1094.725670,    2.143459
1095.268998,    2.144746
1095.810803,    2.146041
1096.356100,    2.147332
1096.900089,    2.148629
1097.447843,    2.149921
1097.994266,    2.151222
1098.543243,    2.152517
1099.096600,    2.152517
1099.651237,    2.152517
1100.206575,    2.152517
1100.317425,    2.152517
1100.375624,    2.152517
1100.532190,    2.152517
1100.544860,    2.152517
1100.559175,    2.152517
1100.561546,    2.152517
1100.563822,    2.152517
1100.577406,    2.152517
1100.631529,    2.152517
1100.789098,    2.152517
1101.168959,    2.152517
1101.716535,    2.152517
1102.269772,    2.152517
1102.830466,    2.152517
1103.389010,    2.152517
1103.951594,    2.152517
1104.516206,    2.152517
1105.079851,    2.152517
1105.642149,    2.152517
1106.210625,    2.152517
1106.779109,    2.152517
1107.346761,    2.152517
1107.917033,    2.152517
1108.487834,    2.152517
1109.062204,    2.152517
1109.637007,    2.152517
1110.213790,    2.152517
1110.791382,    2.152517
1111.372110,    2.152517
1111.952311,    2.152517
1112.532766,    2.152517
1113.114332,    2.152517
1113.701704,    2.152517
1114.287167,    2.152517
1114.873350,    2.152517
1115.463176,    2.152517
1116.055466,    2.152517
1116.649818,    2.152517
1117.244347,    2.152517
1117.837952,    2.152517
1118.432377,    2.152517
1119.031992,    2.152517
1119.629574,    2.152517
1120.234201,    2.152517
1120.836136,    2.152517
1121.441577,    2.152517
1122.051246,    2.152517
1122.661373,    2.152517
1123.267913,    2.152517
1123.875569,    2.152517
1124.487978,    2.152517
1125.100848,    2.152517
1125.714985,    2.152517
1126.329050,    2.152517
1126.947366,    2.152517
1127.563395,    2.152517
1128.182118,    2.152517
1128.800278,    2.152517
1129.423822,    2.152517
1130.054020,    2.152517
1130.683030,    2.152517
1131.309456,    2.152517
1131.942750,    2.152517
1132.575617,    2.152517
1133.209699,    2.152517
1133.846909,    2.152517
1134.483767,    2.152517
1135.068305,    2.152517
1135.123803,    2.152517
1135.761163,    2.152517
1136.401147,    2.152517
1137.045761,    2.152517
1137.690631,    2.152517
1138.339141,    2.152517
1138.987639,    2.152517
1139.640363,    2.152517
1140.289610,    2.152517
1140.943707,    2.152517
1141.597512,    2.152517
1142.252815,    2.152517
1142.914158,    2.152517
1143.574689,    2.152517
1144.232039,    2.152517
1144.890328,    2.152517
1145.555627,    2.152517
1146.220396,    2.152517
1146.884957,    2.152517
1147.553685,    2.152517
1148.227083,    2.152517
1148.905166,    2.152517
1149.577364,    2.152517
1150.247456,    2.152517
1150.922928,    2.152517
1151.602684,    2.152517
1152.282326,    2.152517
1152.963662,    2.152517
1153.644540,    2.152517
1154.325843,    2.152517
1155.010668,    2.152517
1155.699741,    2.152517
1156.388259,    2.152517
1157.081522,    2.152517
1157.772708,    2.152517
1158.468226,    2.152517
1159.163199,    2.152517
1159.860428,    2.152517
1160.555586,    2.152517
1161.257091,    2.152517
1161.960310,    2.152517
1162.659470,    2.152517
1163.371724,    2.152517
1164.083074,    2.152517
1164.792195,    2.152517
1165.501285,    2.152517
1166.210253,    2.152517
1166.923867,    2.152517
1167.637579,    2.152517
1168.353256,    2.152517
1169.074850,    2.152517
1169.798190,    2.152517
1170.516372,    2.152517
1171.235061,    2.152517
1171.966182,    2.152517
1172.699560,    2.152517
1173.427225,    2.152517
1174.161427,    2.152517
1174.897479,    2.152517
1175.632811,    2.152517
1176.367322,    2.152517
1177.106165,    2.152517
1177.850007,    2.152517
1178.587442,    2.152517
1179.325253,    2.152517
1180.062490,    2.152517
1180.812649,    2.152517
1181.556368,    2.152517
1182.300794,    2.152517
1183.055864,    2.152517
1183.805656,    2.152517
1184.559268,    2.152517
1185.310894,    2.152517
1186.065959,    2.152517
1186.817151,    2.152517
1187.583028,    2.152517
1188.344884,    2.152517
1189.107917,    2.152517
1189.870660,    2.152517
1190.636465,    2.152517
1191.403519,    2.152517
1192.172552,    2.152517
1192.945143,    2.152517
1193.716906,    2.152517
1194.484473,    2.152517
1195.254535,    2.152517
1196.032751,    2.152517
1196.807649,    2.152517
1197.578766,    2.152517
1198.363889,    2.152517
1199.144479,    2.152517
1199.927858,    2.152517
1200.715059,    2.152517
1201.505993,    2.152517
1202.292926,    2.152517
1203.085083,    2.152517
1203.879804,    2.152517
1204.676505,    2.152517
1205.470305,    2.152517
1206.261556,    2.152517
1207.051521,    2.152517
1207.842887,    2.152517
1208.643077,    2.152517
1209.450318,    2.152517
1210.250894,    2.152517
1211.056780,    2.152517
1211.856993,    2.152517
1212.665392,    2.152517
1213.479762,    2.152517
1214.291497,    2.152517
1215.099791,    2.152517
1215.909604,    2.152517
1216.719475,    2.152517
1217.530362,    2.152517
1218.347773,    2.152517
1219.162781,    2.152517
1219.983902,    2.152517
1220.810308,    2.152517
1221.629365,    2.152517
1222.454268,    2.152517
1223.274111,    2.152517
1224.101402,    2.152517
1224.928778,    2.152517
1225.753008,    2.152517
1226.586579,    2.152517
1227.416388,    2.152517
1228.253333,    2.152517
1229.088205,    2.152517
1229.923618,    2.152517
1230.762656,    2.152517
1231.592989,    2.152517
1232.433028,    2.152517
1233.274336,    2.152517
1234.112826,    2.152517
1234.951221,    2.152517
1235.792041,    2.152517
1236.631369,    2.152517
1237.476224,    2.152517
1238.323125,    2.152517
1239.167557,    2.152517
1240.016383,    2.152517
1240.872641,    2.152517
1241.716947,    2.152517
1242.573690,    2.152517
1243.423519,    2.152517
1244.279946,    2.152517
1245.131744,    2.152517
1245.636745,    2.152517
