Vfailure/VsTO, Distance
   0.740340, 6167.332335
   0.741041, 6163.991681
   0.741742, 6160.651028
   0.742442, 6157.310374
   0.743143, 6153.969720
   0.743844, 6150.629067
   0.744545, 6147.288413
   0.745245, 6143.947760
   0.745946, 6140.607106
   0.746647, 6137.266452
   0.747347, 6133.925799
   0.748048, 6130.585145
   0.748749, 6127.244491
   0.749449, 6123.903838
   0.750150, 6120.563184
   0.750851, 6117.222530
   0.751552, 6113.881877
   0.752252, 6110.541223
   0.752953, 6107.200570
   0.753654, 6103.859916
   0.754354, 6100.519262
   0.755055, 6097.178609
   0.755756, 6093.837955
   0.756456, 6090.497301
   0.757157, 6087.156648
   0.757858, 6083.815994
   0.758559, 6080.475341
   0.759259, 6077.134687
   0.759960, 6073.794033
   0.760661, 6070.453380
   0.761361, 6067.112726
   0.762062, 6063.772072
   0.762763, 6060.431419
   0.763463, 6057.090765
   0.764164, 6053.750111
   0.764865, 6050.409458
   0.765566, 6047.068804
   0.766266, 6043.728151
   0.766967, 6040.387497
   0.767668, 6037.046843
   0.768368, 6033.706190
   0.769069, 6030.365536
   0.769770, 6027.024882
   0.770470, 6023.684229
   0.771171, 6020.343575
   0.771872, 6017.002921
   0.772573, 6013.662268
   0.773273, 6010.321614
   0.773974, 6006.980961
   0.774675, 6003.640307
   0.775375, 6000.299653
   0.776076, 5996.959000
   0.776777, 5993.618346
   0.777477, 5990.277692
   0.778178, 5986.937039
   0.778879, 5983.596385
   0.779580, 5980.255731
   0.780280, 5976.915078
   0.780981, 5973.574424
   0.781682, 5970.233771
   0.782382, 5966.893117
   0.783083, 5963.552463
   0.783784, 5960.211810
   0.784484, 5956.871156
   0.785185, 5953.530502
   0.785886, 5950.189849
   0.786587, 5946.849195
   0.787287, 5943.508541
   0.787988, 5940.167888
   0.788689, 5936.827234
   0.789389, 5933.486581
   0.790090, 5930.145927
   0.790791, 5926.805273
   0.791491, 5923.464620
   0.792192, 5920.123966
   0.792893, 5916.783312
   0.793594, 5913.442659
   0.794294, 5910.102005
   0.794995, 5906.761351
   0.795696, 5903.420698
   0.796396, 5900.080044
   0.797097, 5896.739391
   0.797798, 5893.398737
   0.798498, 5890.058083
   0.799199, 5886.717430
   0.799900, 5883.376776
   0.800601, 5880.036122
   0.801301, 5876.695469
   0.802002, 5873.354815
   0.802703, 5870.014161
   0.803403, 5866.673508
   0.804104, 5863.332854
   0.804805, 5859.992201
   0.805506, 5856.651547
   0.806206, 5853.310893
   0.806907, 5849.970240
   0.807608, 5846.629586
   0.808308, 5843.288932
   0.809009, 5839.948279
   0.809710, 5836.607625
   0.810410, 5833.266971
   0.811111, 5829.926318
   0.811812, 5826.585664
   0.812513, 5823.245011
   0.813213, 5819.904357
   0.813914, 5816.563703
   0.814615, 5813.223050
   0.815315, 5809.882396
   0.816016, 5806.541742
   0.816717, 5803.201089
   0.817417, 5799.860435
   0.818118, 5796.519781
   0.818819, 5793.179128
   0.819520, 5789.838474
   0.820220, 5786.497821
   0.820921, 5783.157167
   0.821622, 5779.816513
   0.822322, 5776.475860
   0.823023, 5773.135206
   0.823724, 5769.794552
   0.824424, 5766.453899
   0.825125, 5763.113245
   0.825826, 5759.772591
   0.826527, 5756.431938
   0.827227, 5753.091284
   0.827928, 5749.750631
   0.828629, 5746.409977
   0.829329, 5743.069323
   0.830030, 5739.728670
   0.830731, 5736.388016
   0.831431, 5733.047362
   0.832132, 5729.706709
   0.832833, 5726.366055
   0.833534, 5723.025402
   0.834234, 5719.684748
   0.834935, 5716.344094
   0.835636, 5713.003441
   0.836336, 5709.662787
   0.837037, 5706.322133
   0.837738, 5702.981480
   0.838438, 5699.640826
   0.839139, 5696.300172
   0.839840, 5692.959519
   0.840541, 5689.618865
   0.841241, 5686.278212
   0.841942, 5682.937558
   0.842643, 5679.596904
   0.843343, 5676.256251
   0.844044, 5672.915597
   0.844745, 5669.574943
   0.845445, 5666.234290
   0.846146, 5662.893636
   0.846847, 5659.552982
   0.847548, 5656.212329
   0.848248, 5652.871675
   0.848949, 5649.531022
   0.849650, 5646.190368
   0.850350, 5642.581118
   0.851051, 5638.703273
   0.851752, 5634.825427
   0.852452, 5630.947582
   0.853153, 5627.069736
   0.853854, 5623.191891
   0.854555, 5619.314045
   0.855255, 5615.436200
   0.855956, 5611.558354
   0.856657, 5607.680509
   0.857357, 5603.802663
   0.858058, 5599.924818
   0.858759, 5596.046972
   0.859459, 5592.169126
   0.860160, 5588.291281
   0.860861, 5584.413435
   0.861562, 5580.535590
   0.862262, 5576.657744
   0.862963, 5572.779899
   0.863664, 5568.902053
   0.864364, 5565.024208
   0.865065, 5561.146362
   0.865766, 5557.268517
   0.866466, 5553.390671
   0.867167, 5549.512826
   0.867868, 5545.634980
   0.868569, 5541.757135
   0.869269, 5537.879289
   0.869970, 5534.001444
   0.870671, 5530.123598
   0.871371, 5526.245753
   0.872072, 5522.367907
   0.872773, 5518.490061
   0.873473, 5514.612216
   0.874174, 5510.734370
   0.874875, 5506.856525
   0.875576, 5502.978679
   0.876276, 5499.100834
   0.876977, 5495.222988
   0.877678, 5491.345143
   0.878378, 5487.467297
   0.879079, 5483.589452
   0.879780, 5479.711606
   0.880480, 5475.833761
   0.881181, 5471.955915
   0.881882, 5468.078070
   0.882583, 5464.200224
   0.883283, 5460.322379
   0.883984, 5456.444533
   0.884685, 5452.566688
   0.885385, 5448.688842
   0.886086, 5444.810997
   0.886787, 5440.933151
   0.887487, 5437.055305
   0.888188, 5433.177460
   0.888889, 5429.299614
   0.889590, 5425.421769
   0.890290, 5421.543923
   0.890991, 5417.666078
   0.891692, 5413.788232
   0.892392, 5409.910387
   0.893093, 5406.032541
   0.893794, 5402.154696
   0.894494, 5398.276850
   0.895195, 5394.399005
   0.895896, 5390.521159
   0.896597, 5386.643314
   0.897297, 5382.765468
   0.897998, 5378.887623
   0.898699, 5375.009777
   0.899399, 5371.131932
   0.900100, 5367.254086
   0.900801, 5363.376240
   0.901502, 5359.498395
   0.902202, 5355.620549
   0.902903, 5351.742704
   0.903604, 5347.864858
   0.904304, 5343.987013
   0.905005, 5340.109167
   0.905706, 5336.231322
   0.906406, 5332.353476
   0.907107, 5328.475631
   0.907808, 5324.597785
   0.908509, 5320.719940
   0.909209, 5316.842094
   0.909910, 5312.964249
   0.910611, 5309.086403
   0.911311, 5305.208558
   0.912012, 5301.330712
   0.912713, 5297.452867
   0.913413, 5293.575021
   0.914114, 5289.697175
   0.914815, 5285.819330
   0.915516, 5281.941484
   0.916216, 5278.063639
   0.916917, 5274.185793
   0.917618, 5270.307948
   0.918318, 5266.430102
   0.919019, 5262.552257
   0.919720, 5258.674411
   0.920420, 5254.796566
   0.921121, 5250.918720
   0.921822, 5247.040875
   0.922523, 5243.163029
   0.923223, 5239.285184
   0.923924, 5235.407338
   0.924625, 5231.529493
   0.925325, 5227.651647
   0.926026, 5223.773802
   0.926727, 5219.895956
   0.927427, 5216.018110
   0.928128, 5212.140265
   0.928829, 5208.262419
   0.929530, 5204.384574
   0.930230, 5200.506728
   0.930931, 5196.628883
   0.931632, 5192.751037
   0.932332, 5188.873192
   0.933033, 5184.995346
   0.933734, 5181.117501
   0.934434, 5177.239655
   0.935135, 5173.361810
   0.935836, 5169.483964
   0.936537, 5165.606119
   0.937237, 5161.728273
   0.937938, 5157.850428
   0.938639, 5153.972582
   0.939339, 5150.094737
   0.940040, 5146.216891
   0.940741, 5142.339046
   0.941441, 5138.461200
   0.942142, 5134.583354
   0.942843, 5130.705509
   0.943544, 5126.827663
   0.944244, 5122.949818
   0.944945, 5119.071972
   0.945646, 5115.194127
   0.946346, 5111.316281
   0.947047, 5107.438436
   0.947748, 5103.560590
   0.948448, 5099.682745
   0.949149, 5095.804899
   0.949850, 5091.927054
   0.950551, 5088.049208
   0.951251, 5084.171363
   0.951952, 5080.293517
   0.952653, 5076.415672
   0.953353, 5072.537826
   0.954054, 5068.659981
   0.954755, 5064.782135
   0.955455, 5060.904289
   0.956156, 5057.026444
   0.956857, 5053.148598
   0.957558, 5049.270753
   0.958258, 5045.392907
   0.958959, 5041.515062
   0.959660, 5037.637216
   0.960360, 5033.759371
   0.961061, 5029.881525
   0.961762, 5026.003680
   0.962462, 5022.125834
   0.963163, 5018.247989
   0.963864, 5014.370143
   0.964565, 5010.492298
   0.965265, 5006.614452
   0.965966, 5002.736607
   0.966667, 4998.858761
   0.967367, 4994.980916
   0.968068, 4991.103070
   0.968769, 4987.225224
   0.969469, 4983.347379
   0.970170, 4979.469533
   0.970871, 4975.591688
   0.971572, 4971.713842
   0.972272, 4967.835997
   0.972973, 4963.958151
   0.973674, 4960.080306
   0.974374, 4956.202460
   0.975075, 4952.324615
   0.975776, 4948.446769
   0.976476, 4944.568924
   0.977177, 4940.691078
   0.977878, 4936.813233
   0.978579, 4932.935387
   0.979279, 4929.057542
   0.979980, 4925.179696
   0.980681, 4921.301851
   0.981381, 4917.424005
   0.982082, 4913.546160
   0.982783, 4909.668314
   0.983483, 4905.790468
   0.984184, 4901.912623
   0.984885, 4898.034777
   0.985586, 4894.156932
   0.986286, 4890.279086
   0.986987, 4886.401241
   0.987688, 4882.523395
   0.988388, 4878.645550
   0.989089, 4874.767704
   0.989790, 4870.889859
   0.990490, 4867.012013
   0.991191, 4863.134168
   0.991892, 4859.256322
   0.992593, 4855.378477
   0.993293, 4851.500631
   0.993994, 4847.622786
   0.994695, 4843.744940
   0.995395, 4839.867095
   0.996096, 4835.989249
   0.996797, 4832.111403
   0.997497, 4828.233558
   0.998198, 4824.355712
   0.998899, 4820.477867
   0.999600, 4816.600021
   1.000300, 4812.722176
   1.001001, 4808.844330
   1.001702, 4804.966485
   1.002402, 4801.088639
   1.003103, 4797.210794
   1.003804, 4793.332948
   1.004505, 4789.455103
   1.005205, 4785.577257
   1.005906, 4781.699412
   1.006607, 4777.821566
   1.007307, 4773.943721
   1.008008, 4770.065875
   1.008709, 4766.188030
   1.009409, 4762.310184
   1.010110, 4758.432338
   1.010811, 4754.554493
   1.011512, 4750.676647
   1.012212, 4746.798802
   1.012913, 4742.920956
   1.013614, 4739.043111
   1.014314, 4735.165265
   1.015015, 4731.287420
   1.015716, 4727.409574
   1.016416, 4723.531729
   1.017117, 4719.653883
   1.017818, 4715.776038
   1.018519, 4711.898192
   1.019219, 4708.020347
   1.019920, 4704.142501
   1.020621, 4700.264656
   1.021321, 4696.386810
   1.022022, 4692.508965
   1.022723, 4688.631119
   1.023423, 4684.753274
   1.024124, 4680.875428
   1.024825, 4676.997582
   1.025526, 4671.494620
   1.026226, 4665.449952
   1.026927, 4659.405284
   1.027628, 4653.360617
   1.028328, 4647.315949
   1.029029, 4641.271281
   1.029730, 4635.226613
   1.030430, 4629.181945
   1.031131, 4623.137277
   1.031832, 4617.092609
   1.032533, 4611.047942
   1.033233, 4605.003274
   1.033934, 4598.958606
   1.034635, 4592.913938
   1.035335, 4586.869270
   1.036036, 4580.824602
   1.036737, 4574.779934
   1.037437, 4568.735267
   1.038138, 4562.690599
   1.038839, 4556.645931
   1.039540, 4550.601263
   1.040240, 4544.556595
   1.040941, 4538.511927
   1.041642, 4532.467259
   1.042342, 4526.422592
   1.043043, 4520.377924
   1.043744, 4514.333256
   1.044444, 4508.288588
   1.045145, 4502.243920
   1.045846, 4496.199252
   1.046547, 4490.154584
   1.047247, 4484.109917
   1.047948, 4478.065249
   1.048649, 4472.020581
   1.049349, 4465.975913
   1.050050, 4459.931245
   1.050751, 4453.886577
   1.051451, 4447.841909
   1.052152, 4441.797242
   1.052853, 4435.752574
   1.053554, 4429.707906
   1.054254, 4423.663238
   1.054955, 4417.618570
   1.055656, 4411.573902
   1.056356, 4405.529234
   1.057057, 4399.484567
   1.057758, 4393.439899
   1.058458, 4387.395231
   1.059159, 4381.350563
   1.059860, 4375.305895
   1.060561, 4369.261227
   1.061261, 4363.216559
   1.061962, 4357.171892
   1.062663, 4351.127224
   1.063363, 4345.082556
   1.064064, 4339.037888
   1.064765, 4332.993220
   1.065465, 4326.948552
   1.066166, 4320.903884
   1.066867, 4314.859216
   1.067568, 4308.814549
   1.068268, 4302.769881
   1.068969, 4296.725213
   1.069670, 4290.680545
   1.070370, 4284.635877
   1.071071, 4278.591209
   1.071772, 4272.546541
   1.072472, 4266.501874
   1.073173, 4260.457206
   1.073874, 4254.412538
   1.074575, 4248.367870
   1.075275, 4242.323202
   1.075976, 4236.278534
   1.076677, 4230.233866
   1.077377, 4224.189199
   1.078078, 4218.144531
   1.078779, 4212.099863
   1.079479, 4206.055195
   1.080180, 4200.010527
   1.080881, 4193.965859
   1.081582, 4187.921191
   1.082282, 4181.876524
   1.082983, 4175.831856
   1.083684, 4169.787188
   1.084384, 4163.742520
   1.085085, 4157.697852
   1.085786, 4151.653184
   1.086486, 4145.608516
   1.087187, 4139.563849
   1.087888, 4133.519181
   1.088589, 4127.474513
   1.089289, 4121.429845
   1.089990, 4115.385177
   1.090691, 4109.340509
   1.091391, 4103.295841
   1.092092, 4097.251174
   1.092793, 4091.206506
   1.093493, 4085.161838
   1.094194, 4079.117170
   1.094895, 4073.072502
   1.095596, 4067.027834
   1.096296, 4060.983166
   1.096997, 4054.938499
   1.097698, 4048.893831
   1.098398, 4042.849163
   1.099099, 4036.804495
   1.099800, 4030.759827
   1.100501, 4024.715159
   1.101201, 4018.670491
   1.101902, 4012.625824
   1.102603, 4006.581156
   1.103303, 4000.536488
   1.104004, 3994.491820
   1.104705, 3988.447152
   1.105405, 3982.402484
   1.106106, 3976.357816
   1.106807, 3970.313149
   1.107508, 3964.268481
   1.108208, 3958.223813
   1.108909, 3952.179145
   1.109610, 3946.134477
   1.110310, 3940.089809
   1.111011, 3934.045141
   1.111712, 3928.000474
   1.112412, 3921.955806
   1.113113, 3915.911138
   1.113814, 3909.866470
   1.114515, 3903.821802
   1.115215, 3897.777134
   1.115916, 3891.732466
   1.116617, 3885.687798
   1.117317, 3879.643131
   1.118018, 3873.598463
   1.118719, 3867.553795
   1.119419, 3861.509127
   1.120120, 3855.464459
   1.120821, 3849.419791
   1.121522, 3843.375123
   1.122222, 3837.330456
   1.122923, 3831.285788
   1.123624, 3825.241120
   1.124324, 3819.196452
   1.125025, 3813.151784
   1.125726, 3807.107116
   1.126426, 3801.062448
   1.127127, 3795.017781
   1.127828, 3788.973113
   1.128529, 3782.928445
   1.129229, 3776.883777
   1.129930, 3770.839109
   1.130631, 3764.794441
   1.131331, 3758.749773
   1.132032, 3752.705106
   1.132733, 3746.660438
   1.133433, 3740.615770
   1.134134, 3734.571102
   1.134835, 3728.526434
   1.135536, 3722.481766
   1.136236, 3716.437098
   1.136937, 3710.392431
   1.137638, 3704.347763
   1.138338, 3698.303095
   1.139039, 3692.258427
   1.139740, 3686.213759
   1.140440, 3680.169091
   1.141141, 3674.124423
   1.141842, 3668.079756
   1.142543, 3662.035088
   1.143243, 3655.990420
   1.143944, 3649.945752
   1.144645, 3643.901084
   1.145345, 3637.856416
   1.146046, 3631.811748
   1.146747, 3625.767081
   1.147447, 3619.722413
   1.148148, 3613.677745
   1.148849, 3607.633077
   1.149550, 3601.588409
   1.150250, 3595.543741
   1.150951, 3589.499073
   1.151652, 3583.454406
   1.152352, 3577.409738
   1.153053, 3571.365070
   1.153754, 3565.320402
   1.154454, 3559.275734
   1.155155, 3553.231066
   1.155856, 3547.186398
   1.156557, 3541.141731
   1.157257, 3535.097063
   1.157958, 3529.052395
   1.158659, 3523.007727
   1.159359, 3516.963059
   1.160060, 3510.918391
   1.160761, 3504.873723
   1.161461, 3498.829056
   1.162162, 3492.784388
   1.162863, 3486.739720
   1.163564, 3480.695052
   1.164264, 3474.650384
   1.164965, 3468.605716
   1.165666, 3462.561048
   1.166366, 3456.516380
   1.167067, 3450.471713
   1.167768, 3444.427045
   1.168468, 3438.382377
   1.169169, 3432.337709
   1.169870, 3426.293041
   1.170571, 3420.248373
   1.171271, 3414.203705
   1.171972, 3408.159038
   1.172673, 3402.114370
   1.173373, 3396.069702
   1.174074, 3390.025034
   1.174775, 3383.980366
   1.175475, 3377.935698
   1.176176, 3371.891030
   1.176877, 3365.846363
   1.177578, 3359.801695
   1.178278, 3353.757027
   1.178979, 3347.712359
   1.179680, 3341.667691
   1.180380, 3335.623023
   1.181081, 3329.578355
   1.181782, 3323.533688
   1.182482, 3317.489020
   1.183183, 3311.444352
   1.183884, 3305.399684
   1.184585, 3299.355016
   1.185285, 3293.310348
   1.185986, 3287.265680
   1.186687, 3281.221013
   1.187387, 3275.176345
   1.188088, 3269.131677
   1.188789, 3263.087009
   1.189489, 3257.042341
   1.190190, 3250.997673
   1.190891, 3244.953005
   1.191592, 3238.908338
   1.192292, 3232.863670
   1.192993, 3226.819002
   1.193694, 3220.774334
   1.194394, 3214.729666
   1.195095, 3208.684998
   1.195796, 3202.640330
   1.196496, 3196.595663
   1.197197, 3190.550995
   1.197898, 3184.506327
   1.198599, 3178.461659
   1.199299, 3172.416991
   1.200000, 3166.372323
