Ground distance, Rate of Climb
1866.379615,    0.000000
1879.290948,    0.000000
1892.235435,    0.000000
1905.238779,    0.000000
1918.318663,    0.000000
1931.413803,    0.000000
1944.577110,    0.000000
1957.845253,    0.000000
1971.117472,    0.000000
1984.454144,    0.000000
1997.872032,    0.000000
2011.336252,    0.000000
2024.854247,    0.000000
2038.461119,    0.000000
2052.108247,    0.000000
2065.818152,    0.000000
2079.568000,    0.000000
2093.373248,    0.000000
2107.237439,    0.000000
2121.159133,    0.000000
2131.059817,    0.000000
2135.146823,    0.000000
2149.200924,    0.000000
2163.325722,    0.000000
2177.528584,    0.000000
2191.785886,    0.000000
2206.077314,    0.000000
2220.504521,    0.000000
2234.952570,    0.000000
2249.468066,    0.000000
2264.059775,    0.000000
2278.736550,    0.000000
2293.447764,    0.000000
2308.206527,    0.000000
2323.051268,    0.000000
2337.969763,    0.000000
2352.916777,    0.000000
2367.926714,    0.000000
2382.941814,    0.000000
2398.032251,    0.000000
2413.199500,    0.000000
2428.376787,    0.000000
2443.622448,    0.000000
2458.915700,    0.000000
2474.265789,    0.000000
2489.653926,    0.000000
2505.066184,    0.000000
2520.506724,    0.000000
2536.021622,    0.000000
2551.563344,    0.000000
2552.620714,    0.677450
2553.677545,    1.366690
2554.737136,    2.069891
2555.796366,    2.785027
2556.857775,    3.513829
2557.917605,    4.253735
2558.979583,    5.007333
2560.043606,    5.774617
2561.104896,    6.552141
2562.168290,    7.343413
2563.233437,    8.148232
2564.296463,    8.963671
2565.360030,    9.791729
2566.424610,   10.632791
2567.493307,   11.489378
2568.564575,   12.360364
2569.632502,   13.240946
2570.703490,   14.136366
2571.775339,   15.044853
2572.850569,   15.968597
2573.923766,   16.902988
2574.997642,   17.850342
2576.072648,   18.811080
2577.150184,   19.786504
2578.222291,   20.769382
2579.303699,   21.773218
2580.383427,   22.787988
2581.465162,   23.817139
2582.541870,   24.853948
2583.622179,   25.906656
2584.702061,   26.971400
2585.785683,   28.052322
2586.873143,   29.149642
2587.960027,   30.258973
2589.047997,   31.382006
2590.138236,   32.520004
2591.230477,   33.672760
2592.324866,   34.840489
2593.418425,   36.020039
2594.504779,   37.204414
2595.602690,   38.414057
2596.701750,   39.637758
2597.797529,   40.870555
2598.898900,   42.122427
2599.996470,   43.382757
2601.094975,   44.656906
2602.199788,   45.951203
2603.301548,   47.254764
2604.402107,   48.569694
2605.509735,   49.905931
2606.613229,   51.250047
2607.721927,   52.613390
2608.832099,   53.991493
2609.942064,   55.382292
2611.056111,   56.791201
2612.171492,   58.214841
2612.394859,   58.502234
2612.510096,   58.650753
2612.601151,   58.768212
2612.614825,   58.785863
2612.618108,   58.790100
2612.619681,   58.792131
2612.621111,   58.793978
2612.630507,   58.806107
2612.713401,   58.913143
2613.050274,   59.348552
2613.772652,   60.285225
2614.891894,   61.745674
2616.003396,   63.209037
2617.120315,   64.692533
2618.239817,   66.192538
2619.356992,   67.702490
2620.471093,   69.221276
2621.593876,   70.764965
2622.723331,   72.331060
2623.850793,   73.907653
2624.980003,   75.499948
2626.109941,   77.097325
2627.242752,   78.702831
2628.375383,   80.312148
2629.509706,   81.927941
2630.641515,   83.544205
2631.781637,   85.176433
2632.922341,   86.813596
2634.055670,   88.444233
2635.190383,   90.080911
2636.332999,   91.733076
2637.475083,   93.388566
2638.617297,   95.048333
2639.759536,   96.712222
2640.904198,   98.383732
2642.049045,  100.059603
2643.194106,  101.739877
2644.340921,  103.426818
2645.491546,  105.123474
2646.645953,  106.829841
2647.803384,  108.544828
2648.960537,  110.263553
2650.107166,  111.970733
2651.268293,  113.703639
2652.430057,  115.441660
2653.589534,  117.180408
2654.753479,  118.930019
2655.920160,  120.687921
2657.089395,  122.453863
2658.258983,  124.224534
2659.427459,  125.997701
2660.591946,  127.768970
2661.765142,  129.557673
2662.934328,  131.344438
2664.109515,  133.144568
2665.286439,  134.951569
2666.464432,  136.764423
2667.646519,  138.587809
2668.821301,  140.404117
2670.004322,  142.237385
2671.189098,  144.077606
2672.375365,  145.924386
2673.568210,  147.785680
2674.756019,  149.643368
2675.944611,  151.506522
2677.139822,  153.384324
2678.329480,  155.257652
2679.521733,  157.139311
2680.719138,  159.033374
2681.913080,  160.926215
2683.115582,  162.836920
2684.320385,  164.755591
2685.532070,  166.689571
2686.735199,  168.614199
2687.944533,  170.553074
2689.153270,  172.495310
2690.368634,  174.452545
2691.576598,  176.402175
2692.788343,  178.362223
2694.003986,  180.332912
2695.214366,  182.299376
2696.437198,  184.290432
2697.661086,  186.287586
2698.884382,  188.288147
2700.113290,  190.302280
2701.348981,  192.331964
2702.570521,  194.342771
2703.797992,  196.367703
2705.031091,  198.406318
2706.268798,  200.456976
2707.510170,  202.518153
2708.754118,  204.588069
2709.998348,  206.662913
2711.248639,  208.752351
2712.497688,  210.844194
2713.747221,  212.941323
2714.998983,  215.046676
2716.253237,  217.160712
2717.505012,  219.275044
2718.766836,  221.410869
2720.020320,  223.537060
2721.284048,  225.685146
2722.045374,  226.981433
2722.541309,  227.826731
2723.805934,  229.985373
2725.067691,  232.143624
2726.335794,  234.317255
2727.607300,  236.501267
2728.878088,  238.688587
2730.145566,  240.874725
2731.423565,  243.083568
2732.704234,  245.301610
2733.985767,  247.525734
2735.272500,  249.763491
2736.565393,  252.016601
2737.855685,  254.269810
2739.147591,  256.530465
2740.441587,  258.799409
2741.736888,  261.075278
2743.035752,  263.362055
2744.340751,  265.664314
2745.638040,  267.957616
2746.943737,  270.270443
2748.253328,  272.594861
2749.567142,  274.931488
2750.880231,  277.271535
2752.193484,  279.616575
2753.515501,  281.982004
2754.834509,  284.346780
2756.152890,  286.715143
2757.475845,  289.096451
2758.798007,  291.481055
2760.113904,  293.859039
2761.449556,  296.277487
2762.787685,  298.705226
2764.124326,  301.135058
2765.469034,  303.584379
2766.808771,  306.029449
2768.151865,  308.485447
2769.505250,  310.965120
2770.852395,  313.438190
2772.205870,  315.927724
2773.557698,  318.419067
2774.910957,  320.917881
2776.263457,  323.420114
2777.616218,  325.927645
2778.975254,  328.451644
2780.341525,  330.993957
2781.712424,  333.549787
2783.080643,  336.105511
2784.448838,  338.666066
2785.830741,  341.257215
2787.211663,  343.851472
2788.595870,  346.456854
2789.978865,  349.064899
2791.365083,  351.683970
2792.755952,  354.316798
2794.151890,  356.964217
2795.546227,  359.613581
2796.938712,  362.264390
2798.339021,  364.935082
2799.740706,  367.613398
2801.155816,  370.322431
2802.566183,  373.027438
2803.976976,  375.738295
2805.391105,  378.460606
2806.803651,  381.184900
2808.229862,  383.940636
2809.654836,  386.699080
2811.087371,  389.477281
2812.518522,  392.257918
2813.952330,  395.048835
2815.388569,  397.849608
2816.830426,  400.666484
2818.269439,  403.482937
2819.713630,  406.314666
2821.163734,  409.163159
2822.620470,  412.029887
2824.073276,  414.894066
2825.534769,  417.780581
2826.996865,  420.673507
2828.471221,  423.595966
2829.927935,  426.488642
2831.398112,  429.413271
2832.878006,  432.362509
2834.349085,  435.299420
2835.825286,  438.251794
2837.304795,  441.216035
2838.775805,  444.168451
2840.261866,  447.156324
2841.750713,  450.155083
2843.246427,  453.172982
2844.734750,  456.181237
2846.225204,  459.199056
2847.720987,  462.232937
2849.235694,  465.310575
2850.751528,  468.395900
2852.254097,  471.459538
2853.759446,  474.534140
2855.271870,  477.628515
2856.795941,  480.752102
2858.320488,  483.882055
2859.845390,  487.018118
2861.379962,  490.179488
2862.910281,  493.337496
2864.453042,  496.526622
2865.995576,  499.720729
2867.534464,  502.912703
2869.085798,  506.135952
2870.636577,  509.363515
2872.181177,  512.583634
2873.737426,  515.833489
2875.299344,  519.100673
2876.865512,  522.382254
2878.432042,  525.670093
2880.002642,  528.971979
2881.583488,  532.300960
2883.149964,  535.605158
2884.718372,  538.918884
2886.297864,  542.261522
2887.877458,  545.609876
2889.455098,  548.959562
2891.048630,  552.348528
2892.650209,  555.760199
2894.240377,  559.153093
2895.828102,  562.546257
2897.430914,  565.977202
2899.027964,  569.401332
2900.625234,  572.831430
2902.235430,  576.294833
2903.844281,  579.760886
2905.467891,  583.264337
2907.088730,  586.767404
2908.711554,  590.280347
2910.335683,  593.801694
2911.968352,  597.347163
2913.608647,  600.914835
2915.235515,  604.458873
2916.872883,  608.031370
2918.514424,  611.618576
2920.164699,  615.230507
2921.815441,  618.849101
2923.470638,  622.483105
2925.128232,  626.128018
2926.784168,  629.774909
2928.455622,  633.461658
2930.116414,  637.130524
2931.790103,  640.833547
2933.467333,  644.550089
2935.149557,  648.283395
2936.824102,  652.005309
2938.507124,  655.751722
2940.190807,  659.505267
2941.885633,  663.289348
2943.583012,  667.084838
2945.281065,  670.887530
2946.979153,  674.695981
2948.676443,  678.508295
2950.384530,  682.350548
2952.091874,  686.196810
2953.793542,  690.035917
2955.511366,  693.917157
2957.239854,  697.828234
2958.964884,  701.737207
2960.700091,  705.674988
2962.432646,  709.612480
2964.172303,  713.571850
2965.909106,  717.530441
2967.647985,  721.499461
2969.381637,  725.462208
2971.122010,  729.445975
2972.881133,  733.478402
2974.624037,  737.479322
2976.396295,  741.553386
2978.152944,  745.597286
2979.933443,  749.701872
2981.703916,  753.789095
2983.477853,  757.890042
2985.260384,  762.016608
2987.045264,  766.154369
2988.811992,  770.255699
2990.586447,  774.380599
2992.371555,  778.535937
2994.147187,  782.674842
2995.937691,  786.854067
2997.732883,  791.049912
2999.535071,  795.267807
3001.334679,  799.485331
3003.140200,  803.722384
3004.957254,  807.992213
3006.769520,  812.256469
3008.596732,  816.561616
3010.431105,  820.889385
3012.243285,  825.170432
3014.064276,  829.477908
3015.915694,  833.863103
3017.721812,  838.146563
3019.545272,  842.476698
3021.379257,  846.837418
3023.220370,  851.220707
3025.028292,  855.530426
3026.863077,  859.909682
3028.715396,  864.336379
3030.570191,  868.774603
3032.420665,  873.208050
3034.274931,  877.656130
3036.135519,  882.124934
3038.003757,  886.617683
3039.864437,  891.097784
3041.728686,  895.591979
3043.602803,  900.115490
3045.471543,  904.631513
3047.335946,  909.142489
3049.225938,  913.720893
3051.090729,  918.243665
3052.971527,  922.810677
3054.846916,  927.369951
3056.725875,  931.943276
3058.632633,  936.589734
3060.518651,  941.191045
3062.422802,  945.842010
3064.331874,  950.510424
3066.216860,  955.125250
3068.138299,  959.834719
3070.058581,  964.546771
3071.984405,  969.277831
3073.898958,  973.986545
3075.832227,  978.746665
3077.762835,  983.505593
3079.682661,  988.243229
3081.615474,  993.018201
3083.553499,  997.811354
3085.494182, 1002.616368
3087.447792, 1007.458706
3089.385502, 1012.266870
3091.316678, 1017.063983
3093.269713, 1021.920604
3095.205983, 1026.740675
3097.163668, 1031.619229
3099.104285, 1036.460354
3101.069235, 1041.367326
3103.026536, 1046.260316
3104.988197, 1051.169296
3106.941562, 1056.062554
3108.925559, 1061.037658
3110.880207, 1065.944172
3112.859523, 1070.917641
3114.839532, 1075.897885
3116.820615, 1080.885840
3118.816971, 1085.917282
3120.797079, 1090.912733
3122.792364, 1095.951439
3124.768330, 1100.946236
3126.750064, 1105.960458
3128.753432, 1111.034316
3130.733574, 1116.054158
3132.736350, 1121.136206
3134.729897, 1126.199624
3136.713277, 1131.241931
3138.728869, 1136.370906
3140.724722, 1141.454367
3142.733046, 1146.574293
3144.751419, 1151.724554
3146.742886, 1156.810762
3148.747963, 1161.936313
3150.766049, 1167.099732
3152.800699, 1172.310181
3154.829477, 1177.510204
3156.873555, 1182.754067
3158.906634, 1187.974282
3160.938541, 1193.196005
3162.979901, 1198.446534
3165.020463, 1203.699494
3167.038982, 1208.900089
3169.084958, 1214.175833
3171.123339, 1219.436371
3173.169325, 1224.720894
3175.200483, 1229.971404
3177.249567, 1235.272540
3179.309107, 1240.605035
3181.357569, 1245.913094
3183.435717, 1251.302365
3185.504007, 1256.670330
3187.572860, 1262.043962
3189.632827, 1267.398661
3191.685153, 1272.737577
3193.749590, 1278.112070
3195.786882, 1283.419861
3197.845404, 1288.786931
3199.920985, 1294.202475
3201.980283, 1299.579470
3204.051565, 1304.991670
3206.132503, 1310.433016
3208.211075, 1315.872060
3210.278739, 1321.286373
3212.357827, 1326.734398
3214.460078, 1332.246951
3216.550753, 1337.732936
3218.638555, 1343.215109
3220.728453, 1348.706480
3222.830886, 1354.234480
3224.924693, 1359.743438
3227.033391, 1365.295212
3229.122932, 1370.800106
3231.223272, 1376.336983
3233.330232, 1381.894829
3235.422013, 1387.416084
3237.533610, 1392.993090
3239.641031, 1398.562482
3241.775992, 1404.208090
3243.759103, 1409.455217
