Ground Distance, Angles
28695.832712,   -7.667623
28914.754841,   -7.671984
29133.643319,   -7.676078
29352.500435,   -7.679728
29571.328228,   -7.682780
29790.128401,   -7.685106
30008.902254,   -7.686611
30227.650626,   -7.687236
30446.373868,   -7.686962
30665.071823,   -7.685807
30883.743846,   -7.683829
31102.388831,   -7.681122
31321.005264,   -7.677809
31539.591294,   -7.674041
31758.144815,   -7.669987
31976.663562,   -7.665826
32195.145209,   -7.661742
32413.587476,   -7.657915
32631.988223,   -7.654511
32850.345550,   -7.651678
33068.657874,   -7.649536
33286.924000,   -7.648176
33505.143168,   -7.647653
33723.315088,   -7.647987
33941.439947,   -7.649156
34159.518399,   -7.651106
34377.551535,   -7.653747
34595.540831,   -7.656960
34813.488083,   -7.660600
35031.395325,   -7.664506
35249.264740,   -7.668506
35467.098564,   -7.672424
35684.898984,   -7.676090
35902.668049,   -7.679346
36120.407579,   -7.682052
36338.119084,   -7.684094
36555.803704,   -7.685389
36773.462162,   -7.685884
36991.094734,   -7.685567
37208.701242,   -7.684456
37426.281064,   -7.682608
37643.833167,   -7.680111
37861.356156,   -7.677080
38078.848335,   -7.673653
38296.307791,   -7.669986
38513.732474,   -7.666243
38731.120292,   -7.662591
38948.469207,   -7.659192
39165.777318,   -7.656194
39383.042951,   -7.653730
39600.264731,   -7.651905
39817.441639,   -7.650797
40034.573055,   -7.650450
40251.658789,   -7.650877
40468.699078,   -7.652054
40685.694582,   -7.653926
40902.646347,   -7.656404
41119.555758,   -7.659378
41336.424478,   -7.662712
41553.254370,   -7.666258
41770.047414,   -7.669857
41986.805623,   -7.673352
42203.530948,   -7.676588
42420.225198,   -7.679424
42636.889956,   -7.681740
42853.526515,   -7.683437
43070.135824,   -7.684444
43286.718445,   -7.684724
43503.274531,   -7.684269
43719.803830,   -7.683106
43936.305690,   -7.681294
44152.779098,   -7.678918
44369.222727,   -7.676089
44585.634995,   -7.672938
44802.014142,   -7.669608
45018.358307,   -7.666249
45234.665613,   -7.663013
45450.934253,   -7.660045
45667.162568,   -7.657475
45883.349124,   -7.655417
46099.492771,   -7.653960
46315.592695,   -7.653166
46531.648455,   -7.653068
46747.659996,   -7.653665
46963.627652,   -7.654928
47179.552131,   -7.656797
47395.434476,   -7.659185
47611.276023,   -7.661982
47827.078336,   -7.665063
48042.843134,   -7.668287
48258.572221,   -7.671512
48474.267398,   -7.674592
48689.930385,   -7.677394
48905.562748,   -7.679793
49121.165826,   -7.681687
49336.740678,   -7.682996
49552.288033,   -7.683664
49767.808265,   -7.683670
49983.301376,   -7.683017
50198.767000,   -7.681741
50414.204424,   -7.679905
50629.612622,   -7.677596
50844.990303,   -7.674923
51060.335974,   -7.672009
51275.648006,   -7.668988
51490.924712,   -7.665997
51706.164420,   -7.663173
51921.365555,   -7.660642
52136.526700,   -7.658517
52351.646671,   -7.656893
52566.724560,   -7.655839
52781.759780,   -7.655401
52996.752085,   -7.655595
53211.701585,   -7.656409
53426.608736,   -7.657804
53641.474318,   -7.659712
53856.299398,   -7.662047
54071.085280,   -7.664700
54285.833447,   -7.667551
54500.545492,   -7.670470
54715.223046,   -7.673326
54929.867705,   -7.675992
55144.480957,   -7.678349
55359.064119,   -7.680293
55573.618277,   -7.681742
55788.144239,   -7.682634
56002.642504,   -7.682934
56217.113239,   -7.682633
56431.556273,   -7.681750
56645.971115,   -7.680331
56860.356970,   -7.678445
57074.712784,   -7.676181
57289.037292,   -7.673647
57503.329079,   -7.670960
57717.586642,   -7.668244
57931.808466,   -7.665624
58145.993087,   -7.663220
58360.139161,   -7.661139
58574.245527,   -7.659476
58788.311256,   -7.658304
59002.335694,   -7.657675
59216.318490,   -7.657614
59430.259611,   -7.658120
59644.159340,   -7.659169
59858.018265,   -7.660710
60071.837246,   -7.662670
60285.617378,   -7.664958
60499.359941,   -7.667468
60713.066336,   -7.670086
60926.738028,   -7.672692
61140.376470,   -7.675169
61353.983048,   -7.677406
61567.559011,   -7.679303
61781.105418,   -7.680777
61994.623092,   -7.681765
62208.112584,   -7.682227
62421.574153,   -7.682145
62635.007751,   -7.681530
62848.413035,   -7.680413
63061.789380,   -7.678851
63275.135913,   -7.676919
63488.451554,   -7.674709
63701.735069,   -7.672326
63914.985127,   -7.669882
64128.200361,   -7.667488
64341.379436,   -7.665257
64554.521104,   -7.663291
64767.624268,   -7.661678
64980.688028,   -7.660491
65193.711719,   -7.659783
65406.694949,   -7.659584
65619.637605,   -7.659900
65832.539867,   -7.660716
66045.402189,   -7.661990
66258.225284,   -7.663662
66471.010086,   -7.665653
66683.757709,   -7.667871
66896.469392,   -7.670213
67109.146443,   -7.672572
67321.790180,   -7.674839
67534.401869,   -7.676912
67746.982668,   -7.678698
67959.533575,   -7.680118
68172.055382,   -7.681110
68384.548643,   -7.681632
68597.013650,   -7.681665
68809.450420,   -7.681212
69021.858700,   -7.680298
69234.237979,   -7.678970
69446.587515,   -7.677293
69658.906370,   -7.675348
69871.193458,   -7.673228
70083.447595,   -7.671033
70295.667555,   -7.668867
70507.852128,   -7.666829
70720.000175,   -7.665016
70932.110685,   -7.663509
71144.182816,   -7.662378
71356.215938,   -7.661674
71568.209656,   -7.661426
71780.163833,   -7.661644
71992.078592,   -7.662316
72203.954309,   -7.663408
72415.791595,   -7.664868
72627.591265,   -7.666626
72839.354303,   -7.668599
73051.081811,   -7.670695
73262.774960,   -7.672816
73474.434936,   -7.674865
73686.062882,   -7.676747
73897.659852,   -7.678376
74109.226756,   -7.679679
74320.764321,   -7.680599
74532.273063,   -7.681093
74743.753257,   -7.681144
74955.204932,   -7.680749
75166.627870,   -7.679930
75378.021615,   -7.678724
75589.385494,   -7.677187
75800.718653,   -7.675385
76012.020089,   -7.673393
76223.288696,   -7.671284
76434.523306,   -7.669122
76512.011749,   -7.668323
