Ground distance, Vertical Forces
 611.392152, 213550.258470
 617.155275, 213548.506346
 622.918398, 213546.751494
 628.681521, 213544.993913
 634.444644, 213543.233603
 640.217130, 213541.538911
 645.994308, 213539.876027
 651.771485, 213538.210752
 657.548663, 213536.543087
 663.325841, 213534.873032
 669.103019, 213533.200587
 674.880196, 213531.525751
 680.657374, 213529.848526
 686.434552, 213528.168910
 692.211730, 213526.486905
 697.998940, 213524.746559
 703.791179, 213522.975556
 709.583419, 213521.201893
 715.375658, 213519.425570
 721.167897, 213517.646586
 726.960136, 213515.864943
 732.752375, 213514.080639
 738.544614, 213512.293675
 744.336853, 213510.504051
 750.129092, 213508.711767
 755.932100, 213506.962138
 761.740506, 213505.232742
 767.548911, 213503.500902
 773.357317, 213501.766619
 779.165723, 213500.029893
 784.974128, 213498.290724
 790.782534, 213496.549113
 796.590940, 213494.805059
 802.399345, 213493.058562
 808.207751, 213491.309622
 814.027596, 213489.526671
 819.853173, 213487.725334
 825.678751, 213485.921406
 831.504329, 213484.114889
 837.329907, 213482.305781
 843.155485, 213480.494084
 848.981063, 213478.679796
 854.806640, 213476.862919
 860.632218, 213475.043452
 866.457796, 213473.221395
 872.295546, 213471.378118
 878.139398, 213469.522841
 883.983249, 213467.664886
 889.827100, 213465.804255
 895.670951, 213463.940947
 901.514802, 213462.074961
 907.358653, 213460.206298
 913.202504, 213458.334959
 919.046355, 213456.460942
 924.890206, 213454.584248
 930.746905, 213452.841856
 936.610044, 213451.165941
 942.473183, 213449.487951
 948.336321, 213447.807887
 954.199460, 213446.125748
 960.062599, 213444.441535
 965.925738, 213442.755247
 971.788876, 213441.066885
 977.652015, 213439.376448
 983.515154, 213437.683937
 989.391744, 213435.912826
 995.275075, 213434.101019
1001.158407, 213432.286815
1007.041739, 213430.470215
1012.925070, 213428.651219
1018.808402, 213426.829827
1024.691734, 213425.006038
1030.575065, 213423.179853
1036.458397, 213421.351273
1042.341729, 213419.520296
1048.239189, 213417.703253
1054.143729, 213415.892057
1060.048270, 213414.078535
1065.952810, 213412.262688
1071.857351, 213410.444514
1077.761891, 213408.624014
1083.666432, 213406.801189
1089.570972, 213404.976037
1095.475513, 213403.148560
1101.380053, 213401.318757
1107.299353, 213399.545361
1113.226048, 213397.799275
1119.152744, 213396.051103
1125.079440, 213394.300844
1131.006136, 213392.548499
1136.932832, 213390.794067
1142.859528, 213389.037549
1148.786224, 213387.278944
1154.712920, 213385.518252
1160.639616, 213383.755475
1166.581609, 213382.212914
1172.531269, 213380.780330
1178.480929, 213379.346439
1184.430589, 213377.911239
1190.380249, 213376.474731
1196.329909, 213375.036914
1202.279569, 213373.597790
1208.229229, 213372.157357
1214.178889, 213370.715616
1220.128549, 213369.272567
1226.093960, 213367.630664
1232.067266, 213365.887882
1238.040571, 213364.143118
1244.013876, 213362.396371
1249.987182, 213360.647643
1255.960487, 213358.896932
1261.933792, 213357.144238
1267.907098, 213355.389563
1273.880403, 213353.632905
1279.853708, 213351.874265
1285.843317, 213350.383108
1291.841096, 213349.025750
1297.838875, 213347.667287
1303.836654, 213346.307718
1309.834433, 213344.947042
1315.832212, 213343.585261
1321.829991, 213342.222373
1327.827770, 213340.858380
1333.825549, 213339.493280
1339.823328, 213338.127075
1345.837793, 213336.604053
1351.860622, 213335.001493
1357.883450, 213333.397357
1363.906279, 213331.791645
1369.929107, 213330.184357
1375.951935, 213328.575493
1381.974764, 213326.965053
1387.997592, 213325.353037
1394.020421, 213323.739445
1400.043249, 213322.124278
1406.083260, 213320.584203
1412.131883, 213319.081179
1418.180505, 213317.576818
1424.229128, 213316.071121
1430.277750, 213314.564087
1436.326373, 213313.055718
1442.374996, 213311.546012
1448.423618, 213310.034971
1454.472241, 213308.522593
1460.520863, 213307.008879
1466.587058, 213305.645282
1472.662059, 213304.356600
1478.737060, 213303.066992
1484.812061, 213301.776460
1490.887062, 213300.485004
1496.962063, 213299.192622
1503.037064, 213297.899317
1509.112065, 213296.605086
1515.187067, 213295.309932
1521.262068, 213294.013852
1527.354925, 213292.809508
1533.456732, 213291.650856
1539.558538, 213290.491492
1545.660345, 213289.331417
1551.762151, 213288.170630
1557.863958, 213287.009132
1563.965764, 213285.846922
1570.067571, 213284.684001
1576.169378, 213283.520368
1582.271184, 213282.356024
1588.391155, 213280.979354
1594.520229, 213279.495479
1600.649303, 213278.010371
1606.778377, 213276.524030
1612.907451, 213275.036454
1619.036525, 213273.547646
1625.165599, 213272.057603
1631.294673, 213270.566328
1637.423747, 213269.073819
1643.552821, 213267.580076
1649.700449, 213266.202255
1655.857376, 213264.882171
1662.014303, 213263.561158
1668.171230, 213262.239216
1674.328157, 213260.916345
1680.485085, 213259.592544
1686.642012, 213258.267815
1692.798939, 213256.942156
1698.955866, 213255.615568
1705.112793, 213254.288052
1711.288552, 213252.985378
1717.473749, 213251.694741
1723.658946, 213250.403237
1729.844143, 213249.110865
1736.029340, 213247.817624
1742.214537, 213246.523515
1748.399734, 213245.228538
1754.584932, 213243.932693
1760.770129, 213242.635980
1766.955326, 213241.338398
1773.159609, 213240.210810
1779.373457, 213239.168278
1785.587306, 213238.125226
1791.801154, 213237.081654
1798.015002, 213236.037561
1804.228851, 213234.992949
1810.442699, 213233.947816
1816.656548, 213232.902164
1822.870396, 213231.855991
1829.084245, 213230.809298
1835.317309, 213229.879594
1841.560004, 213229.008419
1847.802700, 213228.136911
1854.045395, 213227.265070
1860.288090, 213226.392896
1866.530785, 213225.520389
1872.773480, 213224.647549
1879.016176, 213223.774376
1885.258871, 213222.900869
1891.501566, 213222.027030
1897.763617, 213220.909685
1904.035369, 213219.669773
1910.307120, 213218.429098
1916.578872, 213217.187661
1922.850624, 213215.945460
1929.122375, 213214.702497
1935.394127, 213213.458772
1941.665879, 213212.214283
1947.937631, 213210.969032
1954.209382, 213209.723018
1960.500714, 213208.730768
1966.801858, 213207.865691
1973.103003, 213207.000295
1979.404147, 213206.134579
1985.705291, 213205.268544
1992.006436, 213204.402189
1998.307580, 213203.535515
2004.608725, 213202.668521
2010.909869, 213201.801208
2017.211014, 213200.933575
2023.531767, 213200.141369
2029.862349, 213199.386886
2036.192930, 213198.632179
2042.523512, 213197.877247
2048.854093, 213197.122090
2055.184675, 213196.366709
2061.515256, 213195.611104
2067.845838, 213194.855274
2074.176419, 213194.099219
2080.507001, 213193.342940
2086.857249, 213192.395279
2093.217355, 213191.351363
2099.577460, 213190.306953
2105.937566, 213189.262049
2112.297671, 213188.216650
2118.657777, 213187.170756
2125.017882, 213186.124368
2131.377988, 213185.077486
2137.738093, 213184.030110
2144.098199, 213182.982239
2150.478060, 213182.402219
2156.867823, 213182.056828
2163.257586, 213181.711416
2169.647349, 213181.365984
2176.037112, 213181.020531
2182.426875, 213180.675057
2188.816638, 213180.329562
2195.206401, 213179.984047
2201.596164, 213179.638511
2207.985927, 213179.292954
2214.394754, 213178.666553
2220.813135, 213177.899213
2227.231517, 213177.131643
2233.649899, 213176.363845
2240.068280, 213175.595817
2246.486662, 213174.827560
2252.905043, 213174.059074
2259.323425, 213173.290358
2265.741807, 213172.521414
2272.166249, 213171.714369
2278.613355, 213170.765383
2285.060462, 213169.816012
2291.507568, 213168.866256
2297.954675, 213167.916114
2304.401781, 213166.965587
2310.848888, 213166.014675
2317.295994, 213165.063377
2323.743101, 213164.111694
2330.190207, 213163.159627
2336.643553, 213162.340070
2343.120233, 213162.017326
2349.596913, 213161.694566
2356.073593, 213161.371791
2362.550273, 213161.049000
2369.026953, 213160.726194
2375.503633, 213160.403372
2381.980312, 213160.080535
2388.456992, 213159.757682
2394.933672, 213159.434814
2401.416527, 213159.076519
2407.922475, 213158.585754
2414.428423, 213158.094925
2420.934370, 213157.604029
2427.440318, 213157.113068
2433.946266, 213156.622040
2440.452213, 213156.130948
2446.958161, 213155.639789
2453.464109, 213155.148564
2459.970056, 213154.657274
2466.482143, 213154.222488
2473.017188, 213153.999222
2479.552233, 213153.775954
2486.087278, 213153.552684
2492.622323, 213153.329412
2499.157368, 213153.106138
2505.692413, 213152.882861
2512.227457, 213152.659583
2518.762502, 213152.436302
2525.297547, 213152.213019
2531.838659, 213151.961676
2538.402458, 213151.605393
2544.966257, 213151.249087
2551.530056, 213150.892759
2558.093855, 213150.536408
2564.657655, 213150.180035
2571.221454, 213149.823639
2577.785253, 213149.467220
2584.349052, 213149.110779
2590.912851, 213148.754316
2597.482683, 213148.334788
2604.075077, 213147.679412
2610.667470, 213147.023888
2617.259864, 213146.368217
2623.852257, 213145.712398
2630.444650, 213145.056432
2637.037044, 213144.400318
2643.629437, 213143.744056
2650.221831, 213143.087646
2656.814224, 213142.431089
2663.412622, 213141.891923
2670.033475, 213141.792238
2676.654328, 213141.692551
2683.275181, 213141.592861
2689.896034, 213141.493168
2696.516887, 213141.393473
2703.137740, 213141.293775
2709.758593, 213141.194075
2716.379446, 213141.094372
2723.000299, 213140.994666
2729.627075, 213140.788011
2736.276004, 213140.181349
2742.924932, 213139.574568
2749.573861, 213138.967668
2756.222789, 213138.360648
2762.871718, 213137.753510
2769.520646, 213137.146253
2776.169575, 213136.538877
2782.818503, 213135.931381
2789.467432, 213135.323767
2796.122262, 213134.747429
2802.799164, 213134.288417
2809.476066, 213133.829353
2816.152968, 213133.370237
2822.829870, 213132.911068
2829.506772, 213132.451847
2836.183674, 213131.992573
2842.860576, 213131.533248
2849.537478, 213131.073869
2856.214380, 213130.614438
2862.897129, 213130.171139
2869.601748, 213129.788320
2876.306366, 213129.405473
2883.010984, 213129.022598
2889.715603, 213128.639694
2896.420221, 213128.256761
2903.124839, 213127.873799
2909.829457, 213127.490809
2916.534076, 213127.107791
2923.238694, 213126.724744
2929.949101, 213126.351080
2936.681156, 213126.012590
2943.413212, 213125.674082
2950.145267, 213125.335556
2956.877322, 213124.997012
2963.609377, 213124.658450
2970.341433, 213124.319870
2977.073488, 213123.981271
2983.805543, 213123.642655
2990.537598, 213123.304021
2997.275382, 213122.968141
3004.034588, 213122.642616
3010.793794, 213122.317074
3017.553000, 213121.991518
3024.312205, 213121.665946
3031.071411, 213121.340358
3037.830617, 213121.014755
3044.589823, 213120.689137
3051.349029, 213120.363504
3058.108235, 213120.037855
3064.873109, 213119.699929
3071.659184, 213119.316127
3078.445258, 213118.932297
3085.231333, 213118.548438
3092.017407, 213118.164551
3098.803482, 213117.780635
3105.589556, 213117.396690
3112.375630, 213117.012717
3119.161705, 213116.628715
3125.947779, 213116.244685
3132.739455, 213115.955044
3139.552080, 213116.018456
3146.364705, 213116.081837
3153.177329, 213116.145186
3159.989954, 213116.208503
3166.802578, 213116.271789
3173.615203, 213116.335043
3180.427828, 213116.398266
3187.240452, 213116.461456
3194.053077, 213116.524616
3200.871183, 213116.514279
3207.709789, 213116.229202
3214.548395, 213115.944115
3221.387001, 213115.659021
3228.225607, 213115.373918
3235.064213, 213115.088806
3241.902818, 213114.803686
3248.741424, 213114.518558
3255.580030, 213114.233421
3262.418636, 213113.948276
3269.262662, 213113.712223
3276.126955, 213113.659776
3282.991248, 213113.607322
3289.855541, 213113.554860
3296.719834, 213113.502390
3303.584127, 213113.449912
3310.448420, 213113.397427
3317.312713, 213113.344934
3324.177006, 213113.292432
3331.041299, 213113.239923
3337.910904, 213113.229868
3344.800377, 213113.378558
3351.689850, 213113.527188
3358.579322, 213113.675758
3365.468795, 213113.824268
3372.358268, 213113.972718
3379.247740, 213114.121109
3386.137213, 213114.269439
3393.026686, 213114.417709
3399.916158, 213114.565920
3406.810819, 213114.721038
3413.724883, 213114.902142
3420.638947, 213115.083172
3427.553011, 213115.264130
3434.467075, 213115.445014
3441.381139, 213115.625825
3448.295203, 213115.806563
3455.209267, 213115.987227
3462.123331, 213116.167819
3469.037395, 213116.348337
3475.956537, 213116.466052
3482.894666, 213116.349160
3489.832795, 213116.232265
3496.770923, 213116.115369
3503.709052, 213115.998472
3510.647181, 213115.881573
3517.585310, 213115.764673
3524.523439, 213115.647770
3531.461567, 213115.530867
3538.399696, 213115.413962
3545.342825, 213115.260244
3552.304651, 213114.968865
3559.266476, 213114.677476
3566.228302, 213114.386078
3573.190128, 213114.094671
3580.151953, 213113.803254
3587.113779, 213113.511828
3594.075604, 213113.220393
3601.037430, 213112.928948
3607.999256, 213112.637494
3614.966020, 213112.328398
3621.951250, 213111.953347
3628.936480, 213111.578269
3635.921711, 213111.203166
3642.906941, 213110.828036
3649.892172, 213110.452881
3656.877402, 213110.077699
3663.862632, 213109.702491
3670.847863, 213109.327257
3677.833093, 213108.951997
3684.823098, 213108.729181
3691.830956, 213109.076426
3698.838815, 213109.423510
3705.846674, 213109.770434
3712.854532, 213110.117197
3719.862391, 213110.463800
3726.870249, 213110.810242
3733.878108, 213111.156524
3740.885966, 213111.502645
3747.893825, 213111.848605
3754.914039, 213112.119915
3761.943786, 213112.333643
3768.973533, 213112.547283
3776.003280, 213112.760833
3783.033028, 213112.974295
3790.062775, 213113.187668
3797.092522, 213113.400952
3804.122269, 213113.614148
3811.152017, 213113.827255
3818.181764, 213114.040273
3825.223826, 213113.962061
3832.275392, 213113.659172
3839.326957, 213113.356271
3846.378522, 213113.053360
3853.430087, 213112.750438
3860.481652, 213112.447504
3867.533217, 213112.144560
3874.584782, 213111.841604
3881.636348, 213111.538637
3888.687913, 213111.235660
3895.751326, 213110.967538
3902.823881, 213110.726314
3909.896437, 213110.485088
3916.968992, 213110.243858
3924.041547, 213110.002625
3931.114103, 213109.761389
3938.186658, 213109.520150
3945.259213, 213109.278907
3952.331769, 213109.037661
3959.406506, 213108.836832
3966.498723, 213108.959756
3973.590941, 213109.082629
3980.683158, 213109.205450
3987.775375, 213109.328219
3994.867592, 213109.450936
4001.959809, 213109.573601
4009.052027, 213109.696215
4016.144244, 213109.818776
4023.236647, 213109.944618
4030.348516, 213110.418920
4037.460385, 213110.892968
4044.572254, 213111.366763
4051.684122, 213111.840305
4058.795991, 213112.313594
4065.907860, 213112.786630
4073.019729, 213113.259413
4080.131597, 213113.731942
4087.243466, 213114.204219
4094.355523, 213114.673247
4101.487269, 213114.828787
4108.619014, 213114.984262
4115.750759, 213115.139671
4122.882505, 213115.295016
4130.014250, 213115.450296
4137.145996, 213115.605511
4144.277741, 213115.760660
4151.409487, 213115.915745
4158.541232, 213116.070765
4165.673161, 213116.224755
4172.824294, 213116.277765
4179.975426, 213116.330745
4187.126559, 213116.383694
4194.277692, 213116.436613
4201.428824, 213116.489500
4208.579957, 213116.542358
4215.731089, 213116.595184
4222.882222, 213116.647980
4230.033355, 213116.700746
4237.184666, 213116.758041
4244.354645, 213117.292274
4251.524624, 213117.826199
4258.694604, 213118.359817
4265.864583, 213118.893127
4273.034563, 213119.426130
4280.204542, 213119.958826
4287.374522, 213120.491214
4294.544501, 213121.023295
4301.714481, 213121.555068
4308.884631, 213122.086007
4316.072657, 213122.561572
4323.260684, 213123.036876
4330.448710, 213123.511919
4337.636737, 213123.986702
4344.824763, 213124.461224
4352.012789, 213124.935485
4359.200816, 213125.409486
4366.388842, 213125.883226
4373.576869, 213126.356705
4380.765060, 213126.823912
4387.970560, 213126.662053
4395.176060, 213126.500194
4402.381560, 213126.338335
4409.587060, 213126.176476
4416.792560, 213126.014617
4423.998060, 213125.852758
4431.203560, 213125.690898
4438.409060, 213125.529039
4445.614560, 213125.367180
4452.820219, 213125.205889
4460.042550, 213125.104052
4467.264880, 213125.002213
4474.487210, 213124.900370
4481.709540, 213124.798525
4488.931871, 213124.696677
4496.154201, 213124.594826
4503.376531, 213124.492972
4510.598861, 213124.391115
4517.821192, 213124.289255
4525.050438, 213124.294868
4532.288573, 213124.438594
4539.526709, 213124.582257
4546.764845, 213124.725859
4554.002981, 213124.869398
4561.241117, 213125.012875
4568.479252, 213125.156289
4575.717388, 213125.299642
4582.955524, 213125.442932
4590.196832, 213125.577990
4597.450652, 213125.680774
4604.704473, 213125.783511
4611.958293, 213125.886201
4619.212113, 213125.988843
4626.465933, 213126.091438
4633.719753, 213126.193986
4640.973574, 213126.296486
4648.227394, 213126.398940
4655.481214, 213126.501346
4662.738227, 213126.695495
4670.007832, 213127.251457
4677.277437, 213127.807083
4684.547042, 213128.362373
4691.816647, 213128.917327
4699.086252, 213129.471945
4706.355857, 213130.026227
4713.625462, 213130.580173
4720.895067, 213131.133783
4728.164672, 213131.687058
4735.437305, 213132.261481
4742.721880, 213132.920240
4750.006456, 213133.578557
4757.291031, 213134.236432
4764.575607, 213134.893865
4771.860182, 213135.550856
4779.144758, 213136.207405
4786.429333, 213136.863511
4793.713909, 213137.519176
4800.998484, 213138.174399
4808.285952, 213138.686047
4815.584827, 213138.632978
4822.883701, 213138.579900
4830.182576, 213138.526813
4837.481451, 213138.473717
4844.780325, 213138.420612
4852.079200, 213138.367498
4859.378074, 213138.314375
4866.676949, 213138.261243
4873.975824, 213138.208102
4881.277456, 213138.267228
4888.589963, 213138.769002
4895.902470, 213139.270481
4903.214978, 213139.771666
4910.527485, 213140.272557
4917.839993, 213140.773153
4925.152500, 213141.273455
4932.465007, 213141.773464
4939.777515, 213142.273177
4947.090022, 213142.772597
4954.411427, 213143.257393
4961.736863, 213143.735420
4969.062298, 213144.213170
4976.387734, 213144.690644
4983.713170, 213145.167842
4991.038605, 213145.644763
4998.364041, 213146.121408
5005.689477, 213146.597777
5013.014913, 213147.073869
5020.340348, 213147.549685
5027.674475, 213147.904637
5035.012540, 213148.204797
5042.350604, 213148.504810
5049.688669, 213148.804677
5057.026733, 213149.104396
5064.364798, 213149.403969
5071.702862, 213149.703394
5079.040927, 213150.002673
5086.378991, 213150.301805
5093.717056, 213150.600790
5101.063453, 213151.032826
5108.413625, 213151.524929
5115.763796, 213152.016739
5123.113968, 213152.508256
5130.464139, 213152.999480
5137.814311, 213153.490411
5145.164483, 213153.981049
5152.514654, 213154.471393
5159.864826, 213154.961445
5167.214997, 213155.451204
5174.573071, 213155.787937
5181.934723, 213156.055328
5189.296376, 213156.322590
5196.658028, 213156.589722
5204.019681, 213156.856726
5211.381334, 213157.123600
5218.742986, 213157.390344
5226.104639, 213157.656960
5233.466291, 213157.923446
5240.827944, 213158.189804
5248.197173, 213158.465546
5255.569833, 213158.745463
5262.942494, 213159.025242
5270.315154, 213159.304883
5277.687815, 213159.584386
5285.060475, 213159.863752
5292.433136, 213160.142981
5299.805796, 213160.422072
5307.178457, 213160.701025
5314.551117, 213160.979840
5321.930993, 213161.426591
5329.314136, 213161.949179
5336.697279, 213162.471440
5344.080423, 213162.993372
5351.463566, 213163.514977
5358.846709, 213164.036255
5366.229853, 213164.557204
5373.612996, 213165.077826
5380.996139, 213165.598121
5388.379283, 213166.118088
5395.769202, 213166.589638
5403.162191, 213167.039130
5410.555180, 213167.488357
5417.948169, 213167.937320
5425.341159, 213168.386017
5432.734148, 213168.834450
5440.127137, 213169.282618
5447.520126, 213169.730521
5454.913115, 213170.178159
5462.306104, 213170.625533
5466.801669, 213170.924411
5474.204008, 213171.652106
5481.606347, 213172.379241
5489.008687, 213173.105816
5496.411026, 213173.831830
5503.813365, 213174.557285
5511.215704, 213175.282179
5518.618043, 213176.006513
5526.020383, 213176.730288
5533.422722, 213177.453502
5540.819178, 213177.860064
5548.201651, 213177.515062
5555.584123, 213177.170004
5562.966596, 213176.824890
5570.349069, 213176.479719
5577.731541, 213176.134493
5578.697205, 213176.089331
5586.035587, 213175.640144
5593.373969, 213175.190851
5600.712351, 213174.741454
5608.050733, 213174.291952
5615.341005, 213243.584589
5622.566699, 213392.599389
5629.792393, 213522.131114
5637.018087, 213632.167939
5644.243781, 213722.699820
5651.469475, 213793.718491
5658.695169, 213845.217469
5665.920863, 213877.192055
5673.146557, 213889.639330
5674.141780, 213889.823647
5681.237740, 213889.823647
5688.199405, 213889.823647
5695.057532, 213889.823647
5701.915659, 213889.823647
5708.773787, 213889.823647
5715.631914, 213889.823647
5722.490041, 213889.823647
5729.348168, 213889.823647
5736.206296, 213889.823647
5743.064423, 213889.823647
5749.922550, 213889.823647
5756.550667, 213889.823647
5763.001453, 213889.823647
5769.452240, 213889.823647
5775.903027, 213889.823647
5782.353813, 213889.823647
5788.804600, 213889.823647
5795.255387, 213889.823647
5801.706173, 213889.823647
5808.156960, 213889.823647
5814.607747, 213889.823647
5820.827420, 213889.823647
5826.868913, 213889.823647
5832.910406, 213889.823647
5838.951899, 213889.823647
5844.993392, 213889.823647
5851.034885, 213889.823647
5857.076378, 213889.823647
5863.117871, 213889.823647
5869.159364, 213889.823647
5875.200857, 213889.823647
5881.001289, 213889.823647
5886.615874, 213889.823647
5892.230459, 213889.823647
5897.845043, 213889.823647
5903.459628, 213889.823647
5909.074212, 213889.823647
5914.688797, 213889.823647
5920.303381, 213889.823647
5925.917966, 213889.823647
5931.532550, 213889.823647
5936.905060, 213889.823647
5942.090939, 213889.823647
5947.276818, 213889.823647
5952.462696, 213889.823647
5957.648575, 213889.823647
5962.834454, 213889.823647
5968.020333, 213889.823647
5973.206211, 213889.823647
5978.392090, 213889.823647
5983.577969, 213889.823647
5988.521132, 213889.823647
5993.277171, 213889.823647
5998.033209, 213889.823647
6002.789247, 213889.823647
6007.545286, 213889.823647
6012.301324, 213889.823647
6017.057362, 213889.823647
6021.813401, 213889.823647
6026.569439, 213889.823647
6031.325478, 213889.823647
6035.838198, 213889.823647
6040.163328, 213889.823647
6044.488459, 213889.823647
6048.813590, 213889.823647
6053.138720, 213889.823647
6057.463851, 213889.823647
6061.788982, 213889.823647
6066.114113, 213889.823647
6070.439243, 213889.823647
6074.764374, 213889.823647
6078.846779, 213889.823647
6082.742051, 213889.823647
6086.637323, 213889.823647
6090.532595, 213889.823647
6094.427867, 213889.823647
6098.323139, 213889.823647
6102.218411, 213889.823647
6106.113683, 213889.823647
6110.008955, 213889.823647
6113.904227, 213889.823647
6117.558567, 213889.823647
6121.027159, 213889.823647
6124.495751, 213889.823647
6127.964343, 213889.823647
6131.432935, 213889.823647
6134.901527, 213889.823647
6138.370119, 213889.823647
6141.838711, 213889.823647
6145.307303, 213889.823647
6148.775895, 213889.823647
6152.006518, 213889.823647
6155.053676, 213889.823647
6158.100834, 213889.823647
6161.147992, 213889.823647
6164.195150, 213889.823647
6167.242308, 213889.823647
6170.289466, 213889.823647
6173.336624, 213889.823647
6176.383782, 213889.823647
6179.430940, 213889.823647
6182.244201, 213889.823647
6184.877136, 213889.823647
6187.510071, 213889.823647
6190.143006, 213889.823647
6192.775941, 213889.823647
6195.408877, 213889.823647
6198.041812, 213889.823647
6200.674747, 213889.823647
6203.307682, 213889.823647
6205.940617, 213889.823647
6208.342520, 213889.823647
6210.566306, 213889.823647
6212.790092, 213889.823647
6215.013878, 213889.823647
6217.237664, 213889.823647
6219.461450, 213889.823647
6221.685236, 213889.823647
6223.909022, 213889.823647
6226.132808, 213889.823647
6228.356594, 213889.823647
6230.349753, 213889.823647
6232.165108, 213889.823647
6233.980463, 213889.823647
6235.795819, 213889.823647
6237.611174, 213889.823647
6239.426529, 213889.823647
6241.241884, 213889.823647
6243.057239, 213889.823647
6244.872594, 213889.823647
6246.687950, 213889.823647
6248.274010, 213889.823647
6249.683293, 213889.823647
6251.092577, 213889.823647
6252.501860, 213889.823647
6253.911143, 213889.823647
6255.320426, 213889.823647
6256.729709, 213889.823647
6258.138993, 213889.823647
6259.548276, 213889.823647
6260.957559, 213889.823647
6262.139943, 213889.823647
6263.147397, 213889.823647
6264.154850, 213889.823647
6265.162304, 213889.823647
6266.169757, 213889.823647
6267.177210, 213889.823647
6268.184664, 213889.823647
6269.192117, 213889.823647
6270.199571, 213889.823647
6271.207024, 213889.823647
6271.990993, 213889.823647
6272.602664, 213889.823647
6273.214334, 213889.823647
6273.826005, 213889.823647
6274.437675, 213889.823647
6275.049346, 213889.823647
6275.661016, 213889.823647
6276.272687, 213889.823647
6276.884358, 213889.823647
6277.496028, 213889.823647
6277.888585, 213889.823647
6278.112215, 213889.823647
6278.335844, 213889.823647
6278.559473, 213889.823647
6278.783102, 213889.823647
6279.006731, 213889.823647
6279.230360, 213889.823647
6279.453989, 213889.823647
6279.677618, 213889.823647
6279.901247, 213889.823647
6280.007992, 213889.823647
6280.012763, 213889.823647
