Ground distance, CL
 462.374813,    1.945000
 465.848593,    1.945000
 469.333797,    1.945000
 472.834051,    1.945000
 476.356495,    1.945000
 479.881888,    1.945000
 483.433916,    1.945000
 487.000503,    1.945000
 490.586253,    1.945000
 494.186109,    1.945000
 497.795812,    1.945000
 501.422933,    1.945000
 505.059062,    1.945000
 505.205332,    1.945000
 505.367016,    1.945000
 505.390832,    1.945000
 505.402393,    1.945000
 505.408376,    1.945000
 505.416382,    1.945000
 505.496439,    1.945000
 505.924435,    1.945000
 507.660986,    1.945000
 511.434225,    1.945000
 515.119579,    1.945000
 518.826055,    1.945000
 522.545225,    1.945000
 526.283339,    1.945000
 530.030717,    1.945000
 533.800404,    1.945000
 537.580331,    1.945000
 541.372575,    1.945000
 545.176999,    1.945000
 549.001398,    1.945000
 552.832094,    1.945000
 556.693286,    1.945000
 560.568432,    1.945000
 564.465972,    1.945000
 568.364142,    1.945000
 572.288698,    1.945000
 576.228911,    1.945000
 580.182190,    1.945000
 584.154881,    1.945000
 588.146084,    1.945000
 592.140980,    1.945000
 596.148494,    1.945000
 600.182015,    1.945000
 604.241012,    1.945000
 608.304424,    1.945000
 612.380409,    1.945000
 616.483560,    1.945000
 617.305524,    1.945000
 617.892725,    1.945000
 618.409966,    1.945000
 618.488867,    1.945000
 618.509146,    1.945000
 618.516825,    1.945000
 618.519960,    1.945000
 618.523167,    1.945000
 618.555237,    1.945000
 618.794285,    1.945000
 620.194779,    1.945000
 624.572074,    1.945000
 628.702419,    1.945000
 632.843117,    1.945000
 637.000700,    1.945000
 641.175886,    1.945000
 645.370597,    1.945000
 649.571465,    1.945000
 653.789388,    1.945000
 658.032398,    1.945000
 662.288574,    1.945000
 666.562439,    1.945000
 666.645222,    1.945000
 670.841765,    1.945000
 675.139154,    1.985320
 679.446126,    2.026027
 683.755899,    2.066239
 688.069336,    2.105901
 692.396631,    2.145030
 696.717958,    2.183725
 701.041932,    2.221816
 705.367050,    2.259392
 709.694156,    2.296447
 710.019729,    2.332997
 710.344769,    2.335711
 710.668999,    2.338419
 710.995147,    2.341116
 711.321885,    2.343827
 711.648875,    2.346540
 711.974261,    2.349252
 712.301794,    2.351948
 712.629792,    2.351948
 712.956290,    2.351948
 713.283412,    2.351948
 713.611910,    2.351948
 713.940595,    2.351948
 714.268897,    2.351948
 714.597909,    2.351948
 714.926689,    2.351948
 715.256061,    2.351948
 715.585632,    2.351948
 715.915496,    2.351948
 716.243986,    2.351948
 716.573268,    2.351948
 716.903638,    2.351948
 717.233468,    2.351948
 717.563427,    2.351948
 717.893768,    2.351948
 718.224988,    2.351948
 718.556154,    2.351948
 718.887026,    2.351948
 719.216891,    2.351948
 719.548522,    2.351948
 719.880180,    2.351948
 720.211053,    2.351948
 720.543295,    2.351948
 720.876161,    2.351948
 721.208948,    2.351948
 721.542174,    2.351948
 721.874746,    2.351948
 722.208315,    2.351948
 722.541864,    2.351948
 722.876072,    2.351948
 723.210285,    2.351948
 723.544752,    2.351948
 723.878411,    2.351948
 724.213168,    2.351948
 724.548167,    2.351948
 724.881923,    2.351948
 725.217612,    2.351948
 725.553505,    2.351948
 725.889573,    2.351948
 726.225980,    2.351948
 726.562545,    2.351948
 726.899283,    2.351948
 727.235859,    2.351948
 727.571295,    2.351948
 727.908914,    2.351948
 728.246349,    2.351948
 728.583509,    2.351948
 728.921775,    2.351948
 729.259560,    2.351948
 729.598169,    2.351948
 729.936837,    2.351948
 730.275333,    2.351948
 730.614833,    2.351948
 730.953817,    2.351948
 731.294164,    2.351948
 731.634118,    2.351948
 731.974684,    2.351948
 732.315636,    2.351948
 732.656786,    2.351948
 732.998224,    2.351948
 733.339780,    2.351948
 733.681062,    2.351948
 734.023168,    2.351948
 734.365577,    2.351948
 734.707426,    2.351948
 735.050083,    2.351948
 735.392906,    2.351948
 735.736602,    2.351948
 736.080072,    2.351948
 736.424116,    2.351948
 736.767601,    2.351948
 737.111960,    2.351948
 737.457276,    2.351948
 737.802044,    2.351948
 738.148129,    2.351948
 738.494783,    2.351948
 738.840573,    2.351948
 739.184672,    2.351948
 739.532105,    2.351948
 739.879740,    2.351948
 740.227348,    2.351948
 740.575903,    2.351948
 740.924417,    2.351948
 741.273257,    2.351948
 741.622452,    2.351948
 741.971031,    2.351948
 742.321288,    2.351948
 742.624910,    2.351948
 742.671721,    2.351948
 743.020195,    2.351916
 743.370137,    2.351675
 743.721526,    2.351434
 744.073290,    2.351191
 744.425030,    2.350949
 744.775897,    2.350706
 745.127656,    2.350464
 745.479485,    2.350222
 745.832923,    2.349979
 746.185709,    2.349736
 746.539907,    2.349492
 746.894359,    2.349248
 747.249623,    2.349004
 747.603880,    2.348760
 747.958620,    2.348516
 748.314025,    2.348271
 748.667418,    2.348027
 749.022965,    2.347784
 749.379591,    2.347539
 749.737132,    2.347294
 750.094413,    2.347048
 750.166160,    2.346802
 750.204788,    2.346753
 750.227989,    2.346726
 750.252070,    2.346710
 750.273348,    2.346694
 750.286627,    2.346679
 750.298337,    2.346670
 750.302079,    2.346662
 750.304486,    2.346659
 750.311710,    2.346658
 750.318253,    2.346653
 750.341990,    2.346648
 750.411779,    2.346632
 750.662091,    2.346584
 751.021685,    2.346412
 751.380874,    2.346165
 751.739196,    2.345918
 752.098748,    2.345672
 752.459144,    2.345424
 752.819729,    2.345177
 753.180409,    2.344929
 753.540205,    2.344682
 753.902319,    2.344435
 754.264735,    2.344186
 754.626607,    2.343937
 754.990444,    2.343689
 755.350767,    2.343440
 755.714990,    2.343192
 756.078660,    2.342943
 756.443500,    2.342693
 756.809367,    2.342443
 757.174566,    2.342193
 757.540622,    2.341942
 757.906398,    2.341692
 758.272036,    2.341441
 758.639523,    2.341191
 759.006738,    2.340939
 759.374808,    2.340688
 759.742959,    2.340436
 760.111800,    2.340184
 760.480627,    2.339931
 760.851059,    2.339679
 761.221474,    2.339426
 761.592995,    2.339172
 761.963777,    2.338918
 762.335485,    2.338665
 762.707291,    2.338411
 763.079825,    2.338157
 763.453216,    2.337902
 763.826566,    2.337647
 764.200213,    2.337392
 764.574952,    2.337137
 764.948890,    2.336881
 765.322609,    2.336626
 765.698332,    2.336371
 766.074719,    2.336115
 766.451802,    2.335858
 766.827899,    2.335601
 767.205014,    2.335344
 767.583347,    2.335087
 767.962313,    2.334829
 768.341994,    2.334571
 768.721951,    2.334312
 769.102186,    2.334053
 769.482750,    2.333794
 769.861623,    2.333535
 770.242617,    2.333277
 770.625081,    2.333018
 771.008581,    2.332757
 771.391804,    2.332496
 771.776447,    2.332236
 772.160555,    2.331974
 772.545535,    2.331713
 772.930860,    2.331451
 773.317376,    2.331189
 773.704372,    2.330926
 774.092692,    2.330663
 774.481275,    2.330399
 774.869958,    2.330135
 775.259055,    2.329871
 775.648851,    2.329607
 776.038062,    2.329342
 776.429163,    2.329078
 776.819321,    2.328813
 777.209356,    2.328548
 777.601565,    2.328283
 777.993864,    2.328017
 778.386736,    2.327751
 778.781490,    2.327485
 779.177235,    2.327217
 779.571668,    2.326949
 779.966121,    2.326681
 780.362322,    2.326414
 780.759730,    2.326146
 781.157226,    2.325876
 781.555726,    2.325607
 781.953924,    2.325337
 782.352605,    2.325068
 782.752067,    2.324798
 783.153926,    2.324528
 783.555058,    2.324256
 783.957193,    2.323984
 784.359935,    2.323712
 784.761869,    2.323440
 785.164138,    2.323168
 785.568297,    2.322896
 785.973448,    2.322623
 786.377545,    2.322349
 786.781741,    2.322076
 787.186739,    2.321803
 787.595113,    2.321530
 788.003780,    2.321254
 788.411189,    2.320978
 788.819601,    2.320703
 789.228434,    2.320427
 789.637716,    2.320152
 790.047094,    2.319876
 790.457199,    2.319599
 790.868596,    2.319323
 791.279808,    2.319045
 791.693220,    2.318768
 792.107260,    2.318490
 792.522488,    2.318211
 792.936194,    2.317931
 793.351940,    2.317652
 793.767275,    2.317372
 794.184514,    2.317093
 794.601833,    2.316812
 795.020425,    2.316531
 795.438105,    2.316249
 795.857023,    2.315968
 796.277709,    2.315686
 796.699428,    2.315403
 797.121942,    2.315120
 797.544316,    2.314836
 797.967864,    2.314552
 798.391582,    2.314267
 798.815684,    2.313982
 799.239755,    2.313697
 799.665527,    2.313412
 800.093188,    2.313127
 800.520513,    2.312839
 800.947871,    2.312552
 801.378152,    2.312266
 801.806721,    2.311977
 802.237884,    2.311689
 802.669104,    2.311400
 803.098802,    2.311111
 803.531616,    2.310823
 803.965315,    2.310533
 804.399374,    2.310242
 804.833603,    2.309951
 805.267316,    2.309660
 805.702845,    2.309369
 806.139849,    2.309078
 806.577014,    2.308785
 807.014077,    2.308492
 807.451595,    2.308200
 807.891401,    2.307907
 808.329587,    2.307613
 808.770334,    2.307319
 809.211986,    2.307025
 809.653965,    2.306729
 810.097313,    2.306434
 810.540223,    2.306137
 810.986528,    2.305841
 811.431855,    2.305543
 811.877976,    2.305245
 812.324885,    2.304947
 812.773106,    2.304649
 813.222809,    2.304350
 813.672806,    2.304049
 814.124291,    2.303749
 814.575335,    2.303448
 815.026000,    2.303147
 815.477750,    2.302846
 815.931690,    2.302545
 816.386713,    2.302242
 816.840666,    2.301938
 817.296783,    2.301636
 817.753915,    2.301332
 818.210611,    2.301027
 818.667726,    2.300723
 819.124339,    2.300418
 819.586299,    2.300114
 820.046499,    2.299807
 820.506945,    2.299500
 820.966243,    2.299194
 821.428278,    2.298888
 821.893340,    2.298581
 822.356354,    2.298271
 822.821212,    2.297963
 823.285531,    2.297654
 823.752439,    2.297345
 824.219386,    2.297035
 824.686311,    2.296725
 825.155667,    2.296414
 825.625364,    2.296103
 826.097049,    2.295791
 826.568374,    2.295477
 827.040125,    2.295164
 827.513250,    2.294851
 827.988138,    2.294537
 828.463230,    2.294222
 828.938623,    2.293907
 829.414228,    2.293591
 829.889881,    2.293276
 830.366056,    2.292960
 830.846349,    2.292645
 831.325892,    2.292326
 831.808804,    2.292009
 832.289936,    2.291689
 832.775486,    2.291370
 833.258847,    2.291048
 833.743376,    2.290728
 834.231127,    2.290407
 834.717580,    2.290084
 835.204105,    2.289762
 835.692580,    2.289440
 836.180812,    2.289117
 836.667990,    2.288794
 837.160387,    2.288472
 837.654135,    2.288147
 838.146398,    2.287820
 838.640623,    2.287495
 839.134933,    2.287168
 839.628487,    2.286842
 840.125677,    2.286515
 840.623385,    2.286187
 841.119166,    2.285858
 841.618144,    2.285531
 842.117176,    2.285202
 842.617383,    2.284872
 843.119182,    2.284542
 843.622639,    2.284211
 844.125537,    2.283879
 844.629223,    2.283547
 845.134062,    2.283215
 845.641341,    2.282883
 846.147690,    2.282548
 846.650368,    2.282215
 847.158016,    2.281883
 847.669397,    2.281549
 848.179592,    2.281212
 848.689545,    2.280876
 849.202331,    2.280540
 849.716613,    2.280203
 850.232719,    2.279864
 850.748666,    2.279525
 851.265561,    2.279185
 851.781877,    2.278846
 852.304249,    2.278506
 852.824462,    2.278163
 853.345798,    2.277821
 853.867390,    2.277478
 854.392189,    2.277135
 854.915250,    2.276790
 855.436717,    2.276447
 855.960745,    2.276104
 856.487076,    2.275760
 857.012605,    2.275415
 857.540197,    2.275070
 858.069925,    2.274724
 858.595637,    2.274376
 859.127308,    2.274031
 859.658875,    2.273682
 860.193766,    2.273334
 860.729005,    2.272983
 861.263718,    2.272632
 861.801184,    2.272282
 862.337306,    2.271930
 862.877105,    2.271579
 863.413372,    2.271225
 863.957856,    2.270874
 864.499941,    2.270517
 865.044167,    2.270162
 865.584242,    2.269806
 866.126777,    2.269453
 866.671162,    2.269098
 867.218736,    2.268742
 867.767576,    2.268384
 868.314369,    2.268025
 868.860091,    2.267667
 869.409782,    2.267311
 869.961463,    2.266951
 870.513129,    2.266591
 871.063416,    2.266231
 871.616633,    2.265871
 872.168807,    2.265510
 872.723360,    2.265149
 873.282069,    2.264787
 873.837579,    2.264423
 874.393461,    2.264060
 874.952962,    2.263698
 875.514717,    2.263333
 876.076375,    2.262966
 876.639963,    2.262600
 877.202389,    2.262233
 877.770216,    2.261866
 878.338923,    2.261496
 878.905757,    2.261125
 879.472296,    2.260756
 880.037715,    2.260387
 880.606333,    2.260019
 881.175583,    2.259649
 881.746888,    2.259278
 882.317730,    2.258906
 882.893222,    2.258535
 883.467614,    2.258161
 884.044655,    2.257787
 884.622515,    2.257412
 885.198909,    2.257036
 885.775201,    2.256661
 886.353509,    2.256287
 886.931940,    2.255911
 887.516659,    2.255535
 888.097050,    2.255155
 888.680141,    2.254778
 889.263323,    2.254400
 889.849041,    2.254021
 890.438602,    2.253641
 891.027158,    2.253258
 891.614898,    2.252876
 892.207216,    2.252495
 892.800433,    2.252111
 893.394128,    2.251726
 893.987530,    2.251341
 894.580708,    2.250956
 895.174901,    2.250572
 895.772447,    2.250187
 896.370899,    2.249799
 896.972604,    2.249412
 897.575908,    2.249022
 898.176510,    2.248631
 898.775386,    2.248243
 899.374469,    2.247855
 899.975753,    2.247467
 900.579342,    2.247078
 901.182230,    2.246687
 901.789012,    2.246297
 902.396453,    2.245905
 903.009379,    2.245512
 903.616793,    2.245116
 904.227003,    2.244723
 904.838791,    2.244329
 905.453849,    2.243934
 906.068685,    2.243536
 906.683717,    2.243139
 907.301858,    2.242742
 907.919407,    2.242343
 908.536620,    2.241944
 909.157750,    2.241546
 909.777327,    2.241145
 910.397386,    2.240745
 911.018995,    2.240345
 911.645393,    2.239944
 912.270351,    2.239540
 912.894584,    2.239137
 913.520460,    2.238735
 914.146909,    2.238331
 914.780865,    2.237927
 915.411617,    2.237519
 916.047568,    2.237113
 916.682634,    2.236703
 917.316228,    2.236294
 917.949898,    2.235886
 918.584682,    2.235478
 919.219465,    2.235070
 919.859983,    2.234661
 920.499252,    2.234249
 921.138930,    2.233838
 921.786298,    2.233426
 922.428312,    2.233010
 923.074869,    2.232597
 923.718712,    2.232181
 924.365190,    2.231768
 925.012393,    2.231352
 925.659867,    2.230936
 926.305931,    2.230520
 926.953574,    2.230105
 927.596280,    2.229689
 928.247555,    2.229277
 928.902775,    2.228859
 929.553731,    2.228438
 930.205470,    2.228020
 930.861563,    2.227602
 931.524386,    2.227181
 932.178652,    2.226756
 932.836148,    2.226337
 933.496423,    2.225915
 934.151347,    2.225492
 934.813284,    2.225072
 935.475008,    2.224648
 936.142292,    2.224224
 936.810491,    2.223796
 937.475394,    2.223368
 938.139017,    2.222942
 938.810216,    2.222517
 939.482418,    2.222088
 940.153337,    2.221657
 940.819848,    2.221228
 941.497900,    2.220801
 942.168168,    2.220368
 942.842626,    2.219939
 943.522101,    2.219507
 944.198481,    2.219073
 944.871739,    2.218640
 945.549832,    2.218210
 946.231932,    2.217777
 946.915219,    2.217341
 947.596723,    2.216904
 948.280440,    2.216469
 948.969637,    2.216032
 949.108550,    2.215592
 949.445040,    2.215503
 949.557021,    2.215288
 949.559170,    2.215217
 949.561609,    2.215215
 949.578675,    2.215214
 949.655986,    2.215203
 949.916381,    2.215154
 950.592804,    2.214987
 951.289133,    2.214556
 951.984903,    2.214111
 952.671817,    2.213667
 953.364776,    2.213229
 954.055939,    2.212787
 954.755634,    2.212346
 955.454254,    2.211899
 956.149376,    2.211454
 956.841497,    2.211011
 957.534697,    2.210570
 958.237903,    2.210128
 958.937341,    2.209680
 959.631007,    2.209234
 960.337107,    2.208792
 961.039984,    2.208342
 961.748403,    2.207895
 962.453001,    2.207443
 963.157711,    2.206995
 963.864667,    2.206546
 964.573166,    2.206096
 965.285295,    2.205645
 965.991241,    2.205192
 966.141362,    2.204743
