Time, Speed
  20.200000,  112.086149
  20.300000,  112.509159
  20.400000,  112.932170
  20.500000,  113.355181
  20.600000,  113.778192
  20.700000,  114.201203
  20.800000,  114.624214
  20.900000,  115.047225
  21.000000,  115.470236
  21.100000,  115.893247
  21.200000,  116.305178
  21.300000,  116.715725
  21.400000,  117.126273
  21.500000,  117.536820
  21.600000,  117.947368
  21.700000,  118.357915
  21.800000,  118.768463
  21.900000,  119.179011
  22.000000,  119.589558
  22.100000,  120.000106
  22.200000,  120.400089
  22.300000,  120.798753
  22.400000,  121.197417
  22.500000,  121.596081
  22.600000,  121.994745
  22.700000,  122.393410
  22.800000,  122.792074
  22.900000,  123.190738
  23.000000,  123.589402
  23.056841,  123.816006
  23.156841,  124.202808
  23.256841,  124.582684
  23.356841,  124.962560
  23.456841,  125.342435
  23.556841,  125.722311
  23.656841,  126.102187
  23.756841,  126.482062
  23.856841,  126.861938
  23.956841,  127.241813
  24.056841,  127.621689
  24.156841,  127.990448
  24.256841,  128.346019
  24.356841,  128.701591
  24.456841,  129.057162
  24.556841,  129.412734
  24.656841,  129.768305
  24.756841,  130.123877
  24.856841,  130.479448
  24.956841,  130.835020
  25.056841,  131.190591
  25.156841,  131.533614
  25.256841,  131.861753
  25.356841,  132.189891
  25.456841,  132.518029
  25.556841,  132.846168
  25.656841,  133.174306
  25.756841,  133.502444
  25.856841,  133.830583
  25.956841,  134.158721
  26.056841,  134.486859
  26.111100,  134.664905
  26.211100,  134.838466
  26.311100,  135.012028
  26.411100,  135.185590
  26.511100,  135.359152
  26.611100,  135.532713
  26.711100,  135.706275
  26.811100,  135.879837
  26.911100,  136.053398
  27.011100,  136.226960
  27.111100,  136.400522
  27.211100,  136.456530
  27.311100,  136.512538
  27.411100,  136.568546
  27.511100,  136.624554
  27.611100,  136.680562
  27.711100,  136.673810
  27.811100,  136.667057
  27.911100,  136.660304
  28.011100,  136.653552
  28.111100,  136.646799
  28.211100,  136.581513
  28.311100,  136.516226
  28.411100,  136.450940
  28.511100,  136.385653
