Time, Acceleration
  19.566591,    2.024761
  19.641433,    2.021194
  19.716653,    2.017614
  19.791876,    2.014039
  19.867356,    2.010457
  19.942633,    2.006890
  20.017987,    2.003324
  20.093561,    1.999754
  20.169267,    1.996182
  20.245153,    1.992607
  20.320932,    1.989043
  20.396920,    1.985474
  20.473084,    1.981902
  20.549454,    1.978326
  20.625931,    1.974750
  20.702609,    1.971170
  20.779420,    1.967589
  20.856177,    1.964016
  20.933042,    1.960444
  21.009987,    1.956873
  21.086971,    1.953306
  21.164197,    1.949733
  21.241591,    1.946158
  21.319115,    1.942582
  21.396593,    1.939014
  21.474385,    1.935437
  21.552400,    1.931855
  21.630435,    1.928278
  21.708562,    1.924702
  21.786828,    1.921125
  21.865155,    1.917551
  21.943373,    1.913988
  22.021958,    1.910413
  22.100667,    1.906838
  22.179330,    1.903271
  22.256663,    1.899770
  22.258318,    1.899695
  22.337264,    1.896155
  22.416406,    1.893468
  22.495587,    1.890749
  22.575122,    1.887983
  22.654881,    1.885180
  22.734899,    1.881957
  22.814831,    1.878567
  22.895088,    1.875136
  22.975309,    1.871682
  23.055797,    1.868023
  23.136582,    1.863988
  23.217364,    1.859928
  23.298264,    1.855841
  23.379265,    1.851729
  23.460316,    1.847226
  23.541549,    1.842597
  23.622747,    1.837949
  23.704251,    1.833271
  23.785547,    1.828548
  23.867179,    1.823349
  23.948681,    1.818135
  24.030181,    1.812912
  24.111864,    1.807668
  24.193289,    1.802349
  24.274902,    1.796625
  24.356460,    1.790889
  24.438040,    1.785146
  24.519680,    1.779394
  24.525169,    1.776364
  24.530610,    1.775370
  24.536097,    1.774360
  24.541600,    1.773337
  24.547092,    1.772304
  24.552588,    1.771261
  24.558097,    1.770205
  24.563605,    1.769139
  24.569097,    1.768065
  24.574620,    1.766977
  24.580137,    1.765878
  24.585651,    1.764770
  24.591172,    1.763650
  24.596697,    1.762519
  24.602196,    1.761383
  24.607724,    1.760232
  24.613250,    1.759070
  24.618804,    1.757893
  24.624359,    1.756704
  24.629915,    1.755505
  24.635460,    1.754297
  24.641033,    1.753075
  24.646596,    1.751843
  24.652151,    1.750602
  24.657728,    1.749348
  24.663293,    1.748084
  24.668879,    1.746807
  24.674465,    1.745518
  24.680051,    1.744219
  24.685636,    1.742910
  24.691202,    1.741594
  24.696804,    1.740262
  24.702407,    1.738917
  24.708034,    1.737558
  24.713622,    1.736195
  24.719251,    1.734814
  24.724868,    1.733424
  24.730504,    1.732020
  24.736140,    1.730605
  24.741784,    1.729177
  24.747434,    1.727738
  24.753070,    1.726291
  24.758713,    1.724832
  24.764343,    1.723366
  24.770011,    1.721881
  24.775681,    1.720384
  24.781371,    1.718871
  24.787059,    1.717348
  24.792769,    1.715809
  24.798462,    1.714262
  24.804126,    1.712712
  24.809829,    1.711144
  24.815489,    1.709574
  24.821186,    1.707986
  24.826896,    1.706383
  24.832609,    1.704769
  24.838342,    1.703138
  24.844096,    1.701491
  24.849832,    1.699837
  24.855571,    1.698172
  24.861320,    1.696494
  24.867085,    1.694800
  24.872870,    1.693090
  24.878639,    1.691373
  24.884431,    1.689639
  24.890221,    1.687895
  24.896022,    1.686137
  24.901808,    1.684371
  24.907589,    1.682597
  24.913423,    1.680798
  24.919252,    1.678987
  24.925072,    1.677168
  24.930895,    1.675542
  24.936729,    1.673909
  24.942581,    1.672269
  24.948448,    1.670621
  24.954318,    1.668969
  24.960189,    1.667314
  24.966070,    1.665654
  24.971955,    1.663988
  24.977836,    1.662321
  24.983736,    1.660646
  24.989637,    1.658967
  24.995549,    1.657282
  25.001441,    1.655599
  25.007348,    1.653910
  25.013266,    1.652214
  25.019199,    1.650510
  25.025120,    1.648807
  25.031061,    1.647095
  25.037013,    1.645377
  25.042977,    1.643652
  25.048937,    1.641925
  25.054907,    1.640193
  25.060886,    1.638454
  25.066873,    1.636710
  25.072878,    1.634958
  25.078852,    1.633212
  25.084839,    1.631458
  25.090839,    1.629698
  25.096833,    1.627937
  25.102861,    1.626162
  25.108899,    1.624381
  25.114910,    1.622605
  25.120932,    1.620823
  25.126981,    1.619030
  25.133041,    1.617230
  25.139106,    1.615426
  25.145187,    1.613613
  25.151231,    1.611809
  25.157303,    1.609993
  25.163413,    1.608163
  25.169530,    1.606327
  25.175643,    1.604489
  25.181747,    1.602651
  25.187886,    1.600799
  25.194014,    1.598948
  25.200154,    1.597089
  25.206264,    1.595237
  25.212394,    1.593375
  25.213622,    1.593002
  25.216454,    1.592140
  25.216681,    1.592071
  25.216827,    1.592027
  25.216946,    1.591991
  25.217034,    1.591964
  25.217070,    1.591953
  25.217085,    1.591948
  25.217100,    1.591944
  25.217113,    1.591940
  25.217207,    1.591912
  25.217662,    1.591774
  25.218998,    1.591371
  25.224817,    1.589613
  25.230997,    1.587742
  25.237178,    1.585868
  25.243345,    1.583995
  25.249529,    1.582113
  25.255736,    1.580221
  25.261933,    1.578330
  25.268155,    1.576427
  25.274378,    1.574521
  25.280618,    1.572606
  25.286896,    1.570676
  25.293146,    1.568752
  25.299343,    1.566841
  25.305589,    1.564912
  25.311894,    1.562961
  25.318190,    1.561009
  25.324479,    1.559057
  25.330776,    1.557099
  25.337093,    1.555131
  25.343402,    1.553163
  25.349733,    1.551185
  25.356082,    1.549197
  25.362443,    1.547203
  25.368803,    1.545205
  25.375197,    1.543194
  25.381593,    1.541178
  25.387966,    1.539167
  25.394359,    1.537146
  25.400742,    1.535125
  25.407136,    1.533097
  25.413539,    1.531063
  25.419996,    1.529009
  25.425072,    1.527391
  25.426465,    1.526947
  25.432892,    1.524896
  25.439375,    1.522823
  25.445811,    1.520762
  25.452300,    1.518681
  25.458791,    1.516595
  25.465276,    1.514509
  25.471795,    1.512408
  25.478316,    1.510303
  25.484864,    1.508186
  25.491404,    1.506068
  25.497944,    1.503947
  25.504505,    1.501816
  25.511105,    1.499668
  25.517680,    1.497526
  25.524289,    1.495369
  25.530895,    1.493209
  25.537508,    1.491044
  25.544136,    1.488871
  25.550787,    1.486686
  25.557405,    1.484509
  25.564071,    1.482313
  25.570765,    1.480105
  25.577428,    1.477903
  25.584103,    1.475693
  25.590823,    1.473466
  25.597553,    1.471231
  25.604283,    1.468994
  25.611053,    1.466739
  25.617768,    1.464499
  25.624554,    1.462233
  25.631364,    1.459954
  25.638119,    1.457691
  25.644920,    1.455409
  25.651744,    1.453115
  25.658587,    1.450812
  25.665426,    1.448507
  25.672231,    1.446209
  25.679085,    1.443892
  25.685991,    1.441553
  25.692902,    1.439209
  25.699802,    1.436866
  25.706714,    1.434515
  25.713621,    1.432162
  25.720564,    1.429793
  25.727529,    1.427414
  25.734523,    1.425021
  25.741469,    1.422640
  25.748447,    1.420246
  25.755443,    1.417841
  25.762435,    1.415434
  25.769431,    1.413023
  25.776475,    1.410591
  25.783571,    1.408138
  25.790619,    1.405697
  25.797645,    1.403261
  25.804740,    1.400798
  25.811807,    1.398340
  25.818925,    1.395862
  25.826053,    1.393376
  25.833171,    1.390890
  25.840312,    1.388392
  25.847501,    1.385874
  25.854703,    1.383348
  25.861923,    1.380812
  25.869089,    1.378291
  25.876327,    1.375741
  25.883559,    1.373190
  25.890806,    1.370630
  25.898014,    1.368080
  25.905317,    1.365492
  25.912600,    1.362908
  25.919899,    1.360315
  25.927217,    1.357712
  25.934511,    1.355113
  25.941871,    1.352487
  25.949232,    1.349857
  25.956626,    1.347211
  25.963983,    1.344576
  25.971377,    1.341923
  25.978770,    1.339267
  25.986207,    1.336591
  25.993643,    1.333912
  26.001074,    1.331231
  26.008561,    1.328526
  26.016028,    1.325825
  26.023511,    1.323114
  26.030979,    1.320405
  26.038510,    1.317669
  26.046011,    1.314941
  26.053588,    1.312181
  26.061106,    1.309439
  26.068647,    1.306684
  26.076282,    1.303892
  26.083874,    1.301112
  26.091464,    1.298328
  26.099136,    1.295512
  26.106785,    1.292699
  26.114479,    1.289866
  26.122100,    1.287056
  26.129772,    1.284224
  26.137447,    1.281387
  26.145106,    1.278552
  26.152863,    1.275677
  26.160648,    1.272788
  26.168450,    1.269888
  26.176213,    1.267000
  26.184042,    1.264083
  26.191890,    1.261155
  26.199766,    1.258212
  26.207584,    1.255288
  26.215448,    1.252343
  26.223356,    1.249377
  26.231215,    1.246426
  26.239136,    1.243447
  26.247064,    1.240463
  26.254965,    1.237484
  26.262918,    1.234482
  26.270864,    1.231479
  26.278811,    1.228472
  26.286757,    1.225461
  26.294780,    1.222418
  26.302802,    1.219370
  26.310762,    1.216343
  26.318772,    1.213293
  26.326857,    1.210210
  26.334960,    1.207117
  26.343019,    1.204036
  26.351090,    1.200947
  26.359209,    1.197836
  26.367339,    1.194717
  26.375454,    1.191600
  26.383651,    1.188447
  26.391910,    1.185267
  26.400142,    1.182093
  26.408434,    1.178892
  26.416738,    1.175682
  26.424955,    1.172503
  26.433232,    1.169296
  26.441549,    1.166069
  26.449842,    1.162849
  26.458132,    1.159625
  26.466440,    1.156391
  26.474773,    1.153143
  26.483178,    1.149862
  26.491531,    1.146599
  26.499929,    1.143314
  26.508287,    1.140040
  26.516718,    1.136735
  26.525156,    1.133422
  26.533575,    1.130113
  26.542090,    1.126763
  26.550561,    1.123426
  26.559068,    1.120071
  26.567581,    1.116709
  26.576036,    1.113367
  26.584553,    1.109996
  26.593114,    1.106604
  26.601610,    1.103234
  26.610143,    1.099846
  26.618764,    1.096418
  26.627322,    1.093012
  26.635954,    1.089572
  26.644565,    1.086138
  26.653193,    1.082692
  26.661911,    1.079206
  26.670630,    1.075717
  26.679259,    1.072259
  26.688024,    1.068743
  26.696669,    1.065271
  26.705341,    1.061786
  26.714038,    1.058285
  26.722810,    1.054751
  26.731553,    1.051225
  26.740387,    1.047658
  26.749159,    1.044113
  26.757976,    1.040545
  26.766880,    1.036938
  26.775699,    1.033362
  26.784534,    1.029776
  26.793396,    1.026175
  26.802214,    1.022588
  26.811145,    1.018951
  26.820054,    1.015320
  26.828944,    1.011692
  26.837876,    1.008043
  26.846842,    1.004377
  26.855814,    1.000705
  26.864730,    0.997052
  26.873716,    0.993366
  26.882829,    0.989625
  26.891953,    0.985875
  26.901056,    0.982130
  26.910197,    0.978365
  26.919289,    0.974618
  26.928394,    0.970860
  26.937527,    0.967088
  26.946611,    0.963332
  26.955715,    0.959564
  26.964827,    0.955789
  26.974027,    0.951974
  26.983172,    0.948178
  26.992479,    0.944311
  27.001713,    0.940471
  27.010869,    0.936659
  27.020220,    0.932763
  27.029521,    0.928884
  27.038744,    0.925033
  27.048044,    0.921147
  27.057393,    0.917237
  27.066665,    0.913355
  27.075996,    0.909445
  27.085400,    0.905500
  27.094654,    0.901616
  27.104065,    0.897661
  27.113356,    0.893753
  27.122768,    0.889791
  27.132101,    0.885859
  27.141529,    0.881883
  27.150928,    0.877916
  27.160368,    0.873928
  27.169751,    0.869960
  27.179160,    0.865978
  27.188706,    0.861935
  27.198145,    0.857933
  27.207630,    0.853908
  27.217064,    0.849902
  27.226460,    0.845908
  27.235891,    0.841897
  27.245459,    0.837823
  27.254910,    0.833796
  27.264470,    0.829719
  27.274003,    0.825650
  27.283572,    0.821563
  27.293061,    0.817506
  27.302642,    0.813406
  27.312182,    0.809321
  27.321768,    0.805214
  27.331474,    0.801051
  27.341049,    0.796941
  27.350678,    0.792804
  27.360382,    0.788633
  27.370123,    0.784441
  27.379838,    0.780258
  27.389570,    0.776065
  27.399238,    0.771895
  27.409015,    0.767676
  27.418823,    0.763439
  27.428611,    0.759209
  27.438340,    0.755000
  27.448136,    0.750760
  27.457865,    0.746546
  27.467664,    0.742297
  27.477370,    0.738087
  27.487164,    0.733835
  27.496962,    0.729578
  27.506816,    0.725294
  27.516671,    0.721006
  27.526446,    0.716750
  27.536352,    0.712434
  27.546129,    0.708172
  27.556000,    0.703865
  27.565939,    0.699526
  27.575771,    0.695231
  27.585642,    0.690916
  27.595600,    0.686560
  27.605553,    0.682203
  27.615461,    0.677863
  27.625433,    0.673492
  27.635421,    0.669111
  27.645358,    0.664750
  27.655262,    0.660401
  27.665196,    0.656035
  27.675176,    0.651647
  27.685126,    0.647269
  27.695160,    0.642851
  27.705195,    0.638431
  27.715194,    0.634023
  27.725175,    0.629621
  27.735271,    0.625166
  27.745371,    0.620706
  27.755445,    0.616255
  27.765537,    0.611793
  27.775691,    0.607302
  27.785750,    0.602849
  27.795841,    0.598381
  27.805991,    0.593883
  27.816046,    0.589425
  27.826196,    0.584923
  27.836376,    0.580405
  27.846566,    0.575880
  27.856782,    0.571341
  27.866910,    0.566839
  27.877145,    0.562287
  27.887323,    0.557757
  27.897477,    0.553236
  27.907749,    0.548661
  27.918001,    0.544092
  27.928252,    0.539521
  27.938444,    0.534974
  27.948702,    0.530396
  27.958927,    0.525830
  27.969087,    0.521291
  27.978921,    0.516895
