Ground Distance, Horizontal Forces
2776.745043, -2490.195191
2807.992191, -2489.697475
2839.243130, -2489.031179
2870.507588, -2489.357445
2901.775819, -2489.960780
2933.057681, -2490.821730
2964.343348, -2491.754587
2995.642764, -2491.103763
3026.946018, -2490.010861
3058.262847, -2489.923226
3089.583465, -2490.116210
3120.917721, -2489.725531
3152.255784, -2489.171926
3183.607439, -2489.448178
3214.962890, -2489.956080
3246.332023, -2489.972539
3277.704976, -2489.851814
3309.091539, -2489.176087
3340.481901, -2488.345437
3371.885788, -2488.571069
3403.293451, -2489.091558
3434.714746, -2489.929676
3466.139846, -2490.856455
3497.578703, -2490.245418
3529.021399, -2489.205106
3560.477694, -2489.228901
3591.937783, -2489.549737
3623.411547, -2490.201640
3654.889128, -2490.945956
3686.380480, -2490.167877
3717.875676, -2488.964829
3749.384460, -2488.853106
3780.897038, -2489.046023
3812.423264, -2489.599169
3843.953300, -2490.252869
3875.497072, -2489.411093
3907.044677, -2488.151862
3938.605829, -2488.018251
3970.170764, -2488.198854
4001.749308, -2488.771399
4033.331652, -2489.453350
4064.927700, -2488.664653
4096.527574, -2487.465432
4128.140978, -2487.419619
4159.758160, -2487.695777
4191.388952, -2488.385503
4223.023544, -2489.190672
4254.671863, -2488.536584
4286.324015, -2487.475151
4317.989744, -2487.579493
4349.659263, -2488.009255
4381.342462, -2488.857505
4413.029481, -2489.822569
4444.730317, -2489.323944
4476.435010, -2488.416735
4508.153375, -2488.676142
4539.875556, -2489.261204
4571.611517, -2490.262715
4603.351325, -2491.380471
4635.105058, -2491.025964
4666.862677, -2490.260482
4698.634096, -2490.466576
4730.409367, -2490.943883
4762.198519, -2491.046363
4793.991546, -2491.044211
4825.798393, -2490.597136
4857.609100, -2490.025864
4889.433417, -2488.973355
4921.261535, -2487.786514
4953.103164, -2487.861485
4984.948565, -2488.288686
5016.807571, -2489.225842
5048.670377, -2490.305345
5080.546938, -2489.993189
5112.427339, -2489.292557
5144.321233, -2488.164911
5176.218894, -2486.918070
5208.129947, -2486.992998
5240.044738, -2487.436893
5271.973024, -2488.445526
5303.905078, -2489.611797
5335.850798, -2489.429806
5367.800333, -2488.871453
5399.763299, -2487.925414
5431.730015, -2486.871156
5463.710095, -2486.984924
5495.693906, -2487.424743
5527.691180, -2487.667091
5559.692213, -2487.854314
5591.706688, -2488.656126
5623.724915, -2489.629493
5655.756730, -2489.302067
5687.792337, -2488.611529
5719.841282, -2487.587354
5751.893950, -2486.470048
5783.959887, -2486.581306
5816.029528, -2487.035513
5848.112547, -2487.344582
5880.199300, -2487.613134
5912.299427, -2488.547071
5944.403288, -2489.666744
5976.520698, -2489.521544
6008.641891, -2489.023259
6040.776418, -2488.222321
6072.914668, -2487.336901
6105.066061, -2486.200909
6137.221125, -2484.994974
6169.389262, -2485.108191
6201.561048, -2485.589645
6233.746030, -2486.006133
6265.934695, -2486.404483
6298.136449, -2485.181014
6330.341856, -2483.504822
6362.559937, -2481.714633
6394.781556, -2479.892628
6427.015516, -2478.039146
6459.252922, -2476.176884
6491.502343, -2474.363850
6523.755118, -2472.564565
6556.019602, -2470.889750
6588.287355, -2469.249687
6620.566688, -2470.227690
6652.849254, -2471.936512
6685.143822, -2473.695269
6717.441741, -2475.467954
6749.751917, -2477.237252
6782.065515, -2479.005594
6814.391618, -2480.719556
6846.721211, -2482.418327
6879.063396, -2481.581496
6911.409096, -2480.036860
6943.767084, -2480.984538
6976.128503, -2482.627931
7008.502462, -2481.754985
7040.879921, -2480.179613
7073.269617, -2481.123888
7105.662727, -2482.771507
7138.068328, -2481.921303
7170.477415, -2480.373841
7202.898695, -2481.370533
7235.323379, -2483.077412
7267.760666, -2484.746913
7300.201472, -2486.405971
7332.654962, -2485.533977
7365.111992, -2483.955450
7397.581401, -2484.901906
7430.054265, -2486.553196
7462.539761, -2485.692546
7495.028783, -2484.130699
7527.530136, -2485.119407
7560.034932, -2486.820088
7592.552470, -2488.480522
7625.073564, -2490.129711
7657.607477, -2489.235893
7690.144967, -2487.632205
7722.694966, -2488.562476
7755.248455, -2490.200087
7787.814704, -2489.315552
7820.384514, -2487.726969
7852.966778, -2488.699738
7885.552518, -2490.387493
7918.151120, -2492.036492
7950.753313, -2493.674663
7983.368442, -2492.762001
8015.987181, -2491.137284
8048.618542, -2492.059516
8081.253427, -2493.692714
8113.901183, -2492.796891
8146.552533, -2491.195102
8179.216448, -2492.168372
8211.883869, -2493.860454
8244.564266, -2495.517367
8277.248285, -2497.164451
8309.945354, -2496.253794
8342.646065, -2494.629155
8375.359494, -2495.568934
8408.076473, -2497.224557
8440.806404, -2496.351651
8473.539951, -2494.772917
8506.286127, -2495.793259
8539.035829, -2497.539119
8571.798555, -2499.267189
8604.564917, -2500.990281
8637.344519, -2502.653489
8670.127817, -2504.299970
8702.924411, -2503.356300
8735.724717, -2501.689600
8768.537832, -2500.087406
8801.354523, -2498.503225
8834.183872, -2499.550619
8867.016754, -2501.332600
8899.862698, -2503.117184
8932.712288, -2504.902484
8965.575168, -2506.645810
8998.441758, -2508.377407
9031.321850, -2510.026150
9064.205711, -2511.651753
9097.103122, -2510.653916
9130.004315, -2508.923757
9162.918556, -2507.240368
9195.836440, -2505.570041
9228.767204, -2506.529688
9261.701564, -2508.223476
9294.649193, -2509.909731
9327.600527, -2511.593873
9360.565194, -2510.716930
9393.533584, -2509.125071
9426.514981, -2510.158790
9459.500009, -2511.925423
9492.498442, -2513.671928
9525.500617, -2515.412803
9558.516413, -2517.092273
9591.536012, -2518.754590
9624.569286, -2517.796682
9657.606376, -2516.107349
9690.656645, -2514.482754
9723.710593, -2512.876237
9756.777566, -2513.931554
9789.848174, -2515.729905
9822.932214, -2517.532016
9856.020003, -2519.335165
9889.121452, -2521.098220
9922.226715, -2522.850072
9955.345851, -2524.521531
9988.468861, -2526.170539
10021.605791, -2525.169236
10054.746606, -2523.428109
10087.900834, -2521.736992
10121.058805, -2520.059841
10154.230020, -2521.045613
10187.404933, -2522.774725
10220.593485, -2524.499008
10253.785845, -2526.221932
10286.992058, -2527.899846
10320.202138, -2529.565185
10353.426123, -2528.603308
10386.653989, -2526.908055
10419.895402, -2527.843096
10453.140596, -2529.512369
10486.399556, -2528.592348
10519.662359, -2526.949536
10552.938569, -2527.983275
10586.218521, -2529.764156
10619.512256, -2531.545168
10652.809840, -2533.326205
10686.121408, -2535.069958
10719.436881, -2536.803292
10752.766386, -2535.904855
10786.099808, -2534.271770
10819.446900, -2535.291376
10852.797809, -2537.051464
10886.162756, -2538.781300
10919.531621, -2540.502680
10952.914571, -2539.593129
10986.301452, -2537.949164
11019.702053, -2538.972178
11053.106484, -2540.739664
11086.525006, -2542.484217
11119.947461, -2544.222358
11153.384196, -2545.903251
11186.824919, -2547.568151
11220.279952, -2546.569553
11253.738981, -2544.827449
11287.211795, -2543.163899
11320.688457, -2541.522282
11354.178718, -2542.615106
11387.672775, -2544.471233
11421.180825, -2546.355951
11454.692780, -2548.248640
11488.218947, -2550.128979
11521.749082, -2552.005860
11555.293641, -2553.831671
11588.842227, -2555.643214
11622.405433, -2557.368758
11655.972721, -2559.070284
11689.554659, -2558.064393
11723.140686, -2556.302738
11756.740826, -2554.593385
11790.344905, -2552.898639
11823.962900, -2553.930700
11857.584779, -2555.723932
11891.220953, -2557.525808
11924.861117, -2559.330085
11958.515777, -2561.106581
11992.174484, -2562.875311
12025.847879, -2564.582530
12059.525373, -2566.272569
12093.217584, -2565.266017
12126.913902, -2563.506723
12160.624400, -2561.823410
12194.338856, -2560.161314
12228.067303, -2561.261449
12261.799654, -2563.132645
12295.546391, -2565.031190
12329.297142, -2566.937357
12363.062498, -2568.831037
12396.831930, -2570.721220
12430.616176, -2572.561256
12464.404558, -2574.387282
12498.207950, -2576.129182
12532.015532, -2577.847589
12565.838150, -2576.831434
12599.664964, -2575.051937
12633.506251, -2573.331615
12667.351579, -2571.627817
12701.211152, -2572.693630
12735.074702, -2574.532563
12768.952858, -2576.397690
12802.835090, -2578.270118
12836.732118, -2580.135275
12870.633276, -2581.998391
12904.549413, -2583.822486
12938.469732, -2585.635676
12972.405202, -2587.381076
13006.344901, -2589.107540
13040.299763, -2588.101865
13074.258857, -2586.333523
13108.232695, -2587.284134
13142.210650, -2588.993726
13176.203536, -2588.027458
13210.200590, -2586.314235
13244.212174, -2587.381712
13278.227815, -2589.225405
13312.258343, -2591.088266
13346.293028, -2592.956466
13380.342787, -2594.811785
13414.396754, -2596.663496
13448.465974, -2598.472168
13482.539451, -2600.268815
13516.628347, -2601.995339
13550.721547, -2603.702277
13584.830170, -2602.657213
13618.943098, -2600.843940
13653.070876, -2599.108696
13687.202800, -2597.395240
13721.349347, -2598.505746
13755.499976, -2600.404544
13789.665597, -2602.346718
13823.835403, -2604.300987
13858.020403, -2606.263766
13892.209644, -2608.228908
13926.414276, -2610.168811
13960.623204, -2612.101656
13994.847709, -2613.977979
14029.076563, -2615.838512
14063.321166, -2617.614900
14097.570164, -2619.367789
14131.834915, -2618.335134
14166.104064, -2616.524905
14200.388388, -2614.779432
14234.676948, -2613.052042
14268.980449, -2614.155981
14303.288122, -2616.050269
14337.611103, -2617.977006
14371.938357, -2619.912789
14406.281114, -2621.848225
14440.628198, -2623.783552
14474.990972, -2625.687138
14509.358126, -2627.581852
14543.741148, -2629.416065
14578.128599, -2631.233378
14612.531931, -2630.269295
14646.939698, -2628.528795
14681.362924, -2629.570174
14715.790466, -2631.388096
14750.233802, -2633.181534
14784.681547, -2634.968124
14819.145221, -2636.710119
14853.613341, -2638.439653
14888.097376, -2637.399189
14922.585853, -2635.585491
14957.089790, -2636.591486
14991.598042, -2638.384580
15026.122068, -2640.184830
15060.650498, -2641.987065
15095.194843, -2643.774652
15129.743632, -2645.558137
15164.308473, -2647.306737
15198.877795, -2649.045588
15233.463154, -2648.011417
15268.052990, -2646.203168
15302.658408, -2647.236803
15337.268176, -2649.063733
15371.893847, -2650.906313
15406.523956, -2652.753250
15441.170117, -2654.592995
15475.820758, -2656.430720
15510.487593, -2658.239719
15545.158949, -2660.040688
15579.846632, -2661.793516
15614.538874, -2663.532895
15649.247423, -2662.471807
15683.960524, -2660.628980
15718.689467, -2661.633490
15753.422832, -2663.432818
15788.172352, -2665.239564
15822.926383, -2667.048369
15857.696706, -2668.844112
15892.471578, -2670.636198
15927.262877, -2672.396192
15962.058760, -2674.147216
15996.871049, -2673.100443
16031.687918, -2671.272678
16066.520730, -2672.320316
16101.357993, -2674.170606
16136.211520, -2676.041615
16171.069588, -2677.918395
16205.944070, -2679.793504
16240.823134, -2681.668134
16275.718757, -2683.519773
16310.619002, -2685.364981
16345.535942, -2687.167753
16380.457543, -2688.958668
16415.395820, -2687.925527
16450.338751, -2686.104063
16485.297891, -2687.164147
16520.261557, -2689.028599
16555.241753, -2690.904519
16590.226563, -2692.783627
16625.228050, -2694.652976
16660.234191, -2696.519587
16695.257147, -2698.356556
16730.284798, -2700.185238
16765.329393, -2701.966473
16800.378719, -2703.734451
16835.444961, -2702.658938
16870.515926, -2700.789677
16905.603329, -2701.816872
16940.695322, -2703.652596
16975.804056, -2705.502428
17010.917464, -2707.356186
17046.047725, -2709.209623
17081.182690, -2711.062958
17116.334620, -2712.901514
17151.491286, -2714.735932
17186.665023, -2716.542404
17221.843525, -2718.341063
17257.039057, -2717.301494
17292.239342, -2715.469645
17327.456163, -2716.575290
17362.677598, -2718.500919
17397.915868, -2720.465825
17433.158838, -2722.441682
17468.418775, -2724.437904
17503.683450, -2726.439797
17538.965228, -2728.443237
17574.251780, -2730.447095
17609.555568, -2732.434507
17644.864167, -2734.417316
17680.190127, -2736.367181
17715.520933, -2738.307837
17750.869215, -2740.201126
17786.222375, -2742.081180
17821.593115, -2743.901997
17856.968762, -2745.706265
17892.361936, -2744.618363
17927.760003, -2742.723123
17963.175081, -2743.765365
17998.594907, -2745.627589
18034.032028, -2747.507850
18069.473976, -2749.393134
18104.933330, -2751.282572
18140.397543, -2753.173157
18175.879271, -2755.054550
18211.365888, -2756.933365
18246.870125, -2758.790669
18282.379281, -2760.641957
18317.906156, -2762.460881
18353.437976, -2764.270758
18388.987461, -2763.195327
18424.541876, -2761.314474
18460.113443, -2762.416926
18495.689797, -2764.352149
18531.283598, -2766.328915
18566.882270, -2768.317265
18602.498514, -2770.330449
18638.119665, -2772.350553
18673.758517, -2774.378646
18709.402311, -2776.408954
18745.063934, -2778.430919
18780.730535, -2780.450540
18816.415086, -2782.446602
18852.104649, -2784.436073
18887.812278, -2786.388420
18923.524949, -2788.330391
18959.255791, -2790.223779
18994.991705, -2792.103591
19030.745882, -2793.925814
19066.505156, -2795.731948
19102.282625, -2794.601134
19138.065173, -2792.650482
19173.865380, -2793.693685
19209.670517, -2795.572603
19245.493578, -2797.480820
19281.321642, -2799.397203
19317.167708, -2801.335790
19353.018800, -2803.280563
19388.887978, -2805.239301
19424.762205, -2807.201924
19460.654605, -2809.170246
19496.552077, -2811.140146
19532.467806, -2813.107764
19568.388632, -2815.074732
19604.327796, -2817.032015
19640.272080, -2818.986582
19676.234782, -2820.924893
19712.202624, -2822.858653
19748.188958, -2824.770633
19784.180452, -2826.676521
19820.190505, -2828.556317
19856.205738, -2830.428817
19892.239589, -2832.272239
19928.278637, -2834.107531
19964.336217, -2833.001556
20000.398970, -2831.074539
20036.479694, -2832.212702
20072.565434, -2834.206489
20108.669409, -2836.264947
20144.778474, -2838.341442
20180.905879, -2840.470936
20217.038403, -2842.615210
20253.189377, -2844.799484
20289.345502, -2846.994908
20325.520194, -2849.216544
20361.700070, -2851.445481
20397.898632, -2853.686598
20434.102411, -2855.931098
20470.320716, -2858.217762
20506.551363, -2860.431495
20542.799584, -2862.644480
20579.051621, -2864.868372
20615.322688, -2867.066023
20651.599067, -2869.256333
20687.894579, -2871.410300
20724.195431, -2873.554107
20760.515508, -2875.653398
20796.840950, -2877.740247
20833.185698, -2879.776558
20869.535834, -2881.798747
20905.905344, -2883.766662
20942.280261, -2885.719412
20978.674608, -2887.616482
21015.074379, -2889.497996
21051.493480, -2888.367433
21087.917976, -2886.396060
21124.361218, -2887.516237
21160.809692, -2889.499400
21197.277162, -2891.529975
21233.749936, -2893.573771
21270.241789, -2895.657834
21306.738969, -2897.753123
21343.255318, -2899.880541
21379.777019, -2902.016912
21416.317982, -2904.176620
21452.864324, -2906.342826
21489.430022, -2908.523706
21526.001123, -2910.708666
21562.591660, -2912.902525
21599.187621, -2915.098851
21635.803085, -2917.300256
21672.423993, -2919.503061
21709.064473, -2921.706742
21745.710417, -2923.910650
21782.376001, -2926.111580
21819.047068, -2928.311661
21855.737842, -2930.505383
21892.434117, -2932.697314
21929.150162, -2934.880086
21965.871726, -2937.060284
22002.613121, -2939.229180
22039.360050, -2941.394904
22076.126867, -2943.547892
22112.899235, -2945.697308
22149.691542, -2947.833286
22186.489415, -2949.965496
22214.285358, -2952.649459
22251.112236, -2954.024242
22287.951027, -2955.787757
22324.800092, -2957.886560
22361.658001, -2961.056466
22362.827442, -2961.186328
22399.705844, -2962.472372
22436.463102, -1997.190984
22473.128457, -296.917858
22479.529203,    0.000000
22515.020083,    0.000000
22550.220286,    0.000000
22583.916756,    0.000000
22617.093623,    0.000000
22648.819556,    0.000000
22680.044131,    0.000000
22709.782938,    0.000000
22739.008349,    0.000000
22766.724078,    0.000000
22793.918149,    0.000000
22819.585994,    0.000000
22844.726464,    0.000000
22868.325699,    0.000000
22891.392373,    0.000000
22912.905776,    0.000000
22933.882458,    0.000000
22953.302094,    0.000000
22972.183705,    0.000000
22989.513194,    0.000000
23006.306360,    0.000000
23021.560915,    0.000000
23036.283816,    0.000000
23049.488232,    0.000000
23062.167947,    0.000000
23073.340031,    0.000000
23083.991165,    0.000000
23093.134597,    0.000000
23101.757054,    0.000000
23108.878317,    0.000000
23115.480854,    0.000000
23120.596717,    0.000000
23125.198872,    0.000000
23128.336575,    0.000000
23130.968249,    0.000000
23132.258705,    0.000000
23133.078661,    0.000000
