Ground distance, Vertical Forces
3605.852558, 569018.363615
3640.002177, 569025.577626
3674.149025, 569033.137783
3708.293033, 569041.052931
3742.434287, 569049.121288
3776.572715, 569057.346769
3810.708394, 569065.530372
3844.841252, 569073.671028
3878.971354, 569081.580735
3913.098627, 569089.253593
3947.223127, 569096.520188
3981.344780, 569103.370139
4015.463631, 569109.659272
4049.579609, 569115.373257
4083.692749, 569120.398620
4117.802979, 569124.717765
4151.910329, 569128.251981
4186.014725, 569130.981213
4220.116195, 569132.864044
4254.214663, 569133.878847
4288.310156, 569134.022421
4322.402597, 569133.272506
4356.492012, 569131.663420
4390.578324, 569129.173212
4424.661564, 569125.871479
4458.741651, 569121.737487
4492.818622, 569116.872442
4526.892396, 569111.257666
4560.963014, 569105.021065
4595.030397, 569098.146751
4629.094592, 569090.783408
4663.155520, 569082.918541
4697.213239, 569074.714951
4731.267666, 569066.163982
4765.318870, 569057.435442
4799.366768, 569048.524793
4833.411440, 569039.601596
4867.452802, 569030.665532
4901.490942, 569021.878831
4935.525778, 569013.245310
4969.557407, 569004.913245
5003.585748, 568996.890337
5037.610904, 568989.305002
5071.632796, 568982.168422
5105.651534, 568975.584211
5139.667038, 568969.566483
5173.679425, 568964.190251
5207.688616, 568959.471906
5241.694730, 568955.455339
5275.697690, 568952.158481
5309.697617, 568949.592940
5343.694433, 568947.777399
5377.688261, 568946.691397
5411.679024, 568946.353572
5445.666841, 568946.712946
5479.651637, 568947.787332
5513.633527, 568949.498036
5547.612438, 568951.861315
5581.588479, 568954.774664
5615.561578, 568958.252137
5649.531837, 568962.172235
5683.499185, 568966.546267
5717.463717, 568971.239255
5751.425360, 568976.259347
5785.384204, 568981.464050
5819.340176, 568986.858079
5853.293356, 568992.297572
5887.243673, 568997.783690
5921.191197, 569003.177282
5955.135857, 569008.475982
5989.077716, 569013.551097
6023.016704, 569018.396914
6056.952875, 569022.900383
6090.886158, 569027.052758
6124.816603, 569030.761050
6158.744138, 569034.013913
6192.668807, 569036.741900
6226.590538, 569038.931600
6260.509373, 569040.539518
6294.425237, 569041.550788
6328.338171, 569041.949138
6362.248100, 569041.718906
6396.155064, 569040.871131
6430.058988, 569039.390035
6463.959913, 569037.312911
6497.857762, 569034.624531
6531.752580, 569031.386297
6565.644289, 569027.584159
6599.532938, 569023.300515
6633.418449, 569018.523062
6667.300876, 569013.351255
6701.180140, 569007.775019
6735.056301, 569001.906299
6768.929279, 568995.737622
6802.799143, 568989.388424
6836.665811, 568982.854092
6870.529358, 568976.256345
6904.389705, 568969.593563
6938.246931, 568962.984553
6972.100958, 568956.430689
7005.951873, 568950.042913
7039.799596, 568943.825468
7073.644221, 568937.876909
7107.485669, 568932.204106
7141.324038, 568926.889331
7175.159251, 568921.941731
7208.991409, 568917.424171
7242.820435, 568913.347639
7276.646436, 568909.753355
7310.469332, 568906.653640
7344.289233, 568904.066800
7378.106062, 568902.005939
7411.919926, 568900.466171
7445.730751, 568899.460811
7479.538642, 568898.962497
7513.343525, 568898.984184
7547.145505, 568899.477684
7580.944507, 568900.455054
7614.740633, 568901.849777
7648.533809, 568903.672518
7682.324132, 568905.841653
7716.111529, 568908.366033
7749.896093, 568911.152722
7783.677750, 568914.208421
7817.456587, 568917.433071
7851.232532, 568920.830987
7885.005664, 568924.299390
7918.775912, 568927.840081
7952.543351, 568931.351982
7986.307908, 568934.834358
8020.069652, 568938.192093
8053.828510, 568941.422002
8087.584547, 568944.438841
8121.337689, 568947.237167
8155.087997, 568949.745014
8188.835396, 568951.954961
8222.579942, 568953.811095
8256.321563, 568955.304374
8290.060309, 568956.396963
8323.796108, 568957.078623
8357.529011, 568957.330811
8391.258943, 568957.142551
8424.985953, 568956.514960
8458.709969, 568955.436811
8492.431039, 568953.928400
8526.149089, 568951.978734
8559.864172, 568949.626003
8593.576211, 568946.859910
8627.285260, 568943.734521
8660.991245, 568940.240656
8694.694223, 568936.445606
8728.394118, 568932.341677
8762.090991, 568928.006221
8795.784767, 568923.433324
8829.475512, 568918.706884
8863.163149, 568913.822978
8896.847750, 568908.868323
8930.529237, 568903.841112
8964.207688, 568898.827120
8997.883026, 568893.826684
9031.555331, 568888.920995
9065.224528, 568884.112473
9098.890701, 568879.474357
9132.553775, 568875.011000
9166.213839, 568870.784734
9199.870816, 568866.801619
9233.524801, 568863.110655
9267.175716, 568859.719307
9300.823657, 568856.661446
9334.468550, 568853.945593
9368.110490, 568851.589370
9401.749402, 568849.601965
9435.385385, 568847.984356
9469.018363, 568846.745993
9502.648435, 568845.871532
9536.275524, 568845.370271
9569.899728, 568845.211564
9603.520973, 568845.404163
9637.139353, 568845.903766
9670.754794, 568846.718216
9704.367387, 568847.791753
9737.977059, 568849.130998
9771.583898, 568850.671374
9805.187832, 568852.418021
9838.788942, 568854.300509
9872.387159, 568856.322309
9905.982559, 568858.410286
9939.575073, 568860.566133
9973.164774, 568862.717206
10006.751590, 568864.863385
10040.335593, 568866.935627
10073.916710, 568868.932043
10107.495008, 568870.790074
10141.070416, 568872.506184
10174.642996, 568874.026843
10208.212677, 568875.347056
10241.779519, 568876.424421
10275.343450, 568877.252735
10308.904527, 568877.802299
10342.462680, 568878.065993
10376.017964, 568878.027822
10409.570306, 568877.680074
10443.119763, 568877.020844
10476.666262, 568876.042173
10510.209859, 568874.756016
10543.750480, 568873.154518
10577.288183, 568871.262672
10610.822895, 568869.073061
10644.354673, 568866.622356
10677.883445, 568863.903886
10711.409271, 568860.964163
10744.932077, 568857.797533
10778.451927, 568854.458128
10811.968747, 568850.941532
10845.482604, 568847.306994
10878.993423, 568843.551502
10912.501276, 568839.736757
10946.006086, 568835.861243
10979.507930, 568831.986400
11013.006732, 568828.112245
11046.502570, 568824.297309
11079.995368, 568820.543105
11113.485209, 568816.902797
11146.972017, 568813.379294
11180.455877, 568810.018218
11213.936714, 568806.823717
11247.414614, 568803.832065
11280.889502, 568801.048445
11314.361468, 568798.498425
11347.830437, 568796.187973
11381.296499, 568794.131083
11414.759580, 568792.334232
11448.219769, 568790.799492
11481.676993, 568789.533560
11515.131343, 568788.526758
11548.582744, 568787.785707
11582.031286, 568787.289659
11615.476896, 568787.044875
11648.919661, 568787.020678
11682.359510, 568787.222707
11715.796526, 568787.611904
11749.230639, 568788.193053
11782.661931, 568788.920595
11816.090331, 568789.798269
11849.515917, 568790.776129
11882.938620, 568791.856736
11916.358515, 568792.988017
11949.775532, 568794.171266
11983.189744, 568795.354589
12016.601080, 568796.537988
12050.009612, 568797.671990
12083.415267, 568798.755333
12116.818114, 568799.743062
12150.218082, 568800.632732
12183.615236, 568801.385753
12217.009505, 568801.998632
12250.400954, 568802.440678
12283.789509, 568802.707526
12317.175233, 568802.777539
12350.558055, 568802.645688
12383.938036, 568802.300132
12417.315102, 568801.735412
12450.689317, 568800.949778
12484.060606, 568799.937586
12517.429031, 568798.707033
12550.794519, 568797.252540
12584.157131, 568795.591670
12617.516796, 568793.719150
12650.873575, 568791.660942
12684.227396, 568789.412300
12717.578322, 568787.006266
12750.926281, 568784.438819
12784.271340, 568781.748486
12817.613423, 568778.932127
12850.952602, 568776.031957
12884.288801, 568773.045835
12917.622092, 568770.017743
12950.952401, 568766.946608
12984.279802, 568763.876226
13017.604222, 568760.806615
13050.925736, 568757.779480
13084.244271, 568754.795906
13117.559905, 568751.893735
13150.872565, 568749.075046
13184.182332, 568746.372256
13217.489131, 568743.788326
13250.793045, 568741.348953
13284.094001, 568739.057830
13317.392082, 568736.932964
13350.687215, 568734.978604
13383.979484, 568733.204451
13417.268817, 568731.615109
13450.555298, 568730.211737
13483.838855, 568728.999087
13517.119571, 568727.969911
13550.397375, 568727.128900
13583.672350, 568726.460905
13616.944425, 568725.970349
13650.213681, 568725.635021
13683.480048, 568725.458889
13716.743606, 568725.413809
13750.004283, 568725.503129
13783.262160, 568725.694132
13816.517164, 568725.989416
13849.769374, 568726.353226
13883.018717, 568726.787311
13916.265270, 568727.254507
13949.508961, 568727.755660
13982.749863, 568728.253856
14015.987905, 568728.749019
14049.223158, 568729.206098
14082.455551, 568729.624118
14115.685153, 568729.971383
14148.911894, 568730.246085
14182.135839, 568730.421197
14215.356919, 568730.494173
14248.575199, 568730.443736
14281.790608, 568730.266734
14315.003211, 568729.948443
14348.212935, 568729.485255
14381.419846, 568728.869501
14414.623872, 568728.097284
14447.825076, 568727.168170
14481.023388, 568726.078150
14514.218870, 568724.833882
14547.411451, 568723.431426
14580.601195, 568721.884080
14613.788031, 568720.188142
14646.972023, 568718.362822
14680.153100, 568716.404812
14713.331328, 568714.338255
14746.506635, 568712.160376
14779.679088, 568709.899080
14812.848616, 568707.552235
14846.015288, 568705.150196
14879.179031, 568702.691553
14912.339917, 568700.207723
14945.497873, 568697.698063
14978.652973, 568695.193645
15011.805144, 568692.694603
15044.954461, 568690.230308
15078.100850, 568687.801648
15111.244390, 568685.435033
15144.385007, 568683.132051
15177.522780, 568680.915056
15210.657635, 568678.786248
15243.789653, 568676.763034
15276.918760, 568674.848113
15310.045036, 568673.053287
15343.168410, 568671.381626
15376.288963, 568669.838933
15409.406621, 568668.428503
15442.521466, 568667.150021
15475.633425, 568666.006855
15508.742580, 568664.992721
15541.848858, 568664.110913
15574.952340, 568663.349587
15608.052955, 568662.711821
15641.150780, 568662.180857
15674.245745, 568661.759424
15707.337928, 568661.426703
15740.427258, 568661.184961
15773.513812, 568661.010328
15806.597518, 568660.904518
15839.678452, 568660.841736
15872.756542, 568660.823078
15905.831864, 568660.822005
15938.904345, 568660.838964
15971.974058, 568660.847860
16005.040933, 568660.848487
16038.105039, 568660.816338
16071.166307, 568660.750578
16104.224805, 568660.629337
16137.280463, 568660.451199
16170.333349, 568660.197843
16203.383393, 568659.867348
16236.430660, 568659.445673
16269.475081, 568658.930488
16302.516722, 568658.312557
16335.555511, 568657.589255
16368.591516, 568656.756452
16401.624665, 568655.811351
16434.655023, 568654.754996
16467.682520, 568653.584545
16500.707221, 568652.306055
16533.729056, 568650.916767
16566.748091, 568649.427369
16599.764254, 568647.835304
16632.777613, 568646.155313
16665.788096, 568644.385151
16698.795771, 568642.542869
16731.800567, 568640.626623
16764.802553, 568638.656898
16797.801657, 568636.632327
16830.797949, 568634.574863
16863.791358, 568632.483665
16896.781956, 568630.381147
16929.769670, 568628.267020
16962.754574, 568626.163152
16995.736596, 568624.069806
17028.715809, 568622.007345
17061.692143, 568619.976558
17094.665672, 568617.995434
17127.636325, 568616.065240
17160.604178, 568614.200842
17193.569159, 568612.403922
17226.531345, 568610.685631
17259.490665, 568609.047978
17292.447196, 568607.497989
17325.400867, 568606.037904
17358.351755, 568604.670403
17391.299789, 568603.397852
17424.245047, 568602.218564
17457.187457, 568601.134921
17490.127098, 568600.141044
17523.063898, 568599.239225
17555.997934, 568598.419748
17588.929135, 568597.684716
17621.857578, 568597.021094
17654.783192, 568596.430707
17687.706052, 568595.897860
17720.626088, 568595.424023
17753.543375, 568594.991599
17786.457842, 568594.601645
17819.369561, 568594.235494
17852.278464, 568593.893752
17885.184622, 568593.557536
17918.087965, 568593.226986
17950.988564, 568592.883850
17983.886349, 568592.527809
18016.781391, 568592.142042
18049.673617, 568591.725792
18082.563099, 568591.264394
18115.449766, 568590.756695
18148.333686, 568590.190789
18181.214789, 568589.565191
18214.093142, 568588.871226
18246.968676, 568588.107148
18279.841457, 568587.267827
18312.711416, 568586.351342
18345.578619, 568585.356259
18378.442996, 568584.280571
18411.304615, 568583.126518
18444.163404, 568581.892100
18477.019430, 568580.583051
18509.872624, 568579.197464
18542.723053, 568577.744231
18575.570647, 568576.221624
18608.415472, 568574.641222
18641.257460, 568573.001549
18674.096678, 568571.316292
18706.933056, 568569.584285
18739.766664, 568567.820665
18772.597431, 568566.024621
18805.425427, 568564.212026
18838.250582, 568562.382455
18871.072967, 568560.551786
18903.892511, 568558.719990
18936.709287, 568556.902241
18969.523223, 568555.098896
19002.334393, 568553.323758
19035.142727, 568551.577548
19067.948297, 568549.872108
19100.751034, 568548.208481
19133.551012, 568546.596064
19166.348160, 568545.036165
19199.142552, 568543.535369
19231.934120, 568542.095186
19264.722936, 568540.719156
19297.508933, 568539.408917
19330.292183, 568538.164874
19363.072618, 568536.988719
19395.850312, 568535.877775
19428.625195, 568534.833706
19461.397342, 568533.850944
19494.166683, 568532.931056
19526.933292, 568532.065897
19559.697100, 568531.256865
19592.458180, 568530.493666
19625.216462, 568529.777470
19657.972021, 568529.096345
19690.724785, 568528.451187
19723.474827, 568527.829000
19756.222079, 568527.230370
19788.966611, 568526.641850
19821.708353, 568526.063697
19854.447378, 568525.482626
19887.183614, 568524.898562
19919.917133, 568524.298979
19952.647865, 568523.683479
19985.375879, 568523.040843
20018.101106, 568522.370379
20050.823614, 568521.662648
20083.543333, 568520.916700
20116.260334, 568520.125266
20148.974544, 568519.287186
20181.686034, 568518.397639
20214.394732, 568517.455311
20247.100707, 568516.457993
20279.803889, 568515.404280
20312.504345, 568514.294615
20345.202007, 568513.127567
20377.896941, 568511.906151
20410.589077, 568510.628976
20443.278485, 568509.301432
20475.965093, 568507.922234
20508.648971, 568506.498848
20541.330048, 568505.030146
20574.008393, 568503.525291
20606.683936, 568501.983358
20639.356746, 568500.414752
20672.026754, 568498.818789
20704.694029, 568497.206617
20737.358501, 568495.577819
20770.020675, 568493.943617
20802.680134, 568492.303992
20835.335386, 568490.670536
20867.988791, 568489.042577
20900.639468, 568487.430708
20933.287345, 568485.835340
20965.932494, 568484.265505
20998.574847, 568482.721856
21031.214476, 568481.211800
21063.851310, 568479.736197
21096.485424, 568478.300535
21129.116746, 568476.905833
21161.745351, 568475.555454
21194.371168, 568474.250529
21226.994272, 568472.992191
21259.614592, 568471.781628
21292.232201, 568470.617741
21324.847031, 568469.501723
21357.459155, 568468.430345
21390.068502, 568467.404746
21422.675146, 568466.419762
21455.279018, 568465.476432
21487.880190, 568464.567934
21520.478593, 568463.695160
21553.074298, 568462.849982
21585.667238, 568462.033104
21618.257483, 568461.235490
21650.844964, 568460.457634
21683.429752, 568459.690022
21716.011779, 568458.932917
21748.591114, 568458.176773
21781.167689, 568457.421616
21813.741573, 568456.658303
21846.312698, 568455.886625
21878.881133, 568455.098252
21911.446808, 568454.292756
21944.009794, 568453.462977
21976.570020, 568452.608293
22009.127556, 568451.723016
22041.682332, 568450.806364
22074.234416, 568449.854343
22106.783741, 568448.866050
22139.330372, 568447.839331
22171.874242, 568446.773205
22204.415419, 568445.667416
22236.953833, 568444.520950
22269.489552, 568443.335416
22302.022508, 568442.109815
22334.552768, 568440.847505
22367.080263, 568439.547548
22399.605061, 568438.214859
22432.127094, 568436.848600
22464.646429, 568435.454981
22497.162998, 568434.033304
22529.676870, 568432.590761
22562.187974, 568431.126820
22594.696382, 568429.649305
22627.202023, 568428.157870
22659.704967, 568426.660599
22692.205145, 568425.157344
22724.702627, 568423.656074
22757.197344, 568422.156839
22775.445947, 568421.315294
22807.935131, 568419.835695
22840.424017, 568418.357921
22872.907822, 568416.911315
22905.391373, 568415.466775
22937.870590, 568414.057522
22947.995498, 568413.618209
22980.455805, 635252.030667
23012.888195, 647576.691370
23045.273826, 612623.217713
23064.252914, 544184.611057
23096.387738, 537507.535092
23128.261704, 531967.601324
23160.123239, 526481.853433
23191.691865, 520847.106894
23223.246533, 515205.260431
23254.389351, 506821.501543
23285.435652, 498209.638272
23316.037711, 489034.760978
23346.551164, 479754.968695
23376.552701, 469869.031943
23406.456949, 459876.888193
23435.799107, 449271.135425
23465.034659, 438559.572904
23493.654294, 427236.696434
23522.157377, 415810.471277
23549.987075, 403787.150932
23577.689659, 391665.397502
23604.657834, 378974.948688
23631.487746, 366193.827009
23657.518838, 352888.844476
23683.399977, 339504.160857
23708.414761, 325659.005637
23733.267428, 311748.648180
23757.183459, 297461.585959
23780.924817, 283127.578018
23803.657007, 268522.342012
23826.201689, 253892.282956
23847.663045, 239118.809169
23868.923907, 224346.449119
23889.026417, 209580.523661
23908.915450, 194845.214274
23927.571123, 180286.788687
23946.000515, 165791.572928
23963.122569, 151661.550814
23980.005908, 137629.707190
23995.510074, 124165.088030
24010.763670, 110835.032581
24024.569599, 98282.416553
24038.113896, 85900.988144
24050.146616, 74508.593130
24061.907653, 63322.897514
24072.099041, 53331.403966
24082.009915, 43579.556292
24090.300121, 35212.258355
24098.302398, 27113.522830
24104.641167, 20566.401822
24110.686179, 14311.357709
24115.034015, 9743.782615
24119.083992, 5485.223994
24121.413100, 3012.002502
24123.495588,  800.186811
24124.153242,   98.638441
24124.245709,    0.000000
